Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2023-05-07 06:30,1,1,0,0,0,0
2023-05-07 06:45,2,0,2,0,0,0
2023-05-07 07:00,2,2,0,0,0,0
2023-05-07 07:15,5,2,3,0,0,0
2023-05-07 07:30,7,2,5,0,0,0
2023-05-07 07:45,12,10,2,0,0,0
2023-05-07 08:00,10,7,3,0,0,0
2023-05-07 08:15,8,7,1,0,0,0
2023-05-07 08:30,17,12,5,0,0,0
2023-05-07 08:45,19,9,10,0,0,0
2023-05-07 09:00,18,8,10,0,0,0
2023-05-07 09:15,50,36,14,0,0,0
2023-05-07 09:30,54,43,11,0,0,0
2023-05-07 09:45,50,34,16,0,0,0
2023-05-07 10:00,43,25,18,0,0,0
2023-05-07 10:15,41,28,13,0,0,0
2023-05-07 10:30,52,33,19,0,0,0
2023-05-07 10:45,51,26,25,0,0,0
2023-05-07 11:00,43,12,31,0,0,0
2023-05-07 11:15,44,21,23,0,0,0
2023-05-07 11:30,62,30,32,0,0,0
2023-05-07 11:45,62,42,20,0,0,0
2023-05-07 12:00,44,32,12,0,0,0
2023-05-07 12:15,76,36,40,0,0,0
2023-05-07 12:30,79,50,29,0,0,0
2023-05-07 12:45,87,39,48,0,0,0
2023-05-07 13:00,74,37,37,0,0,0
2023-05-07 13:15,57,32,25,0,0,0
2023-05-07 13:30,78,35,43,0,0,0
2023-05-07 13:45,93,52,41,0,0,0
2023-05-07 14:00,66,32,34,0,0,0
2023-05-07 14:15,104,42,62,0,0,0
2023-05-07 14:30,92,44,48,0,0,0
2023-05-07 14:45,93,36,57,0,0,0
2023-05-07 15:00,74,32,42,0,0,0
2023-05-07 15:15,88,39,49,0,0,0
2023-05-07 15:30,121,75,46,0,0,0
2023-05-07 15:45,88,48,40,0,0,0
2023-05-07 16:00,96,48,48,0,0,0
2023-05-07 16:15,101,41,60,0,0,0
2023-05-07 16:30,82,33,49,0,0,0
2023-05-07 16:45,90,41,49,0,0,0
2023-05-07 17:00,91,36,55,0,0,0
2023-05-07 17:15,65,31,34,0,0,0
2023-05-07 17:30,82,32,50,0,0,0
2023-05-07 17:45,80,36,44,0,0,0
2023-05-07 18:00,66,31,35,0,0,0
2023-05-07 18:15,85,40,45,0,0,0
2023-05-07 18:30,72,29,43,0,0,0
2023-05-07 18:45,71,31,40,0,0,0
2023-05-07 19:00,63,27,36,0,0,0
2023-05-07 19:15,56,21,35,0,0,0
2023-05-07 19:30,48,16,32,0,0,0
2023-05-07 19:45,45,22,23,0,0,0
2023-05-07 20:00,48,17,31,0,0,0
2023-05-07 20:15,37,9,28,0,0,0
2023-05-07 20:30,32,18,14,0,0,0
2023-05-07 20:45,37,14,23,0,0,0
2023-05-07 21:00,37,6,31,0,0,0
2023-05-07 21:15,38,14,24,0,0,0
2023-05-07 21:30,32,8,24,0,0,0
2023-05-07 21:45,33,10,23,0,0,0
2023-05-07 22:00,28,9,19,0,0,0
2023-05-07 22:15,21,6,15,0,0,0
2023-05-07 22:30,28,14,14,0,0,0
2023-05-07 22:45,37,5,32,0,0,0
2023-05-07 23:00,23,5,18,0,0,0
2023-05-07 23:15,11,5,6,0,0,0
2023-05-07 23:30,9,1,8,0,0,0
2023-05-07 23:45,3,1,2,0,0,0
2023-05-08 00:00,4,2,2,0,0,0
2023-05-08 00:15,8,5,3,0,0,0
2023-05-08 00:30,6,2,4,0,0,0
2023-05-08 00:45,3,2,1,0,0,0
2023-05-08 01:00,3,1,2,0,0,0
2023-05-08 01:15,4,1,3,0,0,0
2023-05-08 01:30,1,1,0,0,0,0
2023-05-08 01:45,3,1,2,0,0,0
2023-05-08 02:00,1,0,1,0,0,0
2023-05-08 02:15,0,0,0,0,0,0
2023-05-08 02:30,0,0,0,0,0,0
2023-05-08 02:45,0,0,0,0,0,0
2023-05-08 03:00,0,0,0,0,0,0
2023-05-08 03:15,1,0,1,0,0,0
2023-05-08 03:30,0,0,0,0,0,0
2023-05-08 03:45,1,1,0,0,0,0
2023-05-08 04:00,0,0,0,0,0,0
2023-05-08 04:15,4,3,1,0,0,0
2023-05-08 04:30,1,1,0,0,0,0
2023-05-08 04:45,3,3,0,0,0,0
2023-05-08 05:00,5,3,2,0,0,0
2023-05-08 05:15,8,7,1,0,0,0
2023-05-08 05:30,14,13,1,0,0,0
2023-05-08 05:45,24,20,4,0,0,0
2023-05-08 06:00,26,20,6,0,0,0
2023-05-08 06:15,37,32,5,0,0,0
2023-05-08 06:30,49,34,15,0,0,0
2023-05-08 06:45,67,46,21,0,0,0
2023-05-08 07:00,92,57,35,0,0,0
2023-05-08 07:15,144,87,57,0,0,0
2023-05-08 07:30,168,107,61,0,0,0
2023-05-08 07:45,215,150,65,0,0,0
2023-05-08 08:00,161,118,43,0,0,0
2023-05-08 08:15,148,96,52,0,0,0
2023-05-08 08:30,159,101,58,0,0,0
2023-05-08 08:45,141,103,38,0,0,0
2023-05-08 09:00,126,77,49,0,0,0
2023-05-08 09:15,106,67,39,0,0,0
2023-05-08 09:30,117,88,29,0,0,0
2023-05-08 09:45,137,93,44,0,0,0
2023-05-08 10:00,133,96,37,0,0,0
2023-05-08 10:15,108,66,42,0,0,0
2023-05-08 10:30,118,72,46,0,0,0
2023-05-08 10:45,131,83,48,0,0,0
2023-05-08 11:00,101,54,47,0,0,0
2023-05-08 11:15,127,78,49,0,0,0
2023-05-08 11:30,125,67,58,0,0,0
2023-05-08 11:45,145,73,72,0,0,0
2023-05-08 12:00,145,66,79,0,0,0
2023-05-08 12:15,131,49,82,0,0,0
2023-05-08 12:30,117,52,65,0,0,0
2023-05-08 12:45,124,56,68,0,0,0
2023-05-08 13:00,136,52,84,0,0,0
2023-05-08 13:15,137,56,81,0,0,0
2023-05-08 13:30,136,66,70,0,0,0
2023-05-08 13:45,147,66,81,0,0,0
2023-05-08 14:00,168,70,98,0,0,0
2023-05-08 14:15,156,63,93,0,0,0
2023-05-08 14:30,162,75,87,0,0,0
2023-05-08 14:45,133,55,78,0,0,0
2023-05-08 15:00,137,64,73,0,0,0
2023-05-08 15:15,156,70,86,0,0,0
2023-05-08 15:30,152,72,80,0,0,0
2023-05-08 15:45,193,73,120,0,0,0
2023-05-08 16:00,198,75,123,0,0,0
2023-05-08 16:15,182,75,107,0,0,0
2023-05-08 16:30,177,70,107,0,0,0
2023-05-08 16:45,190,89,101,0,0,0
2023-05-08 17:00,191,60,131,0,0,0
2023-05-08 17:15,210,86,124,0,0,0
2023-05-08 17:30,209,95,114,0,0,0
2023-05-08 17:45,219,92,127,0,0,0
2023-05-08 18:00,206,84,122,0,0,0
2023-05-08 18:15,200,66,134,0,0,0
2023-05-08 18:30,171,67,104,0,0,0
2023-05-08 18:45,177,73,104,0,0,0
2023-05-08 19:00,113,31,82,0,0,0
2023-05-08 19:15,147,53,94,0,0,0
2023-05-08 19:30,123,45,78,0,0,0
2023-05-08 19:45,135,51,84,0,0,0
2023-05-08 20:00,120,38,82,0,0,0
2023-05-08 20:15,83,31,52,0,0,0
2023-05-08 20:30,67,22,45,0,0,0
2023-05-08 20:45,73,24,49,0,0,0
2023-05-08 21:00,70,30,40,0,0,0
2023-05-08 21:15,62,14,48,0,0,0
2023-05-08 21:30,66,32,34,0,0,0
2023-05-08 21:45,56,28,28,0,0,0
2023-05-08 22:00,66,11,55,0,0,0
2023-05-08 22:15,59,23,36,0,0,0
2023-05-08 22:30,47,15,32,0,0,0
2023-05-08 22:45,45,15,30,0,0,0
2023-05-08 23:00,40,11,29,0,0,0
2023-05-08 23:15,21,4,17,0,0,0
2023-05-08 23:30,10,5,5,0,0,0
2023-05-08 23:45,12,2,10,0,0,0
2023-05-09 00:00,18,4,14,0,0,0
2023-05-09 00:15,6,1,5,0,0,0
2023-05-09 00:30,8,3,5,0,0,0
2023-05-09 00:45,3,2,1,0,0,0
2023-05-09 01:00,5,1,4,0,0,0
2023-05-09 01:15,10,1,9,0,0,0
2023-05-09 01:30,5,0,5,0,0,0
2023-05-09 01:45,2,1,1,0,0,0
2023-05-09 02:00,0,0,0,0,0,0
2023-05-09 02:15,6,0,6,0,0,0
2023-05-09 02:30,0,0,0,0,0,0
2023-05-09 02:45,0,0,0,0,0,0
2023-05-09 03:00,0,0,0,0,0,0
2023-05-09 03:15,0,0,0,0,0,0
2023-05-09 03:30,1,1,0,0,0,0
2023-05-09 03:45,0,0,0,0,0,0
2023-05-09 04:00,0,0,0,0,0,0
2023-05-09 04:15,2,1,1,0,0,0
2023-05-09 04:30,2,1,1,0,0,0
2023-05-09 04:45,5,4,1,0,0,0
2023-05-09 05:00,3,3,0,0,0,0
2023-05-09 05:15,7,3,4,0,0,0
2023-05-09 05:30,23,18,5,0,0,0
2023-05-09 05:45,27,23,4,0,0,0
2023-05-09 06:00,24,18,6,0,0,0
2023-05-09 06:15,42,32,10,0,0,0
2023-05-09 06:30,57,35,22,0,0,0
2023-05-09 06:45,59,42,17,0,0,0
2023-05-09 07:00,108,61,47,0,0,0
2023-05-09 07:15,126,84,42,0,0,0
2023-05-09 07:30,182,117,65,0,0,0
2023-05-09 07:45,209,135,74,0,0,0
2023-05-09 08:00,163,123,40,0,0,0
2023-05-09 08:15,179,124,55,0,0,0
2023-05-09 08:30,143,97,46,0,0,0
2023-05-09 08:45,142,104,38,0,0,0
2023-05-09 09:00,105,72,33,0,0,0
2023-05-09 09:15,89,64,25,0,0,0
2023-05-09 09:30,104,70,34,0,0,0
2023-05-09 09:45,122,84,38,0,0,0
2023-05-09 10:00,144,95,49,0,0,0
2023-05-09 10:15,76,38,38,0,0,0
2023-05-09 10:30,94,53,41,0,0,0
2023-05-09 10:45,118,65,53,0,0,0
2023-05-09 11:00,98,50,48,0,0,0
2023-05-09 11:15,121,64,57,0,0,0
2023-05-09 11:30,118,55,63,0,0,0
2023-05-09 11:45,120,55,65,0,0,0
2023-05-09 12:00,127,55,72,0,0,0
2023-05-09 12:15,135,62,73,0,0,0
2023-05-09 12:30,127,50,77,0,0,0
2023-05-09 12:45,114,56,58,0,0,0
2023-05-09 13:00,122,47,75,0,0,0
2023-05-09 13:15,128,57,71,0,0,0
2023-05-09 13:30,121,43,78,0,0,0
2023-05-09 13:45,145,66,79,0,0,0
2023-05-09 14:00,156,80,76,0,0,0
2023-05-09 14:15,119,49,70,0,0,0
2023-05-09 14:30,147,64,83,0,0,0
2023-05-09 14:45,189,87,102,0,0,0
2023-05-09 15:00,162,79,83,0,0,0
2023-05-09 15:15,155,63,92,0,0,0
2023-05-09 15:30,169,63,106,0,0,0
2023-05-09 15:45,135,59,76,0,0,0
2023-05-09 16:00,79,27,52,0,0,0
2023-05-09 16:15,203,82,121,0,0,0
2023-05-09 16:30,177,69,108,0,0,0
2023-05-09 16:45,147,63,84,0,0,0
2023-05-09 17:00,117,28,89,0,0,0
2023-05-09 17:15,132,44,88,0,0,0
2023-05-09 17:30,140,49,91,0,0,0
2023-05-09 17:45,157,60,97,0,0,0
2023-05-09 18:00,154,55,99,0,0,0
2023-05-09 18:15,126,40,86,0,0,0
2023-05-09 18:30,132,45,87,0,0,0
2023-05-09 18:45,113,56,57,0,0,0
2023-05-09 19:00,83,27,56,0,0,0
2023-05-09 19:15,55,17,38,0,0,0
2023-05-09 19:30,60,14,46,0,0,0
2023-05-09 19:45,88,30,58,0,0,0
2023-05-09 20:00,71,22,49,0,0,0
2023-05-09 20:15,51,17,34,0,0,0
2023-05-09 20:30,44,17,27,0,0,0
2023-05-09 20:45,47,13,34,0,0,0
2023-05-09 21:00,26,4,22,0,0,0
2023-05-09 21:15,33,13,20,0,0,0
2023-05-09 21:30,37,17,20,0,0,0
2023-05-09 21:45,32,6,26,0,0,0
2023-05-09 22:00,42,12,30,0,0,0
2023-05-09 22:15,40,11,29,0,0,0
2023-05-09 22:30,24,8,16,0,0,0
2023-05-09 22:45,10,2,8,0,0,0
2023-05-09 23:00,32,11,21,0,0,0
2023-05-09 23:15,25,10,15,0,0,0
2023-05-09 23:30,22,12,10,0,0,0
2023-05-09 23:45,10,2,8,0,0,0
2023-05-10 00:00,4,2,2,0,0,0
2023-05-10 00:15,6,2,4,0,0,0
2023-05-10 00:30,3,2,1,0,0,0
2023-05-10 00:45,6,3,3,0,0,0
2023-05-10 01:00,3,2,1,0,0,0
2023-05-10 01:15,1,0,1,0,0,0
2023-05-10 01:30,1,0,1,0,0,0
2023-05-10 01:45,5,2,3,0,0,0
2023-05-10 02:00,2,0,2,0,0,0
2023-05-10 02:15,3,2,1,0,0,0
2023-05-10 02:30,0,0,0,0,0,0
2023-05-10 02:45,0,0,0,0,0,0
2023-05-10 03:00,0,0,0,0,0,0
2023-05-10 03:15,0,0,0,0,0,0
2023-05-10 03:30,3,1,2,0,0,0
2023-05-10 03:45,0,0,0,0,0,0
2023-05-10 04:00,2,1,1,0,0,0
2023-05-10 04:15,1,1,0,0,0,0
2023-05-10 04:30,2,1,1,0,0,0
2023-05-10 04:45,1,1,0,0,0,0
2023-05-10 05:00,5,4,1,0,0,0
2023-05-10 05:15,5,3,2,0,0,0
2023-05-10 05:30,18,12,6,0,0,0
2023-05-10 05:45,16,12,4,0,0,0
2023-05-10 06:00,23,13,10,0,0,0
2023-05-10 06:15,27,18,9,0,0,0
2023-05-10 06:30,46,30,16,0,0,0
2023-05-10 06:45,59,36,23,0,0,0
2023-05-10 07:00,77,47,30,0,0,0
2023-05-10 07:15,107,72,35,0,0,0
2023-05-10 07:30,185,109,76,0,0,0
2023-05-10 07:45,206,133,73,0,0,0
2023-05-10 08:00,182,131,51,0,0,0
2023-05-10 08:15,144,93,51,0,0,0
2023-05-10 08:30,110,68,42,0,0,0
2023-05-10 08:45,135,94,41,0,0,0
2023-05-10 09:00,114,75,39,0,0,0
2023-05-10 09:15,76,48,28,0,0,0
2023-05-10 09:30,92,57,35,0,0,0
2023-05-10 09:45,129,99,30,0,0,0
2023-05-10 10:00,89,57,32,0,0,0
2023-05-10 10:15,86,60,26,0,0,0
2023-05-10 10:30,96,55,41,0,0,0
2023-05-10 10:45,126,75,51,0,0,0
2023-05-10 11:00,90,44,46,0,0,0
2023-05-10 11:15,102,56,46,0,0,0
2023-05-10 11:30,110,47,63,0,0,0
2023-05-10 11:45,150,80,70,0,0,0
2023-05-10 12:00,128,63,65,0,0,0
2023-05-10 12:15,163,73,90,0,0,0
2023-05-10 12:30,128,52,76,0,0,0
2023-05-10 12:45,160,73,87,0,0,0
2023-05-10 13:00,151,58,93,0,0,0
2023-05-10 13:15,114,52,62,0,0,0
2023-05-10 13:30,132,56,76,0,0,0
2023-05-10 13:45,144,64,80,0,0,0
2023-05-10 14:00,154,52,102,0,0,0
2023-05-10 14:15,131,60,71,0,0,0
2023-05-10 14:30,128,54,74,0,0,0
2023-05-10 14:45,153,55,98,0,0,0
2023-05-10 15:00,139,53,86,0,0,0
2023-05-10 15:15,146,66,80,0,0,0
2023-05-10 15:30,149,66,83,0,0,0
2023-05-10 15:45,164,64,100,0,0,0
2023-05-10 16:00,165,59,106,0,0,0
2023-05-10 16:15,195,72,123,0,0,0
2023-05-10 16:30,173,79,94,0,0,0
2023-05-10 16:45,155,73,82,0,0,0
2023-05-10 17:00,194,81,113,0,0,0
2023-05-10 17:15,211,77,134,0,0,0
2023-05-10 17:30,179,74,105,0,0,0
2023-05-10 17:45,212,94,118,0,0,0
2023-05-10 18:00,204,74,130,0,0,0
2023-05-10 18:15,180,78,102,0,0,0
2023-05-10 18:30,129,56,73,0,0,0
2023-05-10 18:45,124,54,70,0,0,0
2023-05-10 19:00,140,57,83,0,0,0
2023-05-10 19:15,125,53,72,0,0,0
2023-05-10 19:30,124,46,78,0,0,0
2023-05-10 19:45,105,42,63,0,0,0
2023-05-10 20:00,111,38,73,0,0,0
2023-05-10 20:15,97,29,68,0,0,0
2023-05-10 20:30,79,33,46,0,0,0
2023-05-10 20:45,70,31,39,0,0,0
2023-05-10 21:00,61,18,43,0,0,0
2023-05-10 21:15,86,34,52,0,0,0
2023-05-10 21:30,87,40,47,0,0,0
2023-05-10 21:45,56,21,35,0,0,0
2023-05-10 22:00,57,15,42,0,0,0
2023-05-10 22:15,59,27,32,0,0,0
2023-05-10 22:30,46,13,33,0,0,0
2023-05-10 22:45,28,12,16,0,0,0
2023-05-10 23:00,36,11,25,0,0,0
2023-05-10 23:15,36,11,25,0,0,0
2023-05-10 23:30,13,3,10,0,0,0
2023-05-10 23:45,16,6,10,0,0,0
2023-05-11 00:00,16,6,10,0,0,0
2023-05-11 00:15,34,21,13,0,0,0
2023-05-11 00:30,13,2,11,0,0,0
2023-05-11 00:45,12,3,9,0,0,0
2023-05-11 01:00,11,4,7,0,0,0
2023-05-11 01:15,9,2,7,0,0,0
2023-05-11 01:30,8,2,6,0,0,0
2023-05-11 01:45,12,0,12,0,0,0
2023-05-11 02:00,8,0,8,0,0,0
2023-05-11 02:15,2,0,2,0,0,0
2023-05-11 02:30,4,1,3,0,0,0
2023-05-11 02:45,0,0,0,0,0,0
2023-05-11 03:00,5,0,5,0,0,0
2023-05-11 03:15,2,0,2,0,0,0
2023-05-11 03:30,6,0,6,0,0,0
2023-05-11 03:45,11,2,9,0,0,0
2023-05-11 04:00,0,0,0,0,0,0
2023-05-11 04:15,2,2,0,0,0,0
2023-05-11 04:30,4,0,4,0,0,0
2023-05-11 04:45,4,3,1,0,0,0
2023-05-11 05:00,5,2,3,0,0,0
2023-05-11 05:15,7,3,4,0,0,0
2023-05-11 05:30,20,12,8,0,0,0
2023-05-11 05:45,27,22,5,0,0,0
2023-05-11 06:00,25,18,7,0,0,0
2023-05-11 06:15,30,22,8,0,0,0
2023-05-11 06:30,47,30,17,0,0,0
2023-05-11 06:45,66,45,21,0,0,0
2023-05-11 07:00,84,54,30,0,0,0
2023-05-11 07:15,141,95,46,0,0,0
2023-05-11 07:30,186,131,55,0,0,0
2023-05-11 07:45,194,133,61,0,0,0
2023-05-11 08:00,150,94,56,0,0,0
2023-05-11 08:15,152,102,50,0,0,0
2023-05-11 08:30,133,86,47,0,0,0
2023-05-11 08:45,127,79,48,0,0,0
2023-05-11 09:00,104,69,35,0,0,0
2023-05-11 09:15,101,66,35,0,0,0
2023-05-11 09:30,112,72,40,0,0,0
2023-05-11 09:45,132,93,39,0,0,0
2023-05-11 10:00,116,75,41,0,0,0
2023-05-11 10:15,93,51,42,0,0,0
2023-05-11 10:30,97,57,40,0,0,0
2023-05-11 10:45,130,73,57,0,0,0
2023-05-11 11:00,104,55,49,0,0,0
2023-05-11 11:15,110,59,51,0,0,0
2023-05-11 11:30,120,48,72,0,0,0
2023-05-11 11:45,119,58,61,0,0,0
2023-05-11 12:00,145,64,81,0,0,0
2023-05-11 12:15,131,54,77,0,0,0
2023-05-11 12:30,147,64,83,0,0,0
2023-05-11 12:45,128,49,79,0,0,0
2023-05-11 13:00,142,53,89,0,0,0
2023-05-11 13:15,106,33,73,0,0,0
2023-05-11 13:30,142,67,75,0,0,0
2023-05-11 13:45,154,77,77,0,0,0
2023-05-11 14:00,131,61,70,0,0,0
2023-05-11 14:15,125,61,64,0,0,0
2023-05-11 14:30,144,66,78,0,0,0
2023-05-11 14:45,144,66,78,0,0,0
2023-05-11 15:00,145,61,84,0,0,0
2023-05-11 15:15,172,71,101,0,0,0
2023-05-11 15:30,173,82,91,0,0,0
2023-05-11 15:45,168,79,89,0,0,0
2023-05-11 16:00,195,83,112,0,0,0
2023-05-11 16:15,181,68,113,0,0,0
2023-05-11 16:30,181,66,115,0,0,0
2023-05-11 16:45,193,85,108,0,0,0
2023-05-11 17:00,199,68,131,0,0,0
2023-05-11 17:15,168,64,104,0,0,0
2023-05-11 17:30,200,84,116,0,0,0
2023-05-11 17:45,198,94,104,0,0,0
2023-05-11 18:00,179,62,117,0,0,0
2023-05-11 18:15,165,64,101,0,0,0
2023-05-11 18:30,139,56,83,0,0,0
2023-05-11 18:45,154,64,90,0,0,0
2023-05-11 19:00,121,47,74,0,0,0
2023-05-11 19:15,142,55,87,0,0,0
2023-05-11 19:30,99,34,65,0,0,0
2023-05-11 19:45,124,48,76,0,0,0
2023-05-11 20:00,94,30,64,0,0,0
2023-05-11 20:15,80,34,46,0,0,0
2023-05-11 20:30,50,16,34,0,0,0
2023-05-11 20:45,70,22,48,0,0,0
2023-05-11 21:00,46,15,31,0,0,0
2023-05-11 21:15,45,15,30,0,0,0
2023-05-11 21:30,47,17,30,0,0,0
2023-05-11 21:45,54,9,45,0,0,0
2023-05-11 22:00,54,16,38,0,0,0
2023-05-11 22:15,56,15,41,0,0,0
2023-05-11 22:30,52,17,35,0,0,0
2023-05-11 22:45,37,18,19,0,0,0
2023-05-11 23:00,40,11,29,0,0,0
2023-05-11 23:15,36,7,29,0,0,0
2023-05-11 23:30,14,6,8,0,0,0
2023-05-11 23:45,22,10,12,0,0,0
2023-05-12 00:00,14,5,9,0,0,0
2023-05-12 00:15,6,3,3,0,0,0
2023-05-12 00:30,7,1,6,0,0,0
2023-05-12 00:45,9,6,3,0,0,0
2023-05-12 01:00,12,5,7,0,0,0
2023-05-12 01:15,6,2,4,0,0,0
2023-05-12 01:30,3,0,3,0,0,0
2023-05-12 01:45,9,5,4,0,0,0
2023-05-12 02:00,2,0,2,0,0,0
2023-05-12 02:15,6,2,4,0,0,0
2023-05-12 02:30,4,1,3,0,0,0
2023-05-12 02:45,1,0,1,0,0,0
2023-05-12 03:00,0,0,0,0,0,0
2023-05-12 03:15,0,0,0,0,0,0
2023-05-12 03:30,0,0,0,0,0,0
2023-05-12 03:45,3,2,1,0,0,0
2023-05-12 04:00,0,0,0,0,0,0
2023-05-12 04:15,2,1,1,0,0,0
2023-05-12 04:30,3,2,1,0,0,0
2023-05-12 04:45,3,3,0,0,0,0
2023-05-12 05:00,7,4,3,0,0,0
2023-05-12 05:15,6,1,5,0,0,0
2023-05-12 05:30,15,13,2,0,0,0
2023-05-12 05:45,17,11,6,0,0,0
2023-05-12 06:00,30,25,5,0,0,0
2023-05-12 06:15,26,21,5,0,0,0
2023-05-12 06:30,47,33,14,0,0,0
2023-05-12 06:45,57,36,21,0,0,0
2023-05-12 07:00,85,44,41,0,0,0
2023-05-12 07:15,119,68,51,0,0,0
2023-05-12 07:30,150,92,58,0,0,0
2023-05-12 07:45,166,108,58,0,0,0
2023-05-12 08:00,124,84,40,0,0,0
2023-05-12 08:15,133,82,51,0,0,0
2023-05-12 08:30,124,73,51,0,0,0
2023-05-12 08:45,152,97,55,0,0,0
2023-05-12 09:00,116,77,39,0,0,0
2023-05-12 09:15,94,60,34,0,0,0
2023-05-12 09:30,95,69,26,0,0,0
2023-05-12 09:45,155,106,49,0,0,0
2023-05-12 10:00,121,76,45,0,0,0
2023-05-12 10:15,112,69,43,0,0,0
2023-05-12 10:30,135,67,68,0,0,0
2023-05-12 10:45,109,55,54,0,0,0
2023-05-12 11:00,131,75,56,0,0,0
2023-05-12 11:15,115,60,55,0,0,0
2023-05-12 11:30,139,71,68,0,0,0
2023-05-12 11:45,148,75,73,0,0,0
2023-05-12 12:00,145,48,97,0,0,0
2023-05-12 12:15,185,76,109,0,0,0
2023-05-12 12:30,174,79,95,0,0,0
2023-05-12 12:45,148,59,89,0,0,0
2023-05-12 13:00,183,65,118,0,0,0
2023-05-12 13:15,163,67,96,0,0,0
2023-05-12 13:30,188,80,108,0,0,0
2023-05-12 13:45,198,88,110,0,0,0
2023-05-12 14:00,202,85,117,0,0,0
2023-05-12 14:15,196,77,119,0,0,0
2023-05-12 14:30,174,70,104,0,0,0
2023-05-12 14:45,171,72,99,0,0,0
2023-05-12 15:00,193,71,122,0,0,0
2023-05-12 15:15,193,87,106,0,0,0
2023-05-12 15:30,197,83,114,0,0,0
2023-05-12 15:45,193,96,97,0,0,0
2023-05-12 16:00,201,85,116,0,0,0
2023-05-12 16:15,186,74,112,0,0,0
2023-05-12 16:30,177,99,78,0,0,0
2023-05-12 16:45,203,106,97,0,0,0
2023-05-12 17:00,180,84,96,0,0,0
2023-05-12 17:15,209,97,112,0,0,0
2023-05-12 17:30,216,102,114,0,0,0
2023-05-12 17:45,205,86,119,0,0,0
2023-05-12 18:00,185,63,122,0,0,0
2023-05-12 18:15,218,78,140,0,0,0
2023-05-12 18:30,187,88,99,0,0,0
2023-05-12 18:45,185,98,87,0,0,0
2023-05-12 19:00,175,82,93,0,0,0
2023-05-12 19:15,159,72,87,0,0,0
2023-05-12 19:30,119,57,62,0,0,0
2023-05-12 19:45,165,87,78,0,0,0
2023-05-12 20:00,120,50,70,0,0,0
2023-05-12 20:15,104,62,42,0,0,0
2023-05-12 20:30,77,37,40,0,0,0
2023-05-12 20:45,80,43,37,0,0,0
2023-05-12 21:00,81,40,41,0,0,0
2023-05-12 21:15,90,28,62,0,0,0
2023-05-12 21:30,105,39,66,0,0,0
2023-05-12 21:45,98,32,66,0,0,0
2023-05-12 22:00,89,21,68,0,0,0
2023-05-12 22:15,97,23,74,0,0,0
2023-05-12 22:30,89,29,60,0,0,0
2023-05-12 22:45,64,20,44,0,0,0
2023-05-12 23:00,51,11,40,0,0,0
2023-05-12 23:15,60,13,47,0,0,0
2023-05-12 23:30,60,8,52,0,0,0
2023-05-12 23:45,71,27,44,0,0,0
2023-05-13 00:00,49,14,35,0,0,0
2023-05-13 00:15,37,11,26,0,0,0
2023-05-13 00:30,37,13,24,0,0,0
2023-05-13 00:45,35,6,29,0,0,0
2023-05-13 01:00,21,3,18,0,0,0
2023-05-13 01:15,21,6,15,0,0,0
2023-05-13 01:30,17,1,16,0,0,0
2023-05-13 01:45,16,7,9,0,0,0
2023-05-13 02:00,20,3,17,0,0,0
2023-05-13 02:15,22,1,21,0,0,0
2023-05-13 02:30,20,1,19,0,0,0
2023-05-13 02:45,16,2,14,0,0,0
2023-05-13 03:00,17,1,16,0,0,0
2023-05-13 03:15,8,3,5,0,0,0
2023-05-13 03:30,3,0,3,0,0,0
2023-05-13 03:45,3,0,3,0,0,0
2023-05-13 04:00,3,0,3,0,0,0
2023-05-13 04:15,2,0,2,0,0,0
2023-05-13 04:30,6,0,6,0,0,0
2023-05-13 04:45,5,1,4,0,0,0
2023-05-13 05:00,7,0,7,0,0,0
2023-05-13 05:15,6,2,4,0,0,0
2023-05-13 05:30,17,9,8,0,0,0
2023-05-13 05:45,15,10,5,0,0,0
2023-05-13 06:00,11,8,3,0,0,0
2023-05-13 06:15,11,6,5,0,0,0
2023-05-13 06:30,9,5,4,0,0,0
2023-05-13 06:45,15,11,4,0,0,0
2023-05-13 07:00,14,11,3,0,0,0
2023-05-13 07:15,23,16,7,0,0,0
2023-05-13 07:30,42,15,27,0,0,0
2023-05-13 07:45,55,36,19,0,0,0
2023-05-13 08:00,39,22,17,0,0,0
2023-05-13 08:15,56,28,28,0,0,0
2023-05-13 08:30,68,49,19,0,0,0
2023-05-13 08:45,73,42,31,0,0,0
2023-05-13 09:00,70,49,21,0,0,0
2023-05-13 09:15,98,66,32,0,0,0
2023-05-13 09:30,101,58,43,0,0,0
2023-05-13 09:45,144,102,42,0,0,0
2023-05-13 10:00,125,83,42,0,0,0
2023-05-13 10:15,177,122,55,0,0,0
2023-05-13 10:30,152,101,51,0,0,0
2023-05-13 10:45,199,126,73,0,0,0
2023-05-13 11:00,204,119,85,0,0,0
2023-05-13 11:15,190,107,83,0,0,0
2023-05-13 11:30,194,93,101,0,0,0
2023-05-13 11:45,232,98,134,0,0,0
2023-05-13 12:00,246,97,149,0,0,0
2023-05-13 12:15,254,99,155,0,0,0
2023-05-13 12:30,287,102,185,0,0,0
2023-05-13 12:45,297,91,206,0,0,0
2023-05-13 13:00,267,66,201,0,0,0
2023-05-13 13:15,269,89,180,0,0,0
2023-05-13 13:30,202,97,105,0,0,0
