Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2025-05-01 15:30,34,28,6,0,0,0
2025-05-01 15:45,70,38,32,0,0,0
2025-05-01 16:00,105,25,80,0,0,0
2025-05-01 16:15,110,33,77,0,0,0
2025-05-01 16:30,135,26,109,0,0,0
2025-05-01 16:45,107,33,74,0,0,0
2025-05-01 17:00,144,44,100,0,0,0
2025-05-01 17:15,160,44,116,0,0,0
2025-05-01 17:30,152,57,95,0,0,0
2025-05-01 17:45,155,47,108,0,0,0
2025-05-01 18:00,131,36,95,0,0,0
2025-05-01 18:15,126,46,80,0,0,0
2025-05-01 18:30,144,50,94,0,0,0
2025-05-01 18:45,125,36,89,0,0,0
2025-05-01 19:00,145,48,97,0,0,0
2025-05-01 19:15,77,13,64,0,0,0
2025-05-01 19:30,80,6,74,0,0,0
2025-05-01 19:45,119,20,99,0,0,0
2025-05-01 20:00,89,22,67,0,0,0
2025-05-01 20:15,110,14,96,0,0,0
2025-05-01 20:30,86,14,72,0,0,0
2025-05-01 20:45,77,22,55,0,0,0
2025-05-01 21:00,74,16,58,0,0,0
2025-05-01 21:15,85,13,72,0,0,0
2025-05-01 21:30,62,9,53,0,0,0
2025-05-01 21:45,55,14,41,0,0,0
2025-05-01 22:00,57,11,46,0,0,0
2025-05-01 22:15,67,16,51,0,0,0
2025-05-01 22:30,60,6,54,0,0,0
2025-05-01 22:45,47,6,41,0,0,0
2025-05-01 23:00,37,6,31,0,0,0
2025-05-01 23:15,36,7,29,0,0,0
2025-05-01 23:30,28,2,26,0,0,0
2025-05-01 23:45,22,4,18,0,0,0
2025-05-02 00:00,19,1,18,0,0,0
2025-05-02 00:15,8,1,7,0,0,0
2025-05-02 00:30,10,1,9,0,0,0
2025-05-02 00:45,9,0,9,0,0,0
2025-05-02 01:00,10,2,8,0,0,0
2025-05-02 01:15,9,1,8,0,0,0
2025-05-02 01:30,7,1,6,0,0,0
2025-05-02 01:45,5,0,5,0,0,0
2025-05-02 02:00,1,1,0,0,0,0
2025-05-02 02:15,1,0,1,0,0,0
2025-05-02 02:30,3,0,3,0,0,0
2025-05-02 02:45,1,0,1,0,0,0
2025-05-02 03:00,2,0,2,0,0,0
2025-05-02 03:15,2,0,2,0,0,0
2025-05-02 03:30,0,0,0,0,0,0
2025-05-02 03:45,3,1,2,0,0,0
2025-05-02 04:00,1,0,1,0,0,0
2025-05-02 04:15,0,0,0,0,0,0
2025-05-02 04:30,7,0,7,0,0,0
2025-05-02 04:45,2,0,2,0,0,0
2025-05-02 05:00,2,1,1,0,0,0
2025-05-02 05:15,6,0,6,0,0,0
2025-05-02 05:30,9,1,8,0,0,0
2025-05-02 05:45,4,0,4,0,0,0
2025-05-02 06:00,15,0,15,0,0,0
2025-05-02 06:15,10,4,6,0,0,0
2025-05-02 06:30,35,5,30,0,0,0
2025-05-02 06:45,35,8,27,0,0,0
2025-05-02 07:00,35,1,34,0,0,0
2025-05-02 07:15,52,8,44,0,0,0
2025-05-02 07:30,76,3,73,0,0,0
2025-05-02 07:45,88,13,75,0,0,0
2025-05-02 08:00,61,8,53,0,0,0
2025-05-02 08:15,71,14,57,0,0,0
2025-05-02 08:30,65,15,50,0,0,0
2025-05-02 08:45,60,19,41,0,0,0
2025-05-02 09:00,57,17,40,0,0,0
2025-05-02 09:15,62,23,39,0,0,0
2025-05-02 09:30,72,26,46,0,0,0
2025-05-02 09:45,63,31,32,0,0,0
2025-05-02 10:00,58,33,25,0,0,0
2025-05-02 10:15,74,24,50,0,0,0
2025-05-02 10:30,90,16,74,0,0,0
2025-05-02 10:45,99,41,58,0,0,0
2025-05-02 11:00,122,66,56,0,0,0
2025-05-02 11:15,135,58,77,0,0,0
2025-05-02 11:30,107,72,35,0,0,0
2025-05-02 11:45,75,68,7,0,0,0
2025-05-02 12:00,64,64,0,0,0,0
2025-05-02 12:15,59,59,0,0,0,0
2025-05-02 12:30,34,34,0,0,0,0
2025-05-02 12:45,54,47,7,0,0,0
2025-05-02 13:00,108,56,52,0,0,0
2025-05-02 13:15,77,72,5,0,0,0
2025-05-02 13:30,97,75,22,0,0,0
2025-05-02 13:45,154,85,69,0,0,0
2025-05-02 14:00,180,76,104,0,0,0
2025-05-02 14:15,193,72,121,0,0,0
2025-05-02 14:30,145,57,88,0,0,0
2025-05-02 14:45,160,78,82,0,0,0
2025-05-02 15:00,158,52,106,0,0,0
2025-05-02 15:15,162,69,93,0,0,0
2025-05-02 15:30,200,76,124,0,0,0
2025-05-02 15:45,185,66,119,0,0,0
2025-05-02 16:00,181,80,101,0,0,0
2025-05-02 16:15,177,68,109,0,0,0
2025-05-02 16:30,165,61,104,0,0,0
2025-05-02 16:45,181,63,118,0,0,0
2025-05-02 17:00,168,56,112,0,0,0
2025-05-02 17:15,203,65,138,0,0,0
2025-05-02 17:30,176,68,108,0,0,0
2025-05-02 17:45,224,72,152,0,0,0
2025-05-02 18:00,190,61,129,0,0,0
2025-05-02 18:15,214,72,142,0,0,0
2025-05-02 18:30,131,30,101,0,0,0
2025-05-02 18:45,160,40,120,0,0,0
2025-05-02 19:00,118,40,78,0,0,0
2025-05-02 19:15,147,33,114,0,0,0
2025-05-02 19:30,111,27,84,0,0,0
2025-05-02 19:45,122,30,92,0,0,0
2025-05-02 20:00,82,29,53,0,0,0
2025-05-02 20:15,85,20,65,0,0,0
2025-05-02 20:30,87,32,55,0,0,0
2025-05-02 20:45,86,22,64,0,0,0
2025-05-02 21:00,66,21,45,0,0,0
2025-05-02 21:15,47,13,34,0,0,0
2025-05-02 21:30,48,9,39,0,0,0
2025-05-02 21:45,37,10,27,0,0,0
2025-05-02 22:00,41,4,37,0,0,0
2025-05-02 22:15,72,16,56,0,0,0
2025-05-02 22:30,51,12,39,0,0,0
2025-05-02 22:45,55,8,47,0,0,0
2025-05-02 23:00,63,8,55,0,0,0
2025-05-02 23:15,50,7,43,0,0,0
2025-05-02 23:30,48,2,46,0,0,0
2025-05-02 23:45,27,3,24,0,0,0
2025-05-03 00:00,24,6,18,0,0,0
2025-05-03 00:15,17,2,15,0,0,0
2025-05-03 00:30,20,1,19,0,0,0
2025-05-03 00:45,16,1,15,0,0,0
2025-05-03 01:00,12,1,11,0,0,0
2025-05-03 01:15,17,3,14,0,0,0
2025-05-03 01:30,14,0,14,0,0,0
2025-05-03 01:45,11,2,9,0,0,0
2025-05-03 02:00,4,0,4,0,0,0
2025-05-03 02:15,2,0,2,0,0,0
2025-05-03 02:30,3,0,3,0,0,0
2025-05-03 02:45,14,0,14,0,0,0
2025-05-03 03:00,3,0,3,0,0,0
2025-05-03 03:15,8,0,8,0,0,0
2025-05-03 03:30,5,0,5,0,0,0
2025-05-03 03:45,7,1,6,0,0,0
2025-05-03 04:00,12,0,12,0,0,0
2025-05-03 04:15,3,0,3,0,0,0
2025-05-03 04:30,0,0,0,0,0,0
2025-05-03 04:45,4,0,4,0,0,0
2025-05-03 05:00,4,0,4,0,0,0
2025-05-03 05:15,3,1,2,0,0,0
2025-05-03 05:30,2,0,2,0,0,0
2025-05-03 05:45,7,0,7,0,0,0
2025-05-03 06:00,9,3,6,0,0,0
2025-05-03 06:15,3,0,3,0,0,0
2025-05-03 06:30,4,1,3,0,0,0
2025-05-03 06:45,6,0,6,0,0,0
2025-05-03 07:00,4,2,2,0,0,0
2025-05-03 07:15,8,0,8,0,0,0
2025-05-03 07:30,9,1,8,0,0,0
2025-05-03 07:45,20,3,17,0,0,0
2025-05-03 08:00,20,3,17,0,0,0
2025-05-03 08:15,25,3,22,0,0,0
2025-05-03 08:30,14,5,9,0,0,0
2025-05-03 08:45,37,9,28,0,0,0
2025-05-03 09:00,33,3,30,0,0,0
2025-05-03 09:15,47,12,35,0,0,0
2025-05-03 09:30,54,22,32,0,0,0
2025-05-03 09:45,52,29,23,0,0,0
2025-05-03 10:00,75,38,37,0,0,0
2025-05-03 10:15,82,39,43,0,0,0
2025-05-03 10:30,72,26,46,0,0,0
2025-05-03 10:45,95,46,49,0,0,0
2025-05-03 11:00,114,67,47,0,0,0
2025-05-03 11:15,95,55,40,0,0,0
2025-05-03 11:30,71,43,28,0,0,0
2025-05-03 11:45,68,52,16,0,0,0
2025-05-03 12:00,53,38,15,0,0,0
2025-05-03 12:15,92,62,30,0,0,0
2025-05-03 12:30,76,42,34,0,0,0
2025-05-03 12:45,45,45,0,0,0,0
2025-05-03 13:00,43,43,0,0,0,0
2025-05-03 13:15,42,42,0,0,0,0
2025-05-03 13:30,34,34,0,0,0,0
2025-05-03 13:45,45,45,0,0,0,0
2025-05-03 14:00,67,67,0,0,0,0
2025-05-03 14:15,40,40,0,0,0,0
2025-05-03 14:30,53,53,0,0,0,0
2025-05-03 14:45,65,65,0,0,0,0
2025-05-03 15:00,52,52,0,0,0,0
2025-05-03 15:15,60,60,0,0,0,0
2025-05-03 15:30,76,49,27,0,0,0
2025-05-03 15:45,101,50,51,0,0,0
2025-05-03 16:00,126,51,75,0,0,0
2025-05-03 16:15,109,30,79,0,0,0
2025-05-03 16:30,146,34,112,0,0,0
2025-05-03 16:45,123,27,96,0,0,0
2025-05-03 17:00,120,34,86,0,0,0
2025-05-03 17:15,129,41,88,0,0,0
2025-05-03 17:30,136,46,90,0,0,0
2025-05-03 17:45,179,41,138,0,0,0
2025-05-03 18:00,155,32,123,0,0,0
2025-05-03 18:15,115,26,89,0,0,0
2025-05-03 18:30,120,30,90,0,0,0
2025-05-03 18:45,116,27,89,0,0,0
2025-05-03 19:00,76,16,60,0,0,0
2025-05-03 19:15,91,18,73,0,0,0
2025-05-03 19:30,67,13,54,0,0,0
2025-05-03 19:45,102,25,77,0,0,0
2025-05-03 20:00,80,17,63,0,0,0
2025-05-03 20:15,73,19,54,0,0,0
2025-05-03 20:30,98,26,72,0,0,0
2025-05-03 20:45,66,11,55,0,0,0
2025-05-03 21:00,55,4,51,0,0,0
2025-05-03 21:15,40,3,37,0,0,0
2025-05-03 21:30,68,6,62,0,0,0
2025-05-03 21:45,44,6,38,0,0,0
2025-05-03 22:00,36,6,30,0,0,0
2025-05-03 22:15,24,7,17,0,0,0
2025-05-03 22:30,44,5,39,0,0,0
2025-05-03 22:45,45,1,44,0,0,0
2025-05-03 23:00,33,1,32,0,0,0
2025-05-03 23:15,47,3,44,0,0,0
2025-05-03 23:30,25,0,25,0,0,0
2025-05-03 23:45,30,5,25,0,0,0
2025-05-04 00:00,19,4,15,0,0,0
2025-05-04 00:15,21,2,19,0,0,0
2025-05-04 00:30,19,0,19,0,0,0
2025-05-04 00:45,14,0,14,0,0,0
2025-05-04 01:00,16,3,13,0,0,0
2025-05-04 01:15,7,2,5,0,0,0
2025-05-04 01:30,25,0,25,0,0,0
2025-05-04 01:45,14,0,14,0,0,0
2025-05-04 02:00,8,0,8,0,0,0
2025-05-04 02:15,7,0,7,0,0,0
2025-05-04 02:30,1,0,1,0,0,0
2025-05-04 02:45,3,0,3,0,0,0
2025-05-04 03:00,13,0,13,0,0,0
2025-05-04 03:15,7,0,7,0,0,0
2025-05-04 03:30,9,0,9,0,0,0
2025-05-04 03:45,4,0,4,0,0,0
2025-05-04 04:00,5,0,5,0,0,0
2025-05-04 04:15,0,0,0,0,0,0
2025-05-04 04:30,4,0,4,0,0,0
2025-05-04 04:45,1,0,1,0,0,0
2025-05-04 05:00,1,0,1,0,0,0
2025-05-04 05:15,6,0,6,0,0,0
2025-05-04 05:30,3,1,2,0,0,0
2025-05-04 05:45,6,0,6,0,0,0
2025-05-04 06:00,4,0,4,0,0,0
2025-05-04 06:15,3,1,2,0,0,0
2025-05-04 06:30,1,0,1,0,0,0
2025-05-04 06:45,3,0,3,0,0,0
2025-05-04 07:00,2,0,2,0,0,0
2025-05-04 07:15,3,0,3,0,0,0
2025-05-04 07:30,4,0,4,0,0,0
2025-05-04 07:45,2,0,2,0,0,0
2025-05-04 08:00,8,0,8,0,0,0
2025-05-04 08:15,4,0,4,0,0,0
2025-05-04 08:30,4,0,4,0,0,0
2025-05-04 08:45,6,0,6,0,0,0
2025-05-04 09:00,7,2,5,0,0,0
2025-05-04 09:15,9,7,2,0,0,0
2025-05-04 09:30,5,1,4,0,0,0
2025-05-04 09:45,18,6,12,0,0,0
2025-05-04 10:00,11,3,8,0,0,0
2025-05-04 10:15,19,7,12,0,0,0
2025-05-04 10:30,23,6,17,0,0,0
2025-05-04 10:45,28,8,20,0,0,0
2025-05-04 11:00,15,5,10,0,0,0
2025-05-04 11:15,26,7,19,0,0,0
2025-05-04 11:30,24,3,21,0,0,0
2025-05-04 11:45,35,15,20,0,0,0
2025-05-04 12:00,34,23,11,0,0,0
2025-05-04 12:15,28,7,21,0,0,0
2025-05-04 12:30,28,9,19,0,0,0
2025-05-04 12:45,25,11,14,0,0,0
2025-05-04 13:00,30,9,21,0,0,0
2025-05-04 13:15,20,10,10,0,0,0
2025-05-04 13:30,53,22,31,0,0,0
2025-05-04 13:45,61,41,20,0,0,0
2025-05-04 14:00,45,15,30,0,0,0
2025-05-04 14:15,40,18,22,0,0,0
2025-05-04 14:30,44,22,22,0,0,0
2025-05-04 14:45,46,27,19,0,0,0
2025-05-04 15:00,44,21,23,0,0,0
2025-05-04 15:15,39,18,21,0,0,0
2025-05-04 15:30,39,13,26,0,0,0
2025-05-04 15:45,43,20,23,0,0,0
2025-05-04 16:00,46,20,26,0,0,0
2025-05-04 16:15,48,12,36,0,0,0
2025-05-04 16:30,37,8,29,0,0,0
2025-05-04 16:45,37,3,34,0,0,0
2025-05-04 17:00,25,4,21,0,0,0
2025-05-04 17:15,28,3,25,0,0,0
2025-05-04 17:30,52,15,37,0,0,0
2025-05-04 17:45,52,14,38,0,0,0
2025-05-04 18:00,50,9,41,0,0,0
2025-05-04 18:15,54,21,33,0,0,0
2025-05-04 18:30,47,8,39,0,0,0
2025-05-04 18:45,35,5,30,0,0,0
2025-05-04 19:00,34,6,28,0,0,0
2025-05-04 19:15,50,18,32,0,0,0
2025-05-04 19:30,32,13,19,0,0,0
2025-05-04 19:45,42,10,32,0,0,0
2025-05-04 20:00,38,5,33,0,0,0
2025-05-04 20:15,39,9,30,0,0,0
2025-05-04 20:30,24,6,18,0,0,0
2025-05-04 20:45,36,8,28,0,0,0
2025-05-04 21:00,17,3,14,0,0,0
2025-05-04 21:15,27,3,24,0,0,0
2025-05-04 21:30,24,5,19,0,0,0
2025-05-04 21:45,21,0,21,0,0,0
2025-05-04 22:00,15,2,13,0,0,0
2025-05-04 22:15,16,1,15,0,0,0
2025-05-04 22:30,11,0,11,0,0,0
2025-05-04 22:45,10,0,10,0,0,0
2025-05-04 23:00,18,2,16,0,0,0
2025-05-04 23:15,4,0,4,0,0,0
2025-05-04 23:30,7,0,7,0,0,0
2025-05-04 23:45,4,1,3,0,0,0
2025-05-05 00:00,7,1,6,0,0,0
2025-05-05 00:15,2,0,2,0,0,0
2025-05-05 00:30,3,0,3,0,0,0
2025-05-05 00:45,2,0,2,0,0,0
2025-05-05 01:00,0,0,0,0,0,0
2025-05-05 01:15,0,0,0,0,0,0
2025-05-05 01:30,0,0,0,0,0,0
2025-05-05 01:45,0,0,0,0,0,0
2025-05-05 02:00,2,1,1,0,0,0
2025-05-05 02:15,0,0,0,0,0,0
2025-05-05 02:30,0,0,0,0,0,0
2025-05-05 02:45,1,1,0,0,0,0
2025-05-05 03:00,0,0,0,0,0,0
2025-05-05 03:15,0,0,0,0,0,0
2025-05-05 03:30,0,0,0,0,0,0
2025-05-05 03:45,2,1,1,0,0,0
2025-05-05 04:00,1,0,1,0,0,0
2025-05-05 04:15,0,0,0,0,0,0
2025-05-05 04:30,5,0,5,0,0,0
2025-05-05 04:45,0,0,0,0,0,0
2025-05-05 05:00,3,0,3,0,0,0
2025-05-05 05:15,4,0,4,0,0,0
2025-05-05 05:30,8,0,8,0,0,0
2025-05-05 05:45,4,1,3,0,0,0
2025-05-05 06:00,13,0,13,0,0,0
2025-05-05 06:15,12,5,7,0,0,0
2025-05-05 06:30,25,3,22,0,0,0
2025-05-05 06:45,40,0,40,0,0,0
2025-05-05 07:00,45,0,45,0,0,0
2025-05-05 07:15,52,0,52,0,0,0
2025-05-05 07:30,61,2,59,0,0,0
2025-05-05 07:45,86,14,72,0,0,0
2025-05-05 08:00,68,21,47,0,0,0
2025-05-05 08:15,96,19,77,0,0,0
2025-05-05 08:30,73,19,54,0,0,0
2025-05-05 08:45,74,40,34,0,0,0
2025-05-05 09:00,49,27,22,0,0,0
2025-05-05 09:15,63,35,28,0,0,0
2025-05-05 09:30,54,32,22,0,0,0
2025-05-05 09:45,93,60,33,0,0,0
2025-05-05 10:00,64,41,23,0,0,0
2025-05-05 10:15,71,42,29,0,0,0
2025-05-05 10:30,72,44,28,0,0,0
2025-05-05 10:45,89,50,39,0,0,0
2025-05-05 11:00,62,30,32,0,0,0
2025-05-05 11:15,68,37,31,0,0,0
2025-05-05 11:30,71,36,35,0,0,0
2025-05-05 11:45,66,45,21,0,0,0
2025-05-05 12:00,56,35,21,0,0,0
2025-05-05 12:15,52,43,9,0,0,0
2025-05-05 12:30,60,46,14,0,0,0
2025-05-05 12:45,68,44,24,0,0,0
2025-05-05 13:00,55,38,17,0,0,0
2025-05-05 13:15,59,28,31,0,0,0
2025-05-05 13:30,61,34,27,0,0,0
2025-05-05 13:45,84,52,32,0,0,0
2025-05-05 14:00,89,36,53,0,0,0
2025-05-05 14:15,90,34,56,0,0,0
2025-05-05 14:30,60,44,16,0,0,0
2025-05-05 14:45,76,44,32,0,0,0
2025-05-05 15:00,92,56,36,0,0,0
2025-05-05 15:15,71,33,38,0,0,0
2025-05-05 15:30,88,35,53,0,0,0
2025-05-05 15:45,95,27,68,0,0,0
2025-05-05 16:00,169,98,71,0,0,0
2025-05-05 16:15,172,74,98,0,0,0
2025-05-05 16:30,183,87,96,0,0,0
2025-05-05 16:45,161,88,73,0,0,0
2025-05-05 17:00,166,76,90,0,0,0
2025-05-05 17:15,152,85,67,0,0,0
2025-05-05 17:30,192,84,108,0,0,0
2025-05-05 17:45,193,89,104,0,0,0
2025-05-05 18:00,152,80,72,0,0,0
2025-05-05 18:15,152,88,64,0,0,0
2025-05-05 18:30,150,50,100,0,0,0
2025-05-05 18:45,104,32,72,0,0,0
2025-05-05 19:00,97,28,69,0,0,0
2025-05-05 19:15,93,25,68,0,0,0
2025-05-05 19:30,86,28,58,0,0,0
2025-05-05 19:45,60,18,42,0,0,0
2025-05-05 20:00,74,10,64,0,0,0
2025-05-05 20:15,67,14,53,0,0,0
2025-05-05 20:30,47,6,41,0,0,0
2025-05-05 20:45,36,4,32,0,0,0
2025-05-05 21:00,48,5,43,0,0,0
2025-05-05 21:15,38,7,31,0,0,0
2025-05-05 21:30,33,1,32,0,0,0
2025-05-05 21:45,42,1,41,0,0,0
2025-05-05 22:00,41,9,32,0,0,0
2025-05-05 22:15,41,10,31,0,0,0
2025-05-05 22:30,28,2,26,0,0,0
2025-05-05 22:45,28,2,26,0,0,0
2025-05-05 23:00,11,2,9,0,0,0
2025-05-05 23:15,13,3,10,0,0,0
2025-05-05 23:30,4,0,4,0,0,0
2025-05-05 23:45,3,0,3,0,0,0
2025-05-06 00:00,9,1,8,0,0,0
2025-05-06 00:15,9,0,9,0,0,0
2025-05-06 00:30,7,0,7,0,0,0
2025-05-06 00:45,15,0,15,0,0,0
2025-05-06 01:00,6,0,6,0,0,0
2025-05-06 01:15,2,0,2,0,0,0
2025-05-06 01:30,4,0,4,0,0,0
2025-05-06 01:45,2,0,2,0,0,0
2025-05-06 02:00,2,0,2,0,0,0
2025-05-06 02:15,5,0,5,0,0,0
2025-05-06 02:30,6,1,5,0,0,0
2025-05-06 02:45,4,0,4,0,0,0
2025-05-06 03:00,3,0,3,0,0,0
2025-05-06 03:15,1,0,1,0,0,0
2025-05-06 03:30,2,0,2,0,0,0
2025-05-06 03:45,3,1,2,0,0,0
2025-05-06 04:00,1,0,1,0,0,0
2025-05-06 04:15,1,0,1,0,0,0
2025-05-06 04:30,1,0,1,0,0,0
2025-05-06 04:45,3,0,3,0,0,0
2025-05-06 05:00,1,0,1,0,0,0
2025-05-06 05:15,4,0,4,0,0,0
2025-05-06 05:30,9,0,9,0,0,0
2025-05-06 05:45,4,0,4,0,0,0
2025-05-06 06:00,10,2,8,0,0,0
2025-05-06 06:15,9,5,4,0,0,0
2025-05-06 06:30,16,5,11,0,0,0
2025-05-06 06:45,40,4,36,0,0,0
2025-05-06 07:00,55,3,52,0,0,0
2025-05-06 07:15,67,8,59,0,0,0
2025-05-06 07:30,116,32,84,0,0,0
2025-05-06 07:45,84,5,79,0,0,0
2025-05-06 08:00,64,16,48,0,0,0
2025-05-06 08:15,71,20,51,0,0,0
2025-05-06 08:30,78,17,61,0,0,0
2025-05-06 08:45,83,42,41,0,0,0
2025-05-06 09:00,52,24,28,0,0,0
2025-05-06 09:15,64,26,38,0,0,0
2025-05-06 09:30,78,51,27,0,0,0
2025-05-06 09:45,79,45,34,0,0,0
2025-05-06 10:00,55,26,29,0,0,0
2025-05-06 10:15,48,24,24,0,0,0
2025-05-06 10:30,50,19,31,0,0,0
2025-05-06 10:45,65,34,31,0,0,0
2025-05-06 11:00,50,22,28,0,0,0
2025-05-06 11:15,51,38,13,0,0,0
2025-05-06 11:30,40,31,9,0,0,0
2025-05-06 11:45,36,36,0,0,0,0
2025-05-06 12:00,37,37,0,0,0,0
2025-05-06 12:15,22,22,0,0,0,0
2025-05-06 12:30,9,9,0,0,0,0
2025-05-06 12:45,21,21,0,0,0,0
2025-05-06 13:00,37,37,0,0,0,0
2025-05-06 13:15,21,21,0,0,0,0
2025-05-06 13:30,31,31,0,0,0,0
2025-05-06 13:45,49,37,12,0,0,0
2025-05-06 14:00,37,36,1,0,0,0
2025-05-06 14:15,51,51,0,0,0,0
2025-05-06 14:30,65,65,0,0,0,0
2025-05-06 14:45,85,85,0,0,0,0
2025-05-06 15:00,60,58,2,0,0,0
2025-05-06 15:15,81,63,18,0,0,0
2025-05-06 15:30,120,64,56,0,0,0
2025-05-06 15:45,179,100,79,0,0,0
2025-05-06 16:00,136,49,87,0,0,0
2025-05-06 16:15,182,55,127,0,0,0
2025-05-06 16:30,125,62,63,0,0,0
2025-05-06 16:45,194,96,98,0,0,0
2025-05-06 17:00,212,68,144,0,0,0
2025-05-06 17:15,198,78,120,0,0,0
2025-05-06 17:30,173,63,110,0,0,0
2025-05-06 17:45,184,73,111,0,0,0
2025-05-06 18:00,183,46,137,0,0,0
2025-05-06 18:15,178,58,120,0,0,0
2025-05-06 18:30,119,44,75,0,0,0
2025-05-06 18:45,145,40,105,0,0,0
2025-05-06 19:00,106,29,77,0,0,0
2025-05-06 19:15,91,27,64,0,0,0
2025-05-06 19:30,85,19,66,0,0,0
2025-05-06 19:45,84,21,63,0,0,0
2025-05-06 20:00,81,13,68,0,0,0
2025-05-06 20:15,52,13,39,0,0,0
2025-05-06 20:30,40,9,31,0,0,0
2025-05-06 20:45,74,20,54,0,0,0
2025-05-06 21:00,51,7,44,0,0,0
2025-05-06 21:15,44,13,31,0,0,0
2025-05-06 21:30,41,6,35,0,0,0
2025-05-06 21:45,62,7,55,0,0,0
2025-05-06 22:00,40,4,36,0,0,0
2025-05-06 22:15,51,8,43,0,0,0
2025-05-06 22:30,31,7,24,0,0,0
2025-05-06 22:45,29,4,25,0,0,0
2025-05-06 23:00,29,4,25,0,0,0
2025-05-06 23:15,14,2,12,0,0,0
2025-05-06 23:30,20,4,16,0,0,0
2025-05-06 23:45,21,3,18,0,0,0
2025-05-07 00:00,14,4,10,0,0,0
2025-05-07 00:15,10,0,10,0,0,0
2025-05-07 00:30,6,1,5,0,0,0
2025-05-07 00:45,4,2,2,0,0,0
2025-05-07 01:00,4,0,4,0,0,0
2025-05-07 01:15,1,1,0,0,0,0
2025-05-07 01:30,6,0,6,0,0,0
2025-05-07 01:45,1,0,1,0,0,0
2025-05-07 02:00,3,0,3,0,0,0
2025-05-07 02:15,1,1,0,0,0,0
2025-05-07 02:30,1,0,1,0,0,0
2025-05-07 02:45,0,0,0,0,0,0
2025-05-07 03:00,0,0,0,0,0,0
2025-05-07 03:15,0,0,0,0,0,0
2025-05-07 03:30,2,0,2,0,0,0
2025-05-07 03:45,1,1,0,0,0,0
2025-05-07 04:00,0,0,0,0,0,0
2025-05-07 04:15,0,0,0,0,0,0
2025-05-07 04:30,4,0,4,0,0,0
2025-05-07 04:45,2,0,2,0,0,0
2025-05-07 05:00,2,0,2,0,0,0
2025-05-07 05:15,2,2,0,0,0,0
2025-05-07 05:30,12,1,11,0,0,0
2025-05-07 05:45,6,1,5,0,0,0
2025-05-07 06:00,14,5,9,0,0,0
2025-05-07 06:15,15,4,11,0,0,0
