Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2025-10-07 06:30,37,24,13,0,0,0
2025-10-07 06:45,66,40,26,0,0,0
2025-10-07 07:00,78,50,28,0,0,0
2025-10-07 07:15,130,83,47,0,0,0
2025-10-07 07:30,208,131,77,0,0,0
2025-10-07 07:45,193,127,66,0,0,0
2025-10-07 08:00,172,122,50,0,0,0
2025-10-07 08:15,156,104,52,0,0,0
2025-10-07 08:30,147,105,42,0,0,0
2025-10-07 08:45,183,122,61,0,0,0
2025-10-07 09:00,115,74,41,0,0,0
2025-10-07 09:15,105,70,35,0,0,0
2025-10-07 09:30,115,81,34,0,0,0
2025-10-07 09:45,142,102,40,0,0,0
2025-10-07 10:00,95,59,36,0,0,0
2025-10-07 10:15,124,76,48,0,0,0
2025-10-07 10:30,93,50,43,0,0,0
2025-10-07 10:45,134,69,65,0,0,0
2025-10-07 11:00,127,55,72,0,0,0
2025-10-07 11:15,136,68,68,0,0,0
2025-10-07 11:30,101,54,47,0,0,0
2025-10-07 11:45,83,80,3,0,0,0
2025-10-07 12:00,161,69,92,0,0,0
2025-10-07 12:15,154,72,82,0,0,0
2025-10-07 12:30,137,57,80,0,0,0
2025-10-07 12:45,136,58,78,0,0,0
2025-10-07 13:00,170,72,98,0,0,0
2025-10-07 13:15,135,42,93,0,0,0
2025-10-07 13:30,139,62,77,0,0,0
2025-10-07 13:45,146,83,63,0,0,0
2025-10-07 14:00,154,64,90,0,0,0
2025-10-07 14:15,165,64,101,0,0,0
2025-10-07 14:30,145,59,86,0,0,0
2025-10-07 14:45,180,95,85,0,0,0
2025-10-07 15:00,176,74,102,0,0,0
2025-10-07 15:15,187,72,115,0,0,0
2025-10-07 15:30,221,89,132,0,0,0
2025-10-07 15:45,210,81,129,0,0,0
2025-10-07 16:00,205,102,103,0,0,0
2025-10-07 16:15,171,54,117,0,0,0
2025-10-07 16:30,229,90,139,0,0,0
2025-10-07 16:45,203,76,127,0,0,0
2025-10-07 17:00,209,76,133,0,0,0
2025-10-07 17:15,213,90,123,0,0,0
2025-10-07 17:30,204,81,123,0,0,0
2025-10-07 17:45,246,103,143,0,0,0
2025-10-07 18:00,214,77,137,0,0,0
2025-10-07 18:15,159,61,98,0,0,0
2025-10-07 18:30,176,51,125,0,0,0
2025-10-07 18:45,163,54,109,0,0,0
2025-10-07 19:00,129,46,83,0,0,0
2025-10-07 19:15,117,43,74,0,0,0
2025-10-07 19:30,111,33,78,0,0,0
2025-10-07 19:45,102,36,66,0,0,0
2025-10-07 20:00,70,32,38,0,0,0
2025-10-07 20:15,78,29,49,0,0,0
2025-10-07 20:30,63,20,43,0,0,0
2025-10-07 20:45,61,17,44,0,0,0
2025-10-07 21:00,57,13,44,0,0,0
2025-10-07 21:15,66,23,43,0,0,0
2025-10-07 21:30,54,20,34,0,0,0
2025-10-07 21:45,59,22,37,0,0,0
2025-10-07 22:00,60,23,37,0,0,0
2025-10-07 22:15,76,31,45,0,0,0
2025-10-07 22:30,60,31,29,0,0,0
2025-10-07 22:45,55,7,48,0,0,0
2025-10-07 23:00,29,5,24,0,0,0
2025-10-07 23:15,28,12,16,0,0,0
2025-10-07 23:30,19,7,12,0,0,0
2025-10-07 23:45,17,6,11,0,0,0
2025-10-08 00:00,24,5,19,0,0,0
2025-10-08 00:15,21,2,19,0,0,0
2025-10-08 00:30,21,6,15,0,0,0
2025-10-08 00:45,19,2,17,0,0,0
2025-10-08 01:00,14,2,12,0,0,0
2025-10-08 01:15,9,0,9,0,0,0
2025-10-08 01:30,9,1,8,0,0,0
2025-10-08 01:45,7,1,6,0,0,0
2025-10-08 02:00,5,1,4,0,0,0
2025-10-08 02:15,4,0,4,0,0,0
2025-10-08 02:30,7,1,6,0,0,0
2025-10-08 02:45,2,0,2,0,0,0
2025-10-08 03:00,1,1,0,0,0,0
2025-10-08 03:15,2,1,1,0,0,0
2025-10-08 03:30,2,1,1,0,0,0
2025-10-08 03:45,0,0,0,0,0,0
2025-10-08 04:00,4,1,3,0,0,0
2025-10-08 04:15,1,1,0,0,0,0
2025-10-08 04:30,1,0,1,0,0,0
2025-10-08 04:45,5,4,1,0,0,0
2025-10-08 05:00,5,3,2,0,0,0
2025-10-08 05:15,9,6,3,0,0,0
2025-10-08 05:30,21,13,8,0,0,0
2025-10-08 05:45,20,13,7,0,0,0
2025-10-08 06:00,24,13,11,0,0,0
2025-10-08 06:15,36,24,12,0,0,0
2025-10-08 06:30,44,27,17,0,0,0
2025-10-08 06:45,55,36,19,0,0,0
2025-10-08 07:00,80,36,44,0,0,0
2025-10-08 07:15,106,65,41,0,0,0
2025-10-08 07:30,159,99,60,0,0,0
2025-10-08 07:45,202,116,86,0,0,0
2025-10-08 08:00,187,112,75,0,0,0
2025-10-08 08:15,162,105,57,0,0,0
2025-10-08 08:30,134,84,50,0,0,0
2025-10-08 08:45,164,113,51,0,0,0
2025-10-08 09:00,170,69,101,0,0,0
2025-10-08 09:15,219,85,134,0,0,0
2025-10-08 09:30,186,76,110,0,0,0
2025-10-08 09:45,245,90,155,0,0,0
2025-10-08 10:00,205,66,139,0,0,0
2025-10-08 10:15,182,67,115,0,0,0
2025-10-08 10:30,161,70,91,0,0,0
2025-10-08 10:45,153,74,79,0,0,0
2025-10-08 11:00,113,45,68,0,0,0
2025-10-08 11:15,125,56,69,0,0,0
2025-10-08 11:30,145,64,81,0,0,0
2025-10-08 11:45,140,76,64,0,0,0
2025-10-08 12:00,174,68,106,0,0,0
2025-10-08 12:15,178,100,78,0,0,0
2025-10-08 12:30,262,167,95,0,0,0
2025-10-08 12:45,292,200,92,0,0,0
2025-10-08 13:00,311,217,94,0,0,0
2025-10-08 13:15,256,157,99,0,0,0
2025-10-08 13:30,191,109,82,0,0,0
2025-10-08 13:45,246,100,146,0,0,0
2025-10-08 14:00,178,82,96,0,0,0
2025-10-08 14:15,157,70,87,0,0,0
2025-10-08 14:30,170,75,95,0,0,0
2025-10-08 14:45,170,78,92,0,0,0
2025-10-08 15:00,168,79,89,0,0,0
2025-10-08 15:15,189,69,120,0,0,0
2025-10-08 15:30,184,68,116,0,0,0
2025-10-08 15:45,188,76,112,0,0,0
2025-10-08 16:00,201,94,107,0,0,0
2025-10-08 16:15,197,81,116,0,0,0
2025-10-08 16:30,188,73,115,0,0,0
2025-10-08 16:45,230,89,141,0,0,0
2025-10-08 17:00,192,83,109,0,0,0
2025-10-08 17:15,228,87,141,0,0,0
2025-10-08 17:30,214,77,137,0,0,0
2025-10-08 17:45,222,107,115,0,0,0
2025-10-08 18:00,183,74,109,0,0,0
2025-10-08 18:15,159,52,107,0,0,0
2025-10-08 18:30,157,56,101,0,0,0
2025-10-08 18:45,154,61,93,0,0,0
2025-10-08 19:00,115,50,65,0,0,0
2025-10-08 19:15,118,53,65,0,0,0
2025-10-08 19:30,97,33,64,0,0,0
2025-10-08 19:45,124,56,68,0,0,0
2025-10-08 20:00,98,40,58,0,0,0
2025-10-08 20:15,98,26,72,0,0,0
2025-10-08 20:30,71,27,44,0,0,0
2025-10-08 20:45,83,42,41,0,0,0
2025-10-08 21:00,68,27,41,0,0,0
2025-10-08 21:15,62,19,43,0,0,0
2025-10-08 21:30,75,24,51,0,0,0
2025-10-08 21:45,75,29,46,0,0,0
2025-10-08 22:00,49,20,29,0,0,0
2025-10-08 22:15,63,22,41,0,0,0
2025-10-08 22:30,47,21,26,0,0,0
2025-10-08 22:45,42,26,16,0,0,0
2025-10-08 23:00,29,9,20,0,0,0
2025-10-08 23:15,23,3,20,0,0,0
2025-10-08 23:30,32,15,17,0,0,0
2025-10-08 23:45,25,7,18,0,0,0
2025-10-09 00:00,17,6,11,0,0,0
2025-10-09 00:15,6,1,5,0,0,0
2025-10-09 00:30,8,3,5,0,0,0
2025-10-09 00:45,7,0,7,0,0,0
2025-10-09 01:00,5,1,4,0,0,0
2025-10-09 01:15,12,0,12,0,0,0
2025-10-09 01:30,9,3,6,0,0,0
2025-10-09 01:45,13,0,13,0,0,0
2025-10-09 02:00,16,0,16,0,0,0
2025-10-09 02:15,17,2,15,0,0,0
2025-10-09 02:30,12,0,12,0,0,0
2025-10-09 02:45,5,1,4,0,0,0
2025-10-09 03:00,10,0,10,0,0,0
2025-10-09 03:15,8,0,8,0,0,0
2025-10-09 03:30,8,1,7,0,0,0
2025-10-09 03:45,13,0,13,0,0,0
2025-10-09 04:00,7,0,7,0,0,0
2025-10-09 04:15,6,1,5,0,0,0
2025-10-09 04:30,4,3,1,0,0,0
2025-10-09 04:45,7,6,1,0,0,0
2025-10-09 05:00,5,2,3,0,0,0
2025-10-09 05:15,10,6,4,0,0,0
2025-10-09 05:30,20,9,11,0,0,0
2025-10-09 05:45,18,7,11,0,0,0
2025-10-09 06:00,31,21,10,0,0,0
2025-10-09 06:15,33,28,5,0,0,0
2025-10-09 06:30,46,28,18,0,0,0
2025-10-09 06:45,66,37,29,0,0,0
2025-10-09 07:00,77,41,36,0,0,0
2025-10-09 07:15,93,54,39,0,0,0
2025-10-09 07:30,181,113,68,0,0,0
2025-10-09 07:45,184,116,68,0,0,0
2025-10-09 08:00,151,104,47,0,0,0
2025-10-09 08:15,157,121,36,0,0,0
2025-10-09 08:30,160,107,53,0,0,0
2025-10-09 08:45,141,88,53,0,0,0
2025-10-09 09:00,88,56,32,0,0,0
2025-10-09 09:15,83,54,29,0,0,0
2025-10-09 09:30,102,68,34,0,0,0
2025-10-09 09:45,153,104,49,0,0,0
2025-10-09 10:00,106,56,50,0,0,0
2025-10-09 10:15,88,52,36,0,0,0
2025-10-09 10:30,125,66,59,0,0,0
2025-10-09 10:45,135,73,62,0,0,0
2025-10-09 11:00,135,57,78,0,0,0
2025-10-09 11:15,111,55,56,0,0,0
2025-10-09 11:30,140,77,63,0,0,0
2025-10-09 11:45,163,77,86,0,0,0
2025-10-09 12:00,138,55,83,0,0,0
2025-10-09 12:15,116,45,71,0,0,0
2025-10-09 12:30,136,58,78,0,0,0
2025-10-09 12:45,149,66,83,0,0,0
2025-10-09 13:00,166,69,97,0,0,0
2025-10-09 13:15,154,61,93,0,0,0
2025-10-09 13:30,125,52,73,0,0,0
2025-10-09 13:45,177,83,94,0,0,0
2025-10-09 14:00,162,78,84,0,0,0
2025-10-09 14:15,159,72,87,0,0,0
2025-10-09 14:30,170,74,96,0,0,0
2025-10-09 14:45,201,76,125,0,0,0
2025-10-09 15:00,164,69,95,0,0,0
2025-10-09 15:15,210,96,114,0,0,0
2025-10-09 15:30,167,67,100,0,0,0
2025-10-09 15:45,228,92,136,0,0,0
2025-10-09 16:00,204,82,122,0,0,0
2025-10-09 16:15,230,103,127,0,0,0
2025-10-09 16:30,194,73,121,0,0,0
2025-10-09 16:45,240,105,135,0,0,0
2025-10-09 17:00,222,82,140,0,0,0
2025-10-09 17:15,224,90,134,0,0,0
2025-10-09 17:30,205,79,126,0,0,0
2025-10-09 17:45,227,98,129,0,0,0
2025-10-09 18:00,208,80,128,0,0,0
2025-10-09 18:15,233,101,132,0,0,0
2025-10-09 18:30,187,71,116,0,0,0
2025-10-09 18:45,172,56,116,0,0,0
2025-10-09 19:00,149,54,95,0,0,0
2025-10-09 19:15,134,51,83,0,0,0
2025-10-09 19:30,112,33,79,0,0,0
2025-10-09 19:45,120,46,74,0,0,0
2025-10-09 20:00,91,30,61,0,0,0
2025-10-09 20:15,91,39,52,0,0,0
2025-10-09 20:30,73,26,47,0,0,0
2025-10-09 20:45,78,25,53,0,0,0
2025-10-09 21:00,62,25,37,0,0,0
2025-10-09 21:15,80,25,55,0,0,0
2025-10-09 21:30,73,26,47,0,0,0
2025-10-09 21:45,58,27,31,0,0,0
2025-10-09 22:00,84,41,43,0,0,0
2025-10-09 22:15,60,27,33,0,0,0
2025-10-09 22:30,78,38,40,0,0,0
2025-10-09 22:45,43,16,27,0,0,0
2025-10-09 23:00,68,19,49,0,0,0
2025-10-09 23:15,19,6,13,0,0,0
2025-10-09 23:30,30,13,17,0,0,0
2025-10-09 23:45,33,14,19,0,0,0
2025-10-10 00:00,20,3,17,0,0,0
2025-10-10 00:15,25,6,19,0,0,0
2025-10-10 00:30,15,3,12,0,0,0
2025-10-10 00:45,16,2,14,0,0,0
2025-10-10 01:00,9,3,6,0,0,0
2025-10-10 01:15,6,1,5,0,0,0
2025-10-10 01:30,5,1,4,0,0,0
2025-10-10 01:45,14,2,12,0,0,0
2025-10-10 02:00,8,1,7,0,0,0
2025-10-10 02:15,10,0,10,0,0,0
2025-10-10 02:30,11,2,9,0,0,0
2025-10-10 02:45,8,1,7,0,0,0
2025-10-10 03:00,7,0,7,0,0,0
2025-10-10 03:15,5,0,5,0,0,0
2025-10-10 03:30,8,1,7,0,0,0
2025-10-10 03:45,3,0,3,0,0,0
2025-10-10 04:00,4,1,3,0,0,0
2025-10-10 04:15,5,4,1,0,0,0
2025-10-10 04:30,2,1,1,0,0,0
2025-10-10 04:45,4,3,1,0,0,0
2025-10-10 05:00,6,4,2,0,0,0
2025-10-10 05:15,8,3,5,0,0,0
2025-10-10 05:30,19,9,10,0,0,0
2025-10-10 05:45,21,13,8,0,0,0
2025-10-10 06:00,30,17,13,0,0,0
2025-10-10 06:15,27,20,7,0,0,0
2025-10-10 06:30,40,24,16,0,0,0
2025-10-10 06:45,58,30,28,0,0,0
2025-10-10 07:00,63,31,32,0,0,0
2025-10-10 07:15,107,58,49,0,0,0
2025-10-10 07:30,163,102,61,0,0,0
2025-10-10 07:45,158,97,61,0,0,0
2025-10-10 08:00,124,86,38,0,0,0
2025-10-10 08:15,141,102,39,0,0,0
2025-10-10 08:30,156,106,50,0,0,0
2025-10-10 08:45,136,90,46,0,0,0
2025-10-10 09:00,116,66,50,0,0,0
2025-10-10 09:15,107,63,44,0,0,0
2025-10-10 09:30,97,66,31,0,0,0
2025-10-10 09:45,139,93,46,0,0,0
2025-10-10 10:00,111,68,43,0,0,0
2025-10-10 10:15,125,71,54,0,0,0
2025-10-10 10:30,109,58,51,0,0,0
2025-10-10 10:45,127,62,65,0,0,0
2025-10-10 11:00,101,47,54,0,0,0
2025-10-10 11:15,132,52,80,0,0,0
2025-10-10 11:30,132,78,54,0,0,0
2025-10-10 11:45,154,79,75,0,0,0
2025-10-10 12:00,142,67,75,0,0,0
2025-10-10 12:15,143,71,72,0,0,0
2025-10-10 12:30,202,76,126,0,0,0
2025-10-10 12:45,180,63,117,0,0,0
2025-10-10 13:00,167,70,97,0,0,0
2025-10-10 13:15,216,92,124,0,0,0
2025-10-10 13:30,173,79,94,0,0,0
2025-10-10 13:45,190,90,100,0,0,0
2025-10-10 14:00,172,67,105,0,0,0
2025-10-10 14:15,191,78,113,0,0,0
2025-10-10 14:30,148,73,75,0,0,0
2025-10-10 14:45,201,84,117,0,0,0
2025-10-10 15:00,181,80,101,0,0,0
2025-10-10 15:15,203,102,101,0,0,0
2025-10-10 15:30,166,68,98,0,0,0
2025-10-10 15:45,171,73,98,0,0,0
2025-10-10 16:00,154,63,91,0,0,0
2025-10-10 16:15,205,90,115,0,0,0
2025-10-10 16:30,200,64,136,0,0,0
2025-10-10 16:45,157,72,85,0,0,0
2025-10-10 17:00,174,78,96,0,0,0
2025-10-10 17:15,165,70,95,0,0,0
2025-10-10 17:30,143,64,79,0,0,0
2025-10-10 17:45,177,82,95,0,0,0
2025-10-10 18:00,239,107,132,0,0,0
2025-10-10 18:15,171,81,90,0,0,0
2025-10-10 18:30,175,72,103,0,0,0
2025-10-10 18:45,164,72,92,0,0,0
2025-10-10 19:00,159,73,86,0,0,0
2025-10-10 19:15,156,65,91,0,0,0
2025-10-10 19:30,106,51,55,0,0,0
2025-10-10 19:45,105,56,49,0,0,0
2025-10-10 20:00,105,53,52,0,0,0
2025-10-10 20:15,89,38,51,0,0,0
2025-10-10 20:30,74,32,42,0,0,0
2025-10-10 20:45,63,19,44,0,0,0
2025-10-10 21:00,53,10,43,0,0,0
2025-10-10 21:15,70,20,50,0,0,0
2025-10-10 21:30,53,18,35,0,0,0
2025-10-10 21:45,58,26,32,0,0,0
2025-10-10 22:00,47,29,18,0,0,0
2025-10-10 22:15,68,35,33,0,0,0
2025-10-10 22:30,68,20,48,0,0,0
2025-10-10 22:45,69,19,50,0,0,0
2025-10-10 23:00,59,20,39,0,0,0
2025-10-10 23:15,66,15,51,0,0,0
2025-10-10 23:30,55,19,36,0,0,0
2025-10-10 23:45,38,6,32,0,0,0
2025-10-11 00:00,36,6,30,0,0,0
2025-10-11 00:15,35,12,23,0,0,0
2025-10-11 00:30,40,15,25,0,0,0
2025-10-11 00:45,26,9,17,0,0,0
2025-10-11 01:00,28,6,22,0,0,0
2025-10-11 01:15,22,2,20,0,0,0
2025-10-11 01:30,25,6,19,0,0,0
2025-10-11 01:45,19,6,13,0,0,0
2025-10-11 02:00,15,1,14,0,0,0
2025-10-11 02:15,11,0,11,0,0,0
2025-10-11 02:30,13,0,13,0,0,0
2025-10-11 02:45,8,0,8,0,0,0
2025-10-11 03:00,13,1,12,0,0,0
2025-10-11 03:15,4,2,2,0,0,0
2025-10-11 03:30,11,2,9,0,0,0
2025-10-11 03:45,2,0,2,0,0,0
2025-10-11 04:00,3,0,3,0,0,0
2025-10-11 04:15,4,1,3,0,0,0
2025-10-11 04:30,8,0,8,0,0,0
2025-10-11 04:45,3,1,2,0,0,0
2025-10-11 05:00,3,0,3,0,0,0
2025-10-11 05:15,8,5,3,0,0,0
2025-10-11 05:30,11,5,6,0,0,0
2025-10-11 05:45,11,7,4,0,0,0
2025-10-11 06:00,5,4,1,0,0,0
2025-10-11 06:15,3,0,3,0,0,0
2025-10-11 06:30,9,2,7,0,0,0
2025-10-11 06:45,11,10,1,0,0,0
2025-10-11 07:00,6,5,1,0,0,0
2025-10-11 07:15,10,3,7,0,0,0
2025-10-11 07:30,22,11,11,0,0,0
2025-10-11 07:45,31,20,11,0,0,0
2025-10-11 08:00,28,16,12,0,0,0
2025-10-11 08:15,31,18,13,0,0,0
2025-10-11 08:30,38,25,13,0,0,0
2025-10-11 08:45,51,31,20,0,0,0
2025-10-11 09:00,53,35,18,0,0,0
2025-10-11 09:15,77,44,33,0,0,0
2025-10-11 09:30,85,54,31,0,0,0
2025-10-11 09:45,95,64,31,0,0,0
2025-10-11 10:00,120,83,37,0,0,0
2025-10-11 10:15,100,72,28,0,0,0
2025-10-11 10:30,108,66,42,0,0,0
2025-10-11 10:45,121,72,49,0,0,0
2025-10-11 11:00,145,84,61,0,0,0
2025-10-11 11:15,130,86,44,0,0,0
2025-10-11 11:30,115,75,40,0,0,0
2025-10-11 11:45,176,97,79,0,0,0
2025-10-11 12:00,164,85,79,0,0,0
2025-10-11 12:15,180,110,70,0,0,0
2025-10-11 12:30,161,77,84,0,0,0
2025-10-11 12:45,192,126,66,0,0,0
2025-10-11 13:00,147,78,69,0,0,0
2025-10-11 13:15,165,68,97,0,0,0
2025-10-11 13:30,184,97,87,0,0,0
2025-10-11 13:45,213,104,109,0,0,0
2025-10-11 14:00,150,75,75,0,0,0
2025-10-11 14:15,131,71,60,0,0,0
2025-10-11 14:30,162,67,95,0,0,0
2025-10-11 14:45,162,72,90,0,0,0
2025-10-11 15:00,168,72,96,0,0,0
2025-10-11 15:15,149,57,92,0,0,0
2025-10-11 15:30,133,41,92,0,0,0
2025-10-11 15:45,122,52,70,0,0,0
2025-10-11 16:00,124,53,71,0,0,0
2025-10-11 16:15,137,40,97,0,0,0
2025-10-11 16:30,149,54,95,0,0,0
2025-10-11 16:45,117,56,61,0,0,0
2025-10-11 17:00,137,60,77,0,0,0
2025-10-11 17:15,136,50,86,0,0,0
2025-10-11 17:30,144,50,94,0,0,0
2025-10-11 17:45,135,56,79,0,0,0
2025-10-11 18:00,120,43,77,0,0,0
2025-10-11 18:15,146,47,99,0,0,0
2025-10-11 18:30,105,53,52,0,0,0
2025-10-11 18:45,136,59,77,0,0,0
2025-10-11 19:00,109,53,56,0,0,0
2025-10-11 19:15,95,31,64,0,0,0
2025-10-11 19:30,81,30,51,0,0,0
2025-10-11 19:45,107,41,66,0,0,0
2025-10-11 20:00,70,23,47,0,0,0
2025-10-11 20:15,50,19,31,0,0,0
2025-10-11 20:30,48,24,24,0,0,0
2025-10-11 20:45,34,15,19,0,0,0
2025-10-11 21:00,36,14,22,0,0,0
2025-10-11 21:15,40,11,29,0,0,0
2025-10-11 21:30,40,14,26,0,0,0
2025-10-11 21:45,38,18,20,0,0,0
2025-10-11 22:00,44,13,31,0,0,0
2025-10-11 22:15,48,17,31,0,0,0
2025-10-11 22:30,37,12,25,0,0,0
2025-10-11 22:45,42,20,22,0,0,0
2025-10-11 23:00,48,24,24,0,0,0
2025-10-11 23:15,42,20,22,0,0,0
2025-10-11 23:30,44,13,31,0,0,0
2025-10-11 23:45,39,11,28,0,0,0
2025-10-12 00:00,28,10,18,0,0,0
2025-10-12 00:15,30,5,25,0,0,0
2025-10-12 00:30,30,15,15,0,0,0
2025-10-12 00:45,29,9,20,0,0,0
2025-10-12 01:00,25,8,17,0,0,0
2025-10-12 01:15,18,1,17,0,0,0
2025-10-12 01:30,16,3,13,0,0,0
2025-10-12 01:45,13,3,10,0,0,0
2025-10-12 02:00,8,5,3,0,0,0
2025-10-12 02:15,18,5,13,0,0,0
2025-10-12 02:30,17,5,12,0,0,0
2025-10-12 02:45,7,3,4,0,0,0
2025-10-12 03:00,5,0,5,0,0,0
2025-10-12 03:15,9,0,9,0,0,0
2025-10-12 03:30,4,1,3,0,0,0
2025-10-12 03:45,4,1,3,0,0,0
2025-10-12 04:00,4,3,1,0,0,0
2025-10-12 04:15,5,1,4,0,0,0
2025-10-12 04:30,10,2,8,0,0,0
2025-10-12 04:45,3,2,1,0,0,0
2025-10-12 05:00,2,0,2,0,0,0
2025-10-12 05:15,3,2,1,0,0,0
2025-10-12 05:30,9,3,6,0,0,0
2025-10-12 05:45,7,3,4,0,0,0
2025-10-12 06:00,4,2,2,0,0,0
2025-10-12 06:15,2,1,1,0,0,0
2025-10-12 06:30,8,3,5,0,0,0
2025-10-12 06:45,10,3,7,0,0,0
2025-10-12 07:00,0,0,0,0,0,0
2025-10-12 07:15,4,3,1,0,0,0
2025-10-12 07:30,9,3,6,0,0,0
2025-10-12 07:45,9,4,5,0,0,0
2025-10-12 08:00,6,4,2,0,0,0
2025-10-12 08:15,11,4,7,0,0,0
2025-10-12 08:30,16,11,5,0,0,0
2025-10-12 08:45,22,13,9,0,0,0
2025-10-12 09:00,10,9,1,0,0,0
2025-10-12 09:15,23,18,5,0,0,0
2025-10-12 09:30,22,9,13,0,0,0
2025-10-12 09:45,59,34,25,0,0,0
2025-10-12 10:00,42,28,14,0,0,0
2025-10-12 10:15,36,19,17,0,0,0
2025-10-12 10:30,45,26,19,0,0,0
2025-10-12 10:45,50,24,26,0,0,0
2025-10-12 11:00,33,19,14,0,0,0
2025-10-12 11:15,49,34,15,0,0,0
2025-10-12 11:30,42,21,21,0,0,0
2025-10-12 11:45,40,26,14,0,0,0
2025-10-12 12:00,52,28,24,0,0,0
2025-10-12 12:15,43,20,23,0,0,0
2025-10-12 12:30,56,30,26,0,0,0
2025-10-12 12:45,53,28,25,0,0,0
2025-10-12 13:00,74,21,53,0,0,0
2025-10-12 13:15,64,28,36,0,0,0
2025-10-12 13:30,58,35,23,0,0,0
2025-10-12 13:45,80,40,40,0,0,0
2025-10-12 14:00,85,43,42,0,0,0
2025-10-12 14:15,88,36,52,0,0,0
2025-10-12 14:30,89,47,42,0,0,0
2025-10-12 14:45,88,35,53,0,0,0
2025-10-12 15:00,90,40,50,0,0,0
2025-10-12 15:15,109,40,69,0,0,0
2025-10-12 15:30,75,20,55,0,0,0
2025-10-12 15:45,101,46,55,0,0,0
2025-10-12 16:00,84,38,46,0,0,0
2025-10-12 16:15,78,36,42,0,0,0
2025-10-12 16:30,76,31,45,0,0,0
2025-10-12 16:45,91,36,55,0,0,0
2025-10-12 17:00,110,46,64,0,0,0
2025-10-12 17:15,77,39,38,0,0,0
2025-10-12 17:30,72,27,45,0,0,0
2025-10-12 17:45,83,48,35,0,0,0
2025-10-12 18:00,94,26,68,0,0,0
2025-10-12 18:15,98,32,66,0,0,0
2025-10-12 18:30,110,66,44,0,0,0
2025-10-12 18:45,83,41,42,0,0,0
2025-10-12 19:00,53,20,33,0,0,0
2025-10-12 19:15,53,29,24,0,0,0
2025-10-12 19:30,54,36,18,0,0,0
2025-10-12 19:45,50,27,23,0,0,0
2025-10-12 20:00,50,24,26,0,0,0
2025-10-12 20:15,29,12,17,0,0,0
2025-10-12 20:30,35,13,22,0,0,0
2025-10-12 20:45,33,19,14,0,0,0
2025-10-12 21:00,40,16,24,0,0,0
2025-10-12 21:15,39,3,36,0,0,0
2025-10-12 21:30,37,16,21,0,0,0
2025-10-12 21:45,15,6,9,0,0,0
2025-10-12 22:00,37,11,26,0,0,0
2025-10-12 22:15,37,13,24,0,0,0
2025-10-12 22:30,34,13,21,0,0,0
2025-10-12 22:45,25,10,15,0,0,0
2025-10-12 23:00,24,2,22,0,0,0
2025-10-12 23:15,6,2,4,0,0,0
2025-10-12 23:30,8,0,8,0,0,0
2025-10-12 23:45,6,0,6,0,0,0
2025-10-13 00:00,8,3,5,0,0,0
2025-10-13 00:15,3,0,3,0,0,0
2025-10-13 00:30,6,0,6,0,0,0
2025-10-13 00:45,5,2,3,0,0,0
2025-10-13 01:00,4,0,4,0,0,0
2025-10-13 01:15,3,0,3,0,0,0
2025-10-13 01:30,7,1,6,0,0,0
2025-10-13 01:45,4,1,3,0,0,0
2025-10-13 02:00,0,0,0,0,0,0
2025-10-13 02:15,2,1,1,0,0,0
2025-10-13 02:30,1,1,0,0,0,0
2025-10-13 02:45,1,0,1,0,0,0
2025-10-13 03:00,0,0,0,0,0,0
2025-10-13 03:15,0,0,0,0,0,0
2025-10-13 03:30,0,0,0,0,0,0
2025-10-13 03:45,2,0,2,0,0,0
2025-10-13 04:00,1,1,0,0,0,0
2025-10-13 04:15,6,4,2,0,0,0
2025-10-13 04:30,2,0,2,0,0,0
2025-10-13 04:45,1,1,0,0,0,0
2025-10-13 05:00,4,3,1,0,0,0
2025-10-13 05:15,14,6,8,0,0,0
2025-10-13 05:30,22,13,9,0,0,0
2025-10-13 05:45,20,14,6,0,0,0
2025-10-13 06:00,25,16,9,0,0,0
2025-10-13 06:15,30,23,7,0,0,0
2025-10-13 06:30,38,24,14,0,0,0
2025-10-13 06:45,66,34,32,0,0,0
2025-10-13 07:00,76,51,25,0,0,0
2025-10-13 07:15,93,55,38,0,0,0
2025-10-13 07:30,108,76,32,0,0,0
2025-10-13 07:45,145,106,39,0,0,0
2025-10-13 08:00,131,84,47,0,0,0
2025-10-13 08:15,132,87,45,0,0,0
2025-10-13 08:30,131,81,50,0,0,0
2025-10-13 08:45,143,102,41,0,0,0
2025-10-13 09:00,105,64,41,0,0,0
2025-10-13 09:15,96,56,40,0,0,0
2025-10-13 09:30,97,68,29,0,0,0
2025-10-13 09:45,152,101,51,0,0,0
2025-10-13 10:00,103,63,40,0,0,0
2025-10-13 10:15,101,62,39,0,0,0
2025-10-13 10:30,93,58,35,0,0,0
2025-10-13 10:45,114,59,55,0,0,0
2025-10-13 11:00,83,45,38,0,0,0
2025-10-13 11:15,90,52,38,0,0,0
2025-10-13 11:30,114,60,54,0,0,0
2025-10-13 11:45,150,83,67,0,0,0
2025-10-13 12:00,137,75,62,0,0,0
2025-10-13 12:15,143,60,83,0,0,0
2025-10-13 12:30,121,50,71,0,0,0
2025-10-13 12:45,126,72,54,0,0,0
2025-10-13 13:00,138,53,85,0,0,0
2025-10-13 13:15,131,63,68,0,0,0
2025-10-13 13:30,131,62,69,0,0,0
