Datetime,300037405 (Promenade (westl. Hals)),353409612 (Promenade (westl. Hals) Fahrräder IN),353409613 (Promenade (westl. Hals) Fahrräder OUT),353426710 (Promenade (westl. Hals) [Bike IN]),353426712 (Promenade (westl. Hals) [Bike IN]),353426713 (Promenade (westl. Hals) [Bike OUT]),353426715 (Promenade (westl. Hals) [Bike OUT]),300037405-status,353409612-status,353409613-status,353426710-status,353426712-status,353426713-status,353426715-status
2025-11-10 04:15,0,0,0,,,,,0,0,0,,,,
2025-11-10 04:30,12,6,6,,,,,0,0,0,,,,
2025-11-10 04:45,11,8,3,,,,,0,0,0,,,,
2025-11-10 05:00,4,4,0,,,,,0,0,0,,,,
2025-11-10 05:15,11,7,4,,,,,0,0,0,,,,
2025-11-10 05:30,29,6,23,,,,,0,0,0,,,,
2025-11-10 05:45,25,11,14,,,,,0,0,0,,,,
2025-11-10 06:00,41,20,21,,,,,0,0,0,,,,
2025-11-10 06:15,63,34,29,,,,,0,0,0,,,,
2025-11-10 06:30,97,39,58,,,,,0,0,0,,,,
2025-11-10 06:45,130,74,56,,,,,0,0,0,,,,
2025-11-10 07:00,129,54,75,,,,,0,0,0,,,,
2025-11-10 07:15,180,81,99,,,,,0,0,0,,,,
2025-11-10 07:30,340,145,195,,,,,0,0,0,,,,
2025-11-10 07:45,387,163,224,,,,,0,0,0,,,,
2025-11-10 08:00,323,113,210,,,,,0,0,0,,,,
2025-11-10 08:15,276,115,161,,,,,0,0,0,,,,
2025-11-10 08:30,226,98,128,,,,,0,0,0,,,,
2025-11-10 08:45,211,87,124,,,,,0,0,0,,,,
2025-11-10 09:00,177,64,113,,,,,0,0,0,,,,
2025-11-10 09:15,143,59,84,,,,,0,0,0,,,,
2025-11-10 09:30,169,45,124,,,,,0,0,0,,,,
2025-11-10 09:45,262,84,178,,,,,0,0,0,,,,
2025-11-10 10:00,233,58,175,,,,,0,0,0,,,,
2025-11-10 10:15,156,56,100,,,,,0,0,0,,,,
2025-11-10 10:30,128,64,64,,,,,0,0,0,,,,
2025-11-10 10:45,106,49,57,,,,,0,0,0,,,,
2025-11-10 11:00,121,52,69,,,,,0,0,0,,,,
2025-11-10 11:15,109,43,66,,,,,0,0,0,,,,
2025-11-10 11:30,144,52,92,,,,,0,0,0,,,,
2025-11-10 11:45,206,70,136,,,,,0,0,0,,,,
2025-11-10 12:00,229,75,154,,,,,0,0,0,,,,
2025-11-10 12:15,180,76,104,,,,,0,0,0,,,,
2025-11-10 12:30,189,90,99,,,,,0,0,0,,,,
2025-11-10 12:45,168,76,92,,,,,0,0,0,,,,
2025-11-10 13:00,203,106,97,,,,,0,0,0,,,,
2025-11-10 13:15,208,107,101,,,,,0,0,0,,,,
2025-11-10 13:30,186,93,93,,,,,0,0,0,,,,
2025-11-10 13:45,300,144,156,,,,,0,0,0,,,,
2025-11-10 14:00,251,108,143,,,,,0,0,0,,,,
2025-11-10 14:15,210,121,89,,,,,0,0,0,,,,
2025-11-10 14:30,170,94,76,,,,,0,0,0,,,,
2025-11-10 14:45,217,130,87,,,,,0,0,0,,,,
2025-11-10 15:00,239,142,97,,,,,0,0,0,,,,
2025-11-10 15:15,233,112,121,,,,,0,0,0,,,,
2025-11-10 15:30,228,120,108,,,,,0,0,0,,,,
2025-11-10 15:45,381,246,135,,,,,0,0,0,,,,
2025-11-10 16:00,376,207,169,,,,,0,0,0,,,,
2025-11-10 16:15,289,169,120,,,,,0,0,0,,,,
2025-11-10 16:30,292,162,130,,,,,0,0,0,,,,
2025-11-10 16:45,291,168,123,,,,,0,0,0,,,,
2025-11-10 17:00,258,131,127,,,,,0,0,0,,,,
2025-11-10 17:15,264,140,124,,,,,0,0,0,,,,
2025-11-10 17:30,286,158,128,,,,,0,0,0,,,,
2025-11-10 17:45,342,232,110,,,,,0,0,0,,,,
2025-11-10 18:00,275,158,117,,,,,0,0,0,,,,
2025-11-10 18:15,231,116,115,,,,,0,0,0,,,,
2025-11-10 18:30,182,87,95,,,,,0,0,0,,,,
2025-11-10 18:45,162,80,82,,,,,0,0,0,,,,
2025-11-10 19:00,135,70,65,,,,,0,0,0,,,,
2025-11-10 19:15,172,91,81,,,,,0,0,0,,,,
2025-11-10 19:30,132,85,47,,,,,0,0,0,,,,
2025-11-10 19:45,144,78,66,,,,,0,0,0,,,,
2025-11-10 20:00,106,56,50,,,,,0,0,0,,,,
2025-11-10 20:15,88,45,43,,,,,0,0,0,,,,
2025-11-10 20:30,85,39,46,,,,,0,0,0,,,,
2025-11-10 20:45,76,42,34,,,,,0,0,0,,,,
2025-11-10 21:00,68,44,24,,,,,0,0,0,,,,
2025-11-10 21:15,74,41,33,,,,,0,0,0,,,,
2025-11-10 21:30,59,30,29,,,,,0,0,0,,,,
2025-11-10 21:45,68,35,33,,,,,0,0,0,,,,
2025-11-10 22:00,64,35,29,,,,,0,0,0,,,,
2025-11-10 22:15,63,29,34,,,,,0,0,0,,,,
2025-11-10 22:30,48,22,26,,,,,0,0,0,,,,
2025-11-10 22:45,36,19,17,,,,,0,0,0,,,,
2025-11-10 23:00,34,16,18,,,,,0,0,0,,,,
2025-11-10 23:15,21,12,9,,,,,0,0,0,,,,
2025-11-10 23:30,13,5,8,,,,,0,0,0,,,,
2025-11-10 23:45,12,5,7,,,,,0,0,0,,,,
2025-11-11 00:00,15,2,13,,,,,0,0,0,,,,
2025-11-11 00:15,2,1,1,,,,,0,0,0,,,,
2025-11-11 00:30,4,1,3,,,,,0,0,0,,,,
2025-11-11 00:45,4,2,2,,,,,0,0,0,,,,
2025-11-11 01:00,10,5,5,,,,,0,0,0,,,,
2025-11-11 01:15,7,4,3,,,,,0,0,0,,,,
2025-11-11 01:30,4,2,2,,,,,0,0,0,,,,
2025-11-11 01:45,4,0,4,,,,,0,0,0,,,,
2025-11-11 02:00,1,1,0,,,,,0,0,0,,,,
2025-11-11 02:15,1,0,1,,,,,0,0,0,,,,
2025-11-11 02:30,2,0,2,,,,,0,0,0,,,,
2025-11-11 02:45,2,2,0,,,,,0,0,0,,,,
2025-11-11 03:00,0,0,0,,,,,0,0,0,,,,
2025-11-11 03:15,3,3,0,,,,,0,0,0,,,,
2025-11-11 03:30,0,0,0,,,,,0,0,0,,,,
2025-11-11 03:45,4,2,2,,,,,0,0,0,,,,
2025-11-11 04:00,1,1,0,,,,,0,0,0,,,,
2025-11-11 04:15,0,0,0,,,,,0,0,0,,,,
2025-11-11 04:30,2,1,1,,,,,0,0,0,,,,
2025-11-11 04:45,8,4,4,,,,,0,0,0,,,,
2025-11-11 05:00,8,7,1,,,,,0,0,0,,,,
2025-11-11 05:15,11,7,4,,,,,0,0,0,,,,
2025-11-11 05:30,27,10,17,,,,,0,0,0,,,,
2025-11-11 05:45,35,15,20,,,,,0,0,0,,,,
2025-11-11 06:00,46,24,22,,,,,0,0,0,,,,
2025-11-11 06:15,86,54,32,,,,,0,0,0,,,,
2025-11-11 06:30,104,41,63,,,,,0,0,0,,,,
2025-11-11 06:45,129,68,61,,,,,0,0,0,,,,
2025-11-11 07:00,144,68,76,,,,,0,0,0,,,,
2025-11-11 07:15,217,110,107,,,,,0,0,0,,,,
2025-11-11 07:30,340,142,198,,,,,0,0,0,,,,
2025-11-11 07:45,375,166,209,,,,,0,0,0,,,,
2025-11-11 08:00,371,119,252,,,,,0,0,0,,,,
2025-11-11 08:15,277,138,139,,,,,0,0,0,,,,
2025-11-11 08:30,250,116,134,,,,,0,0,0,,,,
2025-11-11 08:45,249,95,154,,,,,0,0,0,,,,
2025-11-11 09:00,174,71,103,,,,,0,0,0,,,,
2025-11-11 09:15,163,66,97,,,,,0,0,0,,,,
2025-11-11 09:30,177,58,119,,,,,0,0,0,,,,
2025-11-11 09:45,273,78,195,,,,,0,0,0,,,,
2025-11-11 10:00,218,59,159,,,,,0,0,0,,,,
2025-11-11 10:15,137,50,87,,,,,0,0,0,,,,
2025-11-11 10:30,124,57,67,,,,,0,0,0,,,,
2025-11-11 10:45,116,53,63,,,,,0,0,0,,,,
2025-11-11 11:00,116,48,68,,,,,0,0,0,,,,
2025-11-11 11:15,113,51,62,,,,,0,0,0,,,,
2025-11-11 11:30,132,61,71,,,,,0,0,0,,,,
2025-11-11 11:45,216,90,126,,,,,0,0,0,,,,
2025-11-11 12:00,222,88,134,,,,,0,0,0,,,,
2025-11-11 12:15,176,77,99,,,,,0,0,0,,,,
2025-11-11 12:30,170,67,103,,,,,0,0,0,,,,
2025-11-11 12:45,217,99,118,,,,,0,0,0,,,,
2025-11-11 13:00,205,93,112,,,,,0,0,0,,,,
2025-11-11 13:15,203,92,111,,,,,0,0,0,,,,
2025-11-11 13:30,201,101,100,,,,,0,0,0,,,,
2025-11-11 13:45,286,151,135,,,,,0,0,0,,,,
2025-11-11 14:00,284,120,164,,,,,0,0,0,,,,
2025-11-11 14:15,168,88,80,,,,,0,0,0,,,,
2025-11-11 14:30,201,104,97,,,,,0,0,0,,,,
2025-11-11 14:45,270,151,119,,,,,0,0,0,,,,
2025-11-11 15:00,207,119,88,,,,,0,0,0,,,,
2025-11-11 15:15,234,136,98,,,,,0,0,0,,,,
2025-11-11 15:30,224,122,102,,,,,0,0,0,,,,
2025-11-11 15:45,355,224,131,,,,,0,0,0,,,,
2025-11-11 16:00,349,219,130,,,,,0,0,0,,,,
2025-11-11 16:15,300,161,139,,,,,0,0,0,,,,
2025-11-11 16:30,263,155,108,,,,,0,0,0,,,,
2025-11-11 16:45,267,173,94,,,,,0,0,0,,,,
2025-11-11 17:00,286,152,134,,,,,0,0,0,,,,
2025-11-11 17:15,262,157,105,,,,,0,0,0,,,,
2025-11-11 17:30,254,133,121,,,,,0,0,0,,,,
2025-11-11 17:45,313,190,123,,,,,0,0,0,,,,
2025-11-11 18:00,283,159,124,,,,,0,0,0,,,,
2025-11-11 18:15,245,125,120,,,,,0,0,0,,,,
2025-11-11 18:30,192,92,100,,,,,0,0,0,,,,
2025-11-11 18:45,206,118,88,,,,,0,0,0,,,,
2025-11-11 19:00,160,95,65,,,,,0,0,0,,,,
2025-11-11 19:15,142,74,68,,,,,0,0,0,,,,
2025-11-11 19:30,137,67,70,,,,,0,0,0,,,,
2025-11-11 19:45,173,86,87,,,,,0,0,0,,,,
2025-11-11 20:00,127,75,52,,,,,0,0,0,,,,
2025-11-11 20:15,103,55,48,,,,,0,0,0,,,,
2025-11-11 20:30,77,44,33,,,,,0,0,0,,,,
2025-11-11 20:45,74,35,39,,,,,0,0,0,,,,
2025-11-11 21:00,76,44,32,,,,,0,0,0,,,,
2025-11-11 21:15,72,43,29,,,,,0,0,0,,,,
2025-11-11 21:30,73,32,41,,,,,0,0,0,,,,
2025-11-11 21:45,79,38,41,,,,,0,0,0,,,,
2025-11-11 22:00,78,35,43,,,,,0,0,0,,,,
2025-11-11 22:15,55,31,24,,,,,0,0,0,,,,
2025-11-11 22:30,64,30,34,,,,,0,0,0,,,,
2025-11-11 22:45,32,16,16,,,,,0,0,0,,,,
2025-11-11 23:00,38,14,24,,,,,0,0,0,,,,
2025-11-11 23:15,29,8,21,,,,,0,0,0,,,,
2025-11-11 23:30,25,8,17,,,,,0,0,0,,,,
2025-11-11 23:45,17,4,13,,,,,0,0,0,,,,
2025-11-12 00:00,23,7,16,,,,,0,0,0,,,,
2025-11-12 00:15,6,4,2,,,,,0,0,0,,,,
2025-11-12 00:30,12,7,5,,,,,0,0,0,,,,
2025-11-12 00:45,12,3,9,,,,,0,0,0,,,,
2025-11-12 01:00,5,3,2,,,,,0,0,0,,,,
2025-11-12 01:15,8,2,6,,,,,0,0,0,,,,
2025-11-12 01:30,6,0,6,,,,,0,0,0,,,,
2025-11-12 01:45,3,2,1,,,,,0,0,0,,,,
2025-11-12 02:00,4,1,3,,,,,0,0,0,,,,
2025-11-12 02:15,7,2,5,,,,,0,0,0,,,,
2025-11-12 02:30,1,0,1,,,,,0,0,0,,,,
2025-11-12 02:45,3,2,1,,,,,0,0,0,,,,
2025-11-12 03:00,1,1,0,,,,,0,0,0,,,,
2025-11-12 03:15,2,0,2,,,,,0,0,0,,,,
2025-11-12 03:30,1,0,1,,,,,0,0,0,,,,
2025-11-12 03:45,2,1,1,,,,,0,0,0,,,,
2025-11-12 04:00,0,0,0,,,,,0,0,0,,,,
2025-11-12 04:15,3,3,0,,,,,0,0,0,,,,
2025-11-12 04:30,2,1,1,,,,,0,0,0,,,,
2025-11-12 04:45,6,3,3,,,,,0,0,0,,,,
2025-11-12 05:00,8,7,1,,,,,0,0,0,,,,
2025-11-12 05:15,11,8,3,,,,,0,0,0,,,,
2025-11-12 05:30,31,9,22,,,,,0,0,0,,,,
2025-11-12 05:45,29,10,19,,,,,0,0,0,,,,
2025-11-12 06:00,38,16,22,,,,,0,0,0,,,,
2025-11-12 06:15,72,35,37,,,,,0,0,0,,,,
2025-11-12 06:30,92,36,56,,,,,0,0,0,,,,
2025-11-12 06:45,138,71,67,,,,,0,0,0,,,,
2025-11-12 07:00,154,74,80,,,,,0,0,0,,,,
2025-11-12 07:15,208,96,112,,,,,0,0,0,,,,
2025-11-12 07:30,364,136,228,,,,,0,0,0,,,,
2025-11-12 07:45,357,153,204,,,,,0,0,0,,,,
2025-11-12 08:00,357,114,243,,,,,0,0,0,,,,
2025-11-12 08:15,266,129,137,,,,,0,0,0,,,,
2025-11-12 08:30,221,102,119,,,,,0,0,0,,,,
2025-11-12 08:45,246,121,125,,,,,0,0,0,,,,
2025-11-12 09:00,179,76,103,,,,,0,0,0,,,,
2025-11-12 09:15,132,48,84,,,,,0,0,0,,,,
2025-11-12 09:30,163,68,95,,,,,0,0,0,,,,
2025-11-12 09:45,283,91,192,,,,,0,0,0,,,,
2025-11-12 10:00,269,60,209,,,,,0,0,0,,,,
2025-11-12 10:15,144,63,81,,,,,0,0,0,,,,
2025-11-12 10:30,121,61,60,,,,,0,0,0,,,,
2025-11-12 10:45,149,67,82,,,,,0,0,0,,,,
2025-11-12 11:00,119,61,58,,,,,0,0,0,,,,
2025-11-12 11:15,145,65,80,,,,,0,0,0,,,,
2025-11-12 11:30,153,59,94,,,,,0,0,0,,,,
2025-11-12 11:45,265,114,151,,,,,0,0,0,,,,
2025-11-12 12:00,259,100,159,,,,,0,0,0,,,,
2025-11-12 12:15,177,88,89,,,,,0,0,0,,,,
2025-11-12 12:30,213,85,128,,,,,0,0,0,,,,
2025-11-12 12:45,238,106,132,,,,,0,0,0,,,,
2025-11-12 13:00,215,87,128,,,,,0,0,0,,,,
2025-11-12 13:15,208,113,95,,,,,0,0,0,,,,
2025-11-12 13:30,218,96,122,,,,,0,0,0,,,,
2025-11-12 13:45,323,169,154,,,,,0,0,0,,,,
2025-11-12 14:00,284,128,156,,,,,0,0,0,,,,
2025-11-12 14:15,237,125,112,,,,,0,0,0,,,,
2025-11-12 14:30,236,123,113,,,,,0,0,0,,,,
2025-11-12 14:45,252,146,106,,,,,0,0,0,,,,
2025-11-12 15:00,242,131,111,,,,,0,0,0,,,,
2025-11-12 15:15,283,174,109,,,,,0,0,0,,,,
2025-11-12 15:30,258,153,105,,,,,0,0,0,,,,
2025-11-12 15:45,391,233,158,,,,,0,0,0,,,,
2025-11-12 16:00,358,188,170,,,,,0,0,0,,,,
2025-11-12 16:15,292,170,122,,,,,0,0,0,,,,
2025-11-12 16:30,276,160,116,,,,,0,0,0,,,,
2025-11-12 16:45,273,138,135,,,,,0,0,0,,,,
2025-11-12 17:00,267,149,118,,,,,0,0,0,,,,
2025-11-12 17:15,257,136,121,,,,,0,0,0,,,,
2025-11-12 17:30,223,111,112,,,,,0,0,0,,,,
2025-11-12 17:45,362,229,133,,,,,0,0,0,,,,
2025-11-12 18:00,280,142,138,,,,,0,0,0,,,,
2025-11-12 18:15,227,121,106,,,,,0,0,0,,,,
2025-11-12 18:30,180,83,97,,,,,0,0,0,,,,
2025-11-12 18:45,190,102,88,,,,,0,0,0,,,,
2025-11-12 19:00,168,77,91,,,,,0,0,0,,,,
2025-11-12 19:15,157,88,69,,,,,0,0,0,,,,
2025-11-12 19:30,140,79,61,,,,,0,0,0,,,,
2025-11-12 19:45,180,81,99,,,,,0,0,0,,,,
2025-11-12 20:00,157,95,62,,,,,0,0,0,,,,
2025-11-12 20:15,120,73,47,,,,,0,0,0,,,,
2025-11-12 20:30,92,38,54,,,,,0,0,0,,,,
2025-11-12 20:45,94,56,38,,,,,0,0,0,,,,
2025-11-12 21:00,95,59,36,,,,,0,0,0,,,,
2025-11-12 21:15,99,57,42,,,,,0,0,0,,,,
2025-11-12 21:30,73,35,38,,,,,0,0,0,,,,
2025-11-12 21:45,64,37,27,,,,,0,0,0,,,,
2025-11-12 22:00,81,36,45,,,,,0,0,0,,,,
2025-11-12 22:15,84,51,33,,,,,0,0,0,,,,
2025-11-12 22:30,80,40,40,,,,,0,0,0,,,,
2025-11-12 22:45,68,24,44,,,,,0,0,0,,,,
2025-11-12 23:00,56,29,27,,,,,0,0,0,,,,
2025-11-12 23:15,50,37,13,,,,,0,0,0,,,,
2025-11-12 23:30,48,30,18,,,,,0,0,0,,,,
2025-11-12 23:45,29,11,18,,,,,0,0,0,,,,
2025-11-13 00:00,32,19,13,,,,,0,0,0,,,,
2025-11-13 00:15,27,11,16,,,,,0,0,0,,,,
2025-11-13 00:30,12,4,8,,,,,0,0,0,,,,
2025-11-13 00:45,23,9,14,,,,,0,0,0,,,,
2025-11-13 01:00,12,2,10,,,,,0,0,0,,,,
2025-11-13 01:15,18,11,7,,,,,0,0,0,,,,
2025-11-13 01:30,24,9,15,,,,,0,0,0,,,,
2025-11-13 01:45,9,2,7,,,,,0,0,0,,,,
2025-11-13 02:00,23,4,19,,,,,0,0,0,,,,
2025-11-13 02:15,20,5,15,,,,,0,0,0,,,,
2025-11-13 02:30,7,1,6,,,,,0,0,0,,,,
2025-11-13 02:45,14,2,12,,,,,0,0,0,,,,
2025-11-13 03:00,22,6,16,,,,,0,0,0,,,,
2025-11-13 03:15,13,1,12,,,,,0,0,0,,,,
2025-11-13 03:30,11,1,10,,,,,0,0,0,,,,
2025-11-13 03:45,17,1,16,,,,,0,0,0,,,,
2025-11-13 04:00,9,4,5,,,,,0,0,0,,,,
2025-11-13 04:15,5,1,4,,,,,0,0,0,,,,
2025-11-13 04:30,2,0,2,,,,,0,0,0,,,,
2025-11-13 04:45,14,7,7,,,,,0,0,0,,,,
2025-11-13 05:00,12,5,7,,,,,0,0,0,,,,
2025-11-13 05:15,10,5,5,,,,,0,0,0,,,,
2025-11-13 05:30,25,6,19,,,,,0,0,0,,,,
2025-11-13 05:45,20,8,12,,,,,0,0,0,,,,
2025-11-13 06:00,39,14,25,,,,,0,0,0,,,,
2025-11-13 06:15,65,31,34,,,,,0,0,0,,,,
2025-11-13 06:30,89,35,54,,,,,0,0,0,,,,
2025-11-13 06:45,127,62,65,,,,,0,0,0,,,,
2025-11-13 07:00,145,64,81,,,,,0,0,0,,,,
2025-11-13 07:15,212,94,118,,,,,0,0,0,,,,
2025-11-13 07:30,348,146,202,,,,,0,0,0,,,,
2025-11-13 07:45,359,151,208,,,,,0,0,0,,,,
2025-11-13 08:00,360,105,255,,,,,0,0,0,,,,
2025-11-13 08:15,266,129,137,,,,,0,0,0,,,,
2025-11-13 08:30,232,95,137,,,,,0,0,0,,,,
2025-11-13 08:45,243,104,139,,,,,0,0,0,,,,
2025-11-13 09:00,201,66,135,,,,,0,0,0,,,,
2025-11-13 09:15,147,55,92,,,,,0,0,0,,,,
2025-11-13 09:30,170,65,105,,,,,0,0,0,,,,
2025-11-13 09:45,290,86,204,,,,,0,0,0,,,,
2025-11-13 10:00,260,62,198,,,,,0,0,0,,,,
2025-11-13 10:15,134,49,85,,,,,0,0,0,,,,
2025-11-13 10:30,125,55,70,,,,,0,0,0,,,,
2025-11-13 10:45,135,58,77,,,,,0,0,0,,,,
2025-11-13 11:00,122,60,62,,,,,0,0,0,,,,
2025-11-13 11:15,138,63,75,,,,,0,0,0,,,,
2025-11-13 11:30,154,64,90,,,,,0,0,0,,,,
2025-11-13 11:45,259,136,123,,,,,0,0,0,,,,
2025-11-13 12:00,256,112,144,,,,,0,0,0,,,,
2025-11-13 12:15,197,106,91,,,,,0,0,0,,,,
2025-11-13 12:30,198,91,107,,,,,0,0,0,,,,
2025-11-13 12:45,237,125,112,,,,,0,0,0,,,,
2025-11-13 13:00,205,89,116,,,,,0,0,0,,,,
2025-11-13 13:15,228,109,119,,,,,0,0,0,,,,
2025-11-13 13:30,228,114,114,,,,,0,0,0,,,,
2025-11-13 13:45,310,154,156,,,,,0,0,0,,,,
2025-11-13 14:00,288,145,143,,,,,0,0,0,,,,
2025-11-13 14:15,196,118,78,,,,,0,0,0,,,,
2025-11-13 14:30,212,127,85,,,,,0,0,0,,,,
2025-11-13 14:45,276,173,103,,,,,0,0,0,,,,
2025-11-13 15:00,235,118,117,,,,,0,0,0,,,,
2025-11-13 15:15,257,145,112,,,,,0,0,0,,,,
2025-11-13 15:30,267,143,124,,,,,0,0,0,,,,
2025-11-13 15:45,378,234,144,,,,,0,0,0,,,,
2025-11-13 16:00,362,226,136,,,,,0,0,0,,,,
2025-11-13 16:15,322,181,141,,,,,0,0,0,,,,
2025-11-13 16:30,239,132,107,,,,,0,0,0,,,,
2025-11-13 16:45,296,174,122,,,,,0,0,0,,,,
2025-11-13 17:00,237,121,116,,,,,0,0,0,,,,
2025-11-13 17:15,233,107,126,,,,,0,0,0,,,,
2025-11-13 17:30,277,131,146,,,,,0,0,0,,,,
2025-11-13 17:45,323,188,135,,,,,0,0,0,,,,
2025-11-13 18:00,288,149,139,,,,,0,0,0,,,,
2025-11-13 18:15,191,93,98,,,,,0,0,0,,,,
2025-11-13 18:30,181,94,87,,,,,0,0,0,,,,
2025-11-13 18:45,240,122,118,,,,,0,0,0,,,,
2025-11-13 19:00,157,72,85,,,,,0,0,0,,,,
2025-11-13 19:15,145,86,59,,,,,0,0,0,,,,
2025-11-13 19:30,148,91,57,,,,,0,0,0,,,,
2025-11-13 19:45,161,89,72,,,,,0,0,0,,,,
2025-11-13 20:00,113,56,57,,,,,0,0,0,,,,
2025-11-13 20:15,102,63,39,,,,,0,0,0,,,,
2025-11-13 20:30,88,47,41,,,,,0,0,0,,,,
2025-11-13 20:45,85,39,46,,,,,0,0,0,,,,
2025-11-13 21:00,100,46,54,,,,,0,0,0,,,,
2025-11-13 21:15,90,47,43,,,,,0,0,0,,,,
2025-11-13 21:30,80,40,40,,,,,0,0,0,,,,
2025-11-13 21:45,90,30,60,,,,,0,0,0,,,,
2025-11-13 22:00,89,44,45,,,,,0,0,0,,,,
2025-11-13 22:15,71,45,26,,,,,0,0,0,,,,
2025-11-13 22:30,70,37,33,,,,,0,0,0,,,,
2025-11-13 22:45,69,24,45,,,,,0,0,0,,,,
2025-11-13 23:00,58,25,33,,,,,0,0,0,,,,
2025-11-13 23:15,29,10,19,,,,,0,0,0,,,,
2025-11-13 23:30,23,7,16,,,,,0,0,0,,,,
2025-11-13 23:45,10,4,6,,,,,0,0,0,,,,
2025-11-14 00:00,22,6,16,,,,,0,0,0,,,,
2025-11-14 00:15,11,9,2,,,,,0,0,0,,,,
2025-11-14 00:30,17,10,7,,,,,0,0,0,,,,
2025-11-14 00:45,11,5,6,,,,,0,0,0,,,,
2025-11-14 01:00,8,6,2,,,,,0,0,0,,,,
2025-11-14 01:15,10,4,6,,,,,0,0,0,,,,
2025-11-14 01:30,9,3,6,,,,,0,0,0,,,,
2025-11-14 01:45,10,6,4,,,,,0,0,0,,,,
2025-11-14 02:00,13,2,11,,,,,0,0,0,,,,
2025-11-14 02:15,5,2,3,,,,,0,0,0,,,,
2025-11-14 02:30,4,2,2,,,,,0,0,0,,,,
2025-11-14 02:45,8,3,5,,,,,0,0,0,,,,
2025-11-14 03:00,8,2,6,,,,,0,0,0,,,,
2025-11-14 03:15,3,0,3,,,,,0,0,0,,,,
2025-11-14 03:30,3,1,2,,,,,0,0,0,,,,
2025-11-14 03:45,3,3,0,,,,,0,0,0,,,,
2025-11-14 04:00,0,0,0,,,,,0,0,0,,,,
2025-11-14 04:15,4,0,4,,,,,0,0,0,,,,
2025-11-14 04:30,14,5,9,,,,,0,0,0,,,,
2025-11-14 04:45,6,2,4,,,,,0,0,0,,,,
2025-11-14 05:00,13,12,1,,,,,0,0,0,,,,
2025-11-14 05:15,7,3,4,,,,,0,0,0,,,,
2025-11-14 05:30,20,3,17,,,,,0,0,0,,,,
2025-11-14 05:45,28,13,15,,,,,0,0,0,,,,
2025-11-14 06:00,32,10,22,,,,,0,0,0,,,,
2025-11-14 06:15,60,36,24,,,,,0,0,0,,,,
2025-11-14 06:30,89,26,63,,,,,0,0,0,,,,
2025-11-14 06:45,100,50,50,,,,,0,0,0,,,,
2025-11-14 07:00,108,37,71,,,,,0,0,0,,,,
2025-11-14 07:15,168,67,101,,,,,0,0,0,,,,
2025-11-14 07:30,287,97,190,,,,,0,0,0,,,,
2025-11-14 07:45,298,123,175,,,,,0,0,0,,,,
2025-11-14 08:00,277,84,193,,,,,0,0,0,,,,
2025-11-14 08:15,198,86,112,,,,,0,0,0,,,,
2025-11-14 08:30,167,77,90,,,,,0,0,0,,,,
2025-11-14 08:45,226,111,115,,,,,0,0,0,,,,
2025-11-14 09:00,145,53,92,,,,,0,0,0,,,,
2025-11-14 09:15,125,61,64,,,,,0,0,0,,,,
2025-11-14 09:30,156,54,102,,,,,0,0,0,,,,
2025-11-14 09:45,206,69,137,,,,,0,0,0,,,,
2025-11-14 10:00,194,53,141,,,,,0,0,0,,,,
2025-11-14 10:15,120,49,71,,,,,0,0,0,,,,
2025-11-14 10:30,83,42,41,,,,,0,0,0,,,,
2025-11-14 10:45,110,58,52,,,,,0,0,0,,,,
2025-11-14 11:00,125,62,63,,,,,0,0,0,,,,
2025-11-14 11:15,101,53,48,,,,,0,0,0,,,,
2025-11-14 11:30,145,75,70,,,,,0,0,0,,,,
2025-11-14 11:45,217,112,105,,,,,0,0,0,,,,
2025-11-14 12:00,205,101,104,,,,,0,0,0,,,,
2025-11-14 12:15,168,97,71,,,,,0,0,0,,,,
2025-11-14 12:30,176,86,90,,,,,0,0,0,,,,
2025-11-14 12:45,195,93,102,,,,,0,0,0,,,,
2025-11-14 13:00,218,98,120,,,,,0,0,0,,,,
2025-11-14 13:15,194,100,94,,,,,0,0,0,,,,
2025-11-14 13:30,194,106,88,,,,,0,0,0,,,,
2025-11-14 13:45,228,126,102,,,,,0,0,0,,,,
2025-11-14 14:00,222,122,100,,,,,0,0,0,,,,
2025-11-14 14:15,182,91,91,,,,,0,0,0,,,,
2025-11-14 14:30,225,116,109,,,,,0,0,0,,,,
2025-11-14 14:45,206,120,86,,,,,0,0,0,,,,
2025-11-14 15:00,217,110,107,,,,,0,0,0,,,,
2025-11-14 15:15,188,119,69,,,,,0,0,0,,,,
2025-11-14 15:30,186,121,65,,,,,0,0,0,,,,
2025-11-14 15:45,236,157,79,,,,,0,0,0,,,,
2025-11-14 16:00,202,131,71,,,,,0,0,0,,,,
2025-11-14 16:15,204,120,84,,,,,0,0,0,,,,
2025-11-14 16:30,159,92,67,,,,,0,0,0,,,,
2025-11-14 16:45,164,89,75,,,,,0,0,0,,,,
2025-11-14 17:00,134,71,63,,,,,0,0,0,,,,
2025-11-14 17:15,166,89,77,,,,,0,0,0,,,,
2025-11-14 17:30,174,100,74,,,,,0,0,0,,,,
2025-11-14 17:45,175,107,68,,,,,0,0,0,,,,
2025-11-14 18:00,154,83,71,,,,,0,0,0,,,,
2025-11-14 18:15,137,73,64,,,,,0,0,0,,,,
2025-11-14 18:30,90,41,49,,,,,0,0,0,,,,
2025-11-14 18:45,150,84,66,,,,,0,0,0,,,,
2025-11-14 19:00,110,61,49,,,,,0,0,0,,,,
