Datetime,300037405 (Promenade (westl. Hals)),353409612 (Promenade (westl. Hals) Fahrräder IN),353409613 (Promenade (westl. Hals) Fahrräder OUT),353426710 (Promenade (westl. Hals) [Bike IN]),353426712 (Promenade (westl. Hals) [Bike IN]),353426713 (Promenade (westl. Hals) [Bike OUT]),353426715 (Promenade (westl. Hals) [Bike OUT]),300037405-status,353409612-status,353409613-status,353426710-status,353426712-status,353426713-status,353426715-status
2025-08-05 13:15,149,84,65,,,,,0,0,0,,,,
2025-08-05 13:30,155,68,87,,,,,0,0,0,,,,
2025-08-05 13:45,159,89,70,,,,,0,0,0,,,,
2025-08-05 14:00,151,80,71,,,,,0,0,0,,,,
2025-08-05 14:15,149,76,73,,,,,0,0,0,,,,
2025-08-05 14:30,149,84,65,,,,,0,0,0,,,,
2025-08-05 14:45,149,83,66,,,,,0,0,0,,,,
2025-08-05 15:00,182,99,83,,,,,0,0,0,,,,
2025-08-05 15:15,209,139,70,,,,,0,0,0,,,,
2025-08-05 15:30,219,103,116,,,,,0,0,0,,,,
2025-08-05 15:45,239,126,113,,,,,0,0,0,,,,
2025-08-05 16:00,239,137,102,,,,,0,0,0,,,,
2025-08-05 16:15,266,145,121,,,,,0,0,0,,,,
2025-08-05 16:30,273,138,135,,,,,0,0,0,,,,
2025-08-05 16:45,320,164,156,,,,,0,0,0,,,,
2025-08-05 17:00,253,116,137,,,,,0,0,0,,,,
2025-08-05 17:15,210,94,116,,,,,0,0,0,,,,
2025-08-05 17:30,256,128,128,,,,,0,0,0,,,,
2025-08-05 17:45,319,168,151,,,,,0,0,0,,,,
2025-08-05 18:00,222,102,120,,,,,0,0,0,,,,
2025-08-05 18:15,220,104,116,,,,,0,0,0,,,,
2025-08-05 18:30,182,83,99,,,,,0,0,0,,,,
2025-08-05 18:45,216,107,109,,,,,0,0,0,,,,
2025-08-05 19:00,161,74,87,,,,,0,0,0,,,,
2025-08-05 19:15,155,74,81,,,,,0,0,0,,,,
2025-08-05 19:30,127,54,73,,,,,0,0,0,,,,
2025-08-05 19:45,150,63,87,,,,,0,0,0,,,,
2025-08-05 20:00,139,73,66,,,,,0,0,0,,,,
2025-08-05 20:15,114,47,67,,,,,0,0,0,,,,
2025-08-05 20:30,84,45,39,,,,,0,0,0,,,,
2025-08-05 20:45,63,25,38,,,,,0,0,0,,,,
2025-08-05 21:00,102,46,56,,,,,0,0,0,,,,
2025-08-05 21:15,96,48,48,,,,,0,0,0,,,,
2025-08-05 21:30,60,36,24,,,,,0,0,0,,,,
2025-08-05 21:45,66,35,31,,,,,0,0,0,,,,
2025-08-05 22:00,47,14,33,,,,,0,0,0,,,,
2025-08-05 22:15,50,26,24,,,,,0,0,0,,,,
2025-08-05 22:30,39,22,17,,,,,0,0,0,,,,
2025-08-05 22:45,55,33,22,,,,,0,0,0,,,,
2025-08-05 23:00,53,26,27,,,,,0,0,0,,,,
2025-08-05 23:15,22,8,14,,,,,0,0,0,,,,
2025-08-05 23:30,37,21,16,,,,,0,0,0,,,,
2025-08-05 23:45,44,33,11,,,,,0,0,0,,,,
2025-08-06 00:00,11,8,3,,,,,0,0,0,,,,
2025-08-06 00:15,9,3,6,,,,,0,0,0,,,,
2025-08-06 00:30,7,4,3,,,,,0,0,0,,,,
2025-08-06 00:45,15,6,9,,,,,0,0,0,,,,
2025-08-06 01:00,11,3,8,,,,,0,0,0,,,,
2025-08-06 01:15,5,4,1,,,,,0,0,0,,,,
2025-08-06 01:30,3,1,2,,,,,0,0,0,,,,
2025-08-06 01:45,6,0,6,,,,,0,0,0,,,,
2025-08-06 02:00,2,1,1,,,,,0,0,0,,,,
2025-08-06 02:15,1,0,1,,,,,0,0,0,,,,
2025-08-06 02:30,2,1,1,,,,,0,0,0,,,,
2025-08-06 02:45,2,2,0,,,,,0,0,0,,,,
2025-08-06 03:00,2,0,2,,,,,0,0,0,,,,
2025-08-06 03:15,2,1,1,,,,,0,0,0,,,,
2025-08-06 03:30,3,1,2,,,,,0,0,0,,,,
2025-08-06 03:45,1,0,1,,,,,0,0,0,,,,
2025-08-06 04:00,1,0,1,,,,,0,0,0,,,,
2025-08-06 04:15,2,1,1,,,,,0,0,0,,,,
2025-08-06 04:30,2,1,1,,,,,0,0,0,,,,
2025-08-06 04:45,12,9,3,,,,,0,0,0,,,,
2025-08-06 05:00,10,7,3,,,,,0,0,0,,,,
2025-08-06 05:15,7,2,5,,,,,0,0,0,,,,
2025-08-06 05:30,28,11,17,,,,,0,0,0,,,,
2025-08-06 05:45,32,13,19,,,,,0,0,0,,,,
2025-08-06 06:00,35,17,18,,,,,0,0,0,,,,
2025-08-06 06:15,72,31,41,,,,,0,0,0,,,,
2025-08-06 06:30,88,38,50,,,,,0,0,0,,,,
2025-08-06 06:45,129,68,61,,,,,0,0,0,,,,
2025-08-06 07:00,146,60,86,,,,,0,0,0,,,,
2025-08-06 07:15,158,80,78,,,,,0,0,0,,,,
2025-08-06 07:30,181,82,99,,,,,0,0,0,,,,
2025-08-06 07:45,252,125,127,,,,,0,0,0,,,,
2025-08-06 08:00,174,73,101,,,,,0,0,0,,,,
2025-08-06 08:15,148,77,71,,,,,0,0,0,,,,
2025-08-06 08:30,189,89,100,,,,,0,0,0,,,,
2025-08-06 08:45,212,107,105,,,,,0,0,0,,,,
2025-08-06 09:00,152,62,90,,,,,0,0,0,,,,
2025-08-06 09:15,102,46,56,,,,,0,0,0,,,,
2025-08-06 09:30,135,52,83,,,,,0,0,0,,,,
2025-08-06 09:45,134,70,64,,,,,0,0,0,,,,
2025-08-06 10:00,101,51,50,,,,,0,0,0,,,,
2025-08-06 10:15,110,50,60,,,,,0,0,0,,,,
2025-08-06 10:30,148,65,83,,,,,0,0,0,,,,
2025-08-06 10:45,120,63,57,,,,,0,0,0,,,,
2025-08-06 11:00,122,69,53,,,,,0,0,0,,,,
2025-08-06 11:15,130,71,59,,,,,0,0,0,,,,
2025-08-06 11:30,116,56,60,,,,,0,0,0,,,,
2025-08-06 11:45,139,74,65,,,,,0,0,0,,,,
2025-08-06 12:00,141,66,75,,,,,0,0,0,,,,
2025-08-06 12:15,156,64,92,,,,,0,0,0,,,,
2025-08-06 12:30,151,69,82,,,,,0,0,0,,,,
2025-08-06 12:45,174,85,89,,,,,0,0,0,,,,
2025-08-06 13:00,178,84,94,,,,,0,0,0,,,,
2025-08-06 13:15,163,84,79,,,,,0,0,0,,,,
2025-08-06 13:30,151,71,80,,,,,0,0,0,,,,
2025-08-06 13:45,179,100,79,,,,,0,0,0,,,,
2025-08-06 14:00,156,77,79,,,,,0,0,0,,,,
2025-08-06 14:15,193,106,87,,,,,0,0,0,,,,
2025-08-06 14:30,197,100,97,,,,,0,0,0,,,,
2025-08-06 14:45,194,98,96,,,,,0,0,0,,,,
2025-08-06 15:00,178,92,86,,,,,0,0,0,,,,
2025-08-06 15:15,186,98,88,,,,,0,0,0,,,,
2025-08-06 15:30,175,92,83,,,,,0,0,0,,,,
2025-08-06 15:45,246,120,126,,,,,0,0,0,,,,
2025-08-06 16:00,232,117,115,,,,,0,0,0,,,,
2025-08-06 16:15,282,161,121,,,,,0,0,0,,,,
2025-08-06 16:30,262,132,130,,,,,0,0,0,,,,
2025-08-06 16:45,257,136,121,,,,,0,0,0,,,,
2025-08-06 17:00,251,124,127,,,,,0,0,0,,,,
2025-08-06 17:15,251,134,117,,,,,0,0,0,,,,
2025-08-06 17:30,294,125,169,,,,,0,0,0,,,,
2025-08-06 17:45,269,129,140,,,,,0,0,0,,,,
2025-08-06 18:00,218,99,119,,,,,0,0,0,,,,
2025-08-06 18:15,209,108,101,,,,,0,0,0,,,,
2025-08-06 18:30,182,87,95,,,,,0,0,0,,,,
2025-08-06 18:45,197,100,97,,,,,0,0,0,,,,
2025-08-06 19:00,146,70,76,,,,,0,0,0,,,,
2025-08-06 19:15,149,76,73,,,,,0,0,0,,,,
2025-08-06 19:30,184,86,98,,,,,0,0,0,,,,
2025-08-06 19:45,155,57,98,,,,,0,0,0,,,,
2025-08-06 20:00,166,82,84,,,,,0,0,0,,,,
2025-08-06 20:15,143,72,71,,,,,0,0,0,,,,
2025-08-06 20:30,128,64,64,,,,,0,0,0,,,,
2025-08-06 20:45,119,63,56,,,,,0,0,0,,,,
2025-08-06 21:00,107,50,57,,,,,0,0,0,,,,
2025-08-06 21:15,89,54,35,,,,,0,0,0,,,,
2025-08-06 21:30,98,46,52,,,,,0,0,0,,,,
2025-08-06 21:45,63,37,26,,,,,0,0,0,,,,
2025-08-06 22:00,102,57,45,,,,,0,0,0,,,,
2025-08-06 22:15,83,34,49,,,,,0,0,0,,,,
2025-08-06 22:30,63,24,39,,,,,0,0,0,,,,
2025-08-06 22:45,67,34,33,,,,,0,0,0,,,,
2025-08-06 23:00,35,17,18,,,,,0,0,0,,,,
2025-08-06 23:15,33,13,20,,,,,0,0,0,,,,
2025-08-06 23:30,37,23,14,,,,,0,0,0,,,,
2025-08-06 23:45,89,57,32,,,,,0,0,0,,,,
2025-08-07 00:00,41,27,14,,,,,0,0,0,,,,
2025-08-07 00:15,20,9,11,,,,,0,0,0,,,,
2025-08-07 00:30,28,16,12,,,,,0,0,0,,,,
2025-08-07 00:45,27,7,20,,,,,0,0,0,,,,
2025-08-07 01:00,18,2,16,,,,,0,0,0,,,,
2025-08-07 01:15,11,5,6,,,,,0,0,0,,,,
2025-08-07 01:30,10,5,5,,,,,0,0,0,,,,
2025-08-07 01:45,14,5,9,,,,,0,0,0,,,,
2025-08-07 02:00,17,12,5,,,,,0,0,0,,,,
2025-08-07 02:15,4,3,1,,,,,0,0,0,,,,
2025-08-07 02:30,11,6,5,,,,,0,0,0,,,,
2025-08-07 02:45,11,4,7,,,,,0,0,0,,,,
2025-08-07 03:00,4,2,2,,,,,0,0,0,,,,
2025-08-07 03:15,7,1,6,,,,,0,0,0,,,,
2025-08-07 03:30,8,5,3,,,,,0,0,0,,,,
2025-08-07 03:45,2,0,2,,,,,0,0,0,,,,
2025-08-07 04:00,7,3,4,,,,,0,0,0,,,,
2025-08-07 04:15,12,5,7,,,,,0,0,0,,,,
2025-08-07 04:30,10,8,2,,,,,0,0,0,,,,
2025-08-07 04:45,8,5,3,,,,,0,0,0,,,,
2025-08-07 05:00,9,6,3,,,,,0,0,0,,,,
2025-08-07 05:15,13,7,6,,,,,0,0,0,,,,
2025-08-07 05:30,32,13,19,,,,,0,0,0,,,,
2025-08-07 05:45,33,13,20,,,,,0,0,0,,,,
2025-08-07 06:00,43,20,23,,,,,0,0,0,,,,
2025-08-07 06:15,62,28,34,,,,,0,0,0,,,,
2025-08-07 06:30,82,30,52,,,,,0,0,0,,,,
2025-08-07 06:45,127,64,63,,,,,0,0,0,,,,
2025-08-07 07:00,135,55,80,,,,,0,0,0,,,,
2025-08-07 07:15,183,84,99,,,,,0,0,0,,,,
2025-08-07 07:30,182,77,105,,,,,0,0,0,,,,
2025-08-07 07:45,233,124,109,,,,,0,0,0,,,,
2025-08-07 08:00,201,95,106,,,,,0,0,0,,,,
2025-08-07 08:15,180,92,88,,,,,0,0,0,,,,
2025-08-07 08:30,163,68,95,,,,,0,0,0,,,,
2025-08-07 08:45,206,98,108,,,,,0,0,0,,,,
2025-08-07 09:00,137,52,85,,,,,0,0,0,,,,
2025-08-07 09:15,119,44,75,,,,,0,0,0,,,,
2025-08-07 09:30,130,68,62,,,,,0,0,0,,,,
2025-08-07 09:45,143,74,69,,,,,0,0,0,,,,
2025-08-07 10:00,134,60,74,,,,,0,0,0,,,,
2025-08-07 10:15,100,51,49,,,,,0,0,0,,,,
2025-08-07 10:30,106,37,69,,,,,0,0,0,,,,
2025-08-07 10:45,94,47,47,,,,,0,0,0,,,,
2025-08-07 11:00,132,57,75,,,,,0,0,0,,,,
2025-08-07 11:15,132,69,63,,,,,0,0,0,,,,
2025-08-07 11:30,111,48,63,,,,,0,0,0,,,,
2025-08-07 11:45,148,78,70,,,,,0,0,0,,,,
2025-08-07 12:00,141,54,87,,,,,0,0,0,,,,
2025-08-07 12:15,145,63,82,,,,,0,0,0,,,,
2025-08-07 12:30,168,65,103,,,,,0,0,0,,,,
2025-08-07 12:45,154,77,77,,,,,0,0,0,,,,
2025-08-07 13:00,168,66,102,,,,,0,0,0,,,,
2025-08-07 13:15,173,86,87,,,,,0,0,0,,,,
2025-08-07 13:30,149,75,74,,,,,0,0,0,,,,
2025-08-07 13:45,176,85,91,,,,,0,0,0,,,,
2025-08-07 14:00,166,74,92,,,,,0,0,0,,,,
2025-08-07 14:15,194,107,87,,,,,0,0,0,,,,
2025-08-07 14:30,199,97,102,,,,,0,0,0,,,,
2025-08-07 14:45,193,113,80,,,,,0,0,0,,,,
2025-08-07 15:00,194,109,85,,,,,0,0,0,,,,
2025-08-07 15:15,217,123,94,,,,,0,0,0,,,,
2025-08-07 15:30,207,116,91,,,,,0,0,0,,,,
2025-08-07 15:45,245,141,104,,,,,0,0,0,,,,
2025-08-07 16:00,257,132,125,,,,,0,0,0,,,,
2025-08-07 16:15,275,149,126,,,,,0,0,0,,,,
2025-08-07 16:30,254,138,116,,,,,0,0,0,,,,
2025-08-07 16:45,278,156,122,,,,,0,0,0,,,,
2025-08-07 17:00,284,135,149,,,,,0,0,0,,,,
2025-08-07 17:15,280,131,149,,,,,0,0,0,,,,
2025-08-07 17:30,272,137,135,,,,,0,0,0,,,,
2025-08-07 17:45,259,113,146,,,,,0,0,0,,,,
2025-08-07 18:00,224,106,118,,,,,0,0,0,,,,
2025-08-07 18:15,232,118,114,,,,,0,0,0,,,,
2025-08-07 18:30,187,78,109,,,,,0,0,0,,,,
2025-08-07 18:45,238,115,123,,,,,0,0,0,,,,
2025-08-07 19:00,158,67,91,,,,,0,0,0,,,,
2025-08-07 19:15,155,75,80,,,,,0,0,0,,,,
2025-08-07 19:30,142,69,73,,,,,0,0,0,,,,
2025-08-07 19:45,154,79,75,,,,,0,0,0,,,,
2025-08-07 20:00,136,56,80,,,,,0,0,0,,,,
2025-08-07 20:15,130,79,51,,,,,0,0,0,,,,
2025-08-07 20:30,99,48,51,,,,,0,0,0,,,,
2025-08-07 20:45,111,55,56,,,,,0,0,0,,,,
2025-08-07 21:00,97,59,38,,,,,0,0,0,,,,
2025-08-07 21:15,100,48,52,,,,,0,0,0,,,,
2025-08-07 21:30,97,48,49,,,,,0,0,0,,,,
2025-08-07 21:45,83,46,37,,,,,0,0,0,,,,
2025-08-07 22:00,78,31,47,,,,,0,0,0,,,,
2025-08-07 22:15,66,28,38,,,,,0,0,0,,,,
2025-08-07 22:30,45,16,29,,,,,0,0,0,,,,
2025-08-07 22:45,42,22,20,,,,,0,0,0,,,,
2025-08-07 23:00,37,18,19,,,,,0,0,0,,,,
2025-08-07 23:15,63,24,39,,,,,0,0,0,,,,
2025-08-07 23:30,44,22,22,,,,,0,0,0,,,,
2025-08-07 23:45,28,17,11,,,,,0,0,0,,,,
2025-08-08 00:00,24,6,18,,,,,0,0,0,,,,
2025-08-08 00:15,12,6,6,,,,,0,0,0,,,,
2025-08-08 00:30,34,23,11,,,,,0,0,0,,,,
2025-08-08 00:45,36,23,13,,,,,0,0,0,,,,
2025-08-08 01:00,8,4,4,,,,,0,0,0,,,,
2025-08-08 01:15,13,2,11,,,,,0,0,0,,,,
2025-08-08 01:30,12,4,8,,,,,0,0,0,,,,
2025-08-08 01:45,5,3,2,,,,,0,0,0,,,,
2025-08-08 02:00,8,5,3,,,,,0,0,0,,,,
2025-08-08 02:15,4,0,4,,,,,0,0,0,,,,
2025-08-08 02:30,2,1,1,,,,,0,0,0,,,,
2025-08-08 02:45,5,0,5,,,,,0,0,0,,,,
2025-08-08 03:00,2,0,2,,,,,0,0,0,,,,
2025-08-08 03:15,4,1,3,,,,,0,0,0,,,,
2025-08-08 03:30,3,1,2,,,,,0,0,0,,,,
2025-08-08 03:45,0,0,0,,,,,0,0,0,,,,
2025-08-08 04:00,2,0,2,,,,,0,0,0,,,,
2025-08-08 04:15,0,0,0,,,,,0,0,0,,,,
2025-08-08 04:30,2,2,0,,,,,0,0,0,,,,
2025-08-08 04:45,16,11,5,,,,,0,0,0,,,,
2025-08-08 05:00,12,6,6,,,,,0,0,0,,,,
2025-08-08 05:15,7,4,3,,,,,0,0,0,,,,
2025-08-08 05:30,31,9,22,,,,,0,0,0,,,,
2025-08-08 05:45,33,16,17,,,,,0,0,0,,,,
2025-08-08 06:00,31,11,20,,,,,0,0,0,,,,
2025-08-08 06:15,47,19,28,,,,,0,0,0,,,,
2025-08-08 06:30,73,34,39,,,,,0,0,0,,,,
2025-08-08 06:45,106,47,59,,,,,0,0,0,,,,
2025-08-08 07:00,106,48,58,,,,,0,0,0,,,,
2025-08-08 07:15,135,65,70,,,,,0,0,0,,,,
2025-08-08 07:30,145,66,79,,,,,0,0,0,,,,
2025-08-08 07:45,218,96,122,,,,,0,0,0,,,,
2025-08-08 08:00,129,55,74,,,,,0,0,0,,,,
2025-08-08 08:15,131,64,67,,,,,0,0,0,,,,
2025-08-08 08:30,115,52,63,,,,,0,0,0,,,,
2025-08-08 08:45,153,79,74,,,,,0,0,0,,,,
2025-08-08 09:00,105,34,71,,,,,0,0,0,,,,
2025-08-08 09:15,127,69,58,,,,,0,0,0,,,,
2025-08-08 09:30,108,52,56,,,,,0,0,0,,,,
2025-08-08 09:45,116,65,51,,,,,0,0,0,,,,
2025-08-08 10:00,94,49,45,,,,,0,0,0,,,,
2025-08-08 10:15,108,62,46,,,,,0,0,0,,,,
2025-08-08 10:30,124,52,72,,,,,0,0,0,,,,
2025-08-08 10:45,111,67,44,,,,,0,0,0,,,,
2025-08-08 11:00,127,51,76,,,,,0,0,0,,,,
2025-08-08 11:15,131,56,75,,,,,0,0,0,,,,
2025-08-08 11:30,123,59,64,,,,,0,0,0,,,,
2025-08-08 11:45,142,67,75,,,,,0,0,0,,,,
2025-08-08 12:00,119,57,62,,,,,0,0,0,,,,
2025-08-08 12:15,139,52,87,,,,,0,0,0,,,,
2025-08-08 12:30,148,68,80,,,,,0,0,0,,,,
2025-08-08 12:45,185,92,93,,,,,0,0,0,,,,
2025-08-08 13:00,170,73,97,,,,,0,0,0,,,,
2025-08-08 13:15,173,73,100,,,,,0,0,0,,,,
2025-08-08 13:30,172,87,85,,,,,0,0,0,,,,
2025-08-08 13:45,193,97,96,,,,,0,0,0,,,,
2025-08-08 14:00,161,74,87,,,,,0,0,0,,,,
2025-08-08 14:15,185,114,71,,,,,0,0,0,,,,
2025-08-08 14:30,180,88,92,,,,,0,0,0,,,,
2025-08-08 14:45,203,102,101,,,,,0,0,0,,,,
2025-08-08 15:00,196,98,98,,,,,0,0,0,,,,
2025-08-08 15:15,184,98,86,,,,,0,0,0,,,,
2025-08-08 15:30,199,102,97,,,,,0,0,0,,,,
2025-08-08 15:45,205,108,97,,,,,0,0,0,,,,
2025-08-08 16:00,190,106,84,,,,,0,0,0,,,,
2025-08-08 16:15,204,111,93,,,,,0,0,0,,,,
2025-08-08 16:30,212,123,89,,,,,0,0,0,,,,
2025-08-08 16:45,193,108,85,,,,,0,0,0,,,,
2025-08-08 17:00,183,104,79,,,,,0,0,0,,,,
2025-08-08 17:15,195,104,91,,,,,0,0,0,,,,
2025-08-08 17:30,194,101,93,,,,,0,0,0,,,,
2025-08-08 17:45,191,81,110,,,,,0,0,0,,,,
2025-08-08 18:00,164,78,86,,,,,0,0,0,,,,
2025-08-08 18:15,205,119,86,,,,,0,0,0,,,,
2025-08-08 18:30,161,82,79,,,,,0,0,0,,,,
2025-08-08 18:45,179,82,97,,,,,0,0,0,,,,
2025-08-08 19:00,144,70,74,,,,,0,0,0,,,,
2025-08-08 19:15,129,58,71,,,,,0,0,0,,,,
2025-08-08 19:30,137,66,71,,,,,0,0,0,,,,
2025-08-08 19:45,144,60,84,,,,,0,0,0,,,,
2025-08-08 20:00,108,47,61,,,,,0,0,0,,,,
2025-08-08 20:15,130,55,75,,,,,0,0,0,,,,
2025-08-08 20:30,98,50,48,,,,,0,0,0,,,,
2025-08-08 20:45,127,58,69,,,,,0,0,0,,,,
2025-08-08 21:00,101,47,54,,,,,0,0,0,,,,
2025-08-08 21:15,108,54,54,,,,,0,0,0,,,,
2025-08-08 21:30,94,45,49,,,,,0,0,0,,,,
2025-08-08 21:45,68,35,33,,,,,0,0,0,,,,
2025-08-08 22:00,70,35,35,,,,,0,0,0,,,,
2025-08-08 22:15,95,41,54,,,,,0,0,0,,,,
2025-08-08 22:30,74,42,32,,,,,0,0,0,,,,
2025-08-08 22:45,54,32,22,,,,,0,0,0,,,,
2025-08-08 23:00,56,19,37,,,,,0,0,0,,,,
2025-08-08 23:15,38,21,17,,,,,0,0,0,,,,
2025-08-08 23:30,58,31,27,,,,,0,0,0,,,,
2025-08-08 23:45,37,13,24,,,,,0,0,0,,,,
2025-08-09 00:00,47,20,27,,,,,0,0,0,,,,
2025-08-09 00:15,59,28,31,,,,,0,0,0,,,,
2025-08-09 00:30,58,46,12,,,,,0,0,0,,,,
2025-08-09 00:45,32,15,17,,,,,0,0,0,,,,
2025-08-09 01:00,34,15,19,,,,,0,0,0,,,,
2025-08-09 01:15,29,15,14,,,,,0,0,0,,,,
2025-08-09 01:30,23,14,9,,,,,0,0,0,,,,
2025-08-09 01:45,34,15,19,,,,,0,0,0,,,,
2025-08-09 02:00,20,4,16,,,,,0,0,0,,,,
2025-08-09 02:15,25,10,15,,,,,0,0,0,,,,
2025-08-09 02:30,12,6,6,,,,,0,0,0,,,,
2025-08-09 02:45,3,1,2,,,,,0,0,0,,,,
2025-08-09 03:00,12,4,8,,,,,0,0,0,,,,
2025-08-09 03:15,14,3,11,,,,,0,0,0,,,,
2025-08-09 03:30,7,0,7,,,,,0,0,0,,,,
2025-08-09 03:45,9,3,6,,,,,0,0,0,,,,
2025-08-09 04:00,11,2,9,,,,,0,0,0,,,,
2025-08-09 04:15,7,0,7,,,,,0,0,0,,,,
2025-08-09 04:30,9,2,7,,,,,0,0,0,,,,
2025-08-09 04:45,9,3,6,,,,,0,0,0,,,,
2025-08-09 05:00,13,5,8,,,,,0,0,0,,,,
2025-08-09 05:15,9,4,5,,,,,0,0,0,,,,
2025-08-09 05:30,19,5,14,,,,,0,0,0,,,,
2025-08-09 05:45,10,2,8,,,,,0,0,0,,,,
2025-08-09 06:00,10,5,5,,,,,0,0,0,,,,
2025-08-09 06:15,7,1,6,,,,,0,0,0,,,,
2025-08-09 06:30,13,7,6,,,,,0,0,0,,,,
2025-08-09 06:45,22,12,10,,,,,0,0,0,,,,
2025-08-09 07:00,12,5,7,,,,,0,0,0,,,,
2025-08-09 07:15,15,8,7,,,,,0,0,0,,,,
2025-08-09 07:30,22,12,10,,,,,0,0,0,,,,
2025-08-09 07:45,23,7,16,,,,,0,0,0,,,,
2025-08-09 08:00,26,10,16,,,,,0,0,0,,,,
2025-08-09 08:15,30,10,20,,,,,0,0,0,,,,
2025-08-09 08:30,38,13,25,,,,,0,0,0,,,,
2025-08-09 08:45,41,23,18,,,,,0,0,0,,,,
2025-08-09 09:00,53,27,26,,,,,0,0,0,,,,
2025-08-09 09:15,55,36,19,,,,,0,0,0,,,,
2025-08-09 09:30,53,28,25,,,,,0,0,0,,,,
2025-08-09 09:45,116,71,45,,,,,0,0,0,,,,
2025-08-09 10:00,85,56,29,,,,,0,0,0,,,,
2025-08-09 10:15,109,63,46,,,,,0,0,0,,,,
2025-08-09 10:30,116,79,37,,,,,0,0,0,,,,
2025-08-09 10:45,153,65,88,,,,,0,0,0,,,,
2025-08-09 11:00,131,63,68,,,,,0,0,0,,,,
2025-08-09 11:15,107,59,48,,,,,0,0,0,,,,
2025-08-09 11:30,114,58,56,,,,,0,0,0,,,,
2025-08-09 11:45,128,65,63,,,,,0,0,0,,,,
2025-08-09 12:00,144,71,73,,,,,0,0,0,,,,
2025-08-09 12:15,150,76,74,,,,,0,0,0,,,,
2025-08-09 12:30,123,53,70,,,,,0,0,0,,,,
2025-08-09 12:45,152,70,82,,,,,0,0,0,,,,
2025-08-09 13:00,146,80,66,,,,,0,0,0,,,,
2025-08-09 13:15,153,75,78,,,,,0,0,0,,,,
2025-08-09 13:30,182,89,93,,,,,0,0,0,,,,
2025-08-09 13:45,173,93,80,,,,,0,0,0,,,,
2025-08-09 14:00,140,82,58,,,,,0,0,0,,,,
2025-08-09 14:15,169,87,82,,,,,0,0,0,,,,
2025-08-09 14:30,152,76,76,,,,,0,0,0,,,,
2025-08-09 14:45,184,88,96,,,,,0,0,0,,,,
2025-08-09 15:00,183,92,91,,,,,0,0,0,,,,
2025-08-09 15:15,185,104,81,,,,,0,0,0,,,,
2025-08-09 15:30,173,93,80,,,,,0,0,0,,,,
2025-08-09 15:45,166,83,83,,,,,0,0,0,,,,
2025-08-09 16:00,202,112,90,,,,,0,0,0,,,,
2025-08-09 16:15,170,84,86,,,,,0,0,0,,,,
2025-08-09 16:30,134,68,66,,,,,0,0,0,,,,
2025-08-09 16:45,145,69,76,,,,,0,0,0,,,,
2025-08-09 17:00,173,69,104,,,,,0,0,0,,,,
2025-08-09 17:15,165,86,79,,,,,0,0,0,,,,
2025-08-09 17:30,188,71,117,,,,,0,0,0,,,,
2025-08-09 17:45,213,106,107,,,,,0,0,0,,,,
2025-08-09 18:00,144,70,74,,,,,0,0,0,,,,
2025-08-09 18:15,125,64,61,,,,,0,0,0,,,,
2025-08-09 18:30,150,73,77,,,,,0,0,0,,,,
2025-08-09 18:45,153,62,91,,,,,0,0,0,,,,
2025-08-09 19:00,150,67,83,,,,,0,0,0,,,,
2025-08-09 19:15,128,60,68,,,,,0,0,0,,,,
2025-08-09 19:30,119,57,62,,,,,0,0,0,,,,
2025-08-09 19:45,118,55,63,,,,,0,0,0,,,,
2025-08-09 20:00,132,64,68,,,,,0,0,0,,,,
2025-08-09 20:15,156,87,69,,,,,0,0,0,,,,
2025-08-09 20:30,150,61,89,,,,,0,0,0,,,,
2025-08-09 20:45,138,59,79,,,,,0,0,0,,,,
2025-08-09 21:00,91,42,49,,,,,0,0,0,,,,
2025-08-09 21:15,69,44,25,,,,,0,0,0,,,,
2025-08-09 21:30,82,41,41,,,,,0,0,0,,,,
2025-08-09 21:45,76,32,44,,,,,0,0,0,,,,
2025-08-09 22:00,62,23,39,,,,,0,0,0,,,,
2025-08-09 22:15,56,36,20,,,,,0,0,0,,,,
2025-08-09 22:30,61,29,32,,,,,0,0,0,,,,
2025-08-09 22:45,67,30,37,,,,,0,0,0,,,,
2025-08-09 23:00,66,39,27,,,,,0,0,0,,,,
2025-08-09 23:15,49,24,25,,,,,0,0,0,,,,
2025-08-09 23:30,32,15,17,,,,,0,0,0,,,,
2025-08-09 23:45,28,9,19,,,,,0,0,0,,,,
2025-08-10 00:00,108,83,25,,,,,0,0,0,,,,
2025-08-10 00:15,41,18,23,,,,,0,0,0,,,,
2025-08-10 00:30,61,35,26,,,,,0,0,0,,,,
2025-08-10 00:45,36,24,12,,,,,0,0,0,,,,
2025-08-10 01:00,39,16,23,,,,,0,0,0,,,,
2025-08-10 01:15,18,10,8,,,,,0,0,0,,,,
2025-08-10 01:30,22,11,11,,,,,0,0,0,,,,
2025-08-10 01:45,23,10,13,,,,,0,0,0,,,,
2025-08-10 02:00,19,7,12,,,,,0,0,0,,,,
2025-08-10 02:15,25,12,13,,,,,0,0,0,,,,
2025-08-10 02:30,12,7,5,,,,,0,0,0,,,,
2025-08-10 02:45,10,4,6,,,,,0,0,0,,,,
2025-08-10 03:00,10,4,6,,,,,0,0,0,,,,
2025-08-10 03:15,18,2,16,,,,,0,0,0,,,,
2025-08-10 03:30,15,5,10,,,,,0,0,0,,,,
2025-08-10 03:45,8,1,7,,,,,0,0,0,,,,
2025-08-10 04:00,9,0,9,,,,,0,0,0,,,,
