Datetime,300037405 (Promenade (westl. Hals)),353409612 (Promenade (westl. Hals) Fahrräder IN),353409613 (Promenade (westl. Hals) Fahrräder OUT),353426710 (Promenade (westl. Hals) [Bike IN]),353426712 (Promenade (westl. Hals) [Bike IN]),353426713 (Promenade (westl. Hals) [Bike OUT]),353426715 (Promenade (westl. Hals) [Bike OUT]),300037405-status,353409612-status,353409613-status,353426710-status,353426712-status,353426713-status,353426715-status
2024-03-08 07:00,121,0,69,2,47,2,1,0,0,0,0,0,0,0
2024-03-08 07:15,155,0,84,3,66,2,0,0,0,0,0,0,0,0
2024-03-08 07:30,249,0,142,8,91,5,3,0,0,0,0,0,0,0
2024-03-08 07:45,225,1,104,13,86,11,10,0,0,0,0,0,0,0
2024-03-08 08:00,182,0,95,13,71,3,0,0,0,0,0,0,0,0
2024-03-08 08:15,200,0,100,8,86,6,0,0,0,0,0,0,0,0
2024-03-08 08:30,171,0,98,9,58,6,0,0,0,0,0,0,0,0
2024-03-08 08:45,177,2,100,8,63,4,0,0,0,0,0,0,0,0
2024-03-08 09:00,128,0,59,7,60,2,0,0,0,0,0,0,0,0
2024-03-08 09:15,120,1,57,3,54,5,0,0,0,0,0,0,0,0
2024-03-08 09:30,94,0,52,4,37,1,0,0,0,0,0,0,0,0
2024-03-08 09:45,151,0,80,12,55,3,1,0,0,0,0,0,0,0
2024-03-08 10:00,101,1,51,6,42,1,0,0,0,0,0,0,0,0
2024-03-08 10:15,97,0,50,5,41,1,0,0,0,0,0,0,0,0
2024-03-08 10:30,91,2,46,1,40,2,0,0,0,0,0,0,0,0
2024-03-08 10:45,113,1,50,7,52,3,0,0,0,0,0,0,0,0
2024-03-08 11:00,115,2,59,8,44,1,1,0,0,0,0,0,0,0
2024-03-08 11:15,122,0,65,6,50,1,0,0,0,0,0,0,0,0
2024-03-08 11:30,108,1,46,7,52,1,1,0,0,0,0,0,0,0
2024-03-08 11:45,136,2,69,6,52,6,1,0,0,0,0,0,0,0
2024-03-08 12:00,135,7,69,11,38,9,1,0,0,0,0,0,0,0
2024-03-08 12:15,160,0,74,14,67,5,0,0,0,0,0,0,0,0
2024-03-08 12:30,175,0,88,5,72,8,2,0,0,0,0,0,0,0
2024-03-08 12:45,197,1,98,18,71,8,1,0,0,0,0,0,0,0
2024-03-08 13:00,206,1,84,22,95,2,2,0,0,0,0,0,0,0
2024-03-08 13:15,208,1,99,14,79,12,3,0,0,0,0,0,0,0
2024-03-08 13:30,208,3,107,10,77,9,2,0,0,0,0,0,0,0
2024-03-08 13:45,217,2,101,12,96,6,0,0,0,0,0,0,0,0
2024-03-08 14:00,207,0,105,13,78,7,4,0,0,0,0,0,0,0
2024-03-08 14:15,229,3,113,18,84,11,0,0,0,0,0,0,0,0
2024-03-08 14:30,211,0,105,14,84,6,2,0,0,0,0,0,0,0
2024-03-08 14:45,204,2,92,14,86,10,0,0,0,0,0,0,0,0
2024-03-08 15:00,247,1,117,12,102,15,0,0,0,0,0,0,0,0
2024-03-08 15:15,232,0,96,21,111,3,1,0,0,0,0,0,0,0
2024-03-08 15:30,213,1,94,20,92,6,0,0,0,0,0,0,0,0
2024-03-08 15:45,204,1,91,19,85,8,0,0,0,0,0,0,0,0
2024-03-08 16:00,208,2,92,16,93,5,0,0,0,0,0,0,0,0
2024-03-08 16:15,246,0,93,20,118,14,1,0,0,0,0,0,0,0
2024-03-08 16:30,225,0,100,16,98,9,2,0,0,0,0,0,0,0
2024-03-08 16:45,207,1,76,24,96,9,1,0,0,0,0,0,0,0
2024-03-08 17:00,188,0,78,16,89,5,0,0,0,0,0,0,0,0
2024-03-08 17:15,205,3,89,16,90,4,3,0,0,0,0,0,0,0
2024-03-08 17:30,176,1,71,18,77,8,1,0,0,0,0,0,0,0
2024-03-08 17:45,216,7,87,28,85,6,3,0,0,0,0,0,0,0
2024-03-08 18:00,130,1,59,8,53,9,0,0,0,0,0,0,0,0
2024-03-08 18:15,193,6,76,23,82,4,2,0,0,0,0,0,0,0
2024-03-08 18:30,141,1,67,15,57,1,0,0,0,0,0,0,0,0
2024-03-08 18:45,159,0,78,15,63,2,1,0,0,0,0,0,0,0
2024-03-08 19:00,147,0,64,13,60,9,1,0,0,0,0,0,0,0
2024-03-08 19:15,131,2,62,15,43,5,4,0,0,0,0,0,0,0
2024-03-08 19:30,98,4,50,13,26,4,1,0,0,0,0,0,0,0
2024-03-08 19:45,133,3,59,23,42,6,0,0,0,0,0,0,0,0
2024-03-08 20:00,99,0,53,5,34,7,0,0,0,0,0,0,0,0
2024-03-08 20:15,97,2,49,7,36,3,0,0,0,0,0,0,0,0
2024-03-08 20:30,91,0,49,9,28,5,0,0,0,0,0,0,0,0
2024-03-08 20:45,76,2,47,6,18,3,0,0,0,0,0,0,0,0
2024-03-08 21:00,61,1,28,4,26,2,0,0,0,0,0,0,0,0
2024-03-08 21:15,60,3,26,14,13,4,0,0,0,0,0,0,0,0
2024-03-08 21:30,43,0,16,10,17,0,0,0,0,0,0,0,0,0
2024-03-08 21:45,70,0,11,13,42,0,4,0,0,0,0,0,0,0
2024-03-08 22:00,69,0,21,13,32,3,0,0,0,0,0,0,0,0
2024-03-08 22:15,90,1,39,12,33,4,1,0,0,0,0,0,0,0
2024-03-08 22:30,82,0,37,13,22,8,2,0,0,0,0,0,0,0
2024-03-08 22:45,49,0,25,4,18,2,0,0,0,0,0,0,0,0
2024-03-08 23:00,53,0,27,6,16,4,0,0,0,0,0,0,0,0
2024-03-08 23:15,49,2,23,5,16,3,0,0,0,0,0,0,0,0
2024-03-08 23:30,46,0,23,5,15,3,0,0,0,0,0,0,0,0
2024-03-08 23:45,41,0,24,6,8,2,1,0,0,0,0,0,0,0
2024-03-09 00:00,46,0,29,4,12,0,1,0,0,0,0,0,0,0
2024-03-09 00:15,33,3,13,5,8,4,0,0,0,0,0,0,0,0
2024-03-09 00:30,21,0,14,1,4,2,0,0,0,0,0,0,0,0
2024-03-09 00:45,24,0,12,3,9,0,0,0,0,0,0,0,0,0
2024-03-09 01:00,37,0,19,5,9,4,0,0,0,0,0,0,0,0
2024-03-09 01:15,24,0,12,4,6,1,1,0,0,0,0,0,0,0
2024-03-09 01:30,20,0,8,2,8,2,0,0,0,0,0,0,0,0
2024-03-09 01:45,15,0,7,3,5,0,0,0,0,0,0,0,0,0
2024-03-09 02:00,16,0,13,0,2,1,0,0,0,0,0,0,0,0
2024-03-09 02:15,19,0,9,3,6,1,0,0,0,0,0,0,0,0
2024-03-09 02:30,18,1,8,2,5,2,0,0,0,0,0,0,0,0
2024-03-09 02:45,9,0,5,1,3,0,0,0,0,0,0,0,0,0
2024-03-09 03:00,14,1,9,1,3,0,0,0,0,0,0,0,0,0
2024-03-09 03:15,15,0,7,4,3,1,0,0,0,0,0,0,0,0
2024-03-09 03:30,14,1,7,0,2,4,0,0,0,0,0,0,0,0
2024-03-09 03:45,8,0,3,2,2,1,0,0,0,0,0,0,0,0
2024-03-09 04:00,10,1,2,5,2,0,0,0,0,0,0,0,0,0
2024-03-09 04:15,8,1,3,0,3,1,0,0,0,0,0,0,0,0
2024-03-09 04:30,11,0,8,1,0,1,1,0,0,0,0,0,0,0
2024-03-09 04:45,10,0,4,1,4,1,0,0,0,0,0,0,0,0
2024-03-09 05:00,7,0,6,0,0,0,1,0,0,0,0,0,0,0
2024-03-09 05:15,9,0,5,0,2,2,0,0,0,0,0,0,0,0
2024-03-09 05:30,17,0,12,0,4,1,0,0,0,0,0,0,0,0
2024-03-09 05:45,7,0,4,0,2,1,0,0,0,0,0,0,0,0
2024-03-09 06:00,7,0,4,0,3,0,0,0,0,0,0,0,0,0
2024-03-09 06:15,10,0,7,0,2,1,0,0,0,0,0,0,0,0
2024-03-09 06:30,14,0,8,0,6,0,0,0,0,0,0,0,0,0
2024-03-09 06:45,16,0,2,1,13,0,0,0,0,0,0,0,0,0
2024-03-09 07:00,8,0,1,1,6,0,0,0,0,0,0,0,0,0
2024-03-09 07:15,22,0,10,1,11,0,0,0,0,0,0,0,0,0
2024-03-09 07:30,22,0,13,0,9,0,0,0,0,0,0,0,0,0
2024-03-09 07:45,19,0,6,0,12,1,0,0,0,0,0,0,0,0
2024-03-09 08:00,22,0,8,3,11,0,0,0,0,0,0,0,0,0
2024-03-09 08:15,27,0,11,0,16,0,0,0,0,0,0,0,0,0
2024-03-09 08:30,30,0,14,2,14,0,0,0,0,0,0,0,0,0
2024-03-09 08:45,57,0,25,4,27,1,0,0,0,0,0,0,0,0
2024-03-09 09:00,52,0,23,3,26,0,0,0,0,0,0,0,0,0
2024-03-09 09:15,59,0,22,5,30,2,0,0,0,0,0,0,0,0
2024-03-09 09:30,65,2,32,6,20,5,0,0,0,0,0,0,0,0
2024-03-09 09:45,94,2,46,5,38,3,0,0,0,0,0,0,0,0
2024-03-09 10:00,80,1,24,14,38,3,0,0,0,0,0,0,0,0
2024-03-09 10:15,82,2,33,15,27,5,0,0,0,0,0,0,0,0
2024-03-09 10:30,98,0,41,10,43,2,2,0,0,0,0,0,0,0
2024-03-09 10:45,110,3,48,6,48,5,0,0,0,0,0,0,0,0
2024-03-09 11:00,83,2,32,14,32,2,1,0,0,0,0,0,0,0
2024-03-09 11:15,121,2,49,17,48,4,1,0,0,0,0,0,0,0
2024-03-09 11:30,100,2,51,7,34,5,1,0,0,0,0,0,0,0
2024-03-09 11:45,141,5,56,23,52,5,0,0,0,0,0,0,0,0
2024-03-09 12:00,103,2,47,7,43,3,1,0,0,0,0,0,0,0
2024-03-09 12:15,125,0,50,11,61,3,0,0,0,0,0,0,0,0
2024-03-09 12:30,148,1,65,14,62,6,0,0,0,0,0,0,0,0
2024-03-09 12:45,151,2,68,15,61,5,0,0,0,0,0,0,0,0
2024-03-09 13:00,157,3,67,24,52,10,1,0,0,0,0,0,0,0
2024-03-09 13:15,139,2,53,15,61,6,2,0,0,0,0,0,0,0
2024-03-09 13:30,177,3,88,16,58,12,0,0,0,0,0,0,0,0
2024-03-09 13:45,134,1,61,20,46,3,3,0,0,0,0,0,0,0
2024-03-09 14:00,178,0,94,18,63,2,1,0,0,0,0,0,0,0
2024-03-09 14:15,165,0,68,24,67,5,1,0,0,0,0,0,0,0
2024-03-09 14:30,158,2,70,20,56,7,3,0,0,0,0,0,0,0
2024-03-09 14:45,199,3,84,21,82,9,0,0,0,0,0,0,0,0
2024-03-09 15:00,154,3,60,29,57,5,0,0,0,0,0,0,0,0
2024-03-09 15:15,202,0,92,23,76,7,4,0,0,0,0,0,0,0
2024-03-09 15:30,206,2,89,26,82,6,1,0,0,0,0,0,0,0
2024-03-09 15:45,146,1,71,13,49,11,1,0,0,0,0,0,0,0
2024-03-09 16:00,164,0,74,15,69,5,1,0,0,0,0,0,0,0
2024-03-09 16:15,167,4,61,23,74,5,0,0,0,0,0,0,0,0
2024-03-09 16:30,128,2,52,14,55,4,1,0,0,0,0,0,0,0
2024-03-09 16:45,176,4,87,16,53,16,0,0,0,0,0,0,0,0
2024-03-09 17:00,132,1,52,16,61,1,1,0,0,0,0,0,0,0
2024-03-09 17:15,151,1,59,22,66,2,1,0,0,0,0,0,0,0
2024-03-09 17:30,165,2,72,14,73,4,0,0,0,0,0,0,0,0
2024-03-09 17:45,165,8,67,14,67,9,0,0,0,0,0,0,0,0
2024-03-09 18:00,126,2,39,28,54,1,2,0,0,0,0,0,0,0
2024-03-09 18:15,128,0,56,11,54,6,1,0,0,0,0,0,0,0
2024-03-09 18:30,101,0,42,8,43,8,0,0,0,0,0,0,0,0
2024-03-09 18:45,112,0,66,5,34,7,0,0,0,0,0,0,0,0
2024-03-09 19:00,131,1,71,12,38,7,2,0,0,0,0,0,0,0
2024-03-09 19:15,111,1,38,16,49,5,2,0,0,0,0,0,0,0
2024-03-09 19:30,93,0,34,13,41,4,1,0,0,0,0,0,0,0
2024-03-09 19:45,88,2,29,22,31,4,0,0,0,0,0,0,0,0
2024-03-09 20:00,91,1,37,11,33,8,1,0,0,0,0,0,0,0
2024-03-09 20:15,80,2,38,11,26,3,0,0,0,0,0,0,0,0
2024-03-09 20:30,71,1,27,14,24,5,0,0,0,0,0,0,0,0
2024-03-09 20:45,81,1,39,10,27,4,0,0,0,0,0,0,0,0
2024-03-09 21:00,55,0,30,6,19,0,0,0,0,0,0,0,0,0
2024-03-09 21:15,40,0,18,4,16,2,0,0,0,0,0,0,0,0
2024-03-09 21:30,41,0,22,6,12,0,1,0,0,0,0,0,0,0
2024-03-09 21:45,34,1,17,5,9,2,0,0,0,0,0,0,0,0
2024-03-09 22:00,44,1,19,4,16,4,0,0,0,0,0,0,0,0
2024-03-09 22:15,65,1,35,8,17,4,0,0,0,0,0,0,0,0
2024-03-09 22:30,54,0,29,8,16,1,0,0,0,0,0,0,0,0
2024-03-09 22:45,41,1,17,9,12,2,0,0,0,0,0,0,0,0
2024-03-09 23:00,56,0,35,5,8,6,2,0,0,0,0,0,0,0
2024-03-09 23:15,44,0,27,2,13,2,0,0,0,0,0,0,0,0
2024-03-09 23:30,61,4,37,10,8,2,0,0,0,0,0,0,0,0
2024-03-09 23:45,39,0,20,5,14,0,0,0,0,0,0,0,0,0
2024-03-10 00:00,40,1,21,5,10,3,0,0,0,0,0,0,0,0
2024-03-10 00:15,40,0,19,6,12,2,1,0,0,0,0,0,0,0
2024-03-10 00:30,42,1,22,6,10,3,0,0,0,0,0,0,0,0
2024-03-10 00:45,29,0,16,3,8,0,2,0,0,0,0,0,0,0
2024-03-10 01:00,31,0,13,6,10,2,0,0,0,0,0,0,0,0
2024-03-10 01:15,27,0,13,5,7,2,0,0,0,0,0,0,0,0
2024-03-10 01:30,19,0,11,3,4,1,0,0,0,0,0,0,0,0
2024-03-10 01:45,24,0,12,4,5,3,0,0,0,0,0,0,0,0
2024-03-10 02:00,26,0,13,3,7,3,0,0,0,0,0,0,0,0
2024-03-10 02:15,25,0,14,4,5,2,0,0,0,0,0,0,0,0
2024-03-10 02:30,25,0,14,3,7,1,0,0,0,0,0,0,0,0
2024-03-10 02:45,19,0,8,5,4,2,0,0,0,0,0,0,0,0
2024-03-10 03:00,32,0,18,4,5,4,1,0,0,0,0,0,0,0
2024-03-10 03:15,18,0,12,2,0,3,1,0,0,0,0,0,0,0
2024-03-10 03:30,18,0,11,2,1,4,0,0,0,0,0,0,0,0
2024-03-10 03:45,12,0,5,2,2,2,1,0,0,0,0,0,0,0
2024-03-10 04:00,5,0,4,0,0,1,0,0,0,0,0,0,0,0
2024-03-10 04:15,21,0,13,1,2,2,3,0,0,0,0,0,0,0
2024-03-10 04:30,14,0,10,0,0,4,0,0,0,0,0,0,0,0
2024-03-10 04:45,5,0,5,0,0,0,0,0,0,0,0,0,0,0
2024-03-10 05:00,12,0,7,0,4,1,0,0,0,0,0,0,0,0
2024-03-10 05:15,17,0,11,0,2,4,0,0,0,0,0,0,0,0
2024-03-10 05:30,19,0,13,1,3,2,0,0,0,0,0,0,0,0
2024-03-10 05:45,7,0,4,1,2,0,0,0,0,0,0,0,0,0
2024-03-10 06:00,5,0,2,0,1,2,0,0,0,0,0,0,0,0
2024-03-10 06:15,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2024-03-10 06:30,5,0,2,0,3,0,0,0,0,0,0,0,0,0
2024-03-10 06:45,8,0,2,1,4,1,0,0,0,0,0,0,0,0
2024-03-10 07:00,11,0,4,1,6,0,0,0,0,0,0,0,0,0
2024-03-10 07:15,8,0,3,0,5,0,0,0,0,0,0,0,0,0
2024-03-10 07:30,13,0,5,2,4,2,0,0,0,0,0,0,0,0
2024-03-10 07:45,18,0,10,3,5,0,0,0,0,0,0,0,0,0
2024-03-10 08:00,18,0,9,1,8,0,0,0,0,0,0,0,0,0
2024-03-10 08:15,15,0,7,1,7,0,0,0,0,0,0,0,0,0
2024-03-10 08:30,23,0,14,0,8,1,0,0,0,0,0,0,0,0
2024-03-10 08:45,32,0,22,1,9,0,0,0,0,0,0,0,0,0
2024-03-10 09:00,32,0,19,3,8,2,0,0,0,0,0,0,0,0
2024-03-10 09:15,36,0,15,3,17,1,0,0,0,0,0,0,0,0
2024-03-10 09:30,53,2,23,3,24,1,0,0,0,0,0,0,0,0
2024-03-10 09:45,79,0,39,7,33,0,0,0,0,0,0,0,0,0
2024-03-10 10:00,59,2,33,6,14,3,1,0,0,0,0,0,0,0
2024-03-10 10:15,55,0,27,8,17,2,1,0,0,0,0,0,0,0
2024-03-10 10:30,65,0,41,3,15,5,1,0,0,0,0,0,0,0
2024-03-10 10:45,91,0,52,6,32,1,0,0,0,0,0,0,0,0
2024-03-10 11:00,63,0,33,5,22,3,0,0,0,0,0,0,0,0
2024-03-10 11:15,84,0,45,5,29,3,2,0,0,0,0,0,0,0
2024-03-10 11:30,67,0,35,4,26,2,0,0,0,0,0,0,0,0
2024-03-10 11:45,87,0,57,6,21,3,0,0,0,0,0,0,0,0
2024-03-10 12:00,118,5,50,13,43,6,1,0,0,0,0,0,0,0
2024-03-10 12:15,101,2,53,11,32,3,0,0,0,0,0,0,0,0
2024-03-10 12:30,118,0,74,5,27,8,4,0,0,0,0,0,0,0
2024-03-10 12:45,111,2,47,19,40,3,0,0,0,0,0,0,0,0
2024-03-10 13:00,132,0,73,5,46,7,1,0,0,0,0,0,0,0
2024-03-10 13:15,148,1,74,14,46,12,1,0,0,0,0,0,0,0
2024-03-10 13:30,148,4,71,17,43,11,2,0,0,0,0,0,0,0
2024-03-10 13:45,165,2,88,16,50,8,1,0,0,0,0,0,0,0
2024-03-10 14:00,139,0,72,11,50,6,0,0,0,0,0,0,0,0
2024-03-10 14:15,168,1,75,13,65,8,6,0,0,0,0,0,0,0
2024-03-10 14:30,146,1,69,17,53,4,2,0,0,0,0,0,0,0
2024-03-10 14:45,175,6,97,14,49,7,2,0,0,0,0,0,0,0
2024-03-10 15:00,147,0,58,15,63,6,5,0,0,0,0,0,0,0
2024-03-10 15:15,140,3,60,13,59,5,0,0,0,0,0,0,0,0
2024-03-10 15:30,144,2,56,36,43,6,1,0,0,0,0,0,0,0
2024-03-10 15:45,150,2,60,18,64,5,1,0,0,0,0,0,0,0
2024-03-10 16:00,130,0,63,17,46,4,0,0,0,0,0,0,0,0
2024-03-10 16:15,124,2,41,23,53,5,0,0,0,0,0,0,0,0
2024-03-10 16:30,140,4,53,16,62,3,2,0,0,0,0,0,0,0
2024-03-10 16:45,181,2,76,22,76,4,1,0,0,0,0,0,0,0
2024-03-10 17:00,148,0,54,19,67,6,2,0,0,0,0,0,0,0
2024-03-10 17:15,122,5,38,31,47,1,0,0,0,0,0,0,0,0
2024-03-10 17:30,122,4,54,11,46,6,1,0,0,0,0,0,0,0
2024-03-10 17:45,117,0,51,14,49,3,0,0,0,0,0,0,0,0
2024-03-10 18:00,103,1,38,13,47,4,0,0,0,0,0,0,0,0
2024-03-10 18:15,90,1,37,13,37,2,0,0,0,0,0,0,0,0
2024-03-10 18:30,83,1,39,9,32,2,0,0,0,0,0,0,0,0
2024-03-10 18:45,98,2,48,13,33,2,0,0,0,0,0,0,0,0
2024-03-10 19:00,72,2,29,10,28,3,0,0,0,0,0,0,0,0
2024-03-10 19:15,69,0,35,6,27,1,0,0,0,0,0,0,0,0
2024-03-10 19:30,57,1,31,7,16,2,0,0,0,0,0,0,0,0
2024-03-10 19:45,71,0,31,4,34,2,0,0,0,0,0,0,0,0
2024-03-10 20:00,68,0,33,6,27,1,1,0,0,0,0,0,0,0
2024-03-10 20:15,44,0,24,5,12,3,0,0,0,0,0,0,0,0
2024-03-10 20:30,63,0,41,1,16,5,0,0,0,0,0,0,0,0
2024-03-10 20:45,40,0,23,2,13,2,0,0,0,0,0,0,0,0
2024-03-10 21:00,52,0,24,6,17,4,1,0,0,0,0,0,0,0
2024-03-10 21:15,48,1,19,8,19,0,1,0,0,0,0,0,0,0
2024-03-10 21:30,59,0,40,2,13,4,0,0,0,0,0,0,0,0
2024-03-10 21:45,23,0,13,2,8,0,0,0,0,0,0,0,0,0
2024-03-10 22:00,27,0,15,0,11,1,0,0,0,0,0,0,0,0
2024-03-10 22:15,43,0,29,0,11,2,1,0,0,0,0,0,0,0
2024-03-10 22:30,24,0,17,4,3,0,0,0,0,0,0,0,0,0
2024-03-10 22:45,31,0,16,4,10,1,0,0,0,0,0,0,0,0
2024-03-10 23:00,15,0,11,0,2,2,0,0,0,0,0,0,0,0
2024-03-10 23:15,14,0,5,5,4,0,0,0,0,0,0,0,0,0
2024-03-10 23:30,28,0,18,2,3,5,0,0,0,0,0,0,0,0
2024-03-10 23:45,13,0,6,1,4,2,0,0,0,0,0,0,0,0
2024-03-11 00:00,7,0,5,2,0,0,0,0,0,0,0,0,0,0
2024-03-11 00:15,6,0,5,0,1,0,0,0,0,0,0,0,0,0
2024-03-11 00:30,5,0,4,0,1,0,0,0,0,0,0,0,0,0
2024-03-11 00:45,4,0,1,0,3,0,0,0,0,0,0,0,0,0
2024-03-11 01:00,4,0,4,0,0,0,0,0,0,0,0,0,0,0
2024-03-11 01:15,2,0,0,1,1,0,0,0,0,0,0,0,0,0
2024-03-11 01:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2024-03-11 01:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-11 02:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-11 02:15,5,0,5,0,0,0,0,0,0,0,0,0,0,0
2024-03-11 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-11 02:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-11 03:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-11 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-11 03:30,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-03-11 03:45,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2024-03-11 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-11 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-11 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-11 04:45,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2024-03-11 05:00,4,0,0,0,4,0,0,0,0,0,0,0,0,0
2024-03-11 05:15,13,0,7,1,4,1,0,0,0,0,0,0,0,0
2024-03-11 05:30,26,0,16,1,7,1,1,0,0,0,0,0,0,0
2024-03-11 05:45,21,0,14,2,5,0,0,0,0,0,0,0,0,0
2024-03-11 06:00,25,0,13,1,8,3,0,0,0,0,0,0,0,0
2024-03-11 06:15,67,1,30,2,34,0,0,0,0,0,0,0,0,0
2024-03-11 06:30,74,0,50,1,18,3,2,0,0,0,0,0,0,0
2024-03-11 06:45,99,1,49,2,44,2,1,0,0,0,0,0,0,0
2024-03-11 07:00,98,1,53,2,42,0,0,0,0,0,0,0,0,0
2024-03-11 07:15,147,1,75,7,60,2,2,0,0,0,0,0,0,0
2024-03-11 07:30,266,4,144,13,94,9,2,0,0,0,0,0,0,0
2024-03-11 07:45,236,4,109,11,105,5,2,0,0,0,0,0,0,0
2024-03-11 08:00,193,2,95,10,81,4,1,0,0,0,0,0,0,0
2024-03-11 08:15,186,0,97,4,77,5,3,0,0,0,0,0,0,0
2024-03-11 08:30,160,2,101,4,49,4,0,0,0,0,0,0,0,0
2024-03-11 08:45,144,2,69,8,64,1,0,0,0,0,0,0,0,0
2024-03-11 09:00,123,3,76,2,37,5,0,0,0,0,0,0,0,0
2024-03-11 09:15,94,0,53,2,35,3,1,0,0,0,0,0,0,0
2024-03-11 09:30,82,1,48,0,31,2,0,0,0,0,0,0,0,0
2024-03-11 09:45,90,0,51,4,33,2,0,0,0,0,0,0,0,0
2024-03-11 10:00,82,2,46,3,27,4,0,0,0,0,0,0,0,0
2024-03-11 10:15,63,0,25,4,34,0,0,0,0,0,0,0,0,0
2024-03-11 10:30,77,0,44,2,30,1,0,0,0,0,0,0,0,0
2024-03-11 10:45,78,0,43,5,28,2,0,0,0,0,0,0,0,0
2024-03-11 11:00,72,0,36,5,29,2,0,0,0,0,0,0,0,0
2024-03-11 11:15,85,0,45,7,33,0,0,0,0,0,0,0,0,0
2024-03-11 11:30,83,0,39,1,41,2,0,0,0,0,0,0,0,0
2024-03-11 11:45,96,2,46,3,45,0,0,0,0,0,0,0,0,0
2024-03-11 12:00,71,1,40,2,25,3,0,0,0,0,0,0,0,0
2024-03-11 12:15,101,1,55,6,36,3,0,0,0,0,0,0,0,0
2024-03-11 12:30,113,0,68,2,35,6,2,0,0,0,0,0,0,0
2024-03-11 12:45,108,0,47,8,51,2,0,0,0,0,0,0,0,0
2024-03-11 13:00,101,0,50,7,43,1,0,0,0,0,0,0,0,0
2024-03-11 13:15,122,0,47,7,64,3,1,0,0,0,0,0,0,0
2024-03-11 13:30,116,2,74,4,35,1,0,0,0,0,0,0,0,0
2024-03-11 13:45,137,2,67,3,60,4,1,0,0,0,0,0,0,0
2024-03-11 14:00,123,0,67,6,47,3,0,0,0,0,0,0,0,0
2024-03-11 14:15,120,1,53,10,53,3,0,0,0,0,0,0,0,0
2024-03-11 14:30,112,1,48,5,54,4,0,0,0,0,0,0,0,0
2024-03-11 14:45,157,0,64,18,71,2,2,0,0,0,0,0,0,0
2024-03-11 15:00,128,2,51,11,61,3,0,0,0,0,0,0,0,0
2024-03-11 15:15,121,0,52,3,64,1,1,0,0,0,0,0,0,0
2024-03-11 15:30,137,0,63,9,62,3,0,0,0,0,0,0,0,0
2024-03-11 15:45,199,1,77,14,105,2,0,0,0,0,0,0,0,0
2024-03-11 16:00,210,1,79,18,106,5,1,0,0,0,0,0,0,0
2024-03-11 16:15,184,1,77,12,91,2,1,0,0,0,0,0,0,0
2024-03-11 16:30,158,2,74,9,69,2,2,0,0,0,0,0,0,0
2024-03-11 16:45,195,0,81,16,92,6,0,0,0,0,0,0,0,0
2024-03-11 17:00,166,0,82,5,76,3,0,0,0,0,0,0,0,0
2024-03-11 17:15,189,0,87,15,74,5,8,0,0,0,0,0,0,0
2024-03-11 17:30,164,1,82,8,67,6,0,0,0,0,0,0,0,0
2024-03-11 17:45,182,2,68,21,87,4,0,0,0,0,0,0,0,0
2024-03-11 18:00,177,2,79,12,72,12,0,0,0,0,0,0,0,0
2024-03-11 18:15,125,2,52,9,57,5,0,0,0,0,0,0,0,0
2024-03-11 18:30,122,0,53,7,58,4,0,0,0,0,0,0,0,0
2024-03-11 18:45,121,0,64,6,48,3,0,0,0,0,0,0,0,0
2024-03-11 19:00,116,0,56,10,42,8,0,0,0,0,0,0,0,0
2024-03-11 19:15,115,0,41,16,57,1,0,0,0,0,0,0,0,0
2024-03-11 19:30,85,0,41,7,33,2,2,0,0,0,0,0,0,0
2024-03-11 19:45,88,0,48,7,29,2,2,0,0,0,0,0,0,0
2024-03-11 20:00,71,0,38,9,20,4,0,0,0,0,0,0,0,0
2024-03-11 20:15,53,0,25,3,22,3,0,0,0,0,0,0,0,0
2024-03-11 20:30,55,0,29,3,18,5,0,0,0,0,0,0,0,0
2024-03-11 20:45,40,0,24,2,14,0,0,0,0,0,0,0,0,0
2024-03-11 21:00,44,0,22,2,19,1,0,0,0,0,0,0,0,0
2024-03-11 21:15,51,0,16,6,28,1,0,0,0,0,0,0,0,0
2024-03-11 21:30,44,1,19,6,18,0,0,0,0,0,0,0,0,0
2024-03-11 21:45,53,1,21,6,23,2,0,0,0,0,0,0,0,0
2024-03-11 22:00,37,0,16,4,15,2,0,0,0,0,0,0,0,0
2024-03-11 22:15,43,2,24,3,13,1,0,0,0,0,0,0,0,0
2024-03-11 22:30,39,0,23,2,8,3,3,0,0,0,0,0,0,0
2024-03-11 22:45,43,0,26,6,9,2,0,0,0,0,0,0,0,0
2024-03-11 23:00,33,1,19,3,7,2,1,0,0,0,0,0,0,0
