Datetime,300037405 (Promenade (westl. Hals)),353409612 (Promenade (westl. Hals) Fahrräder IN),353409613 (Promenade (westl. Hals) Fahrräder OUT),353426710 (Promenade (westl. Hals) [Bike IN]),353426712 (Promenade (westl. Hals) [Bike IN]),353426713 (Promenade (westl. Hals) [Bike OUT]),353426715 (Promenade (westl. Hals) [Bike OUT]),300037405-status,353409612-status,353409613-status,353426710-status,353426712-status,353426713-status,353426715-status
2025-06-05 13:15,189,112,77,,,,,0,0,0,,,,
2025-06-05 13:30,219,110,109,,,,,0,0,0,,,,
2025-06-05 13:45,257,141,116,,,,,0,0,0,,,,
2025-06-05 14:00,254,133,121,,,,,0,0,0,,,,
2025-06-05 14:15,204,128,76,,,,,0,0,0,,,,
2025-06-05 14:30,178,98,80,,,,,0,0,0,,,,
2025-06-05 14:45,209,134,75,,,,,0,0,0,,,,
2025-06-05 15:00,195,99,96,,,,,0,0,0,,,,
2025-06-05 15:15,206,121,85,,,,,0,0,0,,,,
2025-06-05 15:30,236,132,104,,,,,0,0,0,,,,
2025-06-05 15:45,287,173,114,,,,,0,0,0,,,,
2025-06-05 16:00,140,75,65,,,,,0,0,0,,,,
2025-06-05 16:15,242,148,94,,,,,0,0,0,,,,
2025-06-05 16:30,307,178,129,,,,,0,0,0,,,,
2025-06-05 16:45,251,138,113,,,,,0,0,0,,,,
2025-06-05 17:00,245,126,119,,,,,0,0,0,,,,
2025-06-05 17:15,258,140,118,,,,,0,0,0,,,,
2025-06-05 17:30,266,150,116,,,,,0,0,0,,,,
2025-06-05 17:45,281,149,132,,,,,0,0,0,,,,
2025-06-05 18:00,252,130,122,,,,,0,0,0,,,,
2025-06-05 18:15,188,80,108,,,,,0,0,0,,,,
2025-06-05 18:30,183,85,98,,,,,0,0,0,,,,
2025-06-05 18:45,196,78,118,,,,,0,0,0,,,,
2025-06-05 19:00,146,68,78,,,,,0,0,0,,,,
2025-06-05 19:15,149,88,61,,,,,0,0,0,,,,
2025-06-05 19:30,120,67,53,,,,,0,0,0,,,,
2025-06-05 19:45,147,86,61,,,,,0,0,0,,,,
2025-06-05 20:00,121,59,62,,,,,0,0,0,,,,
2025-06-05 20:15,134,87,47,,,,,0,0,0,,,,
2025-06-05 20:30,98,63,35,,,,,0,0,0,,,,
2025-06-05 20:45,100,56,44,,,,,0,0,0,,,,
2025-06-05 21:00,97,46,51,,,,,0,0,0,,,,
2025-06-05 21:15,106,73,33,,,,,0,0,0,,,,
2025-06-05 21:30,78,42,36,,,,,0,0,0,,,,
2025-06-05 21:45,69,35,34,,,,,0,0,0,,,,
2025-06-05 22:00,72,36,36,,,,,0,0,0,,,,
2025-06-05 22:15,58,32,26,,,,,0,0,0,,,,
2025-06-05 22:30,77,35,42,,,,,0,0,0,,,,
2025-06-05 22:45,46,16,30,,,,,0,0,0,,,,
2025-06-05 23:00,43,24,19,,,,,0,0,0,,,,
2025-06-05 23:15,32,16,16,,,,,0,0,0,,,,
2025-06-05 23:30,50,36,14,,,,,0,0,0,,,,
2025-06-05 23:45,71,63,8,,,,,0,0,0,,,,
2025-06-06 00:00,17,3,14,,,,,0,0,0,,,,
2025-06-06 00:15,32,15,17,,,,,0,0,0,,,,
2025-06-06 00:30,11,1,10,,,,,0,0,0,,,,
2025-06-06 00:45,7,5,2,,,,,0,0,0,,,,
2025-06-06 01:00,9,3,6,,,,,0,0,0,,,,
2025-06-06 01:15,9,2,7,,,,,0,0,0,,,,
2025-06-06 01:30,6,0,6,,,,,0,0,0,,,,
2025-06-06 01:45,12,0,12,,,,,0,0,0,,,,
2025-06-06 02:00,11,2,9,,,,,0,0,0,,,,
2025-06-06 02:15,17,0,17,,,,,0,0,0,,,,
2025-06-06 02:30,9,0,9,,,,,0,0,0,,,,
2025-06-06 02:45,19,0,19,,,,,0,0,0,,,,
2025-06-06 03:00,22,5,17,,,,,0,0,0,,,,
2025-06-06 03:15,26,7,19,,,,,0,0,0,,,,
2025-06-06 03:30,21,1,20,,,,,0,0,0,,,,
2025-06-06 03:45,13,1,12,,,,,0,0,0,,,,
2025-06-06 04:00,9,1,8,,,,,0,0,0,,,,
2025-06-06 04:15,12,1,11,,,,,0,0,0,,,,
2025-06-06 04:30,7,0,7,,,,,0,0,0,,,,
2025-06-06 04:45,12,2,10,,,,,0,0,0,,,,
2025-06-06 05:00,9,3,6,,,,,0,0,0,,,,
2025-06-06 05:15,6,3,3,,,,,0,0,0,,,,
2025-06-06 05:30,20,8,12,,,,,0,0,0,,,,
2025-06-06 05:45,22,6,16,,,,,0,0,0,,,,
2025-06-06 06:00,34,12,22,,,,,0,0,0,,,,
2025-06-06 06:15,59,32,27,,,,,0,0,0,,,,
2025-06-06 06:30,74,22,52,,,,,0,0,0,,,,
2025-06-06 06:45,85,47,38,,,,,0,0,0,,,,
2025-06-06 07:00,96,37,59,,,,,0,0,0,,,,
2025-06-06 07:15,171,62,109,,,,,0,0,0,,,,
2025-06-06 07:30,241,80,161,,,,,0,0,0,,,,
2025-06-06 07:45,254,103,151,,,,,0,0,0,,,,
2025-06-06 08:00,221,67,154,,,,,0,0,0,,,,
2025-06-06 08:15,184,83,101,,,,,0,0,0,,,,
2025-06-06 08:30,152,79,73,,,,,0,0,0,,,,
2025-06-06 08:45,198,94,104,,,,,0,0,0,,,,
2025-06-06 09:00,141,54,87,,,,,0,0,0,,,,
2025-06-06 09:15,119,60,59,,,,,0,0,0,,,,
2025-06-06 09:30,142,58,84,,,,,0,0,0,,,,
2025-06-06 09:45,197,64,133,,,,,0,0,0,,,,
2025-06-06 10:00,170,57,113,,,,,0,0,0,,,,
2025-06-06 10:15,120,47,73,,,,,0,0,0,,,,
2025-06-06 10:30,93,40,53,,,,,0,0,0,,,,
2025-06-06 10:45,112,54,58,,,,,0,0,0,,,,
2025-06-06 11:00,120,57,63,,,,,0,0,0,,,,
2025-06-06 11:15,139,69,70,,,,,0,0,0,,,,
2025-06-06 11:30,128,66,62,,,,,0,0,0,,,,
2025-06-06 11:45,180,99,81,,,,,0,0,0,,,,
2025-06-06 12:00,180,83,97,,,,,0,0,0,,,,
2025-06-06 12:15,170,85,85,,,,,0,0,0,,,,
2025-06-06 12:30,182,89,93,,,,,0,0,0,,,,
2025-06-06 12:45,205,97,108,,,,,0,0,0,,,,
2025-06-06 13:00,236,111,125,,,,,0,0,0,,,,
2025-06-06 13:15,227,119,108,,,,,0,0,0,,,,
2025-06-06 13:30,199,93,106,,,,,0,0,0,,,,
2025-06-06 13:45,229,112,117,,,,,0,0,0,,,,
2025-06-06 14:00,204,110,94,,,,,0,0,0,,,,
2025-06-06 14:15,207,113,94,,,,,0,0,0,,,,
2025-06-06 14:30,183,102,81,,,,,0,0,0,,,,
2025-06-06 14:45,221,127,94,,,,,0,0,0,,,,
2025-06-06 15:00,168,82,86,,,,,0,0,0,,,,
2025-06-06 15:15,194,115,79,,,,,0,0,0,,,,
2025-06-06 15:30,236,122,114,,,,,0,0,0,,,,
2025-06-06 15:45,220,127,93,,,,,0,0,0,,,,
2025-06-06 16:00,212,117,95,,,,,0,0,0,,,,
2025-06-06 16:15,231,136,95,,,,,0,0,0,,,,
2025-06-06 16:30,199,127,72,,,,,0,0,0,,,,
2025-06-06 16:45,213,116,97,,,,,0,0,0,,,,
2025-06-06 17:00,201,102,99,,,,,0,0,0,,,,
2025-06-06 17:15,182,87,95,,,,,0,0,0,,,,
2025-06-06 17:30,180,91,89,,,,,0,0,0,,,,
2025-06-06 17:45,212,130,82,,,,,0,0,0,,,,
2025-06-06 18:00,229,117,112,,,,,0,0,0,,,,
2025-06-06 18:15,165,107,58,,,,,0,0,0,,,,
2025-06-06 18:30,147,70,77,,,,,0,0,0,,,,
2025-06-06 18:45,195,114,81,,,,,0,0,0,,,,
2025-06-06 19:00,141,73,68,,,,,0,0,0,,,,
2025-06-06 19:15,203,97,106,,,,,0,0,0,,,,
2025-06-06 19:30,140,72,68,,,,,0,0,0,,,,
2025-06-06 19:45,119,51,68,,,,,0,0,0,,,,
2025-06-06 20:00,117,55,62,,,,,0,0,0,,,,
2025-06-06 20:15,105,55,50,,,,,0,0,0,,,,
2025-06-06 20:30,91,52,39,,,,,0,0,0,,,,
2025-06-06 20:45,75,37,38,,,,,0,0,0,,,,
2025-06-06 21:00,95,49,46,,,,,0,0,0,,,,
2025-06-06 21:15,74,46,28,,,,,0,0,0,,,,
2025-06-06 21:30,66,35,31,,,,,0,0,0,,,,
2025-06-06 21:45,46,21,25,,,,,0,0,0,,,,
2025-06-06 22:00,61,34,27,,,,,0,0,0,,,,
2025-06-06 22:15,81,41,40,,,,,0,0,0,,,,
2025-06-06 22:30,67,28,39,,,,,0,0,0,,,,
2025-06-06 22:45,52,28,24,,,,,0,0,0,,,,
2025-06-06 23:00,53,17,36,,,,,0,0,0,,,,
2025-06-06 23:15,49,23,26,,,,,0,0,0,,,,
2025-06-06 23:30,60,40,20,,,,,0,0,0,,,,
2025-06-06 23:45,52,22,30,,,,,0,0,0,,,,
2025-06-07 00:00,40,23,17,,,,,0,0,0,,,,
2025-06-07 00:15,48,25,23,,,,,0,0,0,,,,
2025-06-07 00:30,36,21,15,,,,,0,0,0,,,,
2025-06-07 00:45,32,12,20,,,,,0,0,0,,,,
2025-06-07 01:00,25,14,11,,,,,0,0,0,,,,
2025-06-07 01:15,18,5,13,,,,,0,0,0,,,,
2025-06-07 01:30,12,5,7,,,,,0,0,0,,,,
2025-06-07 01:45,20,4,16,,,,,0,0,0,,,,
2025-06-07 02:00,23,14,9,,,,,0,0,0,,,,
2025-06-07 02:15,16,6,10,,,,,0,0,0,,,,
2025-06-07 02:30,14,3,11,,,,,0,0,0,,,,
2025-06-07 02:45,15,10,5,,,,,0,0,0,,,,
2025-06-07 03:00,11,3,8,,,,,0,0,0,,,,
2025-06-07 03:15,14,9,5,,,,,0,0,0,,,,
2025-06-07 03:30,4,1,3,,,,,0,0,0,,,,
2025-06-07 03:45,6,2,4,,,,,0,0,0,,,,
2025-06-07 04:00,8,1,7,,,,,0,0,0,,,,
2025-06-07 04:15,3,2,1,,,,,0,0,0,,,,
2025-06-07 04:30,9,2,7,,,,,0,0,0,,,,
2025-06-07 04:45,5,2,3,,,,,0,0,0,,,,
2025-06-07 05:00,7,4,3,,,,,0,0,0,,,,
2025-06-07 05:15,5,2,3,,,,,0,0,0,,,,
2025-06-07 05:30,23,11,12,,,,,0,0,0,,,,
2025-06-07 05:45,11,5,6,,,,,0,0,0,,,,
2025-06-07 06:00,9,4,5,,,,,0,0,0,,,,
2025-06-07 06:15,10,6,4,,,,,0,0,0,,,,
2025-06-07 06:30,11,8,3,,,,,0,0,0,,,,
2025-06-07 06:45,15,10,5,,,,,0,0,0,,,,
2025-06-07 07:00,15,9,6,,,,,0,0,0,,,,
2025-06-07 07:15,11,4,7,,,,,0,0,0,,,,
2025-06-07 07:30,20,6,14,,,,,0,0,0,,,,
2025-06-07 07:45,21,11,10,,,,,0,0,0,,,,
2025-06-07 08:00,22,11,11,,,,,0,0,0,,,,
2025-06-07 08:15,27,19,8,,,,,0,0,0,,,,
2025-06-07 08:30,26,15,11,,,,,0,0,0,,,,
2025-06-07 08:45,50,33,17,,,,,0,0,0,,,,
2025-06-07 09:00,37,16,21,,,,,0,0,0,,,,
2025-06-07 09:15,37,22,15,,,,,0,0,0,,,,
2025-06-07 09:30,45,22,23,,,,,0,0,0,,,,
2025-06-07 09:45,91,42,49,,,,,0,0,0,,,,
2025-06-07 10:00,101,34,67,,,,,0,0,0,,,,
2025-06-07 10:15,81,51,30,,,,,0,0,0,,,,
2025-06-07 10:30,73,37,36,,,,,0,0,0,,,,
2025-06-07 10:45,80,38,42,,,,,0,0,0,,,,
2025-06-07 11:00,81,39,42,,,,,0,0,0,,,,
2025-06-07 11:15,97,51,46,,,,,0,0,0,,,,
2025-06-07 11:30,57,24,33,,,,,0,0,0,,,,
2025-06-07 11:45,79,50,29,,,,,0,0,0,,,,
2025-06-07 12:00,62,31,31,,,,,0,0,0,,,,
2025-06-07 12:15,92,44,48,,,,,0,0,0,,,,
2025-06-07 12:30,60,30,30,,,,,0,0,0,,,,
2025-06-07 12:45,79,44,35,,,,,0,0,0,,,,
2025-06-07 13:00,68,46,22,,,,,0,0,0,,,,
2025-06-07 13:15,99,40,59,,,,,0,0,0,,,,
2025-06-07 13:30,70,33,37,,,,,0,0,0,,,,
2025-06-07 13:45,84,39,45,,,,,0,0,0,,,,
2025-06-07 14:00,100,47,53,,,,,0,0,0,,,,
2025-06-07 14:15,84,44,40,,,,,0,0,0,,,,
2025-06-07 14:30,91,41,50,,,,,0,0,0,,,,
2025-06-07 14:45,107,63,44,,,,,0,0,0,,,,
2025-06-07 15:00,93,53,40,,,,,0,0,0,,,,
2025-06-07 15:15,84,45,39,,,,,0,0,0,,,,
2025-06-07 15:30,81,38,43,,,,,0,0,0,,,,
2025-06-07 15:45,88,52,36,,,,,0,0,0,,,,
2025-06-07 16:00,100,64,36,,,,,0,0,0,,,,
2025-06-07 16:15,101,58,43,,,,,0,0,0,,,,
2025-06-07 16:30,66,40,26,,,,,0,0,0,,,,
2025-06-07 16:45,93,60,33,,,,,0,0,0,,,,
2025-06-07 17:00,101,54,47,,,,,0,0,0,,,,
2025-06-07 17:15,49,27,22,,,,,0,0,0,,,,
2025-06-07 17:30,72,41,31,,,,,0,0,0,,,,
2025-06-07 17:45,89,49,40,,,,,0,0,0,,,,
2025-06-07 18:00,65,35,30,,,,,0,0,0,,,,
2025-06-07 18:15,85,47,38,,,,,0,0,0,,,,
2025-06-07 18:30,70,38,32,,,,,0,0,0,,,,
2025-06-07 18:45,91,43,48,,,,,0,0,0,,,,
2025-06-07 19:00,101,56,45,,,,,0,0,0,,,,
2025-06-07 19:15,77,39,38,,,,,0,0,0,,,,
2025-06-07 19:30,65,34,31,,,,,0,0,0,,,,
2025-06-07 19:45,68,38,30,,,,,0,0,0,,,,
2025-06-07 20:00,93,52,41,,,,,0,0,0,,,,
2025-06-07 20:15,70,39,31,,,,,0,0,0,,,,
2025-06-07 20:30,56,35,21,,,,,0,0,0,,,,
2025-06-07 20:45,51,26,25,,,,,0,0,0,,,,
2025-06-07 21:00,57,28,29,,,,,0,0,0,,,,
2025-06-07 21:15,45,20,25,,,,,0,0,0,,,,
2025-06-07 21:30,55,22,33,,,,,0,0,0,,,,
2025-06-07 21:45,36,17,19,,,,,0,0,0,,,,
2025-06-07 22:00,43,13,30,,,,,0,0,0,,,,
2025-06-07 22:15,38,19,19,,,,,0,0,0,,,,
2025-06-07 22:30,22,5,17,,,,,0,0,0,,,,
2025-06-07 22:45,23,11,12,,,,,0,0,0,,,,
2025-06-07 23:00,40,13,27,,,,,0,0,0,,,,
2025-06-07 23:15,49,21,28,,,,,0,0,0,,,,
2025-06-07 23:30,39,17,22,,,,,0,0,0,,,,
2025-06-07 23:45,32,8,24,,,,,0,0,0,,,,
2025-06-08 00:00,32,13,19,,,,,0,0,0,,,,
2025-06-08 00:15,45,23,22,,,,,0,0,0,,,,
2025-06-08 00:30,43,20,23,,,,,0,0,0,,,,
2025-06-08 00:45,19,13,6,,,,,0,0,0,,,,
2025-06-08 01:00,22,7,15,,,,,0,0,0,,,,
2025-06-08 01:15,20,7,13,,,,,0,0,0,,,,
2025-06-08 01:30,32,20,12,,,,,0,0,0,,,,
2025-06-08 01:45,24,10,14,,,,,0,0,0,,,,
2025-06-08 02:00,16,4,12,,,,,0,0,0,,,,
2025-06-08 02:15,17,9,8,,,,,0,0,0,,,,
2025-06-08 02:30,5,2,3,,,,,0,0,0,,,,
2025-06-08 02:45,5,1,4,,,,,0,0,0,,,,
2025-06-08 03:00,8,1,7,,,,,0,0,0,,,,
2025-06-08 03:15,8,2,6,,,,,0,0,0,,,,
2025-06-08 03:30,6,1,5,,,,,0,0,0,,,,
2025-06-08 03:45,9,2,7,,,,,0,0,0,,,,
2025-06-08 04:00,7,1,6,,,,,0,0,0,,,,
2025-06-08 04:15,3,0,3,,,,,0,0,0,,,,
2025-06-08 04:30,3,0,3,,,,,0,0,0,,,,
2025-06-08 04:45,9,1,8,,,,,0,0,0,,,,
2025-06-08 05:00,3,0,3,,,,,0,0,0,,,,
2025-06-08 05:15,4,1,3,,,,,0,0,0,,,,
2025-06-08 05:30,15,6,9,,,,,0,0,0,,,,
2025-06-08 05:45,6,3,3,,,,,0,0,0,,,,
2025-06-08 06:00,9,6,3,,,,,0,0,0,,,,
2025-06-08 06:15,8,4,4,,,,,0,0,0,,,,
2025-06-08 06:30,14,10,4,,,,,0,0,0,,,,
2025-06-08 06:45,13,6,7,,,,,0,0,0,,,,
2025-06-08 07:00,7,5,2,,,,,0,0,0,,,,
2025-06-08 07:15,11,4,7,,,,,0,0,0,,,,
2025-06-08 07:30,10,5,5,,,,,0,0,0,,,,
2025-06-08 07:45,12,6,6,,,,,0,0,0,,,,
2025-06-08 08:00,10,4,6,,,,,0,0,0,,,,
2025-06-08 08:15,15,11,4,,,,,0,0,0,,,,
2025-06-08 08:30,14,8,6,,,,,0,0,0,,,,
2025-06-08 08:45,26,10,16,,,,,0,0,0,,,,
2025-06-08 09:00,22,11,11,,,,,0,0,0,,,,
2025-06-08 09:15,34,16,18,,,,,0,0,0,,,,
2025-06-08 09:30,32,20,12,,,,,0,0,0,,,,
2025-06-08 09:45,56,17,39,,,,,0,0,0,,,,
2025-06-08 10:00,53,41,12,,,,,0,0,0,,,,
2025-06-08 10:15,48,24,24,,,,,0,0,0,,,,
2025-06-08 10:30,61,32,29,,,,,0,0,0,,,,
2025-06-08 10:45,85,45,40,,,,,0,0,0,,,,
2025-06-08 11:00,60,32,28,,,,,0,0,0,,,,
2025-06-08 11:15,68,40,28,,,,,0,0,0,,,,
2025-06-08 11:30,61,25,36,,,,,0,0,0,,,,
2025-06-08 11:45,66,29,37,,,,,0,0,0,,,,
2025-06-08 12:00,36,14,22,,,,,0,0,0,,,,
2025-06-08 12:15,51,25,26,,,,,0,0,0,,,,
2025-06-08 12:30,61,26,35,,,,,0,0,0,,,,
2025-06-08 12:45,64,31,33,,,,,0,0,0,,,,
2025-06-08 13:00,28,12,16,,,,,0,0,0,,,,
2025-06-08 13:15,20,11,9,,,,,0,0,0,,,,
2025-06-08 13:30,39,17,22,,,,,0,0,0,,,,
2025-06-08 13:45,89,31,58,,,,,0,0,0,,,,
2025-06-08 14:00,69,43,26,,,,,0,0,0,,,,
2025-06-08 14:15,72,41,31,,,,,0,0,0,,,,
2025-06-08 14:30,93,56,37,,,,,0,0,0,,,,
2025-06-08 14:45,50,30,20,,,,,0,0,0,,,,
2025-06-08 15:00,58,38,20,,,,,0,0,0,,,,
2025-06-08 15:15,50,20,30,,,,,0,0,0,,,,
2025-06-08 15:30,74,52,22,,,,,0,0,0,,,,
2025-06-08 15:45,55,32,23,,,,,0,0,0,,,,
2025-06-08 16:00,58,28,30,,,,,0,0,0,,,,
2025-06-08 16:15,48,28,20,,,,,0,0,0,,,,
2025-06-08 16:30,40,22,18,,,,,0,0,0,,,,
2025-06-08 16:45,78,42,36,,,,,0,0,0,,,,
2025-06-08 17:00,42,22,20,,,,,0,0,0,,,,
2025-06-08 17:15,48,27,21,,,,,0,0,0,,,,
2025-06-08 17:30,58,35,23,,,,,0,0,0,,,,
2025-06-08 17:45,69,34,35,,,,,0,0,0,,,,
2025-06-08 18:00,35,20,15,,,,,0,0,0,,,,
2025-06-08 18:15,50,28,22,,,,,0,0,0,,,,
2025-06-08 18:30,50,36,14,,,,,0,0,0,,,,
2025-06-08 18:45,62,28,34,,,,,0,0,0,,,,
2025-06-08 19:00,56,24,32,,,,,0,0,0,,,,
2025-06-08 19:15,29,8,21,,,,,0,0,0,,,,
2025-06-08 19:30,35,14,21,,,,,0,0,0,,,,
2025-06-08 19:45,46,22,24,,,,,0,0,0,,,,
2025-06-08 20:00,44,21,23,,,,,0,0,0,,,,
2025-06-08 20:15,43,22,21,,,,,0,0,0,,,,
2025-06-08 20:30,36,14,22,,,,,0,0,0,,,,
2025-06-08 20:45,43,21,22,,,,,0,0,0,,,,
2025-06-08 21:00,37,12,25,,,,,0,0,0,,,,
2025-06-08 21:15,32,11,21,,,,,0,0,0,,,,
2025-06-08 21:30,23,10,13,,,,,0,0,0,,,,
2025-06-08 21:45,28,15,13,,,,,0,0,0,,,,
2025-06-08 22:00,24,14,10,,,,,0,0,0,,,,
2025-06-08 22:15,21,12,9,,,,,0,0,0,,,,
2025-06-08 22:30,29,9,20,,,,,0,0,0,,,,
2025-06-08 22:45,19,6,13,,,,,0,0,0,,,,
2025-06-08 23:00,23,9,14,,,,,0,0,0,,,,
2025-06-08 23:15,20,10,10,,,,,0,0,0,,,,
2025-06-08 23:30,17,8,9,,,,,0,0,0,,,,
2025-06-08 23:45,18,9,9,,,,,0,0,0,,,,
2025-06-09 00:00,21,7,14,,,,,0,0,0,,,,
2025-06-09 00:15,20,13,7,,,,,0,0,0,,,,
2025-06-09 00:30,13,4,9,,,,,0,0,0,,,,
2025-06-09 00:45,14,10,4,,,,,0,0,0,,,,
2025-06-09 01:00,16,3,13,,,,,0,0,0,,,,
2025-06-09 01:15,11,4,7,,,,,0,0,0,,,,
2025-06-09 01:30,5,2,3,,,,,0,0,0,,,,
2025-06-09 01:45,7,3,4,,,,,0,0,0,,,,
2025-06-09 02:00,3,2,1,,,,,0,0,0,,,,
2025-06-09 02:15,5,1,4,,,,,0,0,0,,,,
2025-06-09 02:30,3,1,2,,,,,0,0,0,,,,
2025-06-09 02:45,4,0,4,,,,,0,0,0,,,,
2025-06-09 03:00,5,3,2,,,,,0,0,0,,,,
2025-06-09 03:15,3,0,3,,,,,0,0,0,,,,
2025-06-09 03:30,3,0,3,,,,,0,0,0,,,,
2025-06-09 03:45,5,0,5,,,,,0,0,0,,,,
2025-06-09 04:00,8,2,6,,,,,0,0,0,,,,
2025-06-09 04:15,10,3,7,,,,,0,0,0,,,,
2025-06-09 04:30,3,0,3,,,,,0,0,0,,,,
2025-06-09 04:45,1,0,1,,,,,0,0,0,,,,
2025-06-09 05:00,6,1,5,,,,,0,0,0,,,,
2025-06-09 05:15,5,1,4,,,,,0,0,0,,,,
2025-06-09 05:30,16,4,12,,,,,0,0,0,,,,
2025-06-09 05:45,6,2,4,,,,,0,0,0,,,,
2025-06-09 06:00,9,7,2,,,,,0,0,0,,,,
2025-06-09 06:15,2,1,1,,,,,0,0,0,,,,
2025-06-09 06:30,12,6,6,,,,,0,0,0,,,,
2025-06-09 06:45,13,4,9,,,,,0,0,0,,,,
2025-06-09 07:00,13,10,3,,,,,0,0,0,,,,
2025-06-09 07:15,14,7,7,,,,,0,0,0,,,,
2025-06-09 07:30,17,6,11,,,,,0,0,0,,,,
2025-06-09 07:45,8,4,4,,,,,0,0,0,,,,
2025-06-09 08:00,13,5,8,,,,,0,0,0,,,,
2025-06-09 08:15,16,9,7,,,,,0,0,0,,,,
2025-06-09 08:30,14,9,5,,,,,0,0,0,,,,
2025-06-09 08:45,19,6,13,,,,,0,0,0,,,,
2025-06-09 09:00,29,12,17,,,,,0,0,0,,,,
2025-06-09 09:15,27,14,13,,,,,0,0,0,,,,
2025-06-09 09:30,52,24,28,,,,,0,0,0,,,,
2025-06-09 09:45,85,46,39,,,,,0,0,0,,,,
2025-06-09 10:00,61,26,35,,,,,0,0,0,,,,
2025-06-09 10:15,72,41,31,,,,,0,0,0,,,,
2025-06-09 10:30,73,35,38,,,,,0,0,0,,,,
2025-06-09 10:45,84,43,41,,,,,0,0,0,,,,
2025-06-09 11:00,76,29,47,,,,,0,0,0,,,,
2025-06-09 11:15,78,40,38,,,,,0,0,0,,,,
2025-06-09 11:30,102,40,62,,,,,0,0,0,,,,
2025-06-09 11:45,123,61,62,,,,,0,0,0,,,,
2025-06-09 12:00,93,48,45,,,,,0,0,0,,,,
2025-06-09 12:15,109,44,65,,,,,0,0,0,,,,
2025-06-09 12:30,132,68,64,,,,,0,0,0,,,,
2025-06-09 12:45,115,54,61,,,,,0,0,0,,,,
2025-06-09 13:00,109,53,56,,,,,0,0,0,,,,
2025-06-09 13:15,127,65,62,,,,,0,0,0,,,,
2025-06-09 13:30,126,57,69,,,,,0,0,0,,,,
2025-06-09 13:45,114,42,72,,,,,0,0,0,,,,
2025-06-09 14:00,129,60,69,,,,,0,0,0,,,,
2025-06-09 14:15,126,74,52,,,,,0,0,0,,,,
2025-06-09 14:30,141,75,66,,,,,0,0,0,,,,
2025-06-09 14:45,168,82,86,,,,,0,0,0,,,,
2025-06-09 15:00,169,83,86,,,,,0,0,0,,,,
2025-06-09 15:15,166,92,74,,,,,0,0,0,,,,
2025-06-09 15:30,145,70,75,,,,,0,0,0,,,,
2025-06-09 15:45,151,78,73,,,,,0,0,0,,,,
2025-06-09 16:00,129,75,54,,,,,0,0,0,,,,
2025-06-09 16:15,119,68,51,,,,,0,0,0,,,,
2025-06-09 16:30,114,66,48,,,,,0,0,0,,,,
2025-06-09 16:45,144,83,61,,,,,0,0,0,,,,
2025-06-09 17:00,152,74,78,,,,,0,0,0,,,,
2025-06-09 17:15,172,92,80,,,,,0,0,0,,,,
2025-06-09 17:30,169,93,76,,,,,0,0,0,,,,
2025-06-09 17:45,133,67,66,,,,,0,0,0,,,,
2025-06-09 18:00,116,63,53,,,,,0,0,0,,,,
2025-06-09 18:15,99,52,47,,,,,0,0,0,,,,
2025-06-09 18:30,121,61,60,,,,,0,0,0,,,,
2025-06-09 18:45,87,50,37,,,,,0,0,0,,,,
2025-06-09 19:00,103,51,52,,,,,0,0,0,,,,
2025-06-09 19:15,77,42,35,,,,,0,0,0,,,,
2025-06-09 19:30,100,46,54,,,,,0,0,0,,,,
2025-06-09 19:45,104,61,43,,,,,0,0,0,,,,
2025-06-09 20:00,77,40,37,,,,,0,0,0,,,,
2025-06-09 20:15,58,25,33,,,,,0,0,0,,,,
2025-06-09 20:30,68,26,42,,,,,0,0,0,,,,
2025-06-09 20:45,61,17,44,,,,,0,0,0,,,,
2025-06-09 21:00,48,20,28,,,,,0,0,0,,,,
2025-06-09 21:15,42,26,16,,,,,0,0,0,,,,
2025-06-09 21:30,55,27,28,,,,,0,0,0,,,,
2025-06-09 21:45,37,11,26,,,,,0,0,0,,,,
2025-06-09 22:00,41,20,21,,,,,0,0,0,,,,
2025-06-09 22:15,37,13,24,,,,,0,0,0,,,,
2025-06-09 22:30,37,10,27,,,,,0,0,0,,,,
2025-06-09 22:45,13,6,7,,,,,0,0,0,,,,
2025-06-09 23:00,37,14,23,,,,,0,0,0,,,,
2025-06-09 23:15,25,12,13,,,,,0,0,0,,,,
2025-06-09 23:30,22,6,16,,,,,0,0,0,,,,
2025-06-09 23:45,14,4,10,,,,,0,0,0,,,,
2025-06-10 00:00,12,4,8,,,,,0,0,0,,,,
2025-06-10 00:15,5,0,5,,,,,0,0,0,,,,
2025-06-10 00:30,5,4,1,,,,,0,0,0,,,,
2025-06-10 00:45,4,1,3,,,,,0,0,0,,,,
2025-06-10 01:00,10,5,5,,,,,0,0,0,,,,
2025-06-10 01:15,2,1,1,,,,,0,0,0,,,,
2025-06-10 01:30,0,0,0,,,,,0,0,0,,,,
2025-06-10 01:45,3,2,1,,,,,0,0,0,,,,
2025-06-10 02:00,6,4,2,,,,,0,0,0,,,,
2025-06-10 02:15,1,1,0,,,,,0,0,0,,,,
2025-06-10 02:30,0,0,0,,,,,0,0,0,,,,
2025-06-10 02:45,0,0,0,,,,,0,0,0,,,,
2025-06-10 03:00,1,0,1,,,,,0,0,0,,,,
2025-06-10 03:15,1,0,1,,,,,0,0,0,,,,
2025-06-10 03:30,3,2,1,,,,,0,0,0,,,,
2025-06-10 03:45,5,3,2,,,,,0,0,0,,,,
2025-06-10 04:00,3,1,2,,,,,0,0,0,,,,
