Datetime,300037405 (Promenade (westl. Hals)),353409612 (Promenade (westl. Hals) Fahrräder IN),353409613 (Promenade (westl. Hals) Fahrräder OUT),353426710 (Promenade (westl. Hals) [Bike IN]),353426712 (Promenade (westl. Hals) [Bike IN]),353426713 (Promenade (westl. Hals) [Bike OUT]),353426715 (Promenade (westl. Hals) [Bike OUT]),300037405-status,353409612-status,353409613-status,353426710-status,353426712-status,353426713-status,353426715-status
2024-07-04 14:45,200,1,109,8,72,6,4,0,0,0,0,0,0,0
2024-07-04 15:00,261,3,131,15,103,8,1,0,0,0,0,0,0,0
2024-07-04 15:15,293,2,154,14,110,7,6,0,0,0,0,0,0,0
2024-07-04 15:30,308,1,182,8,101,13,3,0,0,0,0,0,0,0
2024-07-04 15:45,260,2,139,8,102,9,0,0,0,0,0,0,0,0
2024-07-04 16:00,220,0,127,11,75,7,0,0,0,0,0,0,0,0
2024-07-04 16:15,251,0,141,11,92,7,0,0,0,0,0,0,0,0
2024-07-04 16:30,169,0,111,5,47,6,0,0,0,0,0,0,0,0
2024-07-04 16:45,141,0,72,3,63,3,0,0,0,0,0,0,0,0
2024-07-04 17:00,146,3,95,0,47,1,0,0,0,0,0,0,0,0
2024-07-04 17:15,283,2,176,14,69,19,3,0,0,0,0,0,0,0
2024-07-04 17:30,240,0,158,9,57,13,3,0,0,0,0,0,0,0
2024-07-04 17:45,119,0,59,6,43,11,0,0,0,0,0,0,0,0
2024-07-04 18:00,109,0,64,4,40,1,0,0,0,0,0,0,0,0
2024-07-04 18:15,137,1,67,6,59,4,0,0,0,0,0,0,0,0
2024-07-04 18:30,114,1,52,5,50,6,0,0,0,0,0,0,0,0
2024-07-04 18:45,114,1,64,4,39,4,2,0,0,0,0,0,0,0
2024-07-04 19:00,134,0,86,2,41,4,1,0,0,0,0,0,0,0
2024-07-04 19:15,213,0,108,15,82,8,0,0,0,0,0,0,0,0
2024-07-04 19:30,230,2,133,7,79,8,1,0,0,0,0,0,0,0
2024-07-04 19:45,194,0,97,10,79,6,2,0,0,0,0,0,0,0
2024-07-04 20:00,172,0,81,15,67,9,0,0,0,0,0,0,0,0
2024-07-04 20:15,196,2,83,14,92,5,0,0,0,0,0,0,0,0
2024-07-04 20:30,206,1,113,11,78,2,1,0,0,0,0,0,0,0
2024-07-04 20:45,188,0,102,10,72,4,0,0,0,0,0,0,0,0
2024-07-04 21:00,198,1,101,16,75,4,1,0,0,0,0,0,0,0
2024-07-04 21:15,290,2,122,27,131,8,0,0,0,0,0,0,0,0
2024-07-04 21:30,236,0,118,8,102,8,0,0,0,0,0,0,0,0
2024-07-04 21:45,209,0,92,11,104,1,1,0,0,0,0,0,0,0
2024-07-04 22:00,194,0,74,15,95,8,2,0,0,0,0,0,0,0
2024-07-04 22:15,186,1,64,18,95,7,1,0,0,0,0,0,0,0
2024-07-04 22:30,179,1,79,11,83,3,2,0,0,0,0,0,0,0
2024-07-04 22:45,149,0,56,11,80,0,2,0,0,0,0,0,0,0
2024-07-04 23:00,187,0,78,16,89,4,0,0,0,0,0,0,0,0
2024-07-04 23:15,213,2,69,17,119,6,0,0,0,0,0,0,0,0
2024-07-04 23:30,260,0,105,16,129,3,7,0,0,0,0,0,0,0
2024-07-04 23:45,218,3,87,17,100,7,4,0,0,0,0,0,0,0
2024-07-05 00:00,185,0,74,8,100,3,0,0,0,0,0,0,0,0
2024-07-05 00:15,200,3,71,18,105,3,0,0,0,0,0,0,0,0
2024-07-05 00:30,218,1,109,15,87,6,0,0,0,0,0,0,0,0
2024-07-05 00:45,183,3,73,11,93,3,0,0,0,0,0,0,0,0
2024-07-05 01:00,198,6,83,12,90,6,1,0,0,0,0,0,0,0
2024-07-05 01:15,289,2,121,25,129,8,4,0,0,0,0,0,0,0
2024-07-05 01:30,244,1,105,24,107,6,1,0,0,0,0,0,0,0
2024-07-05 01:45,159,1,74,5,76,3,0,0,0,0,0,0,0,0
2024-07-05 02:00,126,0,63,8,48,5,2,0,0,0,0,0,0,0
2024-07-05 02:15,158,0,60,13,84,1,0,0,0,0,0,0,0,0
2024-07-05 02:30,137,0,60,15,61,1,0,0,0,0,0,0,0,0
2024-07-05 02:45,120,0,55,9,53,3,0,0,0,0,0,0,0,0
2024-07-05 03:00,97,2,49,6,37,3,0,0,0,0,0,0,0,0
2024-07-05 03:15,127,0,55,13,58,1,0,0,0,0,0,0,0,0
2024-07-05 03:30,99,0,51,6,41,1,0,0,0,0,0,0,0,0
2024-07-05 03:45,92,0,39,11,40,2,0,0,0,0,0,0,0,0
2024-07-05 04:00,73,0,32,3,35,3,0,0,0,0,0,0,0,0
2024-07-05 04:15,68,2,27,5,32,1,1,0,0,0,0,0,0,0
2024-07-05 04:30,73,0,29,7,36,1,0,0,0,0,0,0,0,0
2024-07-05 04:45,60,1,27,5,26,1,0,0,0,0,0,0,0,0
2024-07-05 05:00,51,0,31,7,11,2,0,0,0,0,0,0,0,0
2024-07-05 05:15,58,0,31,7,19,0,1,0,0,0,0,0,0,0
2024-07-05 05:30,58,0,29,8,20,1,0,0,0,0,0,0,0,0
2024-07-05 05:45,48,0,26,2,18,2,0,0,0,0,0,0,0,0
2024-07-05 06:00,42,0,20,3,17,2,0,0,0,0,0,0,0,0
2024-07-05 06:15,39,0,14,3,17,3,2,0,0,0,0,0,0,0
2024-07-05 06:30,32,0,17,3,11,1,0,0,0,0,0,0,0,0
2024-07-05 06:45,33,0,16,7,8,2,0,0,0,0,0,0,0,0
2024-07-05 07:00,36,0,14,5,14,2,1,0,0,0,0,0,0,0
2024-07-05 07:15,16,1,4,5,6,0,0,0,0,0,0,0,0,0
2024-07-05 07:30,20,0,7,3,7,1,2,0,0,0,0,0,0,0
2024-07-05 07:45,5,0,2,1,2,0,0,0,0,0,0,0,0,0
2024-07-05 08:00,3,0,1,0,2,0,0,0,0,0,0,0,0,0
2024-07-05 08:15,5,0,2,1,2,0,0,0,0,0,0,0,0,0
2024-07-05 08:30,8,0,4,3,1,0,0,0,0,0,0,0,0,0
2024-07-05 08:45,3,0,1,0,2,0,0,0,0,0,0,0,0,0
2024-07-05 09:00,4,0,3,0,1,0,0,0,0,0,0,0,0,0
2024-07-05 09:15,7,0,4,0,3,0,0,0,0,0,0,0,0,0
2024-07-05 09:30,2,0,0,1,1,0,0,0,0,0,0,0,0,0
2024-07-05 09:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-07-05 10:00,4,0,3,0,0,1,0,0,0,0,0,0,0,0
2024-07-05 10:15,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-07-05 10:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-07-05 10:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-05 11:00,3,0,0,2,1,0,0,0,0,0,0,0,0,0
2024-07-05 11:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-07-05 11:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-07-05 11:45,4,2,0,0,0,2,0,0,0,0,0,0,0,0
2024-07-05 12:00,2,0,0,1,1,0,0,0,0,0,0,0,0,0
2024-07-05 12:15,7,0,4,1,1,1,0,0,0,0,0,0,0,0
2024-07-05 12:30,4,0,1,2,1,0,0,0,0,0,0,0,0,0
2024-07-05 12:45,14,1,3,4,4,2,0,0,0,0,0,0,0,0
2024-07-05 13:00,42,1,25,4,12,0,0,0,0,0,0,0,0,0
2024-07-05 13:15,34,1,17,5,9,2,0,0,0,0,0,0,0,0
2024-07-05 13:30,46,0,22,3,20,1,0,0,0,0,0,0,0,0
2024-07-05 13:45,63,1,36,2,22,1,1,0,0,0,0,0,0,0
2024-07-05 14:00,111,0,67,5,34,4,1,0,0,0,0,0,0,0
2024-07-05 14:15,141,3,60,13,61,2,2,0,0,0,0,0,0,0
2024-07-05 14:30,141,0,75,7,52,6,1,0,0,0,0,0,0,0
2024-07-05 14:45,205,4,107,10,72,12,0,0,0,0,0,0,0,0
2024-07-05 15:00,351,4,203,17,106,21,0,0,0,0,0,0,0,0
2024-07-05 15:15,360,9,191,21,110,29,0,0,0,0,0,0,0,0
2024-07-05 15:30,329,3,183,12,107,19,5,0,0,0,0,0,0,0
2024-07-05 15:45,244,0,105,24,110,5,0,0,0,0,0,0,0,0
2024-07-05 16:00,225,0,133,9,74,5,4,0,0,0,0,0,0,0
2024-07-05 16:15,228,3,126,11,80,7,1,0,0,0,0,0,0,0
2024-07-05 16:30,154,1,81,15,49,8,0,0,0,0,0,0,0,0
2024-07-05 16:45,145,1,70,14,54,5,1,0,0,0,0,0,0,0
2024-07-05 17:00,208,0,123,23,58,4,0,0,0,0,0,0,0,0
2024-07-05 17:15,223,2,126,13,73,8,1,0,0,0,0,0,0,0
2024-07-05 17:30,239,2,146,11,67,11,2,0,0,0,0,0,0,0
2024-07-05 17:45,146,0,74,11,60,1,0,0,0,0,0,0,0,0
2024-07-05 18:00,128,0,69,11,42,6,0,0,0,0,0,0,0,0
2024-07-05 18:15,150,1,72,14,55,8,0,0,0,0,0,0,0,0
2024-07-05 18:30,132,0,67,14,44,6,1,0,0,0,0,0,0,0
2024-07-05 18:45,139,4,72,4,53,6,0,0,0,0,0,0,0,0
2024-07-05 19:00,134,0,80,4,44,5,1,0,0,0,0,0,0,0
2024-07-05 19:15,226,2,118,9,88,7,2,0,0,0,0,0,0,0
2024-07-05 19:30,218,1,109,11,90,7,0,0,0,0,0,0,0,0
2024-07-05 19:45,195,4,95,16,72,4,4,0,0,0,0,0,0,0
2024-07-05 20:00,203,0,94,13,89,6,1,0,0,0,0,0,0,0
2024-07-05 20:15,234,3,110,32,79,10,0,0,0,0,0,0,0,0
2024-07-05 20:30,282,6,110,39,114,9,4,0,0,0,0,0,0,0
2024-07-05 20:45,195,0,95,11,85,3,1,0,0,0,0,0,0,0
2024-07-05 21:00,174,0,86,9,72,7,0,0,0,0,0,0,0,0
2024-07-05 21:15,264,0,127,18,111,7,1,0,0,0,0,0,0,0
2024-07-05 21:30,261,3,108,23,122,5,0,0,0,0,0,0,0,0
2024-07-05 21:45,225,3,108,13,92,7,2,0,0,0,0,0,0,0
2024-07-05 22:00,219,6,100,15,89,7,2,0,0,0,0,0,0,0
2024-07-05 22:15,273,5,114,28,119,7,0,0,0,0,0,0,0,0
2024-07-05 22:30,237,2,98,21,105,7,4,0,0,0,0,0,0,0
2024-07-05 22:45,240,0,90,16,122,10,2,0,0,0,0,0,0,0
2024-07-05 23:00,284,3,117,27,127,6,4,0,0,0,0,0,0,0
2024-07-05 23:15,366,10,134,39,166,9,8,0,0,0,0,0,0,0
2024-07-05 23:30,372,6,146,39,159,16,6,0,0,0,0,0,0,0
2024-07-05 23:45,407,2,147,62,178,12,6,0,0,0,0,0,0,0
2024-07-06 00:00,355,6,128,55,155,5,6,0,0,0,0,0,0,0
2024-07-06 00:15,485,9,155,80,225,12,4,0,0,0,0,0,0,0
2024-07-06 00:30,518,4,205,65,213,26,5,0,0,0,0,0,0,0
2024-07-06 00:45,478,2,174,64,221,14,3,0,0,0,0,0,0,0
2024-07-06 01:00,500,11,185,80,189,20,15,0,0,0,0,0,0,0
2024-07-06 01:15,409,10,174,41,163,17,4,0,0,0,0,0,0,0
2024-07-06 01:30,261,4,109,24,115,6,3,0,0,0,0,0,0,0
2024-07-06 01:45,197,2,87,12,77,14,5,0,0,0,0,0,0,0
2024-07-06 02:00,136,0,62,10,62,2,0,0,0,0,0,0,0,0
2024-07-06 02:15,150,0,78,9,57,5,1,0,0,0,0,0,0,0
2024-07-06 02:30,153,0,71,12,60,8,2,0,0,0,0,0,0,0
2024-07-06 02:45,105,1,45,9,47,2,1,0,0,0,0,0,0,0
2024-07-06 03:00,103,0,50,4,39,9,1,0,0,0,0,0,0,0
2024-07-06 03:15,101,1,42,5,50,3,0,0,0,0,0,0,0,0
2024-07-06 03:30,13,2,3,2,6,0,0,0,0,0,0,0,0,0
2024-07-06 03:45,13,0,9,1,2,1,0,0,0,0,0,0,0,0
2024-07-06 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-06 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-06 04:30,208,2,71,29,102,4,0,0,0,0,0,0,0,0
2024-07-06 04:45,261,2,92,24,132,8,3,0,0,0,0,0,0,0
2024-07-06 05:00,271,2,100,32,131,5,1,0,0,0,0,0,0,0
2024-07-06 05:15,258,0,103,35,112,6,2,0,0,0,0,0,0,0
2024-07-06 05:30,308,2,109,47,142,8,0,0,0,0,0,0,0,0
2024-07-06 05:45,357,3,151,38,141,20,4,0,0,0,0,0,0,0
2024-07-06 06:00,291,8,120,32,112,16,3,0,0,0,0,0,0,0
2024-07-06 06:15,338,12,144,37,132,13,0,0,0,0,0,0,0,0
2024-07-06 06:30,273,5,101,28,133,6,0,0,0,0,0,0,0,0
2024-07-06 06:45,191,1,86,20,75,6,3,0,0,0,0,0,0,0
2024-07-06 07:00,80,1,38,5,30,6,0,0,0,0,0,0,0,0
2024-07-06 07:15,63,0,31,5,24,2,1,0,0,0,0,0,0,0
2024-07-06 07:30,66,2,31,3,29,1,0,0,0,0,0,0,0,0
2024-07-06 07:45,74,0,39,3,26,5,1,0,0,0,0,0,0,0
2024-07-06 08:00,54,0,32,4,15,2,1,0,0,0,0,0,0,0
2024-07-06 08:15,46,0,21,5,16,4,0,0,0,0,0,0,0,0
2024-07-06 08:30,35,0,18,2,13,1,1,0,0,0,0,0,0,0
2024-07-06 08:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-06 09:00,3,0,1,1,1,0,0,0,0,0,0,0,0,0
2024-07-06 09:15,56,0,21,12,21,1,1,0,0,0,0,0,0,0
2024-07-06 09:30,266,0,128,33,93,9,3,0,0,0,0,0,0,0
2024-07-06 09:45,233,1,114,33,69,15,1,0,0,0,0,0,0,0
2024-07-06 10:00,155,3,67,19,52,11,3,0,0,0,0,0,0,0
2024-07-06 10:15,140,0,64,17,46,9,4,0,0,0,0,0,0,0
2024-07-06 10:30,94,0,51,7,30,6,0,0,0,0,0,0,0,0
2024-07-06 10:45,114,3,46,23,34,8,0,0,0,0,0,0,0,0
2024-07-06 11:00,72,0,41,5,20,6,0,0,0,0,0,0,0,0
2024-07-06 11:15,60,1,30,5,21,3,0,0,0,0,0,0,0,0
2024-07-06 11:30,98,2,53,9,27,7,0,0,0,0,0,0,0,0
2024-07-06 11:45,89,2,45,8,26,6,2,0,0,0,0,0,0,0
2024-07-06 12:00,45,0,21,6,11,5,2,0,0,0,0,0,0,0
2024-07-06 12:15,41,1,17,6,17,0,0,0,0,0,0,0,0,0
2024-07-06 12:30,84,1,48,5,26,3,1,0,0,0,0,0,0,0
2024-07-06 12:45,84,2,35,12,29,6,0,0,0,0,0,0,0,0
2024-07-06 13:00,43,1,23,3,13,3,0,0,0,0,0,0,0,0
2024-07-06 13:15,32,0,17,3,11,0,1,0,0,0,0,0,0,0
2024-07-06 13:30,51,0,21,6,16,6,2,0,0,0,0,0,0,0
2024-07-06 13:45,38,0,21,4,11,2,0,0,0,0,0,0,0,0
2024-07-06 14:00,22,0,12,4,5,1,0,0,0,0,0,0,0,0
2024-07-06 14:15,20,0,9,1,6,4,0,0,0,0,0,0,0,0
2024-07-06 14:30,25,0,16,3,5,0,1,0,0,0,0,0,0,0
2024-07-06 14:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-07-06 15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-06 15:15,12,0,7,1,3,1,0,0,0,0,0,0,0,0
2024-07-06 15:30,17,0,15,0,2,0,0,0,0,0,0,0,0,0
2024-07-06 15:45,15,1,9,0,5,0,0,0,0,0,0,0,0,0
2024-07-06 16:00,12,1,6,1,3,1,0,0,0,0,0,0,0,0
2024-07-06 16:15,10,0,5,1,3,1,0,0,0,0,0,0,0,0
2024-07-06 16:30,7,0,4,2,1,0,0,0,0,0,0,0,0,0
2024-07-06 16:45,4,0,2,1,1,0,0,0,0,0,0,0,0,0
2024-07-06 17:00,4,0,1,0,3,0,0,0,0,0,0,0,0,0
2024-07-06 17:15,7,0,3,1,2,1,0,0,0,0,0,0,0,0
2024-07-06 17:30,7,0,6,0,1,0,0,0,0,0,0,0,0,0
2024-07-06 17:45,5,0,3,0,2,0,0,0,0,0,0,0,0,0
2024-07-06 18:00,8,0,4,0,4,0,0,0,0,0,0,0,0,0
2024-07-06 18:15,20,0,12,2,6,0,0,0,0,0,0,0,0,0
2024-07-06 18:30,9,1,7,0,0,1,0,0,0,0,0,0,0,0
2024-07-06 18:45,15,0,8,0,7,0,0,0,0,0,0,0,0,0
2024-07-06 19:00,15,0,5,1,5,2,2,0,0,0,0,0,0,0
2024-07-06 19:15,12,0,3,0,8,1,0,0,0,0,0,0,0,0
2024-07-06 19:30,13,0,7,1,5,0,0,0,0,0,0,0,0,0
2024-07-06 19:45,13,0,8,0,5,0,0,0,0,0,0,0,0,0
2024-07-06 20:00,13,0,5,0,7,0,1,0,0,0,0,0,0,0
2024-07-06 20:15,25,0,13,0,11,0,1,0,0,0,0,0,0,0
2024-07-06 20:30,34,0,19,1,13,1,0,0,0,0,0,0,0,0
2024-07-06 20:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-06 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-06 21:15,41,2,18,1,19,1,0,0,0,0,0,0,0,0
2024-07-06 21:30,60,0,27,6,24,1,2,0,0,0,0,0,0,0
2024-07-06 21:45,40,0,20,4,12,3,1,0,0,0,0,0,0,0
2024-07-06 22:00,55,0,23,6,26,0,0,0,0,0,0,0,0,0
2024-07-06 22:15,100,1,55,6,31,7,0,0,0,0,0,0,0,0
2024-07-06 22:30,97,0,49,5,42,1,0,0,0,0,0,0,0,0
2024-07-06 22:45,113,0,46,13,49,5,0,0,0,0,0,0,0,0
2024-07-06 23:00,113,1,50,11,49,1,1,0,0,0,0,0,0,0
2024-07-06 23:15,123,0,52,16,50,5,0,0,0,0,0,0,0,0
2024-07-06 23:30,131,0,51,18,54,5,3,0,0,0,0,0,0,0
2024-07-06 23:45,150,4,61,14,64,7,0,0,0,0,0,0,0,0
2024-07-07 00:00,117,1,53,8,50,5,0,0,0,0,0,0,0,0
2024-07-07 00:15,151,0,73,12,59,6,1,0,0,0,0,0,0,0
2024-07-07 00:30,160,1,74,21,60,4,0,0,0,0,0,0,0,0
2024-07-07 00:45,167,0,62,36,64,5,0,0,0,0,0,0,0,0
2024-07-07 01:00,157,1,65,22,60,6,3,0,0,0,0,0,0,0
2024-07-07 01:15,124,0,57,9,54,4,0,0,0,0,0,0,0,0
2024-07-07 01:30,158,1,61,12,74,7,3,0,0,0,0,0,0,0
2024-07-07 01:45,153,3,53,18,72,6,1,0,0,0,0,0,0,0
2024-07-07 02:00,150,2,60,21,59,4,4,0,0,0,0,0,0,0
2024-07-07 02:15,148,0,71,14,58,4,1,0,0,0,0,0,0,0
2024-07-07 02:30,165,2,75,11,63,11,3,0,0,0,0,0,0,0
2024-07-07 02:45,167,2,61,24,71,6,3,0,0,0,0,0,0,0
2024-07-07 03:00,174,3,71,20,74,5,1,0,0,0,0,0,0,0
2024-07-07 03:15,177,3,74,18,76,4,2,0,0,0,0,0,0,0
2024-07-07 03:30,178,0,82,24,64,7,1,0,0,0,0,0,0,0
2024-07-07 03:45,128,0,63,11,45,7,2,0,0,0,0,0,0,0
2024-07-07 04:00,124,5,55,13,51,0,0,0,0,0,0,0,0,0
2024-07-07 04:15,124,2,50,19,53,0,0,0,0,0,0,0,0,0
2024-07-07 04:30,121,3,50,14,50,3,1,0,0,0,0,0,0,0
2024-07-07 04:45,97,1,45,7,36,7,1,0,0,0,0,0,0,0
2024-07-07 05:00,129,0,53,16,57,3,0,0,0,0,0,0,0,0
2024-07-07 05:15,130,3,73,2,47,5,0,0,0,0,0,0,0,0
2024-07-07 05:30,152,3,67,11,65,3,3,0,0,0,0,0,0,0
2024-07-07 05:45,124,1,63,14,43,2,1,0,0,0,0,0,0,0
2024-07-07 06:00,133,0,51,18,50,11,3,0,0,0,0,0,0,0
2024-07-07 06:15,121,0,57,14,46,3,1,0,0,0,0,0,0,0
2024-07-07 06:30,162,0,76,19,60,6,1,0,0,0,0,0,0,0
2024-07-07 06:45,122,0,54,14,49,4,1,0,0,0,0,0,0,0
2024-07-07 07:00,141,1,53,26,56,4,1,0,0,0,0,0,0,0
2024-07-07 07:15,115,1,59,13,36,6,0,0,0,0,0,0,0,0
2024-07-07 07:30,144,0,81,15,41,7,0,0,0,0,0,0,0,0
2024-07-07 07:45,131,0,55,15,52,8,1,0,0,0,0,0,0,0
2024-07-07 08:00,124,1,53,15,47,6,2,0,0,0,0,0,0,0
2024-07-07 08:15,99,1,37,18,37,3,3,0,0,0,0,0,0,0
2024-07-07 08:30,110,1,55,16,37,1,0,0,0,0,0,0,0,0
2024-07-07 08:45,93,0,43,11,38,1,0,0,0,0,0,0,0,0
2024-07-07 09:00,72,0,33,4,31,4,0,0,0,0,0,0,0,0
2024-07-07 09:15,80,0,36,10,31,1,2,0,0,0,0,0,0,0
2024-07-07 09:30,84,0,39,8,26,8,3,0,0,0,0,0,0,0
2024-07-07 09:45,80,2,35,8,32,3,0,0,0,0,0,0,0,0
2024-07-07 10:00,84,2,25,16,37,3,1,0,0,0,0,0,0,0
2024-07-07 10:15,91,2,45,10,28,6,0,0,0,0,0,0,0,0
2024-07-07 10:30,108,4,48,11,41,3,1,0,0,0,0,0,0,0
2024-07-07 10:45,75,0,50,8,12,5,0,0,0,0,0,0,0,0
2024-07-07 11:00,53,0,30,6,16,1,0,0,0,0,0,0,0,0
2024-07-07 11:15,70,0,49,3,15,3,0,0,0,0,0,0,0,0
2024-07-07 11:30,90,0,54,9,15,7,5,0,0,0,0,0,0,0
2024-07-07 11:45,71,0,46,6,13,5,1,0,0,0,0,0,0,0
2024-07-07 12:00,53,0,24,3,19,7,0,0,0,0,0,0,0,0
2024-07-07 12:15,44,0,27,3,11,3,0,0,0,0,0,0,0,0
2024-07-07 12:30,53,0,32,2,13,6,0,0,0,0,0,0,0,0
2024-07-07 12:45,53,0,27,7,13,4,2,0,0,0,0,0,0,0
2024-07-07 13:00,28,1,13,3,9,2,0,0,0,0,0,0,0,0
2024-07-07 13:15,21,0,11,1,9,0,0,0,0,0,0,0,0,0
2024-07-07 13:30,32,0,10,1,20,1,0,0,0,0,0,0,0,0
2024-07-07 13:45,31,1,17,2,6,5,0,0,0,0,0,0,0,0
2024-07-07 14:00,15,0,7,2,5,1,0,0,0,0,0,0,0,0
2024-07-07 14:15,18,0,14,1,2,1,0,0,0,0,0,0,0,0
2024-07-07 14:30,23,0,16,3,4,0,0,0,0,0,0,0,0,0
2024-07-07 14:45,17,0,9,2,3,2,1,0,0,0,0,0,0,0
2024-07-07 15:00,14,0,3,2,6,2,1,0,0,0,0,0,0,0
2024-07-07 15:15,13,0,7,1,4,1,0,0,0,0,0,0,0,0
2024-07-07 15:30,14,0,8,0,6,0,0,0,0,0,0,0,0,0
2024-07-07 15:45,8,0,5,2,0,1,0,0,0,0,0,0,0,0
2024-07-07 16:00,10,0,5,2,2,1,0,0,0,0,0,0,0,0
2024-07-07 16:15,11,1,4,3,2,1,0,0,0,0,0,0,0,0
2024-07-07 16:30,14,0,9,1,1,3,0,0,0,0,0,0,0,0
2024-07-07 16:45,8,0,4,0,3,1,0,0,0,0,0,0,0,0
2024-07-07 17:00,6,0,4,0,1,1,0,0,0,0,0,0,0,0
2024-07-07 17:15,6,0,5,0,1,0,0,0,0,0,0,0,0,0
2024-07-07 17:30,10,0,6,0,1,2,1,0,0,0,0,0,0,0
2024-07-07 17:45,13,0,9,0,2,2,0,0,0,0,0,0,0,0
2024-07-07 18:00,7,0,6,0,1,0,0,0,0,0,0,0,0,0
2024-07-07 18:15,16,0,12,2,2,0,0,0,0,0,0,0,0,0
2024-07-07 18:30,8,0,7,0,1,0,0,0,0,0,0,0,0,0
2024-07-07 18:45,9,1,1,1,5,1,0,0,0,0,0,0,0,0
2024-07-07 19:00,4,0,4,0,0,0,0,0,0,0,0,0,0,0
2024-07-07 19:15,15,0,4,2,7,2,0,0,0,0,0,0,0,0
2024-07-07 19:30,7,0,6,0,1,0,0,0,0,0,0,0,0,0
2024-07-07 19:45,12,0,6,0,4,2,0,0,0,0,0,0,0,0
2024-07-07 20:00,11,1,5,1,4,0,0,0,0,0,0,0,0,0
2024-07-07 20:15,19,0,10,2,7,0,0,0,0,0,0,0,0,0
2024-07-07 20:30,18,2,8,3,5,0,0,0,0,0,0,0,0,0
2024-07-07 20:45,17,0,13,1,3,0,0,0,0,0,0,0,0,0
2024-07-07 21:00,20,0,14,0,6,0,0,0,0,0,0,0,0,0
2024-07-07 21:15,29,0,16,2,11,0,0,0,0,0,0,0,0,0
2024-07-07 21:30,32,2,16,0,14,0,0,0,0,0,0,0,0,0
2024-07-07 21:45,52,0,35,0,15,2,0,0,0,0,0,0,0,0
2024-07-07 22:00,46,0,23,5,16,2,0,0,0,0,0,0,0,0
2024-07-07 22:15,76,0,43,3,23,7,0,0,0,0,0,0,0,0
2024-07-07 22:30,98,0,47,10,36,5,0,0,0,0,0,0,0,0
2024-07-07 22:45,98,1,56,8,29,4,0,0,0,0,0,0,0,0
2024-07-07 23:00,106,2,52,10,34,7,1,0,0,0,0,0,0,0
2024-07-07 23:15,119,0,75,4,30,10,0,0,0,0,0,0,0,0
2024-07-07 23:30,122,0,51,13,51,6,1,0,0,0,0,0,0,0
2024-07-07 23:45,80,0,40,6,27,7,0,0,0,0,0,0,0,0
2024-07-08 00:00,117,3,54,17,40,2,1,0,0,0,0,0,0,0
2024-07-08 00:15,102,0,52,11,33,5,1,0,0,0,0,0,0,0
2024-07-08 00:30,118,3,47,10,53,5,0,0,0,0,0,0,0,0
2024-07-08 00:45,136,1,60,9,62,4,0,0,0,0,0,0,0,0
2024-07-08 01:00,145,0,58,29,49,8,1,0,0,0,0,0,0,0
2024-07-08 01:15,145,1,56,12,65,10,1,0,0,0,0,0,0,0
2024-07-08 01:30,155,2,75,13,56,9,0,0,0,0,0,0,0,0
2024-07-08 01:45,138,2,61,17,49,9,0,0,0,0,0,0,0,0
2024-07-08 02:00,124,3,50,16,46,9,0,0,0,0,0,0,0,0
2024-07-08 02:15,156,3,61,28,55,7,2,0,0,0,0,0,0,0
2024-07-08 02:30,152,0,71,14,55,8,4,0,0,0,0,0,0,0
2024-07-08 02:45,153,0,69,15,59,10,0,0,0,0,0,0,0,0
2024-07-08 03:00,166,0,60,28,68,9,1,0,0,0,0,0,0,0
2024-07-08 03:15,152,0,63,28,55,2,4,0,0,0,0,0,0,0
2024-07-08 03:30,185,2,87,15,73,7,1,0,0,0,0,0,0,0
2024-07-08 03:45,160,0,68,21,61,10,0,0,0,0,0,0,0,0
2024-07-08 04:00,161,1,65,22,69,3,1,0,0,0,0,0,0,0
2024-07-08 04:15,173,2,82,18,62,8,1,0,0,0,0,0,0,0
2024-07-08 04:30,163,4,76,19,56,8,0,0,0,0,0,0,0,0
2024-07-08 04:45,155,3,53,25,64,5,5,0,0,0,0,0,0,0
2024-07-08 05:00,168,2,62,19,71,10,4,0,0,0,0,0,0,0
2024-07-08 05:15,159,1,60,17,72,7,2,0,0,0,0,0,0,0
2024-07-08 05:30,178,2,68,24,74,9,1,0,0,0,0,0,0,0
2024-07-08 05:45,167,1,54,34,72,6,0,0,0,0,0,0,0,0
2024-07-08 06:00,194,2,74,28,81,7,2,0,0,0,0,0,0,0
2024-07-08 06:15,163,3,50,27,78,2,3,0,0,0,0,0,0,0
2024-07-08 06:30,181,4,83,24,62,8,0,0,0,0,0,0,0,0
2024-07-08 06:45,167,0,71,14,69,10,3,0,0,0,0,0,0,0
