Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2021-07-02 01:45,0,0,,0,0,
2021-07-02 02:00,0,0,,0,0,
2021-07-02 02:15,2,2,,0,0,
2021-07-02 02:30,0,0,,0,0,
2021-07-02 02:45,0,0,,0,0,
2021-07-02 03:00,0,0,,0,0,
2021-07-02 03:15,0,0,,0,0,
2021-07-02 03:30,0,0,,0,0,
2021-07-02 03:45,0,0,,0,0,
2021-07-02 04:00,1,1,,0,0,
2021-07-02 04:15,4,4,,0,0,
2021-07-02 04:30,4,4,,0,0,
2021-07-02 04:45,3,3,,0,0,
2021-07-02 05:00,0,0,,0,0,
2021-07-02 05:15,3,3,,0,0,
2021-07-02 05:30,4,4,,0,0,
2021-07-02 05:45,4,4,,0,0,
2021-07-02 06:00,7,7,,0,0,
2021-07-02 06:15,10,10,,0,0,
2021-07-02 06:30,11,11,,0,0,
2021-07-02 06:45,11,11,,0,0,
2021-07-02 07:00,25,25,,0,0,
2021-07-02 07:15,38,38,,0,0,
2021-07-02 07:30,65,65,,0,0,
2021-07-02 07:45,85,85,,0,0,
2021-07-02 08:00,51,51,,0,0,
2021-07-02 08:15,31,31,,0,0,
2021-07-02 08:30,31,31,,0,0,
2021-07-02 08:45,31,31,,0,0,
2021-07-02 09:00,23,23,,0,0,
2021-07-02 09:15,21,21,,0,0,
2021-07-02 09:30,21,21,,0,0,
2021-07-02 09:45,31,31,,0,0,
2021-07-02 10:00,23,23,,0,0,
2021-07-02 10:15,33,33,,0,0,
2021-07-02 10:30,28,28,,0,0,
2021-07-02 10:45,21,21,,0,0,
2021-07-02 11:00,23,23,,0,0,
2021-07-02 11:15,24,24,,0,0,
2021-07-02 11:30,26,26,,0,0,
2021-07-02 11:45,22,22,,0,0,
2021-07-02 12:00,28,28,,0,0,
2021-07-02 12:15,17,17,,0,0,
2021-07-02 12:30,37,37,,0,0,
2021-07-02 12:45,34,34,,0,0,
2021-07-02 13:00,38,38,,0,0,
2021-07-02 13:15,28,28,,0,0,
2021-07-02 13:30,26,26,,0,0,
2021-07-02 13:45,42,42,,0,0,
2021-07-02 14:00,32,32,,0,0,
2021-07-02 14:15,30,30,,0,0,
2021-07-02 14:30,39,39,,0,0,
2021-07-02 14:45,35,35,,0,0,
2021-07-02 15:00,30,30,,0,0,
2021-07-02 15:15,38,38,,0,0,
2021-07-02 15:30,35,35,,0,0,
2021-07-02 15:45,46,46,,0,0,
2021-07-02 16:00,35,35,,0,0,
2021-07-02 16:15,32,32,,0,0,
2021-07-02 16:30,40,40,,0,0,
2021-07-02 16:45,36,36,,0,0,
2021-07-02 17:00,26,26,,0,0,
2021-07-02 17:15,20,20,,0,0,
2021-07-02 17:30,26,26,,0,0,
2021-07-02 17:45,50,50,,0,0,
2021-07-02 18:00,30,30,,0,0,
2021-07-02 18:15,24,24,,0,0,
2021-07-02 18:30,23,23,,0,0,
2021-07-02 18:45,34,34,,0,0,
2021-07-02 19:00,18,18,,0,0,
2021-07-02 19:15,26,26,,0,0,
2021-07-02 19:30,16,16,,0,0,
2021-07-02 19:45,26,26,,0,0,
2021-07-02 20:00,18,18,,0,0,
2021-07-02 20:15,24,24,,0,0,
2021-07-02 20:30,14,14,,0,0,
2021-07-02 20:45,18,18,,0,0,
2021-07-02 21:00,10,10,,0,0,
2021-07-02 21:15,4,4,,0,0,
2021-07-02 21:30,10,10,,0,0,
2021-07-02 21:45,11,11,,0,0,
2021-07-02 22:00,21,21,,0,0,
2021-07-02 22:15,1,1,,0,0,
2021-07-02 22:30,1,1,,0,0,
2021-07-02 22:45,3,3,,0,0,
2021-07-02 23:00,7,7,,0,0,
2021-07-02 23:15,0,0,,0,0,
2021-07-02 23:30,6,6,,0,0,
2021-07-02 23:45,6,6,,0,0,
2021-07-03 00:00,5,5,,0,0,
2021-07-03 00:15,8,8,,0,0,
2021-07-03 00:30,4,4,,0,0,
2021-07-03 00:45,1,1,,0,0,
2021-07-03 01:00,1,1,,0,0,
2021-07-03 01:15,4,4,,0,0,
2021-07-03 01:30,2,2,,0,0,
2021-07-03 01:45,1,1,,0,0,
2021-07-03 02:00,5,5,,0,0,
2021-07-03 02:15,2,2,,0,0,
2021-07-03 02:30,1,1,,0,0,
2021-07-03 02:45,6,6,,0,0,
2021-07-03 03:00,3,3,,0,0,
2021-07-03 03:15,6,6,,0,0,
2021-07-03 03:30,1,1,,0,0,
2021-07-03 03:45,0,0,,0,0,
2021-07-03 04:00,3,3,,0,0,
2021-07-03 04:15,2,2,,0,0,
2021-07-03 04:30,2,2,,0,0,
2021-07-03 04:45,2,2,,0,0,
2021-07-03 05:00,2,2,,0,0,
2021-07-03 05:15,1,1,,0,0,
2021-07-03 05:30,3,3,,0,0,
2021-07-03 05:45,3,3,,0,0,
2021-07-03 06:00,1,1,,0,0,
2021-07-03 06:15,2,2,,0,0,
2021-07-03 06:30,3,3,,0,0,
2021-07-03 06:45,4,4,,0,0,
2021-07-03 07:00,7,7,,0,0,
2021-07-03 07:15,6,6,,0,0,
2021-07-03 07:30,6,6,,0,0,
2021-07-03 07:45,16,16,,0,0,
2021-07-03 08:00,8,8,,0,0,
2021-07-03 08:15,16,16,,0,0,
2021-07-03 08:30,14,14,,0,0,
2021-07-03 08:45,17,17,,0,0,
2021-07-03 09:00,26,26,,0,0,
2021-07-03 09:15,21,21,,0,0,
2021-07-03 09:30,31,31,,0,0,
2021-07-03 09:45,37,37,,0,0,
2021-07-03 10:00,26,26,,0,0,
2021-07-03 10:15,28,28,,0,0,
2021-07-03 10:30,30,30,,0,0,
2021-07-03 10:45,26,26,,0,0,
2021-07-03 11:00,21,21,,0,0,
2021-07-03 11:15,42,42,,0,0,
2021-07-03 11:30,38,38,,0,0,
2021-07-03 11:45,43,43,,0,0,
2021-07-03 12:00,33,33,,0,0,
2021-07-03 12:15,24,24,,0,0,
2021-07-03 12:30,34,34,,0,0,
2021-07-03 12:45,39,39,,0,0,
2021-07-03 13:00,23,23,,0,0,
2021-07-03 13:15,24,24,,0,0,
2021-07-03 13:30,33,33,,0,0,
2021-07-03 13:45,28,28,,0,0,
2021-07-03 14:00,34,34,,0,0,
2021-07-03 14:15,29,29,,0,0,
2021-07-03 14:30,34,34,,0,0,
2021-07-03 14:45,14,14,,0,0,
2021-07-03 15:00,21,21,,0,0,
2021-07-03 15:15,29,29,,0,0,
2021-07-03 15:30,19,19,,0,0,
2021-07-03 15:45,18,18,,0,0,
2021-07-03 16:00,18,18,,0,0,
2021-07-03 16:15,28,28,,0,0,
2021-07-03 16:30,26,26,,0,0,
2021-07-03 16:45,20,20,,0,0,
2021-07-03 17:00,26,26,,0,0,
2021-07-03 17:15,33,33,,0,0,
2021-07-03 17:30,11,11,,0,0,
2021-07-03 17:45,29,29,,0,0,
2021-07-03 18:00,20,20,,0,0,
2021-07-03 18:15,32,32,,0,0,
2021-07-03 18:30,18,18,,0,0,
2021-07-03 18:45,28,28,,0,0,
2021-07-03 19:00,24,24,,0,0,
2021-07-03 19:15,18,18,,0,0,
2021-07-03 19:30,11,11,,0,0,
2021-07-03 19:45,16,16,,0,0,
2021-07-03 20:00,8,8,,0,0,
2021-07-03 20:15,11,11,,0,0,
2021-07-03 20:30,6,6,,0,0,
2021-07-03 20:45,14,14,,0,0,
2021-07-03 21:00,11,11,,0,0,
2021-07-03 21:15,14,14,,0,0,
2021-07-03 21:30,18,18,,0,0,
2021-07-03 21:45,11,11,,0,0,
2021-07-03 22:00,12,12,,0,0,
2021-07-03 22:15,3,3,,0,0,
2021-07-03 22:30,8,8,,0,0,
2021-07-03 22:45,11,11,,0,0,
2021-07-03 23:00,11,11,,0,0,
2021-07-03 23:15,5,5,,0,0,
2021-07-03 23:30,1,1,,0,0,
2021-07-03 23:45,4,4,,0,0,
2021-07-04 00:00,4,4,,0,0,
2021-07-04 00:15,2,2,,0,0,
2021-07-04 00:30,0,0,,0,0,
2021-07-04 00:45,4,4,,0,0,
2021-07-04 01:00,3,3,,0,0,
2021-07-04 01:15,1,1,,0,0,
2021-07-04 01:30,4,4,,0,0,
2021-07-04 01:45,4,4,,0,0,
2021-07-04 02:00,1,1,,0,0,
2021-07-04 02:15,0,0,,0,0,
2021-07-04 02:30,11,11,,0,0,
2021-07-04 02:45,2,2,,0,0,
2021-07-04 03:00,0,0,,0,0,
2021-07-04 03:15,0,0,,0,0,
2021-07-04 03:30,2,2,,0,0,
2021-07-04 03:45,0,0,,0,0,
2021-07-04 04:00,1,1,,0,0,
2021-07-04 04:15,1,1,,0,0,
2021-07-04 04:30,1,1,,0,0,
2021-07-04 04:45,4,4,,0,0,
2021-07-04 05:00,0,0,,0,0,
2021-07-04 05:15,0,0,,0,0,
2021-07-04 05:30,0,0,,0,0,
2021-07-04 05:45,1,1,,0,0,
2021-07-04 06:00,0,0,,0,0,
2021-07-04 06:15,4,4,,0,0,
2021-07-04 06:30,1,1,,0,0,
2021-07-04 06:45,1,1,,0,0,
2021-07-04 07:00,2,2,,0,0,
2021-07-04 07:15,0,0,,0,0,
2021-07-04 07:30,1,1,,0,0,
2021-07-04 07:45,0,0,,0,0,
2021-07-04 08:00,0,0,,0,0,
2021-07-04 08:15,2,2,,0,0,
2021-07-04 08:30,1,1,,0,0,
2021-07-04 08:45,5,5,,0,0,
2021-07-04 09:00,1,1,,0,0,
2021-07-04 09:15,1,1,,0,0,
2021-07-04 09:30,6,6,,0,0,
2021-07-04 09:45,5,5,,0,0,
2021-07-04 10:00,10,10,,0,0,
2021-07-04 10:15,2,2,,0,0,
2021-07-04 10:30,8,8,,0,0,
2021-07-04 10:45,13,13,,0,0,
2021-07-04 11:00,7,7,,0,0,
2021-07-04 11:15,11,11,,0,0,
2021-07-04 11:30,14,14,,0,0,
2021-07-04 11:45,8,8,,0,0,
2021-07-04 12:00,8,8,,0,0,
2021-07-04 12:15,8,8,,0,0,
2021-07-04 12:30,19,19,,0,0,
2021-07-04 12:45,7,7,,0,0,
2021-07-04 13:00,6,6,,0,0,
2021-07-04 13:15,12,12,,0,0,
2021-07-04 13:30,11,11,,0,0,
2021-07-04 13:45,10,10,,0,0,
2021-07-04 14:00,15,15,,0,0,
2021-07-04 14:15,9,9,,0,0,
2021-07-04 14:30,13,13,,0,0,
2021-07-04 14:45,3,3,,0,0,
2021-07-04 15:00,1,1,,0,0,
2021-07-04 15:15,2,2,,0,0,
2021-07-04 15:30,6,6,,0,0,
2021-07-04 15:45,3,3,,0,0,
2021-07-04 16:00,6,6,,0,0,
2021-07-04 16:15,4,4,,0,0,
2021-07-04 16:30,8,8,,0,0,
2021-07-04 16:45,12,12,,0,0,
2021-07-04 17:00,6,6,,0,0,
2021-07-04 17:15,4,4,,0,0,
2021-07-04 17:30,5,5,,0,0,
2021-07-04 17:45,11,11,,0,0,
2021-07-04 18:00,5,5,,0,0,
2021-07-04 18:15,4,4,,0,0,
2021-07-04 18:30,6,6,,0,0,
2021-07-04 18:45,8,8,,0,0,
2021-07-04 19:00,13,13,,0,0,
2021-07-04 19:15,8,8,,0,0,
2021-07-04 19:30,6,6,,0,0,
2021-07-04 19:45,9,9,,0,0,
2021-07-04 20:00,2,2,,0,0,
2021-07-04 20:15,6,6,,0,0,
2021-07-04 20:30,0,0,,0,0,
2021-07-04 20:45,2,2,,0,0,
2021-07-04 21:00,3,3,,0,0,
2021-07-04 21:15,5,5,,0,0,
2021-07-04 21:30,11,11,,0,0,
2021-07-04 21:45,11,11,,0,0,
2021-07-04 22:00,3,3,,0,0,
2021-07-04 22:15,3,3,,0,0,
2021-07-04 22:30,2,2,,0,0,
2021-07-04 22:45,3,3,,0,0,
2021-07-04 23:00,3,3,,0,0,
2021-07-04 23:15,0,0,,0,0,
2021-07-04 23:30,3,3,,0,0,
2021-07-04 23:45,0,0,,0,0,
2021-07-05 00:00,0,0,,0,0,
2021-07-05 00:15,5,5,,0,0,
2021-07-05 00:30,1,1,,0,0,
2021-07-05 00:45,0,0,,0,0,
2021-07-05 01:00,1,1,,0,0,
2021-07-05 01:15,0,0,,0,0,
2021-07-05 01:30,0,0,,0,0,
2021-07-05 01:45,6,6,,0,0,
2021-07-05 02:00,0,0,,0,0,
2021-07-05 02:15,2,2,,0,0,
2021-07-05 02:30,0,0,,0,0,
2021-07-05 02:45,0,0,,0,0,
2021-07-05 03:00,0,0,,0,0,
2021-07-05 03:15,3,3,,0,0,
2021-07-05 03:30,0,0,,0,0,
2021-07-05 03:45,0,0,,0,0,
2021-07-05 04:00,1,1,,0,0,
2021-07-05 04:15,0,0,,0,0,
2021-07-05 04:30,7,7,,0,0,
2021-07-05 04:45,4,4,,0,0,
2021-07-05 05:00,0,0,,0,0,
2021-07-05 05:15,3,3,,0,0,
2021-07-05 05:30,2,2,,0,0,
2021-07-05 05:45,7,7,,0,0,
2021-07-05 06:00,5,5,,0,0,
2021-07-05 06:15,11,11,,0,0,
2021-07-05 06:30,14,14,,0,0,
2021-07-05 06:45,16,16,,0,0,
2021-07-05 07:00,23,23,,0,0,
2021-07-05 07:15,20,20,,0,0,
2021-07-05 07:30,33,33,,0,0,
2021-07-05 07:45,39,39,,0,0,
2021-07-05 08:00,29,29,,0,0,
2021-07-05 08:15,27,27,,0,0,
2021-07-05 08:30,22,22,,0,0,
2021-07-05 08:45,19,19,,0,0,
2021-07-05 09:00,10,10,,0,0,
2021-07-05 09:15,12,12,,0,0,
2021-07-05 09:30,17,17,,0,0,
2021-07-05 09:45,16,16,,0,0,
2021-07-05 10:00,10,10,,0,0,
2021-07-05 10:15,14,14,,0,0,
2021-07-05 10:30,15,15,,0,0,
2021-07-05 10:45,19,19,,0,0,
2021-07-05 11:00,9,9,,0,0,
2021-07-05 11:15,21,21,,0,0,
2021-07-05 11:30,21,21,,0,0,
2021-07-05 11:45,16,16,,0,0,
2021-07-05 12:00,13,13,,0,0,
2021-07-05 12:15,29,29,,0,0,
2021-07-05 12:30,20,20,,0,0,
2021-07-05 12:45,14,14,,0,0,
2021-07-05 13:00,22,22,,0,0,
2021-07-05 13:15,18,18,,0,0,
2021-07-05 13:30,17,17,,0,0,
2021-07-05 13:45,24,24,,0,0,
2021-07-05 14:00,27,27,,0,0,
2021-07-05 14:15,24,24,,0,0,
2021-07-05 14:30,26,26,,0,0,
2021-07-05 14:45,29,29,,0,0,
2021-07-05 15:00,28,28,,0,0,
2021-07-05 15:15,39,39,,0,0,
2021-07-05 15:30,45,45,,0,0,
2021-07-05 15:45,31,31,,0,0,
2021-07-05 16:00,27,27,,0,0,
2021-07-05 16:15,44,44,,0,0,
2021-07-05 16:30,57,57,,0,0,
2021-07-05 16:45,43,43,,0,0,
2021-07-05 17:00,30,30,,0,0,
2021-07-05 17:15,35,35,,0,0,
2021-07-05 17:30,36,36,,0,0,
2021-07-05 17:45,24,24,,0,0,
2021-07-05 18:00,23,23,,0,0,
2021-07-05 18:15,23,23,,0,0,
2021-07-05 18:30,18,18,,0,0,
2021-07-05 18:45,15,15,,0,0,
2021-07-05 19:00,22,22,,0,0,
2021-07-05 19:15,17,17,,0,0,
2021-07-05 19:30,21,21,,0,0,
2021-07-05 19:45,17,17,,0,0,
2021-07-05 20:00,16,16,,0,0,
2021-07-05 20:15,9,9,,0,0,
2021-07-05 20:30,8,8,,0,0,
2021-07-05 20:45,7,7,,0,0,
2021-07-05 21:00,1,1,,0,0,
2021-07-05 21:15,9,9,,0,0,
2021-07-05 21:30,13,13,,0,0,
2021-07-05 21:45,4,4,,0,0,
2021-07-05 22:00,8,8,,0,0,
2021-07-05 22:15,3,3,,0,0,
2021-07-05 22:30,4,4,,0,0,
2021-07-05 22:45,3,3,,0,0,
2021-07-05 23:00,1,1,,0,0,
2021-07-05 23:15,3,3,,0,0,
2021-07-05 23:30,5,5,,0,0,
2021-07-05 23:45,1,1,,0,0,
2021-07-06 00:00,1,1,,0,0,
2021-07-06 00:15,3,3,,0,0,
2021-07-06 00:30,3,3,,0,0,
2021-07-06 00:45,0,0,,0,0,
2021-07-06 01:00,0,0,,0,0,
2021-07-06 01:15,1,1,,0,0,
2021-07-06 01:30,0,0,,0,0,
2021-07-06 01:45,0,0,,0,0,
2021-07-06 02:00,0,0,,0,0,
2021-07-06 02:15,1,1,,0,0,
2021-07-06 02:30,1,1,,0,0,
2021-07-06 02:45,0,0,,0,0,
2021-07-06 03:00,0,0,,0,0,
2021-07-06 03:15,1,1,,0,0,
2021-07-06 03:30,0,0,,0,0,
2021-07-06 03:45,0,0,,0,0,
2021-07-06 04:00,2,2,,0,0,
2021-07-06 04:15,0,0,,0,0,
2021-07-06 04:30,3,3,,0,0,
2021-07-06 04:45,3,3,,0,0,
2021-07-06 05:00,0,0,,0,0,
2021-07-06 05:15,0,0,,0,0,
2021-07-06 05:30,4,4,,0,0,
2021-07-06 05:45,3,3,,0,0,
2021-07-06 06:00,4,4,,0,0,
2021-07-06 06:15,10,10,,0,0,
2021-07-06 06:30,9,9,,0,0,
2021-07-06 06:45,15,15,,0,0,
2021-07-06 07:00,21,21,,0,0,
2021-07-06 07:15,20,20,,0,0,
2021-07-06 07:30,26,26,,0,0,
2021-07-06 07:45,38,38,,0,0,
2021-07-06 08:00,30,30,,0,0,
2021-07-06 08:15,34,34,,0,0,
2021-07-06 08:30,37,37,,0,0,
2021-07-06 08:45,35,35,,0,0,
2021-07-06 09:00,21,21,,0,0,
2021-07-06 09:15,8,8,,0,0,
2021-07-06 09:30,9,9,,0,0,
2021-07-06 09:45,10,10,,0,0,
2021-07-06 10:00,10,10,,0,0,
2021-07-06 10:15,12,12,,0,0,
2021-07-06 10:30,13,13,,0,0,
2021-07-06 10:45,14,14,,0,0,
2021-07-06 11:00,14,14,,0,0,
2021-07-06 11:15,17,17,,0,0,
2021-07-06 11:30,23,23,,0,0,
2021-07-06 11:45,15,15,,0,0,
2021-07-06 12:00,18,18,,0,0,
2021-07-06 12:15,17,17,,0,0,
2021-07-06 12:30,15,15,,0,0,
2021-07-06 12:45,14,14,,0,0,
2021-07-06 13:00,28,28,,0,0,
2021-07-06 13:15,17,17,,0,0,
2021-07-06 13:30,26,26,,0,0,
2021-07-06 13:45,21,21,,0,0,
2021-07-06 14:00,22,22,,0,0,
2021-07-06 14:15,26,26,,0,0,
2021-07-06 14:30,30,30,,0,0,
2021-07-06 14:45,32,32,,0,0,
2021-07-06 15:00,28,28,,0,0,
2021-07-06 15:15,33,33,,0,0,
2021-07-06 15:30,33,33,,0,0,
2021-07-06 15:45,35,35,,0,0,
2021-07-06 16:00,31,31,,0,0,
2021-07-06 16:15,39,39,,0,0,
2021-07-06 16:30,38,38,,0,0,
2021-07-06 16:45,39,39,,0,0,
2021-07-06 17:00,41,41,,0,0,
2021-07-06 17:15,25,25,,0,0,
2021-07-06 17:30,35,35,,0,0,
2021-07-06 17:45,31,31,,0,0,
2021-07-06 18:00,35,35,,0,0,
2021-07-06 18:15,29,29,,0,0,
2021-07-06 18:30,37,37,,0,0,
2021-07-06 18:45,22,22,,0,0,
2021-07-06 19:00,33,33,,0,0,
2021-07-06 19:15,17,17,,0,0,
2021-07-06 19:30,24,24,,0,0,
2021-07-06 19:45,18,18,,0,0,
2021-07-06 20:00,18,18,,0,0,
2021-07-06 20:15,22,22,,0,0,
2021-07-06 20:30,17,17,,0,0,
2021-07-06 20:45,11,11,,0,0,
2021-07-06 21:00,16,16,,0,0,
2021-07-06 21:15,15,15,,0,0,
2021-07-06 21:30,11,11,,0,0,
2021-07-06 21:45,8,8,,0,0,
2021-07-06 22:00,7,7,,0,0,
2021-07-06 22:15,4,4,,0,0,
2021-07-06 22:30,5,5,,0,0,
2021-07-06 22:45,3,3,,0,0,
2021-07-06 23:00,1,1,,0,0,
2021-07-06 23:15,3,3,,0,0,
2021-07-06 23:30,6,6,,0,0,
2021-07-06 23:45,4,4,,0,0,
2021-07-07 00:00,7,7,,0,0,
2021-07-07 00:15,10,10,,0,0,
2021-07-07 00:30,1,1,,0,0,
2021-07-07 00:45,2,2,,0,0,
2021-07-07 01:00,1,1,,0,0,
2021-07-07 01:15,1,1,,0,0,
2021-07-07 01:30,3,3,,0,0,
2021-07-07 01:45,0,0,,0,0,
2021-07-07 02:00,0,0,,0,0,
2021-07-07 02:15,0,0,,0,0,
2021-07-07 02:30,0,0,,0,0,
2021-07-07 02:45,0,0,,0,0,
2021-07-07 03:00,0,0,,0,0,
2021-07-07 03:15,0,0,,0,0,
2021-07-07 03:30,0,0,,0,0,
2021-07-07 03:45,1,1,,0,0,
2021-07-07 04:00,1,1,,0,0,
2021-07-07 04:15,2,2,,0,0,
2021-07-07 04:30,6,6,,0,0,
2021-07-07 04:45,3,3,,0,0,
2021-07-07 05:00,0,0,,0,0,
2021-07-07 05:15,2,2,,0,0,
2021-07-07 05:30,0,0,,0,0,
2021-07-07 05:45,3,3,,0,0,
2021-07-07 06:00,5,5,,0,0,
2021-07-07 06:15,13,13,,0,0,
2021-07-07 06:30,14,14,,0,0,
2021-07-07 06:45,13,13,,0,0,
2021-07-07 07:00,19,19,,0,0,
2021-07-07 07:15,24,24,,0,0,
2021-07-07 07:30,37,37,,0,0,
2021-07-07 07:45,35,35,,0,0,
2021-07-07 08:00,38,38,,0,0,
2021-07-07 08:15,34,34,,0,0,
2021-07-07 08:30,37,37,,0,0,
2021-07-07 08:45,39,39,,0,0,
2021-07-07 09:00,19,19,,0,0,
2021-07-07 09:15,29,29,,0,0,
2021-07-07 09:30,28,28,,0,0,
2021-07-07 09:45,35,35,,0,0,
2021-07-07 10:00,38,38,,0,0,
2021-07-07 10:15,35,35,,0,0,
2021-07-07 10:30,35,35,,0,0,
2021-07-07 10:45,23,23,,0,0,
2021-07-07 11:00,24,24,,0,0,
2021-07-07 11:15,40,40,,0,0,
2021-07-07 11:30,42,42,,0,0,
2021-07-07 11:45,43,43,,0,0,
2021-07-07 12:00,31,31,,0,0,
2021-07-07 12:15,34,34,,0,0,
2021-07-07 12:30,33,33,,0,0,
2021-07-07 12:45,32,32,,0,0,
2021-07-07 13:00,22,22,,0,0,
2021-07-07 13:15,23,23,,0,0,
2021-07-07 13:30,25,25,,0,0,
2021-07-07 13:45,28,28,,0,0,
2021-07-07 14:00,20,20,,0,0,
2021-07-07 14:15,25,25,,0,0,
2021-07-07 14:30,21,21,,0,0,
2021-07-07 14:45,21,21,,0,0,
2021-07-07 15:00,29,29,,0,0,
2021-07-07 15:15,24,24,,0,0,
2021-07-07 15:30,36,36,,0,0,
2021-07-07 15:45,27,27,,0,0,
2021-07-07 16:00,30,30,,0,0,
2021-07-07 16:15,28,28,,0,0,
2021-07-07 16:30,37,37,,0,0,
2021-07-07 16:45,43,43,,0,0,
2021-07-07 17:00,44,44,,0,0,
2021-07-07 17:15,45,45,,0,0,
2021-07-07 17:30,40,40,,0,0,
2021-07-07 17:45,37,37,,0,0,
2021-07-07 18:00,34,34,,0,0,
2021-07-07 18:15,32,32,,0,0,
2021-07-07 18:30,22,22,,0,0,
2021-07-07 18:45,22,22,,0,0,
2021-07-07 19:00,25,25,,0,0,
2021-07-07 19:15,28,28,,0,0,
2021-07-07 19:30,11,11,,0,0,
2021-07-07 19:45,19,19,,0,0,
2021-07-07 20:00,27,27,,0,0,
2021-07-07 20:15,16,16,,0,0,
2021-07-07 20:30,10,10,,0,0,
2021-07-07 20:45,17,17,,0,0,
