Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2024-11-02 16:15,52,26,26,0,0,0
2024-11-02 16:30,40,23,17,0,0,0
2024-11-02 16:45,39,20,19,0,0,0
2024-11-02 17:00,33,14,19,0,0,0
2024-11-02 17:15,38,18,20,0,0,0
2024-11-02 17:30,46,29,17,0,0,0
2024-11-02 17:45,30,15,15,0,0,0
2024-11-02 18:00,34,18,16,0,0,0
2024-11-02 18:15,54,32,22,0,0,0
2024-11-02 18:30,40,22,18,0,0,0
2024-11-02 18:45,37,25,12,0,0,0
2024-11-02 19:00,30,14,16,0,0,0
2024-11-02 19:15,32,16,16,0,0,0
2024-11-02 19:30,22,14,8,0,0,0
2024-11-02 19:45,30,13,17,0,0,0
2024-11-02 20:00,28,16,12,0,0,0
2024-11-02 20:15,21,9,12,0,0,0
2024-11-02 20:30,16,11,5,0,0,0
2024-11-02 20:45,9,8,1,0,0,0
2024-11-02 21:00,16,2,14,0,0,0
2024-11-02 21:15,15,7,8,0,0,0
2024-11-02 21:30,11,5,6,0,0,0
2024-11-02 21:45,14,4,10,0,0,0
2024-11-02 22:00,11,3,8,0,0,0
2024-11-02 22:15,22,4,18,0,0,0
2024-11-02 22:30,16,2,14,0,0,0
2024-11-02 22:45,23,3,20,0,0,0
2024-11-02 23:00,20,10,10,0,0,0
2024-11-02 23:15,7,2,5,0,0,0
2024-11-02 23:30,14,1,13,0,0,0
2024-11-02 23:45,5,2,3,0,0,0
2024-11-03 00:00,10,1,9,0,0,0
2024-11-03 00:15,7,3,4,0,0,0
2024-11-03 00:30,10,1,9,0,0,0
2024-11-03 00:45,7,3,4,0,0,0
2024-11-03 01:00,12,7,5,0,0,0
2024-11-03 01:15,10,2,8,0,0,0
2024-11-03 01:30,11,1,10,0,0,0
2024-11-03 01:45,12,6,6,0,0,0
2024-11-03 02:00,2,1,1,0,0,0
2024-11-03 02:15,4,2,2,0,0,0
2024-11-03 02:30,4,2,2,0,0,0
2024-11-03 02:45,5,3,2,0,0,0
2024-11-03 03:00,6,5,1,0,0,0
2024-11-03 03:15,10,4,6,0,0,0
2024-11-03 03:30,7,5,2,0,0,0
2024-11-03 03:45,5,2,3,0,0,0
2024-11-03 04:00,3,2,1,0,0,0
2024-11-03 04:15,2,0,2,0,0,0
2024-11-03 04:30,4,3,1,0,0,0
2024-11-03 04:45,9,7,2,0,0,0
2024-11-03 05:00,3,3,0,0,0,0
2024-11-03 05:15,1,0,1,0,0,0
2024-11-03 05:30,1,1,0,0,0,0
2024-11-03 05:45,1,1,0,0,0,0
2024-11-03 06:00,2,1,1,0,0,0
2024-11-03 06:15,3,0,3,0,0,0
2024-11-03 06:30,2,1,1,0,0,0
2024-11-03 06:45,2,2,0,0,0,0
2024-11-03 07:00,4,2,2,0,0,0
2024-11-03 07:15,4,1,3,0,0,0
2024-11-03 07:30,4,4,0,0,0,0
2024-11-03 07:45,0,0,0,0,0,0
2024-11-03 08:00,4,2,2,0,0,0
2024-11-03 08:15,4,3,1,0,0,0
2024-11-03 08:30,9,6,3,0,0,0
2024-11-03 08:45,8,7,1,0,0,0
2024-11-03 09:00,4,1,3,0,0,0
2024-11-03 09:15,11,8,3,0,0,0
2024-11-03 09:30,16,11,5,0,0,0
2024-11-03 09:45,15,12,3,0,0,0
2024-11-03 10:00,11,9,2,0,0,0
2024-11-03 10:15,16,11,5,0,0,0
2024-11-03 10:30,10,8,2,0,0,0
2024-11-03 10:45,18,12,6,0,0,0
2024-11-03 11:00,27,20,7,0,0,0
2024-11-03 11:15,29,22,7,0,0,0
2024-11-03 11:30,22,8,14,0,0,0
2024-11-03 11:45,32,14,18,0,0,0
2024-11-03 12:00,21,11,10,0,0,0
2024-11-03 12:15,32,24,8,0,0,0
2024-11-03 12:30,27,13,14,0,0,0
2024-11-03 12:45,22,11,11,0,0,0
2024-11-03 13:00,34,23,11,0,0,0
2024-11-03 13:15,45,23,22,0,0,0
2024-11-03 13:30,49,18,31,0,0,0
2024-11-03 13:45,49,31,18,0,0,0
2024-11-03 14:00,36,22,14,0,0,0
2024-11-03 14:15,22,7,15,0,0,0
2024-11-03 14:30,41,30,11,0,0,0
2024-11-03 14:45,44,32,12,0,0,0
2024-11-03 15:00,43,27,16,0,0,0
2024-11-03 15:15,37,24,13,0,0,0
2024-11-03 15:30,35,21,14,0,0,0
2024-11-03 15:45,52,25,27,0,0,0
2024-11-03 16:00,31,16,15,0,0,0
2024-11-03 16:15,54,26,28,0,0,0
2024-11-03 16:30,34,16,18,0,0,0
2024-11-03 16:45,46,31,15,0,0,0
2024-11-03 17:00,42,17,25,0,0,0
2024-11-03 17:15,39,19,20,0,0,0
2024-11-03 17:30,41,22,19,0,0,0
2024-11-03 17:45,34,16,18,0,0,0
2024-11-03 18:00,33,11,22,0,0,0
2024-11-03 18:15,25,9,16,0,0,0
2024-11-03 18:30,22,9,13,0,0,0
2024-11-03 18:45,23,12,11,0,0,0
2024-11-03 19:00,20,11,9,0,0,0
2024-11-03 19:15,27,7,20,0,0,0
2024-11-03 19:30,19,6,13,0,0,0
2024-11-03 19:45,17,8,9,0,0,0
2024-11-03 20:00,12,4,8,0,0,0
2024-11-03 20:15,12,5,7,0,0,0
2024-11-03 20:30,11,5,6,0,0,0
2024-11-03 20:45,11,0,11,0,0,0
2024-11-03 21:00,11,3,8,0,0,0
2024-11-03 21:15,13,5,8,0,0,0
2024-11-03 21:30,9,1,8,0,0,0
2024-11-03 21:45,5,3,2,0,0,0
2024-11-03 22:00,7,3,4,0,0,0
2024-11-03 22:15,7,2,5,0,0,0
2024-11-03 22:30,2,1,1,0,0,0
2024-11-03 22:45,3,1,2,0,0,0
2024-11-03 23:00,2,0,2,0,0,0
2024-11-03 23:15,1,0,1,0,0,0
2024-11-03 23:30,1,0,1,0,0,0
2024-11-03 23:45,3,1,2,0,0,0
2024-11-04 00:00,0,0,0,0,0,0
2024-11-04 00:15,1,1,0,0,0,0
2024-11-04 00:30,1,1,0,0,0,0
2024-11-04 00:45,3,1,2,0,0,0
2024-11-04 01:00,0,0,0,0,0,0
2024-11-04 01:15,2,0,2,0,0,0
2024-11-04 01:30,0,0,0,0,0,0
2024-11-04 01:45,1,1,0,0,0,0
2024-11-04 02:00,0,0,0,0,0,0
2024-11-04 02:15,0,0,0,0,0,0
2024-11-04 02:30,0,0,0,0,0,0
2024-11-04 02:45,0,0,0,0,0,0
2024-11-04 03:00,1,0,1,0,0,0
2024-11-04 03:15,0,0,0,0,0,0
2024-11-04 03:30,0,0,0,0,0,0
2024-11-04 03:45,0,0,0,0,0,0
2024-11-04 04:00,0,0,0,0,0,0
2024-11-04 04:15,2,1,1,0,0,0
2024-11-04 04:30,1,1,0,0,0,0
2024-11-04 04:45,3,3,0,0,0,0
2024-11-04 05:00,2,0,2,0,0,0
2024-11-04 05:15,6,3,3,0,0,0
2024-11-04 05:30,3,1,2,0,0,0
2024-11-04 05:45,6,6,0,0,0,0
2024-11-04 06:00,12,5,7,0,0,0
2024-11-04 06:15,25,14,11,0,0,0
2024-11-04 06:30,24,4,20,0,0,0
2024-11-04 06:45,41,24,17,0,0,0
2024-11-04 07:00,55,41,14,0,0,0
2024-11-04 07:15,55,34,21,0,0,0
2024-11-04 07:30,127,89,38,0,0,0
2024-11-04 07:45,101,67,34,0,0,0
2024-11-04 08:00,80,57,23,0,0,0
2024-11-04 08:15,70,45,25,0,0,0
2024-11-04 08:30,76,51,25,0,0,0
2024-11-04 08:45,65,51,14,0,0,0
2024-11-04 09:00,43,21,22,0,0,0
2024-11-04 09:15,40,32,8,0,0,0
2024-11-04 09:30,48,32,16,0,0,0
2024-11-04 09:45,73,59,14,0,0,0
2024-11-04 10:00,45,26,19,0,0,0
2024-11-04 10:15,42,27,15,0,0,0
2024-11-04 10:30,22,19,3,0,0,0
2024-11-04 10:45,31,19,12,0,0,0
2024-11-04 11:00,23,19,4,0,0,0
2024-11-04 11:15,30,18,12,0,0,0
2024-11-04 11:30,39,24,15,0,0,0
2024-11-04 11:45,61,38,23,0,0,0
2024-11-04 12:00,45,32,13,0,0,0
2024-11-04 12:15,44,24,20,0,0,0
2024-11-04 12:30,41,26,15,0,0,0
2024-11-04 12:45,55,31,24,0,0,0
2024-11-04 13:00,75,43,32,0,0,0
2024-11-04 13:15,54,33,21,0,0,0
2024-11-04 13:30,61,31,30,0,0,0
2024-11-04 13:45,68,39,29,0,0,0
2024-11-04 14:00,60,37,23,0,0,0
2024-11-04 14:15,67,29,38,0,0,0
2024-11-04 14:30,62,36,26,0,0,0
2024-11-04 14:45,68,46,22,0,0,0
2024-11-04 15:00,77,48,29,0,0,0
2024-11-04 15:15,85,49,36,0,0,0
2024-11-04 15:30,80,40,40,0,0,0
2024-11-04 15:45,89,51,38,0,0,0
2024-11-04 16:00,105,66,39,0,0,0
2024-11-04 16:15,108,63,45,0,0,0
2024-11-04 16:30,108,61,47,0,0,0
2024-11-04 16:45,72,37,35,0,0,0
2024-11-04 17:00,76,51,25,0,0,0
2024-11-04 17:15,79,43,36,0,0,0
2024-11-04 17:30,84,36,48,0,0,0
2024-11-04 17:45,87,42,45,0,0,0
2024-11-04 18:00,77,37,40,0,0,0
2024-11-04 18:15,61,29,32,0,0,0
2024-11-04 18:30,52,25,27,0,0,0
2024-11-04 18:45,45,25,20,0,0,0
2024-11-04 19:00,50,25,25,0,0,0
2024-11-04 19:15,45,23,22,0,0,0
2024-11-04 19:30,46,22,24,0,0,0
2024-11-04 19:45,36,12,24,0,0,0
2024-11-04 20:00,34,13,21,0,0,0
2024-11-04 20:15,26,8,18,0,0,0
2024-11-04 20:30,24,11,13,0,0,0
2024-11-04 20:45,14,5,9,0,0,0
2024-11-04 21:00,15,5,10,0,0,0
2024-11-04 21:15,13,2,11,0,0,0
2024-11-04 21:30,16,2,14,0,0,0
2024-11-04 21:45,20,7,13,0,0,0
2024-11-04 22:00,18,3,15,0,0,0
2024-11-04 22:15,16,7,9,0,0,0
2024-11-04 22:30,9,3,6,0,0,0
2024-11-04 22:45,3,1,2,0,0,0
2024-11-04 23:00,8,0,8,0,0,0
2024-11-04 23:15,2,1,1,0,0,0
2024-11-04 23:30,1,0,1,0,0,0
2024-11-04 23:45,2,0,2,0,0,0
2024-11-05 00:00,0,0,0,0,0,0
2024-11-05 00:15,3,0,3,0,0,0
2024-11-05 00:30,1,0,1,0,0,0
2024-11-05 00:45,2,1,1,0,0,0
2024-11-05 01:00,0,0,0,0,0,0
2024-11-05 01:15,1,0,1,0,0,0
2024-11-05 01:30,1,0,1,0,0,0
2024-11-05 01:45,0,0,0,0,0,0
2024-11-05 02:00,0,0,0,0,0,0
2024-11-05 02:15,0,0,0,0,0,0
2024-11-05 02:30,0,0,0,0,0,0
2024-11-05 02:45,0,0,0,0,0,0
2024-11-05 03:00,1,0,1,0,0,0
2024-11-05 03:15,0,0,0,0,0,0
2024-11-05 03:30,0,0,0,0,0,0
2024-11-05 03:45,0,0,0,0,0,0
2024-11-05 04:00,0,0,0,0,0,0
2024-11-05 04:15,3,2,1,0,0,0
2024-11-05 04:30,4,4,0,0,0,0
2024-11-05 04:45,3,3,0,0,0,0
2024-11-05 05:00,1,0,1,0,0,0
2024-11-05 05:15,3,0,3,0,0,0
2024-11-05 05:30,6,3,3,0,0,0
2024-11-05 05:45,7,6,1,0,0,0
2024-11-05 06:00,15,8,7,0,0,0
2024-11-05 06:15,30,17,13,0,0,0
2024-11-05 06:30,28,13,15,0,0,0
2024-11-05 06:45,35,17,18,0,0,0
2024-11-05 07:00,30,19,11,0,0,0
2024-11-05 07:15,98,65,33,0,0,0
2024-11-05 07:30,168,137,31,0,0,0
2024-11-05 07:45,108,61,47,0,0,0
2024-11-05 08:00,77,57,20,0,0,0
2024-11-05 08:15,84,51,33,0,0,0
2024-11-05 08:30,67,44,23,0,0,0
2024-11-05 08:45,61,39,22,0,0,0
2024-11-05 09:00,35,24,11,0,0,0
2024-11-05 09:15,40,30,10,0,0,0
2024-11-05 09:30,48,35,13,0,0,0
2024-11-05 09:45,68,50,18,0,0,0
2024-11-05 10:00,47,33,14,0,0,0
2024-11-05 10:15,33,24,9,0,0,0
2024-11-05 10:30,26,19,7,0,0,0
2024-11-05 10:45,34,20,14,0,0,0
2024-11-05 11:00,36,17,19,0,0,0
2024-11-05 11:15,36,21,15,0,0,0
2024-11-05 11:30,28,17,11,0,0,0
2024-11-05 11:45,54,35,19,0,0,0
2024-11-05 12:00,51,34,17,0,0,0
2024-11-05 12:15,36,20,16,0,0,0
2024-11-05 12:30,46,25,21,0,0,0
2024-11-05 12:45,48,27,21,0,0,0
2024-11-05 13:00,69,31,38,0,0,0
2024-11-05 13:15,75,24,51,0,0,0
2024-11-05 13:30,52,36,16,0,0,0
2024-11-05 13:45,68,36,32,0,0,0
2024-11-05 14:00,62,25,37,0,0,0
2024-11-05 14:15,73,33,40,0,0,0
2024-11-05 14:30,68,48,20,0,0,0
2024-11-05 14:45,69,39,30,0,0,0
2024-11-05 15:00,44,29,15,0,0,0
2024-11-05 15:15,79,41,38,0,0,0
2024-11-05 15:30,76,41,35,0,0,0
2024-11-05 15:45,93,52,41,0,0,0
2024-11-05 16:00,91,44,47,0,0,0
2024-11-05 16:15,114,64,50,0,0,0
2024-11-05 16:30,81,50,31,0,0,0
2024-11-05 16:45,79,49,30,0,0,0
2024-11-05 17:00,78,48,30,0,0,0
2024-11-05 17:15,80,47,33,0,0,0
2024-11-05 17:30,82,36,46,0,0,0
2024-11-05 17:45,80,44,36,0,0,0
2024-11-05 18:00,90,40,50,0,0,0
2024-11-05 18:15,80,36,44,0,0,0
2024-11-05 18:30,57,29,28,0,0,0
2024-11-05 18:45,51,26,25,0,0,0
2024-11-05 19:00,57,21,36,0,0,0
2024-11-05 19:15,44,26,18,0,0,0
2024-11-05 19:30,43,17,26,0,0,0
2024-11-05 19:45,44,18,26,0,0,0
2024-11-05 20:00,34,14,20,0,0,0
2024-11-05 20:15,34,10,24,0,0,0
2024-11-05 20:30,17,7,10,0,0,0
2024-11-05 20:45,21,6,15,0,0,0
2024-11-05 21:00,12,8,4,0,0,0
2024-11-05 21:15,26,8,18,0,0,0
2024-11-05 21:30,16,4,12,0,0,0
2024-11-05 21:45,11,2,9,0,0,0
2024-11-05 22:00,10,0,10,0,0,0
2024-11-05 22:15,20,4,16,0,0,0
2024-11-05 22:30,16,7,9,0,0,0
2024-11-05 22:45,13,2,11,0,0,0
2024-11-05 23:00,17,5,12,0,0,0
2024-11-05 23:15,12,3,9,0,0,0
2024-11-05 23:30,2,2,0,0,0,0
2024-11-05 23:45,7,3,4,0,0,0
