Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2022-06-07 06:30,29,14,15,0,0,0
2022-06-07 06:45,51,23,28,0,0,0
2022-06-07 07:00,47,33,14,0,0,0
2022-06-07 07:15,79,57,22,0,0,0
2022-06-07 07:30,112,92,20,0,0,0
2022-06-07 07:45,101,68,33,0,0,0
2022-06-07 08:00,61,39,22,0,0,0
2022-06-07 08:15,46,33,13,0,0,0
2022-06-07 08:30,51,40,11,0,0,0
2022-06-07 08:45,50,34,16,0,0,0
2022-06-07 09:00,33,25,8,0,0,0
2022-06-07 09:15,38,25,13,0,0,0
2022-06-07 09:30,45,33,12,0,0,0
2022-06-07 09:45,35,25,10,0,0,0
2022-06-07 10:00,27,14,13,0,0,0
2022-06-07 10:15,43,29,14,0,0,0
2022-06-07 10:30,32,17,15,0,0,0
2022-06-07 10:45,38,24,14,0,0,0
2022-06-07 11:00,36,22,14,0,0,0
2022-06-07 11:15,41,26,15,0,0,0
2022-06-07 11:30,41,20,21,0,0,0
2022-06-07 11:45,39,21,18,0,0,0
2022-06-07 12:00,36,23,13,0,0,0
2022-06-07 12:15,55,30,25,0,0,0
2022-06-07 12:30,59,28,31,0,0,0
2022-06-07 12:45,48,22,26,0,0,0
2022-06-07 13:00,68,32,36,0,0,0
2022-06-07 13:15,65,19,46,0,0,0
2022-06-07 13:30,39,23,16,0,0,0
2022-06-07 13:45,52,24,28,0,0,0
2022-06-07 14:00,75,28,47,0,0,0
2022-06-07 14:15,47,25,22,0,0,0
2022-06-07 14:30,44,22,22,0,0,0
2022-06-07 14:45,54,28,26,0,0,0
2022-06-07 15:00,57,25,32,0,0,0
2022-06-07 15:15,70,39,31,0,0,0
2022-06-07 15:30,49,30,19,0,0,0
2022-06-07 15:45,73,39,34,0,0,0
2022-06-07 16:00,80,36,44,0,0,0
2022-06-07 16:15,83,39,44,0,0,0
2022-06-07 16:30,80,46,34,0,0,0
2022-06-07 16:45,78,44,34,0,0,0
2022-06-07 17:00,80,40,40,0,0,0
2022-06-07 17:15,72,35,37,0,0,0
2022-06-07 17:30,63,39,24,0,0,0
2022-06-07 17:45,84,42,42,0,0,0
2022-06-07 18:00,81,40,41,0,0,0
2022-06-07 18:15,65,32,33,0,0,0
2022-06-07 18:30,49,25,24,0,0,0
2022-06-07 18:45,37,20,17,0,0,0
2022-06-07 19:00,64,33,31,0,0,0
2022-06-07 19:15,35,20,15,0,0,0
2022-06-07 19:30,34,14,20,0,0,0
2022-06-07 19:45,41,28,13,0,0,0
2022-06-07 20:00,30,18,12,0,0,0
2022-06-07 20:15,30,15,15,0,0,0
2022-06-07 20:30,23,11,12,0,0,0
2022-06-07 20:45,18,10,8,0,0,0
2022-06-07 21:00,12,4,8,0,0,0
2022-06-07 21:15,14,4,10,0,0,0
2022-06-07 21:30,21,9,12,0,0,0
2022-06-07 21:45,13,8,5,0,0,0
2022-06-07 22:00,16,5,11,0,0,0
2022-06-07 22:15,12,2,10,0,0,0
2022-06-07 22:30,14,2,12,0,0,0
2022-06-07 22:45,7,2,5,0,0,0
2022-06-07 23:00,10,2,8,0,0,0
2022-06-07 23:15,12,2,10,0,0,0
2022-06-07 23:30,6,6,0,0,0,0
2022-06-07 23:45,8,2,6,0,0,0
2022-06-08 00:00,1,0,1,0,0,0
2022-06-08 00:15,1,0,1,0,0,0
2022-06-08 00:30,0,0,0,0,0,0
2022-06-08 00:45,3,1,2,0,0,0
2022-06-08 01:00,0,0,0,0,0,0
2022-06-08 01:15,1,0,1,0,0,0
2022-06-08 01:30,2,0,2,0,0,0
2022-06-08 01:45,0,0,0,0,0,0
2022-06-08 02:00,3,1,2,0,0,0
2022-06-08 02:15,4,1,3,0,0,0
2022-06-08 02:30,0,0,0,0,0,0
2022-06-08 02:45,1,0,1,0,0,0
2022-06-08 03:00,4,0,4,0,0,0
2022-06-08 03:15,1,1,0,0,0,0
2022-06-08 03:30,1,0,1,0,0,0
2022-06-08 03:45,4,2,2,0,0,0
2022-06-08 04:00,0,0,0,0,0,0
2022-06-08 04:15,0,0,0,0,0,0
2022-06-08 04:30,2,2,0,0,0,0
2022-06-08 04:45,5,4,1,0,0,0
2022-06-08 05:00,1,0,1,0,0,0
2022-06-08 05:15,7,6,1,0,0,0
2022-06-08 05:30,6,2,4,0,0,0
2022-06-08 05:45,13,5,8,0,0,0
2022-06-08 06:00,16,6,10,0,0,0
2022-06-08 06:15,24,11,13,0,0,0
2022-06-08 06:30,26,17,9,0,0,0
2022-06-08 06:45,40,21,19,0,0,0
2022-06-08 07:00,49,29,20,0,0,0
2022-06-08 07:15,68,54,14,0,0,0
2022-06-08 07:30,126,104,22,0,0,0
2022-06-08 07:45,67,38,29,0,0,0
2022-06-08 08:00,82,56,26,0,0,0
2022-06-08 08:15,55,40,15,0,0,0
2022-06-08 08:30,73,53,20,0,0,0
2022-06-08 08:45,57,41,16,0,0,0
2022-06-08 09:00,53,37,16,0,0,0
2022-06-08 09:15,40,26,14,0,0,0
2022-06-08 09:30,43,25,18,0,0,0
2022-06-08 09:45,44,32,12,0,0,0
2022-06-08 10:00,51,24,27,0,0,0
2022-06-08 10:15,45,32,13,0,0,0
2022-06-08 10:30,37,21,16,0,0,0
2022-06-08 10:45,61,39,22,0,0,0
2022-06-08 11:00,36,20,16,0,0,0
2022-06-08 11:15,45,20,25,0,0,0
2022-06-08 11:30,42,19,23,0,0,0
2022-06-08 11:45,59,36,23,0,0,0
2022-06-08 12:00,53,36,17,0,0,0
2022-06-08 12:15,41,17,24,0,0,0
2022-06-08 12:30,49,18,31,0,0,0
2022-06-08 12:45,59,22,37,0,0,0
2022-06-08 13:00,52,22,30,0,0,0
2022-06-08 13:15,55,23,32,0,0,0
2022-06-08 13:30,59,24,35,0,0,0
2022-06-08 13:45,43,17,26,0,0,0
2022-06-08 14:00,47,24,23,0,0,0
2022-06-08 14:15,45,23,22,0,0,0
2022-06-08 14:30,49,30,19,0,0,0
2022-06-08 14:45,73,31,42,0,0,0
2022-06-08 15:00,64,31,33,0,0,0
2022-06-08 15:15,35,21,14,0,0,0
2022-06-08 15:30,52,25,27,0,0,0
2022-06-08 15:45,63,31,32,0,0,0
2022-06-08 16:00,64,31,33,0,0,0
2022-06-08 16:15,63,42,21,0,0,0
2022-06-08 16:30,56,29,27,0,0,0
2022-06-08 16:45,54,25,29,0,0,0
2022-06-08 17:00,50,26,24,0,0,0
2022-06-08 17:15,61,31,30,0,0,0
2022-06-08 17:30,56,20,36,0,0,0
2022-06-08 17:45,52,31,21,0,0,0
2022-06-08 18:00,56,24,32,0,0,0
2022-06-08 18:15,44,20,24,0,0,0
2022-06-08 18:30,31,11,20,0,0,0
2022-06-08 18:45,40,19,21,0,0,0
2022-06-08 19:00,31,11,20,0,0,0
2022-06-08 19:15,24,8,16,0,0,0
2022-06-08 19:30,28,16,12,0,0,0
2022-06-08 19:45,23,10,13,0,0,0
2022-06-08 20:00,20,8,12,0,0,0
2022-06-08 20:15,26,7,19,0,0,0
2022-06-08 20:30,9,4,5,0,0,0
2022-06-08 20:45,16,8,8,0,0,0
2022-06-08 21:00,18,4,14,0,0,0
2022-06-08 21:15,18,12,6,0,0,0
2022-06-08 21:30,18,4,14,0,0,0
2022-06-08 21:45,12,5,7,0,0,0
2022-06-08 22:00,9,3,6,0,0,0
2022-06-08 22:15,13,3,10,0,0,0
2022-06-08 22:30,6,1,5,0,0,0
2022-06-08 22:45,9,6,3,0,0,0
2022-06-08 23:00,4,0,4,0,0,0
2022-06-08 23:15,5,1,4,0,0,0
2022-06-08 23:30,7,4,3,0,0,0
2022-06-08 23:45,3,2,1,0,0,0
2022-06-09 00:00,9,4,5,0,0,0
2022-06-09 00:15,2,1,1,0,0,0
2022-06-09 00:30,1,0,1,0,0,0
2022-06-09 00:45,1,0,1,0,0,0
2022-06-09 01:00,3,3,0,0,0,0
2022-06-09 01:15,2,0,2,0,0,0
2022-06-09 01:30,1,0,1,0,0,0
2022-06-09 01:45,1,0,1,0,0,0
2022-06-09 02:00,0,0,0,0,0,0
2022-06-09 02:15,4,2,2,0,0,0
2022-06-09 02:30,0,0,0,0,0,0
2022-06-09 02:45,0,0,0,0,0,0
2022-06-09 03:00,0,0,0,0,0,0
2022-06-09 03:15,1,1,0,0,0,0
2022-06-09 03:30,1,0,1,0,0,0
2022-06-09 03:45,2,2,0,0,0,0
2022-06-09 04:00,3,0,3,0,0,0
2022-06-09 04:15,1,1,0,0,0,0
2022-06-09 04:30,2,2,0,0,0,0
2022-06-09 04:45,5,4,1,0,0,0
2022-06-09 05:00,2,0,2,0,0,0
2022-06-09 05:15,8,4,4,0,0,0
2022-06-09 05:30,5,2,3,0,0,0
2022-06-09 05:45,13,3,10,0,0,0
2022-06-09 06:00,14,9,5,0,0,0
2022-06-09 06:15,23,9,14,0,0,0
2022-06-09 06:30,26,14,12,0,0,0
2022-06-09 06:45,41,18,23,0,0,0
2022-06-09 07:00,46,32,14,0,0,0
2022-06-09 07:15,73,59,14,0,0,0
2022-06-09 07:30,143,110,33,0,0,0
2022-06-09 07:45,81,57,24,0,0,0
2022-06-09 08:00,74,53,21,0,0,0
2022-06-09 08:15,51,39,12,0,0,0
2022-06-09 08:30,53,31,22,0,0,0
2022-06-09 08:45,54,35,19,0,0,0
2022-06-09 09:00,29,21,8,0,0,0
2022-06-09 09:15,32,20,12,0,0,0
2022-06-09 09:30,46,30,16,0,0,0
2022-06-09 09:45,46,30,16,0,0,0
2022-06-09 10:00,35,24,11,0,0,0
2022-06-09 10:15,21,11,10,0,0,0
2022-06-09 10:30,34,23,11,0,0,0
2022-06-09 10:45,41,28,13,0,0,0
2022-06-09 11:00,43,23,20,0,0,0
2022-06-09 11:15,44,27,17,0,0,0
2022-06-09 11:30,31,16,15,0,0,0
2022-06-09 11:45,36,20,16,0,0,0
2022-06-09 12:00,44,20,24,0,0,0
2022-06-09 12:15,44,22,22,0,0,0
2022-06-09 12:30,49,27,22,0,0,0
2022-06-09 12:45,44,29,15,0,0,0
2022-06-09 13:00,53,25,28,0,0,0
2022-06-09 13:15,69,22,47,0,0,0
2022-06-09 13:30,31,18,13,0,0,0
2022-06-09 13:45,55,28,27,0,0,0
2022-06-09 14:00,53,23,30,0,0,0
2022-06-09 14:15,48,24,24,0,0,0
2022-06-09 14:30,61,26,35,0,0,0
2022-06-09 14:45,54,30,24,0,0,0
2022-06-09 15:00,68,30,38,0,0,0
2022-06-09 15:15,64,36,28,0,0,0
2022-06-09 15:30,69,31,38,0,0,0
2022-06-09 15:45,71,34,37,0,0,0
2022-06-09 16:00,58,31,27,0,0,0
2022-06-09 16:15,94,52,42,0,0,0
2022-06-09 16:30,71,41,30,0,0,0
2022-06-09 16:45,78,49,29,0,0,0
2022-06-09 17:00,58,24,34,0,0,0
2022-06-09 17:15,76,39,37,0,0,0
2022-06-09 17:30,88,43,45,0,0,0
2022-06-09 17:45,73,42,31,0,0,0
2022-06-09 18:00,81,38,43,0,0,0
2022-06-09 18:15,63,31,32,0,0,0
2022-06-09 18:30,45,20,25,0,0,0
2022-06-09 18:45,57,26,31,0,0,0
2022-06-09 19:00,50,29,21,0,0,0
2022-06-09 19:15,51,32,19,0,0,0
2022-06-09 19:30,45,15,30,0,0,0
2022-06-09 19:45,53,26,27,0,0,0
2022-06-09 20:00,31,12,19,0,0,0
2022-06-09 20:15,19,8,11,0,0,0
2022-06-09 20:30,18,7,11,0,0,0
2022-06-09 20:45,33,12,21,0,0,0
2022-06-09 21:00,27,15,12,0,0,0
2022-06-09 21:15,30,18,12,0,0,0
2022-06-09 21:30,20,8,12,0,0,0
2022-06-09 21:45,27,11,16,0,0,0
2022-06-09 22:00,26,8,18,0,0,0
2022-06-09 22:15,19,7,12,0,0,0
2022-06-09 22:30,32,8,24,0,0,0
2022-06-09 22:45,11,2,9,0,0,0
2022-06-09 23:00,12,4,8,0,0,0
2022-06-09 23:15,13,4,9,0,0,0
2022-06-09 23:30,5,1,4,0,0,0
2022-06-09 23:45,4,1,3,0,0,0
2022-06-10 00:00,6,1,5,0,0,0
2022-06-10 00:15,3,0,3,0,0,0
2022-06-10 00:30,4,0,4,0,0,0
2022-06-10 00:45,2,0,2,0,0,0
2022-06-10 01:00,1,1,0,0,0,0
2022-06-10 01:15,1,0,1,0,0,0
2022-06-10 01:30,2,0,2,0,0,0
2022-06-10 01:45,2,0,2,0,0,0
2022-06-10 02:00,0,0,0,0,0,0
2022-06-10 02:15,2,0,2,0,0,0
2022-06-10 02:30,3,0,3,0,0,0
2022-06-10 02:45,0,0,0,0,0,0
2022-06-10 03:00,0,0,0,0,0,0
2022-06-10 03:15,2,1,1,0,0,0
2022-06-10 03:30,0,0,0,0,0,0
2022-06-10 03:45,2,1,1,0,0,0
2022-06-10 04:00,2,1,1,0,0,0
2022-06-10 04:15,1,1,0,0,0,0
2022-06-10 04:30,0,0,0,0,0,0
2022-06-10 04:45,4,3,1,0,0,0
2022-06-10 05:00,2,1,1,0,0,0
2022-06-10 05:15,9,6,3,0,0,0
2022-06-10 05:30,7,3,4,0,0,0
2022-06-10 05:45,13,5,8,0,0,0
2022-06-10 06:00,17,9,8,0,0,0
2022-06-10 06:15,26,13,13,0,0,0
2022-06-10 06:30,19,12,7,0,0,0
2022-06-10 06:45,35,20,15,0,0,0
2022-06-10 07:00,37,26,11,0,0,0
2022-06-10 07:15,84,68,16,0,0,0
2022-06-10 07:30,113,89,24,0,0,0
2022-06-10 07:45,85,56,29,0,0,0
2022-06-10 08:00,72,54,18,0,0,0
2022-06-10 08:15,57,40,17,0,0,0
2022-06-10 08:30,49,38,11,0,0,0
2022-06-10 08:45,63,38,25,0,0,0
2022-06-10 09:00,31,24,7,0,0,0
2022-06-10 09:15,46,30,16,0,0,0
2022-06-10 09:30,27,18,9,0,0,0
2022-06-10 09:45,42,26,16,0,0,0
2022-06-10 10:00,23,22,1,0,0,0
2022-06-10 10:15,31,22,9,0,0,0
2022-06-10 10:30,34,18,16,0,0,0
2022-06-10 10:45,34,24,10,0,0,0
2022-06-10 11:00,39,22,17,0,0,0
2022-06-10 11:15,52,27,25,0,0,0
2022-06-10 11:30,51,20,31,0,0,0
2022-06-10 11:45,55,32,23,0,0,0
2022-06-10 12:00,61,31,30,0,0,0
2022-06-10 12:15,62,35,27,0,0,0
2022-06-10 12:30,49,21,28,0,0,0
2022-06-10 12:45,59,27,32,0,0,0
2022-06-10 13:00,74,31,43,0,0,0
2022-06-10 13:15,79,28,51,0,0,0
2022-06-10 13:30,71,29,42,0,0,0
2022-06-10 13:45,59,33,26,0,0,0
2022-06-10 14:00,70,27,43,0,0,0
2022-06-10 14:15,69,34,35,0,0,0
2022-06-10 14:30,54,33,21,0,0,0
2022-06-10 14:45,67,35,32,0,0,0
2022-06-10 15:00,68,46,22,0,0,0
2022-06-10 15:15,73,46,27,0,0,0
2022-06-10 15:30,68,35,33,0,0,0
2022-06-10 15:45,95,51,44,0,0,0
2022-06-10 16:00,70,27,43,0,0,0
2022-06-10 16:15,74,36,38,0,0,0
2022-06-10 16:30,60,28,32,0,0,0
2022-06-10 16:45,54,34,20,0,0,0
2022-06-10 17:00,60,39,21,0,0,0
2022-06-10 17:15,48,28,20,0,0,0
2022-06-10 17:30,51,33,18,0,0,0
2022-06-10 17:45,69,46,23,0,0,0
2022-06-10 18:00,69,37,32,0,0,0
2022-06-10 18:15,63,34,29,0,0,0
2022-06-10 18:30,58,26,32,0,0,0
2022-06-10 18:45,50,25,25,0,0,0
2022-06-10 19:00,55,25,30,0,0,0
2022-06-10 19:15,34,24,10,0,0,0
2022-06-10 19:30,33,18,15,0,0,0
2022-06-10 19:45,35,15,20,0,0,0
2022-06-10 20:00,43,18,25,0,0,0
2022-06-10 20:15,39,20,19,0,0,0
2022-06-10 20:30,24,14,10,0,0,0
2022-06-10 20:45,27,9,18,0,0,0
2022-06-10 21:00,29,9,20,0,0,0
2022-06-10 21:15,26,13,13,0,0,0
2022-06-10 21:30,19,10,9,0,0,0
2022-06-10 21:45,27,6,21,0,0,0
2022-06-10 22:00,35,14,21,0,0,0
2022-06-10 22:15,25,12,13,0,0,0
2022-06-10 22:30,13,1,12,0,0,0
2022-06-10 22:45,15,5,10,0,0,0
2022-06-10 23:00,23,6,17,0,0,0
2022-06-10 23:15,14,7,7,0,0,0
2022-06-10 23:30,24,12,12,0,0,0
2022-06-10 23:45,13,2,11,0,0,0
2022-06-11 00:00,19,9,10,0,0,0
2022-06-11 00:15,13,4,9,0,0,0
2022-06-11 00:30,10,7,3,0,0,0
2022-06-11 00:45,11,3,8,0,0,0
2022-06-11 01:00,9,6,3,0,0,0
2022-06-11 01:15,6,3,3,0,0,0
2022-06-11 01:30,6,4,2,0,0,0
2022-06-11 01:45,4,0,4,0,0,0
2022-06-11 02:00,1,1,0,0,0,0
2022-06-11 02:15,6,3,3,0,0,0
2022-06-11 02:30,8,2,6,0,0,0
2022-06-11 02:45,3,0,3,0,0,0
2022-06-11 03:00,2,1,1,0,0,0
2022-06-11 03:15,7,2,5,0,0,0
2022-06-11 03:30,4,2,2,0,0,0
2022-06-11 03:45,7,2,5,0,0,0
2022-06-11 04:00,2,1,1,0,0,0
2022-06-11 04:15,2,1,1,0,0,0
2022-06-11 04:30,1,0,1,0,0,0
2022-06-11 04:45,6,3,3,0,0,0
2022-06-11 05:00,0,0,0,0,0,0
2022-06-11 05:15,4,2,2,0,0,0
2022-06-11 05:30,9,6,3,0,0,0
2022-06-11 05:45,3,1,2,0,0,0
2022-06-11 06:00,2,0,2,0,0,0
2022-06-11 06:15,3,1,2,0,0,0
2022-06-11 06:30,6,3,3,0,0,0
2022-06-11 06:45,5,4,1,0,0,0
2022-06-11 07:00,9,6,3,0,0,0
2022-06-11 07:15,7,7,0,0,0,0
2022-06-11 07:30,17,12,5,0,0,0
2022-06-11 07:45,23,15,8,0,0,0
2022-06-11 08:00,14,7,7,0,0,0
2022-06-11 08:15,13,11,2,0,0,0
2022-06-11 08:30,27,20,7,0,0,0
2022-06-11 08:45,34,26,8,0,0,0
2022-06-11 09:00,30,20,10,0,0,0
2022-06-11 09:15,26,17,9,0,0,0
2022-06-11 09:30,45,34,11,0,0,0
2022-06-11 09:45,52,44,8,0,0,0
2022-06-11 10:00,55,42,13,0,0,0
2022-06-11 10:15,52,38,14,0,0,0
2022-06-11 10:30,42,22,20,0,0,0
2022-06-11 10:45,51,34,17,0,0,0
2022-06-11 11:00,56,40,16,0,0,0
2022-06-11 11:15,62,37,25,0,0,0
2022-06-11 11:30,54,30,24,0,0,0
2022-06-11 11:45,65,44,21,0,0,0
2022-06-11 12:00,68,36,32,0,0,0
2022-06-11 12:15,56,38,18,0,0,0
2022-06-11 12:30,55,38,17,0,0,0
2022-06-11 12:45,82,35,47,0,0,0
2022-06-11 13:00,55,26,29,0,0,0
2022-06-11 13:15,66,30,36,0,0,0
2022-06-11 13:30,57,25,32,0,0,0
2022-06-11 13:45,74,40,34,0,0,0
2022-06-11 14:00,59,27,32,0,0,0
2022-06-11 14:15,83,60,23,0,0,0
2022-06-11 14:30,43,30,13,0,0,0
2022-06-11 14:45,64,50,14,0,0,0
2022-06-11 15:00,43,30,13,0,0,0
2022-06-11 15:15,68,48,20,0,0,0
2022-06-11 15:30,53,37,16,0,0,0
2022-06-11 15:45,67,42,25,0,0,0
2022-06-11 16:00,54,30,24,0,0,0
2022-06-11 16:15,61,42,19,0,0,0
2022-06-11 16:30,55,31,24,0,0,0
2022-06-11 16:45,31,16,15,0,0,0
2022-06-11 17:00,44,27,17,0,0,0
2022-06-11 17:15,39,27,12,0,0,0
2022-06-11 17:30,78,38,40,0,0,0
2022-06-11 17:45,45,17,28,0,0,0
2022-06-11 18:00,55,21,34,0,0,0
2022-06-11 18:15,52,15,37,0,0,0
2022-06-11 18:30,44,21,23,0,0,0
2022-06-11 18:45,46,26,20,0,0,0
2022-06-11 19:00,46,20,26,0,0,0
2022-06-11 19:15,35,17,18,0,0,0
2022-06-11 19:30,42,20,22,0,0,0
2022-06-11 19:45,42,17,25,0,0,0
2022-06-11 20:00,37,22,15,0,0,0
2022-06-11 20:15,27,15,12,0,0,0
2022-06-11 20:30,27,10,17,0,0,0
2022-06-11 20:45,32,14,18,0,0,0
2022-06-11 21:00,15,6,9,0,0,0
2022-06-11 21:15,17,7,10,0,0,0
2022-06-11 21:30,29,10,19,0,0,0
2022-06-11 21:45,11,6,5,0,0,0
2022-06-11 22:00,13,2,11,0,0,0
2022-06-11 22:15,13,6,7,0,0,0
2022-06-11 22:30,22,11,11,0,0,0
2022-06-11 22:45,15,4,11,0,0,0
2022-06-11 23:00,21,9,12,0,0,0
2022-06-11 23:15,18,9,9,0,0,0
2022-06-11 23:30,18,5,13,0,0,0
2022-06-11 23:45,9,2,7,0,0,0
2022-06-12 00:00,21,10,11,0,0,0
2022-06-12 00:15,14,1,13,0,0,0
2022-06-12 00:30,11,7,4,0,0,0
2022-06-12 00:45,12,5,7,0,0,0
2022-06-12 01:00,11,10,1,0,0,0
2022-06-12 01:15,10,8,2,0,0,0
2022-06-12 01:30,5,2,3,0,0,0
2022-06-12 01:45,9,1,8,0,0,0
2022-06-12 02:00,4,2,2,0,0,0
2022-06-12 02:15,3,2,1,0,0,0
2022-06-12 02:30,5,3,2,0,0,0
2022-06-12 02:45,4,1,3,0,0,0
2022-06-12 03:00,6,0,6,0,0,0
2022-06-12 03:15,5,1,4,0,0,0
2022-06-12 03:30,6,0,6,0,0,0
2022-06-12 03:45,8,3,5,0,0,0
2022-06-12 04:00,2,1,1,0,0,0
2022-06-12 04:15,11,6,5,0,0,0
2022-06-12 04:30,6,0,6,0,0,0
2022-06-12 04:45,4,2,2,0,0,0
2022-06-12 05:00,3,0,3,0,0,0
2022-06-12 05:15,1,0,1,0,0,0
2022-06-12 05:30,3,1,2,0,0,0
2022-06-12 05:45,1,1,0,0,0,0
2022-06-12 06:00,1,0,1,0,0,0
2022-06-12 06:15,3,2,1,0,0,0
2022-06-12 06:30,3,0,3,0,0,0
2022-06-12 06:45,1,1,0,0,0,0
2022-06-12 07:00,6,6,0,0,0,0
2022-06-12 07:15,1,1,0,0,0,0
2022-06-12 07:30,5,4,1,0,0,0
2022-06-12 07:45,8,4,4,0,0,0
2022-06-12 08:00,5,5,0,0,0,0
2022-06-12 08:15,8,3,5,0,0,0
2022-06-12 08:30,8,2,6,0,0,0
2022-06-12 08:45,5,2,3,0,0,0
2022-06-12 09:00,7,6,1,0,0,0
2022-06-12 09:15,12,8,4,0,0,0
2022-06-12 09:30,22,16,6,0,0,0
2022-06-12 09:45,17,11,6,0,0,0
2022-06-12 10:00,13,5,8,0,0,0
2022-06-12 10:15,20,11,9,0,0,0
2022-06-12 10:30,23,12,11,0,0,0
2022-06-12 10:45,21,13,8,0,0,0
2022-06-12 11:00,23,9,14,0,0,0
2022-06-12 11:15,31,12,19,0,0,0
2022-06-12 11:30,26,13,13,0,0,0
2022-06-12 11:45,13,10,3,0,0,0
2022-06-12 12:00,29,16,13,0,0,0
2022-06-12 12:15,29,12,17,0,0,0
2022-06-12 12:30,39,24,15,0,0,0
2022-06-12 12:45,34,15,19,0,0,0
2022-06-12 13:00,28,14,14,0,0,0
2022-06-12 13:15,29,13,16,0,0,0
2022-06-12 13:30,37,24,13,0,0,0
2022-06-12 13:45,32,19,13,0,0,0
2022-06-12 14:00,37,21,16,0,0,0
2022-06-12 14:15,36,19,17,0,0,0
2022-06-12 14:30,35,18,17,0,0,0
2022-06-12 14:45,55,29,26,0,0,0
2022-06-12 15:00,36,18,18,0,0,0
2022-06-12 15:15,51,31,20,0,0,0
2022-06-12 15:30,33,16,17,0,0,0
2022-06-12 15:45,34,15,19,0,0,0
2022-06-12 16:00,36,18,18,0,0,0
2022-06-12 16:15,34,17,17,0,0,0
2022-06-12 16:30,43,20,23,0,0,0
2022-06-12 16:45,37,18,19,0,0,0
2022-06-12 17:00,35,20,15,0,0,0
2022-06-12 17:15,28,19,9,0,0,0
2022-06-12 17:30,34,26,8,0,0,0
2022-06-12 17:45,28,22,6,0,0,0
2022-06-12 18:00,35,19,16,0,0,0
2022-06-12 18:15,38,25,13,0,0,0
2022-06-12 18:30,25,15,10,0,0,0
2022-06-12 18:45,23,16,7,0,0,0
2022-06-12 19:00,17,6,11,0,0,0
2022-06-12 19:15,35,25,10,0,0,0
2022-06-12 19:30,26,14,12,0,0,0
2022-06-12 19:45,29,10,19,0,0,0
2022-06-12 20:00,27,15,12,0,0,0
2022-06-12 20:15,13,6,7,0,0,0
2022-06-12 20:30,17,5,12,0,0,0
2022-06-12 20:45,14,5,9,0,0,0
2022-06-12 21:00,18,8,10,0,0,0
2022-06-12 21:15,18,9,9,0,0,0
2022-06-12 21:30,10,8,2,0,0,0
2022-06-12 21:45,13,7,6,0,0,0
2022-06-12 22:00,11,3,8,0,0,0
2022-06-12 22:15,7,4,3,0,0,0
2022-06-12 22:30,10,5,5,0,0,0
2022-06-12 22:45,6,2,4,0,0,0
2022-06-12 23:00,5,2,3,0,0,0
2022-06-12 23:15,4,2,2,0,0,0
2022-06-12 23:30,4,1,3,0,0,0
2022-06-12 23:45,1,0,1,0,0,0
2022-06-13 00:00,1,1,0,0,0,0
2022-06-13 00:15,0,0,0,0,0,0
2022-06-13 00:30,1,0,1,0,0,0
2022-06-13 00:45,2,0,2,0,0,0
2022-06-13 01:00,1,1,0,0,0,0
2022-06-13 01:15,2,2,0,0,0,0
2022-06-13 01:30,3,2,1,0,0,0
2022-06-13 01:45,2,1,1,0,0,0
2022-06-13 02:00,2,2,0,0,0,0
2022-06-13 02:15,1,0,1,0,0,0
2022-06-13 02:30,0,0,0,0,0,0
2022-06-13 02:45,0,0,0,0,0,0
2022-06-13 03:00,0,0,0,0,0,0
2022-06-13 03:15,3,2,1,0,0,0
2022-06-13 03:30,1,0,1,0,0,0
2022-06-13 03:45,2,2,0,0,0,0
2022-06-13 04:00,2,2,0,0,0,0
2022-06-13 04:15,4,4,0,0,0,0
2022-06-13 04:30,0,0,0,0,0,0
2022-06-13 04:45,9,8,1,0,0,0
2022-06-13 05:00,7,5,2,0,0,0
2022-06-13 05:15,7,4,3,0,0,0
2022-06-13 05:30,8,2,6,0,0,0
2022-06-13 05:45,11,3,8,0,0,0
2022-06-13 06:00,9,3,6,0,0,0
2022-06-13 06:15,14,7,7,0,0,0
2022-06-13 06:30,43,25,18,0,0,0
2022-06-13 06:45,30,15,15,0,0,0
2022-06-13 07:00,49,31,18,0,0,0
2022-06-13 07:15,60,48,12,0,0,0
2022-06-13 07:30,153,119,34,0,0,0
2022-06-13 07:45,89,62,27,0,0,0
2022-06-13 08:00,68,52,16,0,0,0
2022-06-13 08:15,75,53,22,0,0,0
2022-06-13 08:30,67,48,19,0,0,0
2022-06-13 08:45,71,45,26,0,0,0
2022-06-13 09:00,46,29,17,0,0,0
2022-06-13 09:15,35,24,11,0,0,0
2022-06-13 09:30,48,36,12,0,0,0
2022-06-13 09:45,58,40,18,0,0,0
2022-06-13 10:00,42,31,11,0,0,0
2022-06-13 10:15,44,36,8,0,0,0
2022-06-13 10:30,34,24,10,0,0,0
2022-06-13 10:45,37,20,17,0,0,0
2022-06-13 11:00,35,21,14,0,0,0
2022-06-13 11:15,32,14,18,0,0,0
2022-06-13 11:30,41,25,16,0,0,0
2022-06-13 11:45,58,37,21,0,0,0
2022-06-13 12:00,36,13,23,0,0,0
2022-06-13 12:15,42,17,25,0,0,0
2022-06-13 12:30,62,28,34,0,0,0
2022-06-13 12:45,44,25,19,0,0,0
2022-06-13 13:00,49,23,26,0,0,0
2022-06-13 13:15,56,27,29,0,0,0
2022-06-13 13:30,47,22,25,0,0,0
