Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2021-10-07 06:30,33,12,21,0,0,0
2021-10-07 06:45,33,20,13,0,0,0
2021-10-07 07:00,28,20,8,0,0,0
2021-10-07 07:15,52,34,18,0,0,0
2021-10-07 07:30,109,84,25,0,0,0
2021-10-07 07:45,139,108,31,0,0,0
2021-10-07 08:00,79,56,23,0,0,0
2021-10-07 08:15,62,39,23,0,0,0
2021-10-07 08:30,66,48,18,0,0,0
2021-10-07 08:45,62,41,21,0,0,0
2021-10-07 09:00,43,26,17,0,0,0
2021-10-07 09:15,35,20,15,0,0,0
2021-10-07 09:30,38,26,12,0,0,0
2021-10-07 09:45,51,37,14,0,0,0
2021-10-07 10:00,34,26,8,0,0,0
2021-10-07 10:15,32,19,13,0,0,0
2021-10-07 10:30,27,13,14,0,0,0
2021-10-07 10:45,33,20,13,0,0,0
2021-10-07 11:00,29,13,16,0,0,0
2021-10-07 11:15,42,19,23,0,0,0
2021-10-07 11:30,42,24,18,0,0,0
2021-10-07 11:45,35,21,14,0,0,0
2021-10-07 12:00,41,20,21,0,0,0
2021-10-07 12:15,50,23,27,0,0,0
2021-10-07 12:30,45,18,27,0,0,0
2021-10-07 12:45,41,16,25,0,0,0
2021-10-07 13:00,51,27,24,0,0,0
2021-10-07 13:15,55,31,24,0,0,0
2021-10-07 13:30,62,28,34,0,0,0
2021-10-07 13:45,59,27,32,0,0,0
2021-10-07 14:00,70,48,22,0,0,0
2021-10-07 14:15,58,34,24,0,0,0
2021-10-07 14:30,47,27,20,0,0,0
2021-10-07 14:45,66,40,26,0,0,0
2021-10-07 15:00,81,37,44,0,0,0
2021-10-07 15:15,59,40,19,0,0,0
2021-10-07 15:30,67,31,36,0,0,0
2021-10-07 15:45,94,53,41,0,0,0
2021-10-07 16:00,87,47,40,0,0,0
2021-10-07 16:15,89,38,51,0,0,0
2021-10-07 16:30,68,37,31,0,0,0
2021-10-07 16:45,73,50,23,0,0,0
2021-10-07 17:00,98,59,39,0,0,0
2021-10-07 17:15,88,54,34,0,0,0
2021-10-07 17:30,54,28,26,0,0,0
2021-10-07 17:45,62,40,22,0,0,0
2021-10-07 18:00,71,29,42,0,0,0
2021-10-07 18:15,69,30,39,0,0,0
2021-10-07 18:30,64,29,35,0,0,0
2021-10-07 18:45,72,43,29,0,0,0
2021-10-07 19:00,34,19,15,0,0,0
2021-10-07 19:15,50,24,26,0,0,0
2021-10-07 19:30,38,17,21,0,0,0
2021-10-07 19:45,40,16,24,0,0,0
2021-10-07 20:00,24,15,9,0,0,0
2021-10-07 20:15,15,7,8,0,0,0
2021-10-07 20:30,21,17,4,0,0,0
2021-10-07 20:45,23,11,12,0,0,0
2021-10-07 21:00,15,6,9,0,0,0
2021-10-07 21:15,25,7,18,0,0,0
2021-10-07 21:30,28,11,17,0,0,0
2021-10-07 21:45,22,5,17,0,0,0
2021-10-07 22:00,15,5,10,0,0,0
2021-10-07 22:15,21,4,17,0,0,0
2021-10-07 22:30,6,1,5,0,0,0
2021-10-07 22:45,11,3,8,0,0,0
2021-10-07 23:00,8,1,7,0,0,0
2021-10-07 23:15,9,3,6,0,0,0
2021-10-07 23:30,6,0,6,0,0,0
2021-10-07 23:45,5,1,4,0,0,0
2021-10-08 00:00,5,1,4,0,0,0
2021-10-08 00:15,6,3,3,0,0,0
2021-10-08 00:30,5,0,5,0,0,0
2021-10-08 00:45,3,0,3,0,0,0
2021-10-08 01:00,3,0,3,0,0,0
2021-10-08 01:15,6,0,6,0,0,0
2021-10-08 01:30,1,0,1,0,0,0
2021-10-08 01:45,9,1,8,0,0,0
2021-10-08 02:00,7,1,6,0,0,0
2021-10-08 02:15,8,0,8,0,0,0
2021-10-08 02:30,2,0,2,0,0,0
2021-10-08 02:45,2,1,1,0,0,0
2021-10-08 03:00,0,0,0,0,0,0
2021-10-08 03:15,2,0,2,0,0,0
2021-10-08 03:30,3,0,3,0,0,0
2021-10-08 03:45,0,0,0,0,0,0
2021-10-08 04:00,1,0,1,0,0,0
2021-10-08 04:15,2,1,1,0,0,0
2021-10-08 04:30,2,1,1,0,0,0
2021-10-08 04:45,4,3,1,0,0,0
2021-10-08 05:00,0,0,0,0,0,0
2021-10-08 05:15,7,5,2,0,0,0
2021-10-08 05:30,10,2,8,0,0,0
2021-10-08 05:45,16,7,9,0,0,0
2021-10-08 06:00,10,4,6,0,0,0
2021-10-08 06:15,19,10,9,0,0,0
2021-10-08 06:30,28,17,11,0,0,0
2021-10-08 06:45,31,16,15,0,0,0
2021-10-08 07:00,36,20,16,0,0,0
2021-10-08 07:15,30,18,12,0,0,0
2021-10-08 07:30,84,58,26,0,0,0
2021-10-08 07:45,119,94,25,0,0,0
2021-10-08 08:00,74,51,23,0,0,0
2021-10-08 08:15,42,25,17,0,0,0
2021-10-08 08:30,53,36,17,0,0,0
2021-10-08 08:45,59,39,20,0,0,0
2021-10-08 09:00,36,24,12,0,0,0
2021-10-08 09:15,27,17,10,0,0,0
2021-10-08 09:30,43,32,11,0,0,0
2021-10-08 09:45,45,28,17,0,0,0
2021-10-08 10:00,33,20,13,0,0,0
2021-10-08 10:15,44,28,16,0,0,0
2021-10-08 10:30,28,20,8,0,0,0
2021-10-08 10:45,48,27,21,0,0,0
2021-10-08 11:00,39,19,20,0,0,0
2021-10-08 11:15,61,42,19,0,0,0
2021-10-08 11:30,46,29,17,0,0,0
2021-10-08 11:45,44,27,17,0,0,0
2021-10-08 12:00,35,24,11,0,0,0
2021-10-08 12:15,61,39,22,0,0,0
2021-10-08 12:30,72,41,31,0,0,0
2021-10-08 12:45,54,29,25,0,0,0
2021-10-08 13:00,71,37,34,0,0,0
2021-10-08 13:15,59,28,31,0,0,0
2021-10-08 13:30,88,37,51,0,0,0
2021-10-08 13:45,71,37,34,0,0,0
2021-10-08 14:00,73,42,31,0,0,0
2021-10-08 14:15,62,37,25,0,0,0
2021-10-08 14:30,67,38,29,0,0,0
2021-10-08 14:45,79,43,36,0,0,0
2021-10-08 15:00,67,32,35,0,0,0
2021-10-08 15:15,76,48,28,0,0,0
2021-10-08 15:30,62,31,31,0,0,0
2021-10-08 15:45,78,46,32,0,0,0
2021-10-08 16:00,56,35,21,0,0,0
2021-10-08 16:15,67,39,28,0,0,0
2021-10-08 16:30,65,38,27,0,0,0
2021-10-08 16:45,49,31,18,0,0,0
2021-10-08 17:00,69,42,27,0,0,0
2021-10-08 17:15,66,34,32,0,0,0
2021-10-08 17:30,70,48,22,0,0,0
2021-10-08 17:45,64,32,32,0,0,0
2021-10-08 18:00,62,31,31,0,0,0
2021-10-08 18:15,53,26,27,0,0,0
2021-10-08 18:30,56,26,30,0,0,0
2021-10-08 18:45,46,28,18,0,0,0
2021-10-08 19:00,52,29,23,0,0,0
2021-10-08 19:15,43,14,29,0,0,0
2021-10-08 19:30,44,24,20,0,0,0
2021-10-08 19:45,36,20,16,0,0,0
2021-10-08 20:00,47,23,24,0,0,0
2021-10-08 20:15,30,13,17,0,0,0
2021-10-08 20:30,34,15,19,0,0,0
2021-10-08 20:45,16,8,8,0,0,0
2021-10-08 21:00,27,13,14,0,0,0
2021-10-08 21:15,16,10,6,0,0,0
2021-10-08 21:30,25,5,20,0,0,0
2021-10-08 21:45,26,8,18,0,0,0
2021-10-08 22:00,13,3,10,0,0,0
2021-10-08 22:15,24,7,17,0,0,0
2021-10-08 22:30,14,5,9,0,0,0
2021-10-08 22:45,20,10,10,0,0,0
2021-10-08 23:00,17,2,15,0,0,0
2021-10-08 23:15,10,4,6,0,0,0
2021-10-08 23:30,9,0,9,0,0,0
2021-10-08 23:45,13,5,8,0,0,0
2021-10-09 00:00,8,0,8,0,0,0
2021-10-09 00:15,13,3,10,0,0,0
2021-10-09 00:30,7,3,4,0,0,0
2021-10-09 00:45,9,5,4,0,0,0
2021-10-09 01:00,9,6,3,0,0,0
2021-10-09 01:15,11,1,10,0,0,0
2021-10-09 01:30,10,3,7,0,0,0
2021-10-09 01:45,7,1,6,0,0,0
2021-10-09 02:00,10,4,6,0,0,0
2021-10-09 02:15,4,0,4,0,0,0
2021-10-09 02:30,7,2,5,0,0,0
2021-10-09 02:45,10,3,7,0,0,0
2021-10-09 03:00,6,1,5,0,0,0
2021-10-09 03:15,5,2,3,0,0,0
2021-10-09 03:30,6,2,4,0,0,0
2021-10-09 03:45,4,1,3,0,0,0
2021-10-09 04:00,1,1,0,0,0,0
2021-10-09 04:15,0,0,0,0,0,0
2021-10-09 04:30,2,1,1,0,0,0
2021-10-09 04:45,1,1,0,0,0,0
2021-10-09 05:00,4,4,0,0,0,0
2021-10-09 05:15,5,3,2,0,0,0
2021-10-09 05:30,1,0,1,0,0,0
2021-10-09 05:45,8,6,2,0,0,0
2021-10-09 06:00,6,4,2,0,0,0
2021-10-09 06:15,5,2,3,0,0,0
2021-10-09 06:30,11,8,3,0,0,0
2021-10-09 06:45,5,2,3,0,0,0
2021-10-09 07:00,7,4,3,0,0,0
2021-10-09 07:15,8,5,3,0,0,0
2021-10-09 07:30,6,4,2,0,0,0
2021-10-09 07:45,10,7,3,0,0,0
2021-10-09 08:00,5,3,2,0,0,0
2021-10-09 08:15,19,17,2,0,0,0
2021-10-09 08:30,19,15,4,0,0,0
2021-10-09 08:45,22,19,3,0,0,0
2021-10-09 09:00,25,20,5,0,0,0
2021-10-09 09:15,30,23,7,0,0,0
2021-10-09 09:30,41,36,5,0,0,0
2021-10-09 09:45,36,27,9,0,0,0
2021-10-09 10:00,29,19,10,0,0,0
2021-10-09 10:15,43,32,11,0,0,0
2021-10-09 10:30,36,26,10,0,0,0
2021-10-09 10:45,59,36,23,0,0,0
2021-10-09 11:00,44,29,15,0,0,0
2021-10-09 11:15,56,35,21,0,0,0
2021-10-09 11:30,60,40,20,0,0,0
2021-10-09 11:45,66,47,19,0,0,0
2021-10-09 12:00,56,34,22,0,0,0
2021-10-09 12:15,57,34,23,0,0,0
2021-10-09 12:30,55,35,20,0,0,0
2021-10-09 12:45,69,49,20,0,0,0
2021-10-09 13:00,68,36,32,0,0,0
2021-10-09 13:15,48,29,19,0,0,0
2021-10-09 13:30,57,31,26,0,0,0
2021-10-09 13:45,40,25,15,0,0,0
2021-10-09 14:00,64,27,37,0,0,0
2021-10-09 14:15,43,20,23,0,0,0
2021-10-09 14:30,60,25,35,0,0,0
2021-10-09 14:45,46,23,23,0,0,0
2021-10-09 15:00,53,28,25,0,0,0
2021-10-09 15:15,47,24,23,0,0,0
2021-10-09 15:30,59,36,23,0,0,0
2021-10-09 15:45,38,24,14,0,0,0
2021-10-09 16:00,59,34,25,0,0,0
2021-10-09 16:15,38,22,16,0,0,0
2021-10-09 16:30,53,25,28,0,0,0
2021-10-09 16:45,37,20,17,0,0,0
2021-10-09 17:00,46,24,22,0,0,0
2021-10-09 17:15,49,28,21,0,0,0
2021-10-09 17:30,57,34,23,0,0,0
2021-10-09 17:45,75,47,28,0,0,0
2021-10-09 18:00,52,19,33,0,0,0
2021-10-09 18:15,43,19,24,0,0,0
2021-10-09 18:30,36,21,15,0,0,0
2021-10-09 18:45,52,33,19,0,0,0
2021-10-09 19:00,30,18,12,0,0,0
2021-10-09 19:15,45,27,18,0,0,0
2021-10-09 19:30,23,14,9,0,0,0
2021-10-09 19:45,33,12,21,0,0,0
2021-10-09 20:00,32,10,22,0,0,0
2021-10-09 20:15,19,10,9,0,0,0
2021-10-09 20:30,29,13,16,0,0,0
2021-10-09 20:45,20,14,6,0,0,0
2021-10-09 21:00,18,6,12,0,0,0
2021-10-09 21:15,19,11,8,0,0,0
2021-10-09 21:30,8,1,7,0,0,0
2021-10-09 21:45,25,15,10,0,0,0
2021-10-09 22:00,9,4,5,0,0,0
2021-10-09 22:15,17,5,12,0,0,0
2021-10-09 22:30,2,1,1,0,0,0
2021-10-09 22:45,10,0,10,0,0,0
2021-10-09 23:00,16,10,6,0,0,0
2021-10-09 23:15,16,8,8,0,0,0
2021-10-09 23:30,19,2,17,0,0,0
2021-10-09 23:45,11,7,4,0,0,0
2021-10-10 00:00,7,7,,0,0,
2021-10-10 00:15,9,9,,0,0,
2021-10-10 00:30,2,2,,0,0,
2021-10-10 00:45,8,8,,0,0,
2021-10-10 01:00,1,1,,0,0,
2021-10-10 01:15,4,4,,0,0,
2021-10-10 01:30,4,4,,0,0,
2021-10-10 01:45,8,8,,0,0,
2021-10-10 02:00,9,9,,0,0,
2021-10-10 02:15,3,3,,0,0,
2021-10-10 02:30,3,3,,0,0,
2021-10-10 02:45,0,0,,0,0,
2021-10-10 03:00,1,1,,0,0,
2021-10-10 03:15,1,1,,0,0,
2021-10-10 03:30,0,0,,0,0,
2021-10-10 03:45,1,1,,0,0,
2021-10-10 04:00,0,0,,0,0,
2021-10-10 04:15,4,4,,0,0,
2021-10-10 04:30,0,0,,0,0,
2021-10-10 04:45,0,0,,0,0,
2021-10-10 05:00,3,3,,0,0,
2021-10-10 05:15,2,2,,0,0,
2021-10-10 05:30,2,2,,0,0,
2021-10-10 05:45,1,1,,0,0,
2021-10-10 06:00,2,2,,0,0,
2021-10-10 06:15,1,1,,0,0,
2021-10-10 06:30,1,1,,0,0,
2021-10-10 06:45,1,1,,0,0,
2021-10-10 07:00,4,4,,0,0,
2021-10-10 07:15,0,0,,0,0,
2021-10-10 07:30,3,3,,0,0,
2021-10-10 07:45,1,1,,0,0,
2021-10-10 08:00,1,1,,0,0,
2021-10-10 08:15,4,4,,0,0,
2021-10-10 08:30,4,4,,0,0,
2021-10-10 08:45,6,6,,0,0,
2021-10-10 09:00,4,4,,0,0,
2021-10-10 09:15,4,4,,0,0,
2021-10-10 09:30,8,8,,0,0,
2021-10-10 09:45,17,17,,0,0,
2021-10-10 10:00,7,7,,0,0,
2021-10-10 10:15,4,4,,0,0,
2021-10-10 10:30,9,9,,0,0,
2021-10-10 10:45,11,11,,0,0,
2021-10-10 11:00,16,16,,0,0,
2021-10-10 11:15,11,11,,0,0,
2021-10-10 11:30,10,10,,0,0,
2021-10-10 11:45,17,17,,0,0,
2021-10-10 12:00,5,5,,0,0,
2021-10-10 12:15,12,12,,0,0,
2021-10-10 12:30,10,10,,0,0,
2021-10-10 12:45,19,19,,0,0,
2021-10-10 13:00,19,19,,0,0,
2021-10-10 13:15,12,12,,0,0,
2021-10-10 13:30,17,17,,0,0,
2021-10-10 13:45,22,22,,0,0,
2021-10-10 14:00,21,21,,0,0,
2021-10-10 14:15,16,16,,0,0,
2021-10-10 14:30,19,19,,0,0,
2021-10-10 14:45,30,30,,0,0,
2021-10-10 15:00,28,28,,0,0,
2021-10-10 15:15,22,22,,0,0,
2021-10-10 15:30,19,19,,0,0,
2021-10-10 15:45,27,27,,0,0,
2021-10-10 16:00,22,22,,0,0,
2021-10-10 16:15,12,12,,0,0,
2021-10-10 16:30,15,15,,0,0,
2021-10-10 16:45,27,27,,0,0,
2021-10-10 17:00,21,21,,0,0,
2021-10-10 17:15,19,19,,0,0,
2021-10-10 17:30,29,29,,0,0,
2021-10-10 17:45,33,33,,0,0,
2021-10-10 18:00,20,20,,0,0,
2021-10-10 18:15,21,21,,0,0,
2021-10-10 18:30,11,11,,0,0,
2021-10-10 18:45,7,7,,0,0,
2021-10-10 19:00,15,15,,0,0,
2021-10-10 19:15,15,15,,0,0,
2021-10-10 19:30,10,10,,0,0,
2021-10-10 19:45,10,10,,0,0,
2021-10-10 20:00,13,13,,0,0,
2021-10-10 20:15,6,6,,0,0,
2021-10-10 20:30,6,6,,0,0,
2021-10-10 20:45,8,8,,0,0,
2021-10-10 21:00,5,5,,0,0,
2021-10-10 21:15,5,5,,0,0,
2021-10-10 21:30,4,4,,0,0,
2021-10-10 21:45,6,6,,0,0,
2021-10-10 22:00,2,2,,0,0,
2021-10-10 22:15,4,4,,0,0,
2021-10-10 22:30,5,5,,0,0,
2021-10-10 22:45,2,2,,0,0,
2021-10-10 23:00,2,2,,0,0,
2021-10-10 23:15,4,4,,0,0,
2021-10-10 23:30,4,4,,0,0,
2021-10-10 23:45,9,9,,0,0,
