Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2025-12-13 13:45,40,20,20,0,0,0
2025-12-13 14:00,33,20,13,0,0,0
2025-12-13 14:15,40,23,17,0,0,0
2025-12-13 14:30,42,24,18,0,0,0
2025-12-13 14:45,67,39,28,0,0,0
2025-12-13 15:00,55,31,24,0,0,0
2025-12-13 15:15,39,23,16,0,0,0
2025-12-13 15:30,45,33,12,0,0,0
2025-12-13 15:45,36,24,12,0,0,0
2025-12-13 16:00,37,20,17,0,0,0
2025-12-13 16:15,46,25,21,0,0,0
2025-12-13 16:30,38,26,12,0,0,0
2025-12-13 16:45,47,26,21,0,0,0
2025-12-13 17:00,36,22,14,0,0,0
2025-12-13 17:15,38,18,20,0,0,0
2025-12-13 17:30,52,32,20,0,0,0
2025-12-13 17:45,50,30,20,0,0,0
2025-12-13 18:00,41,24,17,0,0,0
2025-12-13 18:15,40,23,17,0,0,0
2025-12-13 18:30,28,9,19,0,0,0
2025-12-13 18:45,34,21,13,0,0,0
2025-12-13 19:00,23,10,13,0,0,0
2025-12-13 19:15,39,15,24,0,0,0
2025-12-13 19:30,39,17,22,0,0,0
2025-12-13 19:45,36,18,18,0,0,0
2025-12-13 20:00,25,14,11,0,0,0
2025-12-13 20:15,26,9,17,0,0,0
2025-12-13 20:30,17,5,12,0,0,0
2025-12-13 20:45,28,15,13,0,0,0
2025-12-13 21:00,13,7,6,0,0,0
2025-12-13 21:15,20,18,2,0,0,0
2025-12-13 21:30,25,10,15,0,0,0
2025-12-13 21:45,9,3,6,0,0,0
2025-12-13 22:00,16,6,10,0,0,0
2025-12-13 22:15,8,2,6,0,0,0
2025-12-13 22:30,15,7,8,0,0,0
2025-12-13 22:45,11,0,11,0,0,0
2025-12-13 23:00,23,6,17,0,0,0
2025-12-13 23:15,11,2,9,0,0,0
2025-12-13 23:30,15,4,11,0,0,0
2025-12-13 23:45,7,2,5,0,0,0
2025-12-14 00:00,7,0,7,0,0,0
2025-12-14 00:15,16,3,13,0,0,0
2025-12-14 00:30,16,2,14,0,0,0
2025-12-14 00:45,8,4,4,0,0,0
2025-12-14 01:00,7,1,6,0,0,0
2025-12-14 01:15,13,8,5,0,0,0
2025-12-14 01:30,7,4,3,0,0,0
2025-12-14 01:45,17,7,10,0,0,0
2025-12-14 02:00,9,4,5,0,0,0
2025-12-14 02:15,5,4,1,0,0,0
2025-12-14 02:30,2,0,2,0,0,0
2025-12-14 02:45,3,1,2,0,0,0
2025-12-14 03:00,5,1,4,0,0,0
2025-12-14 03:15,1,0,1,0,0,0
2025-12-14 03:30,2,1,1,0,0,0
2025-12-14 03:45,0,0,0,0,0,0
2025-12-14 04:00,2,0,2,0,0,0
2025-12-14 04:15,0,0,0,0,0,0
2025-12-14 04:30,3,1,2,0,0,0
2025-12-14 04:45,2,0,2,0,0,0
2025-12-14 05:00,3,1,2,0,0,0
2025-12-14 05:15,2,0,2,0,0,0
2025-12-14 05:30,3,1,2,0,0,0
2025-12-14 05:45,1,1,0,0,0,0
2025-12-14 06:00,1,0,1,0,0,0
2025-12-14 06:15,2,1,1,0,0,0
2025-12-14 06:30,2,1,1,0,0,0
2025-12-14 06:45,2,1,1,0,0,0
2025-12-14 07:00,1,0,1,0,0,0
2025-12-14 07:15,3,3,0,0,0,0
2025-12-14 07:30,2,2,0,0,0,0
2025-12-14 07:45,3,2,1,0,0,0
2025-12-14 08:00,2,1,1,0,0,0
2025-12-14 08:15,4,3,1,0,0,0
2025-12-14 08:30,9,8,1,0,0,0
2025-12-14 08:45,8,4,4,0,0,0
2025-12-14 09:00,5,5,0,0,0,0
2025-12-14 09:15,11,7,4,0,0,0
2025-12-14 09:30,21,14,7,0,0,0
2025-12-14 09:45,14,11,3,0,0,0
2025-12-14 10:00,13,6,7,0,0,0
2025-12-14 10:15,16,13,3,0,0,0
2025-12-14 10:30,15,10,5,0,0,0
2025-12-14 10:45,20,12,8,0,0,0
2025-12-14 11:00,9,2,7,0,0,0
2025-12-14 11:15,19,14,5,0,0,0
2025-12-14 11:30,8,4,4,0,0,0
2025-12-14 11:45,19,10,9,0,0,0
2025-12-14 12:00,17,7,10,0,0,0
2025-12-14 12:15,24,12,12,0,0,0
2025-12-14 12:30,16,7,9,0,0,0
2025-12-14 12:45,24,17,7,0,0,0
2025-12-14 13:00,20,10,10,0,0,0
2025-12-14 13:15,30,23,7,0,0,0
2025-12-14 13:30,23,13,10,0,0,0
2025-12-14 13:45,30,15,15,0,0,0
2025-12-14 14:00,31,24,7,0,0,0
2025-12-14 14:15,26,15,11,0,0,0
2025-12-14 14:30,29,18,11,0,0,0
2025-12-14 14:45,44,27,17,0,0,0
2025-12-14 15:00,27,19,8,0,0,0
2025-12-14 15:15,21,14,7,0,0,0
2025-12-14 15:30,32,17,15,0,0,0
2025-12-14 15:45,30,21,9,0,0,0
2025-12-14 16:00,26,14,12,0,0,0
2025-12-14 16:15,40,21,19,0,0,0
2025-12-14 16:30,30,10,20,0,0,0
2025-12-14 16:45,37,24,13,0,0,0
2025-12-14 17:00,28,13,15,0,0,0
2025-12-14 17:15,37,12,25,0,0,0
2025-12-14 17:30,37,19,18,0,0,0
2025-12-14 17:45,35,19,16,0,0,0
2025-12-14 18:00,36,19,17,0,0,0
2025-12-14 18:15,14,7,7,0,0,0
2025-12-14 18:30,21,7,14,0,0,0
2025-12-14 18:45,23,5,18,0,0,0
2025-12-14 19:00,22,9,13,0,0,0
2025-12-14 19:15,32,11,21,0,0,0
2025-12-14 19:30,21,13,8,0,0,0
2025-12-14 19:45,16,9,7,0,0,0
2025-12-14 20:00,23,10,13,0,0,0
2025-12-14 20:15,20,2,18,0,0,0
2025-12-14 20:30,18,3,15,0,0,0
2025-12-14 20:45,13,4,9,0,0,0
2025-12-14 21:00,12,5,7,0,0,0
2025-12-14 21:15,7,3,4,0,0,0
2025-12-14 21:30,11,3,8,0,0,0
2025-12-14 21:45,6,1,5,0,0,0
2025-12-14 22:00,7,3,4,0,0,0
2025-12-14 22:15,6,1,5,0,0,0
2025-12-14 22:30,11,5,6,0,0,0
2025-12-14 22:45,3,1,2,0,0,0
2025-12-14 23:00,2,0,2,0,0,0
2025-12-14 23:15,6,1,5,0,0,0
2025-12-14 23:30,4,3,1,0,0,0
2025-12-14 23:45,0,0,0,0,0,0
2025-12-15 00:00,1,0,1,0,0,0
2025-12-15 00:15,2,1,1,0,0,0
2025-12-15 00:30,0,0,0,0,0,0
2025-12-15 00:45,2,1,1,0,0,0
2025-12-15 01:00,1,0,1,0,0,0
2025-12-15 01:15,0,0,0,0,0,0
2025-12-15 01:30,0,0,0,0,0,0
2025-12-15 01:45,0,0,0,0,0,0
2025-12-15 02:00,0,0,0,0,0,0
2025-12-15 02:15,1,0,1,0,0,0
2025-12-15 02:30,2,1,1,0,0,0
2025-12-15 02:45,0,0,0,0,0,0
2025-12-15 03:00,0,0,0,0,0,0
2025-12-15 03:15,2,2,0,0,0,0
2025-12-15 03:30,0,0,0,0,0,0
2025-12-15 03:45,0,0,0,0,0,0
2025-12-15 04:00,0,0,0,0,0,0
2025-12-15 04:15,2,2,0,0,0,0
2025-12-15 04:30,1,1,0,0,0,0
2025-12-15 04:45,1,1,0,0,0,0
2025-12-15 05:00,4,2,2,0,0,0
2025-12-15 05:15,4,2,2,0,0,0
2025-12-15 05:30,2,2,0,0,0,0
2025-12-15 05:45,12,7,5,0,0,0
2025-12-15 06:00,13,5,8,0,0,0
2025-12-15 06:15,19,8,11,0,0,0
2025-12-15 06:30,24,11,13,0,0,0
2025-12-15 06:45,34,18,16,0,0,0
2025-12-15 07:00,49,32,17,0,0,0
2025-12-15 07:15,59,41,18,0,0,0
2025-12-15 07:30,147,122,25,0,0,0
2025-12-15 07:45,99,69,30,0,0,0
2025-12-15 08:00,70,39,31,0,0,0
2025-12-15 08:15,62,41,21,0,0,0
2025-12-15 08:30,67,44,23,0,0,0
2025-12-15 08:45,64,45,19,0,0,0
2025-12-15 09:00,33,24,9,0,0,0
2025-12-15 09:15,40,27,13,0,0,0
2025-12-15 09:30,36,24,12,0,0,0
2025-12-15 09:45,50,36,14,0,0,0
2025-12-15 10:00,30,23,7,0,0,0
2025-12-15 10:15,30,22,8,0,0,0
2025-12-15 10:30,40,25,15,0,0,0
2025-12-15 10:45,36,24,12,0,0,0
2025-12-15 11:00,32,17,15,0,0,0
2025-12-15 11:15,35,23,12,0,0,0
2025-12-15 11:30,46,21,25,0,0,0
2025-12-15 11:45,54,33,21,0,0,0
2025-12-15 12:00,44,18,26,0,0,0
2025-12-15 12:15,41,24,17,0,0,0
2025-12-15 12:30,55,28,27,0,0,0
2025-12-15 12:45,52,32,20,0,0,0
2025-12-15 13:00,45,21,24,0,0,0
2025-12-15 13:15,53,27,26,0,0,0
2025-12-15 13:30,45,28,17,0,0,0
2025-12-15 13:45,65,31,34,0,0,0
2025-12-15 14:00,53,28,25,0,0,0
2025-12-15 14:15,50,19,31,0,0,0
2025-12-15 14:30,60,34,26,0,0,0
2025-12-15 14:45,53,21,32,0,0,0
2025-12-15 15:00,70,32,38,0,0,0
2025-12-15 15:15,83,45,38,0,0,0
2025-12-15 15:30,88,46,42,0,0,0
2025-12-15 15:45,111,70,41,0,0,0
2025-12-15 16:00,96,51,45,0,0,0
2025-12-15 16:15,102,51,51,0,0,0
2025-12-15 16:30,85,53,32,0,0,0
2025-12-15 16:45,100,61,39,0,0,0
2025-12-15 17:00,69,40,29,0,0,0
2025-12-15 17:15,84,43,41,0,0,0
2025-12-15 17:30,53,26,27,0,0,0
2025-12-15 17:45,86,49,37,0,0,0
2025-12-15 18:00,89,45,44,0,0,0
2025-12-15 18:15,66,40,26,0,0,0
2025-12-15 18:30,65,25,40,0,0,0
2025-12-15 18:45,51,20,31,0,0,0
2025-12-15 19:00,40,13,27,0,0,0
2025-12-15 19:15,33,20,13,0,0,0
2025-12-15 19:30,52,26,26,0,0,0
2025-12-15 19:45,30,9,21,0,0,0
2025-12-15 20:00,39,8,31,0,0,0
2025-12-15 20:15,29,6,23,0,0,0
2025-12-15 20:30,26,8,18,0,0,0
2025-12-15 20:45,19,6,13,0,0,0
2025-12-15 21:00,26,5,21,0,0,0
2025-12-15 21:15,12,2,10,0,0,0
2025-12-15 21:30,17,5,12,0,0,0
2025-12-15 21:45,22,10,12,0,0,0
2025-12-15 22:00,20,6,14,0,0,0
2025-12-15 22:15,20,5,15,0,0,0
2025-12-15 22:30,11,5,6,0,0,0
2025-12-15 22:45,13,2,11,0,0,0
2025-12-15 23:00,8,0,8,0,0,0
2025-12-15 23:15,8,2,6,0,0,0
2025-12-15 23:30,5,0,5,0,0,0
2025-12-15 23:45,1,1,0,0,0,0
2025-12-16 00:00,1,1,0,0,0,0
2025-12-16 00:15,5,1,4,0,0,0
2025-12-16 00:30,1,1,0,0,0,0
2025-12-16 00:45,2,1,1,0,0,0
2025-12-16 01:00,0,0,0,0,0,0
2025-12-16 01:15,1,0,1,0,0,0
2025-12-16 01:30,0,0,0,0,0,0
2025-12-16 01:45,1,1,0,0,0,0
2025-12-16 02:00,2,0,2,0,0,0
2025-12-16 02:15,0,0,0,0,0,0
2025-12-16 02:30,1,0,1,0,0,0
2025-12-16 02:45,0,0,0,0,0,0
2025-12-16 03:00,0,0,0,0,0,0
2025-12-16 03:15,2,2,0,0,0,0
2025-12-16 03:30,1,0,1,0,0,0
2025-12-16 03:45,2,0,2,0,0,0
2025-12-16 04:00,1,1,0,0,0,0
2025-12-16 04:15,2,2,0,0,0,0
2025-12-16 04:30,3,3,0,0,0,0
2025-12-16 04:45,2,1,1,0,0,0
2025-12-16 05:00,1,0,1,0,0,0
2025-12-16 05:15,5,2,3,0,0,0
2025-12-16 05:30,5,5,0,0,0,0
2025-12-16 05:45,5,2,3,0,0,0
2025-12-16 06:00,14,6,8,0,0,0
2025-12-16 06:15,27,14,13,0,0,0
2025-12-16 06:30,31,12,19,0,0,0
2025-12-16 06:45,42,24,18,0,0,0
2025-12-16 07:00,30,18,12,0,0,0
2025-12-16 07:15,65,45,20,0,0,0
2025-12-16 07:30,135,108,27,0,0,0
2025-12-16 07:45,98,69,29,0,0,0
2025-12-16 08:00,81,44,37,0,0,0
2025-12-16 08:15,69,45,24,0,0,0
2025-12-16 08:30,64,40,24,0,0,0
2025-12-16 08:45,60,43,17,0,0,0
2025-12-16 09:00,40,26,14,0,0,0
2025-12-16 09:15,40,31,9,0,0,0
2025-12-16 09:30,56,47,9,0,0,0
2025-12-16 09:45,53,47,6,0,0,0
2025-12-16 10:00,33,20,13,0,0,0
2025-12-16 10:15,32,24,8,0,0,0
2025-12-16 10:30,26,18,8,0,0,0
2025-12-16 10:45,49,37,12,0,0,0
2025-12-16 11:00,37,17,20,0,0,0
2025-12-16 11:15,39,26,13,0,0,0
2025-12-16 11:30,33,16,17,0,0,0
2025-12-16 11:45,56,35,21,0,0,0
2025-12-16 12:00,37,19,18,0,0,0
2025-12-16 12:15,40,19,21,0,0,0
2025-12-16 12:30,37,24,13,0,0,0
2025-12-16 12:45,46,30,16,0,0,0
2025-12-16 13:00,65,28,37,0,0,0
2025-12-16 13:15,60,30,30,0,0,0
2025-12-16 13:30,49,28,21,0,0,0
2025-12-16 13:45,71,42,29,0,0,0
2025-12-16 14:00,76,35,41,0,0,0
2025-12-16 14:15,66,37,29,0,0,0
2025-12-16 14:30,60,34,26,0,0,0
2025-12-16 14:45,66,35,31,0,0,0
2025-12-16 15:00,69,31,38,0,0,0
2025-12-16 15:15,67,41,26,0,0,0
2025-12-16 15:30,64,33,31,0,0,0
2025-12-16 15:45,91,53,38,0,0,0
2025-12-16 16:00,79,44,35,0,0,0
2025-12-16 16:15,86,45,41,0,0,0
2025-12-16 16:30,71,43,28,0,0,0
2025-12-16 16:45,78,53,25,0,0,0
2025-12-16 17:00,78,41,37,0,0,0
2025-12-16 17:15,75,48,27,0,0,0
2025-12-16 17:30,63,39,24,0,0,0
2025-12-16 17:45,80,46,34,0,0,0
2025-12-16 18:00,73,39,34,0,0,0
2025-12-16 18:15,84,41,43,0,0,0
2025-12-16 18:30,57,27,30,0,0,0
2025-12-16 18:45,49,17,32,0,0,0
2025-12-16 19:00,37,13,24,0,0,0
2025-12-16 19:15,33,16,17,0,0,0
2025-12-16 19:30,37,16,21,0,0,0
2025-12-16 19:45,39,19,20,0,0,0
2025-12-16 20:00,43,12,31,0,0,0
2025-12-16 20:15,36,6,30,0,0,0
2025-12-16 20:30,32,5,27,0,0,0
2025-12-16 20:45,24,2,22,0,0,0
2025-12-16 21:00,21,5,16,0,0,0
2025-12-16 21:15,13,3,10,0,0,0
2025-12-16 21:30,20,7,13,0,0,0
2025-12-16 21:45,23,5,18,0,0,0
2025-12-16 22:00,18,3,15,0,0,0
2025-12-16 22:15,24,15,9,0,0,0
2025-12-16 22:30,19,4,15,0,0,0
2025-12-16 22:45,14,2,12,0,0,0
2025-12-16 23:00,3,0,3,0,0,0
2025-12-16 23:15,5,3,2,0,0,0
2025-12-16 23:30,3,1,2,0,0,0
2025-12-16 23:45,5,1,4,0,0,0
2025-12-17 00:00,6,1,5,0,0,0
2025-12-17 00:15,5,3,2,0,0,0
2025-12-17 00:30,5,1,4,0,0,0
2025-12-17 00:45,3,1,2,0,0,0
2025-12-17 01:00,2,0,2,0,0,0
2025-12-17 01:15,0,0,0,0,0,0
2025-12-17 01:30,0,0,0,0,0,0
2025-12-17 01:45,1,0,1,0,0,0
2025-12-17 02:00,0,0,0,0,0,0
2025-12-17 02:15,2,0,2,0,0,0
2025-12-17 02:30,1,0,1,0,0,0
2025-12-17 02:45,1,0,1,0,0,0
2025-12-17 03:00,0,0,0,0,0,0
2025-12-17 03:15,2,1,1,0,0,0
2025-12-17 03:30,0,0,0,0,0,0
2025-12-17 03:45,0,0,0,0,0,0
2025-12-17 04:00,1,1,0,0,0,0
2025-12-17 04:15,3,2,1,0,0,0
2025-12-17 04:30,4,2,2,0,0,0
2025-12-17 04:45,2,2,0,0,0,0
2025-12-17 05:00,1,0,1,0,0,0
2025-12-17 05:15,6,5,1,0,0,0
2025-12-17 05:30,4,3,1,0,0,0
2025-12-17 05:45,8,4,4,0,0,0
2025-12-17 06:00,5,3,2,0,0,0
2025-12-17 06:15,22,7,15,0,0,0
2025-12-17 06:30,26,14,12,0,0,0
2025-12-17 06:45,46,26,20,0,0,0
2025-12-17 07:00,44,28,16,0,0,0
2025-12-17 07:15,60,41,19,0,0,0
2025-12-17 07:30,124,95,29,0,0,0
2025-12-17 07:45,98,70,28,0,0,0
2025-12-17 08:00,72,45,27,0,0,0
2025-12-17 08:15,68,46,22,0,0,0
2025-12-17 08:30,52,35,17,0,0,0
2025-12-17 08:45,75,56,19,0,0,0
2025-12-17 09:00,41,30,11,0,0,0
2025-12-17 09:15,30,22,8,0,0,0
2025-12-17 09:30,42,32,10,0,0,0
2025-12-17 09:45,46,41,5,0,0,0
2025-12-17 10:00,50,39,11,0,0,0
2025-12-17 10:15,49,34,15,0,0,0
2025-12-17 10:30,45,32,13,0,0,0
2025-12-17 10:45,49,34,15,0,0,0
2025-12-17 11:00,35,19,16,0,0,0
2025-12-17 11:15,39,23,16,0,0,0
2025-12-17 11:30,49,32,17,0,0,0
2025-12-17 11:45,64,36,28,0,0,0
2025-12-17 12:00,48,26,22,0,0,0
2025-12-17 12:15,49,30,19,0,0,0
2025-12-17 12:30,56,28,28,0,0,0
2025-12-17 12:45,63,31,32,0,0,0
2025-12-17 13:00,61,28,33,0,0,0
2025-12-17 13:15,60,21,39,0,0,0
2025-12-17 13:30,45,22,23,0,0,0
2025-12-17 13:45,57,30,27,0,0,0
2025-12-17 14:00,56,23,33,0,0,0
2025-12-17 14:15,56,28,28,0,0,0
2025-12-17 14:30,59,27,32,0,0,0
2025-12-17 14:45,52,27,25,0,0,0
2025-12-17 15:00,58,31,27,0,0,0
2025-12-17 15:15,70,46,24,0,0,0
2025-12-17 15:30,98,57,41,0,0,0
2025-12-17 15:45,95,50,45,0,0,0
2025-12-17 16:00,85,46,39,0,0,0
2025-12-17 16:15,100,60,40,0,0,0
2025-12-17 16:30,84,59,25,0,0,0
2025-12-17 16:45,90,62,28,0,0,0
2025-12-17 17:00,71,39,32,0,0,0
2025-12-17 17:15,104,60,44,0,0,0
2025-12-17 17:30,72,45,27,0,0,0
2025-12-17 17:45,81,54,27,0,0,0
2025-12-17 18:00,65,24,41,0,0,0
2025-12-17 18:15,67,38,29,0,0,0
2025-12-17 18:30,60,30,30,0,0,0
2025-12-17 18:45,50,33,17,0,0,0
2025-12-17 19:00,33,14,19,0,0,0
2025-12-17 19:15,42,16,26,0,0,0
2025-12-17 19:30,34,16,18,0,0,0
2025-12-17 19:45,39,12,27,0,0,0
2025-12-17 20:00,36,11,25,0,0,0
2025-12-17 20:15,50,14,36,0,0,0
2025-12-17 20:30,30,11,19,0,0,0
2025-12-17 20:45,29,6,23,0,0,0
2025-12-17 21:00,25,10,15,0,0,0
2025-12-17 21:15,21,3,18,0,0,0
2025-12-17 21:30,15,2,13,0,0,0
2025-12-17 21:45,28,7,21,0,0,0
2025-12-17 22:00,33,9,24,0,0,0
2025-12-17 22:15,18,5,13,0,0,0
2025-12-17 22:30,16,4,12,0,0,0
2025-12-17 22:45,16,1,15,0,0,0
2025-12-17 23:00,10,2,8,0,0,0
2025-12-17 23:15,15,1,14,0,0,0
2025-12-17 23:30,8,2,6,0,0,0
2025-12-17 23:45,7,1,6,0,0,0
2025-12-18 00:00,4,0,4,0,0,0
2025-12-18 00:15,7,4,3,0,0,0
2025-12-18 00:30,1,0,1,0,0,0
2025-12-18 00:45,6,2,4,0,0,0
2025-12-18 01:00,0,0,0,0,0,0
2025-12-18 01:15,1,0,1,0,0,0
2025-12-18 01:30,0,0,0,0,0,0
2025-12-18 01:45,6,1,5,0,0,0
2025-12-18 02:00,3,0,3,0,0,0
2025-12-18 02:15,3,0,3,0,0,0
2025-12-18 02:30,2,0,2,0,0,0
2025-12-18 02:45,1,0,1,0,0,0
2025-12-18 03:00,0,0,0,0,0,0
2025-12-18 03:15,4,1,3,0,0,0
2025-12-18 03:30,3,0,3,0,0,0
2025-12-18 03:45,0,0,0,0,0,0
2025-12-18 04:00,2,1,1,0,0,0
2025-12-18 04:15,6,2,4,0,0,0
2025-12-18 04:30,1,1,0,0,0,0
2025-12-18 04:45,3,1,2,0,0,0
2025-12-18 05:00,0,0,0,0,0,0
2025-12-18 05:15,4,1,3,0,0,0
2025-12-18 05:30,4,4,0,0,0,0
2025-12-18 05:45,11,5,6,0,0,0
2025-12-18 06:00,8,6,2,0,0,0
2025-12-18 06:15,27,16,11,0,0,0
2025-12-18 06:30,17,7,10,0,0,0
2025-12-18 06:45,37,18,19,0,0,0
2025-12-18 07:00,34,19,15,0,0,0
2025-12-18 07:15,62,49,13,0,0,0
2025-12-18 07:30,147,123,24,0,0,0
2025-12-18 07:45,79,61,18,0,0,0
2025-12-18 08:00,64,42,22,0,0,0
2025-12-18 08:15,64,47,17,0,0,0
2025-12-18 08:30,56,34,22,0,0,0
2025-12-18 08:45,62,40,22,0,0,0
2025-12-18 09:00,41,24,17,0,0,0
2025-12-18 09:15,37,28,9,0,0,0
2025-12-18 09:30,34,23,11,0,0,0
2025-12-18 09:45,68,53,15,0,0,0
2025-12-18 10:00,41,29,12,0,0,0
2025-12-18 10:15,29,22,7,0,0,0
2025-12-18 10:30,34,25,9,0,0,0
2025-12-18 10:45,38,25,13,0,0,0
2025-12-18 11:00,34,15,19,0,0,0
2025-12-18 11:15,33,20,13,0,0,0
2025-12-18 11:30,32,18,14,0,0,0
2025-12-18 11:45,50,37,13,0,0,0
2025-12-18 12:00,44,30,14,0,0,0
2025-12-18 12:15,47,26,21,0,0,0
2025-12-18 12:30,44,20,24,0,0,0
2025-12-18 12:45,64,37,27,0,0,0
2025-12-18 13:00,70,31,39,0,0,0
2025-12-18 13:15,60,29,31,0,0,0
2025-12-18 13:30,58,33,25,0,0,0
2025-12-18 13:45,78,39,39,0,0,0
2025-12-18 14:00,46,17,29,0,0,0
2025-12-18 14:15,67,39,28,0,0,0
2025-12-18 14:30,59,36,23,0,0,0
2025-12-18 14:45,72,40,32,0,0,0
2025-12-18 15:00,62,42,20,0,0,0
2025-12-18 15:15,69,46,23,0,0,0
2025-12-18 15:30,76,42,34,0,0,0
2025-12-18 15:45,91,56,35,0,0,0
2025-12-18 16:00,80,46,34,0,0,0
2025-12-18 16:15,94,52,42,0,0,0
2025-12-18 16:30,90,56,34,0,0,0
2025-12-18 16:45,77,39,38,0,0,0
2025-12-18 17:00,63,36,27,0,0,0
2025-12-18 17:15,77,43,34,0,0,0
2025-12-18 17:30,68,42,26,0,0,0
2025-12-18 17:45,83,53,30,0,0,0
2025-12-18 18:00,74,40,34,0,0,0
2025-12-18 18:15,71,38,33,0,0,0
2025-12-18 18:30,66,29,37,0,0,0
2025-12-18 18:45,50,23,27,0,0,0
2025-12-18 19:00,41,23,18,0,0,0
2025-12-18 19:15,42,27,15,0,0,0
2025-12-18 19:30,42,15,27,0,0,0
2025-12-18 19:45,38,15,23,0,0,0
2025-12-18 20:00,33,12,21,0,0,0
2025-12-18 20:15,50,15,35,0,0,0
2025-12-18 20:30,15,4,11,0,0,0
2025-12-18 20:45,20,6,14,0,0,0
2025-12-18 21:00,23,5,18,0,0,0
2025-12-18 21:15,20,5,15,0,0,0
2025-12-18 21:30,11,4,7,0,0,0
2025-12-18 21:45,27,8,19,0,0,0
2025-12-18 22:00,30,6,24,0,0,0
2025-12-18 22:15,29,7,22,0,0,0
2025-12-18 22:30,22,3,19,0,0,0
2025-12-18 22:45,23,4,19,0,0,0
2025-12-18 23:00,10,3,7,0,0,0
2025-12-18 23:15,8,2,6,0,0,0
2025-12-18 23:30,12,4,8,0,0,0
2025-12-18 23:45,11,6,5,0,0,0
2025-12-19 00:00,7,3,4,0,0,0
2025-12-19 00:15,5,0,5,0,0,0
2025-12-19 00:30,6,1,5,0,0,0
2025-12-19 00:45,4,2,2,0,0,0
2025-12-19 01:00,1,0,1,0,0,0
2025-12-19 01:15,1,0,1,0,0,0
2025-12-19 01:30,0,0,0,0,0,0
2025-12-19 01:45,2,0,2,0,0,0
2025-12-19 02:00,1,0,1,0,0,0
2025-12-19 02:15,2,0,2,0,0,0
2025-12-19 02:30,0,0,0,0,0,0
2025-12-19 02:45,1,0,1,0,0,0
2025-12-19 03:00,0,0,0,0,0,0
2025-12-19 03:15,1,0,1,0,0,0
2025-12-19 03:30,1,1,0,0,0,0
2025-12-19 03:45,1,1,0,0,0,0
2025-12-19 04:00,2,1,1,0,0,0
2025-12-19 04:15,3,2,1,0,0,0
2025-12-19 04:30,1,1,0,0,0,0
2025-12-19 04:45,2,2,0,0,0,0
2025-12-19 05:00,1,1,0,0,0,0
2025-12-19 05:15,4,0,4,0,0,0
2025-12-19 05:30,4,4,0,0,0,0
2025-12-19 05:45,2,2,0,0,0,0
2025-12-19 06:00,12,3,9,0,0,0
2025-12-19 06:15,14,8,6,0,0,0
2025-12-19 06:30,22,8,14,0,0,0
2025-12-19 06:45,28,17,11,0,0,0
2025-12-19 07:00,32,20,12,0,0,0
2025-12-19 07:15,37,29,8,0,0,0
2025-12-19 07:30,134,111,23,0,0,0
2025-12-19 07:45,61,46,15,0,0,0
2025-12-19 08:00,59,43,16,0,0,0
2025-12-19 08:15,53,39,14,0,0,0
2025-12-19 08:30,40,33,7,0,0,0
2025-12-19 08:45,51,40,11,0,0,0
2025-12-19 09:00,38,28,10,0,0,0
2025-12-19 09:15,37,28,9,0,0,0
2025-12-19 09:30,59,45,14,0,0,0
2025-12-19 09:45,49,42,7,0,0,0
2025-12-19 10:00,49,38,11,0,0,0
2025-12-19 10:15,28,17,11,0,0,0
2025-12-19 10:30,29,18,11,0,0,0
2025-12-19 10:45,31,19,12,0,0,0
2025-12-19 11:00,36,24,12,0,0,0
2025-12-19 11:15,38,24,14,0,0,0
2025-12-19 11:30,40,22,18,0,0,0
2025-12-19 11:45,27,12,15,0,0,0
2025-12-19 12:00,50,29,21,0,0,0
2025-12-19 12:15,46,23,23,0,0,0
2025-12-19 12:30,71,39,32,0,0,0
2025-12-19 12:45,47,29,18,0,0,0
2025-12-19 13:00,83,23,60,0,0,0
2025-12-19 13:15,87,27,60,0,0,0
2025-12-19 13:30,52,32,20,0,0,0
2025-12-19 13:45,54,32,22,0,0,0
2025-12-19 14:00,69,38,31,0,0,0
2025-12-19 14:15,62,41,21,0,0,0
2025-12-19 14:30,45,15,30,0,0,0
2025-12-19 14:45,55,24,31,0,0,0
2025-12-19 15:00,54,34,20,0,0,0
2025-12-19 15:15,54,34,20,0,0,0
2025-12-19 15:30,58,31,27,0,0,0
2025-12-19 15:45,67,40,27,0,0,0
2025-12-19 16:00,56,33,23,0,0,0
2025-12-19 16:15,69,45,24,0,0,0
2025-12-19 16:30,72,45,27,0,0,0
2025-12-19 16:45,64,45,19,0,0,0
2025-12-19 17:00,55,30,25,0,0,0
2025-12-19 17:15,56,32,24,0,0,0
2025-12-19 17:30,39,20,19,0,0,0
2025-12-19 17:45,78,47,31,0,0,0
2025-12-19 18:00,59,29,30,0,0,0
2025-12-19 18:15,54,28,26,0,0,0
2025-12-19 18:30,34,20,14,0,0,0
2025-12-19 18:45,55,30,25,0,0,0
2025-12-19 19:00,31,15,16,0,0,0
2025-12-19 19:15,39,18,21,0,0,0
2025-12-19 19:30,33,18,15,0,0,0
2025-12-19 19:45,28,16,12,0,0,0
2025-12-19 20:00,30,13,17,0,0,0
2025-12-19 20:15,27,12,15,0,0,0
2025-12-19 20:30,16,5,11,0,0,0
2025-12-19 20:45,23,10,13,0,0,0
