Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2021-06-07 21:00,6,6,,0,0,
2021-06-07 21:15,5,5,,0,0,
2021-06-07 21:30,6,6,,0,0,
2021-06-07 21:45,6,6,,0,0,
2021-06-07 22:00,6,6,,0,0,
2021-06-07 22:15,11,11,,0,0,
2021-06-07 22:30,3,3,,0,0,
2021-06-07 22:45,4,4,,0,0,
2021-06-07 23:00,3,3,,0,0,
2021-06-07 23:15,5,5,,0,0,
2021-06-07 23:30,4,4,,0,0,
2021-06-07 23:45,1,1,,0,0,
2021-06-08 00:00,0,0,,0,0,
2021-06-08 00:15,1,1,,0,0,
2021-06-08 00:30,0,0,,0,0,
2021-06-08 00:45,0,0,,0,0,
2021-06-08 01:00,2,2,,0,0,
2021-06-08 01:15,0,0,,0,0,
2021-06-08 01:30,0,0,,0,0,
2021-06-08 01:45,0,0,,0,0,
2021-06-08 02:00,0,0,,0,0,
2021-06-08 02:15,0,0,,0,0,
2021-06-08 02:30,0,0,,0,0,
2021-06-08 02:45,0,0,,0,0,
2021-06-08 03:00,0,0,,0,0,
2021-06-08 03:15,0,0,,0,0,
2021-06-08 03:30,0,0,,0,0,
2021-06-08 03:45,1,1,,0,0,
2021-06-08 04:00,1,1,,0,0,
2021-06-08 04:15,1,1,,0,0,
2021-06-08 04:30,2,2,,0,0,
2021-06-08 04:45,3,3,,0,0,
2021-06-08 05:00,1,1,,0,0,
2021-06-08 05:15,3,3,,0,0,
2021-06-08 05:30,5,5,,0,0,
2021-06-08 05:45,5,5,,0,0,
2021-06-08 06:00,4,4,,0,0,
2021-06-08 06:15,10,10,,0,0,
2021-06-08 06:30,14,14,,0,0,
2021-06-08 06:45,17,17,,0,0,
2021-06-08 07:00,18,18,,0,0,
2021-06-08 07:15,34,34,,0,0,
2021-06-08 07:30,75,75,,0,0,
2021-06-08 07:45,76,76,,0,0,
2021-06-08 08:00,65,65,,0,0,
2021-06-08 08:15,41,41,,0,0,
2021-06-08 08:30,38,38,,0,0,
2021-06-08 08:45,16,16,,0,0,
2021-06-08 09:00,29,29,,0,0,
2021-06-08 09:15,24,24,,0,0,
2021-06-08 09:30,28,28,,0,0,
2021-06-08 09:45,33,33,,0,0,
2021-06-08 10:00,12,12,,0,0,
2021-06-08 10:15,30,30,,0,0,
2021-06-08 10:30,23,23,,0,0,
2021-06-08 10:45,24,24,,0,0,
2021-06-08 11:00,17,17,,0,0,
2021-06-08 11:15,23,23,,0,0,
2021-06-08 11:30,25,25,,0,0,
2021-06-08 11:45,26,26,,0,0,
2021-06-08 12:00,18,18,,0,0,
2021-06-08 12:15,33,33,,0,0,
2021-06-08 12:30,24,24,,0,0,
2021-06-08 12:45,32,32,,0,0,
2021-06-08 13:00,27,27,,0,0,
2021-06-08 13:15,21,21,,0,0,
2021-06-08 13:30,24,24,,0,0,
2021-06-08 13:45,24,24,,0,0,
2021-06-08 14:00,26,26,,0,0,
2021-06-08 14:15,41,41,,0,0,
2021-06-08 14:30,27,27,,0,0,
2021-06-08 14:45,46,46,,0,0,
2021-06-08 15:00,36,36,,0,0,
2021-06-08 15:15,25,25,,0,0,
2021-06-08 15:30,46,46,,0,0,
2021-06-08 15:45,49,49,,0,0,
2021-06-08 16:00,46,46,,0,0,
2021-06-08 16:15,43,43,,0,0,
2021-06-08 16:30,38,38,,0,0,
2021-06-08 16:45,45,45,,0,0,
2021-06-08 17:00,41,41,,0,0,
2021-06-08 17:15,50,50,,0,0,
2021-06-08 17:30,30,30,,0,0,
2021-06-08 17:45,40,40,,0,0,
2021-06-08 18:00,31,31,,0,0,
2021-06-08 18:15,36,36,,0,0,
2021-06-08 18:30,38,38,,0,0,
2021-06-08 18:45,18,18,,0,0,
2021-06-08 19:00,21,21,,0,0,
2021-06-08 19:15,24,24,,0,0,
2021-06-08 19:30,29,29,,0,0,
2021-06-08 19:45,32,32,,0,0,
2021-06-08 20:00,15,15,,0,0,
2021-06-08 20:15,26,26,,0,0,
2021-06-08 20:30,7,7,,0,0,
2021-06-08 20:45,18,18,,0,0,
2021-06-08 21:00,23,23,,0,0,
2021-06-08 21:15,20,20,,0,0,
2021-06-08 21:30,10,10,,0,0,
2021-06-08 21:45,11,11,,0,0,
2021-06-08 22:00,6,6,,0,0,
2021-06-08 22:15,1,1,,0,0,
2021-06-08 22:30,8,8,,0,0,
2021-06-08 22:45,0,0,,0,0,
2021-06-08 23:00,0,0,,0,0,
2021-06-08 23:15,2,2,,0,0,
2021-06-08 23:30,2,2,,0,0,
2021-06-08 23:45,5,5,,0,0,
2021-06-09 00:00,2,2,,0,0,
2021-06-09 00:15,0,0,,0,0,
2021-06-09 00:30,3,3,,0,0,
2021-06-09 00:45,0,0,,0,0,
2021-06-09 01:00,1,1,,0,0,
2021-06-09 01:15,2,2,,0,0,
2021-06-09 01:30,0,0,,0,0,
2021-06-09 01:45,0,0,,0,0,
2021-06-09 02:00,0,0,,0,0,
2021-06-09 02:15,1,1,,0,0,
2021-06-09 02:30,0,0,,0,0,
2021-06-09 02:45,0,0,,0,0,
2021-06-09 03:00,0,0,,0,0,
2021-06-09 03:15,0,0,,0,0,
2021-06-09 03:30,0,0,,0,0,
2021-06-09 03:45,0,0,,0,0,
2021-06-09 04:00,1,1,,0,0,
2021-06-09 04:15,1,1,,0,0,
2021-06-09 04:30,6,6,,0,0,
2021-06-09 04:45,0,0,,0,0,
2021-06-09 05:00,1,1,,0,0,
2021-06-09 05:15,1,1,,0,0,
2021-06-09 05:30,1,1,,0,0,
2021-06-09 05:45,4,4,,0,0,
2021-06-09 06:00,4,4,,0,0,
2021-06-09 06:15,11,11,,0,0,
2021-06-09 06:30,13,13,,0,0,
2021-06-09 06:45,18,18,,0,0,
2021-06-09 07:00,26,26,,0,0,
2021-06-09 07:15,35,35,,0,0,
2021-06-09 07:30,69,69,,0,0,
2021-06-09 07:45,92,92,,0,0,
2021-06-09 08:00,72,72,,0,0,
2021-06-09 08:15,41,41,,0,0,
2021-06-09 08:30,51,51,,0,0,
2021-06-09 08:45,32,32,,0,0,
2021-06-09 09:00,31,31,,0,0,
2021-06-09 09:15,39,39,,0,0,
2021-06-09 09:30,36,36,,0,0,
2021-06-09 09:45,30,30,,0,0,
2021-06-09 10:00,25,25,,0,0,
2021-06-09 10:15,23,23,,0,0,
2021-06-09 10:30,31,31,,0,0,
2021-06-09 10:45,26,26,,0,0,
2021-06-09 11:00,18,18,,0,0,
2021-06-09 11:15,21,21,,0,0,
2021-06-09 11:30,22,22,,0,0,
2021-06-09 11:45,29,29,,0,0,
2021-06-09 12:00,26,26,,0,0,
2021-06-09 12:15,23,23,,0,0,
2021-06-09 12:30,28,28,,0,0,
2021-06-09 12:45,28,28,,0,0,
2021-06-09 13:00,23,23,,0,0,
2021-06-09 13:15,21,21,,0,0,
2021-06-09 13:30,20,20,,0,0,
2021-06-09 13:45,19,19,,0,0,
2021-06-09 14:00,29,29,,0,0,
2021-06-09 14:15,26,26,,0,0,
2021-06-09 14:30,27,27,,0,0,
2021-06-09 14:45,26,26,,0,0,
2021-06-09 15:00,36,36,,0,0,
2021-06-09 15:15,37,37,,0,0,
2021-06-09 15:30,33,33,,0,0,
2021-06-09 15:45,48,48,,0,0,
2021-06-09 16:00,43,43,,0,0,
2021-06-09 16:15,35,35,,0,0,
2021-06-09 16:30,42,42,,0,0,
2021-06-09 16:45,45,45,,0,0,
2021-06-09 17:00,33,33,,0,0,
2021-06-09 17:15,43,43,,0,0,
2021-06-09 17:30,44,44,,0,0,
2021-06-09 17:45,63,63,,0,0,
2021-06-09 18:00,28,28,,0,0,
2021-06-09 18:15,27,27,,0,0,
2021-06-09 18:30,38,38,,0,0,
2021-06-09 18:45,31,31,,0,0,
2021-06-09 19:00,24,24,,0,0,
2021-06-09 19:15,29,29,,0,0,
2021-06-09 19:30,19,19,,0,0,
2021-06-09 19:45,32,32,,0,0,
2021-06-09 20:00,16,16,,0,0,
2021-06-09 20:15,30,30,,0,0,
2021-06-09 20:30,12,12,,0,0,
2021-06-09 20:45,16,16,,0,0,
2021-06-09 21:00,18,18,,0,0,
2021-06-09 21:15,14,14,,0,0,
2021-06-09 21:30,9,9,,0,0,
2021-06-09 21:45,19,19,,0,0,
2021-06-09 22:00,15,15,,0,0,
2021-06-09 22:15,9,9,,0,0,
2021-06-09 22:30,6,6,,0,0,
2021-06-09 22:45,5,5,,0,0,
2021-06-09 23:00,6,6,,0,0,
2021-06-09 23:15,5,5,,0,0,
2021-06-09 23:30,3,3,,0,0,
2021-06-09 23:45,6,6,,0,0,
