Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2023-10-03 17:30,32,14,18,0,0,0
2023-10-03 17:45,31,11,20,0,0,0
2023-10-03 18:00,18,13,5,0,0,0
2023-10-03 18:15,25,15,10,0,0,0
2023-10-03 18:30,23,12,11,0,0,0
2023-10-03 18:45,33,20,13,0,0,0
2023-10-03 19:00,31,16,15,0,0,0
2023-10-03 19:15,22,14,8,0,0,0
2023-10-03 19:30,16,9,7,0,0,0
2023-10-03 19:45,23,8,15,0,0,0
2023-10-03 20:00,11,6,5,0,0,0
2023-10-03 20:15,19,5,14,0,0,0
2023-10-03 20:30,13,9,4,0,0,0
2023-10-03 20:45,6,6,0,0,0,0
2023-10-03 21:00,9,4,5,0,0,0
2023-10-03 21:15,18,7,11,0,0,0
2023-10-03 21:30,15,6,9,0,0,0
2023-10-03 21:45,21,10,11,0,0,0
2023-10-03 22:00,7,1,6,0,0,0
2023-10-03 22:15,6,3,3,0,0,0
2023-10-03 22:30,10,5,5,0,0,0
2023-10-03 22:45,9,3,6,0,0,0
2023-10-03 23:00,8,3,5,0,0,0
2023-10-03 23:15,8,1,7,0,0,0
2023-10-03 23:30,2,1,1,0,0,0
2023-10-03 23:45,4,1,3,0,0,0
2023-10-04 00:00,5,1,4,0,0,0
2023-10-04 00:15,0,0,0,0,0,0
2023-10-04 00:30,6,1,5,0,0,0
2023-10-04 00:45,6,3,3,0,0,0
2023-10-04 01:00,1,0,1,0,0,0
2023-10-04 01:15,1,0,1,0,0,0
2023-10-04 01:30,4,1,3,0,0,0
2023-10-04 01:45,4,1,3,0,0,0
2023-10-04 02:00,2,0,2,0,0,0
2023-10-04 02:15,0,0,0,0,0,0
2023-10-04 02:30,2,1,1,0,0,0
2023-10-04 02:45,3,0,3,0,0,0
2023-10-04 03:00,0,0,0,0,0,0
2023-10-04 03:15,0,0,0,0,0,0
2023-10-04 03:30,1,0,1,0,0,0
2023-10-04 03:45,1,0,1,0,0,0
2023-10-04 04:00,1,0,1,0,0,0
2023-10-04 04:15,0,0,0,0,0,0
2023-10-04 04:30,3,2,1,0,0,0
2023-10-04 04:45,5,5,0,0,0,0
2023-10-04 05:00,1,0,1,0,0,0
2023-10-04 05:15,6,5,1,0,0,0
2023-10-04 05:30,12,6,6,0,0,0
2023-10-04 05:45,11,8,3,0,0,0
2023-10-04 06:00,12,5,7,0,0,0
2023-10-04 06:15,35,13,22,0,0,0
2023-10-04 06:30,36,14,22,0,0,0
2023-10-04 06:45,34,21,13,0,0,0
2023-10-04 07:00,46,27,19,0,0,0
2023-10-04 07:15,55,36,19,0,0,0
2023-10-04 07:30,74,47,27,0,0,0
2023-10-04 07:45,75,43,32,0,0,0
2023-10-04 08:00,55,32,23,0,0,0
2023-10-04 08:15,67,43,24,0,0,0
2023-10-04 08:30,61,43,18,0,0,0
2023-10-04 08:45,64,46,18,0,0,0
2023-10-04 09:00,39,33,6,0,0,0
2023-10-04 09:15,40,25,15,0,0,0
2023-10-04 09:30,48,32,16,0,0,0
2023-10-04 09:45,47,32,15,0,0,0
2023-10-04 10:00,49,35,14,0,0,0
2023-10-04 10:15,38,28,10,0,0,0
2023-10-04 10:30,39,26,13,0,0,0
2023-10-04 10:45,66,45,21,0,0,0
2023-10-04 11:00,49,31,18,0,0,0
2023-10-04 11:15,41,30,11,0,0,0
2023-10-04 11:30,46,26,20,0,0,0
2023-10-04 11:45,57,41,16,0,0,0
2023-10-04 12:00,52,25,27,0,0,0
2023-10-04 12:15,59,27,32,0,0,0
2023-10-04 12:30,43,29,14,0,0,0
2023-10-04 12:45,51,30,21,0,0,0
2023-10-04 13:00,38,17,21,0,0,0
2023-10-04 13:15,57,22,35,0,0,0
2023-10-04 13:30,51,21,30,0,0,0
2023-10-04 13:45,49,23,26,0,0,0
2023-10-04 14:00,47,23,24,0,0,0
2023-10-04 14:15,57,31,26,0,0,0
2023-10-04 14:30,52,25,27,0,0,0
2023-10-04 14:45,63,39,24,0,0,0
2023-10-04 15:00,55,31,24,0,0,0
2023-10-04 15:15,68,42,26,0,0,0
2023-10-04 15:30,70,35,35,0,0,0
2023-10-04 15:45,75,43,32,0,0,0
2023-10-04 16:00,74,43,31,0,0,0
2023-10-04 16:15,86,52,34,0,0,0
2023-10-04 16:30,94,65,29,0,0,0
2023-10-04 16:45,82,49,33,0,0,0
2023-10-04 17:00,77,43,34,0,0,0
2023-10-04 17:15,87,53,34,0,0,0
2023-10-04 17:30,75,43,32,0,0,0
2023-10-04 17:45,76,38,38,0,0,0
2023-10-04 18:00,82,45,37,0,0,0
2023-10-04 18:15,47,27,20,0,0,0
2023-10-04 18:30,54,21,33,0,0,0
2023-10-04 18:45,44,24,20,0,0,0
2023-10-04 19:00,49,32,17,0,0,0
2023-10-04 19:15,47,17,30,0,0,0
2023-10-04 19:30,41,13,28,0,0,0
2023-10-04 19:45,30,18,12,0,0,0
2023-10-04 20:00,26,15,11,0,0,0
2023-10-04 20:15,31,15,16,0,0,0
2023-10-04 20:30,27,15,12,0,0,0
2023-10-04 20:45,25,15,10,0,0,0
2023-10-04 21:00,25,10,15,0,0,0
2023-10-04 21:15,28,7,21,0,0,0
2023-10-04 21:30,29,7,22,0,0,0
2023-10-04 21:45,40,19,21,0,0,0
2023-10-04 22:00,21,6,15,0,0,0
2023-10-04 22:15,17,6,11,0,0,0
2023-10-04 22:30,17,6,11,0,0,0
2023-10-04 22:45,11,6,5,0,0,0
2023-10-04 23:00,9,2,7,0,0,0
2023-10-04 23:15,10,2,8,0,0,0
2023-10-04 23:30,8,1,7,0,0,0
2023-10-04 23:45,5,1,4,0,0,0
2023-10-05 00:00,9,6,3,0,0,0
2023-10-05 00:15,3,1,2,0,0,0
2023-10-05 00:30,4,1,3,0,0,0
2023-10-05 00:45,3,1,2,0,0,0
2023-10-05 01:00,2,2,0,0,0,0
2023-10-05 01:15,5,1,4,0,0,0
2023-10-05 01:30,3,0,3,0,0,0
2023-10-05 01:45,2,0,2,0,0,0
2023-10-05 02:00,2,0,2,0,0,0
2023-10-05 02:15,5,1,4,0,0,0
2023-10-05 02:30,3,0,3,0,0,0
2023-10-05 02:45,3,1,2,0,0,0
2023-10-05 03:00,3,0,3,0,0,0
2023-10-05 03:15,5,1,4,0,0,0
2023-10-05 03:30,3,0,3,0,0,0
2023-10-05 03:45,4,0,4,0,0,0
2023-10-05 04:00,0,0,0,0,0,0
2023-10-05 04:15,0,0,0,0,0,0
2023-10-05 04:30,3,3,0,0,0,0
2023-10-05 04:45,5,4,1,0,0,0
2023-10-05 05:00,2,1,1,0,0,0
2023-10-05 05:15,5,4,1,0,0,0
2023-10-05 05:30,10,3,7,0,0,0
2023-10-05 05:45,8,7,1,0,0,0
2023-10-05 06:00,19,8,11,0,0,0
2023-10-05 06:15,19,10,9,0,0,0
2023-10-05 06:30,33,19,14,0,0,0
2023-10-05 06:45,34,15,19,0,0,0
2023-10-05 07:00,43,21,22,0,0,0
2023-10-05 07:15,41,20,21,0,0,0
2023-10-05 07:30,54,34,20,0,0,0
2023-10-05 07:45,77,50,27,0,0,0
2023-10-05 08:00,55,35,20,0,0,0
2023-10-05 08:15,39,26,13,0,0,0
2023-10-05 08:30,68,38,30,0,0,0
2023-10-05 08:45,48,29,19,0,0,0
2023-10-05 09:00,46,35,11,0,0,0
2023-10-05 09:15,47,34,13,0,0,0
2023-10-05 09:30,52,40,12,0,0,0
2023-10-05 09:45,47,30,17,0,0,0
2023-10-05 10:00,41,28,13,0,0,0
2023-10-05 10:15,46,33,13,0,0,0
2023-10-05 10:30,42,28,14,0,0,0
2023-10-05 10:45,46,32,14,0,0,0
2023-10-05 11:00,35,22,13,0,0,0
2023-10-05 11:15,46,29,17,0,0,0
2023-10-05 11:30,39,27,12,0,0,0
2023-10-05 11:45,44,23,21,0,0,0
2023-10-05 12:00,38,23,15,0,0,0
2023-10-05 12:15,44,22,22,0,0,0
2023-10-05 12:30,39,27,12,0,0,0
2023-10-05 12:45,41,27,14,0,0,0
2023-10-05 13:00,42,21,21,0,0,0
2023-10-05 13:15,49,32,17,0,0,0
2023-10-05 13:30,55,28,27,0,0,0
2023-10-05 13:45,44,30,14,0,0,0
2023-10-05 14:00,42,24,18,0,0,0
2023-10-05 14:15,49,30,19,0,0,0
2023-10-05 14:30,53,35,18,0,0,0
2023-10-05 14:45,69,47,22,0,0,0
2023-10-05 15:00,53,29,24,0,0,0
2023-10-05 15:15,52,33,19,0,0,0
2023-10-05 15:30,62,30,32,0,0,0
2023-10-05 15:45,95,52,43,0,0,0
2023-10-05 16:00,65,36,29,0,0,0
2023-10-05 16:15,76,43,33,0,0,0
2023-10-05 16:30,87,48,39,0,0,0
2023-10-05 16:45,66,41,25,0,0,0
2023-10-05 17:00,65,40,25,0,0,0
2023-10-05 17:15,77,37,40,0,0,0
2023-10-05 17:30,67,44,23,0,0,0
2023-10-05 17:45,55,30,25,0,0,0
2023-10-05 18:00,49,26,23,0,0,0
2023-10-05 18:15,60,33,27,0,0,0
2023-10-05 18:30,52,25,27,0,0,0
2023-10-05 18:45,48,23,25,0,0,0
2023-10-05 19:00,38,20,18,0,0,0
2023-10-05 19:15,48,22,26,0,0,0
2023-10-05 19:30,33,13,20,0,0,0
2023-10-05 19:45,37,22,15,0,0,0
2023-10-05 20:00,21,9,12,0,0,0
2023-10-05 20:15,41,17,24,0,0,0
2023-10-05 20:30,26,13,13,0,0,0
2023-10-05 20:45,13,4,9,0,0,0
2023-10-05 21:00,10,3,7,0,0,0
2023-10-05 21:15,23,15,8,0,0,0
2023-10-05 21:30,18,8,10,0,0,0
2023-10-05 21:45,24,5,19,0,0,0
2023-10-05 22:00,8,6,2,0,0,0
2023-10-05 22:15,19,7,12,0,0,0
2023-10-05 22:30,7,2,5,0,0,0
2023-10-05 22:45,9,5,4,0,0,0
2023-10-05 23:00,6,2,4,0,0,0
2023-10-05 23:15,6,1,5,0,0,0
2023-10-05 23:30,11,5,6,0,0,0
2023-10-05 23:45,3,1,2,0,0,0
2023-10-06 00:00,3,1,2,0,0,0
2023-10-06 00:15,2,0,2,0,0,0
2023-10-06 00:30,3,0,3,0,0,0
2023-10-06 00:45,3,3,0,0,0,0
2023-10-06 01:00,4,2,2,0,0,0
2023-10-06 01:15,3,0,3,0,0,0
2023-10-06 01:30,6,1,5,0,0,0
2023-10-06 01:45,2,0,2,0,0,0
2023-10-06 02:00,2,0,2,0,0,0
2023-10-06 02:15,2,1,1,0,0,0
2023-10-06 02:30,6,0,6,0,0,0
2023-10-06 02:45,3,0,3,0,0,0
2023-10-06 03:00,4,1,3,0,0,0
2023-10-06 03:15,4,1,3,0,0,0
2023-10-06 03:30,1,0,1,0,0,0
2023-10-06 03:45,3,1,2,0,0,0
2023-10-06 04:00,6,2,4,0,0,0
2023-10-06 04:15,1,0,1,0,0,0
2023-10-06 04:30,1,1,0,0,0,0
2023-10-06 04:45,5,4,1,0,0,0
2023-10-06 05:00,1,0,1,0,0,0
2023-10-06 05:15,11,7,4,0,0,0
2023-10-06 05:30,9,3,6,0,0,0
2023-10-06 05:45,8,5,3,0,0,0
2023-10-06 06:00,13,9,4,0,0,0
2023-10-06 06:15,29,15,14,0,0,0
2023-10-06 06:30,23,11,12,0,0,0
2023-10-06 06:45,29,20,9,0,0,0
2023-10-06 07:00,39,24,15,0,0,0
2023-10-06 07:15,36,22,14,0,0,0
2023-10-06 07:30,42,26,16,0,0,0
2023-10-06 07:45,57,33,24,0,0,0
2023-10-06 08:00,53,32,21,0,0,0
2023-10-06 08:15,51,32,19,0,0,0
2023-10-06 08:30,44,34,10,0,0,0
2023-10-06 08:45,46,31,15,0,0,0
2023-10-06 09:00,33,26,7,0,0,0
2023-10-06 09:15,34,25,9,0,0,0
2023-10-06 09:30,56,39,17,0,0,0
2023-10-06 09:45,35,24,11,0,0,0
2023-10-06 10:00,31,18,13,0,0,0
2023-10-06 10:15,29,26,3,0,0,0
2023-10-06 10:30,33,26,7,0,0,0
2023-10-06 10:45,41,27,14,0,0,0
2023-10-06 11:00,39,21,18,0,0,0
2023-10-06 11:15,41,27,14,0,0,0
2023-10-06 11:30,44,30,14,0,0,0
2023-10-06 11:45,43,24,19,0,0,0
2023-10-06 12:00,47,27,20,0,0,0
2023-10-06 12:15,56,28,28,0,0,0
2023-10-06 12:30,47,27,20,0,0,0
2023-10-06 12:45,53,31,22,0,0,0
2023-10-06 13:00,39,19,20,0,0,0
2023-10-06 13:15,56,33,23,0,0,0
2023-10-06 13:30,56,34,22,0,0,0
2023-10-06 13:45,55,29,26,0,0,0
2023-10-06 14:00,58,38,20,0,0,0
2023-10-06 14:15,39,24,15,0,0,0
2023-10-06 14:30,54,32,22,0,0,0
2023-10-06 14:45,67,38,29,0,0,0
2023-10-06 15:00,50,23,27,0,0,0
2023-10-06 15:15,81,44,37,0,0,0
2023-10-06 15:30,60,32,28,0,0,0
2023-10-06 15:45,56,29,27,0,0,0
2023-10-06 16:00,61,31,30,0,0,0
2023-10-06 16:15,67,34,33,0,0,0
2023-10-06 16:30,54,30,24,0,0,0
2023-10-06 16:45,54,31,23,0,0,0
2023-10-06 17:00,46,26,20,0,0,0
2023-10-06 17:15,58,22,36,0,0,0
2023-10-06 17:30,52,28,24,0,0,0
2023-10-06 17:45,48,21,27,0,0,0
2023-10-06 18:00,58,29,29,0,0,0
2023-10-06 18:15,46,26,20,0,0,0
2023-10-06 18:30,46,26,20,0,0,0
2023-10-06 18:45,55,31,24,0,0,0
2023-10-06 19:00,57,36,21,0,0,0
2023-10-06 19:15,35,14,21,0,0,0
2023-10-06 19:30,28,16,12,0,0,0
2023-10-06 19:45,44,23,21,0,0,0
2023-10-06 20:00,26,19,7,0,0,0
2023-10-06 20:15,31,20,11,0,0,0
2023-10-06 20:30,39,15,24,0,0,0
2023-10-06 20:45,20,13,7,0,0,0
2023-10-06 21:00,23,8,15,0,0,0
2023-10-06 21:15,21,6,15,0,0,0
2023-10-06 21:30,23,9,14,0,0,0
2023-10-06 21:45,36,15,21,0,0,0
2023-10-06 22:00,8,3,5,0,0,0
2023-10-06 22:15,23,3,20,0,0,0
2023-10-06 22:30,21,8,13,0,0,0
2023-10-06 22:45,22,10,12,0,0,0
2023-10-06 23:00,12,2,10,0,0,0
2023-10-06 23:15,10,2,8,0,0,0
2023-10-06 23:30,4,2,2,0,0,0
2023-10-06 23:45,9,1,8,0,0,0
2023-10-07 00:00,9,2,7,0,0,0
2023-10-07 00:15,9,3,6,0,0,0
2023-10-07 00:30,8,1,7,0,0,0
2023-10-07 00:45,10,4,6,0,0,0
2023-10-07 01:00,9,4,5,0,0,0
2023-10-07 01:15,3,1,2,0,0,0
2023-10-07 01:30,3,0,3,0,0,0
2023-10-07 01:45,9,2,7,0,0,0
2023-10-07 02:00,0,0,0,0,0,0
2023-10-07 02:15,6,0,6,0,0,0
2023-10-07 02:30,2,0,2,0,0,0
2023-10-07 02:45,8,0,8,0,0,0
2023-10-07 03:00,5,0,5,0,0,0
2023-10-07 03:15,2,0,2,0,0,0
2023-10-07 03:30,1,0,1,0,0,0
2023-10-07 03:45,2,1,1,0,0,0
2023-10-07 04:00,2,2,0,0,0,0
2023-10-07 04:15,3,1,2,0,0,0
2023-10-07 04:30,6,2,4,0,0,0
2023-10-07 04:45,4,1,3,0,0,0
2023-10-07 05:00,1,0,1,0,0,0
2023-10-07 05:15,1,1,0,0,0,0
2023-10-07 05:30,4,4,0,0,0,0
2023-10-07 05:45,3,2,1,0,0,0
2023-10-07 06:00,4,2,2,0,0,0
2023-10-07 06:15,3,1,2,0,0,0
