Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2024-07-07 06:30,3,0,3,0,0,0
2024-07-07 06:45,0,0,0,0,0,0
2024-07-07 07:00,1,0,1,0,0,0
2024-07-07 07:15,6,5,1,0,0,0
2024-07-07 07:30,6,5,1,0,0,0
2024-07-07 07:45,4,2,2,0,0,0
2024-07-07 08:00,7,5,2,0,0,0
2024-07-07 08:15,5,2,3,0,0,0
2024-07-07 08:30,6,4,2,0,0,0
2024-07-07 08:45,12,8,4,0,0,0
2024-07-07 09:00,6,5,1,0,0,0
2024-07-07 09:15,19,10,9,0,0,0
2024-07-07 09:30,18,12,6,0,0,0
2024-07-07 09:45,18,15,3,0,0,0
2024-07-07 10:00,10,8,2,0,0,0
2024-07-07 10:15,16,10,6,0,0,0
2024-07-07 10:30,17,10,7,0,0,0
2024-07-07 10:45,26,18,8,0,0,0
2024-07-07 11:00,22,15,7,0,0,0
2024-07-07 11:15,23,18,5,0,0,0
2024-07-07 11:30,34,21,13,0,0,0
2024-07-07 11:45,16,5,11,0,0,0
2024-07-07 12:00,33,20,13,0,0,0
2024-07-07 12:15,28,11,17,0,0,0
2024-07-07 12:30,18,8,10,0,0,0
2024-07-07 12:45,43,29,14,0,0,0
2024-07-07 13:00,44,26,18,0,0,0
2024-07-07 13:15,39,12,27,0,0,0
2024-07-07 13:30,37,23,14,0,0,0
2024-07-07 13:45,31,18,13,0,0,0
2024-07-07 14:00,26,17,9,0,0,0
2024-07-07 14:15,21,12,9,0,0,0
2024-07-07 14:30,38,18,20,0,0,0
2024-07-07 14:45,35,24,11,0,0,0
2024-07-07 15:00,26,13,13,0,0,0
2024-07-07 15:15,21,16,5,0,0,0
2024-07-07 15:30,36,15,21,0,0,0
2024-07-07 15:45,33,17,16,0,0,0
2024-07-07 16:00,31,15,16,0,0,0
2024-07-07 16:15,37,22,15,0,0,0
2024-07-07 16:30,32,22,10,0,0,0
2024-07-07 16:45,37,17,20,0,0,0
2024-07-07 17:00,19,6,13,0,0,0
2024-07-07 17:15,35,18,17,0,0,0
2024-07-07 17:30,31,16,15,0,0,0
2024-07-07 17:45,45,24,21,0,0,0
2024-07-07 18:00,35,26,9,0,0,0
2024-07-07 18:15,46,27,19,0,0,0
2024-07-07 18:30,36,17,19,0,0,0
2024-07-07 18:45,40,21,19,0,0,0
2024-07-07 19:00,37,22,15,0,0,0
2024-07-07 19:15,23,17,6,0,0,0
2024-07-07 19:30,26,20,6,0,0,0
2024-07-07 19:45,17,5,12,0,0,0
2024-07-07 20:00,9,6,3,0,0,0
2024-07-07 20:15,14,7,7,0,0,0
2024-07-07 20:30,22,3,19,0,0,0
2024-07-07 20:45,24,8,16,0,0,0
2024-07-07 21:00,19,6,13,0,0,0
2024-07-07 21:15,21,5,16,0,0,0
2024-07-07 21:30,6,1,5,0,0,0
2024-07-07 21:45,7,1,6,0,0,0
2024-07-07 22:00,14,4,10,0,0,0
2024-07-07 22:15,13,5,8,0,0,0
2024-07-07 22:30,6,1,5,0,0,0
2024-07-07 22:45,7,4,3,0,0,0
2024-07-07 23:00,7,1,6,0,0,0
2024-07-07 23:15,5,1,4,0,0,0
2024-07-07 23:30,3,1,2,0,0,0
2024-07-07 23:45,4,0,4,0,0,0
2024-07-08 00:00,1,0,1,0,0,0
2024-07-08 00:15,1,1,0,0,0,0
2024-07-08 00:30,1,0,1,0,0,0
2024-07-08 00:45,1,0,1,0,0,0
2024-07-08 01:00,0,0,0,0,0,0
2024-07-08 01:15,2,1,1,0,0,0
2024-07-08 01:30,2,0,2,0,0,0
2024-07-08 01:45,0,0,0,0,0,0
2024-07-08 02:00,0,0,0,0,0,0
2024-07-08 02:15,1,0,1,0,0,0
2024-07-08 02:30,0,0,0,0,0,0
2024-07-08 02:45,0,0,0,0,0,0
2024-07-08 03:00,1,0,1,0,0,0
2024-07-08 03:15,1,1,0,0,0,0
2024-07-08 03:30,0,0,0,0,0,0
2024-07-08 03:45,0,0,0,0,0,0
2024-07-08 04:00,3,2,1,0,0,0
2024-07-08 04:15,2,2,0,0,0,0
2024-07-08 04:30,3,2,1,0,0,0
2024-07-08 04:45,3,2,1,0,0,0
2024-07-08 05:00,1,0,1,0,0,0
2024-07-08 05:15,4,2,2,0,0,0
2024-07-08 05:30,6,5,1,0,0,0
2024-07-08 05:45,20,7,13,0,0,0
2024-07-08 06:00,19,8,11,0,0,0
2024-07-08 06:15,38,15,23,0,0,0
2024-07-08 06:30,33,11,22,0,0,0
2024-07-08 06:45,37,22,15,0,0,0
2024-07-08 07:00,54,32,22,0,0,0
2024-07-08 07:15,51,31,20,0,0,0
2024-07-08 07:30,55,38,17,0,0,0
2024-07-08 07:45,63,47,16,0,0,0
2024-07-08 08:00,72,55,17,0,0,0
2024-07-08 08:15,53,36,17,0,0,0
2024-07-08 08:30,63,46,17,0,0,0
2024-07-08 08:45,64,47,17,0,0,0
2024-07-08 09:00,54,37,17,0,0,0
2024-07-08 09:15,38,24,14,0,0,0
2024-07-08 09:30,47,33,14,0,0,0
2024-07-08 09:45,60,51,9,0,0,0
2024-07-08 10:00,55,38,17,0,0,0
2024-07-08 10:15,33,20,13,0,0,0
2024-07-08 10:30,50,44,6,0,0,0
2024-07-08 10:45,38,23,15,0,0,0
2024-07-08 11:00,41,25,16,0,0,0
2024-07-08 11:15,49,23,26,0,0,0
2024-07-08 11:30,38,22,16,0,0,0
2024-07-08 11:45,65,33,32,0,0,0
2024-07-08 12:00,53,31,22,0,0,0
2024-07-08 12:15,39,23,16,0,0,0
2024-07-08 12:30,43,25,18,0,0,0
2024-07-08 12:45,30,19,11,0,0,0
2024-07-08 13:00,59,39,20,0,0,0
2024-07-08 13:15,54,32,22,0,0,0
2024-07-08 13:30,38,25,13,0,0,0
2024-07-08 13:45,60,32,28,0,0,0
2024-07-08 14:00,54,19,35,0,0,0
2024-07-08 14:15,47,23,24,0,0,0
2024-07-08 14:30,57,35,22,0,0,0
2024-07-08 14:45,87,52,35,0,0,0
2024-07-08 15:00,71,38,33,0,0,0
2024-07-08 15:15,63,36,27,0,0,0
2024-07-08 15:30,62,38,24,0,0,0
2024-07-08 15:45,67,40,27,0,0,0
2024-07-08 16:00,80,46,34,0,0,0
2024-07-08 16:15,77,48,29,0,0,0
2024-07-08 16:30,77,47,30,0,0,0
2024-07-08 16:45,81,50,31,0,0,0
2024-07-08 17:00,78,36,42,0,0,0
2024-07-08 17:15,75,47,28,0,0,0
2024-07-08 17:30,69,34,35,0,0,0
2024-07-08 17:45,74,37,37,0,0,0
2024-07-08 18:00,51,26,25,0,0,0
2024-07-08 18:15,58,35,23,0,0,0
2024-07-08 18:30,44,22,22,0,0,0
2024-07-08 18:45,48,27,21,0,0,0
2024-07-08 19:00,55,34,21,0,0,0
2024-07-08 19:15,37,18,19,0,0,0
2024-07-08 19:30,38,17,21,0,0,0
2024-07-08 19:45,24,10,14,0,0,0
2024-07-08 20:00,25,12,13,0,0,0
2024-07-08 20:15,21,7,14,0,0,0
2024-07-08 20:30,24,10,14,0,0,0
2024-07-08 20:45,24,10,14,0,0,0
2024-07-08 21:00,17,8,9,0,0,0
2024-07-08 21:15,18,9,9,0,0,0
2024-07-08 21:30,9,3,6,0,0,0
2024-07-08 21:45,27,11,16,0,0,0
2024-07-08 22:00,21,7,14,0,0,0
2024-07-08 22:15,14,8,6,0,0,0
2024-07-08 22:30,11,1,10,0,0,0
2024-07-08 22:45,20,3,17,0,0,0
2024-07-08 23:00,8,2,6,0,0,0
2024-07-08 23:15,5,4,1,0,0,0
2024-07-08 23:30,7,0,7,0,0,0
2024-07-08 23:45,2,0,2,0,0,0
2024-07-09 00:00,4,0,4,0,0,0
2024-07-09 00:15,3,2,1,0,0,0
2024-07-09 00:30,0,0,0,0,0,0
2024-07-09 00:45,2,0,2,0,0,0
2024-07-09 01:00,1,1,0,0,0,0
2024-07-09 01:15,2,1,1,0,0,0
2024-07-09 01:30,1,0,1,0,0,0
2024-07-09 01:45,0,0,0,0,0,0
2024-07-09 02:00,0,0,0,0,0,0
2024-07-09 02:15,1,0,1,0,0,0
2024-07-09 02:30,0,0,0,0,0,0
2024-07-09 02:45,0,0,0,0,0,0
2024-07-09 03:00,2,0,2,0,0,0
2024-07-09 03:15,2,1,1,0,0,0
2024-07-09 03:30,0,0,0,0,0,0
2024-07-09 03:45,1,0,1,0,0,0
2024-07-09 04:00,0,0,0,0,0,0
2024-07-09 04:15,1,1,0,0,0,0
2024-07-09 04:30,3,2,1,0,0,0
2024-07-09 04:45,1,1,0,0,0,0
2024-07-09 05:00,1,1,0,0,0,0
2024-07-09 05:15,5,3,2,0,0,0
2024-07-09 05:30,9,5,4,0,0,0
2024-07-09 05:45,23,8,15,0,0,0
2024-07-09 06:00,13,4,9,0,0,0
2024-07-09 06:15,36,23,13,0,0,0
2024-07-09 06:30,37,12,25,0,0,0
2024-07-09 06:45,44,21,23,0,0,0
2024-07-09 07:00,49,26,23,0,0,0
2024-07-09 07:15,46,32,14,0,0,0
2024-07-09 07:30,59,36,23,0,0,0
2024-07-09 07:45,70,52,18,0,0,0
2024-07-09 08:00,69,48,21,0,0,0
2024-07-09 08:15,63,40,23,0,0,0
2024-07-09 08:30,67,52,15,0,0,0
2024-07-09 08:45,58,42,16,0,0,0
2024-07-09 09:00,49,38,11,0,0,0
2024-07-09 09:15,38,31,7,0,0,0
2024-07-09 09:30,46,36,10,0,0,0
2024-07-09 09:45,52,38,14,0,0,0
2024-07-09 10:00,41,27,14,0,0,0
2024-07-09 10:15,40,23,17,0,0,0
2024-07-09 10:30,41,25,16,0,0,0
2024-07-09 10:45,28,15,13,0,0,0
2024-07-09 11:00,52,37,15,0,0,0
2024-07-09 11:15,51,26,25,0,0,0
2024-07-09 11:30,34,20,14,0,0,0
2024-07-09 11:45,41,27,14,0,0,0
2024-07-09 12:00,48,30,18,0,0,0
2024-07-09 12:15,50,16,34,0,0,0
2024-07-09 12:30,40,24,16,0,0,0
2024-07-09 12:45,41,24,17,0,0,0
2024-07-09 13:00,43,21,22,0,0,0
2024-07-09 13:15,56,27,29,0,0,0
2024-07-09 13:30,46,26,20,0,0,0
2024-07-09 13:45,54,33,21,0,0,0
2024-07-09 14:00,39,20,19,0,0,0
2024-07-09 14:15,51,29,22,0,0,0
2024-07-09 14:30,42,28,14,0,0,0
2024-07-09 14:45,62,33,29,0,0,0
2024-07-09 15:00,48,29,19,0,0,0
2024-07-09 15:15,52,35,17,0,0,0
2024-07-09 15:30,81,48,33,0,0,0
2024-07-09 15:45,75,49,26,0,0,0
2024-07-09 16:00,87,54,33,0,0,0
2024-07-09 16:15,87,56,31,0,0,0
2024-07-09 16:30,78,40,38,0,0,0
2024-07-09 16:45,79,50,29,0,0,0
2024-07-09 17:00,78,41,37,0,0,0
2024-07-09 17:15,62,33,29,0,0,0
2024-07-09 17:30,75,43,32,0,0,0
2024-07-09 17:45,72,33,39,0,0,0
2024-07-09 18:00,59,33,26,0,0,0
2024-07-09 18:15,60,29,31,0,0,0
2024-07-09 18:30,40,23,17,0,0,0
2024-07-09 18:45,57,35,22,0,0,0
2024-07-09 19:00,47,22,25,0,0,0
2024-07-09 19:15,44,20,24,0,0,0
2024-07-09 19:30,43,25,18,0,0,0
2024-07-09 19:45,37,20,17,0,0,0
2024-07-09 20:00,31,12,19,0,0,0
2024-07-09 20:15,33,14,19,0,0,0
2024-07-09 20:30,19,10,9,0,0,0
2024-07-09 20:45,24,16,8,0,0,0
2024-07-09 21:00,23,13,10,0,0,0
2024-07-09 21:15,25,11,14,0,0,0
2024-07-09 21:30,11,4,7,0,0,0
2024-07-09 21:45,16,9,7,0,0,0
2024-07-09 22:00,26,6,20,0,0,0
2024-07-09 22:15,10,4,6,0,0,0
2024-07-09 22:30,26,12,14,0,0,0
2024-07-09 22:45,16,5,11,0,0,0
2024-07-09 23:00,16,4,12,0,0,0
2024-07-09 23:15,8,1,7,0,0,0
2024-07-09 23:30,11,2,9,0,0,0
2024-07-09 23:45,4,0,4,0,0,0
2024-07-10 00:00,2,1,1,0,0,0
2024-07-10 00:15,0,0,0,0,0,0
2024-07-10 00:30,1,0,1,0,0,0
2024-07-10 00:45,1,1,0,0,0,0
2024-07-10 01:00,1,0,1,0,0,0
2024-07-10 01:15,1,0,1,0,0,0
2024-07-10 01:30,0,0,0,0,0,0
2024-07-10 01:45,0,0,0,0,0,0
2024-07-10 02:00,0,0,0,0,0,0
2024-07-10 02:15,1,0,1,0,0,0
2024-07-10 02:30,0,0,0,0,0,0
2024-07-10 02:45,0,0,0,0,0,0
2024-07-10 03:00,0,0,0,0,0,0
2024-07-10 03:15,3,0,3,0,0,0
2024-07-10 03:30,1,0,1,0,0,0
2024-07-10 03:45,0,0,0,0,0,0
2024-07-10 04:00,0,0,0,0,0,0
2024-07-10 04:15,2,2,0,0,0,0
2024-07-10 04:30,5,4,1,0,0,0
2024-07-10 04:45,2,2,0,0,0,0
2024-07-10 05:00,8,5,3,0,0,0
2024-07-10 05:15,5,3,2,0,0,0
2024-07-10 05:30,5,3,2,0,0,0
2024-07-10 05:45,8,5,3,0,0,0
2024-07-10 06:00,9,3,6,0,0,0
2024-07-10 06:15,22,11,11,0,0,0
2024-07-10 06:30,21,11,10,0,0,0
2024-07-10 06:45,32,19,13,0,0,0
2024-07-10 07:00,31,18,13,0,0,0
2024-07-10 07:15,48,32,16,0,0,0
2024-07-10 07:30,37,25,12,0,0,0
2024-07-10 07:45,50,36,14,0,0,0
2024-07-10 08:00,44,29,15,0,0,0
2024-07-10 08:15,43,28,15,0,0,0
2024-07-10 08:30,35,27,8,0,0,0
2024-07-10 08:45,60,30,30,0,0,0
2024-07-10 09:00,34,25,9,0,0,0
2024-07-10 09:15,38,32,6,0,0,0
2024-07-10 09:30,36,28,8,0,0,0
2024-07-10 09:45,43,34,9,0,0,0
2024-07-10 10:00,41,33,8,0,0,0
2024-07-10 10:15,43,35,8,0,0,0
2024-07-10 10:30,48,39,9,0,0,0
2024-07-10 10:45,44,33,11,0,0,0
2024-07-10 11:00,37,24,13,0,0,0
2024-07-10 11:15,30,17,13,0,0,0
2024-07-10 11:30,42,24,18,0,0,0
2024-07-10 11:45,46,28,18,0,0,0
2024-07-10 12:00,45,28,17,0,0,0
2024-07-10 12:15,52,36,16,0,0,0
2024-07-10 12:30,46,22,24,0,0,0
2024-07-10 12:45,41,21,20,0,0,0
2024-07-10 13:00,58,31,27,0,0,0
2024-07-10 13:15,37,13,24,0,0,0
2024-07-10 13:30,43,24,19,0,0,0
2024-07-10 13:45,59,38,21,0,0,0
2024-07-10 14:00,43,25,18,0,0,0
2024-07-10 14:15,50,27,23,0,0,0
2024-07-10 14:30,53,28,25,0,0,0
2024-07-10 14:45,61,35,26,0,0,0
2024-07-10 15:00,68,41,27,0,0,0
2024-07-10 15:15,63,44,19,0,0,0
2024-07-10 15:30,46,27,19,0,0,0
2024-07-10 15:45,71,42,29,0,0,0
2024-07-10 16:00,66,42,24,0,0,0
2024-07-10 16:15,64,33,31,0,0,0
2024-07-10 16:30,66,41,25,0,0,0
2024-07-10 16:45,55,36,19,0,0,0
2024-07-10 17:00,64,30,34,0,0,0
2024-07-10 17:15,63,38,25,0,0,0
2024-07-10 17:30,80,44,36,0,0,0
2024-07-10 17:45,89,53,36,0,0,0
2024-07-10 18:00,62,32,30,0,0,0
2024-07-10 18:15,55,27,28,0,0,0
2024-07-10 18:30,45,22,23,0,0,0
2024-07-10 18:45,59,37,22,0,0,0
2024-07-10 19:00,31,9,22,0,0,0
2024-07-10 19:15,54,34,20,0,0,0
2024-07-10 19:30,24,9,15,0,0,0
2024-07-10 19:45,34,15,19,0,0,0
2024-07-10 20:00,22,13,9,0,0,0
2024-07-10 20:15,38,17,21,0,0,0
2024-07-10 20:30,29,15,14,0,0,0
2024-07-10 20:45,26,13,13,0,0,0
2024-07-10 21:00,18,9,9,0,0,0
2024-07-10 21:15,20,5,15,0,0,0
2024-07-10 21:30,18,3,15,0,0,0
2024-07-10 21:45,26,9,17,0,0,0
2024-07-10 22:00,30,18,12,0,0,0
2024-07-10 22:15,15,5,10,0,0,0
2024-07-10 22:30,3,0,3,0,0,0
2024-07-10 22:45,7,2,5,0,0,0
2024-07-10 23:00,26,13,13,0,0,0
2024-07-10 23:15,8,3,5,0,0,0
2024-07-10 23:30,4,2,2,0,0,0
2024-07-10 23:45,7,2,5,0,0,0
2024-07-11 00:00,6,3,3,0,0,0
2024-07-11 00:15,2,0,2,0,0,0
2024-07-11 00:30,3,0,3,0,0,0
2024-07-11 00:45,4,2,2,0,0,0
2024-07-11 01:00,2,1,1,0,0,0
2024-07-11 01:15,1,1,0,0,0,0
2024-07-11 01:30,2,0,2,0,0,0
2024-07-11 01:45,2,1,1,0,0,0
2024-07-11 02:00,3,0,3,0,0,0
2024-07-11 02:15,3,0,3,0,0,0
2024-07-11 02:30,2,1,1,0,0,0
2024-07-11 02:45,0,0,0,0,0,0
2024-07-11 03:00,0,0,0,0,0,0
2024-07-11 03:15,1,0,1,0,0,0
2024-07-11 03:30,1,1,0,0,0,0
2024-07-11 03:45,2,1,1,0,0,0
2024-07-11 04:00,1,1,0,0,0,0
2024-07-11 04:15,2,1,1,0,0,0
2024-07-11 04:30,4,2,2,0,0,0
2024-07-11 04:45,2,2,0,0,0,0
2024-07-11 05:00,2,0,2,0,0,0
2024-07-11 05:15,4,3,1,0,0,0
2024-07-11 05:30,11,7,4,0,0,0
2024-07-11 05:45,19,9,10,0,0,0
2024-07-11 06:00,19,5,14,0,0,0
2024-07-11 06:15,26,14,12,0,0,0
2024-07-11 06:30,34,13,21,0,0,0
2024-07-11 06:45,41,23,18,0,0,0
2024-07-11 07:00,40,26,14,0,0,0
2024-07-11 07:15,56,31,25,0,0,0
2024-07-11 07:30,60,42,18,0,0,0
2024-07-11 07:45,52,30,22,0,0,0
2024-07-11 08:00,51,37,14,0,0,0
2024-07-11 08:15,60,43,17,0,0,0
2024-07-11 08:30,69,46,23,0,0,0
2024-07-11 08:45,64,46,18,0,0,0
2024-07-11 09:00,35,21,14,0,0,0
2024-07-11 09:15,41,31,10,0,0,0
2024-07-11 09:30,40,30,10,0,0,0
2024-07-11 09:45,55,48,7,0,0,0
2024-07-11 10:00,38,28,10,0,0,0
2024-07-11 10:15,31,21,10,0,0,0
2024-07-11 10:30,32,20,12,0,0,0
2024-07-11 10:45,42,30,12,0,0,0
2024-07-11 11:00,34,21,13,0,0,0
2024-07-11 11:15,35,24,11,0,0,0
2024-07-11 11:30,44,23,21,0,0,0
2024-07-11 11:45,41,24,17,0,0,0
2024-07-11 12:00,60,35,25,0,0,0
2024-07-11 12:15,48,33,15,0,0,0
2024-07-11 12:30,52,26,26,0,0,0
2024-07-11 12:45,47,26,21,0,0,0
2024-07-11 13:00,37,21,16,0,0,0
2024-07-11 13:15,51,28,23,0,0,0
2024-07-11 13:30,42,27,15,0,0,0
2024-07-11 13:45,54,29,25,0,0,0
2024-07-11 14:00,46,32,14,0,0,0
2024-07-11 14:15,61,30,31,0,0,0
2024-07-11 14:30,47,32,15,0,0,0
2024-07-11 14:45,76,47,29,0,0,0
2024-07-11 15:00,69,44,25,0,0,0
2024-07-11 15:15,70,44,26,0,0,0
2024-07-11 15:30,72,37,35,0,0,0
2024-07-11 15:45,91,58,33,0,0,0
2024-07-11 16:00,81,43,38,0,0,0
2024-07-11 16:15,64,45,19,0,0,0
2024-07-11 16:30,86,58,28,0,0,0
2024-07-11 16:45,72,36,36,0,0,0
2024-07-11 17:00,82,42,40,0,0,0
2024-07-11 17:15,85,40,45,0,0,0
2024-07-11 17:30,80,46,34,0,0,0
2024-07-11 17:45,79,41,38,0,0,0
2024-07-11 18:00,71,32,39,0,0,0
2024-07-11 18:15,58,35,23,0,0,0
2024-07-11 18:30,74,35,39,0,0,0
2024-07-11 18:45,60,30,30,0,0,0
2024-07-11 19:00,40,23,17,0,0,0
2024-07-11 19:15,60,28,32,0,0,0
2024-07-11 19:30,41,25,16,0,0,0
2024-07-11 19:45,34,13,21,0,0,0
2024-07-11 20:00,39,15,24,0,0,0
2024-07-11 20:15,34,18,16,0,0,0
2024-07-11 20:30,35,22,13,0,0,0
2024-07-11 20:45,29,12,17,0,0,0
2024-07-11 21:00,19,6,13,0,0,0
2024-07-11 21:15,21,14,7,0,0,0
2024-07-11 21:30,20,10,10,0,0,0
2024-07-11 21:45,14,3,11,0,0,0
2024-07-11 22:00,12,2,10,0,0,0
2024-07-11 22:15,21,7,14,0,0,0
2024-07-11 22:30,20,6,14,0,0,0
2024-07-11 22:45,5,0,5,0,0,0
2024-07-11 23:00,12,2,10,0,0,0
2024-07-11 23:15,6,2,4,0,0,0
2024-07-11 23:30,9,1,8,0,0,0
2024-07-11 23:45,9,0,9,0,0,0
2024-07-12 00:00,7,1,6,0,0,0
2024-07-12 00:15,6,4,2,0,0,0
2024-07-12 00:30,1,0,1,0,0,0
2024-07-12 00:45,0,0,0,0,0,0
2024-07-12 01:00,1,0,1,0,0,0
2024-07-12 01:15,3,1,2,0,0,0
2024-07-12 01:30,1,0,1,0,0,0
2024-07-12 01:45,0,0,0,0,0,0
2024-07-12 02:00,0,0,0,0,0,0
2024-07-12 02:15,1,0,1,0,0,0
2024-07-12 02:30,1,0,1,0,0,0
2024-07-12 02:45,0,0,0,0,0,0
2024-07-12 03:00,1,0,1,0,0,0
2024-07-12 03:15,3,0,3,0,0,0
2024-07-12 03:30,1,0,1,0,0,0
2024-07-12 03:45,0,0,0,0,0,0
2024-07-12 04:00,1,1,0,0,0,0
2024-07-12 04:15,2,2,0,0,0,0
2024-07-12 04:30,4,3,1,0,0,0
2024-07-12 04:45,3,1,2,0,0,0
2024-07-12 05:00,4,2,2,0,0,0
2024-07-12 05:15,5,3,2,0,0,0
2024-07-12 05:30,8,6,2,0,0,0
2024-07-12 05:45,13,5,8,0,0,0
2024-07-12 06:00,14,6,8,0,0,0
2024-07-12 06:15,30,15,15,0,0,0
2024-07-12 06:30,22,8,14,0,0,0
2024-07-12 06:45,34,23,11,0,0,0
2024-07-12 07:00,34,25,9,0,0,0
2024-07-12 07:15,34,20,14,0,0,0
2024-07-12 07:30,44,29,15,0,0,0
2024-07-12 07:45,46,37,9,0,0,0
2024-07-12 08:00,65,49,16,0,0,0
2024-07-12 08:15,39,26,13,0,0,0
2024-07-12 08:30,43,33,10,0,0,0
2024-07-12 08:45,46,32,14,0,0,0
2024-07-12 09:00,42,35,7,0,0,0
2024-07-12 09:15,28,20,8,0,0,0
2024-07-12 09:30,20,14,6,0,0,0
2024-07-12 09:45,27,21,6,0,0,0
2024-07-12 10:00,20,13,7,0,0,0
2024-07-12 10:15,20,13,7,0,0,0
2024-07-12 10:30,18,11,7,0,0,0
2024-07-12 10:45,25,17,8,0,0,0
2024-07-12 11:00,28,14,14,0,0,0
2024-07-12 11:15,29,14,15,0,0,0
2024-07-12 11:30,27,16,11,0,0,0
2024-07-12 11:45,42,28,14,0,0,0
2024-07-12 12:00,35,20,15,0,0,0
2024-07-12 12:15,20,13,7,0,0,0
2024-07-12 12:30,15,8,7,0,0,0
2024-07-12 12:45,37,16,21,0,0,0
2024-07-12 13:00,52,40,12,0,0,0
2024-07-12 13:15,39,24,15,0,0,0
2024-07-12 13:30,41,23,18,0,0,0
2024-07-12 13:45,51,26,25,0,0,0
2024-07-12 14:00,48,26,22,0,0,0
2024-07-12 14:15,49,29,20,0,0,0
2024-07-12 14:30,48,24,24,0,0,0
2024-07-12 14:45,39,21,18,0,0,0
2024-07-12 15:00,42,22,20,0,0,0
2024-07-12 15:15,56,29,27,0,0,0
2024-07-12 15:30,22,12,10,0,0,0
2024-07-12 15:45,42,27,15,0,0,0
2024-07-12 16:00,48,28,20,0,0,0
2024-07-12 16:15,51,28,23,0,0,0
2024-07-12 16:30,31,19,12,0,0,0
2024-07-12 16:45,36,22,14,0,0,0
2024-07-12 17:00,22,12,10,0,0,0
2024-07-12 17:15,43,21,22,0,0,0
2024-07-12 17:30,26,12,14,0,0,0
2024-07-12 17:45,35,23,12,0,0,0
2024-07-12 18:00,34,20,14,0,0,0
2024-07-12 18:15,43,30,13,0,0,0
2024-07-12 18:30,26,10,16,0,0,0
2024-07-12 18:45,31,17,14,0,0,0
2024-07-12 19:00,32,9,23,0,0,0
2024-07-12 19:15,26,16,10,0,0,0
2024-07-12 19:30,25,13,12,0,0,0
2024-07-12 19:45,30,18,12,0,0,0
2024-07-12 20:00,23,12,11,0,0,0
2024-07-12 20:15,20,11,9,0,0,0
2024-07-12 20:30,18,8,10,0,0,0
2024-07-12 20:45,24,8,16,0,0,0
2024-07-12 21:00,17,8,9,0,0,0
2024-07-12 21:15,19,10,9,0,0,0
2024-07-12 21:30,13,6,7,0,0,0
2024-07-12 21:45,11,4,7,0,0,0
2024-07-12 22:00,12,4,8,0,0,0
2024-07-12 22:15,7,2,5,0,0,0
2024-07-12 22:30,13,6,7,0,0,0
2024-07-12 22:45,9,1,8,0,0,0
2024-07-12 23:00,9,4,5,0,0,0
2024-07-12 23:15,14,4,10,0,0,0
2024-07-12 23:30,9,2,7,0,0,0
2024-07-12 23:45,9,3,6,0,0,0
2024-07-13 00:00,15,7,8,0,0,0
2024-07-13 00:15,9,6,3,0,0,0
2024-07-13 00:30,5,1,4,0,0,0
2024-07-13 00:45,5,0,5,0,0,0
2024-07-13 01:00,5,5,0,0,0,0
2024-07-13 01:15,7,5,2,0,0,0
2024-07-13 01:30,4,1,3,0,0,0
2024-07-13 01:45,5,0,5,0,0,0
2024-07-13 02:00,1,0,1,0,0,0
2024-07-13 02:15,4,0,4,0,0,0
2024-07-13 02:30,3,0,3,0,0,0
2024-07-13 02:45,7,6,1,0,0,0
2024-07-13 03:00,3,1,2,0,0,0
2024-07-13 03:15,0,0,0,0,0,0
2024-07-13 03:30,2,1,1,0,0,0
2024-07-13 03:45,0,0,0,0,0,0
2024-07-13 04:00,1,0,1,0,0,0
2024-07-13 04:15,3,1,2,0,0,0
2024-07-13 04:30,0,0,0,0,0,0
2024-07-13 04:45,1,0,1,0,0,0
2024-07-13 05:00,4,4,0,0,0,0
2024-07-13 05:15,2,1,1,0,0,0
2024-07-13 05:30,7,5,2,0,0,0
2024-07-13 05:45,5,4,1,0,0,0
2024-07-13 06:00,12,8,4,0,0,0
2024-07-13 06:15,3,2,1,0,0,0
2024-07-13 06:30,4,4,0,0,0,0
2024-07-13 06:45,4,3,1,0,0,0
2024-07-13 07:00,5,5,0,0,0,0
2024-07-13 07:15,7,6,1,0,0,0
2024-07-13 07:30,4,1,3,0,0,0
2024-07-13 07:45,13,7,6,0,0,0
2024-07-13 08:00,12,8,4,0,0,0
2024-07-13 08:15,18,12,6,0,0,0
2024-07-13 08:30,5,3,2,0,0,0
2024-07-13 08:45,12,6,6,0,0,0
2024-07-13 09:00,17,15,2,0,0,0
2024-07-13 09:15,25,19,6,0,0,0
2024-07-13 09:30,30,26,4,0,0,0
2024-07-13 09:45,35,30,5,0,0,0
2024-07-13 10:00,22,12,10,0,0,0
2024-07-13 10:15,38,26,12,0,0,0
2024-07-13 10:30,57,43,14,0,0,0
2024-07-13 10:45,47,38,9,0,0,0
2024-07-13 11:00,32,19,13,0,0,0
2024-07-13 11:15,44,31,13,0,0,0
2024-07-13 11:30,44,23,21,0,0,0
2024-07-13 11:45,55,39,16,0,0,0
2024-07-13 12:00,34,22,12,0,0,0
2024-07-13 12:15,39,25,14,0,0,0
2024-07-13 12:30,35,21,14,0,0,0
2024-07-13 12:45,43,24,19,0,0,0
2024-07-13 13:00,61,43,18,0,0,0
2024-07-13 13:15,44,21,23,0,0,0
2024-07-13 13:30,32,17,15,0,0,0
