Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2024-08-02 07:30,44,30,14,0,0,0
2024-08-02 07:45,37,22,15,0,0,0
2024-08-02 08:00,32,22,10,0,0,0
2024-08-02 08:15,37,30,7,0,0,0
2024-08-02 08:30,32,21,11,0,0,0
2024-08-02 08:45,38,28,10,0,0,0
2024-08-02 09:00,28,16,12,0,0,0
2024-08-02 09:15,24,18,6,0,0,0
2024-08-02 09:30,40,29,11,0,0,0
2024-08-02 09:45,38,29,9,0,0,0
2024-08-02 10:00,35,28,7,0,0,0
2024-08-02 10:15,32,20,12,0,0,0
2024-08-02 10:30,34,23,11,0,0,0
2024-08-02 10:45,45,29,16,0,0,0
2024-08-02 11:00,49,33,16,0,0,0
2024-08-02 11:15,36,19,17,0,0,0
2024-08-02 11:30,34,20,14,0,0,0
2024-08-02 11:45,34,21,13,0,0,0
2024-08-02 12:00,44,30,14,0,0,0
2024-08-02 12:15,60,43,17,0,0,0
2024-08-02 12:30,41,30,11,0,0,0
2024-08-02 12:45,60,36,24,0,0,0
2024-08-02 13:00,45,28,17,0,0,0
2024-08-02 13:15,50,38,12,0,0,0
2024-08-02 13:30,53,35,18,0,0,0
2024-08-02 13:45,70,46,24,0,0,0
2024-08-02 14:00,46,27,19,0,0,0
2024-08-02 14:15,54,32,22,0,0,0
2024-08-02 14:30,54,29,25,0,0,0
2024-08-02 14:45,66,38,28,0,0,0
2024-08-02 15:00,35,15,20,0,0,0
2024-08-02 15:15,84,57,27,0,0,0
2024-08-02 15:30,56,33,23,0,0,0
2024-08-02 15:45,54,32,22,0,0,0
2024-08-02 16:00,45,32,13,0,0,0
2024-08-02 16:15,51,34,17,0,0,0
2024-08-02 16:30,64,41,23,0,0,0
2024-08-02 16:45,54,33,21,0,0,0
2024-08-02 17:00,43,24,19,0,0,0
2024-08-02 17:15,42,26,16,0,0,0
2024-08-02 17:30,64,37,27,0,0,0
2024-08-02 17:45,43,28,15,0,0,0
2024-08-02 18:00,41,24,17,0,0,0
2024-08-02 18:15,53,27,26,0,0,0
2024-08-02 18:30,44,24,20,0,0,0
2024-08-02 18:45,44,21,23,0,0,0
2024-08-02 19:00,41,29,12,0,0,0
2024-08-02 19:15,49,23,26,0,0,0
2024-08-02 19:30,34,26,8,0,0,0
2024-08-02 19:45,43,27,16,0,0,0
2024-08-02 20:00,34,17,17,0,0,0
2024-08-02 20:15,26,15,11,0,0,0
2024-08-02 20:30,25,14,11,0,0,0
2024-08-02 20:45,29,15,14,0,0,0
2024-08-02 21:00,20,13,7,0,0,0
2024-08-02 21:15,15,9,6,0,0,0
2024-08-02 21:30,29,13,16,0,0,0
2024-08-02 21:45,14,7,7,0,0,0
2024-08-02 22:00,21,7,14,0,0,0
2024-08-02 22:15,18,6,12,0,0,0
2024-08-02 22:30,17,5,12,0,0,0
2024-08-02 22:45,13,4,9,0,0,0
2024-08-02 23:00,10,3,7,0,0,0
2024-08-02 23:15,19,7,12,0,0,0
2024-08-02 23:30,9,0,9,0,0,0
2024-08-02 23:45,6,1,5,0,0,0
2024-08-03 00:00,10,0,10,0,0,0
2024-08-03 00:15,15,2,13,0,0,0
2024-08-03 00:30,8,5,3,0,0,0
2024-08-03 00:45,10,4,6,0,0,0
2024-08-03 01:00,3,1,2,0,0,0
2024-08-03 01:15,5,2,3,0,0,0
2024-08-03 01:30,5,0,5,0,0,0
2024-08-03 01:45,2,1,1,0,0,0
2024-08-03 02:00,5,3,2,0,0,0
2024-08-03 02:15,3,0,3,0,0,0
2024-08-03 02:30,0,0,0,0,0,0
2024-08-03 02:45,3,1,2,0,0,0
2024-08-03 03:00,1,0,1,0,0,0
2024-08-03 03:15,5,1,4,0,0,0
2024-08-03 03:30,5,1,4,0,0,0
2024-08-03 03:45,2,0,2,0,0,0
2024-08-03 04:00,4,3,1,0,0,0
2024-08-03 04:15,1,1,0,0,0,0
2024-08-03 04:30,3,2,1,0,0,0
2024-08-03 04:45,1,0,1,0,0,0
2024-08-03 05:00,2,0,2,0,0,0
2024-08-03 05:15,3,2,1,0,0,0
2024-08-03 05:30,5,4,1,0,0,0
2024-08-03 05:45,5,4,1,0,0,0
2024-08-03 06:00,4,4,0,0,0,0
2024-08-03 06:15,6,3,3,0,0,0
2024-08-03 06:30,3,2,1,0,0,0
2024-08-03 06:45,5,3,2,0,0,0
2024-08-03 07:00,7,5,2,0,0,0
2024-08-03 07:15,5,5,0,0,0,0
2024-08-03 07:30,15,13,2,0,0,0
2024-08-03 07:45,12,8,4,0,0,0
2024-08-03 08:00,13,8,5,0,0,0
2024-08-03 08:15,16,10,6,0,0,0
2024-08-03 08:30,24,18,6,0,0,0
2024-08-03 08:45,22,12,10,0,0,0
2024-08-03 09:00,25,18,7,0,0,0
2024-08-03 09:15,39,30,9,0,0,0
2024-08-03 09:30,35,30,5,0,0,0
2024-08-03 09:45,38,26,12,0,0,0
2024-08-03 10:00,49,29,20,0,0,0
2024-08-03 10:15,36,25,11,0,0,0
2024-08-03 10:30,59,37,22,0,0,0
2024-08-03 10:45,53,43,10,0,0,0
2024-08-03 11:00,54,32,22,0,0,0
2024-08-03 11:15,58,37,21,0,0,0
2024-08-03 11:30,32,23,9,0,0,0
2024-08-03 11:45,42,28,14,0,0,0
2024-08-03 12:00,40,26,14,0,0,0
2024-08-03 12:15,45,24,21,0,0,0
2024-08-03 12:30,59,35,24,0,0,0
2024-08-03 12:45,44,31,13,0,0,0
2024-08-03 13:00,48,23,25,0,0,0
2024-08-03 13:15,43,24,19,0,0,0
2024-08-03 13:30,57,32,25,0,0,0
2024-08-03 13:45,53,33,20,0,0,0
2024-08-03 14:00,41,27,14,0,0,0
2024-08-03 14:15,38,23,15,0,0,0
2024-08-03 14:30,37,22,15,0,0,0
2024-08-03 14:45,34,21,13,0,0,0
2024-08-03 15:00,31,21,10,0,0,0
2024-08-03 15:15,51,30,21,0,0,0
2024-08-03 15:30,49,32,17,0,0,0
2024-08-03 15:45,41,21,20,0,0,0
2024-08-03 16:00,41,22,19,0,0,0
2024-08-03 16:15,49,29,20,0,0,0
2024-08-03 16:30,50,32,18,0,0,0
2024-08-03 16:45,36,24,12,0,0,0
2024-08-03 17:00,18,10,8,0,0,0
2024-08-03 17:15,29,20,9,0,0,0
2024-08-03 17:30,31,15,16,0,0,0
2024-08-03 17:45,58,39,19,0,0,0
2024-08-03 18:00,34,25,9,0,0,0
2024-08-03 18:15,36,22,14,0,0,0
2024-08-03 18:30,30,18,12,0,0,0
2024-08-03 18:45,45,38,7,0,0,0
2024-08-03 19:00,34,15,19,0,0,0
2024-08-03 19:15,40,26,14,0,0,0
2024-08-03 19:30,39,20,19,0,0,0
2024-08-03 19:45,17,8,9,0,0,0
2024-08-03 20:00,22,8,14,0,0,0
2024-08-03 20:15,26,18,8,0,0,0
2024-08-03 20:30,22,12,10,0,0,0
2024-08-03 20:45,26,13,13,0,0,0
2024-08-03 21:00,20,6,14,0,0,0
2024-08-03 21:15,28,12,16,0,0,0
2024-08-03 21:30,15,7,8,0,0,0
2024-08-03 21:45,8,3,5,0,0,0
2024-08-03 22:00,9,5,4,0,0,0
2024-08-03 22:15,14,5,9,0,0,0
2024-08-03 22:30,18,8,10,0,0,0
2024-08-03 22:45,6,4,2,0,0,0
2024-08-03 23:00,18,7,11,0,0,0
2024-08-03 23:15,13,2,11,0,0,0
2024-08-03 23:30,15,5,10,0,0,0
2024-08-03 23:45,2,0,2,0,0,0
2024-08-04 00:00,14,6,8,0,0,0
2024-08-04 00:15,5,2,3,0,0,0
2024-08-04 00:30,12,6,6,0,0,0
2024-08-04 00:45,2,2,0,0,0,0
2024-08-04 01:00,8,7,1,0,0,0
2024-08-04 01:15,2,0,2,0,0,0
2024-08-04 01:30,2,0,2,0,0,0
2024-08-04 01:45,7,3,4,0,0,0
2024-08-04 02:00,3,0,3,0,0,0
2024-08-04 02:15,3,0,3,0,0,0
2024-08-04 02:30,7,3,4,0,0,0
2024-08-04 02:45,1,0,1,0,0,0
2024-08-04 03:00,5,1,4,0,0,0
2024-08-04 03:15,2,0,2,0,0,0
2024-08-04 03:30,1,0,1,0,0,0
2024-08-04 03:45,0,0,0,0,0,0
2024-08-04 04:00,0,0,0,0,0,0
2024-08-04 04:15,1,1,0,0,0,0
2024-08-04 04:30,2,0,2,0,0,0
2024-08-04 04:45,0,0,0,0,0,0
2024-08-04 05:00,0,0,0,0,0,0
2024-08-04 05:15,0,0,0,0,0,0
2024-08-04 05:30,5,4,1,0,0,0
2024-08-04 05:45,3,1,2,0,0,0
2024-08-04 06:00,5,3,2,0,0,0
2024-08-04 06:15,0,0,0,0,0,0
2024-08-04 06:30,2,1,1,0,0,0
2024-08-04 06:45,2,2,0,0,0,0
2024-08-04 07:00,6,6,0,0,0,0
2024-08-04 07:15,3,2,1,0,0,0
2024-08-04 07:30,5,4,1,0,0,0
2024-08-04 07:45,4,4,0,0,0,0
2024-08-04 08:00,4,3,1,0,0,0
2024-08-04 08:15,8,3,5,0,0,0
2024-08-04 08:30,5,4,1,0,0,0
2024-08-04 08:45,4,2,2,0,0,0
2024-08-04 09:00,8,4,4,0,0,0
2024-08-04 09:15,9,4,5,0,0,0
2024-08-04 09:30,20,16,4,0,0,0
2024-08-04 09:45,16,13,3,0,0,0
2024-08-04 10:00,13,8,5,0,0,0
2024-08-04 10:15,22,8,14,0,0,0
2024-08-04 10:30,13,8,5,0,0,0
2024-08-04 10:45,25,9,16,0,0,0
2024-08-04 11:00,24,17,7,0,0,0
2024-08-04 11:15,14,6,8,0,0,0
2024-08-04 11:30,16,11,5,0,0,0
2024-08-04 11:45,23,14,9,0,0,0
2024-08-04 12:00,34,25,9,0,0,0
2024-08-04 12:15,25,19,6,0,0,0
2024-08-04 12:30,25,12,13,0,0,0
2024-08-04 12:45,31,21,10,0,0,0
2024-08-04 13:00,32,21,11,0,0,0
2024-08-04 13:15,20,12,8,0,0,0
2024-08-04 13:30,17,12,5,0,0,0
2024-08-04 13:45,29,16,13,0,0,0
2024-08-04 14:00,28,14,14,0,0,0
2024-08-04 14:15,43,29,14,0,0,0
2024-08-04 14:30,40,19,21,0,0,0
2024-08-04 14:45,37,16,21,0,0,0
2024-08-04 15:00,35,26,9,0,0,0
2024-08-04 15:15,26,20,6,0,0,0
2024-08-04 15:30,35,24,11,0,0,0
2024-08-04 15:45,47,33,14,0,0,0
2024-08-04 16:00,25,11,14,0,0,0
2024-08-04 16:15,14,7,7,0,0,0
2024-08-04 16:30,32,15,17,0,0,0
2024-08-04 16:45,46,24,22,0,0,0
2024-08-04 17:00,38,14,24,0,0,0
2024-08-04 17:15,38,23,15,0,0,0
2024-08-04 17:30,34,17,17,0,0,0
2024-08-04 17:45,28,16,12,0,0,0
2024-08-04 18:00,37,20,17,0,0,0
2024-08-04 18:15,38,17,21,0,0,0
2024-08-04 18:30,40,23,17,0,0,0
2024-08-04 18:45,32,20,12,0,0,0
2024-08-04 19:00,34,18,16,0,0,0
2024-08-04 19:15,26,17,9,0,0,0
2024-08-04 19:30,22,13,9,0,0,0
2024-08-04 19:45,22,11,11,0,0,0
2024-08-04 20:00,20,10,10,0,0,0
2024-08-04 20:15,22,15,7,0,0,0
2024-08-04 20:30,12,3,9,0,0,0
2024-08-04 20:45,7,6,1,0,0,0
2024-08-04 21:00,13,4,9,0,0,0
2024-08-04 21:15,16,4,12,0,0,0
2024-08-04 21:30,8,4,4,0,0,0
2024-08-04 21:45,10,5,5,0,0,0
2024-08-04 22:00,8,2,6,0,0,0
2024-08-04 22:15,16,5,11,0,0,0
2024-08-04 22:30,6,3,3,0,0,0
2024-08-04 22:45,5,3,2,0,0,0
2024-08-04 23:00,8,7,1,0,0,0
2024-08-04 23:15,7,3,4,0,0,0
2024-08-04 23:30,6,0,6,0,0,0
2024-08-04 23:45,15,0,15,0,0,0
2024-08-05 00:00,3,2,1,0,0,0
2024-08-05 00:15,1,0,1,0,0,0
2024-08-05 00:30,3,2,1,0,0,0
2024-08-05 00:45,1,0,1,0,0,0
2024-08-05 01:00,0,0,0,0,0,0
2024-08-05 01:15,0,0,0,0,0,0
2024-08-05 01:30,2,0,2,0,0,0
2024-08-05 01:45,0,0,0,0,0,0
2024-08-05 02:00,0,0,0,0,0,0
2024-08-05 02:15,0,0,0,0,0,0
2024-08-05 02:30,2,1,1,0,0,0
2024-08-05 02:45,0,0,0,0,0,0
2024-08-05 03:00,0,0,0,0,0,0
2024-08-05 03:15,0,0,0,0,0,0
2024-08-05 03:30,2,0,2,0,0,0
2024-08-05 03:45,0,0,0,0,0,0
2024-08-05 04:00,1,1,0,0,0,0
2024-08-05 04:15,3,3,0,0,0,0
2024-08-05 04:30,2,1,1,0,0,0
2024-08-05 04:45,2,2,0,0,0,0
2024-08-05 05:00,1,0,1,0,0,0
2024-08-05 05:15,5,4,1,0,0,0
2024-08-05 05:30,10,5,5,0,0,0
2024-08-05 05:45,11,5,6,0,0,0
2024-08-05 06:00,21,8,13,0,0,0
2024-08-05 06:15,29,14,15,0,0,0
2024-08-05 06:30,32,15,17,0,0,0
2024-08-05 06:45,37,22,15,0,0,0
2024-08-05 07:00,33,22,11,0,0,0
2024-08-05 07:15,56,34,22,0,0,0
2024-08-05 07:30,64,40,24,0,0,0
2024-08-05 07:45,51,33,18,0,0,0
2024-08-05 08:00,63,44,19,0,0,0
2024-08-05 08:15,53,36,17,0,0,0
2024-08-05 08:30,47,35,12,0,0,0
2024-08-05 08:45,45,29,16,0,0,0
2024-08-05 09:00,31,23,8,0,0,0
2024-08-05 09:15,43,32,11,0,0,0
2024-08-05 09:30,30,17,13,0,0,0
2024-08-05 09:45,46,25,21,0,0,0
2024-08-05 10:00,39,27,12,0,0,0
2024-08-05 10:15,27,20,7,0,0,0
2024-08-05 10:30,44,27,17,0,0,0
2024-08-05 10:45,46,31,15,0,0,0
2024-08-05 11:00,28,15,13,0,0,0
2024-08-05 11:15,39,23,16,0,0,0
2024-08-05 11:30,25,16,9,0,0,0
2024-08-05 11:45,38,22,16,0,0,0
2024-08-05 12:00,31,23,8,0,0,0
2024-08-05 12:15,43,20,23,0,0,0
2024-08-05 12:30,37,23,14,0,0,0
2024-08-05 12:45,34,21,13,0,0,0
2024-08-05 13:00,37,20,17,0,0,0
2024-08-05 13:15,33,20,13,0,0,0
2024-08-05 13:30,56,36,20,0,0,0
2024-08-05 13:45,36,29,7,0,0,0
2024-08-05 14:00,33,22,11,0,0,0
2024-08-05 14:15,47,24,23,0,0,0
2024-08-05 14:30,49,28,21,0,0,0
2024-08-05 14:45,49,26,23,0,0,0
2024-08-05 15:00,57,35,22,0,0,0
2024-08-05 15:15,63,44,19,0,0,0
2024-08-05 15:30,57,32,25,0,0,0
2024-08-05 15:45,58,37,21,0,0,0
2024-08-05 16:00,86,57,29,0,0,0
2024-08-05 16:15,72,49,23,0,0,0
2024-08-05 16:30,61,44,17,0,0,0
2024-08-05 16:45,65,35,30,0,0,0
2024-08-05 17:00,65,36,29,0,0,0
2024-08-05 17:15,69,37,32,0,0,0
2024-08-05 17:30,60,23,37,0,0,0
2024-08-05 17:45,76,41,35,0,0,0
2024-08-05 18:00,49,27,22,0,0,0
2024-08-05 18:15,74,44,30,0,0,0
2024-08-05 18:30,60,30,30,0,0,0
2024-08-05 18:45,40,19,21,0,0,0
2024-08-05 19:00,50,30,20,0,0,0
2024-08-05 19:15,48,25,23,0,0,0
2024-08-05 19:30,34,17,17,0,0,0
2024-08-05 19:45,35,27,8,0,0,0
2024-08-05 20:00,34,13,21,0,0,0
2024-08-05 20:15,23,12,11,0,0,0
2024-08-05 20:30,20,11,9,0,0,0
2024-08-05 20:45,24,11,13,0,0,0
2024-08-05 21:00,23,10,13,0,0,0
2024-08-05 21:15,17,8,9,0,0,0
2024-08-05 21:30,10,4,6,0,0,0
2024-08-05 21:45,10,4,6,0,0,0
2024-08-05 22:00,10,7,3,0,0,0
2024-08-05 22:15,15,5,10,0,0,0
2024-08-05 22:30,13,6,7,0,0,0
2024-08-05 22:45,12,3,9,0,0,0
2024-08-05 23:00,12,2,10,0,0,0
2024-08-05 23:15,6,2,4,0,0,0
2024-08-05 23:30,0,0,0,0,0,0
2024-08-05 23:45,2,1,1,0,0,0
2024-08-06 00:00,2,1,1,0,0,0
2024-08-06 00:15,7,0,7,0,0,0
2024-08-06 00:30,4,2,2,0,0,0
2024-08-06 00:45,1,0,1,0,0,0
2024-08-06 01:00,4,3,1,0,0,0
2024-08-06 01:15,2,1,1,0,0,0
2024-08-06 01:30,2,1,1,0,0,0
2024-08-06 01:45,1,0,1,0,0,0
2024-08-06 02:00,3,0,3,0,0,0
2024-08-06 02:15,1,0,1,0,0,0
2024-08-06 02:30,0,0,0,0,0,0
2024-08-06 02:45,1,1,0,0,0,0
2024-08-06 03:00,1,1,0,0,0,0
2024-08-06 03:15,1,0,1,0,0,0
2024-08-06 03:30,0,0,0,0,0,0
2024-08-06 03:45,2,1,1,0,0,0
2024-08-06 04:00,1,1,0,0,0,0
2024-08-06 04:15,3,3,0,0,0,0
2024-08-06 04:30,2,2,0,0,0,0
2024-08-06 04:45,1,1,0,0,0,0
2024-08-06 05:00,4,3,1,0,0,0
2024-08-06 05:15,6,1,5,0,0,0
2024-08-06 05:30,9,6,3,0,0,0
2024-08-06 05:45,9,1,8,0,0,0
2024-08-06 06:00,18,6,12,0,0,0
2024-08-06 06:15,30,16,14,0,0,0
2024-08-06 06:30,34,11,23,0,0,0
2024-08-06 06:45,36,17,19,0,0,0
2024-08-06 07:00,45,25,20,0,0,0
2024-08-06 07:15,53,32,21,0,0,0
2024-08-06 07:30,66,38,28,0,0,0
2024-08-06 07:45,59,27,32,0,0,0
2024-08-06 08:00,56,39,17,0,0,0
2024-08-06 08:15,43,25,18,0,0,0
2024-08-06 08:30,62,45,17,0,0,0
2024-08-06 08:45,64,48,16,0,0,0
2024-08-06 09:00,35,25,10,0,0,0
2024-08-06 09:15,57,31,26,0,0,0
2024-08-06 09:30,37,27,10,0,0,0
2024-08-06 09:45,57,37,20,0,0,0
2024-08-06 10:00,41,28,13,0,0,0
2024-08-06 10:15,43,30,13,0,0,0
2024-08-06 10:30,39,18,21,0,0,0
2024-08-06 10:45,43,24,19,0,0,0
2024-08-06 11:00,36,22,14,0,0,0
2024-08-06 11:15,39,23,16,0,0,0
2024-08-06 11:30,44,28,16,0,0,0
2024-08-06 11:45,47,29,18,0,0,0
2024-08-06 12:00,28,16,12,0,0,0
2024-08-06 12:15,42,22,20,0,0,0
2024-08-06 12:30,39,26,13,0,0,0
2024-08-06 12:45,44,25,19,0,0,0
2024-08-06 13:00,37,22,15,0,0,0
2024-08-06 13:15,38,20,18,0,0,0
2024-08-06 13:30,34,19,15,0,0,0
2024-08-06 13:45,31,20,11,0,0,0
2024-08-06 14:00,42,18,24,0,0,0
2024-08-06 14:15,45,25,20,0,0,0
2024-08-06 14:30,59,35,24,0,0,0
2024-08-06 14:45,54,35,19,0,0,0
2024-08-06 15:00,42,24,18,0,0,0
2024-08-06 15:15,70,43,27,0,0,0
2024-08-06 15:30,54,32,22,0,0,0
2024-08-06 15:45,60,37,23,0,0,0
2024-08-06 16:00,79,54,25,0,0,0
2024-08-06 16:15,67,42,25,0,0,0
2024-08-06 16:30,77,49,28,0,0,0
2024-08-06 16:45,73,38,35,0,0,0
2024-08-06 17:00,60,40,20,0,0,0
2024-08-06 17:15,66,44,22,0,0,0
2024-08-06 17:30,66,34,32,0,0,0
2024-08-06 17:45,76,45,31,0,0,0
2024-08-06 18:00,56,30,26,0,0,0
2024-08-06 18:15,57,29,28,0,0,0
2024-08-06 18:30,44,23,21,0,0,0
2024-08-06 18:45,49,33,16,0,0,0
2024-08-06 19:00,44,28,16,0,0,0
2024-08-06 19:15,24,14,10,0,0,0
2024-08-06 19:30,47,23,24,0,0,0
2024-08-06 19:45,24,10,14,0,0,0
2024-08-06 20:00,28,16,12,0,0,0
2024-08-06 20:15,21,12,9,0,0,0
2024-08-06 20:30,38,18,20,0,0,0
2024-08-06 20:45,17,10,7,0,0,0
2024-08-06 21:00,29,14,15,0,0,0
2024-08-06 21:15,18,8,10,0,0,0
2024-08-06 21:30,31,14,17,0,0,0
2024-08-06 21:45,16,3,13,0,0,0
2024-08-06 22:00,12,4,8,0,0,0
2024-08-06 22:15,25,7,18,0,0,0
2024-08-06 22:30,13,4,9,0,0,0
2024-08-06 22:45,8,3,5,0,0,0
2024-08-06 23:00,15,4,11,0,0,0
2024-08-06 23:15,5,0,5,0,0,0
2024-08-06 23:30,5,2,3,0,0,0
2024-08-06 23:45,4,1,3,0,0,0
