Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2023-09-07 06:30,41,22,19,0,0,0
2023-09-07 06:45,33,20,13,0,0,0
2023-09-07 07:00,53,34,19,0,0,0
2023-09-07 07:15,81,55,26,0,0,0
2023-09-07 07:30,177,142,35,0,0,0
2023-09-07 07:45,96,63,33,0,0,0
2023-09-07 08:00,75,52,23,0,0,0
2023-09-07 08:15,88,45,43,0,0,0
2023-09-07 08:30,75,40,35,0,0,0
2023-09-07 08:45,56,38,18,0,0,0
2023-09-07 09:00,44,32,12,0,0,0
2023-09-07 09:15,45,38,7,0,0,0
2023-09-07 09:30,45,28,17,0,0,0
2023-09-07 09:45,40,27,13,0,0,0
2023-09-07 10:00,46,30,16,0,0,0
2023-09-07 10:15,43,30,13,0,0,0
2023-09-07 10:30,31,22,9,0,0,0
2023-09-07 10:45,30,21,9,0,0,0
2023-09-07 11:00,37,19,18,0,0,0
2023-09-07 11:15,45,26,19,0,0,0
2023-09-07 11:30,36,23,13,0,0,0
2023-09-07 11:45,41,28,13,0,0,0
2023-09-07 12:00,48,21,27,0,0,0
2023-09-07 12:15,41,22,19,0,0,0
2023-09-07 12:30,63,25,38,0,0,0
2023-09-07 12:45,58,30,28,0,0,0
2023-09-07 13:00,88,37,51,0,0,0
2023-09-07 13:15,90,36,54,0,0,0
2023-09-07 13:30,57,31,26,0,0,0
2023-09-07 13:45,61,34,27,0,0,0
2023-09-07 14:00,72,28,44,0,0,0
2023-09-07 14:15,81,41,40,0,0,0
2023-09-07 14:30,69,45,24,0,0,0
2023-09-07 14:45,62,39,23,0,0,0
2023-09-07 15:00,88,42,46,0,0,0
2023-09-07 15:15,73,45,28,0,0,0
2023-09-07 15:30,99,53,46,0,0,0
2023-09-07 15:45,94,45,49,0,0,0
2023-09-07 16:00,79,46,33,0,0,0
2023-09-07 16:15,93,60,33,0,0,0
2023-09-07 16:30,78,44,34,0,0,0
2023-09-07 16:45,78,48,30,0,0,0
2023-09-07 17:00,91,51,40,0,0,0
2023-09-07 17:15,83,41,42,0,0,0
2023-09-07 17:30,84,35,49,0,0,0
2023-09-07 17:45,79,52,27,0,0,0
2023-09-07 18:00,85,39,46,0,0,0
2023-09-07 18:15,70,35,35,0,0,0
2023-09-07 18:30,89,43,46,0,0,0
2023-09-07 18:45,63,31,32,0,0,0
2023-09-07 19:00,49,27,22,0,0,0
2023-09-07 19:15,62,27,35,0,0,0
2023-09-07 19:30,40,16,24,0,0,0
2023-09-07 19:45,49,24,25,0,0,0
2023-09-07 20:00,47,19,28,0,0,0
2023-09-07 20:15,44,12,32,0,0,0
2023-09-07 20:30,36,17,19,0,0,0
2023-09-07 20:45,19,6,13,0,0,0
2023-09-07 21:00,27,10,17,0,0,0
2023-09-07 21:15,30,16,14,0,0,0
2023-09-07 21:30,31,14,17,0,0,0
2023-09-07 21:45,22,8,14,0,0,0
2023-09-07 22:00,32,8,24,0,0,0
2023-09-07 22:15,28,5,23,0,0,0
2023-09-07 22:30,31,7,24,0,0,0
2023-09-07 22:45,16,3,13,0,0,0
2023-09-07 23:00,6,2,4,0,0,0
2023-09-07 23:15,16,3,13,0,0,0
2023-09-07 23:30,10,2,8,0,0,0
2023-09-07 23:45,3,0,3,0,0,0
2023-09-08 00:00,4,0,4,0,0,0
2023-09-08 00:15,7,1,6,0,0,0
2023-09-08 00:30,3,1,2,0,0,0
2023-09-08 00:45,2,1,1,0,0,0
2023-09-08 01:00,2,0,2,0,0,0
2023-09-08 01:15,2,2,0,0,0,0
2023-09-08 01:30,1,1,0,0,0,0
2023-09-08 01:45,0,0,0,0,0,0
2023-09-08 02:00,1,0,1,0,0,0
2023-09-08 02:15,2,2,0,0,0,0
2023-09-08 02:30,2,1,1,0,0,0
2023-09-08 02:45,1,0,1,0,0,0
2023-09-08 03:00,1,0,1,0,0,0
2023-09-08 03:15,0,0,0,0,0,0
2023-09-08 03:30,2,1,1,0,0,0
2023-09-08 03:45,1,0,1,0,0,0
2023-09-08 04:00,0,0,0,0,0,0
2023-09-08 04:15,1,1,0,0,0,0
2023-09-08 04:30,2,1,1,0,0,0
2023-09-08 04:45,3,2,1,0,0,0
2023-09-08 05:00,1,1,0,0,0,0
2023-09-08 05:15,2,2,0,0,0,0
2023-09-08 05:30,9,7,2,0,0,0
2023-09-08 05:45,13,9,4,0,0,0
2023-09-08 06:00,10,8,2,0,0,0
2023-09-08 06:15,26,10,16,0,0,0
2023-09-08 06:30,24,13,11,0,0,0
2023-09-08 06:45,27,15,12,0,0,0
2023-09-08 07:00,42,27,15,0,0,0
2023-09-08 07:15,67,47,20,0,0,0
2023-09-08 07:30,158,122,36,0,0,0
2023-09-08 07:45,71,42,29,0,0,0
2023-09-08 08:00,69,38,31,0,0,0
2023-09-08 08:15,84,53,31,0,0,0
2023-09-08 08:30,61,40,21,0,0,0
2023-09-08 08:45,48,36,12,0,0,0
2023-09-08 09:00,42,31,11,0,0,0
2023-09-08 09:15,36,24,12,0,0,0
2023-09-08 09:30,38,28,10,0,0,0
2023-09-08 09:45,58,43,15,0,0,0
2023-09-08 10:00,27,14,13,0,0,0
2023-09-08 10:15,40,25,15,0,0,0
2023-09-08 10:30,46,37,9,0,0,0
2023-09-08 10:45,36,17,19,0,0,0
2023-09-08 11:00,39,24,15,0,0,0
2023-09-08 11:15,49,31,18,0,0,0
2023-09-08 11:30,36,19,17,0,0,0
2023-09-08 11:45,54,39,15,0,0,0
2023-09-08 12:00,54,26,28,0,0,0
2023-09-08 12:15,47,28,19,0,0,0
2023-09-08 12:30,57,30,27,0,0,0
2023-09-08 12:45,67,30,37,0,0,0
2023-09-08 13:00,91,28,63,0,0,0
2023-09-08 13:15,92,34,58,0,0,0
2023-09-08 13:30,75,43,32,0,0,0
2023-09-08 13:45,76,43,33,0,0,0
2023-09-08 14:00,86,46,40,0,0,0
2023-09-08 14:15,72,38,34,0,0,0
2023-09-08 14:30,60,32,28,0,0,0
2023-09-08 14:45,66,30,36,0,0,0
2023-09-08 15:00,79,39,40,0,0,0
2023-09-08 15:15,72,38,34,0,0,0
2023-09-08 15:30,61,29,32,0,0,0
2023-09-08 15:45,62,33,29,0,0,0
2023-09-08 16:00,82,41,41,0,0,0
2023-09-08 16:15,75,42,33,0,0,0
2023-09-08 16:30,68,33,35,0,0,0
2023-09-08 16:45,66,36,30,0,0,0
2023-09-08 17:00,50,27,23,0,0,0
2023-09-08 17:15,74,35,39,0,0,0
2023-09-08 17:30,66,42,24,0,0,0
2023-09-08 17:45,56,43,13,0,0,0
2023-09-08 18:00,57,26,31,0,0,0
2023-09-08 18:15,67,41,26,0,0,0
2023-09-08 18:30,76,51,25,0,0,0
2023-09-08 18:45,74,44,30,0,0,0
2023-09-08 19:00,61,36,25,0,0,0
2023-09-08 19:15,49,30,19,0,0,0
2023-09-08 19:30,46,28,18,0,0,0
2023-09-08 19:45,47,26,21,0,0,0
2023-09-08 20:00,52,21,31,0,0,0
2023-09-08 20:15,41,19,22,0,0,0
2023-09-08 20:30,31,13,18,0,0,0
2023-09-08 20:45,50,18,32,0,0,0
2023-09-08 21:00,34,15,19,0,0,0
2023-09-08 21:15,30,16,14,0,0,0
2023-09-08 21:30,24,11,13,0,0,0
2023-09-08 21:45,23,6,17,0,0,0
2023-09-08 22:00,41,14,27,0,0,0
2023-09-08 22:15,17,4,13,0,0,0
2023-09-08 22:30,22,5,17,0,0,0
2023-09-08 22:45,28,11,17,0,0,0
2023-09-08 23:00,29,15,14,0,0,0
2023-09-08 23:15,10,2,8,0,0,0
2023-09-08 23:30,16,4,12,0,0,0
2023-09-08 23:45,4,0,4,0,0,0
2023-09-09 00:00,11,5,6,0,0,0
2023-09-09 00:15,16,3,13,0,0,0
2023-09-09 00:30,7,5,2,0,0,0
2023-09-09 00:45,7,0,7,0,0,0
2023-09-09 01:00,5,3,2,0,0,0
2023-09-09 01:15,10,2,8,0,0,0
2023-09-09 01:30,4,3,1,0,0,0
2023-09-09 01:45,6,1,5,0,0,0
2023-09-09 02:00,5,0,5,0,0,0
2023-09-09 02:15,5,3,2,0,0,0
2023-09-09 02:30,9,4,5,0,0,0
2023-09-09 02:45,5,0,5,0,0,0
2023-09-09 03:00,6,0,6,0,0,0
2023-09-09 03:15,0,0,0,0,0,0
2023-09-09 03:30,3,1,2,0,0,0
2023-09-09 03:45,3,1,2,0,0,0
2023-09-09 04:00,2,1,1,0,0,0
2023-09-09 04:15,1,0,1,0,0,0
2023-09-09 04:30,0,0,0,0,0,0
2023-09-09 04:45,0,0,0,0,0,0
2023-09-09 05:00,0,0,0,0,0,0
2023-09-09 05:15,4,3,1,0,0,0
2023-09-09 05:30,3,1,2,0,0,0
2023-09-09 05:45,1,1,0,0,0,0
2023-09-09 06:00,3,2,1,0,0,0
2023-09-09 06:15,3,0,3,0,0,0
2023-09-09 06:30,5,2,3,0,0,0
2023-09-09 06:45,3,3,0,0,0,0
2023-09-09 07:00,7,5,2,0,0,0
2023-09-09 07:15,7,5,2,0,0,0
2023-09-09 07:30,6,4,2,0,0,0
2023-09-09 07:45,26,16,10,0,0,0
2023-09-09 08:00,16,9,7,0,0,0
2023-09-09 08:15,15,11,4,0,0,0
2023-09-09 08:30,21,12,9,0,0,0
2023-09-09 08:45,26,20,6,0,0,0
2023-09-09 09:00,32,19,13,0,0,0
2023-09-09 09:15,44,40,4,0,0,0
2023-09-09 09:30,44,33,11,0,0,0
2023-09-09 09:45,55,42,13,0,0,0
2023-09-09 10:00,50,37,13,0,0,0
2023-09-09 10:15,55,37,18,0,0,0
2023-09-09 10:30,66,45,21,0,0,0
2023-09-09 10:45,65,43,22,0,0,0
2023-09-09 11:00,80,35,45,0,0,0
2023-09-09 11:15,37,22,15,0,0,0
2023-09-09 11:30,45,19,26,0,0,0
2023-09-09 11:45,61,39,22,0,0,0
2023-09-09 12:00,44,25,19,0,0,0
2023-09-09 12:15,41,26,15,0,0,0
2023-09-09 12:30,45,24,21,0,0,0
2023-09-09 12:45,48,26,22,0,0,0
2023-09-09 13:00,56,31,25,0,0,0
2023-09-09 13:15,54,31,23,0,0,0
2023-09-09 13:30,57,29,28,0,0,0
2023-09-09 13:45,26,11,15,0,0,0
2023-09-09 14:00,53,25,28,0,0,0
2023-09-09 14:15,51,24,27,0,0,0
2023-09-09 14:30,52,21,31,0,0,0
2023-09-09 14:45,49,26,23,0,0,0
2023-09-09 15:00,46,24,22,0,0,0
2023-09-09 15:15,42,19,23,0,0,0
2023-09-09 15:30,45,32,13,0,0,0
2023-09-09 15:45,40,18,22,0,0,0
2023-09-09 16:00,39,15,24,0,0,0
2023-09-09 16:15,40,26,14,0,0,0
2023-09-09 16:30,38,17,21,0,0,0
2023-09-09 16:45,54,31,23,0,0,0
2023-09-09 17:00,54,35,19,0,0,0
2023-09-09 17:15,41,21,20,0,0,0
2023-09-09 17:30,33,19,14,0,0,0
2023-09-09 17:45,39,27,12,0,0,0
2023-09-09 18:00,32,14,18,0,0,0
2023-09-09 18:15,54,35,19,0,0,0
2023-09-09 18:30,40,12,28,0,0,0
2023-09-09 18:45,45,16,29,0,0,0
2023-09-09 19:00,49,19,30,0,0,0
2023-09-09 19:15,43,19,24,0,0,0
2023-09-09 19:30,39,21,18,0,0,0
2023-09-09 19:45,36,15,21,0,0,0
2023-09-09 20:00,27,18,9,0,0,0
2023-09-09 20:15,26,12,14,0,0,0
2023-09-09 20:30,33,19,14,0,0,0
2023-09-09 20:45,26,18,8,0,0,0
2023-09-09 21:00,23,8,15,0,0,0
2023-09-09 21:15,17,7,10,0,0,0
2023-09-09 21:30,18,11,7,0,0,0
2023-09-09 21:45,21,12,9,0,0,0
2023-09-09 22:00,9,2,7,0,0,0
2023-09-09 22:15,15,7,8,0,0,0
2023-09-09 22:30,30,9,21,0,0,0
2023-09-09 22:45,21,7,14,0,0,0
2023-09-09 23:00,11,2,9,0,0,0
2023-09-09 23:15,18,10,8,0,0,0
2023-09-09 23:30,14,5,9,0,0,0
2023-09-09 23:45,12,1,11,0,0,0
2023-09-10 00:00,13,4,9,0,0,0
2023-09-10 00:15,13,0,13,0,0,0
2023-09-10 00:30,16,9,7,0,0,0
2023-09-10 00:45,3,2,1,0,0,0
2023-09-10 01:00,6,4,2,0,0,0
2023-09-10 01:15,2,1,1,0,0,0
2023-09-10 01:30,2,2,0,0,0,0
2023-09-10 01:45,7,0,7,0,0,0
2023-09-10 02:00,10,4,6,0,0,0
2023-09-10 02:15,8,1,7,0,0,0
2023-09-10 02:30,5,1,4,0,0,0
2023-09-10 02:45,2,2,0,0,0,0
2023-09-10 03:00,6,4,2,0,0,0
2023-09-10 03:15,3,1,2,0,0,0
2023-09-10 03:30,2,2,0,0,0,0
2023-09-10 03:45,0,0,0,0,0,0
2023-09-10 04:00,3,0,3,0,0,0
2023-09-10 04:15,3,0,3,0,0,0
2023-09-10 04:30,0,0,0,0,0,0
2023-09-10 04:45,0,0,0,0,0,0
2023-09-10 05:00,3,1,2,0,0,0
2023-09-10 05:15,0,0,0,0,0,0
2023-09-10 05:30,1,0,1,0,0,0
2023-09-10 05:45,1,1,0,0,0,0
2023-09-10 06:00,4,0,4,0,0,0
2023-09-10 06:15,2,1,1,0,0,0
2023-09-10 06:30,5,2,3,0,0,0
2023-09-10 06:45,2,2,0,0,0,0
2023-09-10 07:00,2,1,1,0,0,0
2023-09-10 07:15,3,0,3,0,0,0
2023-09-10 07:30,3,2,1,0,0,0
2023-09-10 07:45,6,5,1,0,0,0
2023-09-10 08:00,5,4,1,0,0,0
2023-09-10 08:15,7,5,2,0,0,0
2023-09-10 08:30,4,3,1,0,0,0
2023-09-10 08:45,14,14,0,0,0,0
2023-09-10 09:00,10,5,5,0,0,0
2023-09-10 09:15,18,8,10,0,0,0
2023-09-10 09:30,27,21,6,0,0,0
2023-09-10 09:45,29,20,9,0,0,0
2023-09-10 10:00,21,11,10,0,0,0
2023-09-10 10:15,25,12,13,0,0,0
2023-09-10 10:30,26,19,7,0,0,0
2023-09-10 10:45,26,20,6,0,0,0
2023-09-10 11:00,27,15,12,0,0,0
2023-09-10 11:15,18,8,10,0,0,0
2023-09-10 11:30,39,20,19,0,0,0
2023-09-10 11:45,22,12,10,0,0,0
2023-09-10 12:00,23,9,14,0,0,0
2023-09-10 12:15,41,30,11,0,0,0
2023-09-10 12:30,27,18,9,0,0,0
2023-09-10 12:45,38,24,14,0,0,0
2023-09-10 13:00,26,18,8,0,0,0
2023-09-10 13:15,25,15,10,0,0,0
2023-09-10 13:30,34,22,12,0,0,0
2023-09-10 13:45,44,19,25,0,0,0
2023-09-10 14:00,41,18,23,0,0,0
2023-09-10 14:15,49,14,35,0,0,0
2023-09-10 14:30,51,19,32,0,0,0
2023-09-10 14:45,29,13,16,0,0,0
2023-09-10 15:00,25,13,12,0,0,0
2023-09-10 15:15,21,9,12,0,0,0
2023-09-10 15:30,32,20,12,0,0,0
2023-09-10 15:45,33,13,20,0,0,0
2023-09-10 16:00,37,13,24,0,0,0
2023-09-10 16:15,27,15,12,0,0,0
2023-09-10 16:30,20,12,8,0,0,0
2023-09-10 16:45,37,17,20,0,0,0
2023-09-10 17:00,37,12,25,0,0,0
2023-09-10 17:15,41,20,21,0,0,0
2023-09-10 17:30,43,24,19,0,0,0
2023-09-10 17:45,30,17,13,0,0,0
2023-09-10 18:00,39,22,17,0,0,0
2023-09-10 18:15,33,26,7,0,0,0
2023-09-10 18:30,32,19,13,0,0,0
2023-09-10 18:45,43,19,24,0,0,0
2023-09-10 19:00,38,20,18,0,0,0
2023-09-10 19:15,41,27,14,0,0,0
2023-09-10 19:30,24,12,12,0,0,0
2023-09-10 19:45,29,19,10,0,0,0
2023-09-10 20:00,25,6,19,0,0,0
2023-09-10 20:15,23,12,11,0,0,0
2023-09-10 20:30,34,11,23,0,0,0
2023-09-10 20:45,14,7,7,0,0,0
2023-09-10 21:00,26,9,17,0,0,0
2023-09-10 21:15,14,2,12,0,0,0
2023-09-10 21:30,10,5,5,0,0,0
2023-09-10 21:45,5,2,3,0,0,0
2023-09-10 22:00,17,6,11,0,0,0
2023-09-10 22:15,6,2,4,0,0,0
2023-09-10 22:30,2,1,1,0,0,0
2023-09-10 22:45,10,4,6,0,0,0
2023-09-10 23:00,5,1,4,0,0,0
2023-09-10 23:15,5,2,3,0,0,0
2023-09-10 23:30,2,1,1,0,0,0
2023-09-10 23:45,6,2,4,0,0,0
2023-09-11 00:00,0,0,0,0,0,0
2023-09-11 00:15,1,1,0,0,0,0
2023-09-11 00:30,1,1,0,0,0,0
2023-09-11 00:45,1,1,0,0,0,0
2023-09-11 01:00,3,2,1,0,0,0
2023-09-11 01:15,0,0,0,0,0,0
2023-09-11 01:30,0,0,0,0,0,0
2023-09-11 01:45,0,0,0,0,0,0
2023-09-11 02:00,0,0,0,0,0,0
2023-09-11 02:15,0,0,0,0,0,0
2023-09-11 02:30,1,0,1,0,0,0
2023-09-11 02:45,0,0,0,0,0,0
2023-09-11 03:00,0,0,0,0,0,0
2023-09-11 03:15,0,0,0,0,0,0
2023-09-11 03:30,0,0,0,0,0,0
2023-09-11 03:45,1,1,0,0,0,0
2023-09-11 04:00,0,0,0,0,0,0
2023-09-11 04:15,2,1,1,0,0,0
2023-09-11 04:30,0,0,0,0,0,0
2023-09-11 04:45,2,1,1,0,0,0
2023-09-11 05:00,3,2,1,0,0,0
2023-09-11 05:15,3,2,1,0,0,0
2023-09-11 05:30,10,8,2,0,0,0
2023-09-11 05:45,11,10,1,0,0,0
2023-09-11 06:00,17,9,8,0,0,0
2023-09-11 06:15,29,15,14,0,0,0
2023-09-11 06:30,40,18,22,0,0,0
2023-09-11 06:45,50,29,21,0,0,0
2023-09-11 07:00,52,29,23,0,0,0
2023-09-11 07:15,87,68,19,0,0,0
2023-09-11 07:30,184,146,38,0,0,0
2023-09-11 07:45,100,69,31,0,0,0
2023-09-11 08:00,65,36,29,0,0,0
2023-09-11 08:15,73,44,29,0,0,0
2023-09-11 08:30,78,50,28,0,0,0
2023-09-11 08:45,50,36,14,0,0,0
2023-09-11 09:00,34,24,10,0,0,0
2023-09-11 09:15,51,35,16,0,0,0
2023-09-11 09:30,60,49,11,0,0,0
2023-09-11 09:45,63,43,20,0,0,0
2023-09-11 10:00,36,15,21,0,0,0
2023-09-11 10:15,51,33,18,0,0,0
2023-09-11 10:30,57,39,18,0,0,0
2023-09-11 10:45,47,28,19,0,0,0
2023-09-11 11:00,42,22,20,0,0,0
2023-09-11 11:15,47,24,23,0,0,0
2023-09-11 11:30,41,24,17,0,0,0
2023-09-11 11:45,57,30,27,0,0,0
2023-09-11 12:00,48,26,22,0,0,0
2023-09-11 12:15,60,26,34,0,0,0
2023-09-11 12:30,53,21,32,0,0,0
2023-09-11 12:45,46,28,18,0,0,0
2023-09-11 13:00,57,19,38,0,0,0
2023-09-11 13:15,75,36,39,0,0,0
2023-09-11 13:30,58,20,38,0,0,0
2023-09-11 13:45,62,35,27,0,0,0
2023-09-11 14:00,60,26,34,0,0,0
2023-09-11 14:15,64,34,30,0,0,0
2023-09-11 14:30,65,37,28,0,0,0
2023-09-11 14:45,73,47,26,0,0,0
2023-09-11 15:00,77,33,44,0,0,0
2023-09-11 15:15,89,49,40,0,0,0
2023-09-11 15:30,82,36,46,0,0,0
2023-09-11 15:45,91,55,36,0,0,0
2023-09-11 16:00,98,50,48,0,0,0
2023-09-11 16:15,77,44,33,0,0,0
2023-09-11 16:30,88,46,42,0,0,0
2023-09-11 16:45,85,40,45,0,0,0
2023-09-11 17:00,68,38,30,0,0,0
2023-09-11 17:15,77,44,33,0,0,0
2023-09-11 17:30,80,35,45,0,0,0
2023-09-11 17:45,72,30,42,0,0,0
2023-09-11 18:00,61,27,34,0,0,0
2023-09-11 18:15,69,32,37,0,0,0
2023-09-11 18:30,56,25,31,0,0,0
2023-09-11 18:45,60,28,32,0,0,0
2023-09-11 19:00,59,31,28,0,0,0
2023-09-11 19:15,43,22,21,0,0,0
2023-09-11 19:30,44,24,20,0,0,0
2023-09-11 19:45,35,22,13,0,0,0
2023-09-11 20:00,37,18,19,0,0,0
2023-09-11 20:15,42,18,24,0,0,0
2023-09-11 20:30,30,10,20,0,0,0
2023-09-11 20:45,16,8,8,0,0,0
2023-09-11 21:00,25,10,15,0,0,0
2023-09-11 21:15,16,4,12,0,0,0
2023-09-11 21:30,22,11,11,0,0,0
2023-09-11 21:45,31,11,20,0,0,0
2023-09-11 22:00,14,4,10,0,0,0
2023-09-11 22:15,6,2,4,0,0,0
2023-09-11 22:30,7,1,6,0,0,0
2023-09-11 22:45,6,2,4,0,0,0
2023-09-11 23:00,17,0,17,0,0,0
2023-09-11 23:15,12,1,11,0,0,0
2023-09-11 23:30,0,0,0,0,0,0
2023-09-11 23:45,1,1,0,0,0,0
2023-09-12 00:00,2,0,2,0,0,0
2023-09-12 00:15,3,1,2,0,0,0
2023-09-12 00:30,1,0,1,0,0,0
2023-09-12 00:45,2,0,2,0,0,0
2023-09-12 01:00,0,0,0,0,0,0
2023-09-12 01:15,1,0,1,0,0,0
2023-09-12 01:30,2,1,1,0,0,0
2023-09-12 01:45,0,0,0,0,0,0
2023-09-12 02:00,3,1,2,0,0,0
2023-09-12 02:15,1,0,1,0,0,0
2023-09-12 02:30,0,0,0,0,0,0
2023-09-12 02:45,0,0,0,0,0,0
2023-09-12 03:00,0,0,0,0,0,0
2023-09-12 03:15,2,1,1,0,0,0
2023-09-12 03:30,1,0,1,0,0,0
2023-09-12 03:45,0,0,0,0,0,0
2023-09-12 04:00,0,0,0,0,0,0
2023-09-12 04:15,0,0,0,0,0,0
2023-09-12 04:30,1,1,0,0,0,0
2023-09-12 04:45,3,2,1,0,0,0
2023-09-12 05:00,2,2,0,0,0,0
2023-09-12 05:15,3,2,1,0,0,0
2023-09-12 05:30,4,3,1,0,0,0
2023-09-12 05:45,3,2,1,0,0,0
2023-09-12 06:00,6,3,3,0,0,0
2023-09-12 06:15,10,6,4,0,0,0
2023-09-12 06:30,17,7,10,0,0,0
2023-09-12 06:45,36,18,18,0,0,0
2023-09-12 07:00,33,20,13,0,0,0
2023-09-12 07:15,54,33,21,0,0,0
2023-09-12 07:30,167,131,36,0,0,0
2023-09-12 07:45,103,62,41,0,0,0
2023-09-12 08:00,73,44,29,0,0,0
2023-09-12 08:15,65,39,26,0,0,0
2023-09-12 08:30,58,36,22,0,0,0
2023-09-12 08:45,20,11,9,0,0,0
2023-09-12 09:00,21,17,4,0,0,0
2023-09-12 09:15,28,17,11,0,0,0
2023-09-12 09:30,40,32,8,0,0,0
2023-09-12 09:45,19,12,7,0,0,0
2023-09-12 10:00,13,7,6,0,0,0
2023-09-12 10:15,9,4,5,0,0,0
2023-09-12 10:30,13,9,4,0,0,0
2023-09-12 10:45,12,8,4,0,0,0
2023-09-12 11:00,14,11,3,0,0,0
2023-09-12 11:15,39,24,15,0,0,0
2023-09-12 11:30,21,15,6,0,0,0
2023-09-12 11:45,31,15,16,0,0,0
2023-09-12 12:00,34,17,17,0,0,0
2023-09-12 12:15,29,19,10,0,0,0
2023-09-12 12:30,25,11,14,0,0,0
2023-09-12 12:45,45,31,14,0,0,0
2023-09-12 13:00,50,24,26,0,0,0
2023-09-12 13:15,57,21,36,0,0,0
2023-09-12 13:30,40,25,15,0,0,0
2023-09-12 13:45,54,25,29,0,0,0
2023-09-12 14:00,54,19,35,0,0,0
2023-09-12 14:15,44,23,21,0,0,0
2023-09-12 14:30,49,21,28,0,0,0
2023-09-12 14:45,71,44,27,0,0,0
2023-09-12 15:00,71,31,40,0,0,0
2023-09-12 15:15,50,31,19,0,0,0
2023-09-12 15:30,62,35,27,0,0,0
2023-09-12 15:45,69,36,33,0,0,0
2023-09-12 16:00,67,47,20,0,0,0
2023-09-12 16:15,70,38,32,0,0,0
2023-09-12 16:30,55,38,17,0,0,0
2023-09-12 16:45,72,42,30,0,0,0
2023-09-12 17:00,64,37,27,0,0,0
2023-09-12 17:15,86,57,29,0,0,0
2023-09-12 17:30,75,50,25,0,0,0
2023-09-12 17:45,77,39,38,0,0,0
2023-09-12 18:00,54,24,30,0,0,0
2023-09-12 18:15,65,35,30,0,0,0
2023-09-12 18:30,50,27,23,0,0,0
2023-09-12 18:45,52,28,24,0,0,0
2023-09-12 19:00,39,20,19,0,0,0
2023-09-12 19:15,41,21,20,0,0,0
2023-09-12 19:30,45,22,23,0,0,0
2023-09-12 19:45,36,18,18,0,0,0
2023-09-12 20:00,24,10,14,0,0,0
2023-09-12 20:15,31,17,14,0,0,0
2023-09-12 20:30,26,9,17,0,0,0
2023-09-12 20:45,11,8,3,0,0,0
2023-09-12 21:00,24,9,15,0,0,0
2023-09-12 21:15,20,7,13,0,0,0
2023-09-12 21:30,20,5,15,0,0,0
2023-09-12 21:45,14,5,9,0,0,0
2023-09-12 22:00,19,10,9,0,0,0
2023-09-12 22:15,18,5,13,0,0,0
2023-09-12 22:30,10,6,4,0,0,0
2023-09-12 22:45,8,1,7,0,0,0
2023-09-12 23:00,5,1,4,0,0,0
2023-09-12 23:15,8,4,4,0,0,0
2023-09-12 23:30,8,4,4,0,0,0
2023-09-12 23:45,4,1,3,0,0,0
2023-09-13 00:00,0,0,0,0,0,0
2023-09-13 00:15,2,1,1,0,0,0
2023-09-13 00:30,0,0,0,0,0,0
2023-09-13 00:45,1,0,1,0,0,0
2023-09-13 01:00,0,0,0,0,0,0
2023-09-13 01:15,0,0,0,0,0,0
2023-09-13 01:30,1,0,1,0,0,0
2023-09-13 01:45,1,0,1,0,0,0
2023-09-13 02:00,0,0,0,0,0,0
2023-09-13 02:15,1,0,1,0,0,0
2023-09-13 02:30,1,0,1,0,0,0
2023-09-13 02:45,0,0,0,0,0,0
2023-09-13 03:00,0,0,0,0,0,0
2023-09-13 03:15,1,0,1,0,0,0
2023-09-13 03:30,1,0,1,0,0,0
2023-09-13 03:45,0,0,0,0,0,0
2023-09-13 04:00,0,0,0,0,0,0
2023-09-13 04:15,1,0,1,0,0,0
2023-09-13 04:30,1,1,0,0,0,0
2023-09-13 04:45,6,5,1,0,0,0
2023-09-13 05:00,3,2,1,0,0,0
2023-09-13 05:15,4,4,0,0,0,0
2023-09-13 05:30,5,2,3,0,0,0
2023-09-13 05:45,11,9,2,0,0,0
2023-09-13 06:00,11,8,3,0,0,0
2023-09-13 06:15,18,7,11,0,0,0
2023-09-13 06:30,43,24,19,0,0,0
2023-09-13 06:45,38,25,13,0,0,0
2023-09-13 07:00,42,29,13,0,0,0
2023-09-13 07:15,80,59,21,0,0,0
2023-09-13 07:30,160,123,37,0,0,0
2023-09-13 07:45,101,70,31,0,0,0
2023-09-13 08:00,76,46,30,0,0,0
2023-09-13 08:15,66,38,28,0,0,0
2023-09-13 08:30,80,48,32,0,0,0
2023-09-13 08:45,79,49,30,0,0,0
2023-09-13 09:00,58,41,17,0,0,0
2023-09-13 09:15,58,38,20,0,0,0
2023-09-13 09:30,50,37,13,0,0,0
2023-09-13 09:45,61,49,12,0,0,0
2023-09-13 10:00,33,22,11,0,0,0
2023-09-13 10:15,20,10,10,0,0,0
2023-09-13 10:30,36,17,19,0,0,0
2023-09-13 10:45,36,28,8,0,0,0
2023-09-13 11:00,43,27,16,0,0,0
2023-09-13 11:15,48,29,19,0,0,0
2023-09-13 11:30,31,15,16,0,0,0
2023-09-13 11:45,56,39,17,0,0,0
2023-09-13 12:00,50,27,23,0,0,0
2023-09-13 12:15,52,28,24,0,0,0
2023-09-13 12:30,51,33,18,0,0,0
2023-09-13 12:45,50,20,30,0,0,0
2023-09-13 13:00,68,34,34,0,0,0
2023-09-13 13:15,75,32,43,0,0,0
2023-09-13 13:30,72,38,34,0,0,0
