Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2022-03-05 00:00,3,1,2,0,0,0
2022-03-05 00:15,7,1,6,0,0,0
2022-03-05 00:30,6,2,4,0,0,0
2022-03-05 00:45,4,4,0,0,0,0
2022-03-05 01:00,2,2,0,0,0,0
2022-03-05 01:15,7,1,6,0,0,0
2022-03-05 01:30,9,1,8,0,0,0
2022-03-05 01:45,4,0,4,0,0,0
2022-03-05 02:00,3,0,3,0,0,0
2022-03-05 02:15,5,0,5,0,0,0
2022-03-05 02:30,1,0,1,0,0,0
2022-03-05 02:45,6,3,3,0,0,0
2022-03-05 03:00,1,1,0,0,0,0
2022-03-05 03:15,2,0,2,0,0,0
2022-03-05 03:30,4,3,1,0,0,0
2022-03-05 03:45,1,0,1,0,0,0
2022-03-05 04:00,1,0,1,0,0,0
2022-03-05 04:15,0,0,0,0,0,0
2022-03-05 04:30,2,1,1,0,0,0
2022-03-05 04:45,2,1,1,0,0,0
2022-03-05 05:00,1,1,0,0,0,0
2022-03-05 05:15,3,3,0,0,0,0
2022-03-05 05:30,2,1,1,0,0,0
2022-03-05 05:45,1,1,0,0,0,0
2022-03-05 06:00,4,4,0,0,0,0
2022-03-05 06:15,2,1,1,0,0,0
2022-03-05 06:30,4,2,2,0,0,0
2022-03-05 06:45,2,2,0,0,0,0
2022-03-05 07:00,8,4,4,0,0,0
2022-03-05 07:15,7,5,2,0,0,0
2022-03-05 07:30,8,6,2,0,0,0
2022-03-05 07:45,11,7,4,0,0,0
2022-03-05 08:00,12,9,3,0,0,0
2022-03-05 08:15,12,9,3,0,0,0
2022-03-05 08:30,17,15,2,0,0,0
2022-03-05 08:45,22,15,7,0,0,0
2022-03-05 09:00,20,12,8,0,0,0
2022-03-05 09:15,28,18,10,0,0,0
2022-03-05 09:30,25,21,4,0,0,0
2022-03-05 09:45,59,48,11,0,0,0
2022-03-05 10:00,27,19,8,0,0,0
2022-03-05 10:15,27,20,7,0,0,0
2022-03-05 10:30,42,29,13,0,0,0
2022-03-05 10:45,53,39,14,0,0,0
2022-03-05 11:00,48,31,17,0,0,0
2022-03-05 11:15,46,26,20,0,0,0
2022-03-05 11:30,46,23,23,0,0,0
2022-03-05 11:45,58,32,26,0,0,0
2022-03-05 12:00,56,38,18,0,0,0
2022-03-05 12:15,43,26,17,0,0,0
2022-03-05 12:30,34,18,16,0,0,0
2022-03-05 12:45,54,26,28,0,0,0
2022-03-05 13:00,40,18,22,0,0,0
2022-03-05 13:15,36,29,7,0,0,0
2022-03-05 13:30,42,17,25,0,0,0
2022-03-05 13:45,38,18,20,0,0,0
2022-03-05 14:00,37,20,17,0,0,0
2022-03-05 14:15,51,25,26,0,0,0
2022-03-05 14:30,51,31,20,0,0,0
2022-03-05 14:45,57,37,20,0,0,0
2022-03-05 15:00,36,21,15,0,0,0
2022-03-05 15:15,49,28,21,0,0,0
2022-03-05 15:30,57,24,33,0,0,0
2022-03-05 15:45,47,24,23,0,0,0
2022-03-05 16:00,42,26,16,0,0,0
2022-03-05 16:15,25,14,11,0,0,0
2022-03-05 16:30,39,20,19,0,0,0
2022-03-05 16:45,31,15,16,0,0,0
2022-03-05 17:00,38,25,13,0,0,0
2022-03-05 17:15,35,17,18,0,0,0
2022-03-05 17:30,27,13,14,0,0,0
2022-03-05 17:45,29,16,13,0,0,0
2022-03-05 18:00,49,22,27,0,0,0
2022-03-05 18:15,44,20,24,0,0,0
2022-03-05 18:30,43,34,9,0,0,0
2022-03-05 18:45,35,19,16,0,0,0
2022-03-05 19:00,37,22,15,0,0,0
2022-03-05 19:15,24,16,8,0,0,0
2022-03-05 19:30,14,9,5,0,0,0
2022-03-05 19:45,27,8,19,0,0,0
2022-03-05 20:00,16,10,6,0,0,0
2022-03-05 20:15,14,4,10,0,0,0
2022-03-05 20:30,18,13,5,0,0,0
2022-03-05 20:45,15,10,5,0,0,0
2022-03-05 21:00,6,2,4,0,0,0
2022-03-05 21:15,19,12,7,0,0,0
2022-03-05 21:30,17,13,4,0,0,0
2022-03-05 21:45,22,8,14,0,0,0
2022-03-05 22:00,15,3,12,0,0,0
2022-03-05 22:15,8,3,5,0,0,0
2022-03-05 22:30,19,11,8,0,0,0
2022-03-05 22:45,13,0,13,0,0,0
2022-03-05 23:00,5,0,5,0,0,0
2022-03-05 23:15,13,3,10,0,0,0
2022-03-05 23:30,15,8,7,0,0,0
2022-03-05 23:45,6,2,4,0,0,0
2022-03-06 00:00,11,4,7,0,0,0
2022-03-06 00:15,4,0,4,0,0,0
2022-03-06 00:30,7,3,4,0,0,0
2022-03-06 00:45,5,2,3,0,0,0
2022-03-06 01:00,3,2,1,0,0,0
2022-03-06 01:15,2,1,1,0,0,0
2022-03-06 01:30,2,0,2,0,0,0
2022-03-06 01:45,2,0,2,0,0,0
2022-03-06 02:00,6,2,4,0,0,0
2022-03-06 02:15,1,0,1,0,0,0
2022-03-06 02:30,1,0,1,0,0,0
2022-03-06 02:45,1,0,1,0,0,0
2022-03-06 03:00,1,0,1,0,0,0
2022-03-06 03:15,3,0,3,0,0,0
2022-03-06 03:30,1,1,0,0,0,0
2022-03-06 03:45,4,0,4,0,0,0
2022-03-06 04:00,1,0,1,0,0,0
2022-03-06 04:15,0,0,0,0,0,0
2022-03-06 04:30,3,0,3,0,0,0
2022-03-06 04:45,0,0,0,0,0,0
2022-03-06 05:00,1,0,1,0,0,0
2022-03-06 05:15,0,0,0,0,0,0
2022-03-06 05:30,1,1,0,0,0,0
2022-03-06 05:45,2,1,1,0,0,0
2022-03-06 06:00,2,2,0,0,0,0
2022-03-06 06:15,3,2,1,0,0,0
2022-03-06 06:30,2,2,0,0,0,0
2022-03-06 06:45,2,1,1,0,0,0
2022-03-06 07:00,0,0,0,0,0,0
2022-03-06 07:15,4,4,0,0,0,0
2022-03-06 07:30,2,2,0,0,0,0
2022-03-06 07:45,3,1,2,0,0,0
2022-03-06 08:00,1,1,0,0,0,0
2022-03-06 08:15,5,3,2,0,0,0
2022-03-06 08:30,4,2,2,0,0,0
2022-03-06 08:45,6,4,2,0,0,0
2022-03-06 09:00,11,8,3,0,0,0
2022-03-06 09:15,7,5,2,0,0,0
2022-03-06 09:30,5,4,1,0,0,0
2022-03-06 09:45,20,14,6,0,0,0
2022-03-06 10:00,10,8,2,0,0,0
2022-03-06 10:15,16,8,8,0,0,0
2022-03-06 10:30,13,6,7,0,0,0
2022-03-06 10:45,14,9,5,0,0,0
2022-03-06 11:00,18,7,11,0,0,0
2022-03-06 11:15,27,21,6,0,0,0
2022-03-06 11:30,18,9,9,0,0,0
2022-03-06 11:45,23,15,8,0,0,0
2022-03-06 12:00,27,22,5,0,0,0
2022-03-06 12:15,39,13,26,0,0,0
2022-03-06 12:30,28,13,15,0,0,0
2022-03-06 12:45,33,21,12,0,0,0
2022-03-06 13:00,24,15,9,0,0,0
2022-03-06 13:15,24,17,7,0,0,0
2022-03-06 13:30,27,21,6,0,0,0
2022-03-06 13:45,29,18,11,0,0,0
2022-03-06 14:00,22,12,10,0,0,0
2022-03-06 14:15,32,17,15,0,0,0
2022-03-06 14:30,28,12,16,0,0,0
2022-03-06 14:45,35,17,18,0,0,0
2022-03-06 15:00,28,17,11,0,0,0
2022-03-06 15:15,38,23,15,0,0,0
2022-03-06 15:30,27,11,16,0,0,0
2022-03-06 15:45,24,13,11,0,0,0
2022-03-06 16:00,38,24,14,0,0,0
2022-03-06 16:15,23,12,11,0,0,0
2022-03-06 16:30,34,19,15,0,0,0
2022-03-06 16:45,21,13,8,0,0,0
2022-03-06 17:00,24,14,10,0,0,0
2022-03-06 17:15,21,15,6,0,0,0
2022-03-06 17:30,31,22,9,0,0,0
2022-03-06 17:45,31,18,13,0,0,0
2022-03-06 18:00,20,9,11,0,0,0
2022-03-06 18:15,21,16,5,0,0,0
2022-03-06 18:30,18,12,6,0,0,0
2022-03-06 18:45,10,4,6,0,0,0
2022-03-06 19:00,13,7,6,0,0,0
2022-03-06 19:15,25,12,13,0,0,0
2022-03-06 19:30,11,6,5,0,0,0
2022-03-06 19:45,12,8,4,0,0,0
2022-03-06 20:00,4,0,4,0,0,0
2022-03-06 20:15,11,3,8,0,0,0
2022-03-06 20:30,12,2,10,0,0,0
2022-03-06 20:45,7,1,6,0,0,0
2022-03-06 21:00,6,1,5,0,0,0
2022-03-06 21:15,13,2,11,0,0,0
2022-03-06 21:30,8,3,5,0,0,0
2022-03-06 21:45,5,1,4,0,0,0
2022-03-06 22:00,6,2,4,0,0,0
2022-03-06 22:15,10,3,7,0,0,0
2022-03-06 22:30,6,1,5,0,0,0
2022-03-06 22:45,1,0,1,0,0,0
2022-03-06 23:00,5,1,4,0,0,0
2022-03-06 23:15,4,1,3,0,0,0
2022-03-06 23:30,3,0,3,0,0,0
2022-03-06 23:45,0,0,0,0,0,0
2022-03-07 00:00,1,0,1,0,0,0
2022-03-07 00:15,1,0,1,0,0,0
2022-03-07 00:30,0,0,0,0,0,0
2022-03-07 00:45,0,0,0,0,0,0
2022-03-07 01:00,1,0,1,0,0,0
2022-03-07 01:15,1,0,1,0,0,0
2022-03-07 01:30,3,2,1,0,0,0
2022-03-07 01:45,0,0,0,0,0,0
2022-03-07 02:00,1,0,1,0,0,0
2022-03-07 02:15,1,0,1,0,0,0
2022-03-07 02:30,0,0,0,0,0,0
2022-03-07 02:45,0,0,0,0,0,0
2022-03-07 03:00,0,0,0,0,0,0
2022-03-07 03:15,0,0,0,0,0,0
2022-03-07 03:30,2,1,1,0,0,0
2022-03-07 03:45,1,1,0,0,0,0
2022-03-07 04:00,1,0,1,0,0,0
2022-03-07 04:15,1,1,0,0,0,0
2022-03-07 04:30,1,1,0,0,0,0
2022-03-07 04:45,2,2,0,0,0,0
2022-03-07 05:00,3,1,2,0,0,0
2022-03-07 05:15,3,2,1,0,0,0
2022-03-07 05:30,12,7,5,0,0,0
2022-03-07 05:45,13,8,5,0,0,0
2022-03-07 06:00,11,5,6,0,0,0
2022-03-07 06:15,16,7,9,0,0,0
