Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2024-04-07 06:30,3,1,2,0,0,0
2024-04-07 06:45,2,1,1,0,0,0
2024-04-07 07:00,4,3,1,0,0,0
2024-04-07 07:15,1,1,0,0,0,0
2024-04-07 07:30,5,3,2,0,0,0
2024-04-07 07:45,11,5,6,0,0,0
2024-04-07 08:00,1,1,0,0,0,0
2024-04-07 08:15,4,4,0,0,0,0
2024-04-07 08:30,8,3,5,0,0,0
2024-04-07 08:45,8,6,2,0,0,0
2024-04-07 09:00,4,4,0,0,0,0
2024-04-07 09:15,9,6,3,0,0,0
2024-04-07 09:30,20,8,12,0,0,0
2024-04-07 09:45,28,17,11,0,0,0
2024-04-07 10:00,17,16,1,0,0,0
2024-04-07 10:15,20,10,10,0,0,0
2024-04-07 10:30,12,9,3,0,0,0
2024-04-07 10:45,21,16,5,0,0,0
2024-04-07 11:00,22,13,9,0,0,0
2024-04-07 11:15,28,16,12,0,0,0
2024-04-07 11:30,27,17,10,0,0,0
2024-04-07 11:45,27,11,16,0,0,0
2024-04-07 12:00,26,10,16,0,0,0
2024-04-07 12:15,32,17,15,0,0,0
2024-04-07 12:30,19,9,10,0,0,0
2024-04-07 12:45,44,24,20,0,0,0
2024-04-07 13:00,50,33,17,0,0,0
2024-04-07 13:15,33,15,18,0,0,0
2024-04-07 13:30,35,22,13,0,0,0
2024-04-07 13:45,44,23,21,0,0,0
2024-04-07 14:00,37,18,19,0,0,0
2024-04-07 14:15,53,32,21,0,0,0
2024-04-07 14:30,45,19,26,0,0,0
2024-04-07 14:45,45,22,23,0,0,0
2024-04-07 15:00,43,28,15,0,0,0
2024-04-07 15:15,39,28,11,0,0,0
2024-04-07 15:30,40,24,16,0,0,0
2024-04-07 15:45,49,26,23,0,0,0
2024-04-07 16:00,46,14,32,0,0,0
2024-04-07 16:15,53,33,20,0,0,0
2024-04-07 16:30,41,23,18,0,0,0
2024-04-07 16:45,42,26,16,0,0,0
2024-04-07 17:00,23,17,6,0,0,0
2024-04-07 17:15,30,22,8,0,0,0
2024-04-07 17:30,38,22,16,0,0,0
2024-04-07 17:45,54,31,23,0,0,0
2024-04-07 18:00,54,36,18,0,0,0
2024-04-07 18:15,46,30,16,0,0,0
2024-04-07 18:30,23,11,12,0,0,0
2024-04-07 18:45,24,17,7,0,0,0
2024-04-07 19:00,19,10,9,0,0,0
2024-04-07 19:15,24,14,10,0,0,0
2024-04-07 19:30,22,9,13,0,0,0
2024-04-07 19:45,22,8,14,0,0,0
2024-04-07 20:00,27,13,14,0,0,0
2024-04-07 20:15,22,10,12,0,0,0
2024-04-07 20:30,18,6,12,0,0,0
2024-04-07 20:45,20,2,18,0,0,0
2024-04-07 21:00,5,1,4,0,0,0
2024-04-07 21:15,10,5,5,0,0,0
2024-04-07 21:30,10,5,5,0,0,0
2024-04-07 21:45,8,3,5,0,0,0
2024-04-07 22:00,8,6,2,0,0,0
2024-04-07 22:15,8,4,4,0,0,0
2024-04-07 22:30,7,2,5,0,0,0
2024-04-07 22:45,5,0,5,0,0,0
2024-04-07 23:00,4,1,3,0,0,0
2024-04-07 23:15,5,1,4,0,0,0
2024-04-07 23:30,4,2,2,0,0,0
2024-04-07 23:45,1,0,1,0,0,0
2024-04-08 00:00,1,0,1,0,0,0
2024-04-08 00:15,3,2,1,0,0,0
2024-04-08 00:30,1,0,1,0,0,0
2024-04-08 00:45,2,2,0,0,0,0
2024-04-08 01:00,1,0,1,0,0,0
2024-04-08 01:15,1,0,1,0,0,0
2024-04-08 01:30,0,0,0,0,0,0
2024-04-08 01:45,0,0,0,0,0,0
2024-04-08 02:00,0,0,0,0,0,0
2024-04-08 02:15,0,0,0,0,0,0
2024-04-08 02:30,1,0,1,0,0,0
2024-04-08 02:45,0,0,0,0,0,0
2024-04-08 03:00,2,1,1,0,0,0
2024-04-08 03:15,0,0,0,0,0,0
2024-04-08 03:30,0,0,0,0,0,0
2024-04-08 03:45,1,1,0,0,0,0
2024-04-08 04:00,0,0,0,0,0,0
2024-04-08 04:15,3,3,0,0,0,0
2024-04-08 04:30,0,0,0,0,0,0
2024-04-08 04:45,5,4,1,0,0,0
2024-04-08 05:00,2,0,2,0,0,0
2024-04-08 05:15,8,5,3,0,0,0
2024-04-08 05:30,11,7,4,0,0,0
2024-04-08 05:45,8,5,3,0,0,0
2024-04-08 06:00,16,6,10,0,0,0
2024-04-08 06:15,33,16,17,0,0,0
2024-04-08 06:30,35,14,21,0,0,0
2024-04-08 06:45,39,18,21,0,0,0
2024-04-08 07:00,45,26,19,0,0,0
2024-04-08 07:15,95,71,24,0,0,0
2024-04-08 07:30,166,127,39,0,0,0
2024-04-08 07:45,100,79,21,0,0,0
2024-04-08 08:00,78,51,27,0,0,0
2024-04-08 08:15,69,46,23,0,0,0
2024-04-08 08:30,76,56,20,0,0,0
2024-04-08 08:45,56,36,20,0,0,0
2024-04-08 09:00,61,45,16,0,0,0
2024-04-08 09:15,42,32,10,0,0,0
2024-04-08 09:30,49,39,10,0,0,0
2024-04-08 09:45,69,52,17,0,0,0
2024-04-08 10:00,39,19,20,0,0,0
2024-04-08 10:15,35,23,12,0,0,0
2024-04-08 10:30,42,30,12,0,0,0
2024-04-08 10:45,46,32,14,0,0,0
2024-04-08 11:00,35,17,18,0,0,0
2024-04-08 11:15,34,15,19,0,0,0
2024-04-08 11:30,43,23,20,0,0,0
2024-04-08 11:45,61,39,22,0,0,0
2024-04-08 12:00,53,27,26,0,0,0
2024-04-08 12:15,66,31,35,0,0,0
2024-04-08 12:30,51,32,19,0,0,0
2024-04-08 12:45,55,23,32,0,0,0
2024-04-08 13:00,63,26,37,0,0,0
2024-04-08 13:15,68,23,45,0,0,0
2024-04-08 13:30,51,35,16,0,0,0
2024-04-08 13:45,53,35,18,0,0,0
2024-04-08 14:00,59,27,32,0,0,0
2024-04-08 14:15,71,43,28,0,0,0
2024-04-08 14:30,71,45,26,0,0,0
2024-04-08 14:45,64,30,34,0,0,0
2024-04-08 15:00,72,40,32,0,0,0
2024-04-08 15:15,66,39,27,0,0,0
2024-04-08 15:30,85,47,38,0,0,0
2024-04-08 15:45,84,49,35,0,0,0
2024-04-08 16:00,76,34,42,0,0,0
2024-04-08 16:15,107,68,39,0,0,0
2024-04-08 16:30,87,53,34,0,0,0
2024-04-08 16:45,86,49,37,0,0,0
2024-04-08 17:00,90,52,38,0,0,0
2024-04-08 17:15,82,47,35,0,0,0
2024-04-08 17:30,71,33,38,0,0,0
2024-04-08 17:45,76,47,29,0,0,0
2024-04-08 18:00,81,45,36,0,0,0
2024-04-08 18:15,56,25,31,0,0,0
2024-04-08 18:30,55,26,29,0,0,0
2024-04-08 18:45,61,31,30,0,0,0
2024-04-08 19:00,41,17,24,0,0,0
2024-04-08 19:15,51,26,25,0,0,0
2024-04-08 19:30,41,22,19,0,0,0
2024-04-08 19:45,36,11,25,0,0,0
2024-04-08 20:00,35,17,18,0,0,0
2024-04-08 20:15,30,13,17,0,0,0
2024-04-08 20:30,21,9,12,0,0,0
2024-04-08 20:45,23,8,15,0,0,0
2024-04-08 21:00,20,5,15,0,0,0
2024-04-08 21:15,17,3,14,0,0,0
2024-04-08 21:30,25,7,18,0,0,0
2024-04-08 21:45,27,9,18,0,0,0
2024-04-08 22:00,18,3,15,0,0,0
2024-04-08 22:15,13,6,7,0,0,0
2024-04-08 22:30,16,5,11,0,0,0
2024-04-08 22:45,10,3,7,0,0,0
2024-04-08 23:00,9,2,7,0,0,0
2024-04-08 23:15,4,1,3,0,0,0
2024-04-08 23:30,4,2,2,0,0,0
2024-04-08 23:45,5,1,4,0,0,0
2024-04-09 00:00,1,0,1,0,0,0
2024-04-09 00:15,2,0,2,0,0,0
2024-04-09 00:30,5,0,5,0,0,0
2024-04-09 00:45,4,0,4,0,0,0
2024-04-09 01:00,0,0,0,0,0,0
2024-04-09 01:15,0,0,0,0,0,0
2024-04-09 01:30,0,0,0,0,0,0
2024-04-09 01:45,2,1,1,0,0,0
2024-04-09 02:00,0,0,0,0,0,0
2024-04-09 02:15,1,0,1,0,0,0
2024-04-09 02:30,0,0,0,0,0,0
2024-04-09 02:45,2,2,0,0,0,0
2024-04-09 03:00,1,0,1,0,0,0
2024-04-09 03:15,0,0,0,0,0,0
2024-04-09 03:30,1,0,1,0,0,0
2024-04-09 03:45,0,0,0,0,0,0
2024-04-09 04:00,1,1,0,0,0,0
2024-04-09 04:15,1,1,0,0,0,0
2024-04-09 04:30,3,1,2,0,0,0
2024-04-09 04:45,5,5,0,0,0,0
2024-04-09 05:00,4,1,3,0,0,0
2024-04-09 05:15,3,0,3,0,0,0
2024-04-09 05:30,7,3,4,0,0,0
2024-04-09 05:45,10,3,7,0,0,0
2024-04-09 06:00,17,9,8,0,0,0
2024-04-09 06:15,32,16,16,0,0,0
2024-04-09 06:30,34,16,18,0,0,0
2024-04-09 06:45,43,21,22,0,0,0
2024-04-09 07:00,48,29,19,0,0,0
2024-04-09 07:15,66,47,19,0,0,0
2024-04-09 07:30,171,141,30,0,0,0
2024-04-09 07:45,111,74,37,0,0,0
2024-04-09 08:00,86,56,30,0,0,0
2024-04-09 08:15,58,36,22,0,0,0
2024-04-09 08:30,51,36,15,0,0,0
2024-04-09 08:45,63,47,16,0,0,0
2024-04-09 09:00,31,25,6,0,0,0
2024-04-09 09:15,38,29,9,0,0,0
2024-04-09 09:30,56,36,20,0,0,0
2024-04-09 09:45,42,28,14,0,0,0
2024-04-09 10:00,21,8,13,0,0,0
2024-04-09 10:15,26,15,11,0,0,0
2024-04-09 10:30,23,15,8,0,0,0
2024-04-09 10:45,29,16,13,0,0,0
2024-04-09 11:00,24,13,11,0,0,0
2024-04-09 11:15,28,18,10,0,0,0
2024-04-09 11:30,26,14,12,0,0,0
2024-04-09 11:45,48,30,18,0,0,0
2024-04-09 12:00,25,16,9,0,0,0
2024-04-09 12:15,43,24,19,0,0,0
2024-04-09 12:30,25,12,13,0,0,0
2024-04-09 12:45,37,15,22,0,0,0
2024-04-09 13:00,46,22,24,0,0,0
2024-04-09 13:15,60,23,37,0,0,0
2024-04-09 13:30,44,27,17,0,0,0
2024-04-09 13:45,58,37,21,0,0,0
2024-04-09 14:00,67,32,35,0,0,0
2024-04-09 14:15,53,31,22,0,0,0
2024-04-09 14:30,56,34,22,0,0,0
2024-04-09 14:45,75,49,26,0,0,0
2024-04-09 15:00,73,45,28,0,0,0
2024-04-09 15:15,65,38,27,0,0,0
2024-04-09 15:30,68,35,33,0,0,0
2024-04-09 15:45,91,49,42,0,0,0
2024-04-09 16:00,83,48,35,0,0,0
2024-04-09 16:15,84,58,26,0,0,0
2024-04-09 16:30,70,45,25,0,0,0
2024-04-09 16:45,90,55,35,0,0,0
2024-04-09 17:00,91,47,44,0,0,0
2024-04-09 17:15,81,52,29,0,0,0
2024-04-09 17:30,76,42,34,0,0,0
2024-04-09 17:45,85,45,40,0,0,0
2024-04-09 18:00,75,38,37,0,0,0
2024-04-09 18:15,79,41,38,0,0,0
2024-04-09 18:30,64,30,34,0,0,0
2024-04-09 18:45,55,29,26,0,0,0
2024-04-09 19:00,53,20,33,0,0,0
2024-04-09 19:15,43,27,16,0,0,0
2024-04-09 19:30,38,19,19,0,0,0
2024-04-09 19:45,52,28,24,0,0,0
2024-04-09 20:00,32,10,22,0,0,0
2024-04-09 20:15,27,12,15,0,0,0
2024-04-09 20:30,14,6,8,0,0,0
2024-04-09 20:45,18,9,9,0,0,0
2024-04-09 21:00,15,9,6,0,0,0
2024-04-09 21:15,11,5,6,0,0,0
2024-04-09 21:30,19,4,15,0,0,0
2024-04-09 21:45,26,4,22,0,0,0
2024-04-09 22:00,24,10,14,0,0,0
2024-04-09 22:15,14,6,8,0,0,0
2024-04-09 22:30,14,4,10,0,0,0
2024-04-09 22:45,17,3,14,0,0,0
2024-04-09 23:00,18,6,12,0,0,0
2024-04-09 23:15,12,3,9,0,0,0
2024-04-09 23:30,6,1,5,0,0,0
2024-04-09 23:45,5,0,5,0,0,0
2024-04-10 00:00,1,0,1,0,0,0
2024-04-10 00:15,0,0,0,0,0,0
2024-04-10 00:30,4,1,3,0,0,0
2024-04-10 00:45,2,0,2,0,0,0
2024-04-10 01:00,1,1,0,0,0,0
2024-04-10 01:15,5,3,2,0,0,0
2024-04-10 01:30,1,0,1,0,0,0
2024-04-10 01:45,0,0,0,0,0,0
2024-04-10 02:00,1,1,0,0,0,0
2024-04-10 02:15,1,0,1,0,0,0
2024-04-10 02:30,0,0,0,0,0,0
2024-04-10 02:45,0,0,0,0,0,0
2024-04-10 03:00,1,0,1,0,0,0
2024-04-10 03:15,0,0,0,0,0,0
2024-04-10 03:30,1,0,1,0,0,0
2024-04-10 03:45,0,0,0,0,0,0
2024-04-10 04:00,1,0,1,0,0,0
2024-04-10 04:15,3,3,0,0,0,0
2024-04-10 04:30,2,1,1,0,0,0
2024-04-10 04:45,4,3,1,0,0,0
2024-04-10 05:00,2,1,1,0,0,0
2024-04-10 05:15,8,6,2,0,0,0
2024-04-10 05:30,7,4,3,0,0,0
2024-04-10 05:45,10,7,3,0,0,0
2024-04-10 06:00,15,7,8,0,0,0
2024-04-10 06:15,24,9,15,0,0,0
2024-04-10 06:30,39,14,25,0,0,0
2024-04-10 06:45,42,26,16,0,0,0
2024-04-10 07:00,51,31,20,0,0,0
2024-04-10 07:15,77,56,21,0,0,0
2024-04-10 07:30,152,119,33,0,0,0
2024-04-10 07:45,108,69,39,0,0,0
2024-04-10 08:00,85,62,23,0,0,0
2024-04-10 08:15,75,49,26,0,0,0
2024-04-10 08:30,59,36,23,0,0,0
2024-04-10 08:45,61,47,14,0,0,0
2024-04-10 09:00,41,27,14,0,0,0
2024-04-10 09:15,46,35,11,0,0,0
2024-04-10 09:30,61,42,19,0,0,0
2024-04-10 09:45,76,50,26,0,0,0
2024-04-10 10:00,52,37,15,0,0,0
2024-04-10 10:15,43,32,11,0,0,0
2024-04-10 10:30,54,41,13,0,0,0
2024-04-10 10:45,50,37,13,0,0,0
2024-04-10 11:00,41,20,21,0,0,0
2024-04-10 11:15,38,29,9,0,0,0
2024-04-10 11:30,37,30,7,0,0,0
2024-04-10 11:45,46,29,17,0,0,0
2024-04-10 12:00,46,21,25,0,0,0
2024-04-10 12:15,54,29,25,0,0,0
2024-04-10 12:30,61,29,32,0,0,0
2024-04-10 12:45,59,26,33,0,0,0
2024-04-10 13:00,67,34,33,0,0,0
2024-04-10 13:15,65,23,42,0,0,0
2024-04-10 13:30,52,23,29,0,0,0
2024-04-10 13:45,66,40,26,0,0,0
2024-04-10 14:00,59,31,28,0,0,0
2024-04-10 14:15,57,28,29,0,0,0
2024-04-10 14:30,55,24,31,0,0,0
2024-04-10 14:45,76,44,32,0,0,0
2024-04-10 15:00,69,45,24,0,0,0
2024-04-10 15:15,68,37,31,0,0,0
2024-04-10 15:30,86,42,44,0,0,0
2024-04-10 15:45,83,49,34,0,0,0
2024-04-10 16:00,95,56,39,0,0,0
2024-04-10 16:15,85,46,39,0,0,0
2024-04-10 16:30,77,48,29,0,0,0
2024-04-10 16:45,86,50,36,0,0,0
2024-04-10 17:00,82,49,33,0,0,0
2024-04-10 17:15,83,53,30,0,0,0
2024-04-10 17:30,80,37,43,0,0,0
2024-04-10 17:45,97,47,50,0,0,0
2024-04-10 18:00,75,45,30,0,0,0
2024-04-10 18:15,73,34,39,0,0,0
2024-04-10 18:30,61,29,32,0,0,0
2024-04-10 18:45,77,30,47,0,0,0
2024-04-10 19:00,60,27,33,0,0,0
2024-04-10 19:15,44,26,18,0,0,0
2024-04-10 19:30,44,22,22,0,0,0
2024-04-10 19:45,57,36,21,0,0,0
2024-04-10 20:00,42,26,16,0,0,0
2024-04-10 20:15,47,24,23,0,0,0
2024-04-10 20:30,28,7,21,0,0,0
2024-04-10 20:45,25,15,10,0,0,0
2024-04-10 21:00,25,10,15,0,0,0
2024-04-10 21:15,18,6,12,0,0,0
2024-04-10 21:30,25,5,20,0,0,0
2024-04-10 21:45,16,6,10,0,0,0
2024-04-10 22:00,21,8,13,0,0,0
2024-04-10 22:15,24,6,18,0,0,0
2024-04-10 22:30,17,5,12,0,0,0
2024-04-10 22:45,21,8,13,0,0,0
2024-04-10 23:00,6,2,4,0,0,0
2024-04-10 23:15,10,2,8,0,0,0
2024-04-10 23:30,16,10,6,0,0,0
2024-04-10 23:45,5,2,3,0,0,0
2024-04-11 00:00,3,0,3,0,0,0
2024-04-11 00:15,4,0,4,0,0,0
2024-04-11 00:30,6,0,6,0,0,0
2024-04-11 00:45,7,2,5,0,0,0
2024-04-11 01:00,0,0,0,0,0,0
2024-04-11 01:15,3,0,3,0,0,0
2024-04-11 01:30,1,0,1,0,0,0
2024-04-11 01:45,3,1,2,0,0,0
2024-04-11 02:00,2,1,1,0,0,0
2024-04-11 02:15,4,0,4,0,0,0
2024-04-11 02:30,3,2,1,0,0,0
2024-04-11 02:45,1,0,1,0,0,0
2024-04-11 03:00,1,0,1,0,0,0
2024-04-11 03:15,3,0,3,0,0,0
2024-04-11 03:30,0,0,0,0,0,0
2024-04-11 03:45,4,1,3,0,0,0
2024-04-11 04:00,3,2,1,0,0,0
2024-04-11 04:15,5,4,1,0,0,0
2024-04-11 04:30,3,3,0,0,0,0
2024-04-11 04:45,7,2,5,0,0,0
2024-04-11 05:00,4,2,2,0,0,0
2024-04-11 05:15,7,4,3,0,0,0
2024-04-11 05:30,6,2,4,0,0,0
2024-04-11 05:45,14,7,7,0,0,0
2024-04-11 06:00,13,4,9,0,0,0
2024-04-11 06:15,28,15,13,0,0,0
2024-04-11 06:30,41,18,23,0,0,0
2024-04-11 06:45,40,24,16,0,0,0
2024-04-11 07:00,56,34,22,0,0,0
2024-04-11 07:15,65,43,22,0,0,0
2024-04-11 07:30,163,129,34,0,0,0
2024-04-11 07:45,97,64,33,0,0,0
2024-04-11 08:00,81,59,22,0,0,0
2024-04-11 08:15,74,44,30,0,0,0
2024-04-11 08:30,76,55,21,0,0,0
2024-04-11 08:45,50,36,14,0,0,0
2024-04-11 09:00,38,29,9,0,0,0
2024-04-11 09:15,29,21,8,0,0,0
2024-04-11 09:30,47,34,13,0,0,0
2024-04-11 09:45,53,40,13,0,0,0
2024-04-11 10:00,53,39,14,0,0,0
2024-04-11 10:15,25,12,13,0,0,0
2024-04-11 10:30,24,15,9,0,0,0
2024-04-11 10:45,42,25,17,0,0,0
2024-04-11 11:00,31,18,13,0,0,0
2024-04-11 11:15,42,25,17,0,0,0
2024-04-11 11:30,38,20,18,0,0,0
2024-04-11 11:45,50,31,19,0,0,0
2024-04-11 12:00,41,20,21,0,0,0
2024-04-11 12:15,40,18,22,0,0,0
2024-04-11 12:30,39,17,22,0,0,0
2024-04-11 12:45,57,39,18,0,0,0
2024-04-11 13:00,55,26,29,0,0,0
2024-04-11 13:15,72,34,38,0,0,0
2024-04-11 13:30,38,26,12,0,0,0
2024-04-11 13:45,87,50,37,0,0,0
2024-04-11 14:00,57,23,34,0,0,0
2024-04-11 14:15,54,24,30,0,0,0
2024-04-11 14:30,56,39,17,0,0,0
2024-04-11 14:45,74,52,22,0,0,0
2024-04-11 15:00,64,34,30,0,0,0
2024-04-11 15:15,77,43,34,0,0,0
2024-04-11 15:30,87,48,39,0,0,0
2024-04-11 15:45,84,50,34,0,0,0
2024-04-11 16:00,96,57,39,0,0,0
2024-04-11 16:15,104,55,49,0,0,0
2024-04-11 16:30,88,47,41,0,0,0
2024-04-11 16:45,86,51,35,0,0,0
2024-04-11 17:00,78,39,39,0,0,0
2024-04-11 17:15,80,46,34,0,0,0
2024-04-11 17:30,96,52,44,0,0,0
2024-04-11 17:45,76,36,40,0,0,0
2024-04-11 18:00,78,43,35,0,0,0
2024-04-11 18:15,63,32,31,0,0,0
2024-04-11 18:30,69,28,41,0,0,0
2024-04-11 18:45,76,38,38,0,0,0
2024-04-11 19:00,46,21,25,0,0,0
2024-04-11 19:15,49,25,24,0,0,0
2024-04-11 19:30,46,27,19,0,0,0
2024-04-11 19:45,37,18,19,0,0,0
2024-04-11 20:00,46,21,25,0,0,0
2024-04-11 20:15,31,16,15,0,0,0
2024-04-11 20:30,21,10,11,0,0,0
2024-04-11 20:45,25,8,17,0,0,0
2024-04-11 21:00,19,8,11,0,0,0
2024-04-11 21:15,14,2,12,0,0,0
2024-04-11 21:30,26,4,22,0,0,0
2024-04-11 21:45,22,8,14,0,0,0
2024-04-11 22:00,22,9,13,0,0,0
2024-04-11 22:15,19,3,16,0,0,0
2024-04-11 22:30,23,4,19,0,0,0
2024-04-11 22:45,17,6,11,0,0,0
2024-04-11 23:00,13,3,10,0,0,0
2024-04-11 23:15,8,2,6,0,0,0
2024-04-11 23:30,9,3,6,0,0,0
2024-04-11 23:45,3,0,3,0,0,0
2024-04-12 00:00,7,3,4,0,0,0
2024-04-12 00:15,4,0,4,0,0,0
2024-04-12 00:30,4,1,3,0,0,0
2024-04-12 00:45,4,1,3,0,0,0
2024-04-12 01:00,0,0,0,0,0,0
2024-04-12 01:15,5,0,5,0,0,0
2024-04-12 01:30,0,0,0,0,0,0
2024-04-12 01:45,3,0,3,0,0,0
2024-04-12 02:00,0,0,0,0,0,0
2024-04-12 02:15,3,0,3,0,0,0
2024-04-12 02:30,1,0,1,0,0,0
2024-04-12 02:45,2,0,2,0,0,0
2024-04-12 03:00,0,0,0,0,0,0
2024-04-12 03:15,1,0,1,0,0,0
2024-04-12 03:30,2,0,2,0,0,0
2024-04-12 03:45,3,2,1,0,0,0
2024-04-12 04:00,0,0,0,0,0,0
2024-04-12 04:15,1,1,0,0,0,0
2024-04-12 04:30,2,1,1,0,0,0
2024-04-12 04:45,4,3,1,0,0,0
2024-04-12 05:00,4,0,4,0,0,0
2024-04-12 05:15,6,4,2,0,0,0
2024-04-12 05:30,3,2,1,0,0,0
2024-04-12 05:45,13,10,3,0,0,0
2024-04-12 06:00,12,4,8,0,0,0
2024-04-12 06:15,24,15,9,0,0,0
2024-04-12 06:30,30,11,19,0,0,0
2024-04-12 06:45,36,25,11,0,0,0
2024-04-12 07:00,50,30,20,0,0,0
2024-04-12 07:15,66,47,19,0,0,0
2024-04-12 07:30,138,114,24,0,0,0
2024-04-12 07:45,87,57,30,0,0,0
2024-04-12 08:00,76,50,26,0,0,0
2024-04-12 08:15,63,50,13,0,0,0
2024-04-12 08:30,62,45,17,0,0,0
2024-04-12 08:45,55,40,15,0,0,0
2024-04-12 09:00,38,31,7,0,0,0
2024-04-12 09:15,46,34,12,0,0,0
2024-04-12 09:30,43,32,11,0,0,0
2024-04-12 09:45,43,31,12,0,0,0
2024-04-12 10:00,43,27,16,0,0,0
2024-04-12 10:15,37,19,18,0,0,0
2024-04-12 10:30,34,19,15,0,0,0
2024-04-12 10:45,36,26,10,0,0,0
2024-04-12 11:00,33,15,18,0,0,0
2024-04-12 11:15,33,18,15,0,0,0
2024-04-12 11:30,34,22,12,0,0,0
2024-04-12 11:45,49,30,19,0,0,0
2024-04-12 12:00,43,21,22,0,0,0
2024-04-12 12:15,62,35,27,0,0,0
2024-04-12 12:30,60,32,28,0,0,0
2024-04-12 12:45,80,43,37,0,0,0
2024-04-12 13:00,94,47,47,0,0,0
2024-04-12 13:15,72,28,44,0,0,0
2024-04-12 13:30,67,31,36,0,0,0
2024-04-12 13:45,76,33,43,0,0,0
2024-04-12 14:00,82,42,40,0,0,0
2024-04-12 14:15,71,37,34,0,0,0
2024-04-12 14:30,63,32,31,0,0,0
2024-04-12 14:45,86,42,44,0,0,0
2024-04-12 15:00,81,42,39,0,0,0
2024-04-12 15:15,59,37,22,0,0,0
2024-04-12 15:30,55,33,22,0,0,0
2024-04-12 15:45,86,46,40,0,0,0
2024-04-12 16:00,82,35,47,0,0,0
2024-04-12 16:15,64,31,33,0,0,0
2024-04-12 16:30,61,33,28,0,0,0
2024-04-12 16:45,54,29,25,0,0,0
2024-04-12 17:00,68,38,30,0,0,0
2024-04-12 17:15,72,35,37,0,0,0
2024-04-12 17:30,73,38,35,0,0,0
2024-04-12 17:45,60,34,26,0,0,0
2024-04-12 18:00,55,32,23,0,0,0
2024-04-12 18:15,72,43,29,0,0,0
2024-04-12 18:30,59,32,27,0,0,0
2024-04-12 18:45,55,33,22,0,0,0
2024-04-12 19:00,64,37,27,0,0,0
2024-04-12 19:15,47,18,29,0,0,0
2024-04-12 19:30,34,17,17,0,0,0
2024-04-12 19:45,56,31,25,0,0,0
2024-04-12 20:00,37,20,17,0,0,0
2024-04-12 20:15,36,16,20,0,0,0
2024-04-12 20:30,38,14,24,0,0,0
2024-04-12 20:45,29,10,19,0,0,0
2024-04-12 21:00,23,13,10,0,0,0
2024-04-12 21:15,26,20,6,0,0,0
2024-04-12 21:30,16,6,10,0,0,0
2024-04-12 21:45,12,7,5,0,0,0
2024-04-12 22:00,22,5,17,0,0,0
2024-04-12 22:15,28,8,20,0,0,0
2024-04-12 22:30,21,4,17,0,0,0
2024-04-12 22:45,24,9,15,0,0,0
2024-04-12 23:00,18,6,12,0,0,0
2024-04-12 23:15,21,9,12,0,0,0
2024-04-12 23:30,24,7,17,0,0,0
2024-04-12 23:45,8,5,3,0,0,0
