Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2022-11-07 06:30,24,7,17,0,0,0
2022-11-07 06:45,34,19,15,0,0,0
2022-11-07 07:00,58,36,22,0,0,0
2022-11-07 07:15,98,68,30,0,0,0
2022-11-07 07:30,148,120,28,0,0,0
2022-11-07 07:45,126,74,52,0,0,0
2022-11-07 08:00,66,50,16,0,0,0
2022-11-07 08:15,77,53,24,0,0,0
2022-11-07 08:30,65,43,22,0,0,0
2022-11-07 08:45,47,37,10,0,0,0
2022-11-07 09:00,43,31,12,0,0,0
2022-11-07 09:15,40,27,13,0,0,0
2022-11-07 09:30,53,38,15,0,0,0
2022-11-07 09:45,65,57,8,0,0,0
2022-11-07 10:00,58,39,19,0,0,0
2022-11-07 10:15,40,28,12,0,0,0
2022-11-07 10:30,30,19,11,0,0,0
2022-11-07 10:45,52,34,18,0,0,0
2022-11-07 11:00,43,27,16,0,0,0
2022-11-07 11:15,35,23,12,0,0,0
2022-11-07 11:30,37,18,19,0,0,0
2022-11-07 11:45,45,29,16,0,0,0
2022-11-07 12:00,48,23,25,0,0,0
2022-11-07 12:15,50,25,25,0,0,0
2022-11-07 12:30,46,16,30,0,0,0
2022-11-07 12:45,52,25,27,0,0,0
2022-11-07 13:00,69,34,35,0,0,0
2022-11-07 13:15,69,33,36,0,0,0
2022-11-07 13:30,47,24,23,0,0,0
2022-11-07 13:45,63,34,29,0,0,0
2022-11-07 14:00,86,33,53,0,0,0
2022-11-07 14:15,67,29,38,0,0,0
2022-11-07 14:30,55,33,22,0,0,0
2022-11-07 14:45,75,47,28,0,0,0
2022-11-07 15:00,74,42,32,0,0,0
2022-11-07 15:15,56,35,21,0,0,0
2022-11-07 15:30,87,53,34,0,0,0
2022-11-07 15:45,124,63,61,0,0,0
2022-11-07 16:00,115,63,52,0,0,0
2022-11-07 16:15,106,58,48,0,0,0
2022-11-07 16:30,72,45,27,0,0,0
2022-11-07 16:45,88,52,36,0,0,0
2022-11-07 17:00,84,55,29,0,0,0
2022-11-07 17:15,81,48,33,0,0,0
2022-11-07 17:30,68,38,30,0,0,0
2022-11-07 17:45,64,39,25,0,0,0
2022-11-07 18:00,77,32,45,0,0,0
2022-11-07 18:15,73,27,46,0,0,0
2022-11-07 18:30,52,26,26,0,0,0
2022-11-07 18:45,45,20,25,0,0,0
2022-11-07 19:00,38,19,19,0,0,0
2022-11-07 19:15,47,20,27,0,0,0
2022-11-07 19:30,26,12,14,0,0,0
2022-11-07 19:45,40,15,25,0,0,0
2022-11-07 20:00,29,9,20,0,0,0
2022-11-07 20:15,12,6,6,0,0,0
2022-11-07 20:30,24,12,12,0,0,0
2022-11-07 20:45,20,8,12,0,0,0
2022-11-07 21:00,17,7,10,0,0,0
2022-11-07 21:15,15,9,6,0,0,0
2022-11-07 21:30,17,1,16,0,0,0
2022-11-07 21:45,19,4,15,0,0,0
2022-11-07 22:00,9,1,8,0,0,0
2022-11-07 22:15,11,4,7,0,0,0
2022-11-07 22:30,14,4,10,0,0,0
2022-11-07 22:45,11,7,4,0,0,0
2022-11-07 23:00,5,3,2,0,0,0
2022-11-07 23:15,9,4,5,0,0,0
2022-11-07 23:30,1,0,1,0,0,0
2022-11-07 23:45,0,0,0,0,0,0
2022-11-08 00:00,2,2,0,0,0,0
2022-11-08 00:15,3,2,1,0,0,0
2022-11-08 00:30,3,2,1,0,0,0
2022-11-08 00:45,1,0,1,0,0,0
2022-11-08 01:00,2,1,1,0,0,0
2022-11-08 01:15,1,0,1,0,0,0
2022-11-08 01:30,1,0,1,0,0,0
2022-11-08 01:45,1,0,1,0,0,0
2022-11-08 02:00,0,0,0,0,0,0
2022-11-08 02:15,1,0,1,0,0,0
2022-11-08 02:30,0,0,0,0,0,0
2022-11-08 02:45,0,0,0,0,0,0
2022-11-08 03:00,0,0,0,0,0,0
2022-11-08 03:15,1,0,1,0,0,0
2022-11-08 03:30,0,0,0,0,0,0
2022-11-08 03:45,2,1,1,0,0,0
2022-11-08 04:00,2,2,0,0,0,0
2022-11-08 04:15,3,3,0,0,0,0
2022-11-08 04:30,0,0,0,0,0,0
2022-11-08 04:45,1,0,1,0,0,0
2022-11-08 05:00,4,4,0,0,0,0
2022-11-08 05:15,6,3,3,0,0,0
2022-11-08 05:30,7,1,6,0,0,0
2022-11-08 05:45,15,6,9,0,0,0
2022-11-08 06:00,20,14,6,0,0,0
2022-11-08 06:15,28,12,16,0,0,0
2022-11-08 06:30,33,17,16,0,0,0
2022-11-08 06:45,43,21,22,0,0,0
2022-11-08 07:00,53,25,28,0,0,0
2022-11-08 07:15,123,96,27,0,0,0
2022-11-08 07:30,168,124,44,0,0,0
2022-11-08 07:45,120,84,36,0,0,0
2022-11-08 08:00,92,57,35,0,0,0
2022-11-08 08:15,64,40,24,0,0,0
2022-11-08 08:30,67,48,19,0,0,0
2022-11-08 08:45,61,40,21,0,0,0
2022-11-08 09:00,44,25,19,0,0,0
2022-11-08 09:15,48,40,8,0,0,0
2022-11-08 09:30,51,32,19,0,0,0
2022-11-08 09:45,64,42,22,0,0,0
2022-11-08 10:00,50,28,22,0,0,0
2022-11-08 10:15,38,29,9,0,0,0
2022-11-08 10:30,35,19,16,0,0,0
2022-11-08 10:45,49,31,18,0,0,0
2022-11-08 11:00,38,22,16,0,0,0
2022-11-08 11:15,45,22,23,0,0,0
2022-11-08 11:30,40,19,21,0,0,0
2022-11-08 11:45,45,33,12,0,0,0
2022-11-08 12:00,40,23,17,0,0,0
2022-11-08 12:15,65,35,30,0,0,0
2022-11-08 12:30,37,20,17,0,0,0
2022-11-08 12:45,51,30,21,0,0,0
2022-11-08 13:00,83,42,41,0,0,0
2022-11-08 13:15,81,27,54,0,0,0
2022-11-08 13:30,64,39,25,0,0,0
2022-11-08 13:45,82,39,43,0,0,0
2022-11-08 14:00,65,26,39,0,0,0
2022-11-08 14:15,89,47,42,0,0,0
2022-11-08 14:30,82,53,29,0,0,0
2022-11-08 14:45,68,39,29,0,0,0
2022-11-08 15:00,69,39,30,0,0,0
2022-11-08 15:15,82,47,35,0,0,0
2022-11-08 15:30,85,45,40,0,0,0
2022-11-08 15:45,95,53,42,0,0,0
2022-11-08 16:00,127,67,60,0,0,0
2022-11-08 16:15,86,47,39,0,0,0
2022-11-08 16:30,92,55,37,0,0,0
2022-11-08 16:45,81,47,34,0,0,0
2022-11-08 17:00,87,38,49,0,0,0
2022-11-08 17:15,98,59,39,0,0,0
2022-11-08 17:30,67,30,37,0,0,0
2022-11-08 17:45,81,43,38,0,0,0
2022-11-08 18:00,83,39,44,0,0,0
2022-11-08 18:15,79,43,36,0,0,0
2022-11-08 18:30,56,20,36,0,0,0
2022-11-08 18:45,48,24,24,0,0,0
2022-11-08 19:00,42,29,13,0,0,0
2022-11-08 19:15,49,34,15,0,0,0
2022-11-08 19:30,36,13,23,0,0,0
2022-11-08 19:45,49,16,33,0,0,0
2022-11-08 20:00,24,10,14,0,0,0
2022-11-08 20:15,30,14,16,0,0,0
2022-11-08 20:30,20,8,12,0,0,0
2022-11-08 20:45,25,13,12,0,0,0
2022-11-08 21:00,24,8,16,0,0,0
2022-11-08 21:15,21,9,12,0,0,0
2022-11-08 21:30,19,9,10,0,0,0
2022-11-08 21:45,21,7,14,0,0,0
2022-11-08 22:00,15,5,10,0,0,0
2022-11-08 22:15,19,6,13,0,0,0
2022-11-08 22:30,12,3,9,0,0,0
2022-11-08 22:45,23,5,18,0,0,0
2022-11-08 23:00,9,4,5,0,0,0
2022-11-08 23:15,7,2,5,0,0,0
2022-11-08 23:30,7,3,4,0,0,0
2022-11-08 23:45,3,0,3,0,0,0
2022-11-09 00:00,3,1,2,0,0,0
2022-11-09 00:15,3,1,2,0,0,0
2022-11-09 00:30,0,0,0,0,0,0
2022-11-09 00:45,2,1,1,0,0,0
2022-11-09 01:00,2,0,2,0,0,0
2022-11-09 01:15,1,0,1,0,0,0
2022-11-09 01:30,1,1,0,0,0,0
2022-11-09 01:45,1,0,1,0,0,0
2022-11-09 02:00,1,0,1,0,0,0
2022-11-09 02:15,1,0,1,0,0,0
2022-11-09 02:30,0,0,0,0,0,0
2022-11-09 02:45,0,0,0,0,0,0
2022-11-09 03:00,0,0,0,0,0,0
2022-11-09 03:15,0,0,0,0,0,0
2022-11-09 03:30,1,0,1,0,0,0
2022-11-09 03:45,1,1,0,0,0,0
2022-11-09 04:00,1,1,0,0,0,0
2022-11-09 04:15,1,0,1,0,0,0
2022-11-09 04:30,2,2,0,0,0,0
2022-11-09 04:45,3,2,1,0,0,0
2022-11-09 05:00,6,5,1,0,0,0
2022-11-09 05:15,3,2,1,0,0,0
2022-11-09 05:30,5,1,4,0,0,0
2022-11-09 05:45,17,9,8,0,0,0
2022-11-09 06:00,20,7,13,0,0,0
2022-11-09 06:15,22,10,12,0,0,0
2022-11-09 06:30,26,8,18,0,0,0
2022-11-09 06:45,44,23,21,0,0,0
2022-11-09 07:00,56,34,22,0,0,0
2022-11-09 07:15,95,68,27,0,0,0
2022-11-09 07:30,163,124,39,0,0,0
2022-11-09 07:45,122,85,37,0,0,0
2022-11-09 08:00,75,45,30,0,0,0
2022-11-09 08:15,77,53,24,0,0,0
2022-11-09 08:30,69,47,22,0,0,0
2022-11-09 08:45,66,46,20,0,0,0
2022-11-09 09:00,54,38,16,0,0,0
2022-11-09 09:15,48,36,12,0,0,0
2022-11-09 09:30,51,42,9,0,0,0
2022-11-09 09:45,64,52,12,0,0,0
2022-11-09 10:00,70,42,28,0,0,0
2022-11-09 10:15,37,23,14,0,0,0
2022-11-09 10:30,41,32,9,0,0,0
2022-11-09 10:45,58,35,23,0,0,0
2022-11-09 11:00,31,17,14,0,0,0
2022-11-09 11:15,56,37,19,0,0,0
2022-11-09 11:30,45,22,23,0,0,0
2022-11-09 11:45,67,39,28,0,0,0
2022-11-09 12:00,60,30,30,0,0,0
2022-11-09 12:15,56,28,28,0,0,0
2022-11-09 12:30,49,26,23,0,0,0
2022-11-09 12:45,58,27,31,0,0,0
2022-11-09 13:00,61,21,40,0,0,0
2022-11-09 13:15,90,35,55,0,0,0
2022-11-09 13:30,50,23,27,0,0,0
2022-11-09 13:45,57,25,32,0,0,0
2022-11-09 14:00,68,36,32,0,0,0
2022-11-09 14:15,58,27,31,0,0,0
2022-11-09 14:30,81,42,39,0,0,0
2022-11-09 14:45,66,33,33,0,0,0
2022-11-09 15:00,79,35,44,0,0,0
2022-11-09 15:15,51,34,17,0,0,0
2022-11-09 15:30,70,40,30,0,0,0
2022-11-09 15:45,103,71,32,0,0,0
2022-11-09 16:00,111,59,52,0,0,0
2022-11-09 16:15,102,55,47,0,0,0
2022-11-09 16:30,96,61,35,0,0,0
2022-11-09 16:45,92,62,30,0,0,0
2022-11-09 17:00,71,35,36,0,0,0
2022-11-09 17:15,88,51,37,0,0,0
2022-11-09 17:30,92,48,44,0,0,0
2022-11-09 17:45,90,39,51,0,0,0
2022-11-09 18:00,74,37,37,0,0,0
2022-11-09 18:15,63,26,37,0,0,0
2022-11-09 18:30,42,24,18,0,0,0
2022-11-09 18:45,55,24,31,0,0,0
2022-11-09 19:00,42,19,23,0,0,0
2022-11-09 19:15,48,30,18,0,0,0
2022-11-09 19:30,39,23,16,0,0,0
2022-11-09 19:45,46,25,21,0,0,0
2022-11-09 20:00,30,12,18,0,0,0
2022-11-09 20:15,31,15,16,0,0,0
2022-11-09 20:30,30,12,18,0,0,0
2022-11-09 20:45,17,7,10,0,0,0
2022-11-09 21:00,18,11,7,0,0,0
2022-11-09 21:15,35,15,20,0,0,0
2022-11-09 21:30,22,6,16,0,0,0
2022-11-09 21:45,20,5,15,0,0,0
2022-11-09 22:00,16,5,11,0,0,0
2022-11-09 22:15,9,2,7,0,0,0
2022-11-09 22:30,24,3,21,0,0,0
2022-11-09 22:45,11,5,6,0,0,0
2022-11-09 23:00,7,4,3,0,0,0
2022-11-09 23:15,18,5,13,0,0,0
2022-11-09 23:30,4,2,2,0,0,0
2022-11-09 23:45,13,4,9,0,0,0
2022-11-10 00:00,6,3,3,0,0,0
2022-11-10 00:15,5,1,4,0,0,0
2022-11-10 00:30,4,1,3,0,0,0
2022-11-10 00:45,5,0,5,0,0,0
2022-11-10 01:00,2,1,1,0,0,0
2022-11-10 01:15,3,0,3,0,0,0
2022-11-10 01:30,1,0,1,0,0,0
2022-11-10 01:45,3,0,3,0,0,0
2022-11-10 02:00,3,0,3,0,0,0
2022-11-10 02:15,2,1,1,0,0,0
2022-11-10 02:30,1,0,1,0,0,0
2022-11-10 02:45,2,0,2,0,0,0
2022-11-10 03:00,1,0,1,0,0,0
2022-11-10 03:15,2,1,1,0,0,0
2022-11-10 03:30,3,0,3,0,0,0
2022-11-10 03:45,0,0,0,0,0,0
2022-11-10 04:00,1,1,0,0,0,0
2022-11-10 04:15,2,1,1,0,0,0
2022-11-10 04:30,2,2,0,0,0,0
2022-11-10 04:45,3,2,1,0,0,0
2022-11-10 05:00,2,1,1,0,0,0
2022-11-10 05:15,7,3,4,0,0,0
2022-11-10 05:30,3,2,1,0,0,0
2022-11-10 05:45,15,5,10,0,0,0
2022-11-10 06:00,23,12,11,0,0,0
2022-11-10 06:15,35,13,22,0,0,0
2022-11-10 06:30,40,17,23,0,0,0
2022-11-10 06:45,39,23,16,0,0,0
2022-11-10 07:00,46,27,19,0,0,0
2022-11-10 07:15,97,66,31,0,0,0
2022-11-10 07:30,160,123,37,0,0,0
2022-11-10 07:45,106,76,30,0,0,0
2022-11-10 08:00,67,37,30,0,0,0
2022-11-10 08:15,84,65,19,0,0,0
2022-11-10 08:30,83,56,27,0,0,0
2022-11-10 08:45,51,36,15,0,0,0
2022-11-10 09:00,48,35,13,0,0,0
2022-11-10 09:15,53,41,12,0,0,0
2022-11-10 09:30,40,25,15,0,0,0
2022-11-10 09:45,64,52,12,0,0,0
2022-11-10 10:00,44,27,17,0,0,0
2022-11-10 10:15,38,23,15,0,0,0
2022-11-10 10:30,37,24,13,0,0,0
2022-11-10 10:45,42,26,16,0,0,0
2022-11-10 11:00,45,26,19,0,0,0
2022-11-10 11:15,35,17,18,0,0,0
2022-11-10 11:30,47,28,19,0,0,0
2022-11-10 11:45,53,36,17,0,0,0
2022-11-10 12:00,36,17,19,0,0,0
2022-11-10 12:15,51,26,25,0,0,0
2022-11-10 12:30,68,34,34,0,0,0
2022-11-10 12:45,56,32,24,0,0,0
2022-11-10 13:00,72,31,41,0,0,0
2022-11-10 13:15,65,27,38,0,0,0
2022-11-10 13:30,77,35,42,0,0,0
2022-11-10 13:45,81,35,46,0,0,0
2022-11-10 14:00,87,37,50,0,0,0
2022-11-10 14:15,67,30,37,0,0,0
2022-11-10 14:30,74,35,39,0,0,0
2022-11-10 14:45,91,71,20,0,0,0
2022-11-10 15:00,85,43,42,0,0,0
2022-11-10 15:15,79,44,35,0,0,0
2022-11-10 15:30,83,47,36,0,0,0
2022-11-10 15:45,119,69,50,0,0,0
2022-11-10 16:00,104,58,46,0,0,0
2022-11-10 16:15,94,52,42,0,0,0
2022-11-10 16:30,103,54,49,0,0,0
2022-11-10 16:45,91,47,44,0,0,0
2022-11-10 17:00,77,37,40,0,0,0
2022-11-10 17:15,92,47,45,0,0,0
2022-11-10 17:30,93,45,48,0,0,0
2022-11-10 17:45,91,60,31,0,0,0
2022-11-10 18:00,79,41,38,0,0,0
2022-11-10 18:15,75,35,40,0,0,0
2022-11-10 18:30,47,30,17,0,0,0
2022-11-10 18:45,50,23,27,0,0,0
2022-11-10 19:00,44,21,23,0,0,0
2022-11-10 19:15,36,18,18,0,0,0
2022-11-10 19:30,33,21,12,0,0,0
2022-11-10 19:45,39,20,19,0,0,0
2022-11-10 20:00,26,12,14,0,0,0
2022-11-10 20:15,43,17,26,0,0,0
2022-11-10 20:30,33,10,23,0,0,0
2022-11-10 20:45,18,6,12,0,0,0
2022-11-10 21:00,13,7,6,0,0,0
2022-11-10 21:15,22,9,13,0,0,0
2022-11-10 21:30,15,4,11,0,0,0
2022-11-10 21:45,12,6,6,0,0,0
2022-11-10 22:00,17,6,11,0,0,0
2022-11-10 22:15,24,6,18,0,0,0
2022-11-10 22:30,14,3,11,0,0,0
2022-11-10 22:45,13,3,10,0,0,0
2022-11-10 23:00,17,6,11,0,0,0
2022-11-10 23:15,15,10,5,0,0,0
2022-11-10 23:30,7,4,3,0,0,0
2022-11-10 23:45,9,3,6,0,0,0
2022-11-11 00:00,7,2,5,0,0,0
2022-11-11 00:15,8,1,7,0,0,0
2022-11-11 00:30,7,2,5,0,0,0
2022-11-11 00:45,8,2,6,0,0,0
2022-11-11 01:00,4,0,4,0,0,0
2022-11-11 01:15,0,0,0,0,0,0
2022-11-11 01:30,1,0,1,0,0,0
2022-11-11 01:45,0,0,0,0,0,0
2022-11-11 02:00,2,1,1,0,0,0
2022-11-11 02:15,3,0,3,0,0,0
2022-11-11 02:30,1,0,1,0,0,0
2022-11-11 02:45,1,0,1,0,0,0
2022-11-11 03:00,0,0,0,0,0,0
2022-11-11 03:15,1,0,1,0,0,0
2022-11-11 03:30,2,0,2,0,0,0
2022-11-11 03:45,0,0,0,0,0,0
2022-11-11 04:00,4,1,3,0,0,0
2022-11-11 04:15,3,3,0,0,0,0
2022-11-11 04:30,2,1,1,0,0,0
2022-11-11 04:45,4,2,2,0,0,0
2022-11-11 05:00,5,3,2,0,0,0
2022-11-11 05:15,4,3,1,0,0,0
2022-11-11 05:30,1,1,0,0,0,0
2022-11-11 05:45,18,9,9,0,0,0
2022-11-11 06:00,17,10,7,0,0,0
2022-11-11 06:15,21,9,12,0,0,0
2022-11-11 06:30,33,14,19,0,0,0
2022-11-11 06:45,30,11,19,0,0,0
2022-11-11 07:00,48,31,17,0,0,0
2022-11-11 07:15,88,67,21,0,0,0
2022-11-11 07:30,154,120,34,0,0,0
2022-11-11 07:45,84,59,25,0,0,0
2022-11-11 08:00,60,41,19,0,0,0
2022-11-11 08:15,66,40,26,0,0,0
2022-11-11 08:30,51,36,15,0,0,0
2022-11-11 08:45,54,35,19,0,0,0
2022-11-11 09:00,50,35,15,0,0,0
2022-11-11 09:15,29,20,9,0,0,0
2022-11-11 09:30,42,33,9,0,0,0
2022-11-11 09:45,57,39,18,0,0,0
2022-11-11 10:00,37,25,12,0,0,0
2022-11-11 10:15,24,12,12,0,0,0
2022-11-11 10:30,47,32,15,0,0,0
2022-11-11 10:45,47,30,17,0,0,0
2022-11-11 11:00,36,24,12,0,0,0
2022-11-11 11:15,33,22,11,0,0,0
2022-11-11 11:30,36,22,14,0,0,0
2022-11-11 11:45,41,24,17,0,0,0
2022-11-11 12:00,52,23,29,0,0,0
2022-11-11 12:15,58,31,27,0,0,0
2022-11-11 12:30,63,24,39,0,0,0
2022-11-11 12:45,64,34,30,0,0,0
2022-11-11 13:00,84,33,51,0,0,0
2022-11-11 13:15,97,38,59,0,0,0
2022-11-11 13:30,69,39,30,0,0,0
2022-11-11 13:45,73,43,30,0,0,0
2022-11-11 14:00,77,49,28,0,0,0
2022-11-11 14:15,71,39,32,0,0,0
2022-11-11 14:30,67,35,32,0,0,0
2022-11-11 14:45,74,42,32,0,0,0
2022-11-11 15:00,65,37,28,0,0,0
2022-11-11 15:15,65,41,24,0,0,0
2022-11-11 15:30,78,37,41,0,0,0
2022-11-11 15:45,79,50,29,0,0,0
2022-11-11 16:00,65,38,27,0,0,0
2022-11-11 16:15,78,33,45,0,0,0
2022-11-11 16:30,71,40,31,0,0,0
2022-11-11 16:45,62,29,33,0,0,0
2022-11-11 17:00,67,29,38,0,0,0
2022-11-11 17:15,52,29,23,0,0,0
2022-11-11 17:30,65,30,35,0,0,0
2022-11-11 17:45,59,38,21,0,0,0
2022-11-11 18:00,77,41,36,0,0,0
2022-11-11 18:15,48,25,23,0,0,0
2022-11-11 18:30,42,21,21,0,0,0
2022-11-11 18:45,51,32,19,0,0,0
2022-11-11 19:00,36,20,16,0,0,0
2022-11-11 19:15,37,20,17,0,0,0
2022-11-11 19:30,45,25,20,0,0,0
2022-11-11 19:45,53,27,26,0,0,0
2022-11-11 20:00,38,15,23,0,0,0
2022-11-11 20:15,21,10,11,0,0,0
2022-11-11 20:30,33,18,15,0,0,0
2022-11-11 20:45,18,8,10,0,0,0
2022-11-11 21:00,21,17,4,0,0,0
2022-11-11 21:15,21,8,13,0,0,0
2022-11-11 21:30,17,6,11,0,0,0
2022-11-11 21:45,22,11,11,0,0,0
2022-11-11 22:00,21,8,13,0,0,0
2022-11-11 22:15,24,7,17,0,0,0
2022-11-11 22:30,14,7,7,0,0,0
2022-11-11 22:45,12,4,8,0,0,0
2022-11-11 23:00,11,3,8,0,0,0
2022-11-11 23:15,23,4,19,0,0,0
2022-11-11 23:30,14,4,10,0,0,0
2022-11-11 23:45,16,7,9,0,0,0
2022-11-12 00:00,17,3,14,0,0,0
2022-11-12 00:15,9,2,7,0,0,0
2022-11-12 00:30,7,2,5,0,0,0
2022-11-12 00:45,8,2,6,0,0,0
2022-11-12 01:00,7,2,5,0,0,0
2022-11-12 01:15,4,0,4,0,0,0
2022-11-12 01:30,8,2,6,0,0,0
2022-11-12 01:45,8,2,6,0,0,0
2022-11-12 02:00,5,0,5,0,0,0
2022-11-12 02:15,2,0,2,0,0,0
2022-11-12 02:30,5,0,5,0,0,0
2022-11-12 02:45,6,0,6,0,0,0
2022-11-12 03:00,4,0,4,0,0,0
2022-11-12 03:15,2,0,2,0,0,0
2022-11-12 03:30,4,2,2,0,0,0
2022-11-12 03:45,0,0,0,0,0,0
2022-11-12 04:00,3,1,2,0,0,0
2022-11-12 04:15,2,2,0,0,0,0
2022-11-12 04:30,3,0,3,0,0,0
2022-11-12 04:45,0,0,0,0,0,0
2022-11-12 05:00,2,1,1,0,0,0
2022-11-12 05:15,1,1,0,0,0,0
2022-11-12 05:30,5,2,3,0,0,0
2022-11-12 05:45,4,4,0,0,0,0
2022-11-12 06:00,2,2,0,0,0,0
2022-11-12 06:15,3,1,2,0,0,0
2022-11-12 06:30,6,4,2,0,0,0
2022-11-12 06:45,9,7,2,0,0,0
2022-11-12 07:00,3,2,1,0,0,0
2022-11-12 07:15,8,6,2,0,0,0
2022-11-12 07:30,9,8,1,0,0,0
2022-11-12 07:45,4,1,3,0,0,0
2022-11-12 08:00,11,5,6,0,0,0
2022-11-12 08:15,18,14,4,0,0,0
2022-11-12 08:30,13,7,6,0,0,0
2022-11-12 08:45,19,12,7,0,0,0
2022-11-12 09:00,26,18,8,0,0,0
2022-11-12 09:15,28,23,5,0,0,0
2022-11-12 09:30,41,32,9,0,0,0
2022-11-12 09:45,47,36,11,0,0,0
2022-11-12 10:00,40,29,11,0,0,0
2022-11-12 10:15,48,34,14,0,0,0
2022-11-12 10:30,40,29,11,0,0,0
2022-11-12 10:45,49,38,11,0,0,0
2022-11-12 11:00,38,27,11,0,0,0
2022-11-12 11:15,68,42,26,0,0,0
2022-11-12 11:30,49,37,12,0,0,0
2022-11-12 11:45,62,46,16,0,0,0
2022-11-12 12:00,50,30,20,0,0,0
2022-11-12 12:15,60,32,28,0,0,0
2022-11-12 12:30,63,42,21,0,0,0
2022-11-12 12:45,59,37,22,0,0,0
2022-11-12 13:00,64,39,25,0,0,0
2022-11-12 13:15,71,49,22,0,0,0
2022-11-12 13:30,49,34,15,0,0,0
2022-11-12 13:45,59,34,25,0,0,0
2022-11-12 14:00,41,22,19,0,0,0
2022-11-12 14:15,63,36,27,0,0,0
2022-11-12 14:30,71,44,27,0,0,0
2022-11-12 14:45,70,48,22,0,0,0
2022-11-12 15:00,53,29,24,0,0,0
2022-11-12 15:15,50,25,25,0,0,0
2022-11-12 15:30,55,21,34,0,0,0
2022-11-12 15:45,53,24,29,0,0,0
2022-11-12 16:00,45,18,27,0,0,0
2022-11-12 16:15,50,21,29,0,0,0
2022-11-12 16:30,57,32,25,0,0,0
2022-11-12 16:45,70,41,29,0,0,0
2022-11-12 17:00,54,17,37,0,0,0
2022-11-12 17:15,47,23,24,0,0,0
2022-11-12 17:30,33,13,20,0,0,0
2022-11-12 17:45,57,27,30,0,0,0
2022-11-12 18:00,36,14,22,0,0,0
2022-11-12 18:15,24,8,16,0,0,0
2022-11-12 18:30,44,26,18,0,0,0
2022-11-12 18:45,27,17,10,0,0,0
2022-11-12 19:00,29,15,14,0,0,0
2022-11-12 19:15,34,23,11,0,0,0
2022-11-12 19:30,46,23,23,0,0,0
2022-11-12 19:45,39,15,24,0,0,0
2022-11-12 20:00,42,24,18,0,0,0
2022-11-12 20:15,17,7,10,0,0,0
2022-11-12 20:30,11,4,7,0,0,0
2022-11-12 20:45,11,4,7,0,0,0
2022-11-12 21:00,25,19,6,0,0,0
2022-11-12 21:15,15,5,10,0,0,0
2022-11-12 21:30,21,15,6,0,0,0
2022-11-12 21:45,16,9,7,0,0,0
2022-11-12 22:00,19,9,10,0,0,0
2022-11-12 22:15,15,7,8,0,0,0
2022-11-12 22:30,9,5,4,0,0,0
2022-11-12 22:45,19,6,13,0,0,0
2022-11-12 23:00,15,2,13,0,0,0
2022-11-12 23:15,12,3,9,0,0,0
2022-11-12 23:30,11,3,8,0,0,0
2022-11-12 23:45,11,2,9,0,0,0
2022-11-13 00:00,13,7,6,0,0,0
2022-11-13 00:15,11,0,11,0,0,0
2022-11-13 00:30,10,1,9,0,0,0
2022-11-13 00:45,13,3,10,0,0,0
2022-11-13 01:00,10,4,6,0,0,0
2022-11-13 01:15,13,2,11,0,0,0
2022-11-13 01:30,9,4,5,0,0,0
2022-11-13 01:45,8,5,3,0,0,0
2022-11-13 02:00,8,4,4,0,0,0
2022-11-13 02:15,3,0,3,0,0,0
2022-11-13 02:30,1,1,0,0,0,0
2022-11-13 02:45,4,3,1,0,0,0
2022-11-13 03:00,3,0,3,0,0,0
2022-11-13 03:15,3,0,3,0,0,0
2022-11-13 03:30,3,1,2,0,0,0
2022-11-13 03:45,6,0,6,0,0,0
2022-11-13 04:00,8,2,6,0,0,0
2022-11-13 04:15,1,1,0,0,0,0
2022-11-13 04:30,2,1,1,0,0,0
2022-11-13 04:45,2,1,1,0,0,0
2022-11-13 05:00,0,0,0,0,0,0
2022-11-13 05:15,0,0,0,0,0,0
2022-11-13 05:30,3,1,2,0,0,0
2022-11-13 05:45,3,3,0,0,0,0
2022-11-13 06:00,5,4,1,0,0,0
2022-11-13 06:15,2,1,1,0,0,0
2022-11-13 06:30,2,1,1,0,0,0
2022-11-13 06:45,1,1,0,0,0,0
2022-11-13 07:00,1,0,1,0,0,0
2022-11-13 07:15,3,2,1,0,0,0
2022-11-13 07:30,6,6,0,0,0,0
2022-11-13 07:45,5,2,3,0,0,0
2022-11-13 08:00,2,1,1,0,0,0
2022-11-13 08:15,2,0,2,0,0,0
2022-11-13 08:30,5,3,2,0,0,0
2022-11-13 08:45,13,9,4,0,0,0
2022-11-13 09:00,10,4,6,0,0,0
2022-11-13 09:15,2,1,1,0,0,0
2022-11-13 09:30,9,7,2,0,0,0
2022-11-13 09:45,26,22,4,0,0,0
2022-11-13 10:00,10,9,1,0,0,0
2022-11-13 10:15,15,10,5,0,0,0
2022-11-13 10:30,21,13,8,0,0,0
2022-11-13 10:45,30,16,14,0,0,0
2022-11-13 11:00,20,12,8,0,0,0
2022-11-13 11:15,22,13,9,0,0,0
2022-11-13 11:30,25,16,9,0,0,0
2022-11-13 11:45,21,12,9,0,0,0
2022-11-13 12:00,18,6,12,0,0,0
2022-11-13 12:15,34,16,18,0,0,0
2022-11-13 12:30,36,19,17,0,0,0
2022-11-13 12:45,32,23,9,0,0,0
2022-11-13 13:00,24,11,13,0,0,0
2022-11-13 13:15,34,15,19,0,0,0
2022-11-13 13:30,44,25,19,0,0,0
