Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2024-02-07 06:30,18,12,6,0,0,0
2024-02-07 06:45,34,21,13,0,0,0
2024-02-07 07:00,44,26,18,0,0,0
2024-02-07 07:15,46,35,11,0,0,0
2024-02-07 07:30,124,89,35,0,0,0
2024-02-07 07:45,94,61,33,0,0,0
2024-02-07 08:00,56,36,20,0,0,0
2024-02-07 08:15,71,50,21,0,0,0
2024-02-07 08:30,64,39,25,0,0,0
2024-02-07 08:45,64,42,22,0,0,0
2024-02-07 09:00,44,28,16,0,0,0
2024-02-07 09:15,23,16,7,0,0,0
2024-02-07 09:30,36,27,9,0,0,0
2024-02-07 09:45,40,30,10,0,0,0
2024-02-07 10:00,32,22,10,0,0,0
2024-02-07 10:15,33,25,8,0,0,0
2024-02-07 10:30,44,33,11,0,0,0
2024-02-07 10:45,33,20,13,0,0,0
2024-02-07 11:00,30,16,14,0,0,0
2024-02-07 11:15,33,18,15,0,0,0
2024-02-07 11:30,48,31,17,0,0,0
2024-02-07 11:45,43,26,17,0,0,0
2024-02-07 12:00,37,19,18,0,0,0
2024-02-07 12:15,47,20,27,0,0,0
2024-02-07 12:30,47,26,21,0,0,0
2024-02-07 12:45,43,23,20,0,0,0
2024-02-07 13:00,66,30,36,0,0,0
2024-02-07 13:15,55,21,34,0,0,0
2024-02-07 13:30,46,21,25,0,0,0
2024-02-07 13:45,38,21,17,0,0,0
2024-02-07 14:00,51,24,27,0,0,0
2024-02-07 14:15,46,23,23,0,0,0
2024-02-07 14:30,44,16,28,0,0,0
2024-02-07 14:45,65,32,33,0,0,0
2024-02-07 15:00,67,41,26,0,0,0
2024-02-07 15:15,59,36,23,0,0,0
2024-02-07 15:30,67,39,28,0,0,0
2024-02-07 15:45,75,35,40,0,0,0
2024-02-07 16:00,59,40,19,0,0,0
2024-02-07 16:15,79,42,37,0,0,0
2024-02-07 16:30,55,30,25,0,0,0
2024-02-07 16:45,73,44,29,0,0,0
2024-02-07 17:00,83,52,31,0,0,0
2024-02-07 17:15,82,58,24,0,0,0
2024-02-07 17:30,70,46,24,0,0,0
2024-02-07 17:45,77,44,33,0,0,0
2024-02-07 18:00,65,30,35,0,0,0
2024-02-07 18:15,69,36,33,0,0,0
2024-02-07 18:30,43,20,23,0,0,0
2024-02-07 18:45,55,27,28,0,0,0
2024-02-07 19:00,35,18,17,0,0,0
2024-02-07 19:15,30,13,17,0,0,0
2024-02-07 19:30,34,13,21,0,0,0
2024-02-07 19:45,26,8,18,0,0,0
2024-02-07 20:00,26,12,14,0,0,0
2024-02-07 20:15,26,7,19,0,0,0
2024-02-07 20:30,22,13,9,0,0,0
2024-02-07 20:45,21,10,11,0,0,0
2024-02-07 21:00,17,4,13,0,0,0
2024-02-07 21:15,29,18,11,0,0,0
2024-02-07 21:30,27,14,13,0,0,0
2024-02-07 21:45,10,3,7,0,0,0
2024-02-07 22:00,18,8,10,0,0,0
2024-02-07 22:15,12,2,10,0,0,0
2024-02-07 22:30,10,0,10,0,0,0
2024-02-07 22:45,6,1,5,0,0,0
2024-02-07 23:00,7,3,4,0,0,0
2024-02-07 23:15,4,0,4,0,0,0
2024-02-07 23:30,9,1,8,0,0,0
2024-02-07 23:45,1,1,0,0,0,0
2024-02-08 00:00,9,1,8,0,0,0
2024-02-08 00:15,6,3,3,0,0,0
2024-02-08 00:30,2,2,0,0,0,0
2024-02-08 00:45,0,0,0,0,0,0
2024-02-08 01:00,0,0,0,0,0,0
2024-02-08 01:15,0,0,0,0,0,0
2024-02-08 01:30,3,1,2,0,0,0
2024-02-08 01:45,0,0,0,0,0,0
2024-02-08 02:00,0,0,0,0,0,0
2024-02-08 02:15,1,0,1,0,0,0
2024-02-08 02:30,2,0,2,0,0,0
2024-02-08 02:45,0,0,0,0,0,0
2024-02-08 03:00,0,0,0,0,0,0
2024-02-08 03:15,0,0,0,0,0,0
2024-02-08 03:30,0,0,0,0,0,0
2024-02-08 03:45,0,0,0,0,0,0
2024-02-08 04:00,1,1,0,0,0,0
2024-02-08 04:15,3,2,1,0,0,0
2024-02-08 04:30,1,0,1,0,0,0
2024-02-08 04:45,2,2,0,0,0,0
2024-02-08 05:00,2,1,1,0,0,0
2024-02-08 05:15,5,5,0,0,0,0
2024-02-08 05:30,4,4,0,0,0,0
2024-02-08 05:45,9,2,7,0,0,0
2024-02-08 06:00,6,2,4,0,0,0
2024-02-08 06:15,18,10,8,0,0,0
2024-02-08 06:30,31,16,15,0,0,0
2024-02-08 06:45,40,22,18,0,0,0
2024-02-08 07:00,39,28,11,0,0,0
2024-02-08 07:15,38,23,15,0,0,0
2024-02-08 07:30,139,110,29,0,0,0
2024-02-08 07:45,74,52,22,0,0,0
2024-02-08 08:00,58,37,21,0,0,0
2024-02-08 08:15,68,42,26,0,0,0
2024-02-08 08:30,45,25,20,0,0,0
2024-02-08 08:45,48,33,15,0,0,0
2024-02-08 09:00,32,24,8,0,0,0
2024-02-08 09:15,36,31,5,0,0,0
2024-02-08 09:30,36,28,8,0,0,0
2024-02-08 09:45,33,27,6,0,0,0
2024-02-08 10:00,26,12,14,0,0,0
2024-02-08 10:15,27,21,6,0,0,0
2024-02-08 10:30,25,13,12,0,0,0
2024-02-08 10:45,29,18,11,0,0,0
2024-02-08 11:00,29,20,9,0,0,0
2024-02-08 11:15,36,18,18,0,0,0
2024-02-08 11:30,30,21,9,0,0,0
2024-02-08 11:45,34,25,9,0,0,0
2024-02-08 12:00,38,14,24,0,0,0
2024-02-08 12:15,35,17,18,0,0,0
2024-02-08 12:30,36,19,17,0,0,0
2024-02-08 12:45,35,15,20,0,0,0
2024-02-08 13:00,54,16,38,0,0,0
2024-02-08 13:15,47,16,31,0,0,0
2024-02-08 13:30,31,16,15,0,0,0
2024-02-08 13:45,38,16,22,0,0,0
2024-02-08 14:00,40,15,25,0,0,0
2024-02-08 14:15,48,29,19,0,0,0
2024-02-08 14:30,26,14,12,0,0,0
2024-02-08 14:45,54,32,22,0,0,0
2024-02-08 15:00,46,28,18,0,0,0
2024-02-08 15:15,30,22,8,0,0,0
2024-02-08 15:30,65,33,32,0,0,0
2024-02-08 15:45,55,25,30,0,0,0
2024-02-08 16:00,55,28,27,0,0,0
2024-02-08 16:15,59,31,28,0,0,0
2024-02-08 16:30,39,13,26,0,0,0
2024-02-08 16:45,61,35,26,0,0,0
2024-02-08 17:00,54,29,25,0,0,0
2024-02-08 17:15,56,29,27,0,0,0
2024-02-08 17:30,27,15,12,0,0,0
2024-02-08 17:45,46,20,26,0,0,0
2024-02-08 18:00,33,16,17,0,0,0
2024-02-08 18:15,40,20,20,0,0,0
2024-02-08 18:30,30,16,14,0,0,0
2024-02-08 18:45,24,11,13,0,0,0
2024-02-08 19:00,24,11,13,0,0,0
2024-02-08 19:15,22,10,12,0,0,0
2024-02-08 19:30,34,9,25,0,0,0
2024-02-08 19:45,35,15,20,0,0,0
2024-02-08 20:00,20,6,14,0,0,0
2024-02-08 20:15,19,10,9,0,0,0
2024-02-08 20:30,17,5,12,0,0,0
2024-02-08 20:45,13,6,7,0,0,0
2024-02-08 21:00,22,9,13,0,0,0
2024-02-08 21:15,15,5,10,0,0,0
2024-02-08 21:30,10,3,7,0,0,0
2024-02-08 21:45,15,6,9,0,0,0
2024-02-08 22:00,12,5,7,0,0,0
2024-02-08 22:15,14,5,9,0,0,0
2024-02-08 22:30,11,4,7,0,0,0
2024-02-08 22:45,9,0,9,0,0,0
2024-02-08 23:00,11,1,10,0,0,0
2024-02-08 23:15,8,1,7,0,0,0
2024-02-08 23:30,5,0,5,0,0,0
2024-02-08 23:45,4,1,3,0,0,0
2024-02-09 00:00,3,1,2,0,0,0
2024-02-09 00:15,4,0,4,0,0,0
2024-02-09 00:30,2,0,2,0,0,0
2024-02-09 00:45,1,1,0,0,0,0
2024-02-09 01:00,6,3,3,0,0,0
2024-02-09 01:15,0,0,0,0,0,0
2024-02-09 01:30,1,0,1,0,0,0
2024-02-09 01:45,0,0,0,0,0,0
2024-02-09 02:00,1,0,1,0,0,0
2024-02-09 02:15,1,0,1,0,0,0
2024-02-09 02:30,3,0,3,0,0,0
2024-02-09 02:45,0,0,0,0,0,0
2024-02-09 03:00,5,0,5,0,0,0
2024-02-09 03:15,0,0,0,0,0,0
2024-02-09 03:30,1,0,1,0,0,0
2024-02-09 03:45,1,1,0,0,0,0
2024-02-09 04:00,1,1,0,0,0,0
2024-02-09 04:15,2,1,1,0,0,0
2024-02-09 04:30,1,1,0,0,0,0
2024-02-09 04:45,2,1,1,0,0,0
2024-02-09 05:00,1,0,1,0,0,0
2024-02-09 05:15,6,6,0,0,0,0
2024-02-09 05:30,6,3,3,0,0,0
2024-02-09 05:45,3,2,1,0,0,0
2024-02-09 06:00,7,4,3,0,0,0
2024-02-09 06:15,13,5,8,0,0,0
2024-02-09 06:30,14,12,2,0,0,0
2024-02-09 06:45,19,7,12,0,0,0
2024-02-09 07:00,29,22,7,0,0,0
2024-02-09 07:15,40,25,15,0,0,0
2024-02-09 07:30,79,71,8,0,0,0
2024-02-09 07:45,46,33,13,0,0,0
2024-02-09 08:00,47,32,15,0,0,0
2024-02-09 08:15,52,35,17,0,0,0
2024-02-09 08:30,49,29,20,0,0,0
2024-02-09 08:45,44,33,11,0,0,0
2024-02-09 09:00,39,30,9,0,0,0
2024-02-09 09:15,32,20,12,0,0,0
2024-02-09 09:30,26,17,9,0,0,0
2024-02-09 09:45,31,21,10,0,0,0
2024-02-09 10:00,22,12,10,0,0,0
2024-02-09 10:15,18,10,8,0,0,0
2024-02-09 10:30,23,18,5,0,0,0
2024-02-09 10:45,20,12,8,0,0,0
2024-02-09 11:00,30,15,15,0,0,0
2024-02-09 11:15,36,20,16,0,0,0
2024-02-09 11:30,31,21,10,0,0,0
2024-02-09 11:45,21,18,3,0,0,0
2024-02-09 12:00,38,17,21,0,0,0
2024-02-09 12:15,37,17,20,0,0,0
2024-02-09 12:30,39,20,19,0,0,0
2024-02-09 12:45,35,16,19,0,0,0
2024-02-09 13:00,50,22,28,0,0,0
2024-02-09 13:15,67,24,43,0,0,0
2024-02-09 13:30,46,23,23,0,0,0
2024-02-09 13:45,39,24,15,0,0,0
2024-02-09 14:00,50,16,34,0,0,0
2024-02-09 14:15,48,25,23,0,0,0
2024-02-09 14:30,46,25,21,0,0,0
2024-02-09 14:45,41,29,12,0,0,0
2024-02-09 15:00,48,24,24,0,0,0
2024-02-09 15:15,53,33,20,0,0,0
2024-02-09 15:30,41,22,19,0,0,0
2024-02-09 15:45,41,24,17,0,0,0
2024-02-09 16:00,51,27,24,0,0,0
2024-02-09 16:15,33,20,13,0,0,0
2024-02-09 16:30,46,29,17,0,0,0
2024-02-09 16:45,50,29,21,0,0,0
2024-02-09 17:00,46,25,21,0,0,0
2024-02-09 17:15,48,25,23,0,0,0
2024-02-09 17:30,32,17,15,0,0,0
2024-02-09 17:45,35,21,14,0,0,0
2024-02-09 18:00,56,38,18,0,0,0
2024-02-09 18:15,41,23,18,0,0,0
2024-02-09 18:30,32,16,16,0,0,0
2024-02-09 18:45,32,24,8,0,0,0
2024-02-09 19:00,24,13,11,0,0,0
2024-02-09 19:15,35,20,15,0,0,0
2024-02-09 19:30,46,16,30,0,0,0
2024-02-09 19:45,32,16,16,0,0,0
2024-02-09 20:00,19,11,8,0,0,0
2024-02-09 20:15,24,14,10,0,0,0
2024-02-09 20:30,15,6,9,0,0,0
2024-02-09 20:45,12,9,3,0,0,0
2024-02-09 21:00,12,8,4,0,0,0
2024-02-09 21:15,18,12,6,0,0,0
2024-02-09 21:30,25,6,19,0,0,0
2024-02-09 21:45,22,6,16,0,0,0
2024-02-09 22:00,14,4,10,0,0,0
2024-02-09 22:15,11,4,7,0,0,0
2024-02-09 22:30,24,4,20,0,0,0
2024-02-09 22:45,11,3,8,0,0,0
2024-02-09 23:00,9,1,8,0,0,0
2024-02-09 23:15,5,0,5,0,0,0
2024-02-09 23:30,5,1,4,0,0,0
2024-02-09 23:45,12,2,10,0,0,0
2024-02-10 00:00,9,1,8,0,0,0
2024-02-10 00:15,4,1,3,0,0,0
2024-02-10 00:30,4,2,2,0,0,0
2024-02-10 00:45,6,1,5,0,0,0
2024-02-10 01:00,3,1,2,0,0,0
2024-02-10 01:15,5,0,5,0,0,0
2024-02-10 01:30,1,0,1,0,0,0
2024-02-10 01:45,5,2,3,0,0,0
2024-02-10 02:00,5,0,5,0,0,0
2024-02-10 02:15,8,0,8,0,0,0
2024-02-10 02:30,2,0,2,0,0,0
2024-02-10 02:45,2,0,2,0,0,0
2024-02-10 03:00,1,0,1,0,0,0
2024-02-10 03:15,1,1,0,0,0,0
2024-02-10 03:30,3,1,2,0,0,0
2024-02-10 03:45,1,0,1,0,0,0
2024-02-10 04:00,2,0,2,0,0,0
2024-02-10 04:15,1,1,0,0,0,0
2024-02-10 04:30,3,1,2,0,0,0
2024-02-10 04:45,0,0,0,0,0,0
2024-02-10 05:00,1,1,0,0,0,0
2024-02-10 05:15,1,0,1,0,0,0
2024-02-10 05:30,5,4,1,0,0,0
2024-02-10 05:45,2,1,1,0,0,0
2024-02-10 06:00,2,1,1,0,0,0
2024-02-10 06:15,3,1,2,0,0,0
2024-02-10 06:30,4,2,2,0,0,0
2024-02-10 06:45,1,1,0,0,0,0
2024-02-10 07:00,2,2,0,0,0,0
2024-02-10 07:15,3,2,1,0,0,0
2024-02-10 07:30,8,7,1,0,0,0
2024-02-10 07:45,13,5,8,0,0,0
2024-02-10 08:00,5,4,1,0,0,0
2024-02-10 08:15,14,10,4,0,0,0
2024-02-10 08:30,17,10,7,0,0,0
2024-02-10 08:45,27,19,8,0,0,0
2024-02-10 09:00,18,11,7,0,0,0
2024-02-10 09:15,26,19,7,0,0,0
2024-02-10 09:30,31,25,6,0,0,0
2024-02-10 09:45,40,30,10,0,0,0
2024-02-10 10:00,35,28,7,0,0,0
2024-02-10 10:15,38,32,6,0,0,0
2024-02-10 10:30,53,40,13,0,0,0
2024-02-10 10:45,36,29,7,0,0,0
2024-02-10 11:00,41,25,16,0,0,0
2024-02-10 11:15,44,28,16,0,0,0
2024-02-10 11:30,52,30,22,0,0,0
2024-02-10 11:45,62,44,18,0,0,0
2024-02-10 12:00,31,16,15,0,0,0
2024-02-10 12:15,50,28,22,0,0,0
2024-02-10 12:30,44,26,18,0,0,0
2024-02-10 12:45,73,55,18,0,0,0
2024-02-10 13:00,55,38,17,0,0,0
2024-02-10 13:15,57,33,24,0,0,0
2024-02-10 13:30,49,33,16,0,0,0
2024-02-10 13:45,69,40,29,0,0,0
2024-02-10 14:00,36,17,19,0,0,0
2024-02-10 14:15,42,27,15,0,0,0
2024-02-10 14:30,52,30,22,0,0,0
2024-02-10 14:45,46,27,19,0,0,0
2024-02-10 15:00,35,20,15,0,0,0
2024-02-10 15:15,41,22,19,0,0,0
2024-02-10 15:30,34,11,23,0,0,0
2024-02-10 15:45,54,37,17,0,0,0
2024-02-10 16:00,44,20,24,0,0,0
2024-02-10 16:15,37,16,21,0,0,0
2024-02-10 16:30,36,15,21,0,0,0
2024-02-10 16:45,47,18,29,0,0,0
2024-02-10 17:00,38,9,29,0,0,0
2024-02-10 17:15,43,19,24,0,0,0
2024-02-10 17:30,49,30,19,0,0,0
2024-02-10 17:45,40,21,19,0,0,0
2024-02-10 18:00,17,8,9,0,0,0
2024-02-10 18:15,26,11,15,0,0,0
2024-02-10 18:30,29,16,13,0,0,0
2024-02-10 18:45,34,21,13,0,0,0
2024-02-10 19:00,26,15,11,0,0,0
2024-02-10 19:15,30,16,14,0,0,0
2024-02-10 19:30,28,19,9,0,0,0
2024-02-10 19:45,37,23,14,0,0,0
2024-02-10 20:00,26,17,9,0,0,0
2024-02-10 20:15,24,14,10,0,0,0
2024-02-10 20:30,13,4,9,0,0,0
2024-02-10 20:45,16,8,8,0,0,0
2024-02-10 21:00,7,3,4,0,0,0
2024-02-10 21:15,18,8,10,0,0,0
2024-02-10 21:30,25,21,4,0,0,0
2024-02-10 21:45,18,11,7,0,0,0
2024-02-10 22:00,16,6,10,0,0,0
2024-02-10 22:15,12,5,7,0,0,0
2024-02-10 22:30,18,2,16,0,0,0
2024-02-10 22:45,10,7,3,0,0,0
2024-02-10 23:00,12,2,10,0,0,0
2024-02-10 23:15,18,4,14,0,0,0
2024-02-10 23:30,5,1,4,0,0,0
2024-02-10 23:45,6,3,3,0,0,0
2024-02-11 00:00,15,5,10,0,0,0
2024-02-11 00:15,8,1,7,0,0,0
2024-02-11 00:30,5,0,5,0,0,0
2024-02-11 00:45,5,0,5,0,0,0
2024-02-11 01:00,8,2,6,0,0,0
2024-02-11 01:15,9,3,6,0,0,0
2024-02-11 01:30,12,2,10,0,0,0
2024-02-11 01:45,12,7,5,0,0,0
2024-02-11 02:00,5,3,2,0,0,0
2024-02-11 02:15,3,1,2,0,0,0
2024-02-11 02:30,7,1,6,0,0,0
2024-02-11 02:45,1,1,0,0,0,0
2024-02-11 03:00,4,3,1,0,0,0
2024-02-11 03:15,7,3,4,0,0,0
2024-02-11 03:30,3,2,1,0,0,0
2024-02-11 03:45,5,0,5,0,0,0
2024-02-11 04:00,1,0,1,0,0,0
2024-02-11 04:15,0,0,0,0,0,0
2024-02-11 04:30,2,0,2,0,0,0
2024-02-11 04:45,0,0,0,0,0,0
2024-02-11 05:00,6,1,5,0,0,0
2024-02-11 05:15,0,0,0,0,0,0
2024-02-11 05:30,2,1,1,0,0,0
2024-02-11 05:45,2,2,0,0,0,0
2024-02-11 06:00,2,0,2,0,0,0
2024-02-11 06:15,0,0,0,0,0,0
2024-02-11 06:30,1,0,1,0,0,0
2024-02-11 06:45,1,1,0,0,0,0
2024-02-11 07:00,1,1,0,0,0,0
2024-02-11 07:15,4,0,4,0,0,0
2024-02-11 07:30,2,1,1,0,0,0
2024-02-11 07:45,2,1,1,0,0,0
2024-02-11 08:00,3,3,0,0,0,0
2024-02-11 08:15,3,3,0,0,0,0
2024-02-11 08:30,5,4,1,0,0,0
2024-02-11 08:45,3,3,0,0,0,0
2024-02-11 09:00,5,3,2,0,0,0
2024-02-11 09:15,10,6,4,0,0,0
2024-02-11 09:30,13,10,3,0,0,0
2024-02-11 09:45,13,9,4,0,0,0
2024-02-11 10:00,10,6,4,0,0,0
2024-02-11 10:15,10,6,4,0,0,0
2024-02-11 10:30,9,4,5,0,0,0
2024-02-11 10:45,8,4,4,0,0,0
2024-02-11 11:00,13,8,5,0,0,0
2024-02-11 11:15,12,6,6,0,0,0
2024-02-11 11:30,5,2,3,0,0,0
2024-02-11 11:45,7,4,3,0,0,0
2024-02-11 12:00,15,10,5,0,0,0
2024-02-11 12:15,17,13,4,0,0,0
2024-02-11 12:30,11,7,4,0,0,0
2024-02-11 12:45,14,6,8,0,0,0
2024-02-11 13:00,13,6,7,0,0,0
2024-02-11 13:15,13,8,5,0,0,0
2024-02-11 13:30,14,6,8,0,0,0
2024-02-11 13:45,26,12,14,0,0,0
2024-02-11 14:00,13,4,9,0,0,0
2024-02-11 14:15,15,4,11,0,0,0
2024-02-11 14:30,20,11,9,0,0,0
2024-02-11 14:45,17,10,7,0,0,0
2024-02-11 15:00,23,15,8,0,0,0
2024-02-11 15:15,17,8,9,0,0,0
2024-02-11 15:30,22,9,13,0,0,0
2024-02-11 15:45,18,10,8,0,0,0
2024-02-11 16:00,20,8,12,0,0,0
2024-02-11 16:15,19,8,11,0,0,0
2024-02-11 16:30,13,8,5,0,0,0
2024-02-11 16:45,22,7,15,0,0,0
2024-02-11 17:00,22,15,7,0,0,0
2024-02-11 17:15,24,14,10,0,0,0
2024-02-11 17:30,24,17,7,0,0,0
2024-02-11 17:45,20,9,11,0,0,0
2024-02-11 18:00,17,7,10,0,0,0
2024-02-11 18:15,15,8,7,0,0,0
2024-02-11 18:30,18,10,8,0,0,0
2024-02-11 18:45,14,8,6,0,0,0
2024-02-11 19:00,17,12,5,0,0,0
2024-02-11 19:15,12,6,6,0,0,0
2024-02-11 19:30,18,7,11,0,0,0
2024-02-11 19:45,13,7,6,0,0,0
2024-02-11 20:00,7,4,3,0,0,0
2024-02-11 20:15,10,5,5,0,0,0
2024-02-11 20:30,9,2,7,0,0,0
2024-02-11 20:45,19,1,18,0,0,0
2024-02-11 21:00,10,3,7,0,0,0
2024-02-11 21:15,4,0,4,0,0,0
2024-02-11 21:30,6,3,3,0,0,0
2024-02-11 21:45,6,2,4,0,0,0
2024-02-11 22:00,6,2,4,0,0,0
2024-02-11 22:15,13,3,10,0,0,0
2024-02-11 22:30,4,2,2,0,0,0
2024-02-11 22:45,3,0,3,0,0,0
2024-02-11 23:00,2,0,2,0,0,0
2024-02-11 23:15,4,1,3,0,0,0
2024-02-11 23:30,4,0,4,0,0,0
2024-02-11 23:45,4,0,4,0,0,0
2024-02-12 00:00,4,0,4,0,0,0
2024-02-12 00:15,3,3,0,0,0,0
2024-02-12 00:30,1,1,0,0,0,0
2024-02-12 00:45,0,0,0,0,0,0
2024-02-12 01:00,0,0,0,0,0,0
2024-02-12 01:15,2,0,2,0,0,0
2024-02-12 01:30,1,0,1,0,0,0
2024-02-12 01:45,0,0,0,0,0,0
2024-02-12 02:00,0,0,0,0,0,0
2024-02-12 02:15,1,1,0,0,0,0
2024-02-12 02:30,2,1,1,0,0,0
2024-02-12 02:45,4,1,3,0,0,0
2024-02-12 03:00,0,0,0,0,0,0
2024-02-12 03:15,0,0,0,0,0,0
2024-02-12 03:30,1,0,1,0,0,0
2024-02-12 03:45,2,1,1,0,0,0
2024-02-12 04:00,0,0,0,0,0,0
2024-02-12 04:15,0,0,0,0,0,0
2024-02-12 04:30,4,4,0,0,0,0
2024-02-12 04:45,4,3,1,0,0,0
2024-02-12 05:00,1,0,1,0,0,0
2024-02-12 05:15,4,1,3,0,0,0
2024-02-12 05:30,6,3,3,0,0,0
2024-02-12 05:45,4,1,3,0,0,0
2024-02-12 06:00,12,8,4,0,0,0
2024-02-12 06:15,8,5,3,0,0,0
2024-02-12 06:30,16,8,8,0,0,0
2024-02-12 06:45,7,1,6,0,0,0
2024-02-12 07:00,14,9,5,0,0,0
2024-02-12 07:15,24,14,10,0,0,0
2024-02-12 07:30,22,15,7,0,0,0
2024-02-12 07:45,17,12,5,0,0,0
2024-02-12 08:00,32,21,11,0,0,0
2024-02-12 08:15,25,14,11,0,0,0
2024-02-12 08:30,22,12,10,0,0,0
2024-02-12 08:45,16,11,5,0,0,0
2024-02-12 09:00,14,10,4,0,0,0
2024-02-12 09:15,24,15,9,0,0,0
2024-02-12 09:30,20,11,9,0,0,0
2024-02-12 09:45,33,22,11,0,0,0
2024-02-12 10:00,31,17,14,0,0,0
2024-02-12 10:15,14,10,4,0,0,0
2024-02-12 10:30,30,21,9,0,0,0
2024-02-12 10:45,25,18,7,0,0,0
2024-02-12 11:00,37,27,10,0,0,0
2024-02-12 11:15,31,21,10,0,0,0
2024-02-12 11:30,30,17,13,0,0,0
2024-02-12 11:45,45,32,13,0,0,0
2024-02-12 12:00,87,72,15,0,0,0
2024-02-12 12:15,77,71,6,0,0,0
2024-02-12 12:30,90,78,12,0,0,0
2024-02-12 12:45,67,56,11,0,0,0
2024-02-12 13:00,47,39,8,0,0,0
2024-02-12 13:15,40,26,14,0,0,0
2024-02-12 13:30,44,41,3,0,0,0
2024-02-12 13:45,33,23,10,0,0,0
2024-02-12 14:00,25,9,16,0,0,0
2024-02-12 14:15,48,21,27,0,0,0
2024-02-12 14:30,75,16,59,0,0,0
2024-02-12 14:45,89,19,70,0,0,0
2024-02-12 15:00,58,22,36,0,0,0
2024-02-12 15:15,31,14,17,0,0,0
2024-02-12 15:30,33,12,21,0,0,0
2024-02-12 15:45,38,17,21,0,0,0
2024-02-12 16:00,43,22,21,0,0,0
2024-02-12 16:15,31,13,18,0,0,0
2024-02-12 16:30,51,17,34,0,0,0
2024-02-12 16:45,45,20,25,0,0,0
2024-02-12 17:00,32,20,12,0,0,0
2024-02-12 17:15,29,19,10,0,0,0
2024-02-12 17:30,61,26,35,0,0,0
2024-02-12 17:45,31,23,8,0,0,0
2024-02-12 18:00,21,7,14,0,0,0
2024-02-12 18:15,28,7,21,0,0,0
2024-02-12 18:30,28,13,15,0,0,0
2024-02-12 18:45,19,11,8,0,0,0
2024-02-12 19:00,16,9,7,0,0,0
2024-02-12 19:15,35,18,17,0,0,0
2024-02-12 19:30,11,5,6,0,0,0
2024-02-12 19:45,18,8,10,0,0,0
2024-02-12 20:00,11,4,7,0,0,0
2024-02-12 20:15,18,7,11,0,0,0
2024-02-12 20:30,18,5,13,0,0,0
2024-02-12 20:45,12,4,8,0,0,0
2024-02-12 21:00,15,7,8,0,0,0
2024-02-12 21:15,9,3,6,0,0,0
2024-02-12 21:30,11,4,7,0,0,0
2024-02-12 21:45,7,0,7,0,0,0
2024-02-12 22:00,6,2,4,0,0,0
2024-02-12 22:15,17,7,10,0,0,0
2024-02-12 22:30,4,1,3,0,0,0
2024-02-12 22:45,7,1,6,0,0,0
2024-02-12 23:00,7,0,7,0,0,0
2024-02-12 23:15,2,1,1,0,0,0
2024-02-12 23:30,7,0,7,0,0,0
2024-02-12 23:45,4,0,4,0,0,0
2024-02-13 00:00,3,0,3,0,0,0
2024-02-13 00:15,2,1,1,0,0,0
2024-02-13 00:30,0,0,0,0,0,0
2024-02-13 00:45,2,0,2,0,0,0
2024-02-13 01:00,0,0,0,0,0,0
2024-02-13 01:15,2,1,1,0,0,0
2024-02-13 01:30,0,0,0,0,0,0
2024-02-13 01:45,0,0,0,0,0,0
2024-02-13 02:00,0,0,0,0,0,0
2024-02-13 02:15,0,0,0,0,0,0
2024-02-13 02:30,2,0,2,0,0,0
2024-02-13 02:45,0,0,0,0,0,0
2024-02-13 03:00,0,0,0,0,0,0
2024-02-13 03:15,0,0,0,0,0,0
2024-02-13 03:30,0,0,0,0,0,0
2024-02-13 03:45,2,1,1,0,0,0
2024-02-13 04:00,4,1,3,0,0,0
2024-02-13 04:15,0,0,0,0,0,0
2024-02-13 04:30,0,0,0,0,0,0
2024-02-13 04:45,2,2,0,0,0,0
2024-02-13 05:00,4,4,0,0,0,0
2024-02-13 05:15,3,2,1,0,0,0
2024-02-13 05:30,10,4,6,0,0,0
2024-02-13 05:45,4,3,1,0,0,0
2024-02-13 06:00,12,6,6,0,0,0
2024-02-13 06:15,31,16,15,0,0,0
2024-02-13 06:30,21,9,12,0,0,0
2024-02-13 06:45,30,11,19,0,0,0
2024-02-13 07:00,35,19,16,0,0,0
2024-02-13 07:15,42,24,18,0,0,0
2024-02-13 07:30,49,30,19,0,0,0
2024-02-13 07:45,68,55,13,0,0,0
2024-02-13 08:00,48,27,21,0,0,0
2024-02-13 08:15,63,43,20,0,0,0
2024-02-13 08:30,50,34,16,0,0,0
2024-02-13 08:45,64,46,18,0,0,0
2024-02-13 09:00,28,19,9,0,0,0
2024-02-13 09:15,24,18,6,0,0,0
2024-02-13 09:30,27,20,7,0,0,0
2024-02-13 09:45,39,26,13,0,0,0
2024-02-13 10:00,35,21,14,0,0,0
2024-02-13 10:15,27,21,6,0,0,0
2024-02-13 10:30,44,34,10,0,0,0
2024-02-13 10:45,39,31,8,0,0,0
2024-02-13 11:00,35,19,16,0,0,0
2024-02-13 11:15,35,17,18,0,0,0
2024-02-13 11:30,38,22,16,0,0,0
2024-02-13 11:45,35,24,11,0,0,0
2024-02-13 12:00,31,24,7,0,0,0
2024-02-13 12:15,40,15,25,0,0,0
2024-02-13 12:30,52,33,19,0,0,0
2024-02-13 12:45,37,19,18,0,0,0
2024-02-13 13:00,35,17,18,0,0,0
2024-02-13 13:15,35,19,16,0,0,0
2024-02-13 13:30,29,23,6,0,0,0
