Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2023-04-07 06:30,6,6,0,0,0,0
2023-04-07 06:45,3,1,2,0,0,0
2023-04-07 07:00,2,1,1,0,0,0
2023-04-07 07:15,4,3,1,0,0,0
2023-04-07 07:30,5,4,1,0,0,0
2023-04-07 07:45,2,0,2,0,0,0
2023-04-07 08:00,2,1,1,0,0,0
2023-04-07 08:15,1,1,0,0,0,0
2023-04-07 08:30,5,4,1,0,0,0
2023-04-07 08:45,4,2,2,0,0,0
2023-04-07 09:00,2,1,1,0,0,0
2023-04-07 09:15,6,6,0,0,0,0
2023-04-07 09:30,5,2,3,0,0,0
2023-04-07 09:45,2,1,1,0,0,0
2023-04-07 10:00,6,5,1,0,0,0
2023-04-07 10:15,3,2,1,0,0,0
2023-04-07 10:30,8,3,5,0,0,0
2023-04-07 10:45,7,4,3,0,0,0
2023-04-07 11:00,6,3,3,0,0,0
2023-04-07 11:15,4,2,2,0,0,0
2023-04-07 11:30,9,3,6,0,0,0
2023-04-07 11:45,10,4,6,0,0,0
2023-04-07 12:00,8,6,2,0,0,0
2023-04-07 12:15,8,3,5,0,0,0
2023-04-07 12:30,12,5,7,0,0,0
2023-04-07 12:45,7,4,3,0,0,0
2023-04-07 13:00,3,1,2,0,0,0
2023-04-07 13:15,8,6,2,0,0,0
2023-04-07 13:30,17,11,6,0,0,0
2023-04-07 13:45,18,5,13,0,0,0
2023-04-07 14:00,24,19,5,0,0,0
2023-04-07 14:15,16,7,9,0,0,0
2023-04-07 14:30,17,9,8,0,0,0
2023-04-07 14:45,23,13,10,0,0,0
2023-04-07 15:00,9,5,4,0,0,0
2023-04-07 15:15,12,10,2,0,0,0
2023-04-07 15:30,12,9,3,0,0,0
2023-04-07 15:45,11,8,3,0,0,0
2023-04-07 16:00,8,2,6,0,0,0
2023-04-07 16:15,17,6,11,0,0,0
2023-04-07 16:30,21,6,15,0,0,0
2023-04-07 16:45,15,5,10,0,0,0
2023-04-07 17:00,14,6,8,0,0,0
2023-04-07 17:15,15,9,6,0,0,0
2023-04-07 17:30,13,5,8,0,0,0
2023-04-07 17:45,19,13,6,0,0,0
2023-04-07 18:00,22,14,8,0,0,0
2023-04-07 18:15,10,8,2,0,0,0
2023-04-07 18:30,22,11,11,0,0,0
2023-04-07 18:45,25,13,12,0,0,0
2023-04-07 19:00,13,3,10,0,0,0
2023-04-07 19:15,20,8,12,0,0,0
2023-04-07 19:30,10,6,4,0,0,0
2023-04-07 19:45,8,4,4,0,0,0
2023-04-07 20:00,14,6,8,0,0,0
2023-04-07 20:15,14,10,4,0,0,0
2023-04-07 20:30,19,12,7,0,0,0
2023-04-07 20:45,9,6,3,0,0,0
2023-04-07 21:00,15,8,7,0,0,0
2023-04-07 21:15,18,9,9,0,0,0
2023-04-07 21:30,9,4,5,0,0,0
2023-04-07 21:45,5,2,3,0,0,0
2023-04-07 22:00,7,2,5,0,0,0
2023-04-07 22:15,6,1,5,0,0,0
2023-04-07 22:30,9,6,3,0,0,0
2023-04-07 22:45,6,1,5,0,0,0
2023-04-07 23:00,8,5,3,0,0,0
2023-04-07 23:15,4,3,1,0,0,0
2023-04-07 23:30,6,0,6,0,0,0
2023-04-07 23:45,9,4,5,0,0,0
2023-04-08 00:00,3,0,3,0,0,0
2023-04-08 00:15,3,2,1,0,0,0
2023-04-08 00:30,4,2,2,0,0,0
2023-04-08 00:45,4,0,4,0,0,0
2023-04-08 01:00,1,1,0,0,0,0
2023-04-08 01:15,3,2,1,0,0,0
2023-04-08 01:30,2,1,1,0,0,0
2023-04-08 01:45,4,3,1,0,0,0
2023-04-08 02:00,1,1,0,0,0,0
2023-04-08 02:15,2,1,1,0,0,0
2023-04-08 02:30,3,1,2,0,0,0
2023-04-08 02:45,1,1,0,0,0,0
2023-04-08 03:00,0,0,0,0,0,0
2023-04-08 03:15,0,0,0,0,0,0
2023-04-08 03:30,1,1,0,0,0,0
2023-04-08 03:45,5,0,5,0,0,0
2023-04-08 04:00,2,1,1,0,0,0
2023-04-08 04:15,0,0,0,0,0,0
2023-04-08 04:30,3,3,0,0,0,0
2023-04-08 04:45,2,2,0,0,0,0
2023-04-08 05:00,0,0,0,0,0,0
2023-04-08 05:15,2,2,0,0,0,0
2023-04-08 05:30,3,1,2,0,0,0
2023-04-08 05:45,5,4,1,0,0,0
2023-04-08 06:00,2,2,0,0,0,0
2023-04-08 06:15,3,1,2,0,0,0
2023-04-08 06:30,2,1,1,0,0,0
2023-04-08 06:45,4,3,1,0,0,0
2023-04-08 07:00,3,2,1,0,0,0
2023-04-08 07:15,6,5,1,0,0,0
2023-04-08 07:30,12,9,3,0,0,0
2023-04-08 07:45,10,6,4,0,0,0
2023-04-08 08:00,10,5,5,0,0,0
2023-04-08 08:15,13,10,3,0,0,0
2023-04-08 08:30,21,15,6,0,0,0
2023-04-08 08:45,25,21,4,0,0,0
2023-04-08 09:00,28,17,11,0,0,0
2023-04-08 09:15,27,19,8,0,0,0
2023-04-08 09:30,47,36,11,0,0,0
2023-04-08 09:45,52,40,12,0,0,0
2023-04-08 10:00,40,28,12,0,0,0
2023-04-08 10:15,42,26,16,0,0,0
2023-04-08 10:30,56,34,22,0,0,0
2023-04-08 10:45,48,33,15,0,0,0
2023-04-08 11:00,48,37,11,0,0,0
2023-04-08 11:15,44,34,10,0,0,0
2023-04-08 11:30,47,24,23,0,0,0
2023-04-08 11:45,41,31,10,0,0,0
2023-04-08 12:00,51,36,15,0,0,0
2023-04-08 12:15,47,30,17,0,0,0
2023-04-08 12:30,60,39,21,0,0,0
2023-04-08 12:45,53,36,17,0,0,0
2023-04-08 13:00,45,32,13,0,0,0
2023-04-08 13:15,35,23,12,0,0,0
2023-04-08 13:30,48,20,28,0,0,0
2023-04-08 13:45,50,20,30,0,0,0
2023-04-08 14:00,38,22,16,0,0,0
2023-04-08 14:15,49,18,31,0,0,0
2023-04-08 14:30,41,19,22,0,0,0
2023-04-08 14:45,41,17,24,0,0,0
2023-04-08 15:00,23,14,9,0,0,0
2023-04-08 15:15,23,10,13,0,0,0
2023-04-08 15:30,21,10,11,0,0,0
2023-04-08 15:45,41,21,20,0,0,0
2023-04-08 16:00,35,13,22,0,0,0
2023-04-08 16:15,39,17,22,0,0,0
2023-04-08 16:30,39,17,22,0,0,0
2023-04-08 16:45,28,13,15,0,0,0
2023-04-08 17:00,30,10,20,0,0,0
2023-04-08 17:15,36,19,17,0,0,0
2023-04-08 17:30,24,13,11,0,0,0
2023-04-08 17:45,41,20,21,0,0,0
2023-04-08 18:00,38,17,21,0,0,0
2023-04-08 18:15,21,10,11,0,0,0
2023-04-08 18:30,19,7,12,0,0,0
2023-04-08 18:45,33,18,15,0,0,0
2023-04-08 19:00,21,13,8,0,0,0
2023-04-08 19:15,17,9,8,0,0,0
2023-04-08 19:30,20,9,11,0,0,0
2023-04-08 19:45,15,5,10,0,0,0
2023-04-08 20:00,21,12,9,0,0,0
2023-04-08 20:15,13,8,5,0,0,0
2023-04-08 20:30,19,13,6,0,0,0
2023-04-08 20:45,16,8,8,0,0,0
2023-04-08 21:00,12,5,7,0,0,0
2023-04-08 21:15,17,13,4,0,0,0
2023-04-08 21:30,12,4,8,0,0,0
2023-04-08 21:45,6,5,1,0,0,0
2023-04-08 22:00,7,2,5,0,0,0
2023-04-08 22:15,11,4,7,0,0,0
2023-04-08 22:30,5,2,3,0,0,0
2023-04-08 22:45,7,3,4,0,0,0
2023-04-08 23:00,13,1,12,0,0,0
2023-04-08 23:15,14,4,10,0,0,0
2023-04-08 23:30,6,2,4,0,0,0
2023-04-08 23:45,12,6,6,0,0,0
2023-04-09 00:00,6,2,4,0,0,0
2023-04-09 00:15,11,3,8,0,0,0
2023-04-09 00:30,3,1,2,0,0,0
2023-04-09 00:45,5,0,5,0,0,0
2023-04-09 01:00,2,0,2,0,0,0
2023-04-09 01:15,8,0,8,0,0,0
2023-04-09 01:30,5,1,4,0,0,0
2023-04-09 01:45,4,0,4,0,0,0
2023-04-09 02:00,2,1,1,0,0,0
2023-04-09 02:15,1,0,1,0,0,0
2023-04-09 02:30,0,0,0,0,0,0
2023-04-09 02:45,0,0,0,0,0,0
2023-04-09 03:00,1,1,0,0,0,0
2023-04-09 03:15,3,0,3,0,0,0
2023-04-09 03:30,2,0,2,0,0,0
2023-04-09 03:45,3,0,3,0,0,0
2023-04-09 04:00,2,0,2,0,0,0
2023-04-09 04:15,3,2,1,0,0,0
2023-04-09 04:30,1,1,0,0,0,0
2023-04-09 04:45,0,0,0,0,0,0
2023-04-09 05:00,1,0,1,0,0,0
2023-04-09 05:15,3,2,1,0,0,0
2023-04-09 05:30,9,7,2,0,0,0
2023-04-09 05:45,3,1,2,0,0,0
2023-04-09 06:00,0,0,0,0,0,0
2023-04-09 06:15,1,0,1,0,0,0
2023-04-09 06:30,5,2,3,0,0,0
2023-04-09 06:45,0,0,0,0,0,0
2023-04-09 07:00,5,3,2,0,0,0
2023-04-09 07:15,1,1,0,0,0,0
2023-04-09 07:30,5,4,1,0,0,0
2023-04-09 07:45,10,6,4,0,0,0
2023-04-09 08:00,2,2,0,0,0,0
2023-04-09 08:15,5,3,2,0,0,0
2023-04-09 08:30,6,3,3,0,0,0
2023-04-09 08:45,12,10,2,0,0,0
2023-04-09 09:00,7,1,6,0,0,0
2023-04-09 09:15,13,10,3,0,0,0
2023-04-09 09:30,14,9,5,0,0,0
2023-04-09 09:45,15,12,3,0,0,0
2023-04-09 10:00,10,5,5,0,0,0
2023-04-09 10:15,17,11,6,0,0,0
2023-04-09 10:30,16,10,6,0,0,0
2023-04-09 10:45,10,6,4,0,0,0
2023-04-09 11:00,23,6,17,0,0,0
2023-04-09 11:15,19,7,12,0,0,0
2023-04-09 11:30,12,7,5,0,0,0
2023-04-09 11:45,11,4,7,0,0,0
2023-04-09 12:00,27,15,12,0,0,0
2023-04-09 12:15,14,6,8,0,0,0
2023-04-09 12:30,24,16,8,0,0,0
2023-04-09 12:45,24,12,12,0,0,0
2023-04-09 13:00,19,13,6,0,0,0
2023-04-09 13:15,25,16,9,0,0,0
2023-04-09 13:30,14,7,7,0,0,0
2023-04-09 13:45,42,24,18,0,0,0
2023-04-09 14:00,13,1,12,0,0,0
2023-04-09 14:15,31,21,10,0,0,0
2023-04-09 14:30,30,9,21,0,0,0
2023-04-09 14:45,29,15,14,0,0,0
2023-04-09 15:00,18,11,7,0,0,0
2023-04-09 15:15,31,18,13,0,0,0
2023-04-09 15:30,24,14,10,0,0,0
2023-04-09 15:45,21,12,9,0,0,0
2023-04-09 16:00,23,8,15,0,0,0
2023-04-09 16:15,22,11,11,0,0,0
2023-04-09 16:30,21,7,14,0,0,0
2023-04-09 16:45,20,13,7,0,0,0
2023-04-09 17:00,17,5,12,0,0,0
2023-04-09 17:15,17,9,8,0,0,0
2023-04-09 17:30,24,16,8,0,0,0
2023-04-09 17:45,21,18,3,0,0,0
2023-04-09 18:00,26,13,13,0,0,0
2023-04-09 18:15,19,10,9,0,0,0
2023-04-09 18:30,14,10,4,0,0,0
2023-04-09 18:45,18,10,8,0,0,0
2023-04-09 19:00,12,7,5,0,0,0
2023-04-09 19:15,19,12,7,0,0,0
2023-04-09 19:30,19,5,14,0,0,0
2023-04-09 19:45,15,11,4,0,0,0
2023-04-09 20:00,21,8,13,0,0,0
2023-04-09 20:15,15,4,11,0,0,0
2023-04-09 20:30,26,11,15,0,0,0
2023-04-09 20:45,17,9,8,0,0,0
2023-04-09 21:00,20,8,12,0,0,0
2023-04-09 21:15,11,7,4,0,0,0
2023-04-09 21:30,12,4,8,0,0,0
2023-04-09 21:45,9,5,4,0,0,0
2023-04-09 22:00,18,8,10,0,0,0
2023-04-09 22:15,8,5,3,0,0,0
2023-04-09 22:30,13,8,5,0,0,0
2023-04-09 22:45,4,3,1,0,0,0
2023-04-09 23:00,5,4,1,0,0,0
2023-04-09 23:15,1,1,0,0,0,0
2023-04-09 23:30,10,6,4,0,0,0
2023-04-09 23:45,4,0,4,0,0,0
2023-04-10 00:00,2,0,2,0,0,0
2023-04-10 00:15,6,1,5,0,0,0
2023-04-10 00:30,1,1,0,0,0,0
2023-04-10 00:45,7,3,4,0,0,0
2023-04-10 01:00,1,1,0,0,0,0
2023-04-10 01:15,1,1,0,0,0,0
2023-04-10 01:30,0,0,0,0,0,0
2023-04-10 01:45,1,0,1,0,0,0
2023-04-10 02:00,2,1,1,0,0,0
2023-04-10 02:15,5,3,2,0,0,0
2023-04-10 02:30,3,0,3,0,0,0
2023-04-10 02:45,0,0,0,0,0,0
2023-04-10 03:00,0,0,0,0,0,0
2023-04-10 03:15,1,0,1,0,0,0
2023-04-10 03:30,0,0,0,0,0,0
2023-04-10 03:45,1,0,1,0,0,0
2023-04-10 04:00,0,0,0,0,0,0
2023-04-10 04:15,1,1,0,0,0,0
2023-04-10 04:30,0,0,0,0,0,0
2023-04-10 04:45,2,1,1,0,0,0
2023-04-10 05:00,2,1,1,0,0,0
2023-04-10 05:15,2,2,0,0,0,0
2023-04-10 05:30,3,2,1,0,0,0
2023-04-10 05:45,1,1,0,0,0,0
2023-04-10 06:00,0,0,0,0,0,0
2023-04-10 06:15,3,2,1,0,0,0
2023-04-10 06:30,2,1,1,0,0,0
2023-04-10 06:45,2,1,1,0,0,0
2023-04-10 07:00,2,0,2,0,0,0
2023-04-10 07:15,0,0,0,0,0,0
2023-04-10 07:30,3,3,0,0,0,0
2023-04-10 07:45,1,0,1,0,0,0
2023-04-10 08:00,4,3,1,0,0,0
2023-04-10 08:15,1,1,0,0,0,0
2023-04-10 08:30,8,6,2,0,0,0
2023-04-10 08:45,7,4,3,0,0,0
2023-04-10 09:00,6,5,1,0,0,0
2023-04-10 09:15,5,4,1,0,0,0
2023-04-10 09:30,6,1,5,0,0,0
2023-04-10 09:45,12,8,4,0,0,0
2023-04-10 10:00,16,11,5,0,0,0
2023-04-10 10:15,7,6,1,0,0,0
2023-04-10 10:30,23,17,6,0,0,0
2023-04-10 10:45,22,15,7,0,0,0
2023-04-10 11:00,20,12,8,0,0,0
2023-04-10 11:15,29,16,13,0,0,0
2023-04-10 11:30,12,8,4,0,0,0
2023-04-10 11:45,26,14,12,0,0,0
2023-04-10 12:00,32,21,11,0,0,0
2023-04-10 12:15,32,20,12,0,0,0
2023-04-10 12:30,22,11,11,0,0,0
2023-04-10 12:45,45,25,20,0,0,0
2023-04-10 13:00,17,7,10,0,0,0
2023-04-10 13:15,32,17,15,0,0,0
2023-04-10 13:30,25,11,14,0,0,0
2023-04-10 13:45,33,14,19,0,0,0
2023-04-10 14:00,33,14,19,0,0,0
2023-04-10 14:15,15,4,11,0,0,0
2023-04-10 14:30,37,18,19,0,0,0
2023-04-10 14:45,28,9,19,0,0,0
2023-04-10 15:00,40,22,18,0,0,0
2023-04-10 15:15,25,14,11,0,0,0
2023-04-10 15:30,35,19,16,0,0,0
2023-04-10 15:45,22,10,12,0,0,0
2023-04-10 16:00,18,8,10,0,0,0
2023-04-10 16:15,20,11,9,0,0,0
2023-04-10 16:30,16,12,4,0,0,0
2023-04-10 16:45,19,11,8,0,0,0
2023-04-10 17:00,31,16,15,0,0,0
2023-04-10 17:15,24,16,8,0,0,0
2023-04-10 17:30,9,7,2,0,0,0
2023-04-10 17:45,25,18,7,0,0,0
2023-04-10 18:00,28,12,16,0,0,0
2023-04-10 18:15,12,9,3,0,0,0
2023-04-10 18:30,18,10,8,0,0,0
2023-04-10 18:45,20,10,10,0,0,0
2023-04-10 19:00,18,12,6,0,0,0
2023-04-10 19:15,12,9,3,0,0,0
2023-04-10 19:30,8,7,1,0,0,0
2023-04-10 19:45,14,9,5,0,0,0
2023-04-10 20:00,15,5,10,0,0,0
2023-04-10 20:15,12,6,6,0,0,0
2023-04-10 20:30,11,4,7,0,0,0
2023-04-10 20:45,9,4,5,0,0,0
2023-04-10 21:00,7,2,5,0,0,0
2023-04-10 21:15,9,4,5,0,0,0
2023-04-10 21:30,9,4,5,0,0,0
2023-04-10 21:45,10,4,6,0,0,0
2023-04-10 22:00,8,2,6,0,0,0
2023-04-10 22:15,20,0,20,0,0,0
2023-04-10 22:30,7,0,7,0,0,0
2023-04-10 22:45,1,0,1,0,0,0
2023-04-10 23:00,1,0,1,0,0,0
2023-04-10 23:15,2,1,1,0,0,0
2023-04-10 23:30,4,1,3,0,0,0
2023-04-10 23:45,6,1,5,0,0,0
2023-04-11 00:00,0,0,0,0,0,0
2023-04-11 00:15,3,1,2,0,0,0
2023-04-11 00:30,0,0,0,0,0,0
2023-04-11 00:45,1,0,1,0,0,0
2023-04-11 01:00,1,0,1,0,0,0
2023-04-11 01:15,0,0,0,0,0,0
2023-04-11 01:30,1,0,1,0,0,0
2023-04-11 01:45,1,0,1,0,0,0
2023-04-11 02:00,0,0,0,0,0,0
2023-04-11 02:15,2,0,2,0,0,0
2023-04-11 02:30,1,0,1,0,0,0
2023-04-11 02:45,0,0,0,0,0,0
2023-04-11 03:00,0,0,0,0,0,0
2023-04-11 03:15,0,0,0,0,0,0
2023-04-11 03:30,0,0,0,0,0,0
2023-04-11 03:45,0,0,0,0,0,0
2023-04-11 04:00,0,0,0,0,0,0
2023-04-11 04:15,2,1,1,0,0,0
2023-04-11 04:30,2,2,0,0,0,0
2023-04-11 04:45,3,1,2,0,0,0
2023-04-11 05:00,1,1,0,0,0,0
2023-04-11 05:15,4,2,2,0,0,0
2023-04-11 05:30,9,5,4,0,0,0
2023-04-11 05:45,12,7,5,0,0,0
2023-04-11 06:00,11,3,8,0,0,0
2023-04-11 06:15,16,9,7,0,0,0
2023-04-11 06:30,27,16,11,0,0,0
2023-04-11 06:45,32,15,17,0,0,0
2023-04-11 07:00,32,21,11,0,0,0
2023-04-11 07:15,18,8,10,0,0,0
2023-04-11 07:30,35,21,14,0,0,0
2023-04-11 07:45,49,35,14,0,0,0
2023-04-11 08:00,36,28,8,0,0,0
2023-04-11 08:15,31,19,12,0,0,0
2023-04-11 08:30,32,21,11,0,0,0
2023-04-11 08:45,26,17,9,0,0,0
2023-04-11 09:00,19,8,11,0,0,0
2023-04-11 09:15,24,16,8,0,0,0
2023-04-11 09:30,28,20,8,0,0,0
2023-04-11 09:45,56,46,10,0,0,0
2023-04-11 10:00,28,14,14,0,0,0
2023-04-11 10:15,24,18,6,0,0,0
2023-04-11 10:30,17,11,6,0,0,0
2023-04-11 10:45,36,26,10,0,0,0
2023-04-11 11:00,35,28,7,0,0,0
2023-04-11 11:15,29,18,11,0,0,0
2023-04-11 11:30,37,12,25,0,0,0
2023-04-11 11:45,31,19,12,0,0,0
2023-04-11 12:00,54,35,19,0,0,0
2023-04-11 12:15,44,29,15,0,0,0
2023-04-11 12:30,34,18,16,0,0,0
2023-04-11 12:45,32,17,15,0,0,0
2023-04-11 13:00,34,18,16,0,0,0
2023-04-11 13:15,43,26,17,0,0,0
2023-04-11 13:30,29,20,9,0,0,0
2023-04-11 13:45,53,33,20,0,0,0
2023-04-11 14:00,34,17,17,0,0,0
2023-04-11 14:15,35,17,18,0,0,0
2023-04-11 14:30,48,32,16,0,0,0
2023-04-11 14:45,48,31,17,0,0,0
2023-04-11 15:00,36,27,9,0,0,0
2023-04-11 15:15,64,39,25,0,0,0
2023-04-11 15:30,60,35,25,0,0,0
2023-04-11 15:45,70,43,27,0,0,0
2023-04-11 16:00,55,31,24,0,0,0
2023-04-11 16:15,68,43,25,0,0,0
2023-04-11 16:30,54,28,26,0,0,0
2023-04-11 16:45,62,32,30,0,0,0
2023-04-11 17:00,47,27,20,0,0,0
2023-04-11 17:15,60,22,38,0,0,0
2023-04-11 17:30,79,41,38,0,0,0
2023-04-11 17:45,50,23,27,0,0,0
2023-04-11 18:00,60,23,37,0,0,0
2023-04-11 18:15,57,29,28,0,0,0
2023-04-11 18:30,64,33,31,0,0,0
2023-04-11 18:45,57,22,35,0,0,0
2023-04-11 19:00,36,16,20,0,0,0
2023-04-11 19:15,34,20,14,0,0,0
2023-04-11 19:30,38,17,21,0,0,0
2023-04-11 19:45,28,11,17,0,0,0
2023-04-11 20:00,33,12,21,0,0,0
2023-04-11 20:15,32,21,11,0,0,0
2023-04-11 20:30,14,6,8,0,0,0
2023-04-11 20:45,17,9,8,0,0,0
2023-04-11 21:00,12,7,5,0,0,0
2023-04-11 21:15,24,9,15,0,0,0
2023-04-11 21:30,15,7,8,0,0,0
2023-04-11 21:45,8,1,7,0,0,0
2023-04-11 22:00,16,5,11,0,0,0
2023-04-11 22:15,5,1,4,0,0,0
2023-04-11 22:30,14,5,9,0,0,0
2023-04-11 22:45,8,5,3,0,0,0
2023-04-11 23:00,15,5,10,0,0,0
2023-04-11 23:15,11,3,8,0,0,0
2023-04-11 23:30,9,3,6,0,0,0
2023-04-11 23:45,5,0,5,0,0,0
2023-04-12 00:00,2,0,2,0,0,0
2023-04-12 00:15,0,0,0,0,0,0
2023-04-12 00:30,2,0,2,0,0,0
2023-04-12 00:45,3,1,2,0,0,0
2023-04-12 01:00,0,0,0,0,0,0
2023-04-12 01:15,1,0,1,0,0,0
2023-04-12 01:30,0,0,0,0,0,0
2023-04-12 01:45,1,0,1,0,0,0
2023-04-12 02:00,0,0,0,0,0,0
2023-04-12 02:15,1,0,1,0,0,0
2023-04-12 02:30,1,1,0,0,0,0
2023-04-12 02:45,0,0,0,0,0,0
2023-04-12 03:00,0,0,0,0,0,0
2023-04-12 03:15,1,1,0,0,0,0
2023-04-12 03:30,1,0,1,0,0,0
2023-04-12 03:45,0,0,0,0,0,0
2023-04-12 04:00,0,0,0,0,0,0
2023-04-12 04:15,1,0,1,0,0,0
2023-04-12 04:30,2,2,0,0,0,0
2023-04-12 04:45,3,2,1,0,0,0
2023-04-12 05:00,3,2,1,0,0,0
2023-04-12 05:15,4,2,2,0,0,0
2023-04-12 05:30,10,4,6,0,0,0
2023-04-12 05:45,5,3,2,0,0,0
2023-04-12 06:00,12,2,10,0,0,0
2023-04-12 06:15,18,10,8,0,0,0
2023-04-12 06:30,32,15,17,0,0,0
2023-04-12 06:45,21,9,12,0,0,0
2023-04-12 07:00,29,20,9,0,0,0
2023-04-12 07:15,41,24,17,0,0,0
2023-04-12 07:30,52,29,23,0,0,0
2023-04-12 07:45,70,52,18,0,0,0
2023-04-12 08:00,48,31,17,0,0,0
2023-04-12 08:15,45,31,14,0,0,0
2023-04-12 08:30,42,26,16,0,0,0
2023-04-12 08:45,26,12,14,0,0,0
2023-04-12 09:00,26,19,7,0,0,0
2023-04-12 09:15,17,13,4,0,0,0
2023-04-12 09:30,32,24,8,0,0,0
2023-04-12 09:45,47,33,14,0,0,0
2023-04-12 10:00,25,16,9,0,0,0
2023-04-12 10:15,19,16,3,0,0,0
2023-04-12 10:30,27,17,10,0,0,0
2023-04-12 10:45,27,20,7,0,0,0
2023-04-12 11:00,20,8,12,0,0,0
2023-04-12 11:15,18,11,7,0,0,0
2023-04-12 11:30,21,10,11,0,0,0
2023-04-12 11:45,47,32,15,0,0,0
2023-04-12 12:00,34,22,12,0,0,0
2023-04-12 12:15,27,16,11,0,0,0
2023-04-12 12:30,24,14,10,0,0,0
2023-04-12 12:45,17,6,11,0,0,0
2023-04-12 13:00,28,11,17,0,0,0
2023-04-12 13:15,19,6,13,0,0,0
2023-04-12 13:30,31,13,18,0,0,0
2023-04-12 13:45,38,22,16,0,0,0
2023-04-12 14:00,37,22,15,0,0,0
2023-04-12 14:15,35,20,15,0,0,0
2023-04-12 14:30,35,20,15,0,0,0
2023-04-12 14:45,32,23,9,0,0,0
2023-04-12 15:00,36,17,19,0,0,0
2023-04-12 15:15,44,22,22,0,0,0
2023-04-12 15:30,38,18,20,0,0,0
2023-04-12 15:45,57,33,24,0,0,0
2023-04-12 16:00,54,34,20,0,0,0
2023-04-12 16:15,67,37,30,0,0,0
2023-04-12 16:30,55,31,24,0,0,0
2023-04-12 16:45,77,47,30,0,0,0
2023-04-12 17:00,50,22,28,0,0,0
2023-04-12 17:15,45,22,23,0,0,0
2023-04-12 17:30,44,21,23,0,0,0
2023-04-12 17:45,37,15,22,0,0,0
2023-04-12 18:00,46,23,23,0,0,0
2023-04-12 18:15,37,24,13,0,0,0
2023-04-12 18:30,32,16,16,0,0,0
2023-04-12 18:45,41,26,15,0,0,0
2023-04-12 19:00,28,18,10,0,0,0
2023-04-12 19:15,31,20,11,0,0,0
2023-04-12 19:30,22,14,8,0,0,0
2023-04-12 19:45,24,13,11,0,0,0
2023-04-12 20:00,23,12,11,0,0,0
2023-04-12 20:15,29,18,11,0,0,0
2023-04-12 20:30,17,11,6,0,0,0
2023-04-12 20:45,12,6,6,0,0,0
2023-04-12 21:00,19,10,9,0,0,0
2023-04-12 21:15,9,2,7,0,0,0
2023-04-12 21:30,20,8,12,0,0,0
2023-04-12 21:45,12,7,5,0,0,0
2023-04-12 22:00,18,5,13,0,0,0
2023-04-12 22:15,13,5,8,0,0,0
2023-04-12 22:30,19,3,16,0,0,0
2023-04-12 22:45,11,0,11,0,0,0
2023-04-12 23:00,9,3,6,0,0,0
2023-04-12 23:15,3,0,3,0,0,0
2023-04-12 23:30,6,4,2,0,0,0
2023-04-12 23:45,3,0,3,0,0,0
