Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2024-12-02 01:30,0,0,0,0,0,0
2024-12-02 01:45,0,0,0,0,0,0
2024-12-02 02:00,0,0,0,0,0,0
2024-12-02 02:15,0,0,0,0,0,0
2024-12-02 02:30,2,1,1,0,0,0
2024-12-02 02:45,1,0,1,0,0,0
2024-12-02 03:00,0,0,0,0,0,0
2024-12-02 03:15,0,0,0,0,0,0
2024-12-02 03:30,0,0,0,0,0,0
2024-12-02 03:45,1,0,1,0,0,0
2024-12-02 04:00,0,0,0,0,0,0
2024-12-02 04:15,2,1,1,0,0,0
2024-12-02 04:30,1,1,0,0,0,0
2024-12-02 04:45,1,1,0,0,0,0
2024-12-02 05:00,3,2,1,0,0,0
2024-12-02 05:15,5,2,3,0,0,0
2024-12-02 05:30,6,6,0,0,0,0
2024-12-02 05:45,5,3,2,0,0,0
2024-12-02 06:00,6,3,3,0,0,0
2024-12-02 06:15,19,12,7,0,0,0
2024-12-02 06:30,26,12,14,0,0,0
2024-12-02 06:45,28,17,11,0,0,0
2024-12-02 07:00,40,26,14,0,0,0
2024-12-02 07:15,50,32,18,0,0,0
2024-12-02 07:30,128,119,9,0,0,0
2024-12-02 07:45,86,56,30,0,0,0
2024-12-02 08:00,62,47,15,0,0,0
2024-12-02 08:15,71,49,22,0,0,0
2024-12-02 08:30,46,30,16,0,0,0
2024-12-02 08:45,58,43,15,0,0,0
2024-12-02 09:00,29,18,11,0,0,0
2024-12-02 09:15,23,17,6,0,0,0
2024-12-02 09:30,33,26,7,0,0,0
2024-12-02 09:45,45,29,16,0,0,0
2024-12-02 10:00,36,28,8,0,0,0
2024-12-02 10:15,26,16,10,0,0,0
2024-12-02 10:30,16,12,4,0,0,0
2024-12-02 10:45,36,28,8,0,0,0
2024-12-02 11:00,25,12,13,0,0,0
2024-12-02 11:15,24,18,6,0,0,0
2024-12-02 11:30,41,23,18,0,0,0
2024-12-02 11:45,43,28,15,0,0,0
2024-12-02 12:00,34,14,20,0,0,0
2024-12-02 12:15,27,11,16,0,0,0
2024-12-02 12:30,38,20,18,0,0,0
2024-12-02 12:45,45,25,20,0,0,0
2024-12-02 13:00,40,19,21,0,0,0
2024-12-02 13:15,55,28,27,0,0,0
2024-12-02 13:30,27,16,11,0,0,0
2024-12-02 13:45,41,30,11,0,0,0
2024-12-02 14:00,49,31,18,0,0,0
2024-12-02 14:15,58,28,30,0,0,0
2024-12-02 14:30,47,32,15,0,0,0
2024-12-02 14:45,58,39,19,0,0,0
2024-12-02 15:00,67,38,29,0,0,0
2024-12-02 15:15,45,34,11,0,0,0
2024-12-02 15:30,60,36,24,0,0,0
2024-12-02 15:45,72,37,35,0,0,0
2024-12-02 16:00,60,40,20,0,0,0
2024-12-02 16:15,90,58,32,0,0,0
2024-12-02 16:30,64,40,24,0,0,0
2024-12-02 16:45,66,42,24,0,0,0
2024-12-02 17:00,67,32,35,0,0,0
2024-12-02 17:15,45,39,6,0,0,0
2024-12-02 17:30,59,29,30,0,0,0
2024-12-02 17:45,67,40,27,0,0,0
2024-12-02 18:00,42,22,20,0,0,0
2024-12-02 18:15,49,20,29,0,0,0
2024-12-02 18:30,32,19,13,0,0,0
2024-12-02 18:45,42,25,17,0,0,0
2024-12-02 19:00,32,20,12,0,0,0
2024-12-02 19:15,36,17,19,0,0,0
2024-12-02 19:30,28,15,13,0,0,0
2024-12-02 19:45,30,14,16,0,0,0
2024-12-02 20:00,20,5,15,0,0,0
2024-12-02 20:15,20,6,14,0,0,0
2024-12-02 20:30,24,8,16,0,0,0
2024-12-02 20:45,13,6,7,0,0,0
2024-12-02 21:00,13,6,7,0,0,0
2024-12-02 21:15,10,3,7,0,0,0
2024-12-02 21:30,12,3,9,0,0,0
2024-12-02 21:45,9,4,5,0,0,0
2024-12-02 22:00,8,2,6,0,0,0
2024-12-02 22:15,16,9,7,0,0,0
2024-12-02 22:30,14,4,10,0,0,0
2024-12-02 22:45,11,5,6,0,0,0
2024-12-02 23:00,7,3,4,0,0,0
2024-12-02 23:15,5,2,3,0,0,0
2024-12-02 23:30,0,0,0,0,0,0
2024-12-02 23:45,0,0,0,0,0,0
2024-12-03 00:00,3,0,3,0,0,0
2024-12-03 00:15,0,0,0,0,0,0
2024-12-03 00:30,1,0,1,0,0,0
2024-12-03 00:45,3,2,1,0,0,0
2024-12-03 01:00,0,0,0,0,0,0
2024-12-03 01:15,1,0,1,0,0,0
2024-12-03 01:30,3,1,2,0,0,0
2024-12-03 01:45,2,0,2,0,0,0
2024-12-03 02:00,0,0,0,0,0,0
2024-12-03 02:15,1,0,1,0,0,0
2024-12-03 02:30,0,0,0,0,0,0
2024-12-03 02:45,0,0,0,0,0,0
2024-12-03 03:00,0,0,0,0,0,0
2024-12-03 03:15,0,0,0,0,0,0
2024-12-03 03:30,0,0,0,0,0,0
2024-12-03 03:45,0,0,0,0,0,0
2024-12-03 04:00,1,1,0,0,0,0
2024-12-03 04:15,0,0,0,0,0,0
2024-12-03 04:30,1,0,1,0,0,0
2024-12-03 04:45,4,3,1,0,0,0
2024-12-03 05:00,3,2,1,0,0,0
2024-12-03 05:15,5,3,2,0,0,0
2024-12-03 05:30,5,3,2,0,0,0
2024-12-03 05:45,3,1,2,0,0,0
2024-12-03 06:00,9,6,3,0,0,0
2024-12-03 06:15,24,12,12,0,0,0
2024-12-03 06:30,17,10,7,0,0,0
2024-12-03 06:45,41,18,23,0,0,0
2024-12-03 07:00,33,22,11,0,0,0
2024-12-03 07:15,62,44,18,0,0,0
2024-12-03 07:30,107,91,16,0,0,0
2024-12-03 07:45,76,52,24,0,0,0
2024-12-03 08:00,46,32,14,0,0,0
2024-12-03 08:15,61,41,20,0,0,0
2024-12-03 08:30,38,25,13,0,0,0
2024-12-03 08:45,56,42,14,0,0,0
2024-12-03 09:00,34,25,9,0,0,0
2024-12-03 09:15,23,17,6,0,0,0
2024-12-03 09:30,37,27,10,0,0,0
2024-12-03 09:45,50,39,11,0,0,0
2024-12-03 10:00,33,20,13,0,0,0
2024-12-03 10:15,21,13,8,0,0,0
2024-12-03 10:30,25,18,7,0,0,0
2024-12-03 10:45,27,18,9,0,0,0
2024-12-03 11:00,40,24,16,0,0,0
2024-12-03 11:15,38,21,17,0,0,0
2024-12-03 11:30,27,13,14,0,0,0
2024-12-03 11:45,40,28,12,0,0,0
2024-12-03 12:00,29,17,12,0,0,0
2024-12-03 12:15,30,18,12,0,0,0
2024-12-03 12:30,38,23,15,0,0,0
2024-12-03 12:45,40,31,9,0,0,0
2024-12-03 13:00,43,23,20,0,0,0
2024-12-03 13:15,55,17,38,0,0,0
2024-12-03 13:30,44,22,22,0,0,0
2024-12-03 13:45,49,24,25,0,0,0
2024-12-03 14:00,41,20,21,0,0,0
2024-12-03 14:15,45,30,15,0,0,0
2024-12-03 14:30,49,35,14,0,0,0
2024-12-03 14:45,58,42,16,0,0,0
2024-12-03 15:00,52,37,15,0,0,0
2024-12-03 15:15,58,39,19,0,0,0
2024-12-03 15:30,67,35,32,0,0,0
2024-12-03 15:45,73,49,24,0,0,0
2024-12-03 16:00,69,41,28,0,0,0
2024-12-03 16:15,77,48,29,0,0,0
2024-12-03 16:30,62,44,18,0,0,0
2024-12-03 16:45,66,42,24,0,0,0
2024-12-03 17:00,70,50,20,0,0,0
2024-12-03 17:15,66,36,30,0,0,0
2024-12-03 17:30,64,41,23,0,0,0
2024-12-03 17:45,69,47,22,0,0,0
2024-12-03 18:00,54,28,26,0,0,0
2024-12-03 18:15,69,39,30,0,0,0
2024-12-03 18:30,49,27,22,0,0,0
2024-12-03 18:45,39,18,21,0,0,0
2024-12-03 19:00,27,15,12,0,0,0
2024-12-03 19:15,28,15,13,0,0,0
2024-12-03 19:30,34,16,18,0,0,0
2024-12-03 19:45,36,17,19,0,0,0
2024-12-03 20:00,24,11,13,0,0,0
2024-12-03 20:15,19,6,13,0,0,0
2024-12-03 20:30,21,15,6,0,0,0
2024-12-03 20:45,14,7,7,0,0,0
2024-12-03 21:00,15,6,9,0,0,0
2024-12-03 21:15,8,3,5,0,0,0
2024-12-03 21:30,15,6,9,0,0,0
2024-12-03 21:45,17,2,15,0,0,0
2024-12-03 22:00,12,2,10,0,0,0
2024-12-03 22:15,22,4,18,0,0,0
2024-12-03 22:30,15,2,13,0,0,0
2024-12-03 22:45,16,6,10,0,0,0
2024-12-03 23:00,8,1,7,0,0,0
2024-12-03 23:15,7,1,6,0,0,0
2024-12-03 23:30,4,0,4,0,0,0
2024-12-03 23:45,5,0,5,0,0,0
