Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2023-12-02 05:30,5,3,2,0,0,0
2023-12-02 05:45,3,2,1,0,0,0
2023-12-02 06:00,1,0,1,0,0,0
2023-12-02 06:15,3,2,1,0,0,0
2023-12-02 06:30,4,3,1,0,0,0
2023-12-02 06:45,0,0,0,0,0,0
2023-12-02 07:00,4,3,1,0,0,0
2023-12-02 07:15,7,7,0,0,0,0
2023-12-02 07:30,6,6,0,0,0,0
2023-12-02 07:45,8,6,2,0,0,0
2023-12-02 08:00,9,8,1,0,0,0
2023-12-02 08:15,7,5,2,0,0,0
2023-12-02 08:30,13,7,6,0,0,0
2023-12-02 08:45,16,10,6,0,0,0
2023-12-02 09:00,17,12,5,0,0,0
2023-12-02 09:15,22,16,6,0,0,0
2023-12-02 09:30,22,14,8,0,0,0
2023-12-02 09:45,27,24,3,0,0,0
2023-12-02 10:00,30,23,7,0,0,0
2023-12-02 10:15,36,25,11,0,0,0
2023-12-02 10:30,36,29,7,0,0,0
2023-12-02 10:45,54,43,11,0,0,0
2023-12-02 11:00,42,33,9,0,0,0
2023-12-02 11:15,41,24,17,0,0,0
2023-12-02 11:30,44,31,13,0,0,0
2023-12-02 11:45,35,22,13,0,0,0
2023-12-02 12:00,34,23,11,0,0,0
2023-12-02 12:15,46,26,20,0,0,0
2023-12-02 12:30,32,11,21,0,0,0
2023-12-02 12:45,43,26,17,0,0,0
2023-12-02 13:00,45,21,24,0,0,0
2023-12-02 13:15,32,16,16,0,0,0
2023-12-02 13:30,45,22,23,0,0,0
2023-12-02 13:45,39,20,19,0,0,0
2023-12-02 14:00,40,20,20,0,0,0
2023-12-02 14:15,39,19,20,0,0,0
2023-12-02 14:30,47,22,25,0,0,0
2023-12-02 14:45,31,24,7,0,0,0
2023-12-02 15:00,38,21,17,0,0,0
2023-12-02 15:15,41,23,18,0,0,0
2023-12-02 15:30,39,24,15,0,0,0
2023-12-02 15:45,35,25,10,0,0,0
2023-12-02 16:00,41,21,20,0,0,0
2023-12-02 16:15,28,5,23,0,0,0
2023-12-02 16:30,26,15,11,0,0,0
2023-12-02 16:45,25,20,5,0,0,0
2023-12-02 17:00,31,15,16,0,0,0
2023-12-02 17:15,19,14,5,0,0,0
2023-12-02 17:30,31,18,13,0,0,0
2023-12-02 17:45,49,26,23,0,0,0
2023-12-02 18:00,30,19,11,0,0,0
2023-12-02 18:15,30,21,9,0,0,0
2023-12-02 18:30,35,19,16,0,0,0
2023-12-02 18:45,38,29,9,0,0,0
2023-12-02 19:00,29,9,20,0,0,0
2023-12-02 19:15,29,16,13,0,0,0
2023-12-02 19:30,19,8,11,0,0,0
2023-12-02 19:45,26,13,13,0,0,0
2023-12-02 20:00,26,16,10,0,0,0
2023-12-02 20:15,19,9,10,0,0,0
2023-12-02 20:30,15,8,7,0,0,0
2023-12-02 20:45,15,8,7,0,0,0
2023-12-02 21:00,19,9,10,0,0,0
2023-12-02 21:15,19,8,11,0,0,0
2023-12-02 21:30,15,7,8,0,0,0
2023-12-02 21:45,9,4,5,0,0,0
2023-12-02 22:00,9,4,5,0,0,0
2023-12-02 22:15,5,4,1,0,0,0
2023-12-02 22:30,14,3,11,0,0,0
2023-12-02 22:45,9,2,7,0,0,0
2023-12-02 23:00,11,0,11,0,0,0
2023-12-02 23:15,11,1,10,0,0,0
2023-12-02 23:30,8,2,6,0,0,0
2023-12-02 23:45,8,3,5,0,0,0
2023-12-03 00:00,14,1,13,0,0,0
2023-12-03 00:15,4,0,4,0,0,0
2023-12-03 00:30,4,0,4,0,0,0
2023-12-03 00:45,13,5,8,0,0,0
2023-12-03 01:00,2,2,0,0,0,0
2023-12-03 01:15,8,0,8,0,0,0
2023-12-03 01:30,5,1,4,0,0,0
2023-12-03 01:45,5,0,5,0,0,0
2023-12-03 02:00,3,0,3,0,0,0
2023-12-03 02:15,7,0,7,0,0,0
2023-12-03 02:30,6,1,5,0,0,0
2023-12-03 02:45,3,0,3,0,0,0
2023-12-03 03:00,2,1,1,0,0,0
2023-12-03 03:15,3,0,3,0,0,0
2023-12-03 03:30,0,0,0,0,0,0
2023-12-03 03:45,2,2,0,0,0,0
2023-12-03 04:00,1,0,1,0,0,0
2023-12-03 04:15,1,0,1,0,0,0
2023-12-03 04:30,0,0,0,0,0,0
2023-12-03 04:45,0,0,0,0,0,0
2023-12-03 05:00,2,0,2,0,0,0
2023-12-03 05:15,2,0,2,0,0,0
2023-12-03 05:30,3,2,1,0,0,0
2023-12-03 05:45,2,2,0,0,0,0
2023-12-03 06:00,0,0,0,0,0,0
2023-12-03 06:15,0,0,0,0,0,0
2023-12-03 06:30,2,1,1,0,0,0
2023-12-03 06:45,1,0,1,0,0,0
2023-12-03 07:00,1,1,0,0,0,0
2023-12-03 07:15,2,0,2,0,0,0
2023-12-03 07:30,0,0,0,0,0,0
2023-12-03 07:45,5,2,3,0,0,0
2023-12-03 08:00,3,2,1,0,0,0
2023-12-03 08:15,1,0,1,0,0,0
2023-12-03 08:30,3,3,0,0,0,0
2023-12-03 08:45,2,2,0,0,0,0
2023-12-03 09:00,2,0,2,0,0,0
2023-12-03 09:15,5,4,1,0,0,0
2023-12-03 09:30,10,9,1,0,0,0
2023-12-03 09:45,15,13,2,0,0,0
2023-12-03 10:00,13,9,4,0,0,0
2023-12-03 10:15,19,12,7,0,0,0
2023-12-03 10:30,16,11,5,0,0,0
2023-12-03 10:45,20,13,7,0,0,0
2023-12-03 11:00,5,0,5,0,0,0
2023-12-03 11:15,12,7,5,0,0,0
2023-12-03 11:30,17,13,4,0,0,0
2023-12-03 11:45,14,8,6,0,0,0
2023-12-03 12:00,17,13,4,0,0,0
2023-12-03 12:15,19,14,5,0,0,0
2023-12-03 12:30,16,7,9,0,0,0
2023-12-03 12:45,22,12,10,0,0,0
2023-12-03 13:00,11,3,8,0,0,0
2023-12-03 13:15,28,10,18,0,0,0
2023-12-03 13:30,26,13,13,0,0,0
2023-12-03 13:45,23,13,10,0,0,0
2023-12-03 14:00,24,12,12,0,0,0
2023-12-03 14:15,16,7,9,0,0,0
2023-12-03 14:30,27,10,17,0,0,0
2023-12-03 14:45,25,17,8,0,0,0
2023-12-03 15:00,21,11,10,0,0,0
2023-12-03 15:15,17,10,7,0,0,0
2023-12-03 15:30,32,18,14,0,0,0
2023-12-03 15:45,34,23,11,0,0,0
2023-12-03 16:00,22,10,12,0,0,0
2023-12-03 16:15,21,14,7,0,0,0
2023-12-03 16:30,28,15,13,0,0,0
2023-12-03 16:45,29,18,11,0,0,0
2023-12-03 17:00,17,9,8,0,0,0
2023-12-03 17:15,17,14,3,0,0,0
2023-12-03 17:30,21,10,11,0,0,0
2023-12-03 17:45,26,14,12,0,0,0
2023-12-03 18:00,27,14,13,0,0,0
2023-12-03 18:15,18,3,15,0,0,0
2023-12-03 18:30,17,12,5,0,0,0
2023-12-03 18:45,23,15,8,0,0,0
2023-12-03 19:00,13,4,9,0,0,0
2023-12-03 19:15,18,9,9,0,0,0
2023-12-03 19:30,21,6,15,0,0,0
2023-12-03 19:45,16,8,8,0,0,0
2023-12-03 20:00,21,6,15,0,0,0
2023-12-03 20:15,27,3,24,0,0,0
2023-12-03 20:30,12,1,11,0,0,0
2023-12-03 20:45,8,1,7,0,0,0
2023-12-03 21:00,8,3,5,0,0,0
2023-12-03 21:15,12,5,7,0,0,0
2023-12-03 21:30,6,4,2,0,0,0
2023-12-03 21:45,8,4,4,0,0,0
2023-12-03 22:00,4,0,4,0,0,0
2023-12-03 22:15,7,2,5,0,0,0
2023-12-03 22:30,6,3,3,0,0,0
2023-12-03 22:45,2,0,2,0,0,0
2023-12-03 23:00,2,0,2,0,0,0
2023-12-03 23:15,4,3,1,0,0,0
2023-12-03 23:30,1,0,1,0,0,0
2023-12-03 23:45,0,0,0,0,0,0
2023-12-04 00:00,0,0,0,0,0,0
2023-12-04 00:15,0,0,0,0,0,0
2023-12-04 00:30,0,0,0,0,0,0
2023-12-04 00:45,1,0,1,0,0,0
2023-12-04 01:00,0,0,0,0,0,0
2023-12-04 01:15,0,0,0,0,0,0
2023-12-04 01:30,0,0,0,0,0,0
2023-12-04 01:45,0,0,0,0,0,0
2023-12-04 02:00,5,5,0,0,0,0
2023-12-04 02:15,0,0,0,0,0,0
2023-12-04 02:30,1,0,1,0,0,0
2023-12-04 02:45,0,0,0,0,0,0
2023-12-04 03:00,3,2,1,0,0,0
2023-12-04 03:15,0,0,0,0,0,0
2023-12-04 03:30,3,0,3,0,0,0
2023-12-04 03:45,1,0,1,0,0,0
2023-12-04 04:00,1,1,0,0,0,0
2023-12-04 04:15,5,4,1,0,0,0
2023-12-04 04:30,3,2,1,0,0,0
2023-12-04 04:45,3,1,2,0,0,0
2023-12-04 05:00,3,3,0,0,0,0
2023-12-04 05:15,3,3,0,0,0,0
2023-12-04 05:30,6,4,2,0,0,0
2023-12-04 05:45,7,5,2,0,0,0
2023-12-04 06:00,5,3,2,0,0,0
2023-12-04 06:15,19,10,9,0,0,0
2023-12-04 06:30,31,13,18,0,0,0
2023-12-04 06:45,31,15,16,0,0,0
2023-12-04 07:00,45,34,11,0,0,0
2023-12-04 07:15,57,45,12,0,0,0
2023-12-04 07:30,133,110,23,0,0,0
2023-12-04 07:45,87,54,33,0,0,0
2023-12-04 08:00,62,44,18,0,0,0
2023-12-04 08:15,72,45,27,0,0,0
2023-12-04 08:30,39,26,13,0,0,0
2023-12-04 08:45,48,36,12,0,0,0
2023-12-04 09:00,36,21,15,0,0,0
2023-12-04 09:15,35,27,8,0,0,0
2023-12-04 09:30,29,24,5,0,0,0
2023-12-04 09:45,37,28,9,0,0,0
2023-12-04 10:00,26,20,6,0,0,0
2023-12-04 10:15,24,18,6,0,0,0
2023-12-04 10:30,24,16,8,0,0,0
2023-12-04 10:45,35,24,11,0,0,0
2023-12-04 11:00,29,17,12,0,0,0
2023-12-04 11:15,33,19,14,0,0,0
2023-12-04 11:30,30,12,18,0,0,0
2023-12-04 11:45,46,33,13,0,0,0
2023-12-04 12:00,35,20,15,0,0,0
2023-12-04 12:15,38,16,22,0,0,0
2023-12-04 12:30,36,18,18,0,0,0
2023-12-04 12:45,29,20,9,0,0,0
2023-12-04 13:00,47,20,27,0,0,0
2023-12-04 13:15,44,18,26,0,0,0
2023-12-04 13:30,34,17,17,0,0,0
2023-12-04 13:45,39,21,18,0,0,0
2023-12-04 14:00,39,15,24,0,0,0
2023-12-04 14:15,40,16,24,0,0,0
2023-12-04 14:30,49,25,24,0,0,0
2023-12-04 14:45,44,25,19,0,0,0
2023-12-04 15:00,50,24,26,0,0,0
2023-12-04 15:15,54,32,22,0,0,0
2023-12-04 15:30,61,35,26,0,0,0
2023-12-04 15:45,88,51,37,0,0,0
2023-12-04 16:00,87,48,39,0,0,0
2023-12-04 16:15,60,31,29,0,0,0
2023-12-04 16:30,59,33,26,0,0,0
2023-12-04 16:45,57,29,28,0,0,0
2023-12-04 17:00,60,36,24,0,0,0
2023-12-04 17:15,76,46,30,0,0,0
2023-12-04 17:30,64,28,36,0,0,0
2023-12-04 17:45,74,35,39,0,0,0
2023-12-04 18:00,44,28,16,0,0,0
2023-12-04 18:15,49,18,31,0,0,0
2023-12-04 18:30,33,15,18,0,0,0
2023-12-04 18:45,44,24,20,0,0,0
2023-12-04 19:00,26,16,10,0,0,0
2023-12-04 19:15,30,10,20,0,0,0
2023-12-04 19:30,25,5,20,0,0,0
2023-12-04 19:45,39,13,26,0,0,0
2023-12-04 20:00,20,4,16,0,0,0
2023-12-04 20:15,23,6,17,0,0,0
2023-12-04 20:30,9,2,7,0,0,0
2023-12-04 20:45,14,3,11,0,0,0
2023-12-04 21:00,16,5,11,0,0,0
2023-12-04 21:15,10,4,6,0,0,0
2023-12-04 21:30,11,1,10,0,0,0
2023-12-04 21:45,11,3,8,0,0,0
2023-12-04 22:00,10,2,8,0,0,0
2023-12-04 22:15,12,7,5,0,0,0
2023-12-04 22:30,12,1,11,0,0,0
2023-12-04 22:45,9,3,6,0,0,0
2023-12-04 23:00,7,0,7,0,0,0
2023-12-04 23:15,1,1,0,0,0,0
2023-12-04 23:30,2,1,1,0,0,0
2023-12-04 23:45,3,0,3,0,0,0
2023-12-05 00:00,2,0,2,0,0,0
2023-12-05 00:15,1,0,1,0,0,0
2023-12-05 00:30,3,0,3,0,0,0
2023-12-05 00:45,0,0,0,0,0,0
2023-12-05 01:00,0,0,0,0,0,0
2023-12-05 01:15,0,0,0,0,0,0
2023-12-05 01:30,0,0,0,0,0,0
2023-12-05 01:45,0,0,0,0,0,0
2023-12-05 02:00,1,1,0,0,0,0
2023-12-05 02:15,1,1,0,0,0,0
2023-12-05 02:30,1,0,1,0,0,0
2023-12-05 02:45,0,0,0,0,0,0
2023-12-05 03:00,1,1,0,0,0,0
2023-12-05 03:15,0,0,0,0,0,0
2023-12-05 03:30,1,1,0,0,0,0
2023-12-05 03:45,2,0,2,0,0,0
2023-12-05 04:00,2,0,2,0,0,0
2023-12-05 04:15,3,2,1,0,0,0
2023-12-05 04:30,3,2,1,0,0,0
2023-12-05 04:45,4,2,2,0,0,0
2023-12-05 05:00,2,1,1,0,0,0
2023-12-05 05:15,5,4,1,0,0,0
2023-12-05 05:30,3,2,1,0,0,0
2023-12-05 05:45,5,4,1,0,0,0
2023-12-05 06:00,5,2,3,0,0,0
2023-12-05 06:15,20,12,8,0,0,0
2023-12-05 06:30,36,15,21,0,0,0
2023-12-05 06:45,32,14,18,0,0,0
2023-12-05 07:00,39,27,12,0,0,0
2023-12-05 07:15,66,46,20,0,0,0
2023-12-05 07:30,138,110,28,0,0,0
2023-12-05 07:45,83,53,30,0,0,0
2023-12-05 08:00,40,27,13,0,0,0
2023-12-05 08:15,54,41,13,0,0,0
2023-12-05 08:30,40,31,9,0,0,0
2023-12-05 08:45,47,34,13,0,0,0
2023-12-05 09:00,29,21,8,0,0,0
2023-12-05 09:15,29,19,10,0,0,0
2023-12-05 09:30,33,18,15,0,0,0
2023-12-05 09:45,40,31,9,0,0,0
2023-12-05 10:00,24,17,7,0,0,0
2023-12-05 10:15,14,11,3,0,0,0
2023-12-05 10:30,15,6,9,0,0,0
2023-12-05 10:45,15,7,8,0,0,0
2023-12-05 11:00,26,15,11,0,0,0
2023-12-05 11:15,15,8,7,0,0,0
2023-12-05 11:30,30,17,13,0,0,0
2023-12-05 11:45,36,19,17,0,0,0
2023-12-05 12:00,35,21,14,0,0,0
2023-12-05 12:15,25,14,11,0,0,0
2023-12-05 12:30,41,19,22,0,0,0
2023-12-05 12:45,31,15,16,0,0,0
2023-12-05 13:00,51,17,34,0,0,0
2023-12-05 13:15,57,22,35,0,0,0
2023-12-05 13:30,37,21,16,0,0,0
2023-12-05 13:45,49,27,22,0,0,0
2023-12-05 14:00,54,30,24,0,0,0
2023-12-05 14:15,48,22,26,0,0,0
2023-12-05 14:30,43,20,23,0,0,0
2023-12-05 14:45,43,25,18,0,0,0
2023-12-05 15:00,54,33,21,0,0,0
2023-12-05 15:15,47,24,23,0,0,0
2023-12-05 15:30,52,31,21,0,0,0
2023-12-05 15:45,79,50,29,0,0,0
2023-12-05 16:00,69,44,25,0,0,0
2023-12-05 16:15,67,36,31,0,0,0
2023-12-05 16:30,72,32,40,0,0,0
2023-12-05 16:45,61,40,21,0,0,0
2023-12-05 17:00,58,32,26,0,0,0
2023-12-05 17:15,67,39,28,0,0,0
2023-12-05 17:30,53,34,19,0,0,0
2023-12-05 17:45,58,28,30,0,0,0
2023-12-05 18:00,43,23,20,0,0,0
2023-12-05 18:15,50,25,25,0,0,0
2023-12-05 18:30,47,31,16,0,0,0
2023-12-05 18:45,31,21,10,0,0,0
2023-12-05 19:00,33,12,21,0,0,0
2023-12-05 19:15,21,10,11,0,0,0
2023-12-05 19:30,26,12,14,0,0,0
2023-12-05 19:45,40,22,18,0,0,0
2023-12-05 20:00,26,14,12,0,0,0
2023-12-05 20:15,22,8,14,0,0,0
2023-12-05 20:30,16,4,12,0,0,0
2023-12-05 20:45,22,8,14,0,0,0
2023-12-05 21:00,17,7,10,0,0,0
2023-12-05 21:15,12,7,5,0,0,0
2023-12-05 21:30,17,7,10,0,0,0
2023-12-05 21:45,9,1,8,0,0,0
2023-12-05 22:00,9,2,7,0,0,0
2023-12-05 22:15,20,6,14,0,0,0
2023-12-05 22:30,8,5,3,0,0,0
2023-12-05 22:45,11,3,8,0,0,0
2023-12-05 23:00,7,2,5,0,0,0
2023-12-05 23:15,5,0,5,0,0,0
2023-12-05 23:30,8,2,6,0,0,0
2023-12-05 23:45,6,1,5,0,0,0
2023-12-06 00:00,4,1,3,0,0,0
2023-12-06 00:15,2,0,2,0,0,0
2023-12-06 00:30,3,0,3,0,0,0
2023-12-06 00:45,0,0,0,0,0,0
2023-12-06 01:00,2,1,1,0,0,0
2023-12-06 01:15,1,0,1,0,0,0
2023-12-06 01:30,0,0,0,0,0,0
2023-12-06 01:45,0,0,0,0,0,0
2023-12-06 02:00,0,0,0,0,0,0
2023-12-06 02:15,1,0,1,0,0,0
2023-12-06 02:30,1,0,1,0,0,0
2023-12-06 02:45,2,0,2,0,0,0
2023-12-06 03:00,0,0,0,0,0,0
2023-12-06 03:15,1,1,0,0,0,0
2023-12-06 03:30,2,1,1,0,0,0
2023-12-06 03:45,1,0,1,0,0,0
2023-12-06 04:00,2,0,2,0,0,0
2023-12-06 04:15,3,3,0,0,0,0
2023-12-06 04:30,2,1,1,0,0,0
2023-12-06 04:45,3,2,1,0,0,0
2023-12-06 05:00,5,4,1,0,0,0
2023-12-06 05:15,3,3,0,0,0,0
2023-12-06 05:30,3,3,0,0,0,0
2023-12-06 05:45,6,5,1,0,0,0
2023-12-06 06:00,9,5,4,0,0,0
2023-12-06 06:15,23,12,11,0,0,0
2023-12-06 06:30,33,16,17,0,0,0
2023-12-06 06:45,35,20,15,0,0,0
2023-12-06 07:00,44,28,16,0,0,0
2023-12-06 07:15,69,47,22,0,0,0
2023-12-06 07:30,141,108,33,0,0,0
2023-12-06 07:45,85,61,24,0,0,0
2023-12-06 08:00,67,41,26,0,0,0
2023-12-06 08:15,63,44,19,0,0,0
2023-12-06 08:30,41,31,10,0,0,0
2023-12-06 08:45,48,30,18,0,0,0
2023-12-06 09:00,29,23,6,0,0,0
2023-12-06 09:15,29,21,8,0,0,0
2023-12-06 09:30,42,35,7,0,0,0
2023-12-06 09:45,43,35,8,0,0,0
2023-12-06 10:00,45,30,15,0,0,0
2023-12-06 10:15,20,13,7,0,0,0
2023-12-06 10:30,29,19,10,0,0,0
2023-12-06 10:45,34,27,7,0,0,0
2023-12-06 11:00,13,8,5,0,0,0
2023-12-06 11:15,22,14,8,0,0,0
2023-12-06 11:30,34,17,17,0,0,0
2023-12-06 11:45,32,20,12,0,0,0
2023-12-06 12:00,34,17,17,0,0,0
2023-12-06 12:15,43,21,22,0,0,0
2023-12-06 12:30,37,15,22,0,0,0
2023-12-06 12:45,62,37,25,0,0,0
2023-12-06 13:00,67,41,26,0,0,0
2023-12-06 13:15,50,18,32,0,0,0
2023-12-06 13:30,42,24,18,0,0,0
2023-12-06 13:45,38,27,11,0,0,0
2023-12-06 14:00,54,28,26,0,0,0
2023-12-06 14:15,48,21,27,0,0,0
2023-12-06 14:30,56,25,31,0,0,0
2023-12-06 14:45,46,24,22,0,0,0
2023-12-06 15:00,55,33,22,0,0,0
2023-12-06 15:15,59,23,36,0,0,0
2023-12-06 15:30,75,39,36,0,0,0
2023-12-06 15:45,68,39,29,0,0,0
2023-12-06 16:00,77,39,38,0,0,0
2023-12-06 16:15,75,44,31,0,0,0
2023-12-06 16:30,74,46,28,0,0,0
2023-12-06 16:45,52,23,29,0,0,0
2023-12-06 17:00,64,35,29,0,0,0
2023-12-06 17:15,61,39,22,0,0,0
2023-12-06 17:30,65,37,28,0,0,0
2023-12-06 17:45,57,31,26,0,0,0
2023-12-06 18:00,62,36,26,0,0,0
2023-12-06 18:15,41,23,18,0,0,0
2023-12-06 18:30,51,23,28,0,0,0
2023-12-06 18:45,41,21,20,0,0,0
2023-12-06 19:00,28,15,13,0,0,0
2023-12-06 19:15,34,18,16,0,0,0
2023-12-06 19:30,34,10,24,0,0,0
2023-12-06 19:45,38,16,22,0,0,0
2023-12-06 20:00,26,6,20,0,0,0
2023-12-06 20:15,35,7,28,0,0,0
2023-12-06 20:30,21,9,12,0,0,0
2023-12-06 20:45,11,7,4,0,0,0
2023-12-06 21:00,24,6,18,0,0,0
2023-12-06 21:15,19,7,12,0,0,0
2023-12-06 21:30,12,2,10,0,0,0
2023-12-06 21:45,17,7,10,0,0,0
2023-12-06 22:00,9,5,4,0,0,0
2023-12-06 22:15,22,8,14,0,0,0
2023-12-06 22:30,13,6,7,0,0,0
2023-12-06 22:45,17,4,13,0,0,0
2023-12-06 23:00,10,0,10,0,0,0
2023-12-06 23:15,8,2,6,0,0,0
2023-12-06 23:30,5,3,2,0,0,0
2023-12-06 23:45,4,1,3,0,0,0
2023-12-07 00:00,5,1,4,0,0,0
2023-12-07 00:15,5,2,3,0,0,0
2023-12-07 00:30,3,0,3,0,0,0
2023-12-07 00:45,0,0,0,0,0,0
2023-12-07 01:00,2,0,2,0,0,0
2023-12-07 01:15,2,0,2,0,0,0
2023-12-07 01:30,5,2,3,0,0,0
2023-12-07 01:45,3,0,3,0,0,0
2023-12-07 02:00,0,0,0,0,0,0
2023-12-07 02:15,0,0,0,0,0,0
2023-12-07 02:30,1,0,1,0,0,0
2023-12-07 02:45,1,0,1,0,0,0
2023-12-07 03:00,2,1,1,0,0,0
2023-12-07 03:15,1,0,1,0,0,0
2023-12-07 03:30,2,1,1,0,0,0
2023-12-07 03:45,2,0,2,0,0,0
2023-12-07 04:00,1,0,1,0,0,0
2023-12-07 04:15,2,1,1,0,0,0
2023-12-07 04:30,3,3,0,0,0,0
2023-12-07 04:45,2,1,1,0,0,0
2023-12-07 05:00,3,1,2,0,0,0
2023-12-07 05:15,4,3,1,0,0,0
2023-12-07 05:30,2,2,0,0,0,0
2023-12-07 05:45,11,7,4,0,0,0
2023-12-07 06:00,12,6,6,0,0,0
2023-12-07 06:15,30,15,15,0,0,0
