Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2024-09-07 06:30,2,1,1,0,0,0
2024-09-07 06:45,7,5,2,0,0,0
2024-09-07 07:00,4,2,2,0,0,0
2024-09-07 07:15,1,1,0,0,0,0
2024-09-07 07:30,12,8,4,0,0,0
2024-09-07 07:45,18,13,5,0,0,0
2024-09-07 08:00,14,9,5,0,0,0
2024-09-07 08:15,14,9,5,0,0,0
2024-09-07 08:30,20,11,9,0,0,0
2024-09-07 08:45,30,24,6,0,0,0
2024-09-07 09:00,25,21,4,0,0,0
2024-09-07 09:15,36,32,4,0,0,0
2024-09-07 09:30,39,30,9,0,0,0
2024-09-07 09:45,38,31,7,0,0,0
2024-09-07 10:00,44,40,4,0,0,0
2024-09-07 10:15,59,40,19,0,0,0
2024-09-07 10:30,62,39,23,0,0,0
2024-09-07 10:45,69,39,30,0,0,0
2024-09-07 11:00,54,40,14,0,0,0
2024-09-07 11:15,46,29,17,0,0,0
2024-09-07 11:30,51,38,13,0,0,0
2024-09-07 11:45,49,35,14,0,0,0
2024-09-07 12:00,40,20,20,0,0,0
2024-09-07 12:15,63,40,23,0,0,0
2024-09-07 12:30,47,23,24,0,0,0
2024-09-07 12:45,50,28,22,0,0,0
2024-09-07 13:00,39,26,13,0,0,0
2024-09-07 13:15,47,33,14,0,0,0
2024-09-07 13:30,59,29,30,0,0,0
2024-09-07 13:45,42,15,27,0,0,0
2024-09-07 14:00,61,30,31,0,0,0
2024-09-07 14:15,63,29,34,0,0,0
2024-09-07 14:30,72,40,32,0,0,0
2024-09-07 14:45,73,41,32,0,0,0
2024-09-07 15:00,44,22,22,0,0,0
2024-09-07 15:15,39,19,20,0,0,0
2024-09-07 15:30,54,34,20,0,0,0
2024-09-07 15:45,50,20,30,0,0,0
2024-09-07 16:00,38,20,18,0,0,0
2024-09-07 16:15,50,33,17,0,0,0
2024-09-07 16:30,42,19,23,0,0,0
2024-09-07 16:45,33,25,8,0,0,0
2024-09-07 17:00,44,15,29,0,0,0
2024-09-07 17:15,40,26,14,0,0,0
2024-09-07 17:30,45,29,16,0,0,0
2024-09-07 17:45,46,29,17,0,0,0
2024-09-07 18:00,52,31,21,0,0,0
2024-09-07 18:15,38,22,16,0,0,0
2024-09-07 18:30,39,24,15,0,0,0
2024-09-07 18:45,36,26,10,0,0,0
2024-09-07 19:00,53,28,25,0,0,0
2024-09-07 19:15,40,21,19,0,0,0
2024-09-07 19:30,42,25,17,0,0,0
2024-09-07 19:45,31,13,18,0,0,0
2024-09-07 20:00,42,28,14,0,0,0
2024-09-07 20:15,23,15,8,0,0,0
2024-09-07 20:30,31,23,8,0,0,0
2024-09-07 20:45,21,14,7,0,0,0
2024-09-07 21:00,25,11,14,0,0,0
2024-09-07 21:15,21,14,7,0,0,0
2024-09-07 21:30,22,17,5,0,0,0
2024-09-07 21:45,23,10,13,0,0,0
2024-09-07 22:00,20,11,9,0,0,0
2024-09-07 22:15,19,6,13,0,0,0
2024-09-07 22:30,15,10,5,0,0,0
2024-09-07 22:45,11,4,7,0,0,0
2024-09-07 23:00,12,5,7,0,0,0
2024-09-07 23:15,9,2,7,0,0,0
2024-09-07 23:30,7,3,4,0,0,0
2024-09-07 23:45,17,13,4,0,0,0
2024-09-08 00:00,12,4,8,0,0,0
2024-09-08 00:15,9,4,5,0,0,0
2024-09-08 00:30,7,4,3,0,0,0
2024-09-08 00:45,7,1,6,0,0,0
2024-09-08 01:00,4,2,2,0,0,0
2024-09-08 01:15,7,3,4,0,0,0
2024-09-08 01:30,11,5,6,0,0,0
2024-09-08 01:45,1,1,0,0,0,0
2024-09-08 02:00,4,1,3,0,0,0
2024-09-08 02:15,7,0,7,0,0,0
2024-09-08 02:30,3,0,3,0,0,0
2024-09-08 02:45,8,0,8,0,0,0
2024-09-08 03:00,3,0,3,0,0,0
2024-09-08 03:15,3,1,2,0,0,0
2024-09-08 03:30,3,0,3,0,0,0
2024-09-08 03:45,1,0,1,0,0,0
2024-09-08 04:00,0,0,0,0,0,0
2024-09-08 04:15,0,0,0,0,0,0
2024-09-08 04:30,5,1,4,0,0,0
2024-09-08 04:45,1,1,0,0,0,0
2024-09-08 05:00,1,1,0,0,0,0
2024-09-08 05:15,0,0,0,0,0,0
2024-09-08 05:30,1,0,1,0,0,0
2024-09-08 05:45,1,1,0,0,0,0
2024-09-08 06:00,1,1,0,0,0,0
2024-09-08 06:15,3,1,2,0,0,0
2024-09-08 06:30,4,4,0,0,0,0
2024-09-08 06:45,1,1,0,0,0,0
2024-09-08 07:00,3,0,3,0,0,0
2024-09-08 07:15,4,4,0,0,0,0
2024-09-08 07:30,11,10,1,0,0,0
2024-09-08 07:45,13,8,5,0,0,0
2024-09-08 08:00,18,14,4,0,0,0
2024-09-08 08:15,22,19,3,0,0,0
2024-09-08 08:30,33,29,4,0,0,0
2024-09-08 08:45,29,28,1,0,0,0
2024-09-08 09:00,27,22,5,0,0,0
2024-09-08 09:15,30,21,9,0,0,0
2024-09-08 09:30,43,34,9,0,0,0
2024-09-08 09:45,39,32,7,0,0,0
2024-09-08 10:00,27,13,14,0,0,0
2024-09-08 10:15,37,28,9,0,0,0
2024-09-08 10:30,43,29,14,0,0,0
2024-09-08 10:45,44,30,14,0,0,0
2024-09-08 11:00,27,21,6,0,0,0
2024-09-08 11:15,34,23,11,0,0,0
2024-09-08 11:30,32,20,12,0,0,0
2024-09-08 11:45,37,25,12,0,0,0
2024-09-08 12:00,40,17,23,0,0,0
2024-09-08 12:15,44,26,18,0,0,0
2024-09-08 12:30,39,18,21,0,0,0
2024-09-08 12:45,27,15,12,0,0,0
2024-09-08 13:00,47,29,18,0,0,0
2024-09-08 13:15,53,27,26,0,0,0
2024-09-08 13:30,41,23,18,0,0,0
2024-09-08 13:45,50,14,36,0,0,0
2024-09-08 14:00,38,14,24,0,0,0
2024-09-08 14:15,37,13,24,0,0,0
2024-09-08 14:30,37,12,25,0,0,0
2024-09-08 14:45,52,26,26,0,0,0
2024-09-08 15:00,27,9,18,0,0,0
2024-09-08 15:15,49,21,28,0,0,0
2024-09-08 15:30,30,13,17,0,0,0
2024-09-08 15:45,31,8,23,0,0,0
2024-09-08 16:00,57,26,31,0,0,0
2024-09-08 16:15,41,28,13,0,0,0
2024-09-08 16:30,29,15,14,0,0,0
2024-09-08 16:45,51,25,26,0,0,0
2024-09-08 17:00,28,16,12,0,0,0
2024-09-08 17:15,37,20,17,0,0,0
2024-09-08 17:30,45,22,23,0,0,0
2024-09-08 17:45,41,29,12,0,0,0
2024-09-08 18:00,23,12,11,0,0,0
2024-09-08 18:15,34,10,24,0,0,0
2024-09-08 18:30,34,19,15,0,0,0
2024-09-08 18:45,25,14,11,0,0,0
2024-09-08 19:00,32,9,23,0,0,0
2024-09-08 19:15,27,12,15,0,0,0
2024-09-08 19:30,30,10,20,0,0,0
2024-09-08 19:45,24,16,8,0,0,0
2024-09-08 20:00,26,14,12,0,0,0
2024-09-08 20:15,19,6,13,0,0,0
2024-09-08 20:30,10,6,4,0,0,0
2024-09-08 20:45,16,8,8,0,0,0
2024-09-08 21:00,13,2,11,0,0,0
2024-09-08 21:15,13,1,12,0,0,0
2024-09-08 21:30,10,1,9,0,0,0
2024-09-08 21:45,8,6,2,0,0,0
2024-09-08 22:00,8,2,6,0,0,0
2024-09-08 22:15,9,2,7,0,0,0
2024-09-08 22:30,5,0,5,0,0,0
2024-09-08 22:45,1,0,1,0,0,0
2024-09-08 23:00,2,1,1,0,0,0
2024-09-08 23:15,3,2,1,0,0,0
2024-09-08 23:30,1,0,1,0,0,0
2024-09-08 23:45,1,1,0,0,0,0
2024-09-09 00:00,3,0,3,0,0,0
2024-09-09 00:15,0,0,0,0,0,0
2024-09-09 00:30,2,1,1,0,0,0
2024-09-09 00:45,2,0,2,0,0,0
2024-09-09 01:00,0,0,0,0,0,0
2024-09-09 01:15,0,0,0,0,0,0
2024-09-09 01:30,1,0,1,0,0,0
2024-09-09 01:45,0,0,0,0,0,0
2024-09-09 02:00,0,0,0,0,0,0
2024-09-09 02:15,1,0,1,0,0,0
2024-09-09 02:30,0,0,0,0,0,0
2024-09-09 02:45,0,0,0,0,0,0
2024-09-09 03:00,1,0,1,0,0,0
2024-09-09 03:15,2,1,1,0,0,0
2024-09-09 03:30,2,1,1,0,0,0
2024-09-09 03:45,0,0,0,0,0,0
2024-09-09 04:00,1,1,0,0,0,0
2024-09-09 04:15,4,4,0,0,0,0
2024-09-09 04:30,4,3,1,0,0,0
2024-09-09 04:45,5,5,0,0,0,0
2024-09-09 05:00,3,2,1,0,0,0
2024-09-09 05:15,4,1,3,0,0,0
2024-09-09 05:30,5,3,2,0,0,0
2024-09-09 05:45,6,4,2,0,0,0
2024-09-09 06:00,7,6,1,0,0,0
2024-09-09 06:15,35,14,21,0,0,0
2024-09-09 06:30,37,13,24,0,0,0
2024-09-09 06:45,34,18,16,0,0,0
2024-09-09 07:00,55,37,18,0,0,0
2024-09-09 07:15,80,52,28,0,0,0
2024-09-09 07:30,144,122,22,0,0,0
2024-09-09 07:45,99,65,34,0,0,0
2024-09-09 08:00,75,52,23,0,0,0
2024-09-09 08:15,57,37,20,0,0,0
2024-09-09 08:30,59,41,18,0,0,0
2024-09-09 08:45,61,45,16,0,0,0
2024-09-09 09:00,26,16,10,0,0,0
2024-09-09 09:15,36,24,12,0,0,0
2024-09-09 09:30,48,33,15,0,0,0
2024-09-09 09:45,41,25,16,0,0,0
2024-09-09 10:00,36,26,10,0,0,0
2024-09-09 10:15,28,17,11,0,0,0
2024-09-09 10:30,48,32,16,0,0,0
2024-09-09 10:45,38,26,12,0,0,0
2024-09-09 11:00,33,14,19,0,0,0
2024-09-09 11:15,51,37,14,0,0,0
2024-09-09 11:30,40,23,17,0,0,0
2024-09-09 11:45,41,29,12,0,0,0
2024-09-09 12:00,39,23,16,0,0,0
2024-09-09 12:15,43,16,27,0,0,0
2024-09-09 12:30,50,25,25,0,0,0
2024-09-09 12:45,35,19,16,0,0,0
2024-09-09 13:00,69,25,44,0,0,0
2024-09-09 13:15,54,20,34,0,0,0
2024-09-09 13:30,40,23,17,0,0,0
2024-09-09 13:45,56,28,28,0,0,0
2024-09-09 14:00,55,27,28,0,0,0
2024-09-09 14:15,39,21,18,0,0,0
2024-09-09 14:30,51,29,22,0,0,0
2024-09-09 14:45,48,29,19,0,0,0
2024-09-09 15:00,74,42,32,0,0,0
2024-09-09 15:15,63,33,30,0,0,0
2024-09-09 15:30,77,35,42,0,0,0
2024-09-09 15:45,90,56,34,0,0,0
2024-09-09 16:00,79,42,37,0,0,0
2024-09-09 16:15,74,47,27,0,0,0
2024-09-09 16:30,68,40,28,0,0,0
2024-09-09 16:45,62,36,26,0,0,0
2024-09-09 17:00,88,52,36,0,0,0
2024-09-09 17:15,77,47,30,0,0,0
2024-09-09 17:30,62,30,32,0,0,0
2024-09-09 17:45,67,33,34,0,0,0
2024-09-09 18:00,53,27,26,0,0,0
2024-09-09 18:15,63,23,40,0,0,0
2024-09-09 18:30,52,32,20,0,0,0
2024-09-09 18:45,39,21,18,0,0,0
2024-09-09 19:00,49,25,24,0,0,0
2024-09-09 19:15,42,25,17,0,0,0
2024-09-09 19:30,41,24,17,0,0,0
2024-09-09 19:45,32,14,18,0,0,0
2024-09-09 20:00,27,12,15,0,0,0
2024-09-09 20:15,36,22,14,0,0,0
2024-09-09 20:30,24,11,13,0,0,0
2024-09-09 20:45,10,4,6,0,0,0
2024-09-09 21:00,17,5,12,0,0,0
2024-09-09 21:15,14,6,8,0,0,0
2024-09-09 21:30,20,5,15,0,0,0
2024-09-09 21:45,14,3,11,0,0,0
2024-09-09 22:00,17,2,15,0,0,0
2024-09-09 22:15,15,2,13,0,0,0
2024-09-09 22:30,14,5,9,0,0,0
2024-09-09 22:45,7,2,5,0,0,0
2024-09-09 23:00,2,2,0,0,0,0
2024-09-09 23:15,3,2,1,0,0,0
2024-09-09 23:30,2,0,2,0,0,0
2024-09-09 23:45,2,0,2,0,0,0
2024-09-10 00:00,2,1,1,0,0,0
2024-09-10 00:15,1,0,1,0,0,0
2024-09-10 00:30,2,0,2,0,0,0
2024-09-10 00:45,2,1,1,0,0,0
2024-09-10 01:00,1,1,0,0,0,0
2024-09-10 01:15,1,0,1,0,0,0
2024-09-10 01:30,2,0,2,0,0,0
2024-09-10 01:45,1,0,1,0,0,0
2024-09-10 02:00,1,0,1,0,0,0
2024-09-10 02:15,2,1,1,0,0,0
2024-09-10 02:30,0,0,0,0,0,0
2024-09-10 02:45,1,0,1,0,0,0
2024-09-10 03:00,1,1,0,0,0,0
2024-09-10 03:15,1,0,1,0,0,0
2024-09-10 03:30,0,0,0,0,0,0
2024-09-10 03:45,0,0,0,0,0,0
2024-09-10 04:00,2,1,1,0,0,0
2024-09-10 04:15,2,2,0,0,0,0
2024-09-10 04:30,3,2,1,0,0,0
2024-09-10 04:45,3,3,0,0,0,0
2024-09-10 05:00,2,0,2,0,0,0
2024-09-10 05:15,7,4,3,0,0,0
2024-09-10 05:30,3,2,1,0,0,0
2024-09-10 05:45,9,4,5,0,0,0
2024-09-10 06:00,10,6,4,0,0,0
2024-09-10 06:15,37,12,25,0,0,0
2024-09-10 06:30,33,10,23,0,0,0
2024-09-10 06:45,44,24,20,0,0,0
2024-09-10 07:00,55,31,24,0,0,0
2024-09-10 07:15,70,47,23,0,0,0
2024-09-10 07:30,171,133,38,0,0,0
2024-09-10 07:45,86,49,37,0,0,0
2024-09-10 08:00,68,41,27,0,0,0
2024-09-10 08:15,73,51,22,0,0,0
2024-09-10 08:30,54,38,16,0,0,0
2024-09-10 08:45,64,44,20,0,0,0
2024-09-10 09:00,28,19,9,0,0,0
2024-09-10 09:15,33,25,8,0,0,0
2024-09-10 09:30,39,28,11,0,0,0
2024-09-10 09:45,48,31,17,0,0,0
2024-09-10 10:00,36,24,12,0,0,0
2024-09-10 10:15,19,11,8,0,0,0
2024-09-10 10:30,27,16,11,0,0,0
2024-09-10 10:45,33,18,15,0,0,0
2024-09-10 11:00,31,20,11,0,0,0
2024-09-10 11:15,40,26,14,0,0,0
2024-09-10 11:30,44,27,17,0,0,0
2024-09-10 11:45,52,23,29,0,0,0
2024-09-10 12:00,53,31,22,0,0,0
2024-09-10 12:15,45,26,19,0,0,0
2024-09-10 12:30,51,25,26,0,0,0
2024-09-10 12:45,57,37,20,0,0,0
2024-09-10 13:00,72,30,42,0,0,0
2024-09-10 13:15,62,23,39,0,0,0
2024-09-10 13:30,49,30,19,0,0,0
2024-09-10 13:45,57,28,29,0,0,0
2024-09-10 14:00,66,26,40,0,0,0
2024-09-10 14:15,73,28,45,0,0,0
2024-09-10 14:30,51,21,30,0,0,0
2024-09-10 14:45,50,33,17,0,0,0
2024-09-10 15:00,61,31,30,0,0,0
2024-09-10 15:15,71,48,23,0,0,0
2024-09-10 15:30,84,49,35,0,0,0
2024-09-10 15:45,70,35,35,0,0,0
2024-09-10 16:00,84,47,37,0,0,0
2024-09-10 16:15,95,50,45,0,0,0
2024-09-10 16:30,99,70,29,0,0,0
2024-09-10 16:45,74,40,34,0,0,0
2024-09-10 17:00,79,40,39,0,0,0
2024-09-10 17:15,79,49,30,0,0,0
2024-09-10 17:30,57,29,28,0,0,0
2024-09-10 17:45,69,38,31,0,0,0
2024-09-10 18:00,51,17,34,0,0,0
2024-09-10 18:15,54,22,32,0,0,0
2024-09-10 18:30,61,26,35,0,0,0
2024-09-10 18:45,54,37,17,0,0,0
2024-09-10 19:00,42,17,25,0,0,0
2024-09-10 19:15,46,25,21,0,0,0
2024-09-10 19:30,39,13,26,0,0,0
2024-09-10 19:45,32,15,17,0,0,0
2024-09-10 20:00,22,7,15,0,0,0
2024-09-10 20:15,23,6,17,0,0,0
2024-09-10 20:30,22,6,16,0,0,0
2024-09-10 20:45,14,7,7,0,0,0
2024-09-10 21:00,19,4,15,0,0,0
2024-09-10 21:15,22,6,16,0,0,0
2024-09-10 21:30,14,1,13,0,0,0
2024-09-10 21:45,8,3,5,0,0,0
2024-09-10 22:00,10,1,9,0,0,0
2024-09-10 22:15,13,3,10,0,0,0
2024-09-10 22:30,10,1,9,0,0,0
2024-09-10 22:45,16,3,13,0,0,0
2024-09-10 23:00,5,0,5,0,0,0
2024-09-10 23:15,6,1,5,0,0,0
2024-09-10 23:30,3,1,2,0,0,0
2024-09-10 23:45,1,0,1,0,0,0
2024-09-11 00:00,3,0,3,0,0,0
2024-09-11 00:15,1,1,0,0,0,0
2024-09-11 00:30,0,0,0,0,0,0
2024-09-11 00:45,2,1,1,0,0,0
2024-09-11 01:00,1,1,0,0,0,0
2024-09-11 01:15,2,0,2,0,0,0
2024-09-11 01:30,0,0,0,0,0,0
2024-09-11 01:45,0,0,0,0,0,0
2024-09-11 02:00,0,0,0,0,0,0
2024-09-11 02:15,0,0,0,0,0,0
2024-09-11 02:30,1,0,1,0,0,0
2024-09-11 02:45,0,0,0,0,0,0
2024-09-11 03:00,2,1,1,0,0,0
2024-09-11 03:15,0,0,0,0,0,0
2024-09-11 03:30,1,1,0,0,0,0
2024-09-11 03:45,1,1,0,0,0,0
2024-09-11 04:00,0,0,0,0,0,0
2024-09-11 04:15,3,3,0,0,0,0
2024-09-11 04:30,4,3,1,0,0,0
2024-09-11 04:45,3,3,0,0,0,0
2024-09-11 05:00,1,0,1,0,0,0
2024-09-11 05:15,5,3,2,0,0,0
2024-09-11 05:30,5,3,2,0,0,0
2024-09-11 05:45,3,2,1,0,0,0
2024-09-11 06:00,8,5,3,0,0,0
2024-09-11 06:15,28,15,13,0,0,0
2024-09-11 06:30,28,14,14,0,0,0
2024-09-11 06:45,45,27,18,0,0,0
2024-09-11 07:00,47,32,15,0,0,0
2024-09-11 07:15,71,50,21,0,0,0
2024-09-11 07:30,165,133,32,0,0,0
2024-09-11 07:45,98,71,27,0,0,0
2024-09-11 08:00,75,54,21,0,0,0
2024-09-11 08:15,65,47,18,0,0,0
2024-09-11 08:30,66,44,22,0,0,0
2024-09-11 08:45,55,38,17,0,0,0
2024-09-11 09:00,40,27,13,0,0,0
2024-09-11 09:15,39,27,12,0,0,0
2024-09-11 09:30,44,29,15,0,0,0
2024-09-11 09:45,43,34,9,0,0,0
2024-09-11 10:00,48,34,14,0,0,0
2024-09-11 10:15,45,34,11,0,0,0
2024-09-11 10:30,37,24,13,0,0,0
2024-09-11 10:45,33,20,13,0,0,0
2024-09-11 11:00,46,23,23,0,0,0
2024-09-11 11:15,36,26,10,0,0,0
2024-09-11 11:30,44,24,20,0,0,0
2024-09-11 11:45,34,29,5,0,0,0
2024-09-11 12:00,41,23,18,0,0,0
2024-09-11 12:15,48,28,20,0,0,0
2024-09-11 12:30,41,19,22,0,0,0
2024-09-11 12:45,34,10,24,0,0,0
2024-09-11 13:00,63,21,42,0,0,0
2024-09-11 13:15,54,17,37,0,0,0
2024-09-11 13:30,47,23,24,0,0,0
2024-09-11 13:45,42,27,15,0,0,0
2024-09-11 14:00,50,24,26,0,0,0
2024-09-11 14:15,46,28,18,0,0,0
2024-09-11 14:30,55,30,25,0,0,0
2024-09-11 14:45,65,24,41,0,0,0
2024-09-11 15:00,61,26,35,0,0,0
2024-09-11 15:15,60,36,24,0,0,0
2024-09-11 15:30,98,63,35,0,0,0
2024-09-11 15:45,58,35,23,0,0,0
2024-09-11 16:00,33,14,19,0,0,0
2024-09-11 16:15,90,49,41,0,0,0
2024-09-11 16:30,88,52,36,0,0,0
2024-09-11 16:45,80,44,36,0,0,0
2024-09-11 17:00,72,39,33,0,0,0
2024-09-11 17:15,84,50,34,0,0,0
2024-09-11 17:30,62,36,26,0,0,0
2024-09-11 17:45,76,39,37,0,0,0
2024-09-11 18:00,31,10,21,0,0,0
2024-09-11 18:15,50,20,30,0,0,0
2024-09-11 18:30,57,37,20,0,0,0
2024-09-11 18:45,51,25,26,0,0,0
2024-09-11 19:00,23,12,11,0,0,0
2024-09-11 19:15,24,11,13,0,0,0
2024-09-11 19:30,33,10,23,0,0,0
2024-09-11 19:45,27,10,17,0,0,0
2024-09-11 20:00,25,11,14,0,0,0
2024-09-11 20:15,20,8,12,0,0,0
2024-09-11 20:30,21,9,12,0,0,0
2024-09-11 20:45,19,8,11,0,0,0
2024-09-11 21:00,13,4,9,0,0,0
2024-09-11 21:15,17,5,12,0,0,0
2024-09-11 21:30,17,5,12,0,0,0
2024-09-11 21:45,10,5,5,0,0,0
2024-09-11 22:00,9,3,6,0,0,0
2024-09-11 22:15,14,2,12,0,0,0
2024-09-11 22:30,6,0,6,0,0,0
2024-09-11 22:45,10,2,8,0,0,0
2024-09-11 23:00,10,2,8,0,0,0
2024-09-11 23:15,4,1,3,0,0,0
2024-09-11 23:30,5,4,1,0,0,0
2024-09-11 23:45,4,0,4,0,0,0
