Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2023-05-03 05:15,4,2,2,0,0,0
2023-05-03 05:30,9,6,3,0,0,0
2023-05-03 05:45,17,9,8,0,0,0
2023-05-03 06:00,16,9,7,0,0,0
2023-05-03 06:15,22,13,9,0,0,0
2023-05-03 06:30,31,15,16,0,0,0
2023-05-03 06:45,28,18,10,0,0,0
2023-05-03 07:00,65,38,27,0,0,0
2023-05-03 07:15,95,70,25,0,0,0
2023-05-03 07:30,144,108,36,0,0,0
2023-05-03 07:45,100,75,25,0,0,0
2023-05-03 08:00,95,63,32,0,0,0
2023-05-03 08:15,85,55,30,0,0,0
2023-05-03 08:30,78,57,21,0,0,0
2023-05-03 08:45,67,51,16,0,0,0
2023-05-03 09:00,41,31,10,0,0,0
2023-05-03 09:15,43,30,13,0,0,0
2023-05-03 09:30,50,38,12,0,0,0
2023-05-03 09:45,90,67,23,0,0,0
2023-05-03 10:00,38,25,13,0,0,0
2023-05-03 10:15,52,34,18,0,0,0
2023-05-03 10:30,46,33,13,0,0,0
2023-05-03 10:45,42,27,15,0,0,0
2023-05-03 11:00,36,18,18,0,0,0
2023-05-03 11:15,40,24,16,0,0,0
2023-05-03 11:30,56,33,23,0,0,0
2023-05-03 11:45,60,31,29,0,0,0
2023-05-03 12:00,59,35,24,0,0,0
2023-05-03 12:15,49,23,26,0,0,0
2023-05-03 12:30,55,23,32,0,0,0
2023-05-03 12:45,62,34,28,0,0,0
2023-05-03 13:00,71,29,42,0,0,0
2023-05-03 13:15,77,33,44,0,0,0
2023-05-03 13:30,65,31,34,0,0,0
2023-05-03 13:45,72,34,38,0,0,0
2023-05-03 14:00,76,39,37,0,0,0
2023-05-03 14:15,57,27,30,0,0,0
2023-05-03 14:30,51,22,29,0,0,0
2023-05-03 14:45,73,39,34,0,0,0
2023-05-03 15:00,105,48,57,0,0,0
2023-05-03 15:15,67,43,24,0,0,0
2023-05-03 15:30,93,48,45,0,0,0
2023-05-03 15:45,125,64,61,0,0,0
2023-05-03 16:00,79,46,33,0,0,0
2023-05-03 16:15,96,50,46,0,0,0
2023-05-03 16:30,99,55,44,0,0,0
2023-05-03 16:45,88,50,38,0,0,0
2023-05-03 17:00,85,51,34,0,0,0
2023-05-03 17:15,97,59,38,0,0,0
2023-05-03 17:30,93,41,52,0,0,0
2023-05-03 17:45,102,53,49,0,0,0
2023-05-03 18:00,82,36,46,0,0,0
2023-05-03 18:15,72,32,40,0,0,0
2023-05-03 18:30,70,24,46,0,0,0
2023-05-03 18:45,73,29,44,0,0,0
2023-05-03 19:00,54,27,27,0,0,0
2023-05-03 19:15,51,24,27,0,0,0
2023-05-03 19:30,48,18,30,0,0,0
2023-05-03 19:45,47,27,20,0,0,0
2023-05-03 20:00,49,24,25,0,0,0
2023-05-03 20:15,39,14,25,0,0,0
2023-05-03 20:30,36,14,22,0,0,0
2023-05-03 20:45,25,12,13,0,0,0
2023-05-03 21:00,25,13,12,0,0,0
2023-05-03 21:15,29,9,20,0,0,0
2023-05-03 21:30,18,4,14,0,0,0
2023-05-03 21:45,29,15,14,0,0,0
2023-05-03 22:00,24,9,15,0,0,0
2023-05-03 22:15,11,3,8,0,0,0
2023-05-03 22:30,21,4,17,0,0,0
2023-05-03 22:45,15,1,14,0,0,0
2023-05-03 23:00,9,1,8,0,0,0
2023-05-03 23:15,9,4,5,0,0,0
2023-05-03 23:30,3,1,2,0,0,0
2023-05-03 23:45,7,2,5,0,0,0
2023-05-04 00:00,6,1,5,0,0,0
2023-05-04 00:15,3,0,3,0,0,0
2023-05-04 00:30,3,0,3,0,0,0
2023-05-04 00:45,3,1,2,0,0,0
2023-05-04 01:00,3,1,2,0,0,0
2023-05-04 01:15,1,0,1,0,0,0
2023-05-04 01:30,1,0,1,0,0,0
2023-05-04 01:45,0,0,0,0,0,0
2023-05-04 02:00,4,0,4,0,0,0
2023-05-04 02:15,2,0,2,0,0,0
2023-05-04 02:30,1,0,1,0,0,0
2023-05-04 02:45,1,0,1,0,0,0
2023-05-04 03:00,1,0,1,0,0,0
2023-05-04 03:15,0,0,0,0,0,0
2023-05-04 03:30,2,0,2,0,0,0
2023-05-04 03:45,0,0,0,0,0,0
2023-05-04 04:00,2,1,1,0,0,0
2023-05-04 04:15,3,2,1,0,0,0
2023-05-04 04:30,1,1,0,0,0,0
2023-05-04 04:45,3,3,0,0,0,0
2023-05-04 05:00,3,2,1,0,0,0
2023-05-04 05:15,4,2,2,0,0,0
2023-05-04 05:30,10,5,5,0,0,0
2023-05-04 05:45,17,9,8,0,0,0
2023-05-04 06:00,20,10,10,0,0,0
2023-05-04 06:15,19,11,8,0,0,0
2023-05-04 06:30,44,22,22,0,0,0
2023-05-04 06:45,35,23,12,0,0,0
2023-05-04 07:00,54,34,20,0,0,0
2023-05-04 07:15,93,72,21,0,0,0
2023-05-04 07:30,133,101,32,0,0,0
2023-05-04 07:45,100,76,24,0,0,0
2023-05-04 08:00,85,53,32,0,0,0
2023-05-04 08:15,76,49,27,0,0,0
2023-05-04 08:30,66,43,23,0,0,0
2023-05-04 08:45,65,42,23,0,0,0
2023-05-04 09:00,44,27,17,0,0,0
2023-05-04 09:15,28,21,7,0,0,0
2023-05-04 09:30,42,26,16,0,0,0
2023-05-04 09:45,66,52,14,0,0,0
2023-05-04 10:00,39,29,10,0,0,0
2023-05-04 10:15,26,18,8,0,0,0
2023-05-04 10:30,40,26,14,0,0,0
2023-05-04 10:45,34,22,12,0,0,0
2023-05-04 11:00,26,18,8,0,0,0
2023-05-04 11:15,27,19,8,0,0,0
2023-05-04 11:30,44,27,17,0,0,0
2023-05-04 11:45,59,29,30,0,0,0
2023-05-04 12:00,45,20,25,0,0,0
2023-05-04 12:15,45,25,20,0,0,0
2023-05-04 12:30,41,26,15,0,0,0
2023-05-04 12:45,53,19,34,0,0,0
2023-05-04 13:00,62,28,34,0,0,0
2023-05-04 13:15,78,33,45,0,0,0
2023-05-04 13:30,47,23,24,0,0,0
2023-05-04 13:45,83,47,36,0,0,0
2023-05-04 14:00,80,44,36,0,0,0
2023-05-04 14:15,49,25,24,0,0,0
2023-05-04 14:30,74,38,36,0,0,0
2023-05-04 14:45,100,55,45,0,0,0
2023-05-04 15:00,101,55,46,0,0,0
2023-05-04 15:15,85,49,36,0,0,0
2023-05-04 15:30,82,46,36,0,0,0
2023-05-04 15:45,103,58,45,0,0,0
2023-05-04 16:00,123,70,53,0,0,0
2023-05-04 16:15,112,66,46,0,0,0
2023-05-04 16:30,96,56,40,0,0,0
2023-05-04 16:45,104,62,42,0,0,0
2023-05-04 17:00,92,44,48,0,0,0
2023-05-04 17:15,104,49,55,0,0,0
2023-05-04 17:30,92,47,45,0,0,0
2023-05-04 17:45,98,55,43,0,0,0
2023-05-04 18:00,78,41,37,0,0,0
2023-05-04 18:15,91,37,54,0,0,0
2023-05-04 18:30,82,33,49,0,0,0
2023-05-04 18:45,77,38,39,0,0,0
2023-05-04 19:00,39,19,20,0,0,0
2023-05-04 19:15,48,17,31,0,0,0
2023-05-04 19:30,52,22,30,0,0,0
2023-05-04 19:45,42,20,22,0,0,0
2023-05-04 20:00,51,21,30,0,0,0
2023-05-04 20:15,34,12,22,0,0,0
2023-05-04 20:30,29,13,16,0,0,0
2023-05-04 20:45,25,10,15,0,0,0
2023-05-04 21:00,20,5,15,0,0,0
2023-05-04 21:15,27,9,18,0,0,0
2023-05-04 21:30,29,9,20,0,0,0
2023-05-04 21:45,35,11,24,0,0,0
2023-05-04 22:00,23,7,16,0,0,0
2023-05-04 22:15,22,4,18,0,0,0
2023-05-04 22:30,21,7,14,0,0,0
2023-05-04 22:45,26,4,22,0,0,0
2023-05-04 23:00,13,3,10,0,0,0
2023-05-04 23:15,12,4,8,0,0,0
2023-05-04 23:30,9,5,4,0,0,0
2023-05-04 23:45,4,1,3,0,0,0
2023-05-05 00:00,9,1,8,0,0,0
2023-05-05 00:15,4,1,3,0,0,0
2023-05-05 00:30,3,0,3,0,0,0
2023-05-05 00:45,1,0,1,0,0,0
2023-05-05 01:00,0,0,0,0,0,0
2023-05-05 01:15,1,0,1,0,0,0
2023-05-05 01:30,2,0,2,0,0,0
2023-05-05 01:45,0,0,0,0,0,0
2023-05-05 02:00,1,0,1,0,0,0
2023-05-05 02:15,1,0,1,0,0,0
2023-05-05 02:30,0,0,0,0,0,0
2023-05-05 02:45,1,0,1,0,0,0
2023-05-05 03:00,0,0,0,0,0,0
2023-05-05 03:15,0,0,0,0,0,0
2023-05-05 03:30,1,0,1,0,0,0
2023-05-05 03:45,3,1,2,0,0,0
2023-05-05 04:00,0,0,0,0,0,0
2023-05-05 04:15,1,1,0,0,0,0
2023-05-05 04:30,1,0,1,0,0,0
2023-05-05 04:45,3,2,1,0,0,0
2023-05-05 05:00,0,0,0,0,0,0
2023-05-05 05:15,6,4,2,0,0,0
2023-05-05 05:30,9,6,3,0,0,0
2023-05-05 05:45,14,5,9,0,0,0
2023-05-05 06:00,13,6,7,0,0,0
2023-05-05 06:15,18,12,6,0,0,0
2023-05-05 06:30,29,14,15,0,0,0
2023-05-05 06:45,24,15,9,0,0,0
2023-05-05 07:00,38,23,15,0,0,0
2023-05-05 07:15,63,53,10,0,0,0
2023-05-05 07:30,117,89,28,0,0,0
2023-05-05 07:45,102,76,26,0,0,0
2023-05-05 08:00,52,37,15,0,0,0
2023-05-05 08:15,77,58,19,0,0,0
2023-05-05 08:30,65,44,21,0,0,0
2023-05-05 08:45,56,34,22,0,0,0
2023-05-05 09:00,36,27,9,0,0,0
2023-05-05 09:15,41,30,11,0,0,0
2023-05-05 09:30,40,26,14,0,0,0
2023-05-05 09:45,57,37,20,0,0,0
2023-05-05 10:00,29,21,8,0,0,0
2023-05-05 10:15,27,14,13,0,0,0
2023-05-05 10:30,31,18,13,0,0,0
2023-05-05 10:45,44,29,15,0,0,0
2023-05-05 11:00,36,22,14,0,0,0
2023-05-05 11:15,39,21,18,0,0,0
2023-05-05 11:30,45,23,22,0,0,0
2023-05-05 11:45,60,38,22,0,0,0
2023-05-05 12:00,61,35,26,0,0,0
2023-05-05 12:15,68,33,35,0,0,0
2023-05-05 12:30,59,22,37,0,0,0
2023-05-05 12:45,59,31,28,0,0,0
2023-05-05 13:00,67,27,40,0,0,0
2023-05-05 13:15,109,42,67,0,0,0
2023-05-05 13:30,59,33,26,0,0,0
2023-05-05 13:45,77,42,35,0,0,0
2023-05-05 14:00,82,35,47,0,0,0
2023-05-05 14:15,74,35,39,0,0,0
2023-05-05 14:30,88,49,39,0,0,0
2023-05-05 14:45,78,33,45,0,0,0
2023-05-05 15:00,80,44,36,0,0,0
2023-05-05 15:15,77,36,41,0,0,0
2023-05-05 15:30,67,32,35,0,0,0
2023-05-05 15:45,60,38,22,0,0,0
2023-05-05 16:00,48,25,23,0,0,0
2023-05-05 16:15,70,35,35,0,0,0
2023-05-05 16:30,65,28,37,0,0,0
2023-05-05 16:45,34,14,20,0,0,0
2023-05-05 17:00,40,21,19,0,0,0
2023-05-05 17:15,35,17,18,0,0,0
2023-05-05 17:30,50,31,19,0,0,0
2023-05-05 17:45,50,30,20,0,0,0
2023-05-05 18:00,54,24,30,0,0,0
2023-05-05 18:15,38,12,26,0,0,0
2023-05-05 18:30,52,22,30,0,0,0
2023-05-05 18:45,27,13,14,0,0,0
2023-05-05 19:00,38,13,25,0,0,0
2023-05-05 19:15,37,22,15,0,0,0
2023-05-05 19:30,41,21,20,0,0,0
2023-05-05 19:45,40,16,24,0,0,0
2023-05-05 20:00,28,22,6,0,0,0
2023-05-05 20:15,30,16,14,0,0,0
2023-05-05 20:30,23,11,12,0,0,0
2023-05-05 20:45,23,18,5,0,0,0
2023-05-05 21:00,20,13,7,0,0,0
2023-05-05 21:15,17,10,7,0,0,0
2023-05-05 21:30,25,8,17,0,0,0
2023-05-05 21:45,15,5,10,0,0,0
2023-05-05 22:00,14,8,6,0,0,0
2023-05-05 22:15,28,15,13,0,0,0
2023-05-05 22:30,16,4,12,0,0,0
2023-05-05 22:45,27,11,16,0,0,0
2023-05-05 23:00,23,11,12,0,0,0
2023-05-05 23:15,11,1,10,0,0,0
2023-05-05 23:30,22,2,20,0,0,0
2023-05-05 23:45,10,5,5,0,0,0
2023-05-06 00:00,11,7,4,0,0,0
2023-05-06 00:15,9,4,5,0,0,0
2023-05-06 00:30,13,9,4,0,0,0
2023-05-06 00:45,17,5,12,0,0,0
2023-05-06 01:00,11,6,5,0,0,0
2023-05-06 01:15,7,0,7,0,0,0
2023-05-06 01:30,2,1,1,0,0,0
2023-05-06 01:45,7,2,5,0,0,0
2023-05-06 02:00,11,0,11,0,0,0
2023-05-06 02:15,3,0,3,0,0,0
2023-05-06 02:30,9,0,9,0,0,0
2023-05-06 02:45,6,0,6,0,0,0
2023-05-06 03:00,2,0,2,0,0,0
2023-05-06 03:15,4,1,3,0,0,0
2023-05-06 03:30,2,1,1,0,0,0
2023-05-06 03:45,5,0,5,0,0,0
2023-05-06 04:00,0,0,0,0,0,0
2023-05-06 04:15,4,2,2,0,0,0
2023-05-06 04:30,1,1,0,0,0,0
2023-05-06 04:45,6,3,3,0,0,0
2023-05-06 05:00,1,1,0,0,0,0
2023-05-06 05:15,3,3,0,0,0,0
2023-05-06 05:30,2,2,0,0,0,0
2023-05-06 05:45,5,4,1,0,0,0
2023-05-06 06:00,4,3,1,0,0,0
2023-05-06 06:15,7,3,4,0,0,0
2023-05-06 06:30,4,1,3,0,0,0
2023-05-06 06:45,6,5,1,0,0,0
2023-05-06 07:00,12,7,5,0,0,0
2023-05-06 07:15,9,7,2,0,0,0
2023-05-06 07:30,8,6,2,0,0,0
2023-05-06 07:45,7,3,4,0,0,0
2023-05-06 08:00,11,8,3,0,0,0
2023-05-06 08:15,23,17,6,0,0,0
2023-05-06 08:30,23,16,7,0,0,0
2023-05-06 08:45,31,24,7,0,0,0
2023-05-06 09:00,37,19,18,0,0,0
2023-05-06 09:15,29,24,5,0,0,0
2023-05-06 09:30,45,37,8,0,0,0
2023-05-06 09:45,35,28,7,0,0,0
2023-05-06 10:00,53,36,17,0,0,0
2023-05-06 10:15,41,28,13,0,0,0
2023-05-06 10:30,45,31,14,0,0,0
2023-05-06 10:45,52,38,14,0,0,0
2023-05-06 11:00,49,32,17,0,0,0
2023-05-06 11:15,44,30,14,0,0,0
2023-05-06 11:30,59,43,16,0,0,0
2023-05-06 11:45,53,36,17,0,0,0
2023-05-06 12:00,41,22,19,0,0,0
2023-05-06 12:15,67,40,27,0,0,0
2023-05-06 12:30,54,33,21,0,0,0
2023-05-06 12:45,52,25,27,0,0,0
2023-05-06 13:00,40,17,23,0,0,0
2023-05-06 13:15,66,29,37,0,0,0
2023-05-06 13:30,56,22,34,0,0,0
2023-05-06 13:45,61,36,25,0,0,0
2023-05-06 14:00,47,21,26,0,0,0
2023-05-06 14:15,64,33,31,0,0,0
2023-05-06 14:30,92,36,56,0,0,0
2023-05-06 14:45,60,30,30,0,0,0
2023-05-06 15:00,47,23,24,0,0,0
2023-05-06 15:15,52,27,25,0,0,0
2023-05-06 15:30,34,17,17,0,0,0
2023-05-06 15:45,58,33,25,0,0,0
2023-05-06 16:00,38,17,21,0,0,0
2023-05-06 16:15,40,17,23,0,0,0
2023-05-06 16:30,52,31,21,0,0,0
2023-05-06 16:45,45,20,25,0,0,0
2023-05-06 17:00,39,20,19,0,0,0
2023-05-06 17:15,48,21,27,0,0,0
2023-05-06 17:30,63,26,37,0,0,0
2023-05-06 17:45,46,26,20,0,0,0
2023-05-06 18:00,49,22,27,0,0,0
2023-05-06 18:15,52,29,23,0,0,0
2023-05-06 18:30,42,33,9,0,0,0
2023-05-06 18:45,53,29,24,0,0,0
2023-05-06 19:00,42,24,18,0,0,0
2023-05-06 19:15,36,23,13,0,0,0
2023-05-06 19:30,43,22,21,0,0,0
2023-05-06 19:45,43,25,18,0,0,0
2023-05-06 20:00,32,16,16,0,0,0
2023-05-06 20:15,36,16,20,0,0,0
2023-05-06 20:30,31,14,17,0,0,0
2023-05-06 20:45,20,14,6,0,0,0
2023-05-06 21:00,20,10,10,0,0,0
2023-05-06 21:15,22,5,17,0,0,0
2023-05-06 21:30,12,8,4,0,0,0
2023-05-06 21:45,14,8,6,0,0,0
2023-05-06 22:00,21,10,11,0,0,0
2023-05-06 22:15,13,6,7,0,0,0
2023-05-06 22:30,12,5,7,0,0,0
2023-05-06 22:45,20,8,12,0,0,0
2023-05-06 23:00,16,5,11,0,0,0
2023-05-06 23:15,19,7,12,0,0,0
2023-05-06 23:30,9,4,5,0,0,0
2023-05-06 23:45,11,5,6,0,0,0
2023-05-07 00:00,19,7,12,0,0,0
2023-05-07 00:15,6,2,4,0,0,0
2023-05-07 00:30,23,7,16,0,0,0
2023-05-07 00:45,13,10,3,0,0,0
2023-05-07 01:00,4,3,1,0,0,0
2023-05-07 01:15,9,1,8,0,0,0
2023-05-07 01:30,5,2,3,0,0,0
2023-05-07 01:45,2,0,2,0,0,0
2023-05-07 02:00,9,6,3,0,0,0
2023-05-07 02:15,6,1,5,0,0,0
2023-05-07 02:30,13,5,8,0,0,0
2023-05-07 02:45,6,3,3,0,0,0
2023-05-07 03:00,11,2,9,0,0,0
2023-05-07 03:15,3,0,3,0,0,0
2023-05-07 03:30,5,0,5,0,0,0
2023-05-07 03:45,2,0,2,0,0,0
2023-05-07 04:00,5,2,3,0,0,0
2023-05-07 04:15,2,0,2,0,0,0
2023-05-07 04:30,2,0,2,0,0,0
2023-05-07 04:45,0,0,0,0,0,0
2023-05-07 05:00,3,0,3,0,0,0
2023-05-07 05:15,1,1,0,0,0,0
2023-05-07 05:30,1,1,0,0,0,0
2023-05-07 05:45,4,4,0,0,0,0
2023-05-07 06:00,4,2,2,0,0,0
2023-05-07 06:15,3,1,2,0,0,0
