Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2025-06-02 11:30,43,26,17,0,0,0
2025-06-02 11:45,43,27,16,0,0,0
2025-06-02 12:00,43,22,21,0,0,0
2025-06-02 12:15,38,22,16,0,0,0
2025-06-02 12:30,36,22,14,0,0,0
2025-06-02 12:45,61,37,24,0,0,0
2025-06-02 13:00,52,21,31,0,0,0
2025-06-02 13:15,59,30,29,0,0,0
2025-06-02 13:30,47,31,16,0,0,0
2025-06-02 13:45,67,38,29,0,0,0
2025-06-02 14:00,47,24,23,0,0,0
2025-06-02 14:15,51,32,19,0,0,0
2025-06-02 14:30,41,24,17,0,0,0
2025-06-02 14:45,61,33,28,0,0,0
2025-06-02 15:00,63,31,32,0,0,0
2025-06-02 15:15,50,28,22,0,0,0
2025-06-02 15:30,75,38,37,0,0,0
2025-06-02 15:45,75,54,21,0,0,0
2025-06-02 16:00,78,49,29,0,0,0
2025-06-02 16:15,88,53,35,0,0,0
2025-06-02 16:30,74,39,35,0,0,0
2025-06-02 16:45,64,35,29,0,0,0
2025-06-02 17:00,70,38,32,0,0,0
2025-06-02 17:15,61,33,28,0,0,0
2025-06-02 17:30,65,34,31,0,0,0
2025-06-02 17:45,60,30,30,0,0,0
2025-06-02 18:00,77,38,39,0,0,0
2025-06-02 18:15,55,28,27,0,0,0
2025-06-02 18:30,37,21,16,0,0,0
2025-06-02 18:45,46,26,20,0,0,0
2025-06-02 19:00,39,27,12,0,0,0
2025-06-02 19:15,28,18,10,0,0,0
2025-06-02 19:30,21,5,16,0,0,0
2025-06-02 19:45,25,12,13,0,0,0
2025-06-02 20:00,33,19,14,0,0,0
2025-06-02 20:15,21,9,12,0,0,0
2025-06-02 20:30,20,12,8,0,0,0
2025-06-02 20:45,20,10,10,0,0,0
2025-06-02 21:00,20,9,11,0,0,0
2025-06-02 21:15,15,8,7,0,0,0
2025-06-02 21:30,17,7,10,0,0,0
2025-06-02 21:45,13,5,8,0,0,0
2025-06-02 22:00,19,4,15,0,0,0
2025-06-02 22:15,23,6,17,0,0,0
2025-06-02 22:30,13,6,7,0,0,0
2025-06-02 22:45,7,1,6,0,0,0
2025-06-02 23:00,4,1,3,0,0,0
2025-06-02 23:15,3,2,1,0,0,0
2025-06-02 23:30,3,0,3,0,0,0
2025-06-02 23:45,1,1,0,0,0,0
2025-06-03 00:00,1,0,1,0,0,0
2025-06-03 00:15,1,0,1,0,0,0
2025-06-03 00:30,0,0,0,0,0,0
2025-06-03 00:45,3,0,3,0,0,0
2025-06-03 01:00,0,0,0,0,0,0
2025-06-03 01:15,0,0,0,0,0,0
2025-06-03 01:30,2,1,1,0,0,0
2025-06-03 01:45,1,0,1,0,0,0
2025-06-03 02:00,0,0,0,0,0,0
2025-06-03 02:15,1,0,1,0,0,0
2025-06-03 02:30,0,0,0,0,0,0
2025-06-03 02:45,0,0,0,0,0,0
2025-06-03 03:00,1,0,1,0,0,0
2025-06-03 03:15,0,0,0,0,0,0
2025-06-03 03:30,0,0,0,0,0,0
2025-06-03 03:45,0,0,0,0,0,0
2025-06-03 04:00,1,1,0,0,0,0
2025-06-03 04:15,3,2,1,0,0,0
2025-06-03 04:30,2,2,0,0,0,0
2025-06-03 04:45,2,2,0,0,0,0
2025-06-03 05:00,4,1,3,0,0,0
2025-06-03 05:15,9,2,7,0,0,0
2025-06-03 05:30,8,6,2,0,0,0
2025-06-03 05:45,9,8,1,0,0,0
2025-06-03 06:00,27,11,16,0,0,0
2025-06-03 06:15,27,14,13,0,0,0
2025-06-03 06:30,35,17,18,0,0,0
2025-06-03 06:45,44,22,22,0,0,0
2025-06-03 07:00,52,29,23,0,0,0
2025-06-03 07:15,74,52,22,0,0,0
2025-06-03 07:30,152,128,24,0,0,0
2025-06-03 07:45,108,74,34,0,0,0
2025-06-03 08:00,75,55,20,0,0,0
2025-06-03 08:15,70,49,21,0,0,0
2025-06-03 08:30,76,59,17,0,0,0
2025-06-03 08:45,78,58,20,0,0,0
2025-06-03 09:00,51,26,25,0,0,0
2025-06-03 09:15,48,31,17,0,0,0
2025-06-03 09:30,39,33,6,0,0,0
2025-06-03 09:45,60,46,14,0,0,0
2025-06-03 10:00,47,31,16,0,0,0
2025-06-03 10:15,32,18,14,0,0,0
2025-06-03 10:30,34,19,15,0,0,0
2025-06-03 10:45,40,26,14,0,0,0
2025-06-03 11:00,41,25,16,0,0,0
2025-06-03 11:15,44,26,18,0,0,0
2025-06-03 11:30,48,28,20,0,0,0
2025-06-03 11:45,49,32,17,0,0,0
2025-06-03 12:00,50,31,19,0,0,0
2025-06-03 12:15,52,32,20,0,0,0
2025-06-03 12:30,49,25,24,0,0,0
2025-06-03 12:45,41,29,12,0,0,0
2025-06-03 13:00,51,23,28,0,0,0
2025-06-03 13:15,73,29,44,0,0,0
2025-06-03 13:30,52,28,24,0,0,0
2025-06-03 13:45,53,21,32,0,0,0
2025-06-03 14:00,47,21,26,0,0,0
2025-06-03 14:15,49,29,20,0,0,0
2025-06-03 14:30,65,39,26,0,0,0
2025-06-03 14:45,68,36,32,0,0,0
2025-06-03 15:00,53,32,21,0,0,0
2025-06-03 15:15,67,42,25,0,0,0
2025-06-03 15:30,86,56,30,0,0,0
2025-06-03 15:45,100,55,45,0,0,0
2025-06-03 16:00,63,43,20,0,0,0
2025-06-03 16:15,99,62,37,0,0,0
2025-06-03 16:30,75,48,27,0,0,0
2025-06-03 16:45,91,52,39,0,0,0
2025-06-03 17:00,71,38,33,0,0,0
2025-06-03 17:15,92,56,36,0,0,0
2025-06-03 17:30,74,36,38,0,0,0
2025-06-03 17:45,75,46,29,0,0,0
2025-06-03 18:00,56,26,30,0,0,0
2025-06-03 18:15,72,36,36,0,0,0
2025-06-03 18:30,50,28,22,0,0,0
2025-06-03 18:45,64,33,31,0,0,0
2025-06-03 19:00,44,24,20,0,0,0
2025-06-03 19:15,47,27,20,0,0,0
2025-06-03 19:30,53,34,19,0,0,0
2025-06-03 19:45,41,17,24,0,0,0
2025-06-03 20:00,37,20,17,0,0,0
2025-06-03 20:15,41,24,17,0,0,0
2025-06-03 20:30,21,8,13,0,0,0
2025-06-03 20:45,24,9,15,0,0,0
2025-06-03 21:00,19,6,13,0,0,0
2025-06-03 21:15,12,6,6,0,0,0
2025-06-03 21:30,23,10,13,0,0,0
2025-06-03 21:45,33,6,27,0,0,0
2025-06-03 22:00,16,8,8,0,0,0
2025-06-03 22:15,17,5,12,0,0,0
2025-06-03 22:30,13,4,9,0,0,0
2025-06-03 22:45,14,9,5,0,0,0
2025-06-03 23:00,12,2,10,0,0,0
2025-06-03 23:15,9,1,8,0,0,0
2025-06-03 23:30,3,1,2,0,0,0
2025-06-03 23:45,4,1,3,0,0,0
2025-06-04 00:00,5,1,4,0,0,0
2025-06-04 00:15,1,0,1,0,0,0
2025-06-04 00:30,0,0,0,0,0,0
2025-06-04 00:45,1,0,1,0,0,0
2025-06-04 01:00,0,0,0,0,0,0
2025-06-04 01:15,0,0,0,0,0,0
2025-06-04 01:30,0,0,0,0,0,0
2025-06-04 01:45,1,0,1,0,0,0
2025-06-04 02:00,0,0,0,0,0,0
2025-06-04 02:15,1,0,1,0,0,0
2025-06-04 02:30,0,0,0,0,0,0
2025-06-04 02:45,0,0,0,0,0,0
2025-06-04 03:00,0,0,0,0,0,0
2025-06-04 03:15,2,2,0,0,0,0
2025-06-04 03:30,0,0,0,0,0,0
2025-06-04 03:45,1,0,1,0,0,0
2025-06-04 04:00,1,1,0,0,0,0
2025-06-04 04:15,2,1,1,0,0,0
2025-06-04 04:30,4,4,0,0,0,0
2025-06-04 04:45,4,3,1,0,0,0
2025-06-04 05:00,3,1,2,0,0,0
2025-06-04 05:15,8,4,4,0,0,0
2025-06-04 05:30,11,6,5,0,0,0
2025-06-04 05:45,6,3,3,0,0,0
2025-06-04 06:00,14,10,4,0,0,0
2025-06-04 06:15,24,13,11,0,0,0
2025-06-04 06:30,27,14,13,0,0,0
2025-06-04 06:45,41,26,15,0,0,0
2025-06-04 07:00,43,31,12,0,0,0
2025-06-04 07:15,78,60,18,0,0,0
2025-06-04 07:30,144,119,25,0,0,0
2025-06-04 07:45,85,60,25,0,0,0
2025-06-04 08:00,64,51,13,0,0,0
2025-06-04 08:15,70,51,19,0,0,0
2025-06-04 08:30,56,42,14,0,0,0
2025-06-04 08:45,62,36,26,0,0,0
2025-06-04 09:00,45,38,7,0,0,0
2025-06-04 09:15,54,39,15,0,0,0
2025-06-04 09:30,57,39,18,0,0,0
2025-06-04 09:45,57,48,9,0,0,0
2025-06-04 10:00,39,24,15,0,0,0
2025-06-04 10:15,46,29,17,0,0,0
2025-06-04 10:30,39,24,15,0,0,0
2025-06-04 10:45,52,31,21,0,0,0
2025-06-04 11:00,33,18,15,0,0,0
2025-06-04 11:15,50,36,14,0,0,0
2025-06-04 11:30,40,22,18,0,0,0
2025-06-04 11:45,63,38,25,0,0,0
2025-06-04 12:00,52,33,19,0,0,0
2025-06-04 12:15,48,22,26,0,0,0
2025-06-04 12:30,62,23,39,0,0,0
2025-06-04 12:45,49,33,16,0,0,0
2025-06-04 13:00,61,23,38,0,0,0
2025-06-04 13:15,66,31,35,0,0,0
2025-06-04 13:30,47,28,19,0,0,0
2025-06-04 13:45,60,30,30,0,0,0
2025-06-04 14:00,72,36,36,0,0,0
2025-06-04 14:15,50,29,21,0,0,0
2025-06-04 14:30,38,16,22,0,0,0
2025-06-04 14:45,54,25,29,0,0,0
2025-06-04 15:00,73,35,38,0,0,0
2025-06-04 15:15,48,27,21,0,0,0
2025-06-04 15:30,74,41,33,0,0,0
2025-06-04 15:45,79,39,40,0,0,0
2025-06-04 16:00,98,61,37,0,0,0
2025-06-04 16:15,96,64,32,0,0,0
2025-06-04 16:30,68,40,28,0,0,0
2025-06-04 16:45,81,47,34,0,0,0
2025-06-04 17:00,66,39,27,0,0,0
2025-06-04 17:15,98,60,38,0,0,0
2025-06-04 17:30,92,61,31,0,0,0
2025-06-04 17:45,73,47,26,0,0,0
2025-06-04 18:00,62,31,31,0,0,0
2025-06-04 18:15,54,34,20,0,0,0
2025-06-04 18:30,51,25,26,0,0,0
2025-06-04 18:45,60,29,31,0,0,0
2025-06-04 19:00,42,16,26,0,0,0
2025-06-04 19:15,42,22,20,0,0,0
2025-06-04 19:30,45,21,24,0,0,0
2025-06-04 19:45,27,14,13,0,0,0
2025-06-04 20:00,24,14,10,0,0,0
2025-06-04 20:15,32,14,18,0,0,0
2025-06-04 20:30,32,16,16,0,0,0
2025-06-04 20:45,19,6,13,0,0,0
2025-06-04 21:00,32,8,24,0,0,0
2025-06-04 21:15,14,4,10,0,0,0
2025-06-04 21:30,23,10,13,0,0,0
2025-06-04 21:45,15,6,9,0,0,0
2025-06-04 22:00,12,6,6,0,0,0
2025-06-04 22:15,23,4,19,0,0,0
2025-06-04 22:30,3,1,2,0,0,0
2025-06-04 22:45,9,6,3,0,0,0
2025-06-04 23:00,11,7,4,0,0,0
2025-06-04 23:15,18,4,14,0,0,0
2025-06-04 23:30,4,1,3,0,0,0
2025-06-04 23:45,9,5,4,0,0,0
2025-06-05 00:00,3,1,2,0,0,0
2025-06-05 00:15,3,0,3,0,0,0
2025-06-05 00:30,3,0,3,0,0,0
2025-06-05 00:45,2,1,1,0,0,0
2025-06-05 01:00,2,1,1,0,0,0
2025-06-05 01:15,0,0,0,0,0,0
2025-06-05 01:30,2,1,1,0,0,0
2025-06-05 01:45,2,0,2,0,0,0
2025-06-05 02:00,0,0,0,0,0,0
2025-06-05 02:15,7,3,4,0,0,0
2025-06-05 02:30,1,0,1,0,0,0
2025-06-05 02:45,4,0,4,0,0,0
2025-06-05 03:00,0,0,0,0,0,0
2025-06-05 03:15,0,0,0,0,0,0
2025-06-05 03:30,0,0,0,0,0,0
2025-06-05 03:45,0,0,0,0,0,0
2025-06-05 04:00,1,1,0,0,0,0
2025-06-05 04:15,2,0,2,0,0,0
2025-06-05 04:30,4,3,1,0,0,0
2025-06-05 04:45,4,4,0,0,0,0
2025-06-05 05:00,2,0,2,0,0,0
2025-06-05 05:15,5,2,3,0,0,0
2025-06-05 05:30,3,2,1,0,0,0
2025-06-05 05:45,7,5,2,0,0,0
2025-06-05 06:00,19,12,7,0,0,0
2025-06-05 06:15,38,20,18,0,0,0
2025-06-05 06:30,28,13,15,0,0,0
2025-06-05 06:45,35,23,12,0,0,0
2025-06-05 07:00,51,31,20,0,0,0
2025-06-05 07:15,62,44,18,0,0,0
2025-06-05 07:30,131,115,16,0,0,0
2025-06-05 07:45,86,56,30,0,0,0
2025-06-05 08:00,66,45,21,0,0,0
2025-06-05 08:15,76,54,22,0,0,0
2025-06-05 08:30,59,49,10,0,0,0
2025-06-05 08:45,53,36,17,0,0,0
2025-06-05 09:00,35,23,12,0,0,0
2025-06-05 09:15,41,31,10,0,0,0
2025-06-05 09:30,36,23,13,0,0,0
2025-06-05 09:45,47,36,11,0,0,0
2025-06-05 10:00,39,28,11,0,0,0
2025-06-05 10:15,34,23,11,0,0,0
2025-06-05 10:30,32,25,7,0,0,0
2025-06-05 10:45,35,24,11,0,0,0
2025-06-05 11:00,33,23,10,0,0,0
2025-06-05 11:15,32,21,11,0,0,0
2025-06-05 11:30,45,31,14,0,0,0
2025-06-05 11:45,41,30,11,0,0,0
2025-06-05 12:00,46,27,19,0,0,0
2025-06-05 12:15,36,11,25,0,0,0
2025-06-05 12:30,56,34,22,0,0,0
2025-06-05 12:45,30,22,8,0,0,0
2025-06-05 13:00,55,21,34,0,0,0
2025-06-05 13:15,61,25,36,0,0,0
2025-06-05 13:30,35,22,13,0,0,0
2025-06-05 13:45,49,33,16,0,0,0
2025-06-05 14:00,56,27,29,0,0,0
2025-06-05 14:15,53,29,24,0,0,0
2025-06-05 14:30,34,22,12,0,0,0
2025-06-05 14:45,50,24,26,0,0,0
2025-06-05 15:00,49,26,23,0,0,0
2025-06-05 15:15,53,34,19,0,0,0
2025-06-05 15:30,85,55,30,0,0,0
2025-06-05 15:45,65,35,30,0,0,0
2025-06-05 16:00,40,21,19,0,0,0
2025-06-05 16:15,59,31,28,0,0,0
2025-06-05 16:30,78,44,34,0,0,0
2025-06-05 16:45,58,40,18,0,0,0
2025-06-05 17:00,55,37,18,0,0,0
2025-06-05 17:15,61,33,28,0,0,0
2025-06-05 17:30,60,33,27,0,0,0
2025-06-05 17:45,63,39,24,0,0,0
2025-06-05 18:00,72,41,31,0,0,0
2025-06-05 18:15,49,20,29,0,0,0
2025-06-05 18:30,41,24,17,0,0,0
2025-06-05 18:45,51,28,23,0,0,0
2025-06-05 19:00,35,24,11,0,0,0
2025-06-05 19:15,25,17,8,0,0,0
2025-06-05 19:30,34,20,14,0,0,0
2025-06-05 19:45,38,18,20,0,0,0
2025-06-05 20:00,23,10,13,0,0,0
2025-06-05 20:15,18,11,7,0,0,0
2025-06-05 20:30,13,6,7,0,0,0
2025-06-05 20:45,11,2,9,0,0,0
2025-06-05 21:00,20,6,14,0,0,0
2025-06-05 21:15,17,5,12,0,0,0
2025-06-05 21:30,12,4,8,0,0,0
2025-06-05 21:45,17,10,7,0,0,0
2025-06-05 22:00,16,5,11,0,0,0
2025-06-05 22:15,17,4,13,0,0,0
2025-06-05 22:30,12,4,8,0,0,0
2025-06-05 22:45,9,1,8,0,0,0
2025-06-05 23:00,12,2,10,0,0,0
2025-06-05 23:15,9,2,7,0,0,0
2025-06-05 23:30,1,0,1,0,0,0
2025-06-05 23:45,3,1,2,0,0,0
2025-06-06 00:00,5,5,0,0,0,0
2025-06-06 00:15,0,0,0,0,0,0
2025-06-06 00:30,0,0,0,0,0,0
2025-06-06 00:45,0,0,0,0,0,0
2025-06-06 01:00,0,0,0,0,0,0
2025-06-06 01:15,4,1,3,0,0,0
2025-06-06 01:30,1,0,1,0,0,0
2025-06-06 01:45,1,0,1,0,0,0
2025-06-06 02:00,0,0,0,0,0,0
2025-06-06 02:15,1,0,1,0,0,0
2025-06-06 02:30,0,0,0,0,0,0
2025-06-06 02:45,1,1,0,0,0,0
2025-06-06 03:00,0,0,0,0,0,0
2025-06-06 03:15,0,0,0,0,0,0
2025-06-06 03:30,1,0,1,0,0,0
2025-06-06 03:45,0,0,0,0,0,0
2025-06-06 04:00,2,1,1,0,0,0
2025-06-06 04:15,3,1,2,0,0,0
2025-06-06 04:30,3,3,0,0,0,0
2025-06-06 04:45,4,4,0,0,0,0
2025-06-06 05:00,3,0,3,0,0,0
2025-06-06 05:15,5,2,3,0,0,0
2025-06-06 05:30,5,3,2,0,0,0
2025-06-06 05:45,3,2,1,0,0,0
2025-06-06 06:00,8,5,3,0,0,0
2025-06-06 06:15,14,11,3,0,0,0
2025-06-06 06:30,22,11,11,0,0,0
2025-06-06 06:45,23,17,6,0,0,0
2025-06-06 07:00,34,26,8,0,0,0
2025-06-06 07:15,51,40,11,0,0,0
2025-06-06 07:30,96,87,9,0,0,0
2025-06-06 07:45,61,48,13,0,0,0
2025-06-06 08:00,40,26,14,0,0,0
2025-06-06 08:15,45,35,10,0,0,0
2025-06-06 08:30,37,26,11,0,0,0
2025-06-06 08:45,42,31,11,0,0,0
2025-06-06 09:00,41,27,14,0,0,0
2025-06-06 09:15,39,28,11,0,0,0
2025-06-06 09:30,38,34,4,0,0,0
2025-06-06 09:45,32,23,9,0,0,0
2025-06-06 10:00,30,19,11,0,0,0
2025-06-06 10:15,33,22,11,0,0,0
2025-06-06 10:30,22,13,9,0,0,0
2025-06-06 10:45,20,12,8,0,0,0
2025-06-06 11:00,40,25,15,0,0,0
2025-06-06 11:15,27,17,10,0,0,0
2025-06-06 11:30,42,28,14,0,0,0
2025-06-06 11:45,47,31,16,0,0,0
2025-06-06 12:00,35,23,12,0,0,0
2025-06-06 12:15,42,25,17,0,0,0
2025-06-06 12:30,38,25,13,0,0,0
2025-06-06 12:45,43,19,24,0,0,0
2025-06-06 13:00,66,26,40,0,0,0
2025-06-06 13:15,48,22,26,0,0,0
2025-06-06 13:30,59,31,28,0,0,0
2025-06-06 13:45,48,28,20,0,0,0
2025-06-06 14:00,61,33,28,0,0,0
2025-06-06 14:15,50,29,21,0,0,0
2025-06-06 14:30,49,24,25,0,0,0
2025-06-06 14:45,76,53,23,0,0,0
2025-06-06 15:00,56,33,23,0,0,0
2025-06-06 15:15,62,36,26,0,0,0
2025-06-06 15:30,62,36,26,0,0,0
2025-06-06 15:45,62,39,23,0,0,0
2025-06-06 16:00,43,20,23,0,0,0
2025-06-06 16:15,45,24,21,0,0,0
2025-06-06 16:30,46,31,15,0,0,0
2025-06-06 16:45,52,25,27,0,0,0
2025-06-06 17:00,53,37,16,0,0,0
2025-06-06 17:15,55,31,24,0,0,0
2025-06-06 17:30,34,16,18,0,0,0
2025-06-06 17:45,49,28,21,0,0,0
2025-06-06 18:00,44,24,20,0,0,0
2025-06-06 18:15,43,24,19,0,0,0
2025-06-06 18:30,52,31,21,0,0,0
2025-06-06 18:45,37,23,14,0,0,0
2025-06-06 19:00,39,25,14,0,0,0
2025-06-06 19:15,34,23,11,0,0,0
2025-06-06 19:30,33,16,17,0,0,0
2025-06-06 19:45,36,22,14,0,0,0
2025-06-06 20:00,23,11,12,0,0,0
2025-06-06 20:15,29,14,15,0,0,0
2025-06-06 20:30,26,13,13,0,0,0
2025-06-06 20:45,33,16,17,0,0,0
2025-06-06 21:00,14,10,4,0,0,0
2025-06-06 21:15,18,9,9,0,0,0
2025-06-06 21:30,16,6,10,0,0,0
2025-06-06 21:45,27,18,9,0,0,0
2025-06-06 22:00,11,5,6,0,0,0
2025-06-06 22:15,13,3,10,0,0,0
2025-06-06 22:30,12,5,7,0,0,0
2025-06-06 22:45,19,10,9,0,0,0
2025-06-06 23:00,11,4,7,0,0,0
2025-06-06 23:15,7,4,3,0,0,0
2025-06-06 23:30,9,4,5,0,0,0
2025-06-06 23:45,11,4,7,0,0,0
2025-06-07 00:00,11,2,9,0,0,0
2025-06-07 00:15,4,1,3,0,0,0
2025-06-07 00:30,2,1,1,0,0,0
2025-06-07 00:45,5,1,4,0,0,0
2025-06-07 01:00,2,2,0,0,0,0
2025-06-07 01:15,3,0,3,0,0,0
2025-06-07 01:30,6,1,5,0,0,0
2025-06-07 01:45,3,1,2,0,0,0
2025-06-07 02:00,4,2,2,0,0,0
2025-06-07 02:15,6,1,5,0,0,0
2025-06-07 02:30,4,1,3,0,0,0
2025-06-07 02:45,0,0,0,0,0,0
2025-06-07 03:00,5,2,3,0,0,0
2025-06-07 03:15,5,3,2,0,0,0
2025-06-07 03:30,3,1,2,0,0,0
2025-06-07 03:45,0,0,0,0,0,0
2025-06-07 04:00,1,0,1,0,0,0
2025-06-07 04:15,0,0,0,0,0,0
2025-06-07 04:30,3,2,1,0,0,0
2025-06-07 04:45,0,0,0,0,0,0
2025-06-07 05:00,2,0,2,0,0,0
2025-06-07 05:15,3,2,1,0,0,0
2025-06-07 05:30,4,1,3,0,0,0
2025-06-07 05:45,1,0,1,0,0,0
2025-06-07 06:00,4,3,1,0,0,0
2025-06-07 06:15,3,2,1,0,0,0
