Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2025-02-07 06:30,18,8,10,0,0,0
2025-02-07 06:45,28,18,10,0,0,0
2025-02-07 07:00,36,21,15,0,0,0
2025-02-07 07:15,62,50,12,0,0,0
2025-02-07 07:30,117,97,20,0,0,0
2025-02-07 07:45,52,33,19,0,0,0
2025-02-07 08:00,54,37,17,0,0,0
2025-02-07 08:15,57,42,15,0,0,0
2025-02-07 08:30,49,30,19,0,0,0
2025-02-07 08:45,45,31,14,0,0,0
2025-02-07 09:00,35,22,13,0,0,0
2025-02-07 09:15,34,21,13,0,0,0
2025-02-07 09:30,43,29,14,0,0,0
2025-02-07 09:45,30,27,3,0,0,0
2025-02-07 10:00,23,12,11,0,0,0
2025-02-07 10:15,32,17,15,0,0,0
2025-02-07 10:30,43,29,14,0,0,0
2025-02-07 10:45,59,30,29,0,0,0
2025-02-07 11:00,41,14,27,0,0,0
2025-02-07 11:15,33,12,21,0,0,0
2025-02-07 11:30,38,29,9,0,0,0
2025-02-07 11:45,40,17,23,0,0,0
2025-02-07 12:00,44,28,16,0,0,0
2025-02-07 12:15,40,17,23,0,0,0
2025-02-07 12:30,41,21,20,0,0,0
2025-02-07 12:45,49,28,21,0,0,0
2025-02-07 13:00,52,26,26,0,0,0
2025-02-07 13:15,44,25,19,0,0,0
2025-02-07 13:30,49,24,25,0,0,0
2025-02-07 13:45,56,26,30,0,0,0
2025-02-07 14:00,45,23,22,0,0,0
2025-02-07 14:15,53,32,21,0,0,0
2025-02-07 14:30,36,15,21,0,0,0
2025-02-07 14:45,46,23,23,0,0,0
2025-02-07 15:00,37,20,17,0,0,0
2025-02-07 15:15,45,33,12,0,0,0
2025-02-07 15:30,54,33,21,0,0,0
2025-02-07 15:45,44,26,18,0,0,0
2025-02-07 16:00,33,20,13,0,0,0
2025-02-07 16:15,45,26,19,0,0,0
2025-02-07 16:30,44,31,13,0,0,0
2025-02-07 16:45,54,30,24,0,0,0
2025-02-07 17:00,42,21,21,0,0,0
2025-02-07 17:15,48,30,18,0,0,0
2025-02-07 17:30,33,21,12,0,0,0
2025-02-07 17:45,31,23,8,0,0,0
2025-02-07 18:00,36,19,17,0,0,0
2025-02-07 18:15,40,19,21,0,0,0
2025-02-07 18:30,30,17,13,0,0,0
2025-02-07 18:45,47,27,20,0,0,0
2025-02-07 19:00,30,13,17,0,0,0
2025-02-07 19:15,31,13,18,0,0,0
2025-02-07 19:30,26,18,8,0,0,0
2025-02-07 19:45,19,10,9,0,0,0
2025-02-07 20:00,25,10,15,0,0,0
2025-02-07 20:15,15,5,10,0,0,0
2025-02-07 20:30,10,3,7,0,0,0
2025-02-07 20:45,18,8,10,0,0,0
2025-02-07 21:00,26,9,17,0,0,0
2025-02-07 21:15,12,5,7,0,0,0
2025-02-07 21:30,15,7,8,0,0,0
2025-02-07 21:45,7,2,5,0,0,0
2025-02-07 22:00,10,2,8,0,0,0
2025-02-07 22:15,7,2,5,0,0,0
2025-02-07 22:30,17,2,15,0,0,0
2025-02-07 22:45,17,3,14,0,0,0
2025-02-07 23:00,13,1,12,0,0,0
2025-02-07 23:15,8,1,7,0,0,0
2025-02-07 23:30,7,2,5,0,0,0
2025-02-07 23:45,6,0,6,0,0,0
