Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2024-01-07 06:30,3,3,0,0,0,0
2024-01-07 06:45,1,1,0,0,0,0
2024-01-07 07:00,0,0,0,0,0,0
2024-01-07 07:15,3,2,1,0,0,0
2024-01-07 07:30,0,0,0,0,0,0
2024-01-07 07:45,0,0,0,0,0,0
2024-01-07 08:00,0,0,0,0,0,0
2024-01-07 08:15,1,1,0,0,0,0
2024-01-07 08:30,2,1,1,0,0,0
2024-01-07 08:45,6,5,1,0,0,0
2024-01-07 09:00,6,4,2,0,0,0
2024-01-07 09:15,5,4,1,0,0,0
2024-01-07 09:30,3,2,1,0,0,0
2024-01-07 09:45,11,6,5,0,0,0
2024-01-07 10:00,13,11,2,0,0,0
2024-01-07 10:15,9,6,3,0,0,0
2024-01-07 10:30,13,6,7,0,0,0
2024-01-07 10:45,8,7,1,0,0,0
2024-01-07 11:00,14,8,6,0,0,0
2024-01-07 11:15,9,7,2,0,0,0
2024-01-07 11:30,8,5,3,0,0,0
2024-01-07 11:45,18,13,5,0,0,0
2024-01-07 12:00,18,11,7,0,0,0
2024-01-07 12:15,22,9,13,0,0,0
2024-01-07 12:30,19,8,11,0,0,0
2024-01-07 12:45,12,6,6,0,0,0
2024-01-07 13:00,19,9,10,0,0,0
2024-01-07 13:15,15,8,7,0,0,0
2024-01-07 13:30,9,3,6,0,0,0
2024-01-07 13:45,21,10,11,0,0,0
2024-01-07 14:00,13,8,5,0,0,0
2024-01-07 14:15,22,10,12,0,0,0
2024-01-07 14:30,28,12,16,0,0,0
2024-01-07 14:45,15,3,12,0,0,0
2024-01-07 15:00,18,9,9,0,0,0
2024-01-07 15:15,22,13,9,0,0,0
2024-01-07 15:30,12,11,1,0,0,0
2024-01-07 15:45,22,11,11,0,0,0
2024-01-07 16:00,9,6,3,0,0,0
2024-01-07 16:15,11,7,4,0,0,0
2024-01-07 16:30,19,7,12,0,0,0
2024-01-07 16:45,17,5,12,0,0,0
2024-01-07 17:00,22,6,16,0,0,0
2024-01-07 17:15,11,4,7,0,0,0
2024-01-07 17:30,10,7,3,0,0,0
2024-01-07 17:45,18,11,7,0,0,0
2024-01-07 18:00,23,11,12,0,0,0
2024-01-07 18:15,26,10,16,0,0,0
2024-01-07 18:30,7,5,2,0,0,0
2024-01-07 18:45,15,9,6,0,0,0
2024-01-07 19:00,15,8,7,0,0,0
2024-01-07 19:15,15,7,8,0,0,0
2024-01-07 19:30,15,8,7,0,0,0
2024-01-07 19:45,14,6,8,0,0,0
2024-01-07 20:00,8,1,7,0,0,0
2024-01-07 20:15,15,6,9,0,0,0
2024-01-07 20:30,9,3,6,0,0,0
2024-01-07 20:45,5,1,4,0,0,0
2024-01-07 21:00,12,4,8,0,0,0
2024-01-07 21:15,10,0,10,0,0,0
2024-01-07 21:30,0,0,0,0,0,0
2024-01-07 21:45,7,3,4,0,0,0
2024-01-07 22:00,0,0,0,0,0,0
2024-01-07 22:15,8,1,7,0,0,0
2024-01-07 22:30,4,3,1,0,0,0
2024-01-07 22:45,0,0,0,0,0,0
2024-01-07 23:00,5,2,3,0,0,0
2024-01-07 23:15,4,4,0,0,0,0
2024-01-07 23:30,1,0,1,0,0,0
2024-01-07 23:45,1,1,0,0,0,0
2024-01-08 00:00,0,0,0,0,0,0
2024-01-08 00:15,1,0,1,0,0,0
2024-01-08 00:30,2,0,2,0,0,0
2024-01-08 00:45,1,1,0,0,0,0
2024-01-08 01:00,0,0,0,0,0,0
2024-01-08 01:15,0,0,0,0,0,0
2024-01-08 01:30,0,0,0,0,0,0
2024-01-08 01:45,0,0,0,0,0,0
2024-01-08 02:00,0,0,0,0,0,0
2024-01-08 02:15,0,0,0,0,0,0
2024-01-08 02:30,1,0,1,0,0,0
2024-01-08 02:45,1,0,1,0,0,0
2024-01-08 03:00,0,0,0,0,0,0
2024-01-08 03:15,1,0,1,0,0,0
2024-01-08 03:30,0,0,0,0,0,0
2024-01-08 03:45,0,0,0,0,0,0
2024-01-08 04:00,2,2,0,0,0,0
2024-01-08 04:15,2,1,1,0,0,0
2024-01-08 04:30,2,2,0,0,0,0
2024-01-08 04:45,3,2,1,0,0,0
2024-01-08 05:00,4,4,0,0,0,0
2024-01-08 05:15,5,2,3,0,0,0
2024-01-08 05:30,8,6,2,0,0,0
2024-01-08 05:45,8,4,4,0,0,0
2024-01-08 06:00,15,9,6,0,0,0
2024-01-08 06:15,25,14,11,0,0,0
2024-01-08 06:30,39,15,24,0,0,0
2024-01-08 06:45,34,24,10,0,0,0
2024-01-08 07:00,53,37,16,0,0,0
2024-01-08 07:15,68,41,27,0,0,0
2024-01-08 07:30,156,128,28,0,0,0
2024-01-08 07:45,100,72,28,0,0,0
2024-01-08 08:00,66,49,17,0,0,0
2024-01-08 08:15,60,41,19,0,0,0
2024-01-08 08:30,54,32,22,0,0,0
2024-01-08 08:45,53,39,14,0,0,0
2024-01-08 09:00,28,22,6,0,0,0
2024-01-08 09:15,22,19,3,0,0,0
2024-01-08 09:30,47,36,11,0,0,0
2024-01-08 09:45,41,33,8,0,0,0
2024-01-08 10:00,32,17,15,0,0,0
2024-01-08 10:15,24,11,13,0,0,0
2024-01-08 10:30,30,23,7,0,0,0
2024-01-08 10:45,37,25,12,0,0,0
2024-01-08 11:00,23,10,13,0,0,0
2024-01-08 11:15,37,23,14,0,0,0
2024-01-08 11:30,30,19,11,0,0,0
2024-01-08 11:45,39,25,14,0,0,0
2024-01-08 12:00,33,18,15,0,0,0
2024-01-08 12:15,39,21,18,0,0,0
2024-01-08 12:30,42,18,24,0,0,0
2024-01-08 12:45,45,27,18,0,0,0
2024-01-08 13:00,43,21,22,0,0,0
2024-01-08 13:15,59,26,33,0,0,0
2024-01-08 13:30,37,20,17,0,0,0
2024-01-08 13:45,48,26,22,0,0,0
2024-01-08 14:00,47,17,30,0,0,0
2024-01-08 14:15,50,32,18,0,0,0
2024-01-08 14:30,42,26,16,0,0,0
2024-01-08 14:45,49,25,24,0,0,0
2024-01-08 15:00,56,22,34,0,0,0
2024-01-08 15:15,62,37,25,0,0,0
2024-01-08 15:30,79,35,44,0,0,0
2024-01-08 15:45,85,42,43,0,0,0
2024-01-08 16:00,85,50,35,0,0,0
2024-01-08 16:15,71,42,29,0,0,0
2024-01-08 16:30,62,32,30,0,0,0
2024-01-08 16:45,64,39,25,0,0,0
2024-01-08 17:00,52,21,31,0,0,0
2024-01-08 17:15,58,16,42,0,0,0
2024-01-08 17:30,75,46,29,0,0,0
2024-01-08 17:45,71,40,31,0,0,0
2024-01-08 18:00,41,18,23,0,0,0
2024-01-08 18:15,44,12,32,0,0,0
2024-01-08 18:30,46,15,31,0,0,0
2024-01-08 18:45,39,14,25,0,0,0
2024-01-08 19:00,24,8,16,0,0,0
2024-01-08 19:15,30,13,17,0,0,0
2024-01-08 19:30,31,14,17,0,0,0
2024-01-08 19:45,26,14,12,0,0,0
2024-01-08 20:00,17,4,13,0,0,0
2024-01-08 20:15,24,11,13,0,0,0
2024-01-08 20:30,10,2,8,0,0,0
2024-01-08 20:45,13,7,6,0,0,0
2024-01-08 21:00,10,3,7,0,0,0
2024-01-08 21:15,6,4,2,0,0,0
2024-01-08 21:30,22,7,15,0,0,0
2024-01-08 21:45,13,7,6,0,0,0
2024-01-08 22:00,10,4,6,0,0,0
2024-01-08 22:15,15,6,9,0,0,0
2024-01-08 22:30,14,4,10,0,0,0
2024-01-08 22:45,5,2,3,0,0,0
2024-01-08 23:00,8,3,5,0,0,0
2024-01-08 23:15,5,2,3,0,0,0
2024-01-08 23:30,2,0,2,0,0,0
2024-01-08 23:45,3,0,3,0,0,0
