Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2025-11-07 06:30,23,13,10,0,0,0
2025-11-07 06:45,22,8,14,0,0,0
2025-11-07 07:00,42,26,16,0,0,0
2025-11-07 07:15,63,44,19,0,0,0
2025-11-07 07:30,152,130,22,0,0,0
2025-11-07 07:45,98,75,23,0,0,0
2025-11-07 08:00,58,36,22,0,0,0
2025-11-07 08:15,54,42,12,0,0,0
2025-11-07 08:30,40,27,13,0,0,0
2025-11-07 08:45,58,45,13,0,0,0
2025-11-07 09:00,34,28,6,0,0,0
2025-11-07 09:15,35,25,10,0,0,0
2025-11-07 09:30,43,33,10,0,0,0
2025-11-07 09:45,49,42,7,0,0,0
2025-11-07 10:00,41,21,20,0,0,0
2025-11-07 10:15,34,22,12,0,0,0
2025-11-07 10:30,41,29,12,0,0,0
2025-11-07 10:45,30,24,6,0,0,0
2025-11-07 11:00,37,22,15,0,0,0
2025-11-07 11:15,41,20,21,0,0,0
2025-11-07 11:30,35,23,12,0,0,0
2025-11-07 11:45,33,20,13,0,0,0
2025-11-07 12:00,44,29,15,0,0,0
2025-11-07 12:15,47,25,22,0,0,0
2025-11-07 12:30,55,25,30,0,0,0
2025-11-07 12:45,49,29,20,0,0,0
2025-11-07 13:00,80,36,44,0,0,0
2025-11-07 13:15,78,32,46,0,0,0
2025-11-07 13:30,66,33,33,0,0,0
2025-11-07 13:45,61,36,25,0,0,0
2025-11-07 14:00,82,38,44,0,0,0
2025-11-07 14:15,47,24,23,0,0,0
2025-11-07 14:30,64,28,36,0,0,0
2025-11-07 14:45,67,39,28,0,0,0
2025-11-07 15:00,68,40,28,0,0,0
2025-11-07 15:15,65,30,35,0,0,0
2025-11-07 15:30,57,30,27,0,0,0
2025-11-07 15:45,64,37,27,0,0,0
2025-11-07 16:00,69,38,31,0,0,0
2025-11-07 16:15,66,38,28,0,0,0
2025-11-07 16:30,67,39,28,0,0,0
2025-11-07 16:45,79,40,39,0,0,0
2025-11-07 17:00,69,29,40,0,0,0
2025-11-07 17:15,64,37,27,0,0,0
2025-11-07 17:30,56,25,31,0,0,0
2025-11-07 17:45,72,33,39,0,0,0
2025-11-07 18:00,33,17,16,0,0,0
2025-11-07 18:15,35,17,18,0,0,0
2025-11-07 18:30,53,30,23,0,0,0
2025-11-07 18:45,42,30,12,0,0,0
2025-11-07 19:00,37,23,14,0,0,0
2025-11-07 19:15,37,23,14,0,0,0
2025-11-07 19:30,41,16,25,0,0,0
2025-11-07 19:45,29,14,15,0,0,0
2025-11-07 20:00,28,15,13,0,0,0
2025-11-07 20:15,19,7,12,0,0,0
2025-11-07 20:30,17,7,10,0,0,0
2025-11-07 20:45,23,15,8,0,0,0
2025-11-07 21:00,18,10,8,0,0,0
2025-11-07 21:15,25,10,15,0,0,0
2025-11-07 21:30,10,5,5,0,0,0
2025-11-07 21:45,12,8,4,0,0,0
2025-11-07 22:00,14,7,7,0,0,0
2025-11-07 22:15,25,3,22,0,0,0
2025-11-07 22:30,25,14,11,0,0,0
2025-11-07 22:45,28,16,12,0,0,0
2025-11-07 23:00,10,2,8,0,0,0
2025-11-07 23:15,12,1,11,0,0,0
2025-11-07 23:30,15,6,9,0,0,0
2025-11-07 23:45,11,4,7,0,0,0
2025-11-08 00:00,10,0,10,0,0,0
2025-11-08 00:15,9,2,7,0,0,0
2025-11-08 00:30,2,0,2,0,0,0
2025-11-08 00:45,14,4,10,0,0,0
2025-11-08 01:00,0,0,,0,0,
2025-11-08 01:15,6,6,,0,0,
2025-11-08 01:30,0,0,,0,0,
2025-11-08 01:45,1,1,,0,0,
2025-11-08 02:00,1,1,,0,0,
2025-11-08 02:15,0,0,,0,0,
2025-11-08 02:30,2,2,,0,0,
2025-11-08 02:45,0,0,,0,0,
2025-11-08 03:00,3,3,,0,0,
2025-11-08 03:15,0,0,,0,0,
2025-11-08 03:30,4,4,,0,0,
2025-11-08 03:45,0,0,,0,0,
2025-11-08 04:00,0,0,,0,0,
2025-11-08 04:15,1,1,,0,0,
2025-11-08 04:30,1,1,,0,0,
2025-11-08 04:45,0,0,,0,0,
