Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2022-12-07 06:30,20,11,9,0,0,0
2022-12-07 06:45,32,11,21,0,0,0
2022-12-07 07:00,59,34,25,0,0,0
2022-12-07 07:15,89,64,25,0,0,0
2022-12-07 07:30,126,96,30,0,0,0
2022-12-07 07:45,118,81,37,0,0,0
2022-12-07 08:00,63,38,25,0,0,0
2022-12-07 08:15,64,39,25,0,0,0
2022-12-07 08:30,60,35,25,0,0,0
2022-12-07 08:45,66,45,21,0,0,0
2022-12-07 09:00,39,24,15,0,0,0
2022-12-07 09:15,35,21,14,0,0,0
2022-12-07 09:30,47,37,10,0,0,0
2022-12-07 09:45,55,44,11,0,0,0
2022-12-07 10:00,49,35,14,0,0,0
2022-12-07 10:15,41,29,12,0,0,0
2022-12-07 10:30,41,25,16,0,0,0
2022-12-07 10:45,35,25,10,0,0,0
2022-12-07 11:00,35,25,10,0,0,0
2022-12-07 11:15,51,25,26,0,0,0
2022-12-07 11:30,51,30,21,0,0,0
2022-12-07 11:45,55,33,22,0,0,0
2022-12-07 12:00,40,25,15,0,0,0
2022-12-07 12:15,37,22,15,0,0,0
2022-12-07 12:30,56,30,26,0,0,0
2022-12-07 12:45,59,27,32,0,0,0
2022-12-07 13:00,64,32,32,0,0,0
2022-12-07 13:15,65,27,38,0,0,0
2022-12-07 13:30,42,20,22,0,0,0
2022-12-07 13:45,72,43,29,0,0,0
2022-12-07 14:00,50,27,23,0,0,0
2022-12-07 14:15,56,25,31,0,0,0
2022-12-07 14:30,56,29,27,0,0,0
2022-12-07 14:45,50,23,27,0,0,0
2022-12-07 15:00,60,40,20,0,0,0
2022-12-07 15:15,53,28,25,0,0,0
2022-12-07 15:30,81,39,42,0,0,0
2022-12-07 15:45,76,45,31,0,0,0
2022-12-07 16:00,78,44,34,0,0,0
2022-12-07 16:15,81,48,33,0,0,0
2022-12-07 16:30,106,69,37,0,0,0
2022-12-07 16:45,73,43,30,0,0,0
2022-12-07 17:00,65,39,26,0,0,0
2022-12-07 17:15,68,41,27,0,0,0
2022-12-07 17:30,85,40,45,0,0,0
2022-12-07 17:45,96,40,56,0,0,0
2022-12-07 18:00,70,38,32,0,0,0
2022-12-07 18:15,55,23,32,0,0,0
2022-12-07 18:30,56,24,32,0,0,0
2022-12-07 18:45,58,32,26,0,0,0
2022-12-07 19:00,47,28,19,0,0,0
2022-12-07 19:15,37,18,19,0,0,0
2022-12-07 19:30,23,11,12,0,0,0
2022-12-07 19:45,27,10,17,0,0,0
2022-12-07 20:00,33,13,20,0,0,0
2022-12-07 20:15,42,11,31,0,0,0
2022-12-07 20:30,31,10,21,0,0,0
2022-12-07 20:45,26,11,15,0,0,0
2022-12-07 21:00,14,5,9,0,0,0
2022-12-07 21:15,19,5,14,0,0,0
2022-12-07 21:30,11,1,10,0,0,0
2022-12-07 21:45,17,4,13,0,0,0
2022-12-07 22:00,14,1,13,0,0,0
2022-12-07 22:15,19,4,15,0,0,0
2022-12-07 22:30,20,6,14,0,0,0
2022-12-07 22:45,11,1,10,0,0,0
2022-12-07 23:00,10,3,7,0,0,0
2022-12-07 23:15,10,1,9,0,0,0
2022-12-07 23:30,7,2,5,0,0,0
2022-12-07 23:45,9,1,8,0,0,0
