Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2023-01-07 06:30,4,1,3,0,0,0
2023-01-07 06:45,7,6,1,0,0,0
2023-01-07 07:00,2,0,2,0,0,0
2023-01-07 07:15,8,5,3,0,0,0
2023-01-07 07:30,3,3,0,0,0,0
2023-01-07 07:45,9,6,3,0,0,0
2023-01-07 08:00,11,10,1,0,0,0
2023-01-07 08:15,4,3,1,0,0,0
2023-01-07 08:30,9,7,2,0,0,0
2023-01-07 08:45,19,14,5,0,0,0
2023-01-07 09:00,29,21,8,0,0,0
2023-01-07 09:15,21,18,3,0,0,0
2023-01-07 09:30,28,21,7,0,0,0
2023-01-07 09:45,34,28,6,0,0,0
2023-01-07 10:00,31,19,12,0,0,0
2023-01-07 10:15,30,22,8,0,0,0
2023-01-07 10:30,32,25,7,0,0,0
2023-01-07 10:45,20,16,4,0,0,0
2023-01-07 11:00,27,14,13,0,0,0
2023-01-07 11:15,43,23,20,0,0,0
2023-01-07 11:30,49,40,9,0,0,0
2023-01-07 11:45,38,19,19,0,0,0
2023-01-07 12:00,43,25,18,0,0,0
2023-01-07 12:15,56,35,21,0,0,0
2023-01-07 12:30,41,29,12,0,0,0
2023-01-07 12:45,50,34,16,0,0,0
2023-01-07 13:00,33,19,14,0,0,0
2023-01-07 13:15,38,22,16,0,0,0
2023-01-07 13:30,45,28,17,0,0,0
2023-01-07 13:45,30,19,11,0,0,0
2023-01-07 14:00,41,17,24,0,0,0
2023-01-07 14:15,51,21,30,0,0,0
2023-01-07 14:30,40,24,16,0,0,0
2023-01-07 14:45,52,27,25,0,0,0
2023-01-07 15:00,34,16,18,0,0,0
2023-01-07 15:15,41,21,20,0,0,0
2023-01-07 15:30,45,25,20,0,0,0
2023-01-07 15:45,21,12,9,0,0,0
2023-01-07 16:00,46,29,17,0,0,0
2023-01-07 16:15,31,19,12,0,0,0
2023-01-07 16:30,22,11,11,0,0,0
2023-01-07 16:45,36,18,18,0,0,0
2023-01-07 17:00,33,20,13,0,0,0
2023-01-07 17:15,21,14,7,0,0,0
2023-01-07 17:30,50,30,20,0,0,0
2023-01-07 17:45,34,14,20,0,0,0
2023-01-07 18:00,36,15,21,0,0,0
2023-01-07 18:15,24,14,10,0,0,0
2023-01-07 18:30,19,8,11,0,0,0
2023-01-07 18:45,29,19,10,0,0,0
2023-01-07 19:00,26,16,10,0,0,0
2023-01-07 19:15,27,17,10,0,0,0
2023-01-07 19:30,30,7,23,0,0,0
2023-01-07 19:45,32,6,26,0,0,0
2023-01-07 20:00,19,13,6,0,0,0
2023-01-07 20:15,16,7,9,0,0,0
2023-01-07 20:30,14,6,8,0,0,0
2023-01-07 20:45,14,8,6,0,0,0
2023-01-07 21:00,15,7,8,0,0,0
2023-01-07 21:15,15,10,5,0,0,0
2023-01-07 21:30,5,3,2,0,0,0
2023-01-07 21:45,17,6,11,0,0,0
2023-01-07 22:00,11,0,11,0,0,0
2023-01-07 22:15,15,2,13,0,0,0
2023-01-07 22:30,6,0,6,0,0,0
2023-01-07 22:45,17,5,12,0,0,0
2023-01-07 23:00,8,4,4,0,0,0
2023-01-07 23:15,10,3,7,0,0,0
2023-01-07 23:30,10,4,6,0,0,0
2023-01-07 23:45,19,7,12,0,0,0
2023-01-08 00:00,14,1,13,0,0,0
2023-01-08 00:15,6,5,1,0,0,0
2023-01-08 00:30,11,0,11,0,0,0
2023-01-08 00:45,25,16,9,0,0,0
2023-01-08 01:00,6,6,0,0,0,0
2023-01-08 01:15,11,7,4,0,0,0
2023-01-08 01:30,5,3,2,0,0,0
2023-01-08 01:45,5,2,3,0,0,0
2023-01-08 02:00,5,1,4,0,0,0
2023-01-08 02:15,3,3,0,0,0,0
2023-01-08 02:30,5,3,2,0,0,0
2023-01-08 02:45,2,1,1,0,0,0
2023-01-08 03:00,1,0,1,0,0,0
2023-01-08 03:15,2,0,2,0,0,0
2023-01-08 03:30,1,1,0,0,0,0
2023-01-08 03:45,1,0,1,0,0,0
2023-01-08 04:00,2,0,2,0,0,0
2023-01-08 04:15,2,1,1,0,0,0
2023-01-08 04:30,2,0,2,0,0,0
2023-01-08 04:45,2,1,1,0,0,0
2023-01-08 05:00,1,0,1,0,0,0
2023-01-08 05:15,1,0,1,0,0,0
2023-01-08 05:30,7,4,3,0,0,0
2023-01-08 05:45,3,3,0,0,0,0
2023-01-08 06:00,3,3,0,0,0,0
2023-01-08 06:15,0,0,0,0,0,0
2023-01-08 06:30,2,0,2,0,0,0
2023-01-08 06:45,2,2,0,0,0,0
2023-01-08 07:00,5,4,1,0,0,0
2023-01-08 07:15,0,0,0,0,0,0
2023-01-08 07:30,3,3,0,0,0,0
2023-01-08 07:45,4,3,1,0,0,0
2023-01-08 08:00,2,1,1,0,0,0
2023-01-08 08:15,4,3,1,0,0,0
2023-01-08 08:30,4,2,2,0,0,0
2023-01-08 08:45,8,6,2,0,0,0
2023-01-08 09:00,4,1,3,0,0,0
2023-01-08 09:15,5,4,1,0,0,0
2023-01-08 09:30,9,4,5,0,0,0
2023-01-08 09:45,18,15,3,0,0,0
2023-01-08 10:00,5,4,1,0,0,0
2023-01-08 10:15,9,7,2,0,0,0
2023-01-08 10:30,14,9,5,0,0,0
2023-01-08 10:45,27,11,16,0,0,0
2023-01-08 11:00,4,2,2,0,0,0
2023-01-08 11:15,14,8,6,0,0,0
2023-01-08 11:30,19,11,8,0,0,0
2023-01-08 11:45,23,17,6,0,0,0
2023-01-08 12:00,21,7,14,0,0,0
2023-01-08 12:15,23,14,9,0,0,0
2023-01-08 12:30,13,4,9,0,0,0
2023-01-08 12:45,18,13,5,0,0,0
2023-01-08 13:00,27,18,9,0,0,0
2023-01-08 13:15,25,16,9,0,0,0
2023-01-08 13:30,27,12,15,0,0,0
2023-01-08 13:45,26,15,11,0,0,0
2023-01-08 14:00,22,10,12,0,0,0
2023-01-08 14:15,32,17,15,0,0,0
2023-01-08 14:30,15,10,5,0,0,0
2023-01-08 14:45,17,10,7,0,0,0
2023-01-08 15:00,24,13,11,0,0,0
2023-01-08 15:15,30,18,12,0,0,0
2023-01-08 15:30,26,15,11,0,0,0
2023-01-08 15:45,28,15,13,0,0,0
2023-01-08 16:00,17,11,6,0,0,0
2023-01-08 16:15,27,11,16,0,0,0
2023-01-08 16:30,29,11,18,0,0,0
2023-01-08 16:45,26,15,11,0,0,0
2023-01-08 17:00,22,11,11,0,0,0
2023-01-08 17:15,12,6,6,0,0,0
2023-01-08 17:30,29,17,12,0,0,0
2023-01-08 17:45,32,18,14,0,0,0
2023-01-08 18:00,12,7,5,0,0,0
2023-01-08 18:15,22,11,11,0,0,0
2023-01-08 18:30,13,9,4,0,0,0
2023-01-08 18:45,21,11,10,0,0,0
2023-01-08 19:00,8,4,4,0,0,0
2023-01-08 19:15,12,5,7,0,0,0
2023-01-08 19:30,8,2,6,0,0,0
2023-01-08 19:45,12,6,6,0,0,0
2023-01-08 20:00,9,3,6,0,0,0
2023-01-08 20:15,9,1,8,0,0,0
2023-01-08 20:30,20,8,12,0,0,0
2023-01-08 20:45,6,3,3,0,0,0
2023-01-08 21:00,11,4,7,0,0,0
2023-01-08 21:15,10,2,8,0,0,0
2023-01-08 21:30,7,0,7,0,0,0
2023-01-08 21:45,7,4,3,0,0,0
2023-01-08 22:00,9,3,6,0,0,0
2023-01-08 22:15,9,4,5,0,0,0
2023-01-08 22:30,8,3,5,0,0,0
2023-01-08 22:45,1,0,1,0,0,0
2023-01-08 23:00,12,2,10,0,0,0
2023-01-08 23:15,0,0,0,0,0,0
2023-01-08 23:30,3,0,3,0,0,0
2023-01-08 23:45,3,0,3,0,0,0
2023-01-09 00:00,4,0,4,0,0,0
2023-01-09 00:15,1,1,0,0,0,0
2023-01-09 00:30,2,1,1,0,0,0
2023-01-09 00:45,0,0,0,0,0,0
2023-01-09 01:00,0,0,0,0,0,0
2023-01-09 01:15,2,0,2,0,0,0
2023-01-09 01:30,0,0,0,0,0,0
2023-01-09 01:45,0,0,0,0,0,0
2023-01-09 02:00,0,0,0,0,0,0
2023-01-09 02:15,1,0,1,0,0,0
2023-01-09 02:30,0,0,0,0,0,0
2023-01-09 02:45,0,0,0,0,0,0
2023-01-09 03:00,1,1,0,0,0,0
2023-01-09 03:15,0,0,0,0,0,0
2023-01-09 03:30,1,0,1,0,0,0
2023-01-09 03:45,2,2,0,0,0,0
2023-01-09 04:00,1,0,1,0,0,0
2023-01-09 04:15,0,0,0,0,0,0
2023-01-09 04:30,4,4,0,0,0,0
2023-01-09 04:45,0,0,0,0,0,0
2023-01-09 05:00,3,2,1,0,0,0
2023-01-09 05:15,2,1,1,0,0,0
2023-01-09 05:30,3,1,2,0,0,0
2023-01-09 05:45,19,7,12,0,0,0
2023-01-09 06:00,20,6,14,0,0,0
2023-01-09 06:15,21,6,15,0,0,0
2023-01-09 06:30,36,15,21,0,0,0
2023-01-09 06:45,31,16,15,0,0,0
2023-01-09 07:00,53,36,17,0,0,0
2023-01-09 07:15,80,66,14,0,0,0
2023-01-09 07:30,142,117,25,0,0,0
2023-01-09 07:45,86,57,29,0,0,0
2023-01-09 08:00,78,50,28,0,0,0
2023-01-09 08:15,52,32,20,0,0,0
2023-01-09 08:30,53,39,14,0,0,0
2023-01-09 08:45,50,34,16,0,0,0
2023-01-09 09:00,30,19,11,0,0,0
2023-01-09 09:15,26,18,8,0,0,0
2023-01-09 09:30,37,21,16,0,0,0
2023-01-09 09:45,52,43,9,0,0,0
2023-01-09 10:00,30,20,10,0,0,0
2023-01-09 10:15,18,8,10,0,0,0
2023-01-09 10:30,19,13,6,0,0,0
2023-01-09 10:45,32,17,15,0,0,0
2023-01-09 11:00,34,18,16,0,0,0
2023-01-09 11:15,27,16,11,0,0,0
2023-01-09 11:30,35,22,13,0,0,0
2023-01-09 11:45,30,22,8,0,0,0
2023-01-09 12:00,24,11,13,0,0,0
2023-01-09 12:15,24,12,12,0,0,0
2023-01-09 12:30,39,19,20,0,0,0
2023-01-09 12:45,34,12,22,0,0,0
2023-01-09 13:00,52,18,34,0,0,0
2023-01-09 13:15,46,19,27,0,0,0
2023-01-09 13:30,51,29,22,0,0,0
2023-01-09 13:45,50,31,19,0,0,0
2023-01-09 14:00,45,23,22,0,0,0
2023-01-09 14:15,53,21,32,0,0,0
2023-01-09 14:30,48,31,17,0,0,0
2023-01-09 14:45,40,24,16,0,0,0
2023-01-09 15:00,61,30,31,0,0,0
2023-01-09 15:15,55,34,21,0,0,0
2023-01-09 15:30,68,38,30,0,0,0
2023-01-09 15:45,81,43,38,0,0,0
2023-01-09 16:00,74,46,28,0,0,0
2023-01-09 16:15,82,43,39,0,0,0
2023-01-09 16:30,67,37,30,0,0,0
2023-01-09 16:45,59,32,27,0,0,0
2023-01-09 17:00,63,36,27,0,0,0
2023-01-09 17:15,66,33,33,0,0,0
2023-01-09 17:30,57,31,26,0,0,0
2023-01-09 17:45,60,36,24,0,0,0
2023-01-09 18:00,51,23,28,0,0,0
2023-01-09 18:15,44,15,29,0,0,0
2023-01-09 18:30,31,15,16,0,0,0
2023-01-09 18:45,38,19,19,0,0,0
2023-01-09 19:00,25,13,12,0,0,0
2023-01-09 19:15,18,8,10,0,0,0
2023-01-09 19:30,26,12,14,0,0,0
2023-01-09 19:45,32,15,17,0,0,0
2023-01-09 20:00,21,4,17,0,0,0
2023-01-09 20:15,19,5,14,0,0,0
2023-01-09 20:30,17,11,6,0,0,0
2023-01-09 20:45,7,2,5,0,0,0
2023-01-09 21:00,5,2,3,0,0,0
2023-01-09 21:15,11,5,6,0,0,0
2023-01-09 21:30,21,6,15,0,0,0
2023-01-09 21:45,17,7,10,0,0,0
2023-01-09 22:00,12,4,8,0,0,0
2023-01-09 22:15,6,1,5,0,0,0
2023-01-09 22:30,8,4,4,0,0,0
2023-01-09 22:45,9,3,6,0,0,0
2023-01-09 23:00,9,2,7,0,0,0
2023-01-09 23:15,6,2,4,0,0,0
2023-01-09 23:30,5,4,1,0,0,0
2023-01-09 23:45,0,0,0,0,0,0
2023-01-10 00:00,3,3,0,0,0,0
2023-01-10 00:15,2,1,1,0,0,0
2023-01-10 00:30,5,3,2,0,0,0
2023-01-10 00:45,1,0,1,0,0,0
2023-01-10 01:00,0,0,0,0,0,0
2023-01-10 01:15,1,0,1,0,0,0
2023-01-10 01:30,1,0,1,0,0,0
2023-01-10 01:45,1,0,1,0,0,0
2023-01-10 02:00,0,0,0,0,0,0
2023-01-10 02:15,2,1,1,0,0,0
2023-01-10 02:30,0,0,0,0,0,0
2023-01-10 02:45,0,0,0,0,0,0
2023-01-10 03:00,0,0,0,0,0,0
2023-01-10 03:15,0,0,0,0,0,0
2023-01-10 03:30,0,0,0,0,0,0
2023-01-10 03:45,1,0,1,0,0,0
2023-01-10 04:00,2,0,2,0,0,0
2023-01-10 04:15,1,1,0,0,0,0
2023-01-10 04:30,5,4,1,0,0,0
2023-01-10 04:45,2,0,2,0,0,0
2023-01-10 05:00,3,2,1,0,0,0
2023-01-10 05:15,1,0,1,0,0,0
2023-01-10 05:30,7,3,4,0,0,0
2023-01-10 05:45,19,8,11,0,0,0
2023-01-10 06:00,11,6,5,0,0,0
2023-01-10 06:15,25,14,11,0,0,0
2023-01-10 06:30,38,16,22,0,0,0
2023-01-10 06:45,27,13,14,0,0,0
2023-01-10 07:00,34,24,10,0,0,0
2023-01-10 07:15,69,49,20,0,0,0
2023-01-10 07:30,168,142,26,0,0,0
2023-01-10 07:45,78,50,28,0,0,0
2023-01-10 08:00,76,49,27,0,0,0
2023-01-10 08:15,66,45,21,0,0,0
2023-01-10 08:30,62,39,23,0,0,0
2023-01-10 08:45,60,40,20,0,0,0
2023-01-10 09:00,46,29,17,0,0,0
2023-01-10 09:15,18,10,8,0,0,0
2023-01-10 09:30,39,25,14,0,0,0
2023-01-10 09:45,39,27,12,0,0,0
2023-01-10 10:00,39,29,10,0,0,0
2023-01-10 10:15,37,22,15,0,0,0
2023-01-10 10:30,42,23,19,0,0,0
2023-01-10 10:45,31,22,9,0,0,0
2023-01-10 11:00,21,15,6,0,0,0
2023-01-10 11:15,42,25,17,0,0,0
2023-01-10 11:30,33,18,15,0,0,0
2023-01-10 11:45,34,26,8,0,0,0
2023-01-10 12:00,39,23,16,0,0,0
2023-01-10 12:15,61,43,18,0,0,0
2023-01-10 12:30,45,23,22,0,0,0
2023-01-10 12:45,33,22,11,0,0,0
2023-01-10 13:00,75,24,51,0,0,0
2023-01-10 13:15,57,18,39,0,0,0
2023-01-10 13:30,36,19,17,0,0,0
2023-01-10 13:45,62,33,29,0,0,0
2023-01-10 14:00,76,24,52,0,0,0
2023-01-10 14:15,68,30,38,0,0,0
2023-01-10 14:30,52,28,24,0,0,0
2023-01-10 14:45,60,29,31,0,0,0
2023-01-10 15:00,62,39,23,0,0,0
2023-01-10 15:15,64,31,33,0,0,0
2023-01-10 15:30,52,26,26,0,0,0
2023-01-10 15:45,85,52,33,0,0,0
2023-01-10 16:00,80,41,39,0,0,0
2023-01-10 16:15,86,47,39,0,0,0
2023-01-10 16:30,77,48,29,0,0,0
2023-01-10 16:45,70,38,32,0,0,0
2023-01-10 17:00,82,48,34,0,0,0
2023-01-10 17:15,81,43,38,0,0,0
2023-01-10 17:30,69,32,37,0,0,0
2023-01-10 17:45,60,30,30,0,0,0
2023-01-10 18:00,69,26,43,0,0,0
2023-01-10 18:15,54,30,24,0,0,0
2023-01-10 18:30,51,20,31,0,0,0
2023-01-10 18:45,39,17,22,0,0,0
2023-01-10 19:00,39,20,19,0,0,0
2023-01-10 19:15,27,14,13,0,0,0
2023-01-10 19:30,26,13,13,0,0,0
2023-01-10 19:45,15,9,6,0,0,0
2023-01-10 20:00,19,4,15,0,0,0
2023-01-10 20:15,22,4,18,0,0,0
2023-01-10 20:30,14,7,7,0,0,0
2023-01-10 20:45,16,7,9,0,0,0
2023-01-10 21:00,8,4,4,0,0,0
2023-01-10 21:15,15,5,10,0,0,0
2023-01-10 21:30,10,1,9,0,0,0
2023-01-10 21:45,23,5,18,0,0,0
2023-01-10 22:00,25,2,23,0,0,0
2023-01-10 22:15,16,2,14,0,0,0
2023-01-10 22:30,14,8,6,0,0,0
2023-01-10 22:45,7,0,7,0,0,0
2023-01-10 23:00,8,2,6,0,0,0
2023-01-10 23:15,6,2,4,0,0,0
2023-01-10 23:30,4,0,4,0,0,0
2023-01-10 23:45,4,4,0,0,0,0
2023-01-11 00:00,2,1,1,0,0,0
2023-01-11 00:15,3,0,3,0,0,0
2023-01-11 00:30,1,1,0,0,0,0
2023-01-11 00:45,1,0,1,0,0,0
2023-01-11 01:00,1,0,1,0,0,0
2023-01-11 01:15,0,0,0,0,0,0
2023-01-11 01:30,1,0,1,0,0,0
2023-01-11 01:45,0,0,0,0,0,0
2023-01-11 02:00,1,0,1,0,0,0
2023-01-11 02:15,1,0,1,0,0,0
2023-01-11 02:30,0,0,0,0,0,0
2023-01-11 02:45,0,0,0,0,0,0
2023-01-11 03:00,1,1,0,0,0,0
2023-01-11 03:15,0,0,0,0,0,0
2023-01-11 03:30,1,1,0,0,0,0
2023-01-11 03:45,0,0,0,0,0,0
2023-01-11 04:00,0,0,0,0,0,0
2023-01-11 04:15,0,0,0,0,0,0
2023-01-11 04:30,4,4,0,0,0,0
2023-01-11 04:45,2,1,1,0,0,0
2023-01-11 05:00,3,0,3,0,0,0
2023-01-11 05:15,1,1,0,0,0,0
2023-01-11 05:30,7,2,5,0,0,0
2023-01-11 05:45,11,3,8,0,0,0
2023-01-11 06:00,11,3,8,0,0,0
2023-01-11 06:15,18,12,6,0,0,0
2023-01-11 06:30,19,12,7,0,0,0
2023-01-11 06:45,21,9,12,0,0,0
2023-01-11 07:00,35,22,13,0,0,0
2023-01-11 07:15,75,59,16,0,0,0
2023-01-11 07:30,121,100,21,0,0,0
2023-01-11 07:45,91,65,26,0,0,0
2023-01-11 08:00,75,55,20,0,0,0
2023-01-11 08:15,59,39,20,0,0,0
2023-01-11 08:30,48,29,19,0,0,0
2023-01-11 08:45,51,29,22,0,0,0
2023-01-11 09:00,28,19,9,0,0,0
2023-01-11 09:15,30,21,9,0,0,0
2023-01-11 09:30,38,27,11,0,0,0
2023-01-11 09:45,50,42,8,0,0,0
2023-01-11 10:00,31,23,8,0,0,0
2023-01-11 10:15,20,15,5,0,0,0
2023-01-11 10:30,22,13,9,0,0,0
2023-01-11 10:45,26,16,10,0,0,0
2023-01-11 11:00,28,20,8,0,0,0
2023-01-11 11:15,38,21,17,0,0,0
2023-01-11 11:30,40,26,14,0,0,0
2023-01-11 11:45,46,33,13,0,0,0
2023-01-11 12:00,43,20,23,0,0,0
2023-01-11 12:15,35,19,16,0,0,0
2023-01-11 12:30,37,14,23,0,0,0
2023-01-11 12:45,42,17,25,0,0,0
2023-01-11 13:00,50,18,32,0,0,0
2023-01-11 13:15,60,23,37,0,0,0
2023-01-11 13:30,47,21,26,0,0,0
2023-01-11 13:45,68,38,30,0,0,0
2023-01-11 14:00,52,25,27,0,0,0
2023-01-11 14:15,45,27,18,0,0,0
2023-01-11 14:30,54,25,29,0,0,0
2023-01-11 14:45,58,26,32,0,0,0
2023-01-11 15:00,51,25,26,0,0,0
2023-01-11 15:15,56,31,25,0,0,0
2023-01-11 15:30,54,26,28,0,0,0
2023-01-11 15:45,70,28,42,0,0,0
2023-01-11 16:00,83,52,31,0,0,0
2023-01-11 16:15,73,33,40,0,0,0
2023-01-11 16:30,58,32,26,0,0,0
2023-01-11 16:45,70,32,38,0,0,0
2023-01-11 17:00,72,41,31,0,0,0
2023-01-11 17:15,64,38,26,0,0,0
2023-01-11 17:30,77,39,38,0,0,0
2023-01-11 17:45,58,26,32,0,0,0
2023-01-11 18:00,68,32,36,0,0,0
2023-01-11 18:15,47,24,23,0,0,0
2023-01-11 18:30,40,22,18,0,0,0
2023-01-11 18:45,34,19,15,0,0,0
2023-01-11 19:00,36,16,20,0,0,0
2023-01-11 19:15,32,16,16,0,0,0
2023-01-11 19:30,24,5,19,0,0,0
2023-01-11 19:45,45,23,22,0,0,0
2023-01-11 20:00,31,15,16,0,0,0
2023-01-11 20:15,26,13,13,0,0,0
2023-01-11 20:30,13,9,4,0,0,0
2023-01-11 20:45,19,9,10,0,0,0
2023-01-11 21:00,14,5,9,0,0,0
2023-01-11 21:15,10,1,9,0,0,0
2023-01-11 21:30,10,1,9,0,0,0
2023-01-11 21:45,16,9,7,0,0,0
2023-01-11 22:00,17,7,10,0,0,0
2023-01-11 22:15,15,5,10,0,0,0
2023-01-11 22:30,20,7,13,0,0,0
2023-01-11 22:45,9,6,3,0,0,0
2023-01-11 23:00,12,0,12,0,0,0
2023-01-11 23:15,2,1,1,0,0,0
2023-01-11 23:30,7,2,5,0,0,0
2023-01-11 23:45,5,1,4,0,0,0
2023-01-12 00:00,1,0,1,0,0,0
2023-01-12 00:15,3,1,2,0,0,0
2023-01-12 00:30,0,0,0,0,0,0
2023-01-12 00:45,0,0,0,0,0,0
2023-01-12 01:00,1,1,0,0,0,0
2023-01-12 01:15,1,0,1,0,0,0
2023-01-12 01:30,5,0,5,0,0,0
2023-01-12 01:45,1,1,0,0,0,0
2023-01-12 02:00,0,0,0,0,0,0
2023-01-12 02:15,2,0,2,0,0,0
2023-01-12 02:30,1,0,1,0,0,0
2023-01-12 02:45,1,0,1,0,0,0
2023-01-12 03:00,1,0,1,0,0,0
2023-01-12 03:15,0,0,0,0,0,0
2023-01-12 03:30,1,1,0,0,0,0
2023-01-12 03:45,0,0,0,0,0,0
2023-01-12 04:00,1,1,0,0,0,0
2023-01-12 04:15,3,2,1,0,0,0
2023-01-12 04:30,1,1,0,0,0,0
2023-01-12 04:45,2,1,1,0,0,0
2023-01-12 05:00,0,0,0,0,0,0
2023-01-12 05:15,2,2,0,0,0,0
2023-01-12 05:30,6,2,4,0,0,0
2023-01-12 05:45,17,5,12,0,0,0
2023-01-12 06:00,19,6,13,0,0,0
2023-01-12 06:15,14,8,6,0,0,0
2023-01-12 06:30,20,9,11,0,0,0
2023-01-12 06:45,35,19,16,0,0,0
2023-01-12 07:00,31,17,14,0,0,0
2023-01-12 07:15,56,43,13,0,0,0
2023-01-12 07:30,117,100,17,0,0,0
2023-01-12 07:45,69,51,18,0,0,0
2023-01-12 08:00,52,39,13,0,0,0
2023-01-12 08:15,45,36,9,0,0,0
2023-01-12 08:30,36,25,11,0,0,0
2023-01-12 08:45,39,30,9,0,0,0
2023-01-12 09:00,36,26,10,0,0,0
2023-01-12 09:15,15,8,7,0,0,0
2023-01-12 09:30,20,14,6,0,0,0
2023-01-12 09:45,47,33,14,0,0,0
2023-01-12 10:00,22,15,7,0,0,0
2023-01-12 10:15,22,14,8,0,0,0
2023-01-12 10:30,16,8,8,0,0,0
2023-01-12 10:45,21,11,10,0,0,0
2023-01-12 11:00,19,8,11,0,0,0
2023-01-12 11:15,23,12,11,0,0,0
2023-01-12 11:30,18,10,8,0,0,0
2023-01-12 11:45,30,17,13,0,0,0
2023-01-12 12:00,25,13,12,0,0,0
2023-01-12 12:15,34,19,15,0,0,0
2023-01-12 12:30,29,12,17,0,0,0
2023-01-12 12:45,37,15,22,0,0,0
2023-01-12 13:00,44,20,24,0,0,0
2023-01-12 13:15,47,17,30,0,0,0
2023-01-12 13:30,25,11,14,0,0,0
2023-01-12 13:45,39,19,20,0,0,0
2023-01-12 14:00,47,19,28,0,0,0
2023-01-12 14:15,48,26,22,0,0,0
2023-01-12 14:30,39,21,18,0,0,0
2023-01-12 14:45,46,22,24,0,0,0
2023-01-12 15:00,53,27,26,0,0,0
2023-01-12 15:15,34,18,16,0,0,0
2023-01-12 15:30,48,28,20,0,0,0
2023-01-12 15:45,72,35,37,0,0,0
2023-01-12 16:00,60,31,29,0,0,0
2023-01-12 16:15,41,19,22,0,0,0
2023-01-12 16:30,41,23,18,0,0,0
2023-01-12 16:45,53,25,28,0,0,0
2023-01-12 17:00,48,29,19,0,0,0
2023-01-12 17:15,60,28,32,0,0,0
2023-01-12 17:30,37,16,21,0,0,0
2023-01-12 17:45,47,29,18,0,0,0
2023-01-12 18:00,29,15,14,0,0,0
2023-01-12 18:15,45,27,18,0,0,0
2023-01-12 18:30,33,14,19,0,0,0
2023-01-12 18:45,27,12,15,0,0,0
2023-01-12 19:00,24,15,9,0,0,0
2023-01-12 19:15,18,8,10,0,0,0
2023-01-12 19:30,34,17,17,0,0,0
2023-01-12 19:45,29,12,17,0,0,0
2023-01-12 20:00,13,7,6,0,0,0
2023-01-12 20:15,13,5,8,0,0,0
2023-01-12 20:30,6,2,4,0,0,0
2023-01-12 20:45,7,4,3,0,0,0
2023-01-12 21:00,7,4,3,0,0,0
2023-01-12 21:15,16,6,10,0,0,0
2023-01-12 21:30,16,4,12,0,0,0
2023-01-12 21:45,17,3,14,0,0,0
2023-01-12 22:00,8,5,3,0,0,0
2023-01-12 22:15,16,6,10,0,0,0
2023-01-12 22:30,4,2,2,0,0,0
2023-01-12 22:45,4,2,2,0,0,0
2023-01-12 23:00,5,4,1,0,0,0
2023-01-12 23:15,2,0,2,0,0,0
2023-01-12 23:30,5,2,3,0,0,0
2023-01-12 23:45,6,3,3,0,0,0
2023-01-13 00:00,5,1,4,0,0,0
2023-01-13 00:15,0,0,0,0,0,0
2023-01-13 00:30,4,2,2,0,0,0
2023-01-13 00:45,0,0,0,0,0,0
2023-01-13 01:00,2,0,2,0,0,0
2023-01-13 01:15,0,0,0,0,0,0
2023-01-13 01:30,5,0,5,0,0,0
2023-01-13 01:45,0,0,0,0,0,0
2023-01-13 02:00,1,0,1,0,0,0
2023-01-13 02:15,1,0,1,0,0,0
2023-01-13 02:30,0,0,0,0,0,0
2023-01-13 02:45,0,0,0,0,0,0
2023-01-13 03:00,0,0,0,0,0,0
2023-01-13 03:15,0,0,0,0,0,0
2023-01-13 03:30,1,1,0,0,0,0
2023-01-13 03:45,1,0,1,0,0,0
2023-01-13 04:00,0,0,0,0,0,0
2023-01-13 04:15,0,0,0,0,0,0
2023-01-13 04:30,6,6,0,0,0,0
2023-01-13 04:45,1,0,1,0,0,0
2023-01-13 05:00,2,2,0,0,0,0
2023-01-13 05:15,2,2,0,0,0,0
2023-01-13 05:30,7,2,5,0,0,0
2023-01-13 05:45,5,1,4,0,0,0
2023-01-13 06:00,12,9,3,0,0,0
2023-01-13 06:15,21,12,9,0,0,0
2023-01-13 06:30,18,7,11,0,0,0
2023-01-13 06:45,25,9,16,0,0,0
2023-01-13 07:00,35,22,13,0,0,0
2023-01-13 07:15,66,51,15,0,0,0
2023-01-13 07:30,148,107,41,0,0,0
2023-01-13 07:45,73,50,23,0,0,0
2023-01-13 08:00,59,45,14,0,0,0
2023-01-13 08:15,55,32,23,0,0,0
2023-01-13 08:30,50,30,20,0,0,0
2023-01-13 08:45,59,49,10,0,0,0
2023-01-13 09:00,43,28,15,0,0,0
2023-01-13 09:15,34,24,10,0,0,0
2023-01-13 09:30,35,26,9,0,0,0
2023-01-13 09:45,38,28,10,0,0,0
2023-01-13 10:00,35,28,7,0,0,0
2023-01-13 10:15,32,20,12,0,0,0
2023-01-13 10:30,32,21,11,0,0,0
2023-01-13 10:45,18,18,0,0,0,0
2023-01-13 11:00,24,14,10,0,0,0
2023-01-13 11:15,40,20,20,0,0,0
2023-01-13 11:30,36,21,15,0,0,0
2023-01-13 11:45,41,23,18,0,0,0
2023-01-13 12:00,41,25,16,0,0,0
2023-01-13 12:15,46,20,26,0,0,0
2023-01-13 12:30,49,17,32,0,0,0
2023-01-13 12:45,48,28,20,0,0,0
2023-01-13 13:00,59,23,36,0,0,0
2023-01-13 13:15,76,21,55,0,0,0
2023-01-13 13:30,49,26,23,0,0,0
