Datetime,300039328 (Coesfelder Kreuz),353425081 (Coesfelder Kreuz Stadteinwärts),353425082 (Coesfelder Kreuz Stadtauswärts),300039328-status,353425081-status,353425082-status
2024-10-13 13:00,48,18,30,0,0,0
2024-10-13 13:15,36,16,20,0,0,0
2024-10-13 13:30,56,32,24,0,0,0
2024-10-13 13:45,38,12,26,0,0,0
2024-10-13 14:00,51,26,25,0,0,0
2024-10-13 14:15,56,31,25,0,0,0
2024-10-13 14:30,52,27,25,0,0,0
2024-10-13 14:45,65,32,33,0,0,0
2024-10-13 15:00,40,12,28,0,0,0
2024-10-13 15:15,58,34,24,0,0,0
2024-10-13 15:30,41,21,20,0,0,0
2024-10-13 15:45,50,24,26,0,0,0
2024-10-13 16:00,58,33,25,0,0,0
2024-10-13 16:15,35,19,16,0,0,0
2024-10-13 16:30,63,38,25,0,0,0
2024-10-13 16:45,45,24,21,0,0,0
2024-10-13 17:00,31,13,18,0,0,0
2024-10-13 17:15,43,22,21,0,0,0
2024-10-13 17:30,57,22,35,0,0,0
2024-10-13 17:45,62,38,24,0,0,0
2024-10-13 18:00,40,20,20,0,0,0
2024-10-13 18:15,43,19,24,0,0,0
2024-10-13 18:30,52,19,33,0,0,0
2024-10-13 18:45,40,24,16,0,0,0
2024-10-13 19:00,42,17,25,0,0,0
2024-10-13 19:15,24,6,18,0,0,0
2024-10-13 19:30,41,12,29,0,0,0
2024-10-13 19:45,37,18,19,0,0,0
2024-10-13 20:00,31,15,16,0,0,0
2024-10-13 20:15,39,12,27,0,0,0
2024-10-13 20:30,33,10,23,0,0,0
2024-10-13 20:45,26,11,15,0,0,0
2024-10-13 21:00,29,14,15,0,0,0
2024-10-13 21:15,26,13,13,0,0,0
2024-10-13 21:30,29,6,23,0,0,0
2024-10-13 21:45,11,4,7,0,0,0
2024-10-13 22:00,20,7,13,0,0,0
2024-10-13 22:15,17,7,10,0,0,0
2024-10-13 22:30,17,4,13,0,0,0
2024-10-13 22:45,18,8,10,0,0,0
2024-10-13 23:00,13,3,10,0,0,0
2024-10-13 23:15,11,7,4,0,0,0
2024-10-13 23:30,6,3,3,0,0,0
2024-10-13 23:45,9,0,9,0,0,0
2024-10-14 00:00,6,1,5,0,0,0
2024-10-14 00:15,4,0,4,0,0,0
2024-10-14 00:30,3,1,2,0,0,0
2024-10-14 00:45,5,2,3,0,0,0
2024-10-14 01:00,8,4,4,0,0,0
2024-10-14 01:15,5,5,0,0,0,0
2024-10-14 01:30,2,1,1,0,0,0
2024-10-14 01:45,2,1,1,0,0,0
2024-10-14 02:00,2,0,2,0,0,0
2024-10-14 02:15,2,1,1,0,0,0
2024-10-14 02:30,0,0,0,0,0,0
2024-10-14 02:45,1,0,1,0,0,0
2024-10-14 03:00,1,0,1,0,0,0
2024-10-14 03:15,4,1,3,0,0,0
2024-10-14 03:30,0,0,0,0,0,0
2024-10-14 03:45,0,0,0,0,0,0
2024-10-14 04:00,2,0,2,0,0,0
2024-10-14 04:15,3,1,2,0,0,0
2024-10-14 04:30,7,3,4,0,0,0
2024-10-14 04:45,10,4,6,0,0,0
2024-10-14 05:00,10,9,1,0,0,0
2024-10-14 05:15,7,1,6,0,0,0
2024-10-14 05:30,12,3,9,0,0,0
2024-10-14 05:45,18,3,15,0,0,0
2024-10-14 06:00,16,9,7,0,0,0
2024-10-14 06:15,22,11,11,0,0,0
2024-10-14 06:30,48,28,20,0,0,0
2024-10-14 06:45,57,30,27,0,0,0
2024-10-14 07:00,64,30,34,0,0,0
2024-10-14 07:15,63,32,31,0,0,0
2024-10-14 07:30,121,47,74,0,0,0
2024-10-14 07:45,203,68,135,0,0,0
2024-10-14 08:00,293,89,204,0,0,0
2024-10-14 08:15,142,47,95,0,0,0
2024-10-14 08:30,129,54,75,0,0,0
2024-10-14 08:45,154,47,107,0,0,0
2024-10-14 09:00,99,41,58,0,0,0
2024-10-14 09:15,95,37,58,0,0,0
2024-10-14 09:30,109,58,51,0,0,0
2024-10-14 09:45,287,119,168,0,0,0
2024-10-14 10:00,285,94,191,0,0,0
2024-10-14 10:15,89,40,49,0,0,0
2024-10-14 10:30,68,37,31,0,0,0
2024-10-14 10:45,68,37,31,0,0,0
2024-10-14 11:00,102,34,68,0,0,0
2024-10-14 11:15,98,39,59,0,0,0
2024-10-14 11:30,111,36,75,0,0,0
2024-10-14 11:45,267,126,141,0,0,0
2024-10-14 12:00,293,134,159,0,0,0
2024-10-14 12:15,184,70,114,0,0,0
2024-10-14 12:30,118,55,63,0,0,0
2024-10-14 12:45,155,85,70,0,0,0
2024-10-14 13:00,221,118,103,0,0,0
2024-10-14 13:15,150,70,80,0,0,0
2024-10-14 13:30,176,103,73,0,0,0
2024-10-14 13:45,310,190,120,0,0,0
2024-10-14 14:00,234,139,95,0,0,0
2024-10-14 14:15,127,79,48,0,0,0
2024-10-14 14:30,111,65,46,0,0,0
2024-10-14 14:45,100,61,39,0,0,0
2024-10-14 15:00,103,49,54,0,0,0
2024-10-14 15:15,109,53,56,0,0,0
2024-10-14 15:30,137,79,58,0,0,0
2024-10-14 15:45,330,175,155,0,0,0
2024-10-14 16:00,284,114,170,0,0,0
2024-10-14 16:15,161,88,73,0,0,0
2024-10-14 16:30,129,67,62,0,0,0
2024-10-14 16:45,153,97,56,0,0,0
2024-10-14 17:00,149,93,56,0,0,0
2024-10-14 17:15,155,90,65,0,0,0
2024-10-14 17:30,192,122,70,0,0,0
2024-10-14 17:45,257,139,118,0,0,0
2024-10-14 18:00,206,110,96,0,0,0
2024-10-14 18:15,137,71,66,0,0,0
2024-10-14 18:30,89,45,44,0,0,0
2024-10-14 18:45,99,59,40,0,0,0
2024-10-14 19:00,106,40,66,0,0,0
2024-10-14 19:15,64,40,24,0,0,0
2024-10-14 19:30,73,37,36,0,0,0
2024-10-14 19:45,65,26,39,0,0,0
2024-10-14 20:00,54,21,33,0,0,0
2024-10-14 20:15,65,23,42,0,0,0
2024-10-14 20:30,29,12,17,0,0,0
2024-10-14 20:45,31,14,17,0,0,0
2024-10-14 21:00,42,23,19,0,0,0
2024-10-14 21:15,36,14,22,0,0,0
2024-10-14 21:30,28,9,19,0,0,0
2024-10-14 21:45,48,16,32,0,0,0
2024-10-14 22:00,36,16,20,0,0,0
2024-10-14 22:15,33,15,18,0,0,0
2024-10-14 22:30,28,11,17,0,0,0
2024-10-14 22:45,27,6,21,0,0,0
2024-10-14 23:00,31,9,22,0,0,0
2024-10-14 23:15,26,8,18,0,0,0
2024-10-14 23:30,27,3,24,0,0,0
2024-10-14 23:45,15,6,9,0,0,0
2024-10-15 00:00,9,1,8,0,0,0
2024-10-15 00:15,9,5,4,0,0,0
2024-10-15 00:30,5,1,4,0,0,0
2024-10-15 00:45,5,1,4,0,0,0
2024-10-15 01:00,11,5,6,0,0,0
2024-10-15 01:15,5,2,3,0,0,0
2024-10-15 01:30,0,0,0,0,0,0
2024-10-15 01:45,2,0,2,0,0,0
2024-10-15 02:00,6,1,5,0,0,0
2024-10-15 02:15,1,1,0,0,0,0
2024-10-15 02:30,0,0,0,0,0,0
2024-10-15 02:45,1,0,1,0,0,0
2024-10-15 03:00,1,0,1,0,0,0
2024-10-15 03:15,0,0,0,0,0,0
2024-10-15 03:30,0,0,0,0,0,0
2024-10-15 03:45,0,0,0,0,0,0
2024-10-15 04:00,1,1,0,0,0,0
2024-10-15 04:15,3,1,2,0,0,0
2024-10-15 04:30,9,4,5,0,0,0
2024-10-15 04:45,6,2,4,0,0,0
2024-10-15 05:00,12,8,4,0,0,0
2024-10-15 05:15,6,2,4,0,0,0
2024-10-15 05:30,13,3,10,0,0,0
2024-10-15 05:45,16,6,10,0,0,0
2024-10-15 06:00,16,9,7,0,0,0
2024-10-15 06:15,26,17,9,0,0,0
2024-10-15 06:30,41,20,21,0,0,0
2024-10-15 06:45,65,26,39,0,0,0
2024-10-15 07:00,63,36,27,0,0,0
2024-10-15 07:15,80,37,43,0,0,0
2024-10-15 07:30,111,45,66,0,0,0
2024-10-15 07:45,275,91,184,0,0,0
2024-10-15 08:00,337,128,209,0,0,0
2024-10-15 08:15,161,64,97,0,0,0
2024-10-15 08:30,130,49,81,0,0,0
2024-10-15 08:45,148,51,97,0,0,0
2024-10-15 09:00,103,37,66,0,0,0
2024-10-15 09:15,101,34,67,0,0,0
2024-10-15 09:30,134,57,77,0,0,0
2024-10-15 09:45,365,153,212,0,0,0
2024-10-15 10:00,323,106,217,0,0,0
2024-10-15 10:15,87,37,50,0,0,0
2024-10-15 10:30,77,38,39,0,0,0
2024-10-15 10:45,76,39,37,0,0,0
2024-10-15 11:00,115,46,69,0,0,0
2024-10-15 11:15,85,33,52,0,0,0
2024-10-15 11:30,149,65,84,0,0,0
2024-10-15 11:45,374,223,151,0,0,0
2024-10-15 12:00,312,150,162,0,0,0
2024-10-15 12:15,157,86,71,0,0,0
2024-10-15 12:30,162,85,77,0,0,0
2024-10-15 12:45,179,93,86,0,0,0
2024-10-15 13:00,230,128,102,0,0,0
2024-10-15 13:15,183,100,83,0,0,0
2024-10-15 13:30,230,121,109,0,0,0
2024-10-15 13:45,362,227,135,0,0,0
2024-10-15 14:00,295,178,117,0,0,0
2024-10-15 14:15,155,110,45,0,0,0
2024-10-15 14:30,93,55,38,0,0,0
2024-10-15 14:45,116,68,48,0,0,0
2024-10-15 15:00,136,68,68,0,0,0
2024-10-15 15:15,106,60,46,0,0,0
2024-10-15 15:30,147,85,62,0,0,0
2024-10-15 15:45,370,240,130,0,0,0
2024-10-15 16:00,286,166,120,0,0,0
2024-10-15 16:15,168,89,79,0,0,0
2024-10-15 16:30,169,102,67,0,0,0
2024-10-15 16:45,157,87,70,0,0,0
2024-10-15 17:00,163,93,70,0,0,0
2024-10-15 17:15,142,71,71,0,0,0
2024-10-15 17:30,184,114,70,0,0,0
2024-10-15 17:45,204,121,83,0,0,0
2024-10-15 18:00,179,70,109,0,0,0
2024-10-15 18:15,123,58,65,0,0,0
2024-10-15 18:30,96,57,39,0,0,0
2024-10-15 18:45,123,56,67,0,0,0
2024-10-15 19:00,103,46,57,0,0,0
2024-10-15 19:15,82,38,44,0,0,0
2024-10-15 19:30,94,53,41,0,0,0
2024-10-15 19:45,94,41,53,0,0,0
2024-10-15 20:00,82,34,48,0,0,0
2024-10-15 20:15,63,24,39,0,0,0
2024-10-15 20:30,39,11,28,0,0,0
2024-10-15 20:45,45,16,29,0,0,0
2024-10-15 21:00,58,21,37,0,0,0
2024-10-15 21:15,51,26,25,0,0,0
2024-10-15 21:30,40,21,19,0,0,0
2024-10-15 21:45,35,8,27,0,0,0
2024-10-15 22:00,52,19,33,0,0,0
2024-10-15 22:15,48,15,33,0,0,0
2024-10-15 22:30,45,10,35,0,0,0
2024-10-15 22:45,34,7,27,0,0,0
2024-10-15 23:00,29,7,22,0,0,0
2024-10-15 23:15,24,4,20,0,0,0
2024-10-15 23:30,21,8,13,0,0,0
2024-10-15 23:45,22,4,18,0,0,0
2024-10-16 00:00,13,3,10,0,0,0
2024-10-16 00:15,8,1,7,0,0,0
2024-10-16 00:30,4,1,3,0,0,0
2024-10-16 00:45,6,3,3,0,0,0
2024-10-16 01:00,15,5,10,0,0,0
2024-10-16 01:15,5,5,0,0,0,0
2024-10-16 01:30,2,0,2,0,0,0
2024-10-16 01:45,3,2,1,0,0,0
2024-10-16 02:00,1,0,1,0,0,0
2024-10-16 02:15,2,1,1,0,0,0
2024-10-16 02:30,1,1,0,0,0,0
2024-10-16 02:45,6,1,5,0,0,0
2024-10-16 03:00,1,1,0,0,0,0
2024-10-16 03:15,1,0,1,0,0,0
2024-10-16 03:30,0,0,0,0,0,0
2024-10-16 03:45,0,0,0,0,0,0
2024-10-16 04:00,1,1,0,0,0,0
2024-10-16 04:15,5,3,2,0,0,0
2024-10-16 04:30,6,3,3,0,0,0
2024-10-16 04:45,9,3,6,0,0,0
2024-10-16 05:00,7,5,2,0,0,0
2024-10-16 05:15,8,4,4,0,0,0
2024-10-16 05:30,19,5,14,0,0,0
2024-10-16 05:45,20,10,10,0,0,0
2024-10-16 06:00,17,12,5,0,0,0
2024-10-16 06:15,29,21,8,0,0,0
2024-10-16 06:30,48,21,27,0,0,0
2024-10-16 06:45,69,35,34,0,0,0
2024-10-16 07:00,67,33,34,0,0,0
2024-10-16 07:15,90,49,41,0,0,0
2024-10-16 07:30,107,47,60,0,0,0
2024-10-16 07:45,259,103,156,0,0,0
2024-10-16 08:00,331,103,228,0,0,0
2024-10-16 08:15,196,72,124,0,0,0
2024-10-16 08:30,141,61,80,0,0,0
2024-10-16 08:45,161,56,105,0,0,0
2024-10-16 09:00,111,51,60,0,0,0
2024-10-16 09:15,106,46,60,0,0,0
2024-10-16 09:30,111,52,59,0,0,0
2024-10-16 09:45,291,146,145,0,0,0
2024-10-16 10:00,293,106,187,0,0,0
2024-10-16 10:15,118,50,68,0,0,0
2024-10-16 10:30,93,42,51,0,0,0
2024-10-16 10:45,65,35,30,0,0,0
2024-10-16 11:00,97,53,44,0,0,0
2024-10-16 11:15,119,53,66,0,0,0
2024-10-16 11:30,152,76,76,0,0,0
2024-10-16 11:45,347,186,161,0,0,0
2024-10-16 12:00,265,135,130,0,0,0
2024-10-16 12:15,201,113,88,0,0,0
2024-10-16 12:30,133,71,62,0,0,0
2024-10-16 12:45,210,115,95,0,0,0
2024-10-16 13:00,239,110,129,0,0,0
2024-10-16 13:15,179,95,84,0,0,0
2024-10-16 13:30,147,47,100,0,0,0
2024-10-16 13:45,201,73,128,0,0,0
2024-10-16 14:00,193,58,135,0,0,0
2024-10-16 14:15,93,33,60,0,0,0
2024-10-16 14:30,82,38,44,0,0,0
2024-10-16 14:45,101,39,62,0,0,0
2024-10-16 15:00,157,76,81,0,0,0
2024-10-16 15:15,149,89,60,0,0,0
2024-10-16 15:30,169,102,67,0,0,0
2024-10-16 15:45,274,119,155,0,0,0
2024-10-16 16:00,272,127,145,0,0,0
2024-10-16 16:15,187,95,92,0,0,0
2024-10-16 16:30,150,93,57,0,0,0
2024-10-16 16:45,193,89,104,0,0,0
2024-10-16 17:00,165,88,77,0,0,0
2024-10-16 17:15,172,89,83,0,0,0
2024-10-16 17:30,205,115,90,0,0,0
2024-10-16 17:45,254,128,126,0,0,0
2024-10-16 18:00,191,88,103,0,0,0
2024-10-16 18:15,143,53,90,0,0,0
2024-10-16 18:30,122,45,77,0,0,0
2024-10-16 18:45,123,63,60,0,0,0
2024-10-16 19:00,90,43,47,0,0,0
2024-10-16 19:15,91,46,45,0,0,0
2024-10-16 19:30,92,47,45,0,0,0
2024-10-16 19:45,97,46,51,0,0,0
2024-10-16 20:00,92,40,52,0,0,0
2024-10-16 20:15,85,39,46,0,0,0
2024-10-16 20:30,60,26,34,0,0,0
2024-10-16 20:45,61,35,26,0,0,0
2024-10-16 21:00,65,31,34,0,0,0
2024-10-16 21:15,56,30,26,0,0,0
2024-10-16 21:30,38,16,22,0,0,0
2024-10-16 21:45,56,24,32,0,0,0
2024-10-16 22:00,53,26,27,0,0,0
2024-10-16 22:15,54,18,36,0,0,0
2024-10-16 22:30,57,23,34,0,0,0
2024-10-16 22:45,44,17,27,0,0,0
2024-10-16 23:00,40,13,27,0,0,0
2024-10-16 23:15,29,13,16,0,0,0
2024-10-16 23:30,24,9,15,0,0,0
2024-10-16 23:45,28,13,15,0,0,0
2024-10-17 00:00,28,16,12,0,0,0
2024-10-17 00:15,28,10,18,0,0,0
2024-10-17 00:30,23,12,11,0,0,0
2024-10-17 00:45,17,9,8,0,0,0
2024-10-17 01:00,11,0,11,0,0,0
2024-10-17 01:15,18,8,10,0,0,0
2024-10-17 01:30,18,4,14,0,0,0
2024-10-17 01:45,12,1,11,0,0,0
2024-10-17 02:00,20,0,20,0,0,0
2024-10-17 02:15,23,2,21,0,0,0
2024-10-17 02:30,14,1,13,0,0,0
2024-10-17 02:45,25,1,24,0,0,0
2024-10-17 03:00,21,1,20,0,0,0
2024-10-17 03:15,14,0,14,0,0,0
2024-10-17 03:30,12,2,10,0,0,0
2024-10-17 03:45,12,0,12,0,0,0
2024-10-17 04:00,8,1,7,0,0,0
2024-10-17 04:15,14,4,10,0,0,0
2024-10-17 04:30,12,7,5,0,0,0
2024-10-17 04:45,13,5,8,0,0,0
2024-10-17 05:00,9,5,4,0,0,0
2024-10-17 05:15,8,3,5,0,0,0
2024-10-17 05:30,23,3,20,0,0,0
2024-10-17 05:45,26,8,18,0,0,0
2024-10-17 06:00,13,6,7,0,0,0
2024-10-17 06:15,26,16,10,0,0,0
2024-10-17 06:30,50,24,26,0,0,0
2024-10-17 06:45,58,21,37,0,0,0
2024-10-17 07:00,65,30,35,0,0,0
2024-10-17 07:15,74,34,40,0,0,0
2024-10-17 07:30,135,58,77,0,0,0
2024-10-17 07:45,298,85,213,0,0,0
2024-10-17 08:00,449,110,339,0,0,0
2024-10-17 08:15,218,56,162,0,0,0
2024-10-17 08:30,126,55,71,0,0,0
2024-10-17 08:45,178,52,126,0,0,0
2024-10-17 09:00,90,34,56,0,0,0
2024-10-17 09:15,90,42,48,0,0,0
2024-10-17 09:30,116,51,65,0,0,0
2024-10-17 09:45,297,147,150,0,0,0
2024-10-17 10:00,355,117,238,0,0,0
2024-10-17 10:15,102,43,59,0,0,0
2024-10-17 10:30,74,32,42,0,0,0
2024-10-17 10:45,67,28,39,0,0,0
2024-10-17 11:00,122,34,88,0,0,0
2024-10-17 11:15,113,41,72,0,0,0
2024-10-17 11:30,115,57,58,0,0,0
2024-10-17 11:45,352,140,212,0,0,0
2024-10-17 12:00,337,143,194,0,0,0
2024-10-17 12:15,185,77,108,0,0,0
2024-10-17 12:30,185,97,88,0,0,0
2024-10-17 12:45,180,89,91,0,0,0
2024-10-17 13:00,296,105,191,0,0,0
2024-10-17 13:15,199,112,87,0,0,0
2024-10-17 13:30,187,94,93,0,0,0
2024-10-17 13:45,386,246,140,0,0,0
2024-10-17 14:00,281,166,115,0,0,0
2024-10-17 14:15,167,111,56,0,0,0
2024-10-17 14:30,117,77,40,0,0,0
2024-10-17 14:45,158,84,74,0,0,0
2024-10-17 15:00,135,77,58,0,0,0
2024-10-17 15:15,166,101,65,0,0,0
2024-10-17 15:30,181,110,71,0,0,0
2024-10-17 15:45,334,178,156,0,0,0
2024-10-17 16:00,284,113,171,0,0,0
2024-10-17 16:15,170,82,88,0,0,0
2024-10-17 16:30,174,99,75,0,0,0
2024-10-17 16:45,153,77,76,0,0,0
2024-10-17 17:00,150,78,72,0,0,0
2024-10-17 17:15,191,116,75,0,0,0
2024-10-17 17:30,190,118,72,0,0,0
2024-10-17 17:45,175,90,85,0,0,0
2024-10-17 18:00,140,57,83,0,0,0
2024-10-17 18:15,114,50,64,0,0,0
2024-10-17 18:30,101,40,61,0,0,0
2024-10-17 18:45,96,48,48,0,0,0
2024-10-17 19:00,86,32,54,0,0,0
2024-10-17 19:15,86,32,54,0,0,0
2024-10-17 19:30,72,27,45,0,0,0
2024-10-17 19:45,87,41,46,0,0,0
2024-10-17 20:00,76,26,50,0,0,0
2024-10-17 20:15,62,31,31,0,0,0
2024-10-17 20:30,38,15,23,0,0,0
2024-10-17 20:45,49,18,31,0,0,0
2024-10-17 21:00,47,23,24,0,0,0
2024-10-17 21:15,34,13,21,0,0,0
2024-10-17 21:30,35,16,19,0,0,0
2024-10-17 21:45,51,19,32,0,0,0
2024-10-17 22:00,33,13,20,0,0,0
2024-10-17 22:15,24,8,16,0,0,0
2024-10-17 22:30,49,8,41,0,0,0
2024-10-17 22:45,33,11,22,0,0,0
2024-10-17 23:00,32,12,20,0,0,0
2024-10-17 23:15,26,5,21,0,0,0
2024-10-17 23:30,18,2,16,0,0,0
2024-10-17 23:45,17,7,10,0,0,0
2024-10-18 00:00,8,3,5,0,0,0
2024-10-18 00:15,18,2,16,0,0,0
2024-10-18 00:30,13,2,11,0,0,0
2024-10-18 00:45,6,0,6,0,0,0
2024-10-18 01:00,7,4,3,0,0,0
2024-10-18 01:15,8,4,4,0,0,0
2024-10-18 01:30,3,1,2,0,0,0
2024-10-18 01:45,4,0,4,0,0,0
2024-10-18 02:00,5,1,4,0,0,0
2024-10-18 02:15,5,2,3,0,0,0
2024-10-18 02:30,5,2,3,0,0,0
2024-10-18 02:45,2,0,2,0,0,0
2024-10-18 03:00,1,0,1,0,0,0
2024-10-18 03:15,3,0,3,0,0,0
2024-10-18 03:30,2,1,1,0,0,0
2024-10-18 03:45,0,0,0,0,0,0
2024-10-18 04:00,2,1,1,0,0,0
2024-10-18 04:15,4,0,4,0,0,0
2024-10-18 04:30,6,4,2,0,0,0
2024-10-18 04:45,10,3,7,0,0,0
2024-10-18 05:00,9,5,4,0,0,0
2024-10-18 05:15,7,3,4,0,0,0
2024-10-18 05:30,20,4,16,0,0,0
2024-10-18 05:45,15,4,11,0,0,0
2024-10-18 06:00,12,6,6,0,0,0
2024-10-18 06:15,30,12,18,0,0,0
2024-10-18 06:30,42,20,22,0,0,0
2024-10-18 06:45,54,22,32,0,0,0
2024-10-18 07:00,54,30,24,0,0,0
2024-10-18 07:15,64,25,39,0,0,0
2024-10-18 07:30,98,38,60,0,0,0
2024-10-18 07:45,224,55,169,0,0,0
2024-10-18 08:00,350,87,263,0,0,0
2024-10-18 08:15,157,47,110,0,0,0
2024-10-18 08:30,121,39,82,0,0,0
2024-10-18 08:45,138,51,87,0,0,0
2024-10-18 09:00,106,38,68,0,0,0
2024-10-18 09:15,95,35,60,0,0,0
2024-10-18 09:30,128,44,84,0,0,0
2024-10-18 09:45,300,120,180,0,0,0
2024-10-18 10:00,267,96,171,0,0,0
2024-10-18 10:15,110,57,53,0,0,0
2024-10-18 10:30,84,51,33,0,0,0
2024-10-18 10:45,67,28,39,0,0,0
2024-10-18 11:00,94,47,47,0,0,0
2024-10-18 11:15,104,54,50,0,0,0
2024-10-18 11:30,121,46,75,0,0,0
2024-10-18 11:45,264,139,125,0,0,0
2024-10-18 12:00,311,124,187,0,0,0
2024-10-18 12:15,158,90,68,0,0,0
2024-10-18 12:30,188,121,67,0,0,0
2024-10-18 12:45,188,95,93,0,0,0
2024-10-18 13:00,143,73,70,0,0,0
2024-10-18 13:15,177,79,98,0,0,0
2024-10-18 13:30,156,85,71,0,0,0
2024-10-18 13:45,244,163,81,0,0,0
2024-10-18 14:00,202,126,76,0,0,0
2024-10-18 14:15,158,86,72,0,0,0
2024-10-18 14:30,144,86,58,0,0,0
2024-10-18 14:45,150,75,75,0,0,0
2024-10-18 15:00,151,71,80,0,0,0
2024-10-18 15:15,116,68,48,0,0,0
2024-10-18 15:30,159,85,74,0,0,0
2024-10-18 15:45,146,86,60,0,0,0
2024-10-18 16:00,158,84,74,0,0,0
2024-10-18 16:15,114,66,48,0,0,0
2024-10-18 16:30,109,64,45,0,0,0
2024-10-18 16:45,96,53,43,0,0,0
2024-10-18 17:00,124,56,68,0,0,0
2024-10-18 17:15,116,50,66,0,0,0
2024-10-18 17:30,106,62,44,0,0,0
2024-10-18 17:45,101,56,45,0,0,0
2024-10-18 18:00,112,54,58,0,0,0
2024-10-18 18:15,98,44,54,0,0,0
2024-10-18 18:30,102,53,49,0,0,0
2024-10-18 18:45,97,42,55,0,0,0
2024-10-18 19:00,88,51,37,0,0,0
2024-10-18 19:15,81,47,34,0,0,0
2024-10-18 19:30,74,36,38,0,0,0
2024-10-18 19:45,73,37,36,0,0,0
2024-10-18 20:00,61,27,34,0,0,0
2024-10-18 20:15,60,29,31,0,0,0
2024-10-18 20:30,84,33,51,0,0,0
2024-10-18 20:45,45,24,21,0,0,0
2024-10-18 21:00,50,30,20,0,0,0
2024-10-18 21:15,45,18,27,0,0,0
2024-10-18 21:30,27,8,19,0,0,0
2024-10-18 21:45,26,14,12,0,0,0
2024-10-18 22:00,36,10,26,0,0,0
2024-10-18 22:15,30,12,18,0,0,0
2024-10-18 22:30,38,11,27,0,0,0
2024-10-18 22:45,39,6,33,0,0,0
2024-10-18 23:00,24,8,16,0,0,0
2024-10-18 23:15,37,9,28,0,0,0
2024-10-18 23:30,33,6,27,0,0,0
2024-10-18 23:45,37,17,20,0,0,0
2024-10-19 00:00,28,7,21,0,0,0
2024-10-19 00:15,31,3,28,0,0,0
2024-10-19 00:30,35,4,31,0,0,0
2024-10-19 00:45,29,16,13,0,0,0
2024-10-19 01:00,19,4,15,0,0,0
2024-10-19 01:15,20,7,13,0,0,0
2024-10-19 01:30,20,5,15,0,0,0
2024-10-19 01:45,18,5,13,0,0,0
2024-10-19 02:00,19,4,15,0,0,0
2024-10-19 02:15,10,3,7,0,0,0
2024-10-19 02:30,11,0,11,0,0,0
2024-10-19 02:45,9,1,8,0,0,0
2024-10-19 03:00,2,0,2,0,0,0
2024-10-19 03:15,15,1,14,0,0,0
2024-10-19 03:30,7,0,7,0,0,0
2024-10-19 03:45,5,0,5,0,0,0
2024-10-19 04:00,4,1,3,0,0,0
2024-10-19 04:15,6,1,5,0,0,0
2024-10-19 04:30,8,1,7,0,0,0
2024-10-19 04:45,12,4,8,0,0,0
2024-10-19 05:00,4,1,3,0,0,0
2024-10-19 05:15,10,5,5,0,0,0
2024-10-19 05:30,21,6,15,0,0,0
2024-10-19 05:45,13,2,11,0,0,0
2024-10-19 06:00,5,1,4,0,0,0
2024-10-19 06:15,6,3,3,0,0,0
2024-10-19 06:30,17,7,10,0,0,0
2024-10-19 06:45,11,6,5,0,0,0
2024-10-19 07:00,7,1,6,0,0,0
2024-10-19 07:15,4,2,2,0,0,0
2024-10-19 07:30,12,5,7,0,0,0
2024-10-19 07:45,15,8,7,0,0,0
2024-10-19 08:00,18,10,8,0,0,0
2024-10-19 08:15,29,13,16,0,0,0
2024-10-19 08:30,31,15,16,0,0,0
2024-10-19 08:45,37,17,20,0,0,0
2024-10-19 09:00,35,16,19,0,0,0
2024-10-19 09:15,33,13,20,0,0,0
2024-10-19 09:30,30,20,10,0,0,0
2024-10-19 09:45,37,27,10,0,0,0
2024-10-19 10:00,40,26,14,0,0,0
2024-10-19 10:15,32,19,13,0,0,0
2024-10-19 10:30,41,26,15,0,0,0
2024-10-19 10:45,65,38,27,0,0,0
2024-10-19 11:00,32,21,11,0,0,0
2024-10-19 11:15,39,25,14,0,0,0
2024-10-19 11:30,42,21,21,0,0,0
2024-10-19 11:45,45,23,22,0,0,0
2024-10-19 12:00,65,26,39,0,0,0
2024-10-19 12:15,58,22,36,0,0,0
2024-10-19 12:30,59,16,43,0,0,0
2024-10-19 12:45,71,16,55,0,0,0
2024-10-19 13:00,71,28,43,0,0,0
2024-10-19 13:15,60,36,24,0,0,0
2024-10-19 13:30,55,19,36,0,0,0
2024-10-19 13:45,50,21,29,0,0,0
2024-10-19 14:00,51,25,26,0,0,0
2024-10-19 14:15,57,35,22,0,0,0
2024-10-19 14:30,37,17,20,0,0,0
2024-10-19 14:45,62,32,30,0,0,0
2024-10-19 15:00,54,28,26,0,0,0
2024-10-19 15:15,42,17,25,0,0,0
2024-10-19 15:30,60,39,21,0,0,0
2024-10-19 15:45,42,23,19,0,0,0
2024-10-19 16:00,44,25,19,0,0,0
2024-10-19 16:15,50,21,29,0,0,0
2024-10-19 16:30,51,27,24,0,0,0
2024-10-19 16:45,49,29,20,0,0,0
2024-10-19 17:00,58,30,28,0,0,0
2024-10-19 17:15,39,21,18,0,0,0
2024-10-19 17:30,57,18,39,0,0,0
2024-10-19 17:45,54,38,16,0,0,0
2024-10-19 18:00,68,25,43,0,0,0
2024-10-19 18:15,58,25,33,0,0,0
2024-10-19 18:30,48,20,28,0,0,0
2024-10-19 18:45,47,23,24,0,0,0
2024-10-19 19:00,55,23,32,0,0,0
2024-10-19 19:15,37,22,15,0,0,0
2024-10-19 19:30,36,19,17,0,0,0
2024-10-19 19:45,47,27,20,0,0,0
