Datetime,300039328 (Coesfelder Kreuz),353425081 (Coesfelder Kreuz Stadteinwärts),353425082 (Coesfelder Kreuz Stadtauswärts),300039328-status,353425081-status,353425082-status
2024-04-07 06:00,4,3,1,0,0,0
2024-04-07 06:15,3,2,1,0,0,0
2024-04-07 06:30,4,3,1,0,0,0
2024-04-07 06:45,8,6,2,0,0,0
2024-04-07 07:00,5,3,2,0,0,0
2024-04-07 07:15,5,3,2,0,0,0
2024-04-07 07:30,2,1,1,0,0,0
2024-04-07 07:45,3,1,2,0,0,0
2024-04-07 08:00,9,4,5,0,0,0
2024-04-07 08:15,9,4,5,0,0,0
2024-04-07 08:30,16,9,7,0,0,0
2024-04-07 08:45,11,9,2,0,0,0
2024-04-07 09:00,18,13,5,0,0,0
2024-04-07 09:15,12,7,5,0,0,0
2024-04-07 09:30,25,12,13,0,0,0
2024-04-07 09:45,28,17,11,0,0,0
2024-04-07 10:00,29,15,14,0,0,0
2024-04-07 10:15,38,15,23,0,0,0
2024-04-07 10:30,26,11,15,0,0,0
2024-04-07 10:45,30,18,12,0,0,0
2024-04-07 11:00,31,17,14,0,0,0
2024-04-07 11:15,37,14,23,0,0,0
2024-04-07 11:30,25,14,11,0,0,0
2024-04-07 11:45,28,16,12,0,0,0
2024-04-07 12:00,47,26,21,0,0,0
2024-04-07 12:15,35,20,15,0,0,0
2024-04-07 12:30,61,40,21,0,0,0
2024-04-07 12:45,53,23,30,0,0,0
2024-04-07 13:00,44,21,23,0,0,0
2024-04-07 13:15,28,19,9,0,0,0
2024-04-07 13:30,29,26,3,0,0,0
2024-04-07 13:45,38,36,2,0,0,0
2024-04-07 14:00,56,35,21,0,0,0
2024-04-07 14:15,71,51,20,0,0,0
2024-04-07 14:30,70,36,34,0,0,0
2024-04-07 14:45,92,47,45,0,0,0
2024-04-07 15:00,82,38,44,0,0,0
2024-04-07 15:15,76,46,30,0,0,0
2024-04-07 15:30,74,41,33,0,0,0
2024-04-07 15:45,67,31,36,0,0,0
2024-04-07 16:00,63,38,25,0,0,0
2024-04-07 16:15,91,53,38,0,0,0
2024-04-07 16:30,74,37,37,0,0,0
2024-04-07 16:45,91,35,56,0,0,0
2024-04-07 17:00,69,37,32,0,0,0
2024-04-07 17:15,65,37,28,0,0,0
2024-04-07 17:30,80,39,41,0,0,0
2024-04-07 17:45,70,32,38,0,0,0
2024-04-07 18:00,57,21,36,0,0,0
2024-04-07 18:15,80,44,36,0,0,0
2024-04-07 18:30,75,28,47,0,0,0
2024-04-07 18:45,57,19,38,0,0,0
2024-04-07 19:00,64,26,38,0,0,0
2024-04-07 19:15,47,16,31,0,0,0
2024-04-07 19:30,56,21,35,0,0,0
2024-04-07 19:45,38,14,24,0,0,0
2024-04-07 20:00,51,19,32,0,0,0
2024-04-07 20:15,48,13,35,0,0,0
2024-04-07 20:30,44,14,30,0,0,0
2024-04-07 20:45,44,16,28,0,0,0
2024-04-07 21:00,41,19,22,0,0,0
2024-04-07 21:15,26,14,12,0,0,0
2024-04-07 21:30,25,10,15,0,0,0
2024-04-07 21:45,10,2,8,0,0,0
2024-04-07 22:00,24,6,18,0,0,0
2024-04-07 22:15,31,12,19,0,0,0
2024-04-07 22:30,14,3,11,0,0,0
2024-04-07 22:45,20,4,16,0,0,0
2024-04-07 23:00,14,3,11,0,0,0
2024-04-07 23:15,13,2,11,0,0,0
2024-04-07 23:30,12,6,6,0,0,0
2024-04-07 23:45,18,7,11,0,0,0
2024-04-08 00:00,8,3,5,0,0,0
2024-04-08 00:15,6,1,5,0,0,0
2024-04-08 00:30,3,0,3,0,0,0
2024-04-08 00:45,4,1,3,0,0,0
2024-04-08 01:00,0,0,0,0,0,0
2024-04-08 01:15,5,3,2,0,0,0
2024-04-08 01:30,1,1,0,0,0,0
2024-04-08 01:45,4,1,3,0,0,0
2024-04-08 02:00,1,0,1,0,0,0
2024-04-08 02:15,3,0,3,0,0,0
2024-04-08 02:30,2,1,1,0,0,0
2024-04-08 02:45,1,1,0,0,0,0
2024-04-08 03:00,0,0,0,0,0,0
2024-04-08 03:15,0,0,0,0,0,0
2024-04-08 03:30,3,1,2,0,0,0
2024-04-08 03:45,0,0,0,0,0,0
2024-04-08 04:00,0,0,0,0,0,0
2024-04-08 04:15,4,3,1,0,0,0
2024-04-08 04:30,4,1,3,0,0,0
2024-04-08 04:45,4,1,3,0,0,0
2024-04-08 05:00,6,4,2,0,0,0
2024-04-08 05:15,7,5,2,0,0,0
2024-04-08 05:30,7,2,5,0,0,0
2024-04-08 05:45,20,6,14,0,0,0
2024-04-08 06:00,20,11,9,0,0,0
2024-04-08 06:15,22,16,6,0,0,0
2024-04-08 06:30,53,36,17,0,0,0
2024-04-08 06:45,67,36,31,0,0,0
2024-04-08 07:00,80,48,32,0,0,0
2024-04-08 07:15,131,79,52,0,0,0
2024-04-08 07:30,192,141,51,0,0,0
2024-04-08 07:45,134,116,18,0,0,0
2024-04-08 08:00,308,109,199,0,0,0
2024-04-08 08:15,328,103,225,0,0,0
2024-04-08 08:30,236,93,143,0,0,0
2024-04-08 08:45,116,48,68,0,0,0
2024-04-08 09:00,156,56,100,0,0,0
2024-04-08 09:15,138,51,87,0,0,0
2024-04-08 09:30,130,67,63,0,0,0
2024-04-08 09:45,144,75,69,0,0,0
2024-04-08 10:00,206,80,126,0,0,0
2024-04-08 10:15,210,67,143,0,0,0
2024-04-08 10:30,104,46,58,0,0,0
2024-04-08 10:45,68,31,37,0,0,0
2024-04-08 11:00,87,40,47,0,0,0
2024-04-08 11:15,82,34,48,0,0,0
2024-04-08 11:30,109,59,50,0,0,0
2024-04-08 11:45,178,105,73,0,0,0
2024-04-08 12:00,227,107,120,0,0,0
2024-04-08 12:15,255,96,159,0,0,0
2024-04-08 12:30,222,84,138,0,0,0
2024-04-08 12:45,185,80,105,0,0,0
2024-04-08 13:00,246,146,100,0,0,0
2024-04-08 13:15,198,98,100,0,0,0
2024-04-08 13:30,285,110,175,0,0,0
2024-04-08 13:45,218,131,87,0,0,0
2024-04-08 14:00,289,170,119,0,0,0
2024-04-08 14:15,293,148,145,0,0,0
2024-04-08 14:30,149,76,73,0,0,0
2024-04-08 14:45,184,100,84,0,0,0
2024-04-08 15:00,170,94,76,0,0,0
2024-04-08 15:15,162,80,82,0,0,0
2024-04-08 15:30,217,123,94,0,0,0
2024-04-08 15:45,211,107,104,0,0,0
2024-04-08 16:00,316,134,182,0,0,0
2024-04-08 16:15,282,108,174,0,0,0
2024-04-08 16:30,186,96,90,0,0,0
2024-04-08 16:45,173,100,73,0,0,0
2024-04-08 17:00,202,98,104,0,0,0
2024-04-08 17:15,176,99,77,0,0,0
2024-04-08 17:30,196,103,93,0,0,0
2024-04-08 17:45,222,128,94,0,0,0
2024-04-08 18:00,264,135,129,0,0,0
2024-04-08 18:15,174,76,98,0,0,0
2024-04-08 18:30,141,65,76,0,0,0
2024-04-08 18:45,123,56,67,0,0,0
2024-04-08 19:00,171,83,88,0,0,0
2024-04-08 19:15,107,51,56,0,0,0
2024-04-08 19:30,85,34,51,0,0,0
2024-04-08 19:45,78,34,44,0,0,0
2024-04-08 20:00,126,70,56,0,0,0
2024-04-08 20:15,102,43,59,0,0,0
2024-04-08 20:30,73,22,51,0,0,0
2024-04-08 20:45,59,27,32,0,0,0
2024-04-08 21:00,67,37,30,0,0,0
2024-04-08 21:15,70,21,49,0,0,0
2024-04-08 21:30,50,14,36,0,0,0
2024-04-08 21:45,50,23,27,0,0,0
2024-04-08 22:00,57,27,30,0,0,0
2024-04-08 22:15,42,11,31,0,0,0
2024-04-08 22:30,38,9,29,0,0,0
2024-04-08 22:45,33,13,20,0,0,0
2024-04-08 23:00,50,11,39,0,0,0
2024-04-08 23:15,24,8,16,0,0,0
2024-04-08 23:30,14,4,10,0,0,0
2024-04-08 23:45,19,6,13,0,0,0
2024-04-09 00:00,8,3,5,0,0,0
2024-04-09 00:15,13,6,7,0,0,0
2024-04-09 00:30,8,3,5,0,0,0
2024-04-09 00:45,12,4,8,0,0,0
2024-04-09 01:00,2,1,1,0,0,0
2024-04-09 01:15,5,2,3,0,0,0
2024-04-09 01:30,1,0,1,0,0,0
2024-04-09 01:45,3,2,1,0,0,0
2024-04-09 02:00,3,0,3,0,0,0
2024-04-09 02:15,5,2,3,0,0,0
2024-04-09 02:30,2,1,1,0,0,0
2024-04-09 02:45,1,0,1,0,0,0
2024-04-09 03:00,1,0,1,0,0,0
2024-04-09 03:15,0,0,0,0,0,0
2024-04-09 03:30,1,0,1,0,0,0
2024-04-09 03:45,0,0,0,0,0,0
2024-04-09 04:00,2,2,0,0,0,0
2024-04-09 04:15,1,0,1,0,0,0
2024-04-09 04:30,4,1,3,0,0,0
2024-04-09 04:45,5,1,4,0,0,0
2024-04-09 05:00,10,7,3,0,0,0
2024-04-09 05:15,4,3,1,0,0,0
2024-04-09 05:30,10,5,5,0,0,0
2024-04-09 05:45,19,7,12,0,0,0
2024-04-09 06:00,16,9,7,0,0,0
2024-04-09 06:15,28,20,8,0,0,0
2024-04-09 06:30,46,34,12,0,0,0
2024-04-09 06:45,50,31,19,0,0,0
2024-04-09 07:00,68,44,24,0,0,0
2024-04-09 07:15,121,76,45,0,0,0
2024-04-09 07:30,200,146,54,0,0,0
2024-04-09 07:45,147,121,26,0,0,0
2024-04-09 08:00,271,114,157,0,0,0
2024-04-09 08:15,314,88,226,0,0,0
2024-04-09 08:30,200,72,128,0,0,0
2024-04-09 08:45,136,72,64,0,0,0
2024-04-09 09:00,135,44,91,0,0,0
2024-04-09 09:15,126,58,68,0,0,0
2024-04-09 09:30,109,62,47,0,0,0
2024-04-09 09:45,154,84,70,0,0,0
2024-04-09 10:00,206,90,116,0,0,0
2024-04-09 10:15,293,72,221,0,0,0
2024-04-09 10:30,101,27,74,0,0,0
2024-04-09 10:45,50,21,29,0,0,0
2024-04-09 11:00,57,21,36,0,0,0
2024-04-09 11:15,84,37,47,0,0,0
2024-04-09 11:30,105,44,61,0,0,0
2024-04-09 11:45,203,132,71,0,0,0
2024-04-09 12:00,274,136,138,0,0,0
2024-04-09 12:15,246,86,160,0,0,0
2024-04-09 12:30,190,75,115,0,0,0
2024-04-09 12:45,146,78,68,0,0,0
2024-04-09 13:00,170,100,70,0,0,0
2024-04-09 13:15,216,132,84,0,0,0
2024-04-09 13:30,277,125,152,0,0,0
2024-04-09 13:45,246,150,96,0,0,0
2024-04-09 14:00,249,119,130,0,0,0
2024-04-09 14:15,349,139,210,0,0,0
2024-04-09 14:30,198,122,76,0,0,0
2024-04-09 14:45,131,88,43,0,0,0
2024-04-09 15:00,129,74,55,0,0,0
2024-04-09 15:15,163,105,58,0,0,0
2024-04-09 15:30,187,116,71,0,0,0
2024-04-09 15:45,230,145,85,0,0,0
2024-04-09 16:00,268,131,137,0,0,0
2024-04-09 16:15,201,87,114,0,0,0
2024-04-09 16:30,142,69,73,0,0,0
2024-04-09 16:45,153,80,73,0,0,0
2024-04-09 17:00,174,90,84,0,0,0
2024-04-09 17:15,157,91,66,0,0,0
2024-04-09 17:30,220,138,82,0,0,0
2024-04-09 17:45,207,124,83,0,0,0
2024-04-09 18:00,199,98,101,0,0,0
2024-04-09 18:15,145,55,90,0,0,0
2024-04-09 18:30,125,50,75,0,0,0
2024-04-09 18:45,102,54,48,0,0,0
2024-04-09 19:00,132,63,69,0,0,0
2024-04-09 19:15,91,38,53,0,0,0
2024-04-09 19:30,81,38,43,0,0,0
2024-04-09 19:45,81,38,43,0,0,0
2024-04-09 20:00,131,58,73,0,0,0
2024-04-09 20:15,99,38,61,0,0,0
2024-04-09 20:30,60,22,38,0,0,0
2024-04-09 20:45,38,16,22,0,0,0
2024-04-09 21:00,68,35,33,0,0,0
2024-04-09 21:15,58,25,33,0,0,0
2024-04-09 21:30,46,16,30,0,0,0
2024-04-09 21:45,43,20,23,0,0,0
2024-04-09 22:00,50,21,29,0,0,0
2024-04-09 22:15,64,28,36,0,0,0
2024-04-09 22:30,53,17,36,0,0,0
2024-04-09 22:45,22,5,17,0,0,0
2024-04-09 23:00,33,14,19,0,0,0
2024-04-09 23:15,28,9,19,0,0,0
2024-04-09 23:30,40,10,30,0,0,0
2024-04-09 23:45,29,6,23,0,0,0
2024-04-10 00:00,14,6,8,0,0,0
2024-04-10 00:15,19,6,13,0,0,0
2024-04-10 00:30,20,5,15,0,0,0
2024-04-10 00:45,8,2,6,0,0,0
2024-04-10 01:00,6,1,5,0,0,0
2024-04-10 01:15,8,3,5,0,0,0
2024-04-10 01:30,5,1,4,0,0,0
2024-04-10 01:45,2,0,2,0,0,0
2024-04-10 02:00,2,0,2,0,0,0
2024-04-10 02:15,1,0,1,0,0,0
2024-04-10 02:30,4,2,2,0,0,0
2024-04-10 02:45,0,0,0,0,0,0
2024-04-10 03:00,0,0,0,0,0,0
2024-04-10 03:15,0,0,0,0,0,0
2024-04-10 03:30,1,0,1,0,0,0
2024-04-10 03:45,2,2,0,0,0,0
2024-04-10 04:00,1,0,1,0,0,0
2024-04-10 04:15,2,1,1,0,0,0
2024-04-10 04:30,3,0,3,0,0,0
2024-04-10 04:45,6,2,4,0,0,0
2024-04-10 05:00,5,3,2,0,0,0
2024-04-10 05:15,10,7,3,0,0,0
2024-04-10 05:30,11,7,4,0,0,0
2024-04-10 05:45,18,3,15,0,0,0
2024-04-10 06:00,18,12,6,0,0,0
2024-04-10 06:15,36,27,9,0,0,0
2024-04-10 06:30,43,34,9,0,0,0
2024-04-10 06:45,62,39,23,0,0,0
2024-04-10 07:00,76,46,30,0,0,0
2024-04-10 07:15,129,94,35,0,0,0
2024-04-10 07:30,206,143,63,0,0,0
2024-04-10 07:45,140,114,26,0,0,0
2024-04-10 08:00,261,104,157,0,0,0
2024-04-10 08:15,350,90,260,0,0,0
2024-04-10 08:30,263,82,181,0,0,0
2024-04-10 08:45,175,77,98,0,0,0
2024-04-10 09:00,138,56,82,0,0,0
2024-04-10 09:15,126,58,68,0,0,0
2024-04-10 09:30,119,61,58,0,0,0
2024-04-10 09:45,203,155,48,0,0,0
2024-04-10 10:00,210,99,111,0,0,0
2024-04-10 10:15,261,70,191,0,0,0
2024-04-10 10:30,133,52,81,0,0,0
2024-04-10 10:45,102,45,57,0,0,0
2024-04-10 11:00,74,43,31,0,0,0
2024-04-10 11:15,81,38,43,0,0,0
2024-04-10 11:30,146,73,73,0,0,0
2024-04-10 11:45,211,114,97,0,0,0
2024-04-10 12:00,205,87,118,0,0,0
2024-04-10 12:15,286,101,185,0,0,0
2024-04-10 12:30,237,101,136,0,0,0
2024-04-10 12:45,180,77,103,0,0,0
2024-04-10 13:00,187,114,73,0,0,0
2024-04-10 13:15,197,94,103,0,0,0
2024-04-10 13:30,261,115,146,0,0,0
2024-04-10 13:45,204,122,82,0,0,0
2024-04-10 14:00,268,157,111,0,0,0
2024-04-10 14:15,261,142,119,0,0,0
2024-04-10 14:30,172,95,77,0,0,0
2024-04-10 14:45,146,79,67,0,0,0
2024-04-10 15:00,158,81,77,0,0,0
2024-04-10 15:15,141,69,72,0,0,0
2024-04-10 15:30,166,94,72,0,0,0
2024-04-10 15:45,181,118,63,0,0,0
2024-04-10 16:00,210,113,97,0,0,0
2024-04-10 16:15,205,92,113,0,0,0
2024-04-10 16:30,158,86,72,0,0,0
2024-04-10 16:45,181,93,88,0,0,0
2024-04-10 17:00,186,95,91,0,0,0
2024-04-10 17:15,164,88,76,0,0,0
2024-04-10 17:30,170,94,76,0,0,0
2024-04-10 17:45,183,96,87,0,0,0
2024-04-10 18:00,228,104,124,0,0,0
2024-04-10 18:15,222,83,139,0,0,0
2024-04-10 18:30,117,46,71,0,0,0
2024-04-10 18:45,117,60,57,0,0,0
2024-04-10 19:00,138,52,86,0,0,0
2024-04-10 19:15,122,50,72,0,0,0
2024-04-10 19:30,117,63,54,0,0,0
2024-04-10 19:45,118,62,56,0,0,0
2024-04-10 20:00,114,69,45,0,0,0
2024-04-10 20:15,113,50,63,0,0,0
2024-04-10 20:30,71,32,39,0,0,0
2024-04-10 20:45,66,31,35,0,0,0
2024-04-10 21:00,102,45,57,0,0,0
2024-04-10 21:15,82,29,53,0,0,0
2024-04-10 21:30,56,23,33,0,0,0
2024-04-10 21:45,48,22,26,0,0,0
2024-04-10 22:00,75,38,37,0,0,0
2024-04-10 22:15,52,18,34,0,0,0
2024-04-10 22:30,54,16,38,0,0,0
2024-04-10 22:45,51,16,35,0,0,0
2024-04-10 23:00,57,11,46,0,0,0
2024-04-10 23:15,40,11,29,0,0,0
2024-04-10 23:30,53,14,39,0,0,0
2024-04-10 23:45,37,13,24,0,0,0
2024-04-11 00:00,31,14,17,0,0,0
2024-04-11 00:15,21,4,17,0,0,0
2024-04-11 00:30,18,4,14,0,0,0
2024-04-11 00:45,13,3,10,0,0,0
2024-04-11 01:00,19,8,11,0,0,0
2024-04-11 01:15,25,9,16,0,0,0
2024-04-11 01:30,14,8,6,0,0,0
2024-04-11 01:45,7,1,6,0,0,0
2024-04-11 02:00,17,5,12,0,0,0
2024-04-11 02:15,23,10,13,0,0,0
2024-04-11 02:30,15,0,15,0,0,0
2024-04-11 02:45,17,1,16,0,0,0
2024-04-11 03:00,6,1,5,0,0,0
2024-04-11 03:15,11,0,11,0,0,0
2024-04-11 03:30,7,2,5,0,0,0
2024-04-11 03:45,14,3,11,0,0,0
2024-04-11 04:00,11,2,9,0,0,0
2024-04-11 04:15,8,2,6,0,0,0
2024-04-11 04:30,5,1,4,0,0,0
2024-04-11 04:45,15,3,12,0,0,0
2024-04-11 05:00,10,6,4,0,0,0
2024-04-11 05:15,13,7,6,0,0,0
2024-04-11 05:30,10,8,2,0,0,0
2024-04-11 05:45,23,12,11,0,0,0
2024-04-11 06:00,19,10,9,0,0,0
2024-04-11 06:15,29,18,11,0,0,0
2024-04-11 06:30,53,37,16,0,0,0
2024-04-11 06:45,56,33,23,0,0,0
2024-04-11 07:00,74,39,35,0,0,0
2024-04-11 07:15,121,79,42,0,0,0
2024-04-11 07:30,194,147,47,0,0,0
2024-04-11 07:45,125,112,13,0,0,0
2024-04-11 08:00,250,103,147,0,0,0
2024-04-11 08:15,296,101,195,0,0,0
2024-04-11 08:30,238,88,150,0,0,0
2024-04-11 08:45,165,73,92,0,0,0
2024-04-11 09:00,166,61,105,0,0,0
2024-04-11 09:15,169,73,96,0,0,0
2024-04-11 09:30,124,64,60,0,0,0
2024-04-11 09:45,137,91,46,0,0,0
2024-04-11 10:00,208,101,107,0,0,0
2024-04-11 10:15,286,66,220,0,0,0
2024-04-11 10:30,132,53,79,0,0,0
2024-04-11 10:45,86,45,41,0,0,0
2024-04-11 11:00,67,34,33,0,0,0
2024-04-11 11:15,82,43,39,0,0,0
2024-04-11 11:30,88,53,35,0,0,0
2024-04-11 11:45,163,72,91,0,0,0
2024-04-11 12:00,206,88,118,0,0,0
2024-04-11 12:15,323,107,216,0,0,0
2024-04-11 12:30,201,77,124,0,0,0
2024-04-11 12:45,186,89,97,0,0,0
2024-04-11 13:00,167,93,74,0,0,0
2024-04-11 13:15,202,97,105,0,0,0
2024-04-11 13:30,277,131,146,0,0,0
2024-04-11 13:45,244,141,103,0,0,0
2024-04-11 14:00,262,162,100,0,0,0
2024-04-11 14:15,258,139,119,0,0,0
2024-04-11 14:30,188,122,66,0,0,0
2024-04-11 14:45,152,87,65,0,0,0
2024-04-11 15:00,143,69,74,0,0,0
2024-04-11 15:15,173,97,76,0,0,0
2024-04-11 15:30,184,106,78,0,0,0
2024-04-11 15:45,226,142,84,0,0,0
2024-04-11 16:00,228,112,116,0,0,0
2024-04-11 16:15,231,112,119,0,0,0
2024-04-11 16:30,184,95,89,0,0,0
2024-04-11 16:45,178,95,83,0,0,0
2024-04-11 17:00,175,83,92,0,0,0
2024-04-11 17:15,174,96,78,0,0,0
2024-04-11 17:30,189,108,81,0,0,0
2024-04-11 17:45,197,95,102,0,0,0
2024-04-11 18:00,179,84,95,0,0,0
2024-04-11 18:15,170,82,88,0,0,0
2024-04-11 18:30,134,62,72,0,0,0
2024-04-11 18:45,121,72,49,0,0,0
2024-04-11 19:00,123,60,63,0,0,0
2024-04-11 19:15,123,49,74,0,0,0
2024-04-11 19:30,98,39,59,0,0,0
2024-04-11 19:45,83,44,39,0,0,0
2024-04-11 20:00,103,49,54,0,0,0
2024-04-11 20:15,83,27,56,0,0,0
2024-04-11 20:30,66,25,41,0,0,0
2024-04-11 20:45,70,26,44,0,0,0
2024-04-11 21:00,62,29,33,0,0,0
2024-04-11 21:15,62,20,42,0,0,0
2024-04-11 21:30,38,23,15,0,0,0
2024-04-11 21:45,35,12,23,0,0,0
2024-04-11 22:00,43,15,28,0,0,0
2024-04-11 22:15,54,24,30,0,0,0
2024-04-11 22:30,48,10,38,0,0,0
2024-04-11 22:45,42,6,36,0,0,0
2024-04-11 23:00,39,5,34,0,0,0
2024-04-11 23:15,31,6,25,0,0,0
2024-04-11 23:30,22,4,18,0,0,0
2024-04-11 23:45,26,10,16,0,0,0
2024-04-12 00:00,30,10,20,0,0,0
2024-04-12 00:15,25,5,20,0,0,0
2024-04-12 00:30,12,1,11,0,0,0
2024-04-12 00:45,9,3,6,0,0,0
2024-04-12 01:00,5,3,2,0,0,0
2024-04-12 01:15,12,3,9,0,0,0
2024-04-12 01:30,2,0,2,0,0,0
2024-04-12 01:45,2,0,2,0,0,0
2024-04-12 02:00,2,0,2,0,0,0
2024-04-12 02:15,4,1,3,0,0,0
2024-04-12 02:30,1,0,1,0,0,0
2024-04-12 02:45,5,1,4,0,0,0
2024-04-12 03:00,2,0,2,0,0,0
2024-04-12 03:15,1,0,1,0,0,0
2024-04-12 03:30,5,1,4,0,0,0
2024-04-12 03:45,0,0,0,0,0,0
2024-04-12 04:00,0,0,0,0,0,0
2024-04-12 04:15,2,1,1,0,0,0
2024-04-12 04:30,4,2,2,0,0,0
2024-04-12 04:45,5,1,4,0,0,0
2024-04-12 05:00,6,5,1,0,0,0
2024-04-12 05:15,7,4,3,0,0,0
2024-04-12 05:30,10,5,5,0,0,0
2024-04-12 05:45,13,4,9,0,0,0
2024-04-12 06:00,17,10,7,0,0,0
2024-04-12 06:15,22,15,7,0,0,0
2024-04-12 06:30,42,34,8,0,0,0
2024-04-12 06:45,52,26,26,0,0,0
2024-04-12 07:00,74,44,30,0,0,0
2024-04-12 07:15,121,81,40,0,0,0
2024-04-12 07:30,201,147,54,0,0,0
2024-04-12 07:45,110,80,30,0,0,0
2024-04-12 08:00,178,71,107,0,0,0
2024-04-12 08:15,282,89,193,0,0,0
2024-04-12 08:30,186,56,130,0,0,0
2024-04-12 08:45,121,55,66,0,0,0
2024-04-12 09:00,117,45,72,0,0,0
2024-04-12 09:15,133,49,84,0,0,0
2024-04-12 09:30,98,48,50,0,0,0
2024-04-12 09:45,146,77,69,0,0,0
2024-04-12 10:00,209,96,113,0,0,0
2024-04-12 10:15,244,67,177,0,0,0
2024-04-12 10:30,100,38,62,0,0,0
2024-04-12 10:45,92,53,39,0,0,0
2024-04-12 11:00,93,49,44,0,0,0
2024-04-12 11:15,83,46,37,0,0,0
2024-04-12 11:30,100,56,44,0,0,0
2024-04-12 11:45,215,138,77,0,0,0
2024-04-12 12:00,220,104,116,0,0,0
2024-04-12 12:15,236,91,145,0,0,0
2024-04-12 12:30,172,81,91,0,0,0
2024-04-12 12:45,191,86,105,0,0,0
2024-04-12 13:00,194,85,109,0,0,0
2024-04-12 13:15,167,92,75,0,0,0
2024-04-12 13:30,276,133,143,0,0,0
2024-04-12 13:45,205,117,88,0,0,0
2024-04-12 14:00,171,78,93,0,0,0
2024-04-12 14:15,203,104,99,0,0,0
2024-04-12 14:30,150,70,80,0,0,0
2024-04-12 14:45,137,72,65,0,0,0
2024-04-12 15:00,146,71,75,0,0,0
2024-04-12 15:15,165,78,87,0,0,0
2024-04-12 15:30,175,103,72,0,0,0
2024-04-12 15:45,159,97,62,0,0,0
2024-04-12 16:00,136,87,49,0,0,0
2024-04-12 16:15,133,89,44,0,0,0
2024-04-12 16:30,116,67,49,0,0,0
2024-04-12 16:45,130,59,71,0,0,0
2024-04-12 17:00,141,90,51,0,0,0
2024-04-12 17:15,127,66,61,0,0,0
2024-04-12 17:30,122,65,57,0,0,0
2024-04-12 17:45,134,73,61,0,0,0
2024-04-12 18:00,129,67,62,0,0,0
2024-04-12 18:15,102,51,51,0,0,0
2024-04-12 18:30,136,68,68,0,0,0
2024-04-12 18:45,121,62,59,0,0,0
2024-04-12 19:00,80,36,44,0,0,0
2024-04-12 19:15,104,48,56,0,0,0
2024-04-12 19:30,83,42,41,0,0,0
2024-04-12 19:45,78,41,37,0,0,0
2024-04-12 20:00,93,51,42,0,0,0
2024-04-12 20:15,79,34,45,0,0,0
2024-04-12 20:30,54,22,32,0,0,0
2024-04-12 20:45,47,18,29,0,0,0
2024-04-12 21:00,69,39,30,0,0,0
2024-04-12 21:15,52,17,35,0,0,0
2024-04-12 21:30,57,28,29,0,0,0
2024-04-12 21:45,45,20,25,0,0,0
2024-04-12 22:00,40,15,25,0,0,0
2024-04-12 22:15,49,20,29,0,0,0
2024-04-12 22:30,27,10,17,0,0,0
2024-04-12 22:45,28,7,21,0,0,0
2024-04-12 23:00,43,11,32,0,0,0
2024-04-12 23:15,28,11,17,0,0,0
2024-04-12 23:30,46,12,34,0,0,0
2024-04-12 23:45,47,15,32,0,0,0
2024-04-13 00:00,35,10,25,0,0,0
2024-04-13 00:15,35,13,22,0,0,0
2024-04-13 00:30,28,11,17,0,0,0
2024-04-13 00:45,28,12,16,0,0,0
2024-04-13 01:00,23,4,19,0,0,0
2024-04-13 01:15,34,8,26,0,0,0
2024-04-13 01:30,10,4,6,0,0,0
2024-04-13 01:45,9,5,4,0,0,0
2024-04-13 02:00,20,6,14,0,0,0
2024-04-13 02:15,28,7,21,0,0,0
2024-04-13 02:30,18,4,14,0,0,0
2024-04-13 02:45,14,0,14,0,0,0
2024-04-13 03:00,12,2,10,0,0,0
2024-04-13 03:15,6,2,4,0,0,0
2024-04-13 03:30,18,4,14,0,0,0
2024-04-13 03:45,7,1,6,0,0,0
2024-04-13 04:00,12,3,9,0,0,0
2024-04-13 04:15,7,3,4,0,0,0
2024-04-13 04:30,6,2,4,0,0,0
2024-04-13 04:45,8,2,6,0,0,0
2024-04-13 05:00,6,2,4,0,0,0
2024-04-13 05:15,6,0,6,0,0,0
2024-04-13 05:30,3,0,3,0,0,0
2024-04-13 05:45,11,3,8,0,0,0
2024-04-13 06:00,9,4,5,0,0,0
2024-04-13 06:15,11,5,6,0,0,0
2024-04-13 06:30,18,10,8,0,0,0
2024-04-13 06:45,13,7,6,0,0,0
2024-04-13 07:00,14,4,10,0,0,0
2024-04-13 07:15,9,3,6,0,0,0
2024-04-13 07:30,9,9,0,0,0,0
2024-04-13 07:45,10,9,1,0,0,0
2024-04-13 08:00,20,11,9,0,0,0
2024-04-13 08:15,19,14,5,0,0,0
2024-04-13 08:30,26,13,13,0,0,0
2024-04-13 08:45,44,29,15,0,0,0
2024-04-13 09:00,40,20,20,0,0,0
2024-04-13 09:15,35,24,11,0,0,0
2024-04-13 09:30,41,26,15,0,0,0
2024-04-13 09:45,63,49,14,0,0,0
2024-04-13 10:00,63,41,22,0,0,0
2024-04-13 10:15,60,31,29,0,0,0
2024-04-13 10:30,48,30,18,0,0,0
2024-04-13 10:45,69,43,26,0,0,0
2024-04-13 11:00,60,38,22,0,0,0
2024-04-13 11:15,71,40,31,0,0,0
2024-04-13 11:30,74,53,21,0,0,0
2024-04-13 11:45,73,44,29,0,0,0
2024-04-13 12:00,86,50,36,0,0,0
2024-04-13 12:15,67,36,31,0,0,0
2024-04-13 12:30,81,47,34,0,0,0
2024-04-13 12:45,83,41,42,0,0,0
