Datetime,"300037936 (Kanalpromenade, Abschnitt 6)","353413873 (Kanalpromenade, Abschnitt 6 Fahrräder Richtung Münster)","353413874 (Kanalpromenade, Abschnitt 6 Fahrräder Richtung Weg von Münster)","353426355 (Kanalpromenade, Abschnitt 6 [Bike IN])","353426357 (Kanalpromenade, Abschnitt 6 [Bike IN])","353426358 (Kanalpromenade, Abschnitt 6 [Bike OUT])","353426360 (Kanalpromenade, Abschnitt 6 [Bike OUT])",300037936-status,353413873-status,353413874-status,353426355-status,353426357-status,353426358-status,353426360-status
2024-07-11 21:30,6,1,0,1,0,1,3,0,0,0,0,0,0,0
2024-07-11 21:45,3,2,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-11 22:00,5,3,0,0,0,1,1,0,0,0,0,0,0,0
2024-07-11 22:15,4,0,1,0,0,2,1,0,0,0,0,0,0,0
2024-07-11 22:30,5,3,0,0,2,0,0,0,0,0,0,0,0,0
2024-07-11 22:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-11 23:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-11 23:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11 23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 00:00,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 00:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 03:30,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 04:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-12 05:00,2,0,0,0,0,1,1,0,0,0,0,0,0,0
2024-07-12 05:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 05:30,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-12 05:45,3,2,0,0,1,0,0,0,0,0,0,0,0,0
2024-07-12 06:00,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-12 06:15,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 06:30,7,4,0,0,0,0,3,0,0,0,0,0,0,0
2024-07-12 06:45,5,2,0,0,0,0,3,0,0,0,0,0,0,0
2024-07-12 07:00,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-12 07:15,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 07:30,5,4,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-12 07:45,7,6,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-12 08:00,3,1,0,0,0,2,0,0,0,0,0,0,0,0
2024-07-12 08:15,3,1,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-12 08:30,3,1,0,0,0,1,1,0,0,0,0,0,0,0
2024-07-12 08:45,3,1,0,0,0,1,1,0,0,0,0,0,0,0
2024-07-12 09:00,10,5,0,2,1,0,2,0,0,0,0,0,0,0
2024-07-12 09:15,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-12 09:30,5,0,3,0,0,2,0,0,0,0,0,0,0,0
2024-07-12 09:45,6,1,0,2,0,0,3,0,0,0,0,0,0,0
2024-07-12 10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 10:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 10:30,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-12 10:45,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-12 11:00,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-12 11:15,27,11,2,8,5,0,1,0,0,0,0,0,0,0
2024-07-12 11:30,2,1,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-12 11:45,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-12 12:00,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-12 12:15,3,0,0,0,0,0,3,0,0,0,0,0,0,0
2024-07-12 12:30,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 12:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 13:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-12 13:15,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-12 13:30,12,5,0,0,0,2,5,0,0,0,0,0,0,0
2024-07-12 13:45,5,2,0,0,0,0,3,0,0,0,0,0,0,0
2024-07-12 14:00,6,1,0,0,0,3,2,0,0,0,0,0,0,0
2024-07-12 14:15,3,2,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-12 14:30,11,2,0,0,0,3,6,0,0,0,0,0,0,0
2024-07-12 14:45,5,2,0,1,0,0,2,0,0,0,0,0,0,0
2024-07-12 15:00,5,2,0,0,1,0,2,0,0,0,0,0,0,0
2024-07-12 15:15,5,4,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-12 15:30,5,0,0,1,0,0,4,0,0,0,0,0,0,0
2024-07-12 15:45,8,3,0,0,2,0,3,0,0,0,0,0,0,0
2024-07-12 16:00,4,2,0,2,0,0,0,0,0,0,0,0,0,0
2024-07-12 16:15,3,1,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-12 16:30,8,4,0,0,0,1,3,0,0,0,0,0,0,0
2024-07-12 16:45,10,4,0,2,1,1,2,0,0,0,0,0,0,0
2024-07-12 17:00,3,2,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-12 17:15,3,2,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-12 17:30,8,3,1,2,0,0,2,0,0,0,0,0,0,0
2024-07-12 17:45,2,0,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-12 18:00,6,3,0,0,0,1,2,0,0,0,0,0,0,0
2024-07-12 18:15,8,2,0,0,0,2,4,0,0,0,0,0,0,0
2024-07-12 18:30,5,2,0,0,0,0,3,0,0,0,0,0,0,0
2024-07-12 18:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 19:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 19:15,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-12 19:30,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 19:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 20:00,3,0,0,0,0,1,2,0,0,0,0,0,0,0
2024-07-12 20:15,3,1,0,0,1,0,1,0,0,0,0,0,0,0
2024-07-12 20:30,2,0,0,1,0,0,1,0,0,0,0,0,0,0
2024-07-12 20:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 21:00,7,0,3,0,0,0,4,0,0,0,0,0,0,0
2024-07-12 21:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-12 21:30,3,2,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-12 21:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-12 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 22:15,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-12 22:30,2,0,0,1,0,0,1,0,0,0,0,0,0,0
2024-07-12 22:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 23:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 23:30,3,1,1,0,0,0,1,0,0,0,0,0,0,0
2024-07-12 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 00:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 05:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 05:30,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-13 05:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-13 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 06:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 06:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 06:45,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-13 07:00,3,1,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-13 07:15,2,1,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-13 07:30,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-13 07:45,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-13 08:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 08:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 08:30,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 08:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 09:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 09:15,5,3,0,0,0,1,1,0,0,0,0,0,0,0
2024-07-13 09:30,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-13 09:45,8,0,1,0,2,3,2,0,0,0,0,0,0,0
2024-07-13 10:00,16,8,1,3,0,1,3,0,0,0,0,0,0,0
2024-07-13 10:15,17,4,0,1,0,4,8,0,0,0,0,0,0,0
2024-07-13 10:30,9,6,0,1,0,0,2,0,0,0,0,0,0,0
2024-07-13 10:45,24,5,2,0,0,9,8,0,0,0,0,0,0,0
2024-07-13 11:00,13,1,1,0,0,5,6,0,0,0,0,0,0,0
2024-07-13 11:15,7,0,0,0,0,2,5,0,0,0,0,0,0,0
2024-07-13 11:30,3,1,0,0,0,1,1,0,0,0,0,0,0,0
2024-07-13 11:45,15,7,0,3,2,0,3,0,0,0,0,0,0,0
2024-07-13 12:00,13,3,1,2,3,1,3,0,0,0,0,0,0,0
2024-07-13 12:15,20,6,0,0,0,3,11,0,0,0,0,0,0,0
2024-07-13 12:30,10,4,0,4,1,1,0,0,0,0,0,0,0,0
2024-07-13 12:45,13,3,1,0,1,4,4,0,0,0,0,0,0,0
2024-07-13 13:00,8,2,0,0,0,2,4,0,0,0,0,0,0,0
2024-07-13 13:15,12,7,0,0,0,1,4,0,0,0,0,0,0,0
2024-07-13 13:30,5,1,0,0,0,0,4,0,0,0,0,0,0,0
2024-07-13 13:45,14,6,0,4,0,0,4,0,0,0,0,0,0,0
2024-07-13 14:00,16,9,1,1,1,0,4,0,0,0,0,0,0,0
2024-07-13 14:15,4,3,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-13 14:30,8,2,0,1,1,1,3,0,0,0,0,0,0,0
2024-07-13 14:45,17,5,1,1,2,3,5,0,0,0,0,0,0,0
2024-07-13 15:00,10,5,0,1,0,0,4,0,0,0,0,0,0,0
2024-07-13 15:15,19,10,0,0,0,2,7,0,0,0,0,0,0,0
2024-07-13 15:30,19,1,0,0,0,8,10,0,0,0,0,0,0,0
2024-07-13 15:45,17,8,0,4,1,2,2,0,0,0,0,0,0,0
2024-07-13 16:00,23,10,2,1,1,0,9,0,0,0,0,0,0,0
2024-07-13 16:15,29,13,1,2,1,4,8,0,0,0,0,0,0,0
2024-07-13 16:30,21,9,0,2,0,3,7,0,0,0,0,0,0,0
2024-07-13 16:45,15,8,0,0,0,0,7,0,0,0,0,0,0,0
2024-07-13 17:00,26,11,0,9,3,0,3,0,0,0,0,0,0,0
2024-07-13 17:15,17,9,0,1,0,3,4,0,0,0,0,0,0,0
2024-07-13 17:30,18,8,4,0,0,1,5,0,0,0,0,0,0,0
2024-07-13 17:45,5,3,0,0,0,1,1,0,0,0,0,0,0,0
2024-07-13 18:00,8,5,0,0,0,1,2,0,0,0,0,0,0,0
2024-07-13 18:15,11,4,0,3,0,0,4,0,0,0,0,0,0,0
2024-07-13 18:30,7,4,0,1,0,1,1,0,0,0,0,0,0,0
2024-07-13 18:45,9,3,0,1,0,2,3,0,0,0,0,0,0,0
2024-07-13 19:00,10,3,0,3,0,3,1,0,0,0,0,0,0,0
2024-07-13 19:15,10,5,0,2,0,1,2,0,0,0,0,0,0,0
2024-07-13 19:30,4,0,0,1,0,1,2,0,0,0,0,0,0,0
2024-07-13 19:45,9,3,1,2,0,2,1,0,0,0,0,0,0,0
2024-07-13 20:00,6,4,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-13 20:15,3,2,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-13 20:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 20:45,5,2,1,0,0,0,2,0,0,0,0,0,0,0
2024-07-13 21:00,7,0,0,0,0,4,3,0,0,0,0,0,0,0
2024-07-13 21:15,5,1,0,1,0,0,3,0,0,0,0,0,0,0
2024-07-13 21:30,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 21:45,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-13 22:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 22:15,6,2,0,0,0,2,2,0,0,0,0,0,0,0
2024-07-13 22:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 22:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-13 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 23:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 23:45,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-14 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 00:15,3,1,0,0,1,1,0,0,0,0,0,0,0,0
2024-07-14 00:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 03:00,3,2,0,0,1,0,0,0,0,0,0,0,0,0
2024-07-14 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 04:45,2,0,0,0,0,1,1,0,0,0,0,0,0,0
2024-07-14 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 05:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 05:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 05:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 06:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 06:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 06:45,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-14 07:00,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-14 07:15,2,0,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-14 07:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-14 07:45,4,3,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-14 08:00,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-14 08:15,2,0,0,0,0,1,1,0,0,0,0,0,0,0
2024-07-14 08:30,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 08:45,3,0,1,0,0,1,1,0,0,0,0,0,0,0
2024-07-14 09:00,5,3,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-14 09:15,10,3,0,2,1,1,3,0,0,0,0,0,0,0
2024-07-14 09:30,20,10,0,2,0,2,6,0,0,0,0,0,0,0
2024-07-14 09:45,9,5,0,0,0,3,1,0,0,0,0,0,0,0
2024-07-14 10:00,34,8,1,2,0,7,16,0,0,0,0,0,0,0
2024-07-14 10:15,30,7,1,1,0,7,14,0,0,0,0,0,0,0
2024-07-14 10:30,17,5,0,1,0,5,6,0,0,0,0,0,0,0
2024-07-14 10:45,57,7,4,3,3,16,24,0,0,0,0,0,0,0
2024-07-14 11:00,45,19,0,4,0,8,14,0,0,0,0,0,0,0
2024-07-14 11:15,51,18,1,1,0,10,21,0,0,0,0,0,0,0
2024-07-14 11:30,63,23,1,2,0,14,23,0,0,0,0,0,0,0
2024-07-14 11:45,52,17,0,2,0,12,21,0,0,0,0,0,0,0
2024-07-14 12:00,63,18,3,10,3,14,15,0,0,0,0,0,0,0
2024-07-14 12:15,88,36,0,9,5,9,29,0,0,0,0,0,0,0
2024-07-14 12:30,72,23,4,6,0,15,24,0,0,0,0,0,0,0
2024-07-14 12:45,82,31,0,9,6,8,28,0,0,0,0,0,0,0
2024-07-14 13:00,70,27,2,4,0,17,20,0,0,0,0,0,0,0
2024-07-14 13:15,52,16,1,6,1,9,19,0,0,0,0,0,0,0
2024-07-14 13:30,79,27,1,6,2,11,32,0,0,0,0,0,0,0
2024-07-14 13:45,84,31,4,3,1,10,35,0,0,0,0,0,0,0
2024-07-14 14:00,75,35,0,5,3,7,25,0,0,0,0,0,0,0
2024-07-14 14:15,96,30,1,4,2,13,46,0,0,0,0,0,0,0
2024-07-14 14:30,97,29,4,11,5,16,32,0,0,0,0,0,0,0
2024-07-14 14:45,56,18,3,4,0,13,18,0,0,0,0,0,0,0
2024-07-14 15:00,94,40,0,7,6,10,31,0,0,0,0,0,0,0
2024-07-14 15:15,71,27,2,3,0,13,26,0,0,0,0,0,0,0
2024-07-14 15:30,89,40,2,10,4,15,18,0,0,0,0,0,0,0
2024-07-14 15:45,79,36,1,9,0,11,22,0,0,0,0,0,0,0
2024-07-14 16:00,75,36,0,5,0,4,30,0,0,0,0,0,0,0
2024-07-14 16:15,62,24,0,6,4,7,21,0,0,0,0,0,0,0
2024-07-14 16:30,65,29,4,8,2,9,13,0,0,0,0,0,0,0
2024-07-14 16:45,75,36,4,7,0,7,21,0,0,0,0,0,0,0
2024-07-14 17:00,60,27,1,4,1,11,16,0,0,0,0,0,0,0
2024-07-14 17:15,38,17,2,3,1,7,8,0,0,0,0,0,0,0
2024-07-14 17:30,41,22,0,5,1,1,12,0,0,0,0,0,0,0
2024-07-14 17:45,26,17,0,4,0,0,5,0,0,0,0,0,0,0
2024-07-14 18:00,48,20,0,6,2,6,14,0,0,0,0,0,0,0
2024-07-14 18:15,34,10,0,3,3,1,17,0,0,0,0,0,0,0
2024-07-14 18:30,18,4,0,1,3,2,8,0,0,0,0,0,0,0
2024-07-14 18:45,31,8,3,4,2,2,12,0,0,0,0,0,0,0
2024-07-14 19:00,25,18,0,3,1,1,2,0,0,0,0,0,0,0
2024-07-14 19:15,13,8,0,0,1,0,4,0,0,0,0,0,0,0
2024-07-14 19:30,20,8,0,1,1,4,6,0,0,0,0,0,0,0
2024-07-14 19:45,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 20:00,11,3,1,0,0,0,7,0,0,0,0,0,0,0
2024-07-14 20:15,13,3,0,2,1,2,5,0,0,0,0,0,0,0
2024-07-14 20:30,2,0,0,1,0,0,1,0,0,0,0,0,0,0
2024-07-14 20:45,2,0,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-14 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 21:15,2,0,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-14 21:30,2,0,0,0,0,1,1,0,0,0,0,0,0,0
2024-07-14 21:45,3,0,0,1,0,2,0,0,0,0,0,0,0,0
2024-07-14 22:00,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 22:15,2,1,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-14 22:30,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 22:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 23:15,5,0,1,0,0,3,1,0,0,0,0,0,0,0
2024-07-14 23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15 00:00,2,0,0,0,0,1,1,0,0,0,0,0,0,0
2024-07-15 00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15 00:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15 03:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-15 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15 05:15,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-15 05:30,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15 05:45,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-07-15 06:00,2,0,0,1,0,0,1,0,0,0,0,0,0,0
2024-07-15 06:15,5,2,0,2,1,0,0,0,0,0,0,0,0,0
2024-07-15 06:30,10,3,0,3,0,1,3,0,0,0,0,0,0,0
2024-07-15 06:45,6,2,0,0,0,1,3,0,0,0,0,0,0,0
2024-07-15 07:00,9,7,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-15 07:15,8,6,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-15 07:30,13,7,0,1,0,1,4,0,0,0,0,0,0,0
2024-07-15 07:45,6,1,0,1,0,1,3,0,0,0,0,0,0,0
2024-07-15 08:00,5,1,0,0,0,1,3,0,0,0,0,0,0,0
2024-07-15 08:15,9,6,0,0,1,1,1,0,0,0,0,0,0,0
2024-07-15 08:30,9,5,0,0,0,0,4,0,0,0,0,0,0,0
2024-07-15 08:45,6,3,0,0,0,0,3,0,0,0,0,0,0,0
2024-07-15 09:00,4,3,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-15 09:15,7,0,0,0,0,4,3,0,0,0,0,0,0,0
2024-07-15 09:30,8,1,1,0,0,1,5,0,0,0,0,0,0,0
2024-07-15 09:45,4,2,0,0,0,1,1,0,0,0,0,0,0,0
2024-07-15 10:00,14,7,0,0,0,3,4,0,0,0,0,0,0,0
2024-07-15 10:15,17,8,0,2,1,2,4,0,0,0,0,0,0,0
2024-07-15 10:30,24,8,1,0,2,4,9,0,0,0,0,0,0,0
2024-07-15 10:45,17,3,0,0,0,2,12,0,0,0,0,0,0,0
2024-07-15 11:00,29,14,0,0,0,1,14,0,0,0,0,0,0,0
2024-07-15 11:15,34,9,1,0,0,12,12,0,0,0,0,0,0,0
2024-07-15 11:30,33,11,1,2,0,9,10,0,0,0,0,0,0,0
2024-07-15 11:45,19,6,2,0,0,3,8,0,0,0,0,0,0,0
2024-07-15 12:00,27,7,0,1,0,4,15,0,0,0,0,0,0,0
2024-07-15 12:15,18,7,1,0,0,4,6,0,0,0,0,0,0,0
2024-07-15 12:30,33,8,4,5,0,5,11,0,0,0,0,0,0,0
2024-07-15 12:45,38,15,0,0,0,7,16,0,0,0,0,0,0,0
2024-07-15 13:00,22,4,1,0,0,3,14,0,0,0,0,0,0,0
