Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2023-06-07 06:30,30,18,12,0,0,0
2023-06-07 06:45,42,27,15,0,0,0
2023-06-07 07:00,47,22,25,0,0,0
2023-06-07 07:15,75,53,22,0,0,0
2023-06-07 07:30,116,77,39,0,0,0
2023-06-07 07:45,118,60,58,0,0,0
2023-06-07 08:00,110,62,48,0,0,0
2023-06-07 08:15,101,38,63,0,0,0
2023-06-07 08:30,69,38,31,0,0,0
2023-06-07 08:45,73,43,30,0,0,0
2023-06-07 09:00,60,37,23,0,0,0
2023-06-07 09:15,41,21,20,0,0,0
2023-06-07 09:30,49,38,11,0,0,0
2023-06-07 09:45,67,48,19,0,0,0
2023-06-07 10:00,54,41,13,0,0,0
2023-06-07 10:15,33,24,9,0,0,0
2023-06-07 10:30,37,26,11,0,0,0
2023-06-07 10:45,60,45,15,0,0,0
2023-06-07 11:00,48,26,22,0,0,0
2023-06-07 11:15,38,25,13,0,0,0
2023-06-07 11:30,52,29,23,0,0,0
2023-06-07 11:45,56,36,20,0,0,0
2023-06-07 12:00,53,27,26,0,0,0
2023-06-07 12:15,46,22,24,0,0,0
2023-06-07 12:30,41,23,18,0,0,0
2023-06-07 12:45,40,28,12,0,0,0
2023-06-07 13:00,51,37,14,0,0,0
2023-06-07 13:15,36,25,11,0,0,0
2023-06-07 13:30,55,22,33,0,0,0
2023-06-07 13:45,68,43,25,0,0,0
2023-06-07 14:00,79,39,40,0,0,0
2023-06-07 14:15,58,32,26,0,0,0
2023-06-07 14:30,55,27,28,0,0,0
2023-06-07 14:45,56,35,21,0,0,0
2023-06-07 15:00,68,49,19,0,0,0
2023-06-07 15:15,63,41,22,0,0,0
2023-06-07 15:30,70,41,29,0,0,0
2023-06-07 15:45,110,69,41,0,0,0
2023-06-07 16:00,95,68,27,0,0,0
2023-06-07 16:15,99,63,36,0,0,0
2023-06-07 16:30,65,44,21,0,0,0
2023-06-07 16:45,85,53,32,0,0,0
2023-06-07 17:00,77,48,29,0,0,0
2023-06-07 17:15,84,55,29,0,0,0
2023-06-07 17:30,89,58,31,0,0,0
2023-06-07 17:45,109,61,48,0,0,0
2023-06-07 18:00,79,55,24,0,0,0
2023-06-07 18:15,67,36,31,0,0,0
2023-06-07 18:30,61,38,23,0,0,0
2023-06-07 18:45,71,43,28,0,0,0
2023-06-07 19:00,84,57,27,0,0,0
2023-06-07 19:15,72,52,20,0,0,0
2023-06-07 19:30,59,43,16,0,0,0
2023-06-07 19:45,69,41,28,0,0,0
2023-06-07 20:00,61,37,24,0,0,0
2023-06-07 20:15,47,31,16,0,0,0
2023-06-07 20:30,48,29,19,0,0,0
2023-06-07 20:45,36,21,15,0,0,0
2023-06-07 21:00,37,24,13,0,0,0
2023-06-07 21:15,38,19,19,0,0,0
2023-06-07 21:30,31,17,14,0,0,0
2023-06-07 21:45,43,21,22,0,0,0
2023-06-07 22:00,29,13,16,0,0,0
2023-06-07 22:15,36,15,21,0,0,0
2023-06-07 22:30,29,20,9,0,0,0
2023-06-07 22:45,45,4,41,0,0,0
2023-06-07 23:00,12,6,6,0,0,0
2023-06-07 23:15,22,10,12,0,0,0
2023-06-07 23:30,32,16,16,0,0,0
2023-06-07 23:45,13,3,10,0,0,0
2023-06-08 00:00,11,2,9,0,0,0
2023-06-08 00:15,14,5,9,0,0,0
2023-06-08 00:30,15,2,13,0,0,0
2023-06-08 00:45,18,2,16,0,0,0
2023-06-08 01:00,10,4,6,0,0,0
2023-06-08 01:15,12,1,11,0,0,0
2023-06-08 01:30,11,3,8,0,0,0
2023-06-08 01:45,9,2,7,0,0,0
2023-06-08 02:00,21,9,12,0,0,0
2023-06-08 02:15,16,8,8,0,0,0
2023-06-08 02:30,16,6,10,0,0,0
2023-06-08 02:45,12,8,4,0,0,0
2023-06-08 03:00,5,0,5,0,0,0
2023-06-08 03:15,7,2,5,0,0,0
2023-06-08 03:30,6,3,3,0,0,0
2023-06-08 03:45,6,1,5,0,0,0
2023-06-08 04:00,5,1,4,0,0,0
2023-06-08 04:15,2,0,2,0,0,0
2023-06-08 04:30,2,0,2,0,0,0
2023-06-08 04:45,1,1,0,0,0,0
2023-06-08 05:00,3,1,2,0,0,0
2023-06-08 05:15,3,1,2,0,0,0
2023-06-08 05:30,8,4,4,0,0,0
2023-06-08 05:45,6,3,3,0,0,0
2023-06-08 06:00,4,2,2,0,0,0
2023-06-08 06:15,3,1,2,0,0,0
2023-06-08 06:30,7,3,4,0,0,0
2023-06-08 06:45,5,3,2,0,0,0
2023-06-08 07:00,2,0,2,0,0,0
2023-06-08 07:15,5,2,3,0,0,0
2023-06-08 07:30,0,0,0,0,0,0
2023-06-08 07:45,16,7,9,0,0,0
2023-06-08 08:00,8,5,3,0,0,0
2023-06-08 08:15,8,6,2,0,0,0
2023-06-08 08:30,13,9,4,0,0,0
2023-06-08 08:45,18,7,11,0,0,0
2023-06-08 09:00,16,9,7,0,0,0
2023-06-08 09:15,21,14,7,0,0,0
2023-06-08 09:30,21,16,5,0,0,0
2023-06-08 09:45,27,16,11,0,0,0
2023-06-08 10:00,26,17,9,0,0,0
2023-06-08 10:15,33,14,19,0,0,0
2023-06-08 10:30,27,21,6,0,0,0
2023-06-08 10:45,24,18,6,0,0,0
2023-06-08 11:00,37,24,13,0,0,0
2023-06-08 11:15,22,12,10,0,0,0
2023-06-08 11:30,35,26,9,0,0,0
2023-06-08 11:45,42,24,18,0,0,0
2023-06-08 12:00,29,16,13,0,0,0
2023-06-08 12:15,30,16,14,0,0,0
2023-06-08 12:30,35,22,13,0,0,0
2023-06-08 12:45,40,23,17,0,0,0
2023-06-08 13:00,39,27,12,0,0,0
2023-06-08 13:15,48,33,15,0,0,0
2023-06-08 13:30,50,30,20,0,0,0
2023-06-08 13:45,38,23,15,0,0,0
2023-06-08 14:00,45,25,20,0,0,0
2023-06-08 14:15,46,25,21,0,0,0
2023-06-08 14:30,32,21,11,0,0,0
2023-06-08 14:45,55,45,10,0,0,0
2023-06-08 15:00,41,26,15,0,0,0
2023-06-08 15:15,40,21,19,0,0,0
2023-06-08 15:30,35,24,11,0,0,0
2023-06-08 15:45,52,35,17,0,0,0
2023-06-08 16:00,43,16,27,0,0,0
2023-06-08 16:15,40,21,19,0,0,0
2023-06-08 16:30,40,24,16,0,0,0
2023-06-08 16:45,57,40,17,0,0,0
2023-06-08 17:00,46,31,15,0,0,0
2023-06-08 17:15,48,38,10,0,0,0
2023-06-08 17:30,37,23,14,0,0,0
2023-06-08 17:45,47,25,22,0,0,0
2023-06-08 18:00,47,26,21,0,0,0
2023-06-08 18:15,59,35,24,0,0,0
2023-06-08 18:30,47,38,9,0,0,0
2023-06-08 18:45,47,42,5,0,0,0
2023-06-08 19:00,41,32,9,0,0,0
2023-06-08 19:15,56,39,17,0,0,0
2023-06-08 19:30,62,46,16,0,0,0
2023-06-08 19:45,34,23,11,0,0,0
2023-06-08 20:00,27,19,8,0,0,0
2023-06-08 20:15,44,21,23,0,0,0
2023-06-08 20:30,18,10,8,0,0,0
2023-06-08 20:45,23,11,12,0,0,0
2023-06-08 21:00,22,12,10,0,0,0
2023-06-08 21:15,27,18,9,0,0,0
2023-06-08 21:30,19,8,11,0,0,0
2023-06-08 21:45,29,16,13,0,0,0
2023-06-08 22:00,24,10,14,0,0,0
2023-06-08 22:15,30,13,17,0,0,0
2023-06-08 22:30,45,6,39,0,0,0
2023-06-08 22:45,15,9,6,0,0,0
2023-06-08 23:00,22,11,11,0,0,0
2023-06-08 23:15,26,11,15,0,0,0
2023-06-08 23:30,18,6,12,0,0,0
2023-06-08 23:45,15,4,11,0,0,0
2023-06-09 00:00,12,2,10,0,0,0
2023-06-09 00:15,3,1,2,0,0,0
2023-06-09 00:30,3,1,2,0,0,0
2023-06-09 00:45,3,2,1,0,0,0
2023-06-09 01:00,9,1,8,0,0,0
2023-06-09 01:15,14,6,8,0,0,0
2023-06-09 01:30,5,2,3,0,0,0
2023-06-09 01:45,4,1,3,0,0,0
2023-06-09 02:00,1,0,1,0,0,0
2023-06-09 02:15,2,2,0,0,0,0
2023-06-09 02:30,1,0,1,0,0,0
2023-06-09 02:45,3,0,3,0,0,0
2023-06-09 03:00,2,0,2,0,0,0
2023-06-09 03:15,0,0,0,0,0,0
2023-06-09 03:30,2,1,1,0,0,0
2023-06-09 03:45,0,0,0,0,0,0
2023-06-09 04:00,1,1,0,0,0,0
2023-06-09 04:15,2,0,2,0,0,0
2023-06-09 04:30,2,1,1,0,0,0
2023-06-09 04:45,3,3,0,0,0,0
2023-06-09 05:00,4,3,1,0,0,0
2023-06-09 05:15,4,3,1,0,0,0
2023-06-09 05:30,6,4,2,0,0,0
2023-06-09 05:45,11,7,4,0,0,0
2023-06-09 06:00,13,6,7,0,0,0
2023-06-09 06:15,10,5,5,0,0,0
2023-06-09 06:30,22,10,12,0,0,0
2023-06-09 06:45,30,18,12,0,0,0
2023-06-09 07:00,39,15,24,0,0,0
2023-06-09 07:15,61,43,18,0,0,0
2023-06-09 07:30,102,62,40,0,0,0
2023-06-09 07:45,97,47,50,0,0,0
2023-06-09 08:00,48,33,15,0,0,0
2023-06-09 08:15,49,32,17,0,0,0
2023-06-09 08:30,72,47,25,0,0,0
2023-06-09 08:45,60,42,18,0,0,0
2023-06-09 09:00,40,25,15,0,0,0
2023-06-09 09:15,56,40,16,0,0,0
2023-06-09 09:30,47,37,10,0,0,0
2023-06-09 09:45,61,47,14,0,0,0
2023-06-09 10:00,47,31,16,0,0,0
2023-06-09 10:15,44,32,12,0,0,0
2023-06-09 10:30,48,41,7,0,0,0
2023-06-09 10:45,54,37,17,0,0,0
2023-06-09 11:00,50,39,11,0,0,0
2023-06-09 11:15,64,43,21,0,0,0
2023-06-09 11:30,48,24,24,0,0,0
2023-06-09 11:45,59,39,20,0,0,0
2023-06-09 12:00,66,49,17,0,0,0
2023-06-09 12:15,86,34,52,0,0,0
2023-06-09 12:30,67,35,32,0,0,0
2023-06-09 12:45,51,32,19,0,0,0
2023-06-09 13:00,66,34,32,0,0,0
2023-06-09 13:15,66,44,22,0,0,0
2023-06-09 13:30,81,49,32,0,0,0
2023-06-09 13:45,46,27,19,0,0,0
2023-06-09 14:00,65,42,23,0,0,0
2023-06-09 14:15,72,43,29,0,0,0
2023-06-09 14:30,73,44,29,0,0,0
2023-06-09 14:45,89,49,40,0,0,0
2023-06-09 15:00,39,25,14,0,0,0
2023-06-09 15:15,64,28,36,0,0,0
2023-06-09 15:30,63,40,23,0,0,0
2023-06-09 15:45,62,37,25,0,0,0
2023-06-09 16:00,60,30,30,0,0,0
2023-06-09 16:15,66,48,18,0,0,0
2023-06-09 16:30,60,41,19,0,0,0
2023-06-09 16:45,63,39,24,0,0,0
2023-06-09 17:00,61,38,23,0,0,0
2023-06-09 17:15,73,52,21,0,0,0
2023-06-09 17:30,82,54,28,0,0,0
2023-06-09 17:45,63,41,22,0,0,0
2023-06-09 18:00,78,44,34,0,0,0
2023-06-09 18:15,74,45,29,0,0,0
2023-06-09 18:30,62,40,22,0,0,0
2023-06-09 18:45,64,49,15,0,0,0
2023-06-09 19:00,54,37,17,0,0,0
2023-06-09 19:15,47,30,17,0,0,0
2023-06-09 19:30,67,52,15,0,0,0
2023-06-09 19:45,31,18,13,0,0,0
2023-06-09 20:00,35,20,15,0,0,0
2023-06-09 20:15,36,20,16,0,0,0
2023-06-09 20:30,29,21,8,0,0,0
2023-06-09 20:45,35,20,15,0,0,0
2023-06-09 21:00,32,18,14,0,0,0
2023-06-09 21:15,29,14,15,0,0,0
2023-06-09 21:30,24,12,12,0,0,0
2023-06-09 21:45,20,11,9,0,0,0
2023-06-09 22:00,20,8,12,0,0,0
2023-06-09 22:15,26,15,11,0,0,0
2023-06-09 22:30,31,7,24,0,0,0
2023-06-09 22:45,31,11,20,0,0,0
2023-06-09 23:00,25,12,13,0,0,0
2023-06-09 23:15,35,22,13,0,0,0
2023-06-09 23:30,19,5,14,0,0,0
2023-06-09 23:45,20,8,12,0,0,0
2023-06-10 00:00,25,12,13,0,0,0
2023-06-10 00:15,17,4,13,0,0,0
2023-06-10 00:30,16,2,14,0,0,0
2023-06-10 00:45,12,1,11,0,0,0
2023-06-10 01:00,12,5,7,0,0,0
2023-06-10 01:15,7,2,5,0,0,0
2023-06-10 01:30,4,3,1,0,0,0
2023-06-10 01:45,16,4,12,0,0,0
2023-06-10 02:00,10,4,6,0,0,0
2023-06-10 02:15,6,1,5,0,0,0
2023-06-10 02:30,4,0,4,0,0,0
2023-06-10 02:45,4,1,3,0,0,0
2023-06-10 03:00,1,0,1,0,0,0
2023-06-10 03:15,4,0,4,0,0,0
2023-06-10 03:30,7,3,4,0,0,0
2023-06-10 03:45,1,0,1,0,0,0
2023-06-10 04:00,6,1,5,0,0,0
2023-06-10 04:15,2,0,2,0,0,0
2023-06-10 04:30,2,1,1,0,0,0
2023-06-10 04:45,6,1,5,0,0,0
2023-06-10 05:00,5,2,3,0,0,0
2023-06-10 05:15,5,5,0,0,0,0
2023-06-10 05:30,6,3,3,0,0,0
2023-06-10 05:45,4,4,0,0,0,0
2023-06-10 06:00,5,3,2,0,0,0
2023-06-10 06:15,1,0,1,0,0,0
2023-06-10 06:30,5,3,2,0,0,0
2023-06-10 06:45,8,7,1,0,0,0
2023-06-10 07:00,5,5,0,0,0,0
2023-06-10 07:15,8,5,3,0,0,0
2023-06-10 07:30,14,4,10,0,0,0
2023-06-10 07:45,21,15,6,0,0,0
2023-06-10 08:00,11,7,4,0,0,0
2023-06-10 08:15,24,16,8,0,0,0
2023-06-10 08:30,17,11,6,0,0,0
2023-06-10 08:45,32,20,12,0,0,0
2023-06-10 09:00,34,24,10,0,0,0
2023-06-10 09:15,35,30,5,0,0,0
2023-06-10 09:30,43,36,7,0,0,0
2023-06-10 09:45,71,55,16,0,0,0
2023-06-10 10:00,60,39,21,0,0,0
2023-06-10 10:15,55,44,11,0,0,0
2023-06-10 10:30,54,42,12,0,0,0
2023-06-10 10:45,57,47,10,0,0,0
2023-06-10 11:00,44,35,9,0,0,0
2023-06-10 11:15,52,36,16,0,0,0
2023-06-10 11:30,51,36,15,0,0,0
2023-06-10 11:45,48,39,9,0,0,0
2023-06-10 12:00,32,19,13,0,0,0
2023-06-10 12:15,50,36,14,0,0,0
2023-06-10 12:30,57,41,16,0,0,0
2023-06-10 12:45,51,30,21,0,0,0
2023-06-10 13:00,49,31,18,0,0,0
2023-06-10 13:15,40,25,15,0,0,0
2023-06-10 13:30,60,38,22,0,0,0
2023-06-10 13:45,51,33,18,0,0,0
2023-06-10 14:00,60,30,30,0,0,0
2023-06-10 14:15,52,25,27,0,0,0
2023-06-10 14:30,61,31,30,0,0,0
2023-06-10 14:45,50,36,14,0,0,0
2023-06-10 15:00,43,22,21,0,0,0
2023-06-10 15:15,53,28,25,0,0,0
2023-06-10 15:30,34,26,8,0,0,0
2023-06-10 15:45,47,31,16,0,0,0
2023-06-10 16:00,48,29,19,0,0,0
2023-06-10 16:15,31,18,13,0,0,0
2023-06-10 16:30,41,30,11,0,0,0
2023-06-10 16:45,47,30,17,0,0,0
2023-06-10 17:00,65,43,22,0,0,0
2023-06-10 17:15,21,15,6,0,0,0
2023-06-10 17:30,50,34,16,0,0,0
2023-06-10 17:45,62,48,14,0,0,0
2023-06-10 18:00,55,39,16,0,0,0
2023-06-10 18:15,30,20,10,0,0,0
2023-06-10 18:30,34,23,11,0,0,0
2023-06-10 18:45,49,34,15,0,0,0
2023-06-10 19:00,55,38,17,0,0,0
2023-06-10 19:15,43,25,18,0,0,0
2023-06-10 19:30,47,27,20,0,0,0
2023-06-10 19:45,57,34,23,0,0,0
2023-06-10 20:00,54,30,24,0,0,0
2023-06-10 20:15,38,25,13,0,0,0
2023-06-10 20:30,42,23,19,0,0,0
2023-06-10 20:45,25,9,16,0,0,0
2023-06-10 21:00,31,16,15,0,0,0
2023-06-10 21:15,28,13,15,0,0,0
2023-06-10 21:30,14,4,10,0,0,0
2023-06-10 21:45,15,8,7,0,0,0
2023-06-10 22:00,25,9,16,0,0,0
2023-06-10 22:15,26,14,12,0,0,0
2023-06-10 22:30,44,9,35,0,0,0
2023-06-10 22:45,33,10,23,0,0,0
2023-06-10 23:00,34,14,20,0,0,0
2023-06-10 23:15,22,11,11,0,0,0
2023-06-10 23:30,23,11,12,0,0,0
2023-06-10 23:45,26,15,11,0,0,0
2023-06-11 00:00,31,14,17,0,0,0
2023-06-11 00:15,35,13,22,0,0,0
2023-06-11 00:30,20,7,13,0,0,0
2023-06-11 00:45,33,8,25,0,0,0
2023-06-11 01:00,27,14,13,0,0,0
2023-06-11 01:15,27,12,15,0,0,0
2023-06-11 01:30,22,11,11,0,0,0
2023-06-11 01:45,15,7,8,0,0,0
2023-06-11 02:00,7,4,3,0,0,0
2023-06-11 02:15,15,6,9,0,0,0
2023-06-11 02:30,4,0,4,0,0,0
2023-06-11 02:45,3,0,3,0,0,0
2023-06-11 03:00,8,1,7,0,0,0
2023-06-11 03:15,5,1,4,0,0,0
2023-06-11 03:30,8,3,5,0,0,0
2023-06-11 03:45,9,3,6,0,0,0
2023-06-11 04:00,8,5,3,0,0,0
2023-06-11 04:15,2,0,2,0,0,0
2023-06-11 04:30,3,0,3,0,0,0
2023-06-11 04:45,3,2,1,0,0,0
2023-06-11 05:00,4,2,2,0,0,0
2023-06-11 05:15,5,2,3,0,0,0
2023-06-11 05:30,9,5,4,0,0,0
2023-06-11 05:45,1,0,1,0,0,0
2023-06-11 06:00,5,3,2,0,0,0
2023-06-11 06:15,2,1,1,0,0,0
2023-06-11 06:30,4,3,1,0,0,0
2023-06-11 06:45,4,3,1,0,0,0
2023-06-11 07:00,3,2,1,0,0,0
2023-06-11 07:15,3,1,2,0,0,0
2023-06-11 07:30,9,6,3,0,0,0
2023-06-11 07:45,6,5,1,0,0,0
2023-06-11 08:00,7,3,4,0,0,0
2023-06-11 08:15,13,4,9,0,0,0
2023-06-11 08:30,14,9,5,0,0,0
2023-06-11 08:45,14,11,3,0,0,0
2023-06-11 09:00,24,9,15,0,0,0
2023-06-11 09:15,16,8,8,0,0,0
2023-06-11 09:30,25,17,8,0,0,0
2023-06-11 09:45,50,38,12,0,0,0
2023-06-11 10:00,28,23,5,0,0,0
2023-06-11 10:15,26,19,7,0,0,0
2023-06-11 10:30,25,18,7,0,0,0
2023-06-11 10:45,37,30,7,0,0,0
2023-06-11 11:00,27,17,10,0,0,0
2023-06-11 11:15,38,25,13,0,0,0
2023-06-11 11:30,52,35,17,0,0,0
2023-06-11 11:45,33,24,9,0,0,0
2023-06-11 12:00,33,19,14,0,0,0
2023-06-11 12:15,51,27,24,0,0,0
2023-06-11 12:30,35,18,17,0,0,0
2023-06-11 12:45,36,26,10,0,0,0
2023-06-11 13:00,32,20,12,0,0,0
2023-06-11 13:15,25,18,7,0,0,0
2023-06-11 13:30,39,25,14,0,0,0
2023-06-11 13:45,47,27,20,0,0,0
2023-06-11 14:00,41,25,16,0,0,0
2023-06-11 14:15,35,24,11,0,0,0
2023-06-11 14:30,29,17,12,0,0,0
2023-06-11 14:45,63,50,13,0,0,0
2023-06-11 15:00,43,30,13,0,0,0
2023-06-11 15:15,28,16,12,0,0,0
2023-06-11 15:30,25,17,8,0,0,0
2023-06-11 15:45,34,26,8,0,0,0
2023-06-11 16:00,50,28,22,0,0,0
2023-06-11 16:15,33,21,12,0,0,0
2023-06-11 16:30,39,26,13,0,0,0
2023-06-11 16:45,39,24,15,0,0,0
2023-06-11 17:00,46,26,20,0,0,0
2023-06-11 17:15,44,23,21,0,0,0
2023-06-11 17:30,34,17,17,0,0,0
2023-06-11 17:45,37,18,19,0,0,0
2023-06-11 18:00,37,19,18,0,0,0
2023-06-11 18:15,45,32,13,0,0,0
2023-06-11 18:30,32,22,10,0,0,0
2023-06-11 18:45,36,19,17,0,0,0
2023-06-11 19:00,26,16,10,0,0,0
2023-06-11 19:15,31,14,17,0,0,0
2023-06-11 19:30,36,27,9,0,0,0
2023-06-11 19:45,37,24,13,0,0,0
2023-06-11 20:00,28,19,9,0,0,0
2023-06-11 20:15,24,14,10,0,0,0
2023-06-11 20:30,22,12,10,0,0,0
2023-06-11 20:45,24,12,12,0,0,0
2023-06-11 21:00,25,10,15,0,0,0
2023-06-11 21:15,20,5,15,0,0,0
2023-06-11 21:30,22,10,12,0,0,0
2023-06-11 21:45,12,3,9,0,0,0
2023-06-11 22:00,12,6,6,0,0,0
2023-06-11 22:15,14,5,9,0,0,0
2023-06-11 22:30,20,3,17,0,0,0
2023-06-11 22:45,9,6,3,0,0,0
2023-06-11 23:00,11,5,6,0,0,0
2023-06-11 23:15,11,3,8,0,0,0
2023-06-11 23:30,3,2,1,0,0,0
2023-06-11 23:45,6,2,4,0,0,0
