Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2023-10-07 06:30,4,3,1,0,0,0
2023-10-07 06:45,4,3,1,0,0,0
2023-10-07 07:00,8,5,3,0,0,0
2023-10-07 07:15,4,2,2,0,0,0
2023-10-07 07:30,10,2,8,0,0,0
2023-10-07 07:45,14,5,9,0,0,0
2023-10-07 08:00,15,11,4,0,0,0
2023-10-07 08:15,17,10,7,0,0,0
2023-10-07 08:30,12,10,2,0,0,0
2023-10-07 08:45,26,19,7,0,0,0
2023-10-07 09:00,20,16,4,0,0,0
2023-10-07 09:15,21,18,3,0,0,0
2023-10-07 09:30,31,24,7,0,0,0
2023-10-07 09:45,48,41,7,0,0,0
2023-10-07 10:00,35,29,6,0,0,0
2023-10-07 10:15,30,24,6,0,0,0
2023-10-07 10:30,44,39,5,0,0,0
2023-10-07 10:45,42,32,10,0,0,0
2023-10-07 11:00,35,25,10,0,0,0
2023-10-07 11:15,39,29,10,0,0,0
2023-10-07 11:30,43,34,9,0,0,0
2023-10-07 11:45,53,40,13,0,0,0
2023-10-07 12:00,37,30,7,0,0,0
2023-10-07 12:15,50,36,14,0,0,0
2023-10-07 12:30,38,29,9,0,0,0
2023-10-07 12:45,43,31,12,0,0,0
2023-10-07 13:00,46,31,15,0,0,0
2023-10-07 13:15,44,31,13,0,0,0
2023-10-07 13:30,60,49,11,0,0,0
2023-10-07 13:45,46,31,15,0,0,0
2023-10-07 14:00,32,19,13,0,0,0
2023-10-07 14:15,53,28,25,0,0,0
2023-10-07 14:30,50,24,26,0,0,0
2023-10-07 14:45,35,21,14,0,0,0
2023-10-07 15:00,37,20,17,0,0,0
2023-10-07 15:15,38,23,15,0,0,0
2023-10-07 15:30,37,20,17,0,0,0
2023-10-07 15:45,38,25,13,0,0,0
2023-10-07 16:00,27,14,13,0,0,0
2023-10-07 16:15,34,15,19,0,0,0
2023-10-07 16:30,37,28,9,0,0,0
2023-10-07 16:45,34,23,11,0,0,0
2023-10-07 17:00,32,13,19,0,0,0
2023-10-07 17:15,38,26,12,0,0,0
2023-10-07 17:30,37,22,15,0,0,0
2023-10-07 17:45,46,25,21,0,0,0
2023-10-07 18:00,34,27,7,0,0,0
2023-10-07 18:15,46,32,14,0,0,0
2023-10-07 18:30,48,30,18,0,0,0
2023-10-07 18:45,46,32,14,0,0,0
2023-10-07 19:00,35,21,14,0,0,0
2023-10-07 19:15,37,23,14,0,0,0
2023-10-07 19:30,34,11,23,0,0,0
2023-10-07 19:45,33,21,12,0,0,0
2023-10-07 20:00,43,21,22,0,0,0
2023-10-07 20:15,24,12,12,0,0,0
2023-10-07 20:30,20,11,9,0,0,0
2023-10-07 20:45,20,15,5,0,0,0
2023-10-07 21:00,26,19,7,0,0,0
2023-10-07 21:15,11,5,6,0,0,0
2023-10-07 21:30,14,8,6,0,0,0
2023-10-07 21:45,14,12,2,0,0,0
2023-10-07 22:00,23,16,7,0,0,0
2023-10-07 22:15,13,10,3,0,0,0
2023-10-07 22:30,10,6,4,0,0,0
2023-10-07 22:45,22,13,9,0,0,0
2023-10-07 23:00,17,13,4,0,0,0
2023-10-07 23:15,11,9,2,0,0,0
2023-10-07 23:30,12,3,9,0,0,0
2023-10-07 23:45,13,8,5,0,0,0
2023-10-08 00:00,15,6,9,0,0,0
2023-10-08 00:15,12,7,5,0,0,0
2023-10-08 00:30,8,6,2,0,0,0
2023-10-08 00:45,12,7,5,0,0,0
2023-10-08 01:00,8,4,4,0,0,0
2023-10-08 01:15,5,2,3,0,0,0
2023-10-08 01:30,18,9,9,0,0,0
2023-10-08 01:45,6,3,3,0,0,0
2023-10-08 02:00,10,2,8,0,0,0
2023-10-08 02:15,5,0,5,0,0,0
2023-10-08 02:30,10,3,7,0,0,0
2023-10-08 02:45,5,1,4,0,0,0
2023-10-08 03:00,13,2,11,0,0,0
2023-10-08 03:15,6,2,4,0,0,0
2023-10-08 03:30,6,2,4,0,0,0
2023-10-08 03:45,3,0,3,0,0,0
2023-10-08 04:00,3,1,2,0,0,0
2023-10-08 04:15,5,0,5,0,0,0
2023-10-08 04:30,2,1,1,0,0,0
2023-10-08 04:45,2,1,1,0,0,0
2023-10-08 05:00,3,0,3,0,0,0
2023-10-08 05:15,0,0,0,0,0,0
2023-10-08 05:30,4,4,0,0,0,0
2023-10-08 05:45,5,3,2,0,0,0
2023-10-08 06:00,0,0,0,0,0,0
2023-10-08 06:15,1,0,1,0,0,0
2023-10-08 06:30,3,2,1,0,0,0
2023-10-08 06:45,2,2,0,0,0,0
2023-10-08 07:00,2,0,2,0,0,0
2023-10-08 07:15,2,1,1,0,0,0
2023-10-08 07:30,3,2,1,0,0,0
2023-10-08 07:45,6,2,4,0,0,0
2023-10-08 08:00,6,3,3,0,0,0
2023-10-08 08:15,5,4,1,0,0,0
2023-10-08 08:30,3,2,1,0,0,0
2023-10-08 08:45,6,5,1,0,0,0
2023-10-08 09:00,5,5,0,0,0,0
2023-10-08 09:15,8,5,3,0,0,0
2023-10-08 09:30,8,8,0,0,0,0
2023-10-08 09:45,19,14,5,0,0,0
2023-10-08 10:00,10,7,3,0,0,0
2023-10-08 10:15,8,4,4,0,0,0
2023-10-08 10:30,16,13,3,0,0,0
2023-10-08 10:45,27,21,6,0,0,0
2023-10-08 11:00,10,6,4,0,0,0
2023-10-08 11:15,20,17,3,0,0,0
2023-10-08 11:30,20,14,6,0,0,0
2023-10-08 11:45,25,15,10,0,0,0
2023-10-08 12:00,27,18,9,0,0,0
2023-10-08 12:15,22,13,9,0,0,0
2023-10-08 12:30,26,18,8,0,0,0
2023-10-08 12:45,23,15,8,0,0,0
2023-10-08 13:00,23,12,11,0,0,0
2023-10-08 13:15,19,11,8,0,0,0
2023-10-08 13:30,21,10,11,0,0,0
2023-10-08 13:45,24,20,4,0,0,0
2023-10-08 14:00,42,30,12,0,0,0
2023-10-08 14:15,31,18,13,0,0,0
2023-10-08 14:30,28,17,11,0,0,0
2023-10-08 14:45,52,35,17,0,0,0
2023-10-08 15:00,34,23,11,0,0,0
2023-10-08 15:15,40,19,21,0,0,0
2023-10-08 15:30,36,24,12,0,0,0
2023-10-08 15:45,47,23,24,0,0,0
2023-10-08 16:00,27,21,6,0,0,0
2023-10-08 16:15,29,17,12,0,0,0
2023-10-08 16:30,22,14,8,0,0,0
2023-10-08 16:45,24,14,10,0,0,0
2023-10-08 17:00,31,23,8,0,0,0
2023-10-08 17:15,42,25,17,0,0,0
2023-10-08 17:30,27,14,13,0,0,0
2023-10-08 17:45,27,17,10,0,0,0
2023-10-08 18:00,30,20,10,0,0,0
2023-10-08 18:15,31,26,5,0,0,0
2023-10-08 18:30,35,21,14,0,0,0
2023-10-08 18:45,40,28,12,0,0,0
2023-10-08 19:00,30,15,15,0,0,0
2023-10-08 19:15,22,11,11,0,0,0
2023-10-08 19:30,28,18,10,0,0,0
2023-10-08 19:45,27,15,12,0,0,0
2023-10-08 20:00,16,8,8,0,0,0
2023-10-08 20:15,23,8,15,0,0,0
2023-10-08 20:30,14,7,7,0,0,0
2023-10-08 20:45,18,6,12,0,0,0
2023-10-08 21:00,18,7,11,0,0,0
2023-10-08 21:15,13,6,7,0,0,0
2023-10-08 21:30,2,2,0,0,0,0
2023-10-08 21:45,17,10,7,0,0,0
2023-10-08 22:00,9,1,8,0,0,0
2023-10-08 22:15,7,2,5,0,0,0
2023-10-08 22:30,10,2,8,0,0,0
2023-10-08 22:45,8,6,2,0,0,0
2023-10-08 23:00,3,2,1,0,0,0
2023-10-08 23:15,7,3,4,0,0,0
2023-10-08 23:30,4,2,2,0,0,0
2023-10-08 23:45,5,3,2,0,0,0
2023-10-09 00:00,0,0,0,0,0,0
2023-10-09 00:15,2,1,1,0,0,0
2023-10-09 00:30,2,1,1,0,0,0
2023-10-09 00:45,1,0,1,0,0,0
2023-10-09 01:00,1,0,1,0,0,0
2023-10-09 01:15,3,2,1,0,0,0
2023-10-09 01:30,1,0,1,0,0,0
2023-10-09 01:45,1,0,1,0,0,0
2023-10-09 02:00,0,0,0,0,0,0
2023-10-09 02:15,0,0,0,0,0,0
2023-10-09 02:30,0,0,0,0,0,0
2023-10-09 02:45,0,0,0,0,0,0
2023-10-09 03:00,1,1,0,0,0,0
2023-10-09 03:15,0,0,0,0,0,0
2023-10-09 03:30,1,1,0,0,0,0
2023-10-09 03:45,0,0,0,0,0,0
2023-10-09 04:00,0,0,0,0,0,0
2023-10-09 04:15,0,0,0,0,0,0
2023-10-09 04:30,1,1,0,0,0,0
2023-10-09 04:45,4,4,0,0,0,0
2023-10-09 05:00,3,3,0,0,0,0
2023-10-09 05:15,8,6,2,0,0,0
2023-10-09 05:30,13,9,4,0,0,0
2023-10-09 05:45,11,8,3,0,0,0
2023-10-09 06:00,9,4,5,0,0,0
2023-10-09 06:15,19,10,9,0,0,0
2023-10-09 06:30,20,9,11,0,0,0
2023-10-09 06:45,36,22,14,0,0,0
2023-10-09 07:00,40,17,23,0,0,0
2023-10-09 07:15,55,30,25,0,0,0
2023-10-09 07:30,70,37,33,0,0,0
2023-10-09 07:45,93,55,38,0,0,0
2023-10-09 08:00,58,33,25,0,0,0
2023-10-09 08:15,59,32,27,0,0,0
2023-10-09 08:30,48,26,22,0,0,0
2023-10-09 08:45,57,38,19,0,0,0
2023-10-09 09:00,42,25,17,0,0,0
2023-10-09 09:15,45,34,11,0,0,0
2023-10-09 09:30,59,44,15,0,0,0
2023-10-09 09:45,71,49,22,0,0,0
2023-10-09 10:00,51,36,15,0,0,0
2023-10-09 10:15,27,21,6,0,0,0
2023-10-09 10:30,26,16,10,0,0,0
2023-10-09 10:45,38,22,16,0,0,0
2023-10-09 11:00,25,20,5,0,0,0
2023-10-09 11:15,34,28,6,0,0,0
2023-10-09 11:30,36,24,12,0,0,0
2023-10-09 11:45,64,41,23,0,0,0
2023-10-09 12:00,47,33,14,0,0,0
2023-10-09 12:15,48,30,18,0,0,0
2023-10-09 12:30,42,27,15,0,0,0
2023-10-09 12:45,55,28,27,0,0,0
2023-10-09 13:00,42,27,15,0,0,0
2023-10-09 13:15,36,26,10,0,0,0
2023-10-09 13:30,46,35,11,0,0,0
2023-10-09 13:45,76,52,24,0,0,0
2023-10-09 14:00,45,23,22,0,0,0
2023-10-09 14:15,65,44,21,0,0,0
2023-10-09 14:30,57,41,16,0,0,0
2023-10-09 14:45,47,31,16,0,0,0
2023-10-09 15:00,57,37,20,0,0,0
2023-10-09 15:15,73,37,36,0,0,0
2023-10-09 15:30,59,36,23,0,0,0
2023-10-09 15:45,81,48,33,0,0,0
2023-10-09 16:00,92,51,41,0,0,0
2023-10-09 16:15,90,54,36,0,0,0
2023-10-09 16:30,79,46,33,0,0,0
2023-10-09 16:45,80,53,27,0,0,0
2023-10-09 17:00,71,49,22,0,0,0
2023-10-09 17:15,80,40,40,0,0,0
2023-10-09 17:30,86,56,30,0,0,0
2023-10-09 17:45,100,69,31,0,0,0
2023-10-09 18:00,74,41,33,0,0,0
2023-10-09 18:15,53,30,23,0,0,0
2023-10-09 18:30,44,24,20,0,0,0
2023-10-09 18:45,51,38,13,0,0,0
2023-10-09 19:00,56,33,23,0,0,0
2023-10-09 19:15,64,34,30,0,0,0
2023-10-09 19:30,41,20,21,0,0,0
2023-10-09 19:45,53,33,20,0,0,0
2023-10-09 20:00,38,25,13,0,0,0
2023-10-09 20:15,25,15,10,0,0,0
2023-10-09 20:30,15,11,4,0,0,0
2023-10-09 20:45,25,13,12,0,0,0
2023-10-09 21:00,18,11,7,0,0,0
2023-10-09 21:15,30,20,10,0,0,0
2023-10-09 21:30,27,16,11,0,0,0
2023-10-09 21:45,23,12,11,0,0,0
2023-10-09 22:00,15,10,5,0,0,0
2023-10-09 22:15,19,9,10,0,0,0
2023-10-09 22:30,13,7,6,0,0,0
2023-10-09 22:45,9,8,1,0,0,0
2023-10-09 23:00,14,2,12,0,0,0
2023-10-09 23:15,20,6,14,0,0,0
2023-10-09 23:30,7,2,5,0,0,0
2023-10-09 23:45,3,1,2,0,0,0
2023-10-10 00:00,4,2,2,0,0,0
2023-10-10 00:15,7,2,5,0,0,0
2023-10-10 00:30,2,1,1,0,0,0
2023-10-10 00:45,4,0,4,0,0,0
2023-10-10 01:00,3,0,3,0,0,0
2023-10-10 01:15,5,3,2,0,0,0
2023-10-10 01:30,5,1,4,0,0,0
2023-10-10 01:45,2,1,1,0,0,0
2023-10-10 02:00,4,2,2,0,0,0
2023-10-10 02:15,1,0,1,0,0,0
2023-10-10 02:30,0,0,0,0,0,0
2023-10-10 02:45,1,0,1,0,0,0
2023-10-10 03:00,0,0,0,0,0,0
2023-10-10 03:15,2,0,2,0,0,0
2023-10-10 03:30,1,0,1,0,0,0
2023-10-10 03:45,1,0,1,0,0,0
2023-10-10 04:00,0,0,0,0,0,0
2023-10-10 04:15,3,2,1,0,0,0
2023-10-10 04:30,2,2,0,0,0,0
2023-10-10 04:45,5,5,0,0,0,0
2023-10-10 05:00,5,1,4,0,0,0
2023-10-10 05:15,4,4,0,0,0,0
2023-10-10 05:30,8,6,2,0,0,0
2023-10-10 05:45,17,9,8,0,0,0
2023-10-10 06:00,18,13,5,0,0,0
2023-10-10 06:15,21,13,8,0,0,0
2023-10-10 06:30,22,10,12,0,0,0
2023-10-10 06:45,37,20,17,0,0,0
2023-10-10 07:00,40,16,24,0,0,0
2023-10-10 07:15,58,32,26,0,0,0
2023-10-10 07:30,93,51,42,0,0,0
2023-10-10 07:45,110,59,51,0,0,0
2023-10-10 08:00,99,55,44,0,0,0
2023-10-10 08:15,83,50,33,0,0,0
2023-10-10 08:30,74,38,36,0,0,0
2023-10-10 08:45,81,48,33,0,0,0
2023-10-10 09:00,52,34,18,0,0,0
2023-10-10 09:15,54,31,23,0,0,0
2023-10-10 09:30,55,32,23,0,0,0
2023-10-10 09:45,104,63,41,0,0,0
2023-10-10 10:00,62,40,22,0,0,0
2023-10-10 10:15,38,30,8,0,0,0
2023-10-10 10:30,35,22,13,0,0,0
2023-10-10 10:45,40,26,14,0,0,0
2023-10-10 11:00,35,27,8,0,0,0
2023-10-10 11:15,36,23,13,0,0,0
2023-10-10 11:30,49,34,15,0,0,0
2023-10-10 11:45,65,47,18,0,0,0
2023-10-10 12:00,56,32,24,0,0,0
2023-10-10 12:15,57,32,25,0,0,0
2023-10-10 12:30,59,30,29,0,0,0
2023-10-10 12:45,57,38,19,0,0,0
2023-10-10 13:00,55,35,20,0,0,0
2023-10-10 13:15,60,37,23,0,0,0
2023-10-10 13:30,59,33,26,0,0,0
2023-10-10 13:45,83,58,25,0,0,0
2023-10-10 14:00,61,34,27,0,0,0
2023-10-10 14:15,72,40,32,0,0,0
2023-10-10 14:30,61,36,25,0,0,0
2023-10-10 14:45,54,41,13,0,0,0
2023-10-10 15:00,70,44,26,0,0,0
2023-10-10 15:15,80,60,20,0,0,0
2023-10-10 15:30,81,58,23,0,0,0
2023-10-10 15:45,107,69,38,0,0,0
2023-10-10 16:00,96,62,34,0,0,0
2023-10-10 16:15,106,71,35,0,0,0
2023-10-10 16:30,92,63,29,0,0,0
2023-10-10 16:45,85,59,26,0,0,0
2023-10-10 17:00,102,77,25,0,0,0
2023-10-10 17:15,96,66,30,0,0,0
2023-10-10 17:30,83,58,25,0,0,0
2023-10-10 17:45,104,54,50,0,0,0
2023-10-10 18:00,97,48,49,0,0,0
2023-10-10 18:15,93,48,45,0,0,0
2023-10-10 18:30,70,38,32,0,0,0
2023-10-10 18:45,79,53,26,0,0,0
2023-10-10 19:00,70,42,28,0,0,0
2023-10-10 19:15,47,30,17,0,0,0
2023-10-10 19:30,63,35,28,0,0,0
2023-10-10 19:45,62,30,32,0,0,0
2023-10-10 20:00,44,20,24,0,0,0
2023-10-10 20:15,47,25,22,0,0,0
2023-10-10 20:30,29,8,21,0,0,0
2023-10-10 20:45,44,20,24,0,0,0
2023-10-10 21:00,39,22,17,0,0,0
2023-10-10 21:15,27,12,15,0,0,0
2023-10-10 21:30,19,11,8,0,0,0
2023-10-10 21:45,27,15,12,0,0,0
2023-10-10 22:00,20,9,11,0,0,0
2023-10-10 22:15,30,17,13,0,0,0
2023-10-10 22:30,16,6,10,0,0,0
2023-10-10 22:45,12,3,9,0,0,0
2023-10-10 23:00,13,7,6,0,0,0
2023-10-10 23:15,15,8,7,0,0,0
2023-10-10 23:30,13,6,7,0,0,0
2023-10-10 23:45,15,5,10,0,0,0
2023-10-11 00:00,15,3,12,0,0,0
2023-10-11 00:15,11,4,7,0,0,0
2023-10-11 00:30,11,2,9,0,0,0
2023-10-11 00:45,4,2,2,0,0,0
2023-10-11 01:00,4,1,3,0,0,0
2023-10-11 01:15,7,2,5,0,0,0
2023-10-11 01:30,2,1,1,0,0,0
2023-10-11 01:45,6,3,3,0,0,0
2023-10-11 02:00,1,0,1,0,0,0
2023-10-11 02:15,0,0,0,0,0,0
2023-10-11 02:30,1,1,0,0,0,0
2023-10-11 02:45,1,1,0,0,0,0
2023-10-11 03:00,0,0,0,0,0,0
2023-10-11 03:15,0,0,0,0,0,0
2023-10-11 03:30,2,1,1,0,0,0
2023-10-11 03:45,2,0,2,0,0,0
2023-10-11 04:00,0,0,0,0,0,0
2023-10-11 04:15,0,0,0,0,0,0
2023-10-11 04:30,1,1,0,0,0,0
2023-10-11 04:45,6,5,1,0,0,0
2023-10-11 05:00,1,1,0,0,0,0
2023-10-11 05:15,7,5,2,0,0,0
2023-10-11 05:30,11,8,3,0,0,0
2023-10-11 05:45,16,11,5,0,0,0
2023-10-11 06:00,17,14,3,0,0,0
2023-10-11 06:15,27,15,12,0,0,0
2023-10-11 06:30,23,16,7,0,0,0
2023-10-11 06:45,58,26,32,0,0,0
2023-10-11 07:00,40,16,24,0,0,0
2023-10-11 07:15,60,31,29,0,0,0
2023-10-11 07:30,86,40,46,0,0,0
2023-10-11 07:45,114,58,56,0,0,0
2023-10-11 08:00,92,48,44,0,0,0
2023-10-11 08:15,86,41,45,0,0,0
2023-10-11 08:30,80,40,40,0,0,0
2023-10-11 08:45,87,54,33,0,0,0
2023-10-11 09:00,42,30,12,0,0,0
2023-10-11 09:15,52,38,14,0,0,0
2023-10-11 09:30,51,35,16,0,0,0
2023-10-11 09:45,62,48,14,0,0,0
2023-10-11 10:00,50,34,16,0,0,0
2023-10-11 10:15,36,30,6,0,0,0
2023-10-11 10:30,52,37,15,0,0,0
2023-10-11 10:45,51,40,11,0,0,0
2023-10-11 11:00,50,36,14,0,0,0
2023-10-11 11:15,35,24,11,0,0,0
2023-10-11 11:30,46,30,16,0,0,0
2023-10-11 11:45,61,50,11,0,0,0
2023-10-11 12:00,65,39,26,0,0,0
2023-10-11 12:15,55,36,19,0,0,0
2023-10-11 12:30,44,27,17,0,0,0
2023-10-11 12:45,54,34,20,0,0,0
2023-10-11 13:00,67,46,21,0,0,0
2023-10-11 13:15,67,44,23,0,0,0
2023-10-11 13:30,54,30,24,0,0,0
2023-10-11 13:45,64,38,26,0,0,0
2023-10-11 14:00,67,40,27,0,0,0
2023-10-11 14:15,59,31,28,0,0,0
2023-10-11 14:30,46,24,22,0,0,0
2023-10-11 14:45,80,49,31,0,0,0
2023-10-11 15:00,74,51,23,0,0,0
2023-10-11 15:15,62,45,17,0,0,0
2023-10-11 15:30,75,44,31,0,0,0
2023-10-11 15:45,106,71,35,0,0,0
2023-10-11 16:00,96,68,28,0,0,0
2023-10-11 16:15,85,59,26,0,0,0
2023-10-11 16:30,87,65,22,0,0,0
2023-10-11 16:45,101,68,33,0,0,0
2023-10-11 17:00,85,63,22,0,0,0
2023-10-11 17:15,100,56,44,0,0,0
2023-10-11 17:30,90,46,44,0,0,0
2023-10-11 17:45,112,64,48,0,0,0
2023-10-11 18:00,76,44,32,0,0,0
2023-10-11 18:15,72,42,30,0,0,0
2023-10-11 18:30,59,33,26,0,0,0
2023-10-11 18:45,55,34,21,0,0,0
2023-10-11 19:00,61,37,24,0,0,0
2023-10-11 19:15,72,40,32,0,0,0
2023-10-11 19:30,61,36,25,0,0,0
2023-10-11 19:45,60,36,24,0,0,0
2023-10-11 20:00,42,22,20,0,0,0
2023-10-11 20:15,45,28,17,0,0,0
2023-10-11 20:30,44,29,15,0,0,0
2023-10-11 20:45,27,17,10,0,0,0
2023-10-11 21:00,26,18,8,0,0,0
2023-10-11 21:15,32,22,10,0,0,0
2023-10-11 21:30,27,14,13,0,0,0
2023-10-11 21:45,28,14,14,0,0,0
2023-10-11 22:00,28,15,13,0,0,0
2023-10-11 22:15,28,15,13,0,0,0
2023-10-11 22:30,22,8,14,0,0,0
2023-10-11 22:45,25,15,10,0,0,0
2023-10-11 23:00,21,5,16,0,0,0
2023-10-11 23:15,22,9,13,0,0,0
2023-10-11 23:30,21,11,10,0,0,0
2023-10-11 23:45,15,7,8,0,0,0
2023-10-12 00:00,2,1,1,0,0,0
2023-10-12 00:15,10,7,3,0,0,0
2023-10-12 00:30,15,7,8,0,0,0
2023-10-12 00:45,6,1,5,0,0,0
2023-10-12 01:00,10,3,7,0,0,0
2023-10-12 01:15,8,2,6,0,0,0
2023-10-12 01:30,5,1,4,0,0,0
2023-10-12 01:45,14,0,14,0,0,0
2023-10-12 02:00,2,1,1,0,0,0
2023-10-12 02:15,11,2,9,0,0,0
2023-10-12 02:30,7,0,7,0,0,0
2023-10-12 02:45,4,1,3,0,0,0
2023-10-12 03:00,3,1,2,0,0,0
2023-10-12 03:15,2,0,2,0,0,0
2023-10-12 03:30,1,0,1,0,0,0
2023-10-12 03:45,0,0,0,0,0,0
2023-10-12 04:00,1,1,0,0,0,0
2023-10-12 04:15,3,1,2,0,0,0
2023-10-12 04:30,1,1,0,0,0,0
2023-10-12 04:45,4,4,0,0,0,0
2023-10-12 05:00,1,0,1,0,0,0
2023-10-12 05:15,7,6,1,0,0,0
2023-10-12 05:30,8,8,0,0,0,0
2023-10-12 05:45,17,9,8,0,0,0
2023-10-12 06:00,6,3,3,0,0,0
2023-10-12 06:15,10,4,6,0,0,0
2023-10-12 06:30,10,8,2,0,0,0
2023-10-12 06:45,33,22,11,0,0,0
2023-10-12 07:00,20,10,10,0,0,0
2023-10-12 07:15,37,24,13,0,0,0
2023-10-12 07:30,41,17,24,0,0,0
2023-10-12 07:45,63,42,21,0,0,0
2023-10-12 08:00,42,24,18,0,0,0
2023-10-12 08:15,33,19,14,0,0,0
2023-10-12 08:30,44,28,16,0,0,0
2023-10-12 08:45,35,26,9,0,0,0
2023-10-12 09:00,30,27,3,0,0,0
2023-10-12 09:15,31,26,5,0,0,0
2023-10-12 09:30,24,18,6,0,0,0
2023-10-12 09:45,42,31,11,0,0,0
2023-10-12 10:00,26,20,6,0,0,0
2023-10-12 10:15,13,4,9,0,0,0
2023-10-12 10:30,20,16,4,0,0,0
2023-10-12 10:45,16,14,2,0,0,0
2023-10-12 11:00,18,13,5,0,0,0
2023-10-12 11:15,16,14,2,0,0,0
2023-10-12 11:30,19,16,3,0,0,0
2023-10-12 11:45,29,24,5,0,0,0
2023-10-12 12:00,27,18,9,0,0,0
2023-10-12 12:15,24,18,6,0,0,0
2023-10-12 12:30,22,20,2,0,0,0
2023-10-12 12:45,34,22,12,0,0,0
2023-10-12 13:00,18,12,6,0,0,0
2023-10-12 13:15,19,17,2,0,0,0
2023-10-12 13:30,33,22,11,0,0,0
2023-10-12 13:45,49,31,18,0,0,0
2023-10-12 14:00,30,18,12,0,0,0
2023-10-12 14:15,33,26,7,0,0,0
2023-10-12 14:30,25,16,9,0,0,0
2023-10-12 14:45,28,23,5,0,0,0
2023-10-12 15:00,22,14,8,0,0,0
2023-10-12 15:15,25,14,11,0,0,0
2023-10-12 15:30,34,20,14,0,0,0
2023-10-12 15:45,60,43,17,0,0,0
2023-10-12 16:00,45,34,11,0,0,0
2023-10-12 16:15,53,35,18,0,0,0
2023-10-12 16:30,45,32,13,0,0,0
2023-10-12 16:45,47,30,17,0,0,0
2023-10-12 17:00,53,39,14,0,0,0
2023-10-12 17:15,56,39,17,0,0,0
2023-10-12 17:30,58,39,19,0,0,0
2023-10-12 17:45,52,30,22,0,0,0
2023-10-12 18:00,41,21,20,0,0,0
2023-10-12 18:15,37,23,14,0,0,0
2023-10-12 18:30,21,12,9,0,0,0
2023-10-12 18:45,39,24,15,0,0,0
2023-10-12 19:00,32,26,6,0,0,0
2023-10-12 19:15,44,32,12,0,0,0
2023-10-12 19:30,21,12,9,0,0,0
2023-10-12 19:45,22,18,4,0,0,0
2023-10-12 20:00,21,12,9,0,0,0
2023-10-12 20:15,21,13,8,0,0,0
2023-10-12 20:30,29,23,6,0,0,0
2023-10-12 20:45,17,16,1,0,0,0
2023-10-12 21:00,12,9,3,0,0,0
2023-10-12 21:15,19,14,5,0,0,0
2023-10-12 21:30,14,10,4,0,0,0
2023-10-12 21:45,17,9,8,0,0,0
2023-10-12 22:00,14,8,6,0,0,0
2023-10-12 22:15,13,7,6,0,0,0
2023-10-12 22:30,14,10,4,0,0,0
2023-10-12 22:45,12,10,2,0,0,0
2023-10-12 23:00,12,6,6,0,0,0
2023-10-12 23:15,2,1,1,0,0,0
2023-10-12 23:30,14,7,7,0,0,0
2023-10-12 23:45,9,6,3,0,0,0
2023-10-13 00:00,6,3,3,0,0,0
2023-10-13 00:15,12,9,3,0,0,0
2023-10-13 00:30,11,7,4,0,0,0
2023-10-13 00:45,8,2,6,0,0,0
2023-10-13 01:00,5,1,4,0,0,0
2023-10-13 01:15,3,0,3,0,0,0
2023-10-13 01:30,4,2,2,0,0,0
2023-10-13 01:45,3,2,1,0,0,0
2023-10-13 02:00,3,0,3,0,0,0
2023-10-13 02:15,3,1,2,0,0,0
2023-10-13 02:30,3,0,3,0,0,0
2023-10-13 02:45,2,2,0,0,0,0
2023-10-13 03:00,1,0,1,0,0,0
2023-10-13 03:15,2,0,2,0,0,0
2023-10-13 03:30,1,0,1,0,0,0
2023-10-13 03:45,0,0,0,0,0,0
2023-10-13 04:00,1,0,1,0,0,0
2023-10-13 04:15,0,0,0,0,0,0
2023-10-13 04:30,3,2,1,0,0,0
2023-10-13 04:45,5,5,0,0,0,0
2023-10-13 05:00,1,0,1,0,0,0
2023-10-13 05:15,8,4,4,0,0,0
2023-10-13 05:30,11,8,3,0,0,0
2023-10-13 05:45,13,9,4,0,0,0
2023-10-13 06:00,8,5,3,0,0,0
2023-10-13 06:15,13,7,6,0,0,0
2023-10-13 06:30,14,9,5,0,0,0
2023-10-13 06:45,26,15,11,0,0,0
2023-10-13 07:00,24,9,15,0,0,0
2023-10-13 07:15,26,17,9,0,0,0
2023-10-13 07:30,42,22,20,0,0,0
2023-10-13 07:45,50,28,22,0,0,0
2023-10-13 08:00,35,25,10,0,0,0
2023-10-13 08:15,36,21,15,0,0,0
2023-10-13 08:30,47,34,13,0,0,0
2023-10-13 08:45,33,27,6,0,0,0
2023-10-13 09:00,26,22,4,0,0,0
2023-10-13 09:15,23,22,1,0,0,0
2023-10-13 09:30,24,22,2,0,0,0
2023-10-13 09:45,56,43,13,0,0,0
2023-10-13 10:00,31,19,12,0,0,0
2023-10-13 10:15,29,21,8,0,0,0
2023-10-13 10:30,33,21,12,0,0,0
2023-10-13 10:45,31,23,8,0,0,0
2023-10-13 11:00,26,15,11,0,0,0
2023-10-13 11:15,24,20,4,0,0,0
2023-10-13 11:30,32,23,9,0,0,0
2023-10-13 11:45,40,31,9,0,0,0
2023-10-13 12:00,46,31,15,0,0,0
2023-10-13 12:15,47,33,14,0,0,0
2023-10-13 12:30,36,22,14,0,0,0
2023-10-13 12:45,42,27,15,0,0,0
2023-10-13 13:00,34,20,14,0,0,0
2023-10-13 13:15,55,42,13,0,0,0
2023-10-13 13:30,53,36,17,0,0,0
