Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2022-01-07 06:30,16,7,9,0,0,0
2022-01-07 06:45,31,19,12,0,0,0
2022-01-07 07:00,20,12,8,0,0,0
2022-01-07 07:15,37,21,16,0,0,0
2022-01-07 07:30,22,12,10,0,0,0
2022-01-07 07:45,45,26,19,0,0,0
2022-01-07 08:00,26,20,6,0,0,0
2022-01-07 08:15,30,20,10,0,0,0
2022-01-07 08:30,32,27,5,0,0,0
2022-01-07 08:45,41,34,7,0,0,0
2022-01-07 09:00,30,28,2,0,0,0
2022-01-07 09:15,25,25,0,0,0,0
2022-01-07 09:30,21,17,4,0,0,0
2022-01-07 09:45,18,14,4,0,0,0
2022-01-07 10:00,22,18,4,0,0,0
2022-01-07 10:15,30,24,6,0,0,0
2022-01-07 10:30,18,11,7,0,0,0
2022-01-07 10:45,23,20,3,0,0,0
2022-01-07 11:00,22,18,4,0,0,0
2022-01-07 11:15,21,16,5,0,0,0
2022-01-07 11:30,19,14,5,0,0,0
2022-01-07 11:45,17,9,8,0,0,0
2022-01-07 12:00,20,15,5,0,0,0
2022-01-07 12:15,32,24,8,0,0,0
2022-01-07 12:30,24,16,8,0,0,0
2022-01-07 12:45,28,16,12,0,0,0
2022-01-07 13:00,24,11,13,0,0,0
2022-01-07 13:15,30,18,12,0,0,0
2022-01-07 13:30,37,22,15,0,0,0
2022-01-07 13:45,33,24,9,0,0,0
2022-01-07 14:00,28,17,11,0,0,0
2022-01-07 14:15,45,25,20,0,0,0
2022-01-07 14:30,41,31,10,0,0,0
2022-01-07 14:45,37,28,9,0,0,0
2022-01-07 15:00,44,26,18,0,0,0
2022-01-07 15:15,41,24,17,0,0,0
2022-01-07 15:30,35,23,12,0,0,0
2022-01-07 15:45,40,25,15,0,0,0
2022-01-07 16:00,48,31,17,0,0,0
2022-01-07 16:15,28,18,10,0,0,0
2022-01-07 16:30,36,24,12,0,0,0
2022-01-07 16:45,49,30,19,0,0,0
2022-01-07 17:00,50,30,20,0,0,0
2022-01-07 17:15,40,25,15,0,0,0
2022-01-07 17:30,26,16,10,0,0,0
2022-01-07 17:45,35,22,13,0,0,0
2022-01-07 18:00,24,16,8,0,0,0
2022-01-07 18:15,29,14,15,0,0,0
2022-01-07 18:30,21,10,11,0,0,0
2022-01-07 18:45,39,23,16,0,0,0
2022-01-07 19:00,31,19,12,0,0,0
2022-01-07 19:15,31,15,16,0,0,0
2022-01-07 19:30,23,14,9,0,0,0
2022-01-07 19:45,11,7,4,0,0,0
2022-01-07 20:00,14,7,7,0,0,0
2022-01-07 20:15,18,10,8,0,0,0
2022-01-07 20:30,8,6,2,0,0,0
2022-01-07 20:45,15,11,4,0,0,0
2022-01-07 21:00,7,2,5,0,0,0
2022-01-07 21:15,7,2,5,0,0,0
2022-01-07 21:30,18,12,6,0,0,0
2022-01-07 21:45,6,3,3,0,0,0
2022-01-07 22:00,10,4,6,0,0,0
2022-01-07 22:15,13,4,9,0,0,0
2022-01-07 22:30,9,7,2,0,0,0
2022-01-07 22:45,6,3,3,0,0,0
2022-01-07 23:00,12,4,8,0,0,0
2022-01-07 23:15,11,7,4,0,0,0
2022-01-07 23:30,6,3,3,0,0,0
2022-01-07 23:45,8,5,3,0,0,0
2022-01-08 00:00,8,3,5,0,0,0
2022-01-08 00:15,4,2,2,0,0,0
2022-01-08 00:30,6,2,4,0,0,0
2022-01-08 00:45,5,3,2,0,0,0
2022-01-08 01:00,3,2,1,0,0,0
2022-01-08 01:15,4,1,3,0,0,0
2022-01-08 01:30,8,4,4,0,0,0
2022-01-08 01:45,5,4,1,0,0,0
2022-01-08 02:00,5,2,3,0,0,0
2022-01-08 02:15,7,6,1,0,0,0
2022-01-08 02:30,4,1,3,0,0,0
2022-01-08 02:45,4,3,1,0,0,0
2022-01-08 03:00,4,1,3,0,0,0
2022-01-08 03:15,1,1,0,0,0,0
2022-01-08 03:30,1,1,0,0,0,0
2022-01-08 03:45,1,0,1,0,0,0
2022-01-08 04:00,3,1,2,0,0,0
2022-01-08 04:15,0,0,0,0,0,0
2022-01-08 04:30,1,0,1,0,0,0
2022-01-08 04:45,1,1,0,0,0,0
2022-01-08 05:00,2,1,1,0,0,0
2022-01-08 05:15,5,1,4,0,0,0
2022-01-08 05:30,1,0,1,0,0,0
2022-01-08 05:45,2,2,0,0,0,0
2022-01-08 06:00,3,3,0,0,0,0
2022-01-08 06:15,3,2,1,0,0,0
2022-01-08 06:30,2,2,0,0,0,0
2022-01-08 06:45,2,2,0,0,0,0
2022-01-08 07:00,2,1,1,0,0,0
2022-01-08 07:15,3,3,0,0,0,0
2022-01-08 07:30,5,5,0,0,0,0
2022-01-08 07:45,8,5,3,0,0,0
2022-01-08 08:00,10,8,2,0,0,0
2022-01-08 08:15,7,7,0,0,0,0
2022-01-08 08:30,10,8,2,0,0,0
2022-01-08 08:45,12,10,2,0,0,0
2022-01-08 09:00,7,6,1,0,0,0
2022-01-08 09:15,9,5,4,0,0,0
2022-01-08 09:30,18,13,5,0,0,0
2022-01-08 09:45,23,16,7,0,0,0
2022-01-08 10:00,25,14,11,0,0,0
2022-01-08 10:15,21,16,5,0,0,0
2022-01-08 10:30,23,16,7,0,0,0
2022-01-08 10:45,26,24,2,0,0,0
2022-01-08 11:00,17,12,5,0,0,0
2022-01-08 11:15,32,28,4,0,0,0
2022-01-08 11:30,13,11,2,0,0,0
2022-01-08 11:45,21,18,3,0,0,0
2022-01-08 12:00,17,14,3,0,0,0
2022-01-08 12:15,31,28,3,0,0,0
2022-01-08 12:30,19,15,4,0,0,0
2022-01-08 12:45,18,17,1,0,0,0
2022-01-08 13:00,23,13,10,0,0,0
2022-01-08 13:15,27,20,7,0,0,0
2022-01-08 13:30,19,11,8,0,0,0
2022-01-08 13:45,28,24,4,0,0,0
2022-01-08 14:00,26,23,3,0,0,0
2022-01-08 14:15,18,17,1,0,0,0
2022-01-08 14:30,18,12,6,0,0,0
2022-01-08 14:45,33,18,15,0,0,0
2022-01-08 15:00,23,14,9,0,0,0
2022-01-08 15:15,24,17,7,0,0,0
2022-01-08 15:30,21,17,4,0,0,0
2022-01-08 15:45,25,18,7,0,0,0
2022-01-08 16:00,19,17,2,0,0,0
2022-01-08 16:15,27,19,8,0,0,0
2022-01-08 16:30,22,14,8,0,0,0
2022-01-08 16:45,21,12,9,0,0,0
2022-01-08 17:00,38,26,12,0,0,0
2022-01-08 17:15,21,10,11,0,0,0
2022-01-08 17:30,16,12,4,0,0,0
2022-01-08 17:45,23,11,12,0,0,0
2022-01-08 18:00,25,15,10,0,0,0
2022-01-08 18:15,34,20,14,0,0,0
2022-01-08 18:30,11,6,5,0,0,0
2022-01-08 18:45,14,4,10,0,0,0
2022-01-08 19:00,17,7,10,0,0,0
2022-01-08 19:15,30,20,10,0,0,0
2022-01-08 19:30,10,7,3,0,0,0
2022-01-08 19:45,24,13,11,0,0,0
2022-01-08 20:00,18,11,7,0,0,0
2022-01-08 20:15,19,10,9,0,0,0
2022-01-08 20:30,10,7,3,0,0,0
2022-01-08 20:45,10,8,2,0,0,0
2022-01-08 21:00,23,14,9,0,0,0
2022-01-08 21:15,5,3,2,0,0,0
2022-01-08 21:30,9,6,3,0,0,0
2022-01-08 21:45,17,7,10,0,0,0
2022-01-08 22:00,12,6,6,0,0,0
2022-01-08 22:15,6,5,1,0,0,0
2022-01-08 22:30,8,6,2,0,0,0
2022-01-08 22:45,9,3,6,0,0,0
2022-01-08 23:00,5,4,1,0,0,0
2022-01-08 23:15,4,1,3,0,0,0
2022-01-08 23:30,5,1,4,0,0,0
2022-01-08 23:45,10,7,3,0,0,0
2022-01-09 00:00,3,2,1,0,0,0
2022-01-09 00:15,8,1,7,0,0,0
2022-01-09 00:30,6,4,2,0,0,0
2022-01-09 00:45,4,2,2,0,0,0
2022-01-09 01:00,4,2,2,0,0,0
2022-01-09 01:15,5,3,2,0,0,0
2022-01-09 01:30,6,5,1,0,0,0
2022-01-09 01:45,9,5,4,0,0,0
2022-01-09 02:00,7,1,6,0,0,0
2022-01-09 02:15,4,2,2,0,0,0
2022-01-09 02:30,8,6,2,0,0,0
2022-01-09 02:45,6,4,2,0,0,0
2022-01-09 03:00,1,0,1,0,0,0
2022-01-09 03:15,5,2,3,0,0,0
2022-01-09 03:30,3,2,1,0,0,0
2022-01-09 03:45,3,0,3,0,0,0
2022-01-09 04:00,1,0,1,0,0,0
2022-01-09 04:15,0,0,0,0,0,0
2022-01-09 04:30,3,2,1,0,0,0
2022-01-09 04:45,0,0,0,0,0,0
2022-01-09 05:00,0,0,0,0,0,0
2022-01-09 05:15,1,0,1,0,0,0
2022-01-09 05:30,2,1,1,0,0,0
2022-01-09 05:45,0,0,0,0,0,0
2022-01-09 06:00,2,2,0,0,0,0
2022-01-09 06:15,1,1,0,0,0,0
2022-01-09 06:30,0,0,0,0,0,0
2022-01-09 06:45,0,0,0,0,0,0
2022-01-09 07:00,0,0,0,0,0,0
2022-01-09 07:15,2,1,1,0,0,0
2022-01-09 07:30,0,0,0,0,0,0
2022-01-09 07:45,5,3,2,0,0,0
2022-01-09 08:00,2,1,1,0,0,0
2022-01-09 08:15,3,3,0,0,0,0
2022-01-09 08:30,5,5,0,0,0,0
2022-01-09 08:45,1,1,0,0,0,0
2022-01-09 09:00,6,3,3,0,0,0
2022-01-09 09:15,10,3,7,0,0,0
2022-01-09 09:30,9,5,4,0,0,0
2022-01-09 09:45,16,14,2,0,0,0
2022-01-09 10:00,18,16,2,0,0,0
2022-01-09 10:15,11,8,3,0,0,0
2022-01-09 10:30,6,5,1,0,0,0
2022-01-09 10:45,8,8,0,0,0,0
2022-01-09 11:00,6,5,1,0,0,0
2022-01-09 11:15,13,13,0,0,0,0
2022-01-09 11:30,6,4,2,0,0,0
2022-01-09 11:45,19,18,1,0,0,0
2022-01-09 12:00,10,5,5,0,0,0
2022-01-09 12:15,10,10,0,0,0,0
2022-01-09 12:30,12,9,3,0,0,0
2022-01-09 12:45,15,11,4,0,0,0
2022-01-09 13:00,11,10,1,0,0,0
2022-01-09 13:15,19,17,2,0,0,0
2022-01-09 13:30,16,12,4,0,0,0
2022-01-09 13:45,14,10,4,0,0,0
2022-01-09 14:00,15,10,5,0,0,0
2022-01-09 14:15,17,12,5,0,0,0
2022-01-09 14:30,15,13,2,0,0,0
2022-01-09 14:45,24,18,6,0,0,0
2022-01-09 15:00,15,10,5,0,0,0
2022-01-09 15:15,20,15,5,0,0,0
2022-01-09 15:30,11,5,6,0,0,0
2022-01-09 15:45,20,16,4,0,0,0
2022-01-09 16:00,14,10,4,0,0,0
2022-01-09 16:15,10,8,2,0,0,0
2022-01-09 16:30,19,11,8,0,0,0
2022-01-09 16:45,18,14,4,0,0,0
2022-01-09 17:00,18,11,7,0,0,0
2022-01-09 17:15,18,16,2,0,0,0
2022-01-09 17:30,22,12,10,0,0,0
2022-01-09 17:45,26,19,7,0,0,0
2022-01-09 18:00,21,13,8,0,0,0
2022-01-09 18:15,20,11,9,0,0,0
2022-01-09 18:30,19,12,7,0,0,0
2022-01-09 18:45,12,7,5,0,0,0
2022-01-09 19:00,15,8,7,0,0,0
2022-01-09 19:15,22,15,7,0,0,0
2022-01-09 19:30,8,2,6,0,0,0
2022-01-09 19:45,18,9,9,0,0,0
2022-01-09 20:00,17,12,5,0,0,0
2022-01-09 20:15,9,6,3,0,0,0
2022-01-09 20:30,13,7,6,0,0,0
2022-01-09 20:45,10,6,4,0,0,0
2022-01-09 21:00,7,2,5,0,0,0
2022-01-09 21:15,6,5,1,0,0,0
2022-01-09 21:30,9,5,4,0,0,0
2022-01-09 21:45,8,5,3,0,0,0
2022-01-09 22:00,5,3,2,0,0,0
2022-01-09 22:15,2,2,0,0,0,0
2022-01-09 22:30,2,1,1,0,0,0
2022-01-09 22:45,7,5,2,0,0,0
2022-01-09 23:00,6,1,5,0,0,0
2022-01-09 23:15,2,0,2,0,0,0
2022-01-09 23:30,2,0,2,0,0,0
2022-01-09 23:45,3,2,1,0,0,0
2022-01-10 00:00,1,1,0,0,0,0
2022-01-10 00:15,4,1,3,0,0,0
2022-01-10 00:30,1,1,0,0,0,0
2022-01-10 00:45,5,5,0,0,0,0
2022-01-10 01:00,3,2,1,0,0,0
2022-01-10 01:15,2,0,2,0,0,0
2022-01-10 01:30,1,1,0,0,0,0
2022-01-10 01:45,0,0,0,0,0,0
2022-01-10 02:00,3,1,2,0,0,0
2022-01-10 02:15,0,0,0,0,0,0
2022-01-10 02:30,2,0,2,0,0,0
2022-01-10 02:45,1,1,0,0,0,0
2022-01-10 03:00,0,0,0,0,0,0
2022-01-10 03:15,1,0,1,0,0,0
2022-01-10 03:30,0,0,0,0,0,0
2022-01-10 03:45,2,2,0,0,0,0
2022-01-10 04:00,1,1,0,0,0,0
2022-01-10 04:15,1,1,0,0,0,0
2022-01-10 04:30,2,2,0,0,0,0
2022-01-10 04:45,3,2,1,0,0,0
2022-01-10 05:00,1,1,0,0,0,0
2022-01-10 05:15,6,5,1,0,0,0
2022-01-10 05:30,9,3,6,0,0,0
2022-01-10 05:45,14,11,3,0,0,0
2022-01-10 06:00,10,8,2,0,0,0
2022-01-10 06:15,19,15,4,0,0,0
2022-01-10 06:30,18,14,4,0,0,0
2022-01-10 06:45,32,22,10,0,0,0
2022-01-10 07:00,27,20,7,0,0,0
2022-01-10 07:15,53,41,12,0,0,0
2022-01-10 07:30,99,66,33,0,0,0
2022-01-10 07:45,97,77,20,0,0,0
2022-01-10 08:00,83,70,13,0,0,0
2022-01-10 08:15,54,39,15,0,0,0
2022-01-10 08:30,43,39,4,0,0,0
2022-01-10 08:45,42,36,6,0,0,0
2022-01-10 09:00,30,26,4,0,0,0
2022-01-10 09:15,26,21,5,0,0,0
2022-01-10 09:30,27,18,9,0,0,0
2022-01-10 09:45,34,31,3,0,0,0
2022-01-10 10:00,20,16,4,0,0,0
2022-01-10 10:15,14,9,5,0,0,0
2022-01-10 10:30,19,16,3,0,0,0
2022-01-10 10:45,19,17,2,0,0,0
2022-01-10 11:00,20,15,5,0,0,0
2022-01-10 11:15,30,25,5,0,0,0
2022-01-10 11:30,35,24,11,0,0,0
2022-01-10 11:45,27,21,6,0,0,0
2022-01-10 12:00,26,15,11,0,0,0
2022-01-10 12:15,33,22,11,0,0,0
2022-01-10 12:30,33,17,16,0,0,0
2022-01-10 12:45,34,24,10,0,0,0
2022-01-10 13:00,49,32,17,0,0,0
2022-01-10 13:15,31,23,8,0,0,0
2022-01-10 13:30,48,31,17,0,0,0
2022-01-10 13:45,48,34,14,0,0,0
2022-01-10 14:00,41,30,11,0,0,0
2022-01-10 14:15,49,37,12,0,0,0
2022-01-10 14:30,54,36,18,0,0,0
2022-01-10 14:45,39,22,17,0,0,0
2022-01-10 15:00,42,23,19,0,0,0
2022-01-10 15:15,42,31,11,0,0,0
2022-01-10 15:30,44,28,16,0,0,0
2022-01-10 15:45,69,46,23,0,0,0
2022-01-10 16:00,62,45,17,0,0,0
2022-01-10 16:15,77,50,27,0,0,0
2022-01-10 16:30,64,38,26,0,0,0
2022-01-10 16:45,51,30,21,0,0,0
2022-01-10 17:00,63,44,19,0,0,0
2022-01-10 17:15,69,51,18,0,0,0
2022-01-10 17:30,59,36,23,0,0,0
2022-01-10 17:45,61,28,33,0,0,0
2022-01-10 18:00,52,27,25,0,0,0
2022-01-10 18:15,35,20,15,0,0,0
2022-01-10 18:30,33,17,16,0,0,0
2022-01-10 18:45,47,23,24,0,0,0
2022-01-10 19:00,35,22,13,0,0,0
2022-01-10 19:15,50,26,24,0,0,0
2022-01-10 19:30,30,10,20,0,0,0
2022-01-10 19:45,33,21,12,0,0,0
2022-01-10 20:00,27,15,12,0,0,0
2022-01-10 20:15,35,22,13,0,0,0
2022-01-10 20:30,24,13,11,0,0,0
2022-01-10 20:45,16,8,8,0,0,0
2022-01-10 21:00,15,6,9,0,0,0
2022-01-10 21:15,25,16,9,0,0,0
2022-01-10 21:30,15,9,6,0,0,0
2022-01-10 21:45,15,10,5,0,0,0
2022-01-10 22:00,24,13,11,0,0,0
2022-01-10 22:15,12,7,5,0,0,0
2022-01-10 22:30,5,2,3,0,0,0
2022-01-10 22:45,7,4,3,0,0,0
2022-01-10 23:00,3,2,1,0,0,0
2022-01-10 23:15,12,3,9,0,0,0
2022-01-10 23:30,3,1,2,0,0,0
2022-01-10 23:45,3,2,1,0,0,0
