Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2021-05-02 20:45,19,9,10,0,0,0
2021-05-02 21:00,9,6,3,0,0,0
2021-05-02 21:15,11,5,6,0,0,0
2021-05-02 21:30,8,3,5,0,0,0
2021-05-02 21:45,8,3,5,0,0,0
2021-05-02 22:00,8,5,3,0,0,0
2021-05-02 22:15,8,6,2,0,0,0
2021-05-02 22:30,9,4,5,0,0,0
2021-05-02 22:45,5,4,1,0,0,0
2021-05-02 23:00,4,1,3,0,0,0
2021-05-02 23:15,2,0,2,0,0,0
2021-05-02 23:30,7,3,4,0,0,0
2021-05-02 23:45,4,3,1,0,0,0
2021-05-03 00:00,2,2,0,0,0,0
2021-05-03 00:15,0,0,0,0,0,0
2021-05-03 00:30,1,1,0,0,0,0
2021-05-03 00:45,2,2,0,0,0,0
2021-05-03 01:00,2,0,2,0,0,0
2021-05-03 01:15,1,1,0,0,0,0
2021-05-03 01:30,1,1,0,0,0,0
2021-05-03 01:45,0,0,0,0,0,0
2021-05-03 02:00,0,0,0,0,0,0
2021-05-03 02:15,5,2,3,0,0,0
2021-05-03 02:30,0,0,0,0,0,0
2021-05-03 02:45,3,1,2,0,0,0
2021-05-03 03:00,0,0,0,0,0,0
2021-05-03 03:15,0,0,0,0,0,0
2021-05-03 03:30,0,0,0,0,0,0
2021-05-03 03:45,0,0,0,0,0,0
2021-05-03 04:00,0,0,0,0,0,0
2021-05-03 04:15,2,1,1,0,0,0
2021-05-03 04:30,2,1,1,0,0,0
2021-05-03 04:45,1,1,0,0,0,0
2021-05-03 05:00,4,2,2,0,0,0
2021-05-03 05:15,4,3,1,0,0,0
2021-05-03 05:30,6,3,3,0,0,0
2021-05-03 05:45,14,12,2,0,0,0
2021-05-03 06:00,5,4,1,0,0,0
2021-05-03 06:15,14,9,5,0,0,0
2021-05-03 06:30,25,10,15,0,0,0
2021-05-03 06:45,36,19,17,0,0,0
2021-05-03 07:00,41,29,12,0,0,0
2021-05-03 07:15,50,26,24,0,0,0
2021-05-03 07:30,83,45,38,0,0,0
2021-05-03 07:45,87,59,28,0,0,0
2021-05-03 08:00,79,60,19,0,0,0
2021-05-03 08:15,58,39,19,0,0,0
2021-05-03 08:30,56,34,22,0,0,0
2021-05-03 08:45,53,32,21,0,0,0
2021-05-03 09:00,37,27,10,0,0,0
2021-05-03 09:15,36,23,13,0,0,0
2021-05-03 09:30,42,27,15,0,0,0
2021-05-03 09:45,45,31,14,0,0,0
2021-05-03 10:00,23,10,13,0,0,0
2021-05-03 10:15,22,17,5,0,0,0
2021-05-03 10:30,28,21,7,0,0,0
2021-05-03 10:45,24,21,3,0,0,0
2021-05-03 11:00,35,19,16,0,0,0
2021-05-03 11:15,34,23,11,0,0,0
2021-05-03 11:30,28,13,15,0,0,0
2021-05-03 11:45,43,31,12,0,0,0
2021-05-03 12:00,34,22,12,0,0,0
2021-05-03 12:15,49,25,24,0,0,0
2021-05-03 12:30,36,19,17,0,0,0
2021-05-03 12:45,40,20,20,0,0,0
2021-05-03 13:00,25,16,9,0,0,0
2021-05-03 13:15,36,23,13,0,0,0
2021-05-03 13:30,45,19,26,0,0,0
2021-05-03 13:45,38,23,15,0,0,0
2021-05-03 14:00,53,30,23,0,0,0
2021-05-03 14:15,49,34,15,0,0,0
2021-05-03 14:30,43,26,17,0,0,0
2021-05-03 14:45,51,24,27,0,0,0
2021-05-03 15:00,53,30,23,0,0,0
2021-05-03 15:15,41,26,15,0,0,0
2021-05-03 15:30,41,23,18,0,0,0
2021-05-03 15:45,52,28,24,0,0,0
2021-05-03 16:00,56,33,23,0,0,0
2021-05-03 16:15,66,48,18,0,0,0
2021-05-03 16:30,53,31,22,0,0,0
2021-05-03 16:45,60,37,23,0,0,0
2021-05-03 17:00,78,46,32,0,0,0
2021-05-03 17:15,65,44,21,0,0,0
2021-05-03 17:30,51,25,26,0,0,0
2021-05-03 17:45,60,34,26,0,0,0
2021-05-03 18:00,53,32,21,0,0,0
2021-05-03 18:15,59,31,28,0,0,0
2021-05-03 18:30,34,18,16,0,0,0
2021-05-03 18:45,37,22,15,0,0,0
2021-05-03 19:00,53,31,22,0,0,0
2021-05-03 19:15,33,19,14,0,0,0
2021-05-03 19:30,22,15,7,0,0,0
2021-05-03 19:45,23,18,5,0,0,0
2021-05-03 20:00,24,14,10,0,0,0
2021-05-03 20:15,30,17,13,0,0,0
2021-05-03 20:30,16,8,8,0,0,0
2021-05-03 20:45,10,6,4,0,0,0
2021-05-03 21:00,17,10,7,0,0,0
2021-05-03 21:15,11,9,2,0,0,0
2021-05-03 21:30,9,5,4,0,0,0
2021-05-03 21:45,15,6,9,0,0,0
2021-05-03 22:00,15,7,8,0,0,0
2021-05-03 22:15,15,10,5,0,0,0
2021-05-03 22:30,5,2,3,0,0,0
2021-05-03 22:45,10,2,8,0,0,0
2021-05-03 23:00,11,5,6,0,0,0
2021-05-03 23:15,3,3,0,0,0,0
2021-05-03 23:30,8,3,5,0,0,0
2021-05-03 23:45,5,5,0,0,0,0
2021-05-04 00:00,2,0,2,0,0,0
2021-05-04 00:15,0,0,0,0,0,0
2021-05-04 00:30,1,0,1,0,0,0
2021-05-04 00:45,3,3,0,0,0,0
2021-05-04 01:00,2,0,2,0,0,0
2021-05-04 01:15,0,0,0,0,0,0
2021-05-04 01:30,0,0,0,0,0,0
2021-05-04 01:45,0,0,0,0,0,0
2021-05-04 02:00,2,1,1,0,0,0
2021-05-04 02:15,3,2,1,0,0,0
2021-05-04 02:30,2,1,1,0,0,0
2021-05-04 02:45,1,1,0,0,0,0
2021-05-04 03:00,1,0,1,0,0,0
2021-05-04 03:15,0,0,0,0,0,0
2021-05-04 03:30,1,0,1,0,0,0
2021-05-04 03:45,0,0,0,0,0,0
2021-05-04 04:00,1,0,1,0,0,0
2021-05-04 04:15,1,1,0,0,0,0
2021-05-04 04:30,7,2,5,0,0,0
2021-05-04 04:45,3,1,2,0,0,0
2021-05-04 05:00,1,0,1,0,0,0
2021-05-04 05:15,4,3,1,0,0,0
2021-05-04 05:30,4,2,2,0,0,0
2021-05-04 05:45,8,7,1,0,0,0
2021-05-04 06:00,3,0,3,0,0,0
2021-05-04 06:15,12,8,4,0,0,0
2021-05-04 06:30,9,5,4,0,0,0
2021-05-04 06:45,29,18,11,0,0,0
2021-05-04 07:00,20,11,9,0,0,0
2021-05-04 07:15,52,28,24,0,0,0
2021-05-04 07:30,59,40,19,0,0,0
2021-05-04 07:45,82,57,25,0,0,0
2021-05-04 08:00,59,43,16,0,0,0
2021-05-04 08:15,38,24,14,0,0,0
2021-05-04 08:30,47,32,15,0,0,0
2021-05-04 08:45,42,28,14,0,0,0
2021-05-04 09:00,18,15,3,0,0,0
2021-05-04 09:15,24,20,4,0,0,0
2021-05-04 09:30,26,18,8,0,0,0
2021-05-04 09:45,18,15,3,0,0,0
2021-05-04 10:00,18,12,6,0,0,0
2021-05-04 10:15,17,12,5,0,0,0
2021-05-04 10:30,20,14,6,0,0,0
2021-05-04 10:45,18,14,4,0,0,0
2021-05-04 11:00,13,8,5,0,0,0
2021-05-04 11:15,14,6,8,0,0,0
2021-05-04 11:30,29,17,12,0,0,0
2021-05-04 11:45,20,15,5,0,0,0
2021-05-04 12:00,23,14,9,0,0,0
2021-05-04 12:15,22,16,6,0,0,0
2021-05-04 12:30,29,13,16,0,0,0
2021-05-04 12:45,12,10,2,0,0,0
2021-05-04 13:00,27,17,10,0,0,0
2021-05-04 13:15,33,17,16,0,0,0
2021-05-04 13:30,32,16,16,0,0,0
2021-05-04 13:45,30,15,15,0,0,0
2021-05-04 14:00,35,19,16,0,0,0
2021-05-04 14:15,18,13,5,0,0,0
2021-05-04 14:30,27,14,13,0,0,0
2021-05-04 14:45,34,25,9,0,0,0
2021-05-04 15:00,25,19,6,0,0,0
2021-05-04 15:15,30,19,11,0,0,0
2021-05-04 15:30,31,19,12,0,0,0
2021-05-04 15:45,38,23,15,0,0,0
2021-05-04 16:00,46,29,17,0,0,0
2021-05-04 16:15,41,25,16,0,0,0
2021-05-04 16:30,42,26,16,0,0,0
2021-05-04 16:45,39,29,10,0,0,0
2021-05-04 17:00,40,23,17,0,0,0
2021-05-04 17:15,37,25,12,0,0,0
2021-05-04 17:30,36,20,16,0,0,0
2021-05-04 17:45,26,13,13,0,0,0
2021-05-04 18:00,41,21,20,0,0,0
2021-05-04 18:15,35,19,16,0,0,0
2021-05-04 18:30,25,18,7,0,0,0
2021-05-04 18:45,20,11,9,0,0,0
2021-05-04 19:00,25,13,12,0,0,0
2021-05-04 19:15,14,10,4,0,0,0
2021-05-04 19:30,20,13,7,0,0,0
2021-05-04 19:45,18,8,10,0,0,0
2021-05-04 20:00,15,8,7,0,0,0
2021-05-04 20:15,17,5,12,0,0,0
2021-05-04 20:30,8,5,3,0,0,0
2021-05-04 20:45,12,6,6,0,0,0
2021-05-04 21:00,12,5,7,0,0,0
2021-05-04 21:15,12,8,4,0,0,0
2021-05-04 21:30,7,6,1,0,0,0
2021-05-04 21:45,11,4,7,0,0,0
2021-05-04 22:00,8,3,5,0,0,0
2021-05-04 22:15,4,1,3,0,0,0
2021-05-04 22:30,7,6,1,0,0,0
2021-05-04 22:45,4,3,1,0,0,0
2021-05-04 23:00,8,5,3,0,0,0
2021-05-04 23:15,6,3,3,0,0,0
2021-05-04 23:30,1,1,0,0,0,0
2021-05-04 23:45,2,2,0,0,0,0
