Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2024-08-07 20:45,10,10,,0,0,
2024-08-07 21:00,6,6,,0,0,
2024-08-07 21:15,29,29,,0,0,
2024-08-07 21:30,13,13,,0,0,
2024-08-07 21:45,9,9,,0,0,
2024-08-07 22:00,9,9,,0,0,
2024-08-07 22:15,4,4,,0,0,
2024-08-07 22:30,4,4,,0,0,
2024-08-07 22:45,4,4,,0,0,
2024-08-07 23:00,6,6,,0,0,
2024-08-07 23:15,4,4,,0,0,
2024-08-07 23:30,4,4,,0,0,
2024-08-07 23:45,3,3,,0,0,
