Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2025-05-05 01:15,0,0,0,0,0,0
2025-05-05 01:30,0,0,0,0,0,0
2025-05-05 01:45,4,1,3,0,0,0
2025-05-05 02:00,1,0,1,0,0,0
2025-05-05 02:15,0,0,0,0,0,0
2025-05-05 02:30,0,0,0,0,0,0
2025-05-05 02:45,0,0,0,0,0,0
2025-05-05 03:00,0,0,0,0,0,0
2025-05-05 03:15,3,3,0,0,0,0
2025-05-05 03:30,0,0,0,0,0,0
2025-05-05 03:45,2,2,0,0,0,0
2025-05-05 04:00,1,1,0,0,0,0
2025-05-05 04:15,1,1,0,0,0,0
2025-05-05 04:30,1,1,0,0,0,0
2025-05-05 04:45,3,3,0,0,0,0
2025-05-05 05:00,2,2,0,0,0,0
2025-05-05 05:15,4,4,0,0,0,0
2025-05-05 05:30,6,4,2,0,0,0
2025-05-05 05:45,9,6,3,0,0,0
2025-05-05 06:00,16,8,8,0,0,0
2025-05-05 06:15,22,14,8,0,0,0
2025-05-05 06:30,29,18,11,0,0,0
2025-05-05 06:45,38,17,21,0,0,0
2025-05-05 07:00,48,22,26,0,0,0
2025-05-05 07:15,85,53,32,0,0,0
2025-05-05 07:30,137,81,56,0,0,0
2025-05-05 07:45,144,76,68,0,0,0
2025-05-05 08:00,85,46,39,0,0,0
2025-05-05 08:15,84,47,37,0,0,0
2025-05-05 08:30,90,46,44,0,0,0
2025-05-05 08:45,104,68,36,0,0,0
2025-05-05 09:00,53,27,26,0,0,0
2025-05-05 09:15,46,31,15,0,0,0
2025-05-05 09:30,65,52,13,0,0,0
2025-05-05 09:45,60,45,15,0,0,0
2025-05-05 10:00,62,47,15,0,0,0
2025-05-05 10:15,40,25,15,0,0,0
2025-05-05 10:30,35,28,7,0,0,0
2025-05-05 10:45,38,28,10,0,0,0
2025-05-05 11:00,31,21,10,0,0,0
2025-05-05 11:15,37,17,20,0,0,0
2025-05-05 11:30,38,24,14,0,0,0
2025-05-05 11:45,56,41,15,0,0,0
2025-05-05 12:00,58,37,21,0,0,0
2025-05-05 12:15,45,29,16,0,0,0
2025-05-05 12:30,49,29,20,0,0,0
2025-05-05 12:45,43,29,14,0,0,0
2025-05-05 13:00,47,30,17,0,0,0
2025-05-05 13:15,57,32,25,0,0,0
2025-05-05 13:30,38,24,14,0,0,0
2025-05-05 13:45,59,43,16,0,0,0
2025-05-05 14:00,63,45,18,0,0,0
2025-05-05 14:15,37,23,14,0,0,0
2025-05-05 14:30,56,37,19,0,0,0
2025-05-05 14:45,47,32,15,0,0,0
2025-05-05 15:00,63,33,30,0,0,0
2025-05-05 15:15,55,42,13,0,0,0
2025-05-05 15:30,68,45,23,0,0,0
2025-05-05 15:45,110,70,40,0,0,0
2025-05-05 16:00,92,63,29,0,0,0
2025-05-05 16:15,76,52,24,0,0,0
2025-05-05 16:30,78,50,28,0,0,0
2025-05-05 16:45,107,78,29,0,0,0
2025-05-05 17:00,88,64,24,0,0,0
2025-05-05 17:15,94,62,32,0,0,0
2025-05-05 17:30,96,70,26,0,0,0
2025-05-05 17:45,108,72,36,0,0,0
2025-05-05 18:00,86,53,33,0,0,0
2025-05-05 18:15,79,52,27,0,0,0
2025-05-05 18:30,75,45,30,0,0,0
2025-05-05 18:45,76,51,25,0,0,0
2025-05-05 19:00,50,21,29,0,0,0
2025-05-05 19:15,75,49,26,0,0,0
2025-05-05 19:30,45,29,16,0,0,0
2025-05-05 19:45,51,32,19,0,0,0
2025-05-05 20:00,56,35,21,0,0,0
2025-05-05 20:15,35,21,14,0,0,0
2025-05-05 20:30,34,17,17,0,0,0
2025-05-05 20:45,22,13,9,0,0,0
2025-05-05 21:00,31,17,14,0,0,0
2025-05-05 21:15,39,29,10,0,0,0
2025-05-05 21:30,18,7,11,0,0,0
2025-05-05 21:45,23,12,11,0,0,0
2025-05-05 22:00,27,12,15,0,0,0
2025-05-05 22:15,17,7,10,0,0,0
2025-05-05 22:30,18,12,6,0,0,0
2025-05-05 22:45,10,5,5,0,0,0
2025-05-05 23:00,12,7,5,0,0,0
2025-05-05 23:15,10,3,7,0,0,0
2025-05-05 23:30,5,2,3,0,0,0
2025-05-05 23:45,3,1,2,0,0,0
2025-05-06 00:00,3,1,2,0,0,0
2025-05-06 00:15,6,1,5,0,0,0
2025-05-06 00:30,5,2,3,0,0,0
2025-05-06 00:45,2,2,0,0,0,0
2025-05-06 01:00,5,0,5,0,0,0
2025-05-06 01:15,2,0,2,0,0,0
2025-05-06 01:30,2,2,0,0,0,0
2025-05-06 01:45,0,0,0,0,0,0
2025-05-06 02:00,2,0,2,0,0,0
2025-05-06 02:15,2,0,2,0,0,0
2025-05-06 02:30,1,0,1,0,0,0
2025-05-06 02:45,1,0,1,0,0,0
2025-05-06 03:00,2,1,1,0,0,0
2025-05-06 03:15,3,1,2,0,0,0
2025-05-06 03:30,0,0,0,0,0,0
2025-05-06 03:45,0,0,0,0,0,0
2025-05-06 04:00,2,2,0,0,0,0
2025-05-06 04:15,1,1,0,0,0,0
2025-05-06 04:30,2,1,1,0,0,0
2025-05-06 04:45,4,4,0,0,0,0
2025-05-06 05:00,2,2,0,0,0,0
2025-05-06 05:15,3,3,0,0,0,0
2025-05-06 05:30,8,3,5,0,0,0
2025-05-06 05:45,9,5,4,0,0,0
2025-05-06 06:00,17,11,6,0,0,0
2025-05-06 06:15,25,15,10,0,0,0
2025-05-06 06:30,25,12,13,0,0,0
2025-05-06 06:45,49,27,22,0,0,0
2025-05-06 07:00,49,24,25,0,0,0
2025-05-06 07:15,94,57,37,0,0,0
2025-05-06 07:30,171,110,61,0,0,0
2025-05-06 07:45,148,80,68,0,0,0
2025-05-06 08:00,115,58,57,0,0,0
2025-05-06 08:15,124,72,52,0,0,0
2025-05-06 08:30,98,57,41,0,0,0
2025-05-06 08:45,102,56,46,0,0,0
2025-05-06 09:00,56,36,20,0,0,0
2025-05-06 09:15,45,30,15,0,0,0
2025-05-06 09:30,52,39,13,0,0,0
2025-05-06 09:45,71,57,14,0,0,0
2025-05-06 10:00,57,39,18,0,0,0
2025-05-06 10:15,38,26,12,0,0,0
2025-05-06 10:30,30,24,6,0,0,0
2025-05-06 10:45,51,38,13,0,0,0
2025-05-06 11:00,30,24,6,0,0,0
2025-05-06 11:15,37,21,16,0,0,0
2025-05-06 11:30,34,19,15,0,0,0
2025-05-06 11:45,58,42,16,0,0,0
2025-05-06 12:00,54,34,20,0,0,0
2025-05-06 12:15,37,26,11,0,0,0
2025-05-06 12:30,38,23,15,0,0,0
2025-05-06 12:45,50,37,13,0,0,0
2025-05-06 13:00,49,32,17,0,0,0
2025-05-06 13:15,47,29,18,0,0,0
2025-05-06 13:30,54,37,17,0,0,0
2025-05-06 13:45,82,53,29,0,0,0
2025-05-06 14:00,78,44,34,0,0,0
2025-05-06 14:15,62,32,30,0,0,0
2025-05-06 14:30,52,34,18,0,0,0
2025-05-06 14:45,71,41,30,0,0,0
2025-05-06 15:00,59,35,24,0,0,0
2025-05-06 15:15,81,50,31,0,0,0
2025-05-06 15:30,65,40,25,0,0,0
2025-05-06 15:45,97,63,34,0,0,0
2025-05-06 16:00,110,69,41,0,0,0
2025-05-06 16:15,123,90,33,0,0,0
2025-05-06 16:30,84,58,26,0,0,0
2025-05-06 16:45,121,85,36,0,0,0
2025-05-06 17:00,95,73,22,0,0,0
2025-05-06 17:15,107,79,28,0,0,0
2025-05-06 17:30,95,55,40,0,0,0
2025-05-06 17:45,122,70,52,0,0,0
2025-05-06 18:00,101,61,40,0,0,0
2025-05-06 18:15,72,49,23,0,0,0
2025-05-06 18:30,65,38,27,0,0,0
2025-05-06 18:45,70,41,29,0,0,0
2025-05-06 19:00,61,38,23,0,0,0
2025-05-06 19:15,54,36,18,0,0,0
2025-05-06 19:30,31,16,15,0,0,0
2025-05-06 19:45,54,37,17,0,0,0
2025-05-06 20:00,30,12,18,0,0,0
2025-05-06 20:15,41,25,16,0,0,0
2025-05-06 20:30,35,23,12,0,0,0
2025-05-06 20:45,39,19,20,0,0,0
2025-05-06 21:00,38,18,20,0,0,0
2025-05-06 21:15,29,15,14,0,0,0
2025-05-06 21:30,24,18,6,0,0,0
2025-05-06 21:45,24,11,13,0,0,0
2025-05-06 22:00,22,11,11,0,0,0
2025-05-06 22:15,19,9,10,0,0,0
2025-05-06 22:30,16,4,12,0,0,0
2025-05-06 22:45,15,8,7,0,0,0
2025-05-06 23:00,5,0,5,0,0,0
2025-05-06 23:15,15,3,12,0,0,0
2025-05-06 23:30,11,4,7,0,0,0
2025-05-06 23:45,17,11,6,0,0,0
2025-05-07 00:00,10,3,7,0,0,0
2025-05-07 00:15,7,2,5,0,0,0
2025-05-07 00:30,7,2,5,0,0,0
2025-05-07 00:45,2,2,0,0,0,0
2025-05-07 01:00,1,1,0,0,0,0
2025-05-07 01:15,1,0,1,0,0,0
2025-05-07 01:30,0,0,0,0,0,0
2025-05-07 01:45,0,0,0,0,0,0
2025-05-07 02:00,2,2,0,0,0,0
2025-05-07 02:15,0,0,0,0,0,0
2025-05-07 02:30,1,0,1,0,0,0
2025-05-07 02:45,0,0,0,0,0,0
2025-05-07 03:00,0,0,0,0,0,0
2025-05-07 03:15,3,2,1,0,0,0
2025-05-07 03:30,2,2,0,0,0,0
2025-05-07 03:45,0,0,0,0,0,0
2025-05-07 04:00,0,0,0,0,0,0
2025-05-07 04:15,1,1,0,0,0,0
2025-05-07 04:30,1,1,0,0,0,0
2025-05-07 04:45,5,3,2,0,0,0
2025-05-07 05:00,5,4,1,0,0,0
2025-05-07 05:15,5,4,1,0,0,0
2025-05-07 05:30,6,3,3,0,0,0
2025-05-07 05:45,16,12,4,0,0,0
2025-05-07 06:00,15,8,7,0,0,0
2025-05-07 06:15,24,12,12,0,0,0
