Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2021-06-07 06:30,24,11,13,0,0,0
2021-06-07 06:45,44,21,23,0,0,0
2021-06-07 07:00,34,14,20,0,0,0
2021-06-07 07:15,79,45,34,0,0,0
2021-06-07 07:30,103,59,44,0,0,0
2021-06-07 07:45,125,68,57,0,0,0
2021-06-07 08:00,114,85,29,0,0,0
2021-06-07 08:15,78,53,25,0,0,0
2021-06-07 08:30,53,28,25,0,0,0
2021-06-07 08:45,56,39,17,0,0,0
2021-06-07 09:00,53,32,21,0,0,0
2021-06-07 09:15,45,33,12,0,0,0
2021-06-07 09:30,35,25,10,0,0,0
2021-06-07 09:45,43,31,12,0,0,0
2021-06-07 10:00,28,21,7,0,0,0
2021-06-07 10:15,38,31,7,0,0,0
2021-06-07 10:30,28,19,9,0,0,0
2021-06-07 10:45,41,27,14,0,0,0
2021-06-07 11:00,32,22,10,0,0,0
2021-06-07 11:15,34,23,11,0,0,0
2021-06-07 11:30,35,24,11,0,0,0
2021-06-07 11:45,39,27,12,0,0,0
2021-06-07 12:00,41,26,15,0,0,0
2021-06-07 12:15,34,22,12,0,0,0
2021-06-07 12:30,45,27,18,0,0,0
2021-06-07 12:45,51,30,21,0,0,0
2021-06-07 13:00,60,35,25,0,0,0
2021-06-07 13:15,53,32,21,0,0,0
2021-06-07 13:30,63,27,36,0,0,0
2021-06-07 13:45,57,36,21,0,0,0
2021-06-07 14:00,51,30,21,0,0,0
2021-06-07 14:15,62,32,30,0,0,0
2021-06-07 14:30,60,28,32,0,0,0
2021-06-07 14:45,57,38,19,0,0,0
2021-06-07 15:00,64,35,29,0,0,0
2021-06-07 15:15,51,31,20,0,0,0
2021-06-07 15:30,51,35,16,0,0,0
2021-06-07 15:45,72,46,26,0,0,0
2021-06-07 16:00,85,53,32,0,0,0
2021-06-07 16:15,84,56,28,0,0,0
2021-06-07 16:30,69,43,26,0,0,0
2021-06-07 16:45,61,39,22,0,0,0
2021-06-07 17:00,75,48,27,0,0,0
2021-06-07 17:15,69,44,25,0,0,0
2021-06-07 17:30,77,52,25,0,0,0
2021-06-07 17:45,59,35,24,0,0,0
2021-06-07 18:00,82,51,31,0,0,0
2021-06-07 18:15,78,51,27,0,0,0
2021-06-07 18:30,55,33,22,0,0,0
2021-06-07 18:45,46,32,14,0,0,0
2021-06-07 19:00,56,31,25,0,0,0
2021-06-07 19:15,55,24,31,0,0,0
2021-06-07 19:30,51,31,20,0,0,0
2021-06-07 19:45,48,25,23,0,0,0
2021-06-07 20:00,40,19,21,0,0,0
2021-06-07 20:15,25,13,12,0,0,0
2021-06-07 20:30,18,9,9,0,0,0
2021-06-07 20:45,23,14,9,0,0,0
2021-06-07 21:00,18,14,4,0,0,0
2021-06-07 21:15,27,19,8,0,0,0
2021-06-07 21:30,14,5,9,0,0,0
2021-06-07 21:45,22,15,7,0,0,0
2021-06-07 22:00,24,15,9,0,0,0
2021-06-07 22:15,14,9,5,0,0,0
2021-06-07 22:30,15,8,7,0,0,0
2021-06-07 22:45,9,4,5,0,0,0
2021-06-07 23:00,18,11,7,0,0,0
2021-06-07 23:15,16,10,6,0,0,0
2021-06-07 23:30,12,5,7,0,0,0
2021-06-07 23:45,11,6,5,0,0,0
2021-06-08 00:00,11,4,7,0,0,0
2021-06-08 00:15,8,1,7,0,0,0
2021-06-08 00:30,8,2,6,0,0,0
2021-06-08 00:45,4,2,2,0,0,0
2021-06-08 01:00,3,1,2,0,0,0
2021-06-08 01:15,5,2,3,0,0,0
2021-06-08 01:30,3,0,3,0,0,0
2021-06-08 01:45,0,0,0,0,0,0
2021-06-08 02:00,10,2,8,0,0,0
2021-06-08 02:15,3,0,3,0,0,0
2021-06-08 02:30,2,1,1,0,0,0
2021-06-08 02:45,1,0,1,0,0,0
2021-06-08 03:00,0,0,0,0,0,0
2021-06-08 03:15,3,2,1,0,0,0
2021-06-08 03:30,0,0,0,0,0,0
2021-06-08 03:45,3,0,3,0,0,0
2021-06-08 04:00,1,0,1,0,0,0
2021-06-08 04:15,4,3,1,0,0,0
2021-06-08 04:30,4,3,1,0,0,0
2021-06-08 04:45,5,2,3,0,0,0
2021-06-08 05:00,1,0,1,0,0,0
2021-06-08 05:15,7,5,2,0,0,0
2021-06-08 05:30,13,7,6,0,0,0
2021-06-08 05:45,6,5,1,0,0,0
2021-06-08 06:00,16,12,4,0,0,0
2021-06-08 06:15,23,15,8,0,0,0
2021-06-08 06:30,26,15,11,0,0,0
2021-06-08 06:45,52,33,19,0,0,0
2021-06-08 07:00,55,27,28,0,0,0
2021-06-08 07:15,86,45,41,0,0,0
2021-06-08 07:30,101,61,40,0,0,0
2021-06-08 07:45,106,67,39,0,0,0
2021-06-08 08:00,122,84,38,0,0,0
2021-06-08 08:15,74,48,26,0,0,0
2021-06-08 08:30,72,43,29,0,0,0
2021-06-08 08:45,81,53,28,0,0,0
2021-06-08 09:00,47,41,6,0,0,0
2021-06-08 09:15,41,27,14,0,0,0
2021-06-08 09:30,46,35,11,0,0,0
2021-06-08 09:45,47,40,7,0,0,0
2021-06-08 10:00,42,29,13,0,0,0
2021-06-08 10:15,36,22,14,0,0,0
2021-06-08 10:30,36,24,12,0,0,0
2021-06-08 10:45,41,34,7,0,0,0
2021-06-08 11:00,30,20,10,0,0,0
2021-06-08 11:15,53,32,21,0,0,0
2021-06-08 11:30,41,22,19,0,0,0
2021-06-08 11:45,54,35,19,0,0,0
2021-06-08 12:00,40,24,16,0,0,0
2021-06-08 12:15,52,31,21,0,0,0
2021-06-08 12:30,34,21,13,0,0,0
2021-06-08 12:45,44,28,16,0,0,0
2021-06-08 13:00,54,29,25,0,0,0
2021-06-08 13:15,43,19,24,0,0,0
2021-06-08 13:30,66,30,36,0,0,0
2021-06-08 13:45,70,42,28,0,0,0
2021-06-08 14:00,59,30,29,0,0,0
2021-06-08 14:15,58,39,19,0,0,0
2021-06-08 14:30,67,45,22,0,0,0
2021-06-08 14:45,50,31,19,0,0,0
2021-06-08 15:00,61,39,22,0,0,0
2021-06-08 15:15,48,34,14,0,0,0
2021-06-08 15:30,65,37,28,0,0,0
2021-06-08 15:45,71,51,20,0,0,0
2021-06-08 16:00,108,66,42,0,0,0
2021-06-08 16:15,74,44,30,0,0,0
2021-06-08 16:30,80,55,25,0,0,0
2021-06-08 16:45,81,52,29,0,0,0
2021-06-08 17:00,103,60,43,0,0,0
2021-06-08 17:15,71,47,24,0,0,0
2021-06-08 17:30,82,45,37,0,0,0
2021-06-08 17:45,85,54,31,0,0,0
2021-06-08 18:00,71,36,35,0,0,0
2021-06-08 18:15,53,28,25,0,0,0
2021-06-08 18:30,72,41,31,0,0,0
2021-06-08 18:45,81,54,27,0,0,0
2021-06-08 19:00,74,33,41,0,0,0
2021-06-08 19:15,43,25,18,0,0,0
2021-06-08 19:30,61,40,21,0,0,0
2021-06-08 19:45,34,24,10,0,0,0
2021-06-08 20:00,23,14,9,0,0,0
2021-06-08 20:15,53,37,16,0,0,0
2021-06-08 20:30,19,11,8,0,0,0
2021-06-08 20:45,31,23,8,0,0,0
2021-06-08 21:00,33,16,17,0,0,0
2021-06-08 21:15,34,17,17,0,0,0
2021-06-08 21:30,33,16,17,0,0,0
2021-06-08 21:45,41,24,17,0,0,0
2021-06-08 22:00,35,19,16,0,0,0
2021-06-08 22:15,17,10,7,0,0,0
2021-06-08 22:30,26,11,15,0,0,0
2021-06-08 22:45,7,3,4,0,0,0
2021-06-08 23:00,18,6,12,0,0,0
2021-06-08 23:15,18,8,10,0,0,0
2021-06-08 23:30,14,3,11,0,0,0
2021-06-08 23:45,7,3,4,0,0,0
2021-06-09 00:00,5,,5,0,,0
2021-06-09 00:15,4,,4,0,,0
2021-06-09 00:30,1,,1,0,,0
2021-06-09 00:45,2,,2,0,,0
2021-06-09 01:00,1,,1,0,,0
2021-06-09 01:15,1,,1,0,,0
2021-06-09 01:30,2,,2,0,,0
2021-06-09 01:45,4,,4,0,,0
2021-06-09 02:00,4,,4,0,,0
2021-06-09 02:15,1,,1,0,,0
2021-06-09 02:30,1,,1,0,,0
2021-06-09 02:45,0,,0,0,,0
2021-06-09 03:00,2,,2,0,,0
2021-06-09 03:15,0,,0,0,,0
2021-06-09 03:30,0,,0,0,,0
2021-06-09 03:45,2,,2,0,,0
2021-06-09 04:00,1,,1,0,,0
2021-06-09 04:15,0,,0,0,,0
2021-06-09 04:30,2,,2,0,,0
2021-06-09 04:45,1,,1,0,,0
2021-06-09 05:00,1,,1,0,,0
2021-06-09 05:15,1,,1,0,,0
2021-06-09 05:30,7,,7,0,,0
2021-06-09 05:45,2,,2,0,,0
2021-06-09 06:00,3,,3,0,,0
2021-06-09 06:15,5,,5,0,,0
2021-06-09 06:30,13,,13,0,,0
2021-06-09 06:45,24,,24,0,,0
2021-06-09 07:00,16,,16,0,,0
2021-06-09 07:15,33,,33,0,,0
2021-06-09 07:30,49,,49,0,,0
2021-06-09 07:45,46,,46,0,,0
2021-06-09 08:00,37,,37,0,,0
2021-06-09 08:15,30,,30,0,,0
2021-06-09 08:30,25,,25,0,,0
2021-06-09 08:45,29,,29,0,,0
2021-06-09 09:00,14,,14,0,,0
2021-06-09 09:15,11,,11,0,,0
2021-06-09 09:30,16,,16,0,,0
2021-06-09 09:45,9,,9,0,,0
2021-06-09 10:00,4,,4,0,,0
2021-06-09 10:15,20,,20,0,,0
2021-06-09 10:30,9,,9,0,,0
2021-06-09 10:45,20,,20,0,,0
2021-06-09 11:00,12,,12,0,,0
2021-06-09 11:15,10,,10,0,,0
2021-06-09 11:30,27,,27,0,,0
2021-06-09 11:45,17,,17,0,,0
2021-06-09 12:00,17,,17,0,,0
2021-06-09 12:15,26,,26,0,,0
2021-06-09 12:30,15,,15,0,,0
2021-06-09 12:45,13,,13,0,,0
2021-06-09 13:00,20,,20,0,,0
2021-06-09 13:15,22,,22,0,,0
2021-06-09 13:30,37,,37,0,,0
2021-06-09 13:45,22,,22,0,,0
2021-06-09 14:00,17,,17,0,,0
2021-06-09 14:15,29,,29,0,,0
2021-06-09 14:30,27,,27,0,,0
2021-06-09 14:45,16,,16,0,,0
2021-06-09 15:00,30,,30,0,,0
2021-06-09 15:15,20,,20,0,,0
2021-06-09 15:30,32,,32,0,,0
2021-06-09 15:45,36,,36,0,,0
2021-06-09 16:00,40,,40,0,,0
2021-06-09 16:15,25,,25,0,,0
2021-06-09 16:30,31,,31,0,,0
2021-06-09 16:45,30,,30,0,,0
2021-06-09 17:00,30,,30,0,,0
2021-06-09 17:15,17,,17,0,,0
2021-06-09 17:30,26,,26,0,,0
2021-06-09 17:45,34,,34,0,,0
2021-06-09 18:00,21,,21,0,,0
2021-06-09 18:15,28,,28,0,,0
2021-06-09 18:30,17,,17,0,,0
2021-06-09 18:45,21,,21,0,,0
2021-06-09 19:00,20,,20,0,,0
2021-06-09 19:15,28,,28,0,,0
2021-06-09 19:30,22,,22,0,,0
2021-06-09 19:45,18,,18,0,,0
2021-06-09 20:00,28,,28,0,,0
2021-06-09 20:15,14,,14,0,,0
2021-06-09 20:30,9,,9,0,,0
2021-06-09 20:45,16,,16,0,,0
2021-06-09 21:00,10,,10,0,,0
2021-06-09 21:15,16,,16,0,,0
2021-06-09 21:30,18,,18,0,,0
2021-06-09 21:45,14,,14,0,,0
2021-06-09 22:00,17,,17,0,,0
2021-06-09 22:15,14,,14,0,,0
2021-06-09 22:30,19,,19,0,,0
2021-06-09 22:45,22,,22,0,,0
2021-06-09 23:00,7,,7,0,,0
2021-06-09 23:15,11,,11,0,,0
2021-06-09 23:30,10,,10,0,,0
2021-06-09 23:45,13,,13,0,,0
