Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2022-07-07 06:30,19,11,8,0,0,0
2022-07-07 06:45,26,13,13,0,0,0
2022-07-07 07:00,26,13,13,0,0,0
2022-07-07 07:15,43,16,27,0,0,0
2022-07-07 07:30,52,37,15,0,0,0
2022-07-07 07:45,87,54,33,0,0,0
2022-07-07 08:00,59,36,23,0,0,0
2022-07-07 08:15,58,36,22,0,0,0
2022-07-07 08:30,47,26,21,0,0,0
2022-07-07 08:45,44,24,20,0,0,0
2022-07-07 09:00,28,16,12,0,0,0
2022-07-07 09:15,27,24,3,0,0,0
2022-07-07 09:30,35,27,8,0,0,0
2022-07-07 09:45,45,31,14,0,0,0
2022-07-07 10:00,47,39,8,0,0,0
2022-07-07 10:15,30,20,10,0,0,0
2022-07-07 10:30,32,26,6,0,0,0
2022-07-07 10:45,23,18,5,0,0,0
2022-07-07 11:00,31,23,8,0,0,0
2022-07-07 11:15,24,17,7,0,0,0
2022-07-07 11:30,17,10,7,0,0,0
2022-07-07 11:45,30,21,9,0,0,0
2022-07-07 12:00,27,14,13,0,0,0
2022-07-07 12:15,35,19,16,0,0,0
2022-07-07 12:30,36,22,14,0,0,0
2022-07-07 12:45,38,24,14,0,0,0
2022-07-07 13:00,42,24,18,0,0,0
2022-07-07 13:15,38,22,16,0,0,0
2022-07-07 13:30,35,19,16,0,0,0
2022-07-07 13:45,65,41,24,0,0,0
2022-07-07 14:00,41,27,14,0,0,0
2022-07-07 14:15,47,29,18,0,0,0
2022-07-07 14:30,26,13,13,0,0,0
2022-07-07 14:45,49,30,19,0,0,0
2022-07-07 15:00,52,31,21,0,0,0
2022-07-07 15:15,54,30,24,0,0,0
2022-07-07 15:30,45,22,23,0,0,0
2022-07-07 15:45,65,41,24,0,0,0
2022-07-07 16:00,79,61,18,0,0,0
2022-07-07 16:15,65,39,26,0,0,0
2022-07-07 16:30,94,72,22,0,0,0
2022-07-07 16:45,69,47,22,0,0,0
2022-07-07 17:00,64,40,24,0,0,0
2022-07-07 17:15,79,48,31,0,0,0
2022-07-07 17:30,56,37,19,0,0,0
2022-07-07 17:45,71,40,31,0,0,0
2022-07-07 18:00,73,36,37,0,0,0
2022-07-07 18:15,44,27,17,0,0,0
2022-07-07 18:30,41,20,21,0,0,0
2022-07-07 18:45,47,32,15,0,0,0
2022-07-07 19:00,48,20,28,0,0,0
2022-07-07 19:15,47,31,16,0,0,0
2022-07-07 19:30,40,25,15,0,0,0
2022-07-07 19:45,41,19,22,0,0,0
2022-07-07 20:00,35,22,13,0,0,0
2022-07-07 20:15,28,17,11,0,0,0
2022-07-07 20:30,21,13,8,0,0,0
2022-07-07 20:45,22,9,13,0,0,0
2022-07-07 21:00,32,18,14,0,0,0
2022-07-07 21:15,24,13,11,0,0,0
2022-07-07 21:30,14,6,8,0,0,0
2022-07-07 21:45,20,9,11,0,0,0
2022-07-07 22:00,21,12,9,0,0,0
2022-07-07 22:15,15,10,5,0,0,0
2022-07-07 22:30,18,12,6,0,0,0
2022-07-07 22:45,19,10,9,0,0,0
2022-07-07 23:00,13,5,8,0,0,0
2022-07-07 23:15,14,9,5,0,0,0
2022-07-07 23:30,6,3,3,0,0,0
2022-07-07 23:45,16,4,12,0,0,0
2022-07-08 00:00,7,3,4,0,0,0
2022-07-08 00:15,6,2,4,0,0,0
2022-07-08 00:30,15,10,5,0,0,0
2022-07-08 00:45,8,4,4,0,0,0
2022-07-08 01:00,5,2,3,0,0,0
2022-07-08 01:15,6,1,5,0,0,0
2022-07-08 01:30,5,2,3,0,0,0
2022-07-08 01:45,5,0,5,0,0,0
2022-07-08 02:00,3,2,1,0,0,0
2022-07-08 02:15,2,1,1,0,0,0
2022-07-08 02:30,6,0,6,0,0,0
2022-07-08 02:45,2,2,0,0,0,0
2022-07-08 03:00,0,0,0,0,0,0
2022-07-08 03:15,1,1,0,0,0,0
2022-07-08 03:30,1,1,0,0,0,0
2022-07-08 03:45,2,0,2,0,0,0
2022-07-08 04:00,0,0,0,0,0,0
2022-07-08 04:15,3,1,2,0,0,0
2022-07-08 04:30,4,3,1,0,0,0
2022-07-08 04:45,2,2,0,0,0,0
2022-07-08 05:00,3,3,0,0,0,0
2022-07-08 05:15,5,4,1,0,0,0
2022-07-08 05:30,9,3,6,0,0,0
2022-07-08 05:45,11,10,1,0,0,0
2022-07-08 06:00,10,9,1,0,0,0
2022-07-08 06:15,22,12,10,0,0,0
2022-07-08 06:30,26,13,13,0,0,0
2022-07-08 06:45,37,19,18,0,0,0
2022-07-08 07:00,42,27,15,0,0,0
2022-07-08 07:15,40,17,23,0,0,0
2022-07-08 07:30,55,29,26,0,0,0
2022-07-08 07:45,90,49,41,0,0,0
2022-07-08 08:00,73,43,30,0,0,0
2022-07-08 08:15,53,30,23,0,0,0
2022-07-08 08:30,44,21,23,0,0,0
2022-07-08 08:45,72,51,21,0,0,0
2022-07-08 09:00,38,25,13,0,0,0
2022-07-08 09:15,33,28,5,0,0,0
2022-07-08 09:30,36,28,8,0,0,0
2022-07-08 09:45,52,37,15,0,0,0
2022-07-08 10:00,44,30,14,0,0,0
2022-07-08 10:15,42,31,11,0,0,0
2022-07-08 10:30,44,36,8,0,0,0
2022-07-08 10:45,42,29,13,0,0,0
2022-07-08 11:00,33,27,6,0,0,0
2022-07-08 11:15,45,37,8,0,0,0
2022-07-08 11:30,45,32,13,0,0,0
2022-07-08 11:45,50,40,10,0,0,0
2022-07-08 12:00,58,39,19,0,0,0
2022-07-08 12:15,56,37,19,0,0,0
2022-07-08 12:30,44,23,21,0,0,0
2022-07-08 12:45,48,35,13,0,0,0
2022-07-08 13:00,46,27,19,0,0,0
2022-07-08 13:15,65,35,30,0,0,0
2022-07-08 13:30,64,46,18,0,0,0
2022-07-08 13:45,53,26,27,0,0,0
2022-07-08 14:00,53,32,21,0,0,0
2022-07-08 14:15,48,28,20,0,0,0
2022-07-08 14:30,57,34,23,0,0,0
2022-07-08 14:45,63,33,30,0,0,0
2022-07-08 15:00,75,58,17,0,0,0
2022-07-08 15:15,59,34,25,0,0,0
2022-07-08 15:30,59,36,23,0,0,0
2022-07-08 15:45,65,41,24,0,0,0
2022-07-08 16:00,44,29,15,0,0,0
2022-07-08 16:15,59,31,28,0,0,0
2022-07-08 16:30,47,28,19,0,0,0
2022-07-08 16:45,73,48,25,0,0,0
2022-07-08 17:00,70,44,26,0,0,0
2022-07-08 17:15,57,38,19,0,0,0
2022-07-08 17:30,55,36,19,0,0,0
2022-07-08 17:45,55,26,29,0,0,0
2022-07-08 18:00,52,31,21,0,0,0
2022-07-08 18:15,46,23,23,0,0,0
2022-07-08 18:30,45,20,25,0,0,0
2022-07-08 18:45,70,44,26,0,0,0
2022-07-08 19:00,62,47,15,0,0,0
2022-07-08 19:15,34,21,13,0,0,0
2022-07-08 19:30,36,27,9,0,0,0
2022-07-08 19:45,45,31,14,0,0,0
2022-07-08 20:00,29,19,10,0,0,0
2022-07-08 20:15,43,30,13,0,0,0
2022-07-08 20:30,19,11,8,0,0,0
2022-07-08 20:45,31,17,14,0,0,0
2022-07-08 21:00,32,18,14,0,0,0
2022-07-08 21:15,29,17,12,0,0,0
2022-07-08 21:30,22,8,14,0,0,0
2022-07-08 21:45,18,10,8,0,0,0
2022-07-08 22:00,13,8,5,0,0,0
2022-07-08 22:15,31,20,11,0,0,0
2022-07-08 22:30,13,8,5,0,0,0
2022-07-08 22:45,16,7,9,0,0,0
2022-07-08 23:00,22,9,13,0,0,0
2022-07-08 23:15,35,15,20,0,0,0
2022-07-08 23:30,16,5,11,0,0,0
2022-07-08 23:45,16,7,9,0,0,0
