Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2023-08-07 06:30,21,13,8,0,0,0
2023-08-07 06:45,24,16,8,0,0,0
2023-08-07 07:00,30,22,8,0,0,0
2023-08-07 07:15,63,50,13,0,0,0
2023-08-07 07:30,123,94,29,0,0,0
2023-08-07 07:45,65,49,16,0,0,0
2023-08-07 08:00,42,35,7,0,0,0
2023-08-07 08:15,35,28,7,0,0,0
2023-08-07 08:30,54,44,10,0,0,0
2023-08-07 08:45,56,49,7,0,0,0
2023-08-07 09:00,31,25,6,0,0,0
2023-08-07 09:15,35,31,4,0,0,0
2023-08-07 09:30,59,43,16,0,0,0
2023-08-07 09:45,22,14,8,0,0,0
2023-08-07 10:00,18,16,2,0,0,0
2023-08-07 10:15,33,25,8,0,0,0
2023-08-07 10:30,15,12,3,0,0,0
2023-08-07 10:45,21,16,5,0,0,0
2023-08-07 11:00,25,22,3,0,0,0
2023-08-07 11:15,33,27,6,0,0,0
2023-08-07 11:30,31,21,10,0,0,0
2023-08-07 11:45,29,24,5,0,0,0
2023-08-07 12:00,31,20,11,0,0,0
2023-08-07 12:15,39,28,11,0,0,0
2023-08-07 12:30,35,17,18,0,0,0
2023-08-07 12:45,34,18,16,0,0,0
2023-08-07 13:00,43,23,20,0,0,0
2023-08-07 13:15,51,29,22,0,0,0
2023-08-07 13:30,48,33,15,0,0,0
2023-08-07 13:45,50,33,17,0,0,0
2023-08-07 14:00,45,26,19,0,0,0
2023-08-07 14:15,33,26,7,0,0,0
2023-08-07 14:30,42,31,11,0,0,0
2023-08-07 14:45,46,40,6,0,0,0
2023-08-07 15:00,49,37,12,0,0,0
2023-08-07 15:15,46,36,10,0,0,0
2023-08-07 15:30,54,38,16,0,0,0
2023-08-07 15:45,66,43,23,0,0,0
2023-08-07 16:00,58,46,12,0,0,0
2023-08-07 16:15,58,40,18,0,0,0
2023-08-07 16:30,63,54,9,0,0,0
2023-08-07 16:45,79,60,19,0,0,0
2023-08-07 17:00,53,36,17,0,0,0
2023-08-07 17:15,76,51,25,0,0,0
2023-08-07 17:30,90,62,28,0,0,0
2023-08-07 17:45,84,54,30,0,0,0
2023-08-07 18:00,69,48,21,0,0,0
2023-08-07 18:15,67,50,17,0,0,0
2023-08-07 18:30,40,32,8,0,0,0
2023-08-07 18:45,48,31,17,0,0,0
2023-08-07 19:00,48,32,16,0,0,0
2023-08-07 19:15,42,31,11,0,0,0
2023-08-07 19:30,38,21,17,0,0,0
2023-08-07 19:45,43,34,9,0,0,0
2023-08-07 20:00,23,17,6,0,0,0
2023-08-07 20:15,29,21,8,0,0,0
2023-08-07 20:30,25,15,10,0,0,0
2023-08-07 20:45,22,16,6,0,0,0
2023-08-07 21:00,27,15,12,0,0,0
2023-08-07 21:15,18,11,7,0,0,0
2023-08-07 21:30,19,8,11,0,0,0
2023-08-07 21:45,20,8,12,0,0,0
2023-08-07 22:00,22,14,8,0,0,0
2023-08-07 22:15,19,7,12,0,0,0
2023-08-07 22:30,10,5,5,0,0,0
2023-08-07 22:45,7,2,5,0,0,0
2023-08-07 23:00,13,5,8,0,0,0
2023-08-07 23:15,9,3,6,0,0,0
2023-08-07 23:30,8,4,4,0,0,0
2023-08-07 23:45,9,0,9,0,0,0
2023-08-08 00:00,4,1,3,0,0,0
2023-08-08 00:15,1,1,0,0,0,0
2023-08-08 00:30,1,1,0,0,0,0
2023-08-08 00:45,5,1,4,0,0,0
2023-08-08 01:00,2,0,2,0,0,0
2023-08-08 01:15,2,0,2,0,0,0
2023-08-08 01:30,0,0,0,0,0,0
2023-08-08 01:45,1,0,1,0,0,0
2023-08-08 02:00,1,0,1,0,0,0
2023-08-08 02:15,2,1,1,0,0,0
2023-08-08 02:30,1,0,1,0,0,0
2023-08-08 02:45,1,1,0,0,0,0
2023-08-08 03:00,1,1,0,0,0,0
2023-08-08 03:15,0,0,0,0,0,0
2023-08-08 03:30,2,1,1,0,0,0
2023-08-08 03:45,0,0,0,0,0,0
2023-08-08 04:00,1,0,1,0,0,0
2023-08-08 04:15,0,0,0,0,0,0
2023-08-08 04:30,1,0,1,0,0,0
2023-08-08 04:45,4,4,0,0,0,0
2023-08-08 05:00,5,2,3,0,0,0
2023-08-08 05:15,2,0,2,0,0,0
2023-08-08 05:30,11,9,2,0,0,0
2023-08-08 05:45,9,5,4,0,0,0
2023-08-08 06:00,12,9,3,0,0,0
2023-08-08 06:15,19,12,7,0,0,0
2023-08-08 06:30,32,19,13,0,0,0
2023-08-08 06:45,42,18,24,0,0,0
2023-08-08 07:00,49,14,35,0,0,0
2023-08-08 07:15,90,65,25,0,0,0
2023-08-08 07:30,176,113,63,0,0,0
2023-08-08 07:45,120,58,62,0,0,0
2023-08-08 08:00,73,37,36,0,0,0
2023-08-08 08:15,75,46,29,0,0,0
2023-08-08 08:30,53,27,26,0,0,0
2023-08-08 08:45,75,44,31,0,0,0
2023-08-08 09:00,48,36,12,0,0,0
2023-08-08 09:15,67,50,17,0,0,0
2023-08-08 09:30,42,35,7,0,0,0
2023-08-08 09:45,59,48,11,0,0,0
2023-08-08 10:00,25,15,10,0,0,0
2023-08-08 10:15,32,24,8,0,0,0
2023-08-08 10:30,36,30,6,0,0,0
2023-08-08 10:45,31,24,7,0,0,0
2023-08-08 11:00,36,20,16,0,0,0
2023-08-08 11:15,35,24,11,0,0,0
2023-08-08 11:30,40,24,16,0,0,0
2023-08-08 11:45,30,18,12,0,0,0
2023-08-08 12:00,34,19,15,0,0,0
2023-08-08 12:15,38,27,11,0,0,0
2023-08-08 12:30,31,18,13,0,0,0
2023-08-08 12:45,58,38,20,0,0,0
2023-08-08 13:00,53,25,28,0,0,0
2023-08-08 13:15,55,30,25,0,0,0
2023-08-08 13:30,42,25,17,0,0,0
2023-08-08 13:45,53,29,24,0,0,0
2023-08-08 14:00,56,30,26,0,0,0
2023-08-08 14:15,50,35,15,0,0,0
2023-08-08 14:30,56,34,22,0,0,0
2023-08-08 14:45,58,47,11,0,0,0
2023-08-08 15:00,57,38,19,0,0,0
2023-08-08 15:15,60,38,22,0,0,0
2023-08-08 15:30,60,41,19,0,0,0
2023-08-08 15:45,78,58,20,0,0,0
2023-08-08 16:00,82,53,29,0,0,0
2023-08-08 16:15,74,53,21,0,0,0
2023-08-08 16:30,106,74,32,0,0,0
2023-08-08 16:45,75,49,26,0,0,0
2023-08-08 17:00,81,55,26,0,0,0
2023-08-08 17:15,81,58,23,0,0,0
2023-08-08 17:30,86,58,28,0,0,0
2023-08-08 17:45,85,53,32,0,0,0
2023-08-08 18:00,62,37,25,0,0,0
2023-08-08 18:15,65,44,21,0,0,0
2023-08-08 18:30,48,27,21,0,0,0
2023-08-08 18:45,55,25,30,0,0,0
2023-08-08 19:00,40,21,19,0,0,0
2023-08-08 19:15,47,26,21,0,0,0
2023-08-08 19:30,54,35,19,0,0,0
2023-08-08 19:45,46,24,22,0,0,0
2023-08-08 20:00,32,21,11,0,0,0
2023-08-08 20:15,28,16,12,0,0,0
2023-08-08 20:30,20,13,7,0,0,0
2023-08-08 20:45,31,15,16,0,0,0
2023-08-08 21:00,24,18,6,0,0,0
2023-08-08 21:15,25,11,14,0,0,0
2023-08-08 21:30,29,20,9,0,0,0
2023-08-08 21:45,20,9,11,0,0,0
2023-08-08 22:00,24,12,12,0,0,0
2023-08-08 22:15,21,11,10,0,0,0
2023-08-08 22:30,16,6,10,0,0,0
2023-08-08 22:45,23,12,11,0,0,0
2023-08-08 23:00,9,4,5,0,0,0
2023-08-08 23:15,7,3,4,0,0,0
2023-08-08 23:30,7,5,2,0,0,0
2023-08-08 23:45,6,1,5,0,0,0
2023-08-09 00:00,4,2,2,0,0,0
2023-08-09 00:15,4,3,1,0,0,0
2023-08-09 00:30,1,1,0,0,0,0
2023-08-09 00:45,1,1,0,0,0,0
2023-08-09 01:00,1,0,1,0,0,0
2023-08-09 01:15,3,2,1,0,0,0
2023-08-09 01:30,1,1,0,0,0,0
2023-08-09 01:45,2,0,2,0,0,0
2023-08-09 02:00,3,0,3,0,0,0
2023-08-09 02:15,0,0,0,0,0,0
2023-08-09 02:30,1,0,1,0,0,0
2023-08-09 02:45,2,1,1,0,0,0
2023-08-09 03:00,4,1,3,0,0,0
2023-08-09 03:15,0,0,0,0,0,0
2023-08-09 03:30,0,0,0,0,0,0
2023-08-09 03:45,0,0,0,0,0,0
2023-08-09 04:00,0,0,0,0,0,0
2023-08-09 04:15,0,0,0,0,0,0
2023-08-09 04:30,0,0,0,0,0,0
2023-08-09 04:45,4,4,0,0,0,0
2023-08-09 05:00,2,1,1,0,0,0
2023-08-09 05:15,4,3,1,0,0,0
2023-08-09 05:30,14,9,5,0,0,0
2023-08-09 05:45,14,8,6,0,0,0
2023-08-09 06:00,16,13,3,0,0,0
2023-08-09 06:15,27,22,5,0,0,0
2023-08-09 06:30,20,12,8,0,0,0
2023-08-09 06:45,41,28,13,0,0,0
2023-08-09 07:00,31,16,15,0,0,0
2023-08-09 07:15,78,56,22,0,0,0
2023-08-09 07:30,176,119,57,0,0,0
2023-08-09 07:45,103,60,43,0,0,0
2023-08-09 08:00,69,39,30,0,0,0
2023-08-09 08:15,88,49,39,0,0,0
2023-08-09 08:30,67,46,21,0,0,0
2023-08-09 08:45,61,48,13,0,0,0
2023-08-09 09:00,50,39,11,0,0,0
2023-08-09 09:15,51,43,8,0,0,0
2023-08-09 09:30,59,49,10,0,0,0
2023-08-09 09:45,48,37,11,0,0,0
2023-08-09 10:00,43,33,10,0,0,0
2023-08-09 10:15,38,28,10,0,0,0
2023-08-09 10:30,30,24,6,0,0,0
2023-08-09 10:45,44,32,12,0,0,0
2023-08-09 11:00,54,44,10,0,0,0
2023-08-09 11:15,57,47,10,0,0,0
2023-08-09 11:30,55,29,26,0,0,0
2023-08-09 11:45,56,37,19,0,0,0
2023-08-09 12:00,57,34,23,0,0,0
2023-08-09 12:15,51,37,14,0,0,0
2023-08-09 12:30,61,37,24,0,0,0
2023-08-09 12:45,44,29,15,0,0,0
2023-08-09 13:00,50,26,24,0,0,0
2023-08-09 13:15,71,35,36,0,0,0
2023-08-09 13:30,53,31,22,0,0,0
2023-08-09 13:45,69,50,19,0,0,0
2023-08-09 14:00,69,33,36,0,0,0
2023-08-09 14:15,49,22,27,0,0,0
2023-08-09 14:30,54,37,17,0,0,0
2023-08-09 14:45,67,45,22,0,0,0
2023-08-09 15:00,51,30,21,0,0,0
2023-08-09 15:15,60,44,16,0,0,0
2023-08-09 15:30,78,42,36,0,0,0
2023-08-09 15:45,71,46,25,0,0,0
2023-08-09 16:00,73,51,22,0,0,0
2023-08-09 16:15,92,64,28,0,0,0
2023-08-09 16:30,64,48,16,0,0,0
2023-08-09 16:45,90,63,27,0,0,0
2023-08-09 17:00,113,74,39,0,0,0
2023-08-09 17:15,93,63,30,0,0,0
2023-08-09 17:30,96,61,35,0,0,0
2023-08-09 17:45,89,65,24,0,0,0
2023-08-09 18:00,65,45,20,0,0,0
2023-08-09 18:15,50,34,16,0,0,0
2023-08-09 18:30,54,31,23,0,0,0
2023-08-09 18:45,62,40,22,0,0,0
2023-08-09 19:00,65,47,18,0,0,0
2023-08-09 19:15,58,29,29,0,0,0
2023-08-09 19:30,57,31,26,0,0,0
2023-08-09 19:45,59,40,19,0,0,0
2023-08-09 20:00,36,18,18,0,0,0
2023-08-09 20:15,40,20,20,0,0,0
2023-08-09 20:30,28,17,11,0,0,0
2023-08-09 20:45,24,16,8,0,0,0
2023-08-09 21:00,26,8,18,0,0,0
2023-08-09 21:15,21,8,13,0,0,0
2023-08-09 21:30,30,17,13,0,0,0
2023-08-09 21:45,21,10,11,0,0,0
2023-08-09 22:00,20,8,12,0,0,0
2023-08-09 22:15,26,10,16,0,0,0
2023-08-09 22:30,20,10,10,0,0,0
2023-08-09 22:45,16,10,6,0,0,0
2023-08-09 23:00,10,7,3,0,0,0
2023-08-09 23:15,7,2,5,0,0,0
2023-08-09 23:30,28,7,21,0,0,0
2023-08-09 23:45,7,4,3,0,0,0
2023-08-10 00:00,11,4,7,0,0,0
2023-08-10 00:15,3,3,0,0,0,0
2023-08-10 00:30,3,1,2,0,0,0
2023-08-10 00:45,5,3,2,0,0,0
2023-08-10 01:00,2,1,1,0,0,0
2023-08-10 01:15,5,0,5,0,0,0
2023-08-10 01:30,2,0,2,0,0,0
2023-08-10 01:45,8,0,8,0,0,0
2023-08-10 02:00,10,4,6,0,0,0
2023-08-10 02:15,1,0,1,0,0,0
2023-08-10 02:30,3,1,2,0,0,0
2023-08-10 02:45,1,1,0,0,0,0
2023-08-10 03:00,3,0,3,0,0,0
2023-08-10 03:15,6,0,6,0,0,0
2023-08-10 03:30,3,0,3,0,0,0
2023-08-10 03:45,0,0,0,0,0,0
2023-08-10 04:00,1,1,0,0,0,0
2023-08-10 04:15,1,1,0,0,0,0
2023-08-10 04:30,1,1,0,0,0,0
2023-08-10 04:45,6,6,0,0,0,0
2023-08-10 05:00,2,0,2,0,0,0
2023-08-10 05:15,1,0,1,0,0,0
2023-08-10 05:30,13,5,8,0,0,0
2023-08-10 05:45,9,4,5,0,0,0
2023-08-10 06:00,16,10,6,0,0,0
2023-08-10 06:15,24,17,7,0,0,0
2023-08-10 06:30,27,14,13,0,0,0
2023-08-10 06:45,49,22,27,0,0,0
2023-08-10 07:00,59,34,25,0,0,0
2023-08-10 07:15,78,48,30,0,0,0
2023-08-10 07:30,185,132,53,0,0,0
2023-08-10 07:45,137,71,66,0,0,0
2023-08-10 08:00,94,43,51,0,0,0
2023-08-10 08:15,80,42,38,0,0,0
2023-08-10 08:30,79,42,37,0,0,0
2023-08-10 08:45,85,50,35,0,0,0
2023-08-10 09:00,56,30,26,0,0,0
2023-08-10 09:15,58,44,14,0,0,0
2023-08-10 09:30,44,36,8,0,0,0
2023-08-10 09:45,57,45,12,0,0,0
2023-08-10 10:00,25,19,6,0,0,0
2023-08-10 10:15,38,29,9,0,0,0
2023-08-10 10:30,30,25,5,0,0,0
2023-08-10 10:45,47,30,17,0,0,0
2023-08-10 11:00,50,36,14,0,0,0
2023-08-10 11:15,31,18,13,0,0,0
2023-08-10 11:30,33,23,10,0,0,0
2023-08-10 11:45,36,26,10,0,0,0
2023-08-10 12:00,50,34,16,0,0,0
2023-08-10 12:15,41,27,14,0,0,0
2023-08-10 12:30,77,41,36,0,0,0
2023-08-10 12:45,62,44,18,0,0,0
2023-08-10 13:00,57,29,28,0,0,0
2023-08-10 13:15,52,20,32,0,0,0
2023-08-10 13:30,52,33,19,0,0,0
2023-08-10 13:45,78,47,31,0,0,0
2023-08-10 14:00,65,31,34,0,0,0
2023-08-10 14:15,54,40,14,0,0,0
2023-08-10 14:30,71,54,17,0,0,0
2023-08-10 14:45,66,42,24,0,0,0
2023-08-10 15:00,80,49,31,0,0,0
2023-08-10 15:15,66,39,27,0,0,0
2023-08-10 15:30,73,46,27,0,0,0
2023-08-10 15:45,84,63,21,0,0,0
2023-08-10 16:00,94,62,32,0,0,0
2023-08-10 16:15,81,54,27,0,0,0
2023-08-10 16:30,71,56,15,0,0,0
2023-08-10 16:45,94,72,22,0,0,0
2023-08-10 17:00,80,53,27,0,0,0
2023-08-10 17:15,77,52,25,0,0,0
2023-08-10 17:30,96,53,43,0,0,0
2023-08-10 17:45,70,48,22,0,0,0
2023-08-10 18:00,76,44,32,0,0,0
2023-08-10 18:15,79,43,36,0,0,0
2023-08-10 18:30,56,38,18,0,0,0
2023-08-10 18:45,67,44,23,0,0,0
2023-08-10 19:00,57,36,21,0,0,0
2023-08-10 19:15,63,36,27,0,0,0
2023-08-10 19:30,51,29,22,0,0,0
2023-08-10 19:45,49,34,15,0,0,0
2023-08-10 20:00,37,19,18,0,0,0
2023-08-10 20:15,41,29,12,0,0,0
2023-08-10 20:30,38,29,9,0,0,0
2023-08-10 20:45,37,20,17,0,0,0
2023-08-10 21:00,26,11,15,0,0,0
2023-08-10 21:15,25,16,9,0,0,0
2023-08-10 21:30,33,21,12,0,0,0
2023-08-10 21:45,25,16,9,0,0,0
2023-08-10 22:00,15,9,6,0,0,0
2023-08-10 22:15,31,13,18,0,0,0
2023-08-10 22:30,22,13,9,0,0,0
2023-08-10 22:45,29,6,23,0,0,0
2023-08-10 23:00,14,8,6,0,0,0
2023-08-10 23:15,20,5,15,0,0,0
2023-08-10 23:30,8,2,6,0,0,0
2023-08-10 23:45,6,3,3,0,0,0
2023-08-11 00:00,5,3,2,0,0,0
2023-08-11 00:15,10,4,6,0,0,0
2023-08-11 00:30,6,1,5,0,0,0
2023-08-11 00:45,2,1,1,0,0,0
2023-08-11 01:00,2,0,2,0,0,0
2023-08-11 01:15,3,0,3,0,0,0
2023-08-11 01:30,1,1,0,0,0,0
2023-08-11 01:45,1,0,1,0,0,0
2023-08-11 02:00,4,0,4,0,0,0
2023-08-11 02:15,2,1,1,0,0,0
2023-08-11 02:30,0,0,0,0,0,0
2023-08-11 02:45,2,2,0,0,0,0
2023-08-11 03:00,0,0,0,0,0,0
2023-08-11 03:15,0,0,0,0,0,0
2023-08-11 03:30,2,0,2,0,0,0
2023-08-11 03:45,3,2,1,0,0,0
2023-08-11 04:00,0,0,0,0,0,0
2023-08-11 04:15,0,0,0,0,0,0
2023-08-11 04:30,0,0,0,0,0,0
2023-08-11 04:45,5,5,0,0,0,0
2023-08-11 05:00,3,2,1,0,0,0
2023-08-11 05:15,1,1,0,0,0,0
2023-08-11 05:30,10,4,6,0,0,0
2023-08-11 05:45,10,2,8,0,0,0
2023-08-11 06:00,14,11,3,0,0,0
2023-08-11 06:15,27,18,9,0,0,0
2023-08-11 06:30,29,13,16,0,0,0
2023-08-11 06:45,39,17,22,0,0,0
2023-08-11 07:00,39,21,18,0,0,0
2023-08-11 07:15,76,55,21,0,0,0
2023-08-11 07:30,182,123,59,0,0,0
2023-08-11 07:45,112,62,50,0,0,0
2023-08-11 08:00,60,35,25,0,0,0
2023-08-11 08:15,86,60,26,0,0,0
2023-08-11 08:30,57,38,19,0,0,0
2023-08-11 08:45,82,48,34,0,0,0
2023-08-11 09:00,38,20,18,0,0,0
2023-08-11 09:15,40,35,5,0,0,0
2023-08-11 09:30,57,42,15,0,0,0
2023-08-11 09:45,65,54,11,0,0,0
2023-08-11 10:00,51,37,14,0,0,0
2023-08-11 10:15,38,25,13,0,0,0
2023-08-11 10:30,47,37,10,0,0,0
2023-08-11 10:45,59,39,20,0,0,0
2023-08-11 11:00,50,30,20,0,0,0
2023-08-11 11:15,32,22,10,0,0,0
2023-08-11 11:30,45,29,16,0,0,0
2023-08-11 11:45,63,40,23,0,0,0
2023-08-11 12:00,54,36,18,0,0,0
2023-08-11 12:15,60,46,14,0,0,0
2023-08-11 12:30,77,33,44,0,0,0
2023-08-11 12:45,71,52,19,0,0,0
2023-08-11 13:00,78,39,39,0,0,0
2023-08-11 13:15,56,37,19,0,0,0
2023-08-11 13:30,66,42,24,0,0,0
2023-08-11 13:45,79,53,26,0,0,0
2023-08-11 14:00,75,39,36,0,0,0
2023-08-11 14:15,60,37,23,0,0,0
2023-08-11 14:30,56,40,16,0,0,0
2023-08-11 14:45,70,43,27,0,0,0
2023-08-11 15:00,70,45,25,0,0,0
2023-08-11 15:15,67,39,28,0,0,0
2023-08-11 15:30,87,55,32,0,0,0
2023-08-11 15:45,67,40,27,0,0,0
2023-08-11 16:00,67,48,19,0,0,0
2023-08-11 16:15,54,39,15,0,0,0
2023-08-11 16:30,64,40,24,0,0,0
2023-08-11 16:45,57,39,18,0,0,0
2023-08-11 17:00,50,38,12,0,0,0
2023-08-11 17:15,55,37,18,0,0,0
2023-08-11 17:30,56,34,22,0,0,0
2023-08-11 17:45,70,44,26,0,0,0
2023-08-11 18:00,71,44,27,0,0,0
2023-08-11 18:15,49,29,20,0,0,0
2023-08-11 18:30,52,34,18,0,0,0
2023-08-11 18:45,56,37,19,0,0,0
2023-08-11 19:00,43,30,13,0,0,0
2023-08-11 19:15,51,35,16,0,0,0
2023-08-11 19:30,41,33,8,0,0,0
2023-08-11 19:45,64,53,11,0,0,0
2023-08-11 20:00,50,32,18,0,0,0
2023-08-11 20:15,40,23,17,0,0,0
2023-08-11 20:30,30,23,7,0,0,0
2023-08-11 20:45,36,20,16,0,0,0
2023-08-11 21:00,30,18,12,0,0,0
2023-08-11 21:15,32,27,5,0,0,0
2023-08-11 21:30,30,26,4,0,0,0
2023-08-11 21:45,32,10,22,0,0,0
2023-08-11 22:00,17,9,8,0,0,0
2023-08-11 22:15,26,12,14,0,0,0
2023-08-11 22:30,23,15,8,0,0,0
2023-08-11 22:45,18,8,10,0,0,0
2023-08-11 23:00,22,5,17,0,0,0
2023-08-11 23:15,17,3,14,0,0,0
2023-08-11 23:30,37,14,23,0,0,0
2023-08-11 23:45,28,9,19,0,0,0
2023-08-12 00:00,21,8,13,0,0,0
2023-08-12 00:15,16,2,14,0,0,0
2023-08-12 00:30,18,4,14,0,0,0
2023-08-12 00:45,26,14,12,0,0,0
2023-08-12 01:00,11,4,7,0,0,0
2023-08-12 01:15,18,12,6,0,0,0
2023-08-12 01:30,2,0,2,0,0,0
2023-08-12 01:45,6,3,3,0,0,0
2023-08-12 02:00,9,4,5,0,0,0
2023-08-12 02:15,5,3,2,0,0,0
2023-08-12 02:30,9,1,8,0,0,0
2023-08-12 02:45,6,2,4,0,0,0
2023-08-12 03:00,10,2,8,0,0,0
2023-08-12 03:15,6,2,4,0,0,0
2023-08-12 03:30,4,2,2,0,0,0
2023-08-12 03:45,2,1,1,0,0,0
2023-08-12 04:00,3,3,0,0,0,0
2023-08-12 04:15,5,1,4,0,0,0
2023-08-12 04:30,1,0,1,0,0,0
2023-08-12 04:45,2,1,1,0,0,0
2023-08-12 05:00,3,0,3,0,0,0
2023-08-12 05:15,2,2,0,0,0,0
2023-08-12 05:30,8,5,3,0,0,0
2023-08-12 05:45,6,4,2,0,0,0
2023-08-12 06:00,2,2,0,0,0,0
2023-08-12 06:15,6,6,0,0,0,0
2023-08-12 06:30,1,1,0,0,0,0
2023-08-12 06:45,5,3,2,0,0,0
2023-08-12 07:00,2,1,1,0,0,0
2023-08-12 07:15,16,13,3,0,0,0
2023-08-12 07:30,10,7,3,0,0,0
2023-08-12 07:45,12,7,5,0,0,0
2023-08-12 08:00,8,6,2,0,0,0
2023-08-12 08:15,13,8,5,0,0,0
2023-08-12 08:30,11,7,4,0,0,0
2023-08-12 08:45,20,14,6,0,0,0
2023-08-12 09:00,11,6,5,0,0,0
2023-08-12 09:15,29,23,6,0,0,0
2023-08-12 09:30,18,14,4,0,0,0
2023-08-12 09:45,27,22,5,0,0,0
2023-08-12 10:00,14,12,2,0,0,0
2023-08-12 10:15,20,13,7,0,0,0
2023-08-12 10:30,28,28,0,0,0,0
2023-08-12 10:45,38,21,17,0,0,0
2023-08-12 11:00,22,18,4,0,0,0
2023-08-12 11:15,22,20,2,0,0,0
2023-08-12 11:30,24,19,5,0,0,0
2023-08-12 11:45,36,29,7,0,0,0
2023-08-12 12:00,30,22,8,0,0,0
2023-08-12 12:15,36,27,9,0,0,0
2023-08-12 12:30,23,16,7,0,0,0
2023-08-12 12:45,25,19,6,0,0,0
2023-08-12 13:00,19,14,5,0,0,0
2023-08-12 13:15,29,19,10,0,0,0
2023-08-12 13:30,31,17,14,0,0,0
2023-08-12 13:45,33,23,10,0,0,0
2023-08-12 14:00,25,17,8,0,0,0
2023-08-12 14:15,26,12,14,0,0,0
2023-08-12 14:30,34,25,9,0,0,0
2023-08-12 14:45,34,23,11,0,0,0
2023-08-12 15:00,29,22,7,0,0,0
2023-08-12 15:15,26,17,9,0,0,0
2023-08-12 15:30,30,22,8,0,0,0
2023-08-12 15:45,40,31,9,0,0,0
2023-08-12 16:00,36,27,9,0,0,0
2023-08-12 16:15,22,13,9,0,0,0
2023-08-12 16:30,26,19,7,0,0,0
2023-08-12 16:45,36,28,8,0,0,0
2023-08-12 17:00,28,24,4,0,0,0
2023-08-12 17:15,38,24,14,0,0,0
2023-08-12 17:30,37,28,9,0,0,0
2023-08-12 17:45,45,33,12,0,0,0
2023-08-12 18:00,41,30,11,0,0,0
2023-08-12 18:15,53,34,19,0,0,0
2023-08-12 18:30,38,34,4,0,0,0
2023-08-12 18:45,67,59,8,0,0,0
2023-08-12 19:00,38,27,11,0,0,0
2023-08-12 19:15,60,44,16,0,0,0
2023-08-12 19:30,30,21,9,0,0,0
2023-08-12 19:45,51,43,8,0,0,0
2023-08-12 20:00,40,24,16,0,0,0
2023-08-12 20:15,26,17,9,0,0,0
2023-08-12 20:30,21,14,7,0,0,0
2023-08-12 20:45,25,13,12,0,0,0
2023-08-12 21:00,23,15,8,0,0,0
2023-08-12 21:15,16,11,5,0,0,0
2023-08-12 21:30,16,8,8,0,0,0
2023-08-12 21:45,15,9,6,0,0,0
2023-08-12 22:00,24,13,11,0,0,0
2023-08-12 22:15,18,6,12,0,0,0
2023-08-12 22:30,6,3,3,0,0,0
2023-08-12 22:45,23,16,7,0,0,0
2023-08-12 23:00,18,9,9,0,0,0
2023-08-12 23:15,34,18,16,0,0,0
2023-08-12 23:30,18,5,13,0,0,0
2023-08-12 23:45,17,8,9,0,0,0
