Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2023-11-07 06:30,27,17,10,0,0,0
2023-11-07 06:45,43,23,20,0,0,0
2023-11-07 07:00,49,22,27,0,0,0
2023-11-07 07:15,64,39,25,0,0,0
2023-11-07 07:30,163,111,52,0,0,0
2023-11-07 07:45,161,105,56,0,0,0
2023-11-07 08:00,134,84,50,0,0,0
2023-11-07 08:15,99,55,44,0,0,0
2023-11-07 08:30,71,40,31,0,0,0
2023-11-07 08:45,70,42,28,0,0,0
2023-11-07 09:00,48,35,13,0,0,0
2023-11-07 09:15,47,36,11,0,0,0
2023-11-07 09:30,50,33,17,0,0,0
2023-11-07 09:45,93,69,24,0,0,0
2023-11-07 10:00,60,38,22,0,0,0
2023-11-07 10:15,35,28,7,0,0,0
2023-11-07 10:30,31,19,12,0,0,0
2023-11-07 10:45,28,17,11,0,0,0
2023-11-07 11:00,26,18,8,0,0,0
2023-11-07 11:15,18,8,10,0,0,0
2023-11-07 11:30,21,13,8,0,0,0
2023-11-07 11:45,46,29,17,0,0,0
2023-11-07 12:00,61,42,19,0,0,0
2023-11-07 12:15,54,31,23,0,0,0
2023-11-07 12:30,44,33,11,0,0,0
2023-11-07 12:45,51,31,20,0,0,0
2023-11-07 13:00,41,29,12,0,0,0
2023-11-07 13:15,51,29,22,0,0,0
2023-11-07 13:30,49,32,17,0,0,0
2023-11-07 13:45,83,57,26,0,0,0
2023-11-07 14:00,92,52,40,0,0,0
2023-11-07 14:15,54,39,15,0,0,0
2023-11-07 14:30,47,31,16,0,0,0
2023-11-07 14:45,64,38,26,0,0,0
2023-11-07 15:00,51,32,19,0,0,0
2023-11-07 15:15,54,35,19,0,0,0
2023-11-07 15:30,70,48,22,0,0,0
2023-11-07 15:45,104,69,35,0,0,0
2023-11-07 16:00,100,65,35,0,0,0
2023-11-07 16:15,88,63,25,0,0,0
2023-11-07 16:30,79,62,17,0,0,0
2023-11-07 16:45,91,68,23,0,0,0
2023-11-07 17:00,103,67,36,0,0,0
2023-11-07 17:15,69,56,13,0,0,0
2023-11-07 17:30,103,60,43,0,0,0
2023-11-07 17:45,121,79,42,0,0,0
2023-11-07 18:00,95,53,42,0,0,0
2023-11-07 18:15,83,46,37,0,0,0
2023-11-07 18:30,53,29,24,0,0,0
2023-11-07 18:45,61,34,27,0,0,0
2023-11-07 19:00,64,40,24,0,0,0
2023-11-07 19:15,58,34,24,0,0,0
2023-11-07 19:30,52,34,18,0,0,0
2023-11-07 19:45,56,29,27,0,0,0
2023-11-07 20:00,50,28,22,0,0,0
2023-11-07 20:15,34,15,19,0,0,0
2023-11-07 20:30,22,10,12,0,0,0
2023-11-07 20:45,28,13,15,0,0,0
2023-11-07 21:00,25,14,11,0,0,0
2023-11-07 21:15,29,15,14,0,0,0
2023-11-07 21:30,22,8,14,0,0,0
2023-11-07 21:45,20,7,13,0,0,0
2023-11-07 22:00,23,15,8,0,0,0
2023-11-07 22:15,37,25,12,0,0,0
2023-11-07 22:30,7,5,2,0,0,0
2023-11-07 22:45,21,12,9,0,0,0
2023-11-07 23:00,9,4,5,0,0,0
2023-11-07 23:15,11,1,10,0,0,0
2023-11-07 23:30,11,7,4,0,0,0
2023-11-07 23:45,17,13,4,0,0,0
2023-11-08 00:00,2,0,2,0,0,0
2023-11-08 00:15,2,1,1,0,0,0
2023-11-08 00:30,3,3,0,0,0,0
2023-11-08 00:45,1,1,0,0,0,0
2023-11-08 01:00,4,1,3,0,0,0
2023-11-08 01:15,4,2,2,0,0,0
2023-11-08 01:30,1,0,1,0,0,0
2023-11-08 01:45,2,2,0,0,0,0
2023-11-08 02:00,3,0,3,0,0,0
2023-11-08 02:15,1,0,1,0,0,0
2023-11-08 02:30,1,0,1,0,0,0
2023-11-08 02:45,3,1,2,0,0,0
2023-11-08 03:00,4,2,2,0,0,0
2023-11-08 03:15,2,1,1,0,0,0
2023-11-08 03:30,4,0,4,0,0,0
2023-11-08 03:45,0,0,0,0,0,0
2023-11-08 04:00,0,0,0,0,0,0
2023-11-08 04:15,3,3,0,0,0,0
2023-11-08 04:30,2,2,0,0,0,0
2023-11-08 04:45,4,3,1,0,0,0
2023-11-08 05:00,3,1,2,0,0,0
2023-11-08 05:15,6,4,2,0,0,0
2023-11-08 05:30,7,4,3,0,0,0
2023-11-08 05:45,12,7,5,0,0,0
2023-11-08 06:00,7,2,5,0,0,0
2023-11-08 06:15,17,11,6,0,0,0
2023-11-08 06:30,24,15,9,0,0,0
2023-11-08 06:45,53,33,20,0,0,0
2023-11-08 07:00,39,17,22,0,0,0
2023-11-08 07:15,72,46,26,0,0,0
2023-11-08 07:30,133,80,53,0,0,0
2023-11-08 07:45,155,92,63,0,0,0
2023-11-08 08:00,111,64,47,0,0,0
2023-11-08 08:15,111,61,50,0,0,0
2023-11-08 08:30,63,29,34,0,0,0
2023-11-08 08:45,63,46,17,0,0,0
2023-11-08 09:00,46,33,13,0,0,0
2023-11-08 09:15,39,28,11,0,0,0
2023-11-08 09:30,48,39,9,0,0,0
2023-11-08 09:45,71,55,16,0,0,0
2023-11-08 10:00,61,45,16,0,0,0
2023-11-08 10:15,33,23,10,0,0,0
2023-11-08 10:30,41,31,10,0,0,0
2023-11-08 10:45,36,26,10,0,0,0
2023-11-08 11:00,46,35,11,0,0,0
2023-11-08 11:15,36,31,5,0,0,0
2023-11-08 11:30,43,25,18,0,0,0
2023-11-08 11:45,55,38,17,0,0,0
2023-11-08 12:00,58,41,17,0,0,0
2023-11-08 12:15,53,38,15,0,0,0
2023-11-08 12:30,41,22,19,0,0,0
2023-11-08 12:45,57,39,18,0,0,0
2023-11-08 13:00,47,25,22,0,0,0
2023-11-08 13:15,70,39,31,0,0,0
2023-11-08 13:30,60,36,24,0,0,0
2023-11-08 13:45,88,55,33,0,0,0
2023-11-08 14:00,59,33,26,0,0,0
2023-11-08 14:15,58,33,25,0,0,0
2023-11-08 14:30,59,33,26,0,0,0
2023-11-08 14:45,58,38,20,0,0,0
2023-11-08 15:00,65,38,27,0,0,0
2023-11-08 15:15,65,45,20,0,0,0
2023-11-08 15:30,83,47,36,0,0,0
2023-11-08 15:45,107,66,41,0,0,0
2023-11-08 16:00,85,54,31,0,0,0
2023-11-08 16:15,84,64,20,0,0,0
2023-11-08 16:30,106,64,42,0,0,0
2023-11-08 16:45,70,50,20,0,0,0
2023-11-08 17:00,88,65,23,0,0,0
2023-11-08 17:15,75,50,25,0,0,0
2023-11-08 17:30,103,67,36,0,0,0
2023-11-08 17:45,109,65,44,0,0,0
2023-11-08 18:00,85,44,41,0,0,0
2023-11-08 18:15,60,30,30,0,0,0
2023-11-08 18:30,52,31,21,0,0,0
2023-11-08 18:45,58,33,25,0,0,0
2023-11-08 19:00,47,28,19,0,0,0
2023-11-08 19:15,52,28,24,0,0,0
2023-11-08 19:30,38,18,20,0,0,0
2023-11-08 19:45,66,34,32,0,0,0
2023-11-08 20:00,47,18,29,0,0,0
2023-11-08 20:15,43,21,22,0,0,0
2023-11-08 20:30,41,26,15,0,0,0
2023-11-08 20:45,38,29,9,0,0,0
2023-11-08 21:00,34,12,22,0,0,0
2023-11-08 21:15,35,20,15,0,0,0
2023-11-08 21:30,20,11,9,0,0,0
2023-11-08 21:45,22,12,10,0,0,0
2023-11-08 22:00,33,19,14,0,0,0
2023-11-08 22:15,23,13,10,0,0,0
2023-11-08 22:30,21,9,12,0,0,0
2023-11-08 22:45,16,10,6,0,0,0
2023-11-08 23:00,9,6,3,0,0,0
2023-11-08 23:15,20,12,8,0,0,0
2023-11-08 23:30,18,9,9,0,0,0
2023-11-08 23:45,17,10,7,0,0,0
2023-11-09 00:00,5,0,5,0,0,0
2023-11-09 00:15,2,2,0,0,0,0
2023-11-09 00:30,6,4,2,0,0,0
2023-11-09 00:45,3,0,3,0,0,0
2023-11-09 01:00,2,2,0,0,0,0
2023-11-09 01:15,4,2,2,0,0,0
2023-11-09 01:30,4,1,3,0,0,0
2023-11-09 01:45,1,1,0,0,0,0
2023-11-09 02:00,10,2,8,0,0,0
2023-11-09 02:15,5,0,5,0,0,0
2023-11-09 02:30,6,2,4,0,0,0
2023-11-09 02:45,5,2,3,0,0,0
2023-11-09 03:00,5,2,3,0,0,0
2023-11-09 03:15,5,1,4,0,0,0
2023-11-09 03:30,4,2,2,0,0,0
2023-11-09 03:45,2,1,1,0,0,0
2023-11-09 04:00,3,1,2,0,0,0
2023-11-09 04:15,5,2,3,0,0,0
2023-11-09 04:30,0,0,0,0,0,0
2023-11-09 04:45,2,2,0,0,0,0
2023-11-09 05:00,3,1,2,0,0,0
2023-11-09 05:15,5,3,2,0,0,0
2023-11-09 05:30,4,2,2,0,0,0
2023-11-09 05:45,11,7,4,0,0,0
2023-11-09 06:00,13,8,5,0,0,0
2023-11-09 06:15,12,8,4,0,0,0
2023-11-09 06:30,32,20,12,0,0,0
2023-11-09 06:45,35,22,13,0,0,0
2023-11-09 07:00,23,12,11,0,0,0
2023-11-09 07:15,57,37,20,0,0,0
2023-11-09 07:30,93,50,43,0,0,0
2023-11-09 07:45,127,74,53,0,0,0
2023-11-09 08:00,80,57,23,0,0,0
2023-11-09 08:15,67,47,20,0,0,0
2023-11-09 08:30,52,41,11,0,0,0
2023-11-09 08:45,70,51,19,0,0,0
2023-11-09 09:00,29,22,7,0,0,0
2023-11-09 09:15,32,27,5,0,0,0
2023-11-09 09:30,38,30,8,0,0,0
2023-11-09 09:45,52,41,11,0,0,0
2023-11-09 10:00,45,26,19,0,0,0
2023-11-09 10:15,21,16,5,0,0,0
2023-11-09 10:30,33,22,11,0,0,0
2023-11-09 10:45,31,21,10,0,0,0
2023-11-09 11:00,24,16,8,0,0,0
2023-11-09 11:15,28,18,10,0,0,0
2023-11-09 11:30,39,27,12,0,0,0
2023-11-09 11:45,34,23,11,0,0,0
2023-11-09 12:00,52,36,16,0,0,0
2023-11-09 12:15,39,30,9,0,0,0
2023-11-09 12:30,30,22,8,0,0,0
2023-11-09 12:45,33,21,12,0,0,0
2023-11-09 13:00,41,26,15,0,0,0
2023-11-09 13:15,26,17,9,0,0,0
2023-11-09 13:30,53,37,16,0,0,0
2023-11-09 13:45,74,54,20,0,0,0
2023-11-09 14:00,50,35,15,0,0,0
2023-11-09 14:15,41,28,13,0,0,0
2023-11-09 14:30,49,35,14,0,0,0
2023-11-09 14:45,42,32,10,0,0,0
2023-11-09 15:00,40,27,13,0,0,0
2023-11-09 15:15,51,40,11,0,0,0
2023-11-09 15:30,58,44,14,0,0,0
2023-11-09 15:45,85,64,21,0,0,0
2023-11-09 16:00,83,55,28,0,0,0
2023-11-09 16:15,78,56,22,0,0,0
2023-11-09 16:30,85,68,17,0,0,0
2023-11-09 16:45,82,62,20,0,0,0
2023-11-09 17:00,59,45,14,0,0,0
2023-11-09 17:15,69,49,20,0,0,0
2023-11-09 17:30,67,48,19,0,0,0
2023-11-09 17:45,120,65,55,0,0,0
2023-11-09 18:00,62,48,14,0,0,0
2023-11-09 18:15,69,41,28,0,0,0
2023-11-09 18:30,60,39,21,0,0,0
2023-11-09 18:45,63,34,29,0,0,0
2023-11-09 19:00,44,23,21,0,0,0
2023-11-09 19:15,42,20,22,0,0,0
2023-11-09 19:30,34,20,14,0,0,0
2023-11-09 19:45,48,25,23,0,0,0
2023-11-09 20:00,33,16,17,0,0,0
2023-11-09 20:15,30,19,11,0,0,0
2023-11-09 20:30,23,14,9,0,0,0
2023-11-09 20:45,17,9,8,0,0,0
2023-11-09 21:00,29,13,16,0,0,0
2023-11-09 21:15,26,16,10,0,0,0
2023-11-09 21:30,23,15,8,0,0,0
2023-11-09 21:45,13,4,9,0,0,0
2023-11-09 22:00,25,10,15,0,0,0
2023-11-09 22:15,35,22,13,0,0,0
2023-11-09 22:30,26,14,12,0,0,0
2023-11-09 22:45,15,3,12,0,0,0
2023-11-09 23:00,9,3,6,0,0,0
2023-11-09 23:15,15,4,11,0,0,0
2023-11-09 23:30,11,6,5,0,0,0
2023-11-09 23:45,2,0,2,0,0,0
2023-11-10 00:00,12,4,8,0,0,0
2023-11-10 00:15,4,3,1,0,0,0
2023-11-10 00:30,3,2,1,0,0,0
2023-11-10 00:45,3,2,1,0,0,0
2023-11-10 01:00,3,0,3,0,0,0
2023-11-10 01:15,3,0,3,0,0,0
2023-11-10 01:30,3,1,2,0,0,0
2023-11-10 01:45,0,0,0,0,0,0
2023-11-10 02:00,2,0,2,0,0,0
2023-11-10 02:15,3,0,3,0,0,0
2023-11-10 02:30,3,1,2,0,0,0
2023-11-10 02:45,3,2,1,0,0,0
2023-11-10 03:00,3,3,0,0,0,0
2023-11-10 03:15,0,0,0,0,0,0
2023-11-10 03:30,0,0,0,0,0,0
2023-11-10 03:45,1,0,1,0,0,0
2023-11-10 04:00,0,0,0,0,0,0
2023-11-10 04:15,2,2,0,0,0,0
2023-11-10 04:30,1,1,0,0,0,0
2023-11-10 04:45,3,3,0,0,0,0
2023-11-10 05:00,5,2,3,0,0,0
2023-11-10 05:15,0,0,0,0,0,0
2023-11-10 05:30,6,2,4,0,0,0
2023-11-10 05:45,9,6,3,0,0,0
2023-11-10 06:00,8,3,5,0,0,0
2023-11-10 06:15,15,9,6,0,0,0
2023-11-10 06:30,18,10,8,0,0,0
2023-11-10 06:45,36,22,14,0,0,0
2023-11-10 07:00,25,13,12,0,0,0
2023-11-10 07:15,65,41,24,0,0,0
2023-11-10 07:30,98,74,24,0,0,0
2023-11-10 07:45,87,62,25,0,0,0
2023-11-10 08:00,47,34,13,0,0,0
2023-11-10 08:15,56,48,8,0,0,0
2023-11-10 08:30,46,35,11,0,0,0
2023-11-10 08:45,38,34,4,0,0,0
2023-11-10 09:00,34,26,8,0,0,0
2023-11-10 09:15,31,27,4,0,0,0
2023-11-10 09:30,27,27,0,0,0,0
2023-11-10 09:45,42,36,6,0,0,0
2023-11-10 10:00,49,42,7,0,0,0
2023-11-10 10:15,33,30,3,0,0,0
2023-11-10 10:30,22,20,2,0,0,0
2023-11-10 10:45,37,35,2,0,0,0
2023-11-10 11:00,26,20,6,0,0,0
2023-11-10 11:15,44,38,6,0,0,0
2023-11-10 11:30,31,27,4,0,0,0
2023-11-10 11:45,48,37,11,0,0,0
2023-11-10 12:00,47,38,9,0,0,0
2023-11-10 12:15,41,28,13,0,0,0
2023-11-10 12:30,29,19,10,0,0,0
2023-11-10 12:45,42,28,14,0,0,0
2023-11-10 13:00,45,33,12,0,0,0
2023-11-10 13:15,42,29,13,0,0,0
2023-11-10 13:30,44,37,7,0,0,0
2023-11-10 13:45,68,46,22,0,0,0
2023-11-10 14:00,57,34,23,0,0,0
2023-11-10 14:15,35,28,7,0,0,0
2023-11-10 14:30,48,40,8,0,0,0
2023-11-10 14:45,56,43,13,0,0,0
2023-11-10 15:00,39,29,10,0,0,0
2023-11-10 15:15,44,33,11,0,0,0
2023-11-10 15:30,46,38,8,0,0,0
2023-11-10 15:45,50,38,12,0,0,0
2023-11-10 16:00,47,38,9,0,0,0
2023-11-10 16:15,45,35,10,0,0,0
2023-11-10 16:30,39,31,8,0,0,0
2023-11-10 16:45,38,29,9,0,0,0
2023-11-10 17:00,50,33,17,0,0,0
2023-11-10 17:15,45,23,22,0,0,0
2023-11-10 17:30,41,29,12,0,0,0
2023-11-10 17:45,47,26,21,0,0,0
2023-11-10 18:00,32,20,12,0,0,0
2023-11-10 18:15,39,23,16,0,0,0
2023-11-10 18:30,37,17,20,0,0,0
2023-11-10 18:45,54,32,22,0,0,0
2023-11-10 19:00,41,28,13,0,0,0
2023-11-10 19:15,42,32,10,0,0,0
2023-11-10 19:30,33,18,15,0,0,0
2023-11-10 19:45,43,26,17,0,0,0
2023-11-10 20:00,22,13,9,0,0,0
2023-11-10 20:15,30,17,13,0,0,0
2023-11-10 20:30,14,11,3,0,0,0
2023-11-10 20:45,25,14,11,0,0,0
2023-11-10 21:00,13,9,4,0,0,0
2023-11-10 21:15,12,6,6,0,0,0
2023-11-10 21:30,9,6,3,0,0,0
2023-11-10 21:45,23,16,7,0,0,0
2023-11-10 22:00,8,6,2,0,0,0
2023-11-10 22:15,14,7,7,0,0,0
2023-11-10 22:30,21,4,17,0,0,0
2023-11-10 22:45,22,9,13,0,0,0
2023-11-10 23:00,15,11,4,0,0,0
2023-11-10 23:15,12,6,6,0,0,0
2023-11-10 23:30,17,8,9,0,0,0
2023-11-10 23:45,11,7,4,0,0,0
2023-11-11 00:00,3,3,0,0,0,0
2023-11-11 00:15,7,2,5,0,0,0
2023-11-11 00:30,17,9,8,0,0,0
2023-11-11 00:45,14,3,11,0,0,0
2023-11-11 01:00,7,3,4,0,0,0
2023-11-11 01:15,5,4,1,0,0,0
2023-11-11 01:30,9,6,3,0,0,0
2023-11-11 01:45,4,2,2,0,0,0
2023-11-11 02:00,5,4,1,0,0,0
2023-11-11 02:15,5,1,4,0,0,0
2023-11-11 02:30,14,8,6,0,0,0
2023-11-11 02:45,6,3,3,0,0,0
2023-11-11 03:00,1,1,0,0,0,0
2023-11-11 03:15,6,1,5,0,0,0
2023-11-11 03:30,4,1,3,0,0,0
2023-11-11 03:45,0,0,0,0,0,0
2023-11-11 04:00,0,0,0,0,0,0
2023-11-11 04:15,1,0,1,0,0,0
2023-11-11 04:30,2,0,2,0,0,0
2023-11-11 04:45,4,2,2,0,0,0
2023-11-11 05:00,3,2,1,0,0,0
2023-11-11 05:15,1,1,0,0,0,0
2023-11-11 05:30,5,3,2,0,0,0
2023-11-11 05:45,6,5,1,0,0,0
2023-11-11 06:00,6,4,2,0,0,0
2023-11-11 06:15,4,4,0,0,0,0
2023-11-11 06:30,3,2,1,0,0,0
2023-11-11 06:45,3,2,1,0,0,0
2023-11-11 07:00,5,2,3,0,0,0
2023-11-11 07:15,6,5,1,0,0,0
2023-11-11 07:30,5,2,3,0,0,0
2023-11-11 07:45,9,7,2,0,0,0
2023-11-11 08:00,8,5,3,0,0,0
2023-11-11 08:15,8,6,2,0,0,0
2023-11-11 08:30,20,18,2,0,0,0
2023-11-11 08:45,16,13,3,0,0,0
2023-11-11 09:00,18,13,5,0,0,0
2023-11-11 09:15,16,14,2,0,0,0
2023-11-11 09:30,23,19,4,0,0,0
2023-11-11 09:45,18,17,1,0,0,0
2023-11-11 10:00,24,16,8,0,0,0
2023-11-11 10:15,22,22,0,0,0,0
2023-11-11 10:30,30,27,3,0,0,0
2023-11-11 10:45,41,34,7,0,0,0
2023-11-11 11:00,30,28,2,0,0,0
2023-11-11 11:15,31,26,5,0,0,0
2023-11-11 11:30,31,23,8,0,0,0
2023-11-11 11:45,36,32,4,0,0,0
2023-11-11 12:00,22,21,1,0,0,0
2023-11-11 12:15,28,22,6,0,0,0
2023-11-11 12:30,18,9,9,0,0,0
2023-11-11 12:45,46,34,12,0,0,0
2023-11-11 13:00,38,29,9,0,0,0
2023-11-11 13:15,29,22,7,0,0,0
2023-11-11 13:30,30,26,4,0,0,0
2023-11-11 13:45,36,29,7,0,0,0
2023-11-11 14:00,33,24,9,0,0,0
2023-11-11 14:15,23,18,5,0,0,0
2023-11-11 14:30,30,20,10,0,0,0
2023-11-11 14:45,23,15,8,0,0,0
2023-11-11 15:00,31,20,11,0,0,0
2023-11-11 15:15,38,28,10,0,0,0
2023-11-11 15:30,37,28,9,0,0,0
2023-11-11 15:45,32,24,8,0,0,0
2023-11-11 16:00,20,16,4,0,0,0
2023-11-11 16:15,25,17,8,0,0,0
2023-11-11 16:30,20,12,8,0,0,0
2023-11-11 16:45,38,30,8,0,0,0
2023-11-11 17:00,32,19,13,0,0,0
2023-11-11 17:15,30,18,12,0,0,0
2023-11-11 17:30,33,22,11,0,0,0
2023-11-11 17:45,28,22,6,0,0,0
2023-11-11 18:00,16,10,6,0,0,0
2023-11-11 18:15,28,19,9,0,0,0
2023-11-11 18:30,20,8,12,0,0,0
2023-11-11 18:45,27,20,7,0,0,0
2023-11-11 19:00,33,27,6,0,0,0
2023-11-11 19:15,37,30,7,0,0,0
2023-11-11 19:30,17,12,5,0,0,0
2023-11-11 19:45,34,27,7,0,0,0
2023-11-11 20:00,27,14,13,0,0,0
2023-11-11 20:15,26,20,6,0,0,0
2023-11-11 20:30,17,11,6,0,0,0
2023-11-11 20:45,13,10,3,0,0,0
2023-11-11 21:00,8,6,2,0,0,0
2023-11-11 21:15,17,10,7,0,0,0
2023-11-11 21:30,12,6,6,0,0,0
2023-11-11 21:45,9,7,2,0,0,0
2023-11-11 22:00,11,4,7,0,0,0
2023-11-11 22:15,11,8,3,0,0,0
2023-11-11 22:30,4,1,3,0,0,0
2023-11-11 22:45,16,9,7,0,0,0
2023-11-11 23:00,13,11,2,0,0,0
2023-11-11 23:15,5,2,3,0,0,0
2023-11-11 23:30,9,7,2,0,0,0
2023-11-11 23:45,12,12,0,0,0,0
2023-11-12 00:00,9,6,3,0,0,0
2023-11-12 00:15,17,13,4,0,0,0
2023-11-12 00:30,10,7,3,0,0,0
2023-11-12 00:45,15,10,5,0,0,0
2023-11-12 01:00,5,4,1,0,0,0
2023-11-12 01:15,9,4,5,0,0,0
2023-11-12 01:30,6,1,5,0,0,0
2023-11-12 01:45,17,11,6,0,0,0
2023-11-12 02:00,7,5,2,0,0,0
2023-11-12 02:15,4,2,2,0,0,0
2023-11-12 02:30,7,2,5,0,0,0
2023-11-12 02:45,10,3,7,0,0,0
2023-11-12 03:00,4,1,3,0,0,0
2023-11-12 03:15,1,1,0,0,0,0
2023-11-12 03:30,5,0,5,0,0,0
2023-11-12 03:45,4,1,3,0,0,0
2023-11-12 04:00,1,0,1,0,0,0
2023-11-12 04:15,0,0,0,0,0,0
2023-11-12 04:30,1,1,0,0,0,0
2023-11-12 04:45,6,5,1,0,0,0
2023-11-12 05:00,3,1,2,0,0,0
2023-11-12 05:15,5,4,1,0,0,0
2023-11-12 05:30,3,2,1,0,0,0
2023-11-12 05:45,2,1,1,0,0,0
2023-11-12 06:00,3,3,0,0,0,0
2023-11-12 06:15,2,1,1,0,0,0
2023-11-12 06:30,2,1,1,0,0,0
2023-11-12 06:45,2,2,0,0,0,0
2023-11-12 07:00,1,0,1,0,0,0
2023-11-12 07:15,1,0,1,0,0,0
2023-11-12 07:30,2,1,1,0,0,0
2023-11-12 07:45,3,2,1,0,0,0
2023-11-12 08:00,4,4,0,0,0,0
2023-11-12 08:15,2,2,0,0,0,0
2023-11-12 08:30,6,5,1,0,0,0
2023-11-12 08:45,4,4,0,0,0,0
2023-11-12 09:00,9,6,3,0,0,0
2023-11-12 09:15,7,3,4,0,0,0
2023-11-12 09:30,14,13,1,0,0,0
2023-11-12 09:45,36,34,2,0,0,0
2023-11-12 10:00,22,21,1,0,0,0
2023-11-12 10:15,18,13,5,0,0,0
2023-11-12 10:30,18,12,6,0,0,0
2023-11-12 10:45,27,24,3,0,0,0
2023-11-12 11:00,20,15,5,0,0,0
2023-11-12 11:15,27,22,5,0,0,0
2023-11-12 11:30,22,18,4,0,0,0
2023-11-12 11:45,24,16,8,0,0,0
2023-11-12 12:00,37,25,12,0,0,0
2023-11-12 12:15,30,23,7,0,0,0
2023-11-12 12:30,38,32,6,0,0,0
2023-11-12 12:45,30,14,16,0,0,0
2023-11-12 13:00,26,14,12,0,0,0
2023-11-12 13:15,32,24,8,0,0,0
2023-11-12 13:30,22,18,4,0,0,0
2023-11-12 13:45,33,23,10,0,0,0
2023-11-12 14:00,30,23,7,0,0,0
2023-11-12 14:15,20,13,7,0,0,0
2023-11-12 14:30,32,25,7,0,0,0
2023-11-12 14:45,33,22,11,0,0,0
2023-11-12 15:00,24,17,7,0,0,0
2023-11-12 15:15,22,12,10,0,0,0
2023-11-12 15:30,31,25,6,0,0,0
2023-11-12 15:45,33,21,12,0,0,0
2023-11-12 16:00,22,12,10,0,0,0
2023-11-12 16:15,25,17,8,0,0,0
2023-11-12 16:30,36,26,10,0,0,0
2023-11-12 16:45,42,20,22,0,0,0
2023-11-12 17:00,28,13,15,0,0,0
2023-11-12 17:15,32,21,11,0,0,0
2023-11-12 17:30,31,23,8,0,0,0
2023-11-12 17:45,31,17,14,0,0,0
2023-11-12 18:00,27,18,9,0,0,0
2023-11-12 18:15,25,16,9,0,0,0
2023-11-12 18:30,18,8,10,0,0,0
2023-11-12 18:45,34,24,10,0,0,0
2023-11-12 19:00,17,12,5,0,0,0
2023-11-12 19:15,11,7,4,0,0,0
2023-11-12 19:30,15,9,6,0,0,0
2023-11-12 19:45,21,11,10,0,0,0
2023-11-12 20:00,13,6,7,0,0,0
2023-11-12 20:15,16,13,3,0,0,0
2023-11-12 20:30,13,11,2,0,0,0
2023-11-12 20:45,9,5,4,0,0,0
2023-11-12 21:00,15,5,10,0,0,0
2023-11-12 21:15,8,5,3,0,0,0
2023-11-12 21:30,10,6,4,0,0,0
2023-11-12 21:45,13,3,10,0,0,0
2023-11-12 22:00,14,9,5,0,0,0
2023-11-12 22:15,7,6,1,0,0,0
2023-11-12 22:30,14,7,7,0,0,0
2023-11-12 22:45,4,3,1,0,0,0
2023-11-12 23:00,6,2,4,0,0,0
2023-11-12 23:15,1,0,1,0,0,0
2023-11-12 23:30,10,7,3,0,0,0
2023-11-12 23:45,4,1,3,0,0,0
2023-11-13 00:00,2,2,0,0,0,0
2023-11-13 00:15,4,2,2,0,0,0
2023-11-13 00:30,1,0,1,0,0,0
2023-11-13 00:45,2,1,1,0,0,0
2023-11-13 01:00,0,0,0,0,0,0
2023-11-13 01:15,2,2,0,0,0,0
2023-11-13 01:30,1,1,0,0,0,0
2023-11-13 01:45,0,0,0,0,0,0
2023-11-13 02:00,4,0,4,0,0,0
2023-11-13 02:15,0,0,0,0,0,0
2023-11-13 02:30,0,0,0,0,0,0
2023-11-13 02:45,2,1,1,0,0,0
2023-11-13 03:00,1,1,0,0,0,0
2023-11-13 03:15,2,2,0,0,0,0
2023-11-13 03:30,1,0,1,0,0,0
2023-11-13 03:45,0,0,0,0,0,0
2023-11-13 04:00,0,0,0,0,0,0
2023-11-13 04:15,1,1,0,0,0,0
2023-11-13 04:30,4,2,2,0,0,0
2023-11-13 04:45,5,5,0,0,0,0
2023-11-13 05:00,6,4,2,0,0,0
2023-11-13 05:15,6,5,1,0,0,0
2023-11-13 05:30,7,4,3,0,0,0
2023-11-13 05:45,15,8,7,0,0,0
2023-11-13 06:00,12,7,5,0,0,0
2023-11-13 06:15,21,13,8,0,0,0
2023-11-13 06:30,25,14,11,0,0,0
2023-11-13 06:45,35,25,10,0,0,0
2023-11-13 07:00,34,21,13,0,0,0
2023-11-13 07:15,62,43,19,0,0,0
2023-11-13 07:30,122,83,39,0,0,0
2023-11-13 07:45,143,80,63,0,0,0
2023-11-13 08:00,81,46,35,0,0,0
2023-11-13 08:15,79,51,28,0,0,0
2023-11-13 08:30,47,28,19,0,0,0
2023-11-13 08:45,68,45,23,0,0,0
2023-11-13 09:00,40,28,12,0,0,0
2023-11-13 09:15,46,32,14,0,0,0
2023-11-13 09:30,28,24,4,0,0,0
2023-11-13 09:45,58,37,21,0,0,0
2023-11-13 10:00,35,20,15,0,0,0
2023-11-13 10:15,25,17,8,0,0,0
2023-11-13 10:30,21,13,8,0,0,0
2023-11-13 10:45,30,24,6,0,0,0
2023-11-13 11:00,23,14,9,0,0,0
2023-11-13 11:15,26,12,14,0,0,0
2023-11-13 11:30,18,13,5,0,0,0
2023-11-13 11:45,41,36,5,0,0,0
2023-11-13 12:00,48,35,13,0,0,0
2023-11-13 12:15,33,25,8,0,0,0
2023-11-13 12:30,36,23,13,0,0,0
2023-11-13 12:45,26,16,10,0,0,0
2023-11-13 13:00,40,28,12,0,0,0
2023-11-13 13:15,26,9,17,0,0,0
2023-11-13 13:30,30,15,15,0,0,0
