Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2021-10-02 12:45,46,36,10,0,0,0
2021-10-02 13:00,48,35,13,0,0,0
2021-10-02 13:15,32,25,7,0,0,0
2021-10-02 13:30,54,35,19,0,0,0
2021-10-02 13:45,36,20,16,0,0,0
2021-10-02 14:00,33,23,10,0,0,0
2021-10-02 14:15,40,23,17,0,0,0
2021-10-02 14:30,51,27,24,0,0,0
2021-10-02 14:45,54,33,21,0,0,0
2021-10-02 15:00,52,33,19,0,0,0
2021-10-02 15:15,38,21,17,0,0,0
2021-10-02 15:30,40,25,15,0,0,0
2021-10-02 15:45,45,29,16,0,0,0
2021-10-02 16:00,40,22,18,0,0,0
2021-10-02 16:15,30,20,10,0,0,0
2021-10-02 16:30,37,23,14,0,0,0
2021-10-02 16:45,39,25,14,0,0,0
2021-10-02 17:00,43,23,20,0,0,0
2021-10-02 17:15,32,19,13,0,0,0
2021-10-02 17:30,43,24,19,0,0,0
2021-10-02 17:45,42,24,18,0,0,0
2021-10-02 18:00,46,30,16,0,0,0
2021-10-02 18:15,40,23,17,0,0,0
2021-10-02 18:30,66,31,35,0,0,0
2021-10-02 18:45,37,23,14,0,0,0
2021-10-02 19:00,40,28,12,0,0,0
2021-10-02 19:15,32,20,12,0,0,0
2021-10-02 19:30,42,21,21,0,0,0
2021-10-02 19:45,51,38,13,0,0,0
2021-10-02 20:00,32,18,14,0,0,0
2021-10-02 20:15,22,14,8,0,0,0
2021-10-02 20:30,23,18,5,0,0,0
2021-10-02 20:45,20,6,14,0,0,0
2021-10-02 21:00,20,11,9,0,0,0
2021-10-02 21:15,19,17,2,0,0,0
2021-10-02 21:30,17,7,10,0,0,0
2021-10-02 21:45,15,10,5,0,0,0
2021-10-02 22:00,11,5,6,0,0,0
2021-10-02 22:15,13,6,7,0,0,0
2021-10-02 22:30,19,12,7,0,0,0
2021-10-02 22:45,16,11,5,0,0,0
2021-10-02 23:00,6,3,3,0,0,0
2021-10-02 23:15,14,8,6,0,0,0
2021-10-02 23:30,5,1,4,0,0,0
2021-10-02 23:45,17,5,12,0,0,0
2021-10-03 00:00,16,3,13,0,0,0
2021-10-03 00:15,15,10,5,0,0,0
2021-10-03 00:30,13,2,11,0,0,0
2021-10-03 00:45,15,9,6,0,0,0
2021-10-03 01:00,6,1,5,0,0,0
2021-10-03 01:15,6,0,6,0,0,0
2021-10-03 01:30,18,11,7,0,0,0
2021-10-03 01:45,10,5,5,0,0,0
2021-10-03 02:00,8,4,4,0,0,0
2021-10-03 02:15,13,2,11,0,0,0
2021-10-03 02:30,16,8,8,0,0,0
2021-10-03 02:45,10,1,9,0,0,0
2021-10-03 03:00,3,3,0,0,0,0
2021-10-03 03:15,4,1,3,0,0,0
2021-10-03 03:30,9,5,4,0,0,0
2021-10-03 03:45,5,0,5,0,0,0
2021-10-03 04:00,12,6,6,0,0,0
2021-10-03 04:15,4,2,2,0,0,0
2021-10-03 04:30,6,1,5,0,0,0
2021-10-03 04:45,0,0,0,0,0,0
2021-10-03 05:00,1,0,1,0,0,0
2021-10-03 05:15,7,5,2,0,0,0
2021-10-03 05:30,3,1,2,0,0,0
2021-10-03 05:45,4,0,4,0,0,0
2021-10-03 06:00,3,2,1,0,0,0
2021-10-03 06:15,1,1,0,0,0,0
2021-10-03 06:30,2,2,0,0,0,0
2021-10-03 06:45,0,0,0,0,0,0
2021-10-03 07:00,3,1,2,0,0,0
2021-10-03 07:15,13,7,6,0,0,0
2021-10-03 07:30,7,5,2,0,0,0
2021-10-03 07:45,1,1,0,0,0,0
2021-10-03 08:00,4,1,3,0,0,0
2021-10-03 08:15,7,5,2,0,0,0
2021-10-03 08:30,4,2,2,0,0,0
2021-10-03 08:45,5,4,1,0,0,0
2021-10-03 09:00,10,8,2,0,0,0
2021-10-03 09:15,10,9,1,0,0,0
2021-10-03 09:30,8,6,2,0,0,0
2021-10-03 09:45,8,4,4,0,0,0
2021-10-03 10:00,17,8,9,0,0,0
2021-10-03 10:15,11,8,3,0,0,0
2021-10-03 10:30,24,13,11,0,0,0
2021-10-03 10:45,7,3,4,0,0,0
2021-10-03 11:00,8,5,3,0,0,0
2021-10-03 11:15,18,10,8,0,0,0
2021-10-03 11:30,14,10,4,0,0,0
2021-10-03 11:45,13,7,6,0,0,0
2021-10-03 12:00,12,7,5,0,0,0
2021-10-03 12:15,10,9,1,0,0,0
2021-10-03 12:30,23,12,11,0,0,0
2021-10-03 12:45,12,10,2,0,0,0
2021-10-03 13:00,16,6,10,0,0,0
2021-10-03 13:15,19,9,10,0,0,0
2021-10-03 13:30,15,6,9,0,0,0
2021-10-03 13:45,22,15,7,0,0,0
2021-10-03 14:00,17,10,7,0,0,0
2021-10-03 14:15,20,15,5,0,0,0
2021-10-03 14:30,19,15,4,0,0,0
2021-10-03 14:45,24,16,8,0,0,0
2021-10-03 15:00,21,14,7,0,0,0
2021-10-03 15:15,14,10,4,0,0,0
2021-10-03 15:30,22,14,8,0,0,0
2021-10-03 15:45,24,18,6,0,0,0
2021-10-03 16:00,21,13,8,0,0,0
2021-10-03 16:15,24,16,8,0,0,0
2021-10-03 16:30,25,15,10,0,0,0
2021-10-03 16:45,26,12,14,0,0,0
2021-10-03 17:00,25,14,11,0,0,0
2021-10-03 17:15,21,16,5,0,0,0
2021-10-03 17:30,27,16,11,0,0,0
2021-10-03 17:45,25,18,7,0,0,0
2021-10-03 18:00,16,6,10,0,0,0
2021-10-03 18:15,22,14,8,0,0,0
2021-10-03 18:30,25,13,12,0,0,0
2021-10-03 18:45,24,17,7,0,0,0
2021-10-03 19:00,15,12,3,0,0,0
2021-10-03 19:15,14,10,4,0,0,0
2021-10-03 19:30,16,11,5,0,0,0
2021-10-03 19:45,16,10,6,0,0,0
2021-10-03 20:00,25,6,19,0,0,0
2021-10-03 20:15,20,8,12,0,0,0
2021-10-03 20:30,7,7,0,0,0,0
2021-10-03 20:45,8,4,4,0,0,0
2021-10-03 21:00,5,3,2,0,0,0
2021-10-03 21:15,13,9,4,0,0,0
2021-10-03 21:30,7,6,1,0,0,0
2021-10-03 21:45,7,2,5,0,0,0
2021-10-03 22:00,9,6,3,0,0,0
2021-10-03 22:15,8,3,5,0,0,0
2021-10-03 22:30,4,1,3,0,0,0
2021-10-03 22:45,6,5,1,0,0,0
2021-10-03 23:00,5,3,2,0,0,0
2021-10-03 23:15,13,8,5,0,0,0
2021-10-03 23:30,10,4,6,0,0,0
2021-10-03 23:45,0,0,0,0,0,0
2021-10-04 00:00,4,3,1,0,0,0
2021-10-04 00:15,1,1,0,0,0,0
2021-10-04 00:30,1,0,1,0,0,0
2021-10-04 00:45,2,1,1,0,0,0
2021-10-04 01:00,2,0,2,0,0,0
2021-10-04 01:15,0,0,0,0,0,0
2021-10-04 01:30,1,1,0,0,0,0
2021-10-04 01:45,3,0,3,0,0,0
2021-10-04 02:00,3,2,1,0,0,0
2021-10-04 02:15,0,0,0,0,0,0
2021-10-04 02:30,1,0,1,0,0,0
2021-10-04 02:45,1,1,0,0,0,0
2021-10-04 03:00,0,0,0,0,0,0
2021-10-04 03:15,4,1,3,0,0,0
2021-10-04 03:30,0,0,0,0,0,0
2021-10-04 03:45,1,0,1,0,0,0
2021-10-04 04:00,0,0,0,0,0,0
2021-10-04 04:15,0,0,0,0,0,0
2021-10-04 04:30,3,3,0,0,0,0
2021-10-04 04:45,3,2,1,0,0,0
2021-10-04 05:00,3,1,2,0,0,0
2021-10-04 05:15,4,3,1,0,0,0
2021-10-04 05:30,9,5,4,0,0,0
2021-10-04 05:45,7,6,1,0,0,0
2021-10-04 06:00,10,8,2,0,0,0
2021-10-04 06:15,12,8,4,0,0,0
2021-10-04 06:30,23,11,12,0,0,0
2021-10-04 06:45,38,22,16,0,0,0
2021-10-04 07:00,49,33,16,0,0,0
2021-10-04 07:15,63,37,26,0,0,0
2021-10-04 07:30,129,66,63,0,0,0
2021-10-04 07:45,138,93,45,0,0,0
2021-10-04 08:00,122,83,39,0,0,0
2021-10-04 08:15,66,39,27,0,0,0
2021-10-04 08:30,81,51,30,0,0,0
2021-10-04 08:45,91,56,35,0,0,0
2021-10-04 09:00,51,36,15,0,0,0
2021-10-04 09:15,49,32,17,0,0,0
2021-10-04 09:30,55,36,19,0,0,0
2021-10-04 09:45,52,37,15,0,0,0
2021-10-04 10:00,35,28,7,0,0,0
2021-10-04 10:15,36,25,11,0,0,0
2021-10-04 10:30,41,22,19,0,0,0
2021-10-04 10:45,51,33,18,0,0,0
2021-10-04 11:00,28,18,10,0,0,0
2021-10-04 11:15,32,24,8,0,0,0
2021-10-04 11:30,46,31,15,0,0,0
2021-10-04 11:45,42,25,17,0,0,0
2021-10-04 12:00,44,23,21,0,0,0
2021-10-04 12:15,44,26,18,0,0,0
2021-10-04 12:30,41,24,17,0,0,0
2021-10-04 12:45,52,33,19,0,0,0
2021-10-04 13:00,60,34,26,0,0,0
2021-10-04 13:15,44,28,16,0,0,0
2021-10-04 13:30,62,28,34,0,0,0
2021-10-04 13:45,65,53,12,0,0,0
2021-10-04 14:00,54,36,18,0,0,0
2021-10-04 14:15,62,41,21,0,0,0
2021-10-04 14:30,74,43,31,0,0,0
2021-10-04 14:45,74,47,27,0,0,0
2021-10-04 15:00,68,47,21,0,0,0
2021-10-04 15:15,67,43,24,0,0,0
2021-10-04 15:30,78,46,32,0,0,0
2021-10-04 15:45,80,46,34,0,0,0
2021-10-04 16:00,68,41,27,0,0,0
2021-10-04 16:15,103,62,41,0,0,0
2021-10-04 16:30,108,67,41,0,0,0
2021-10-04 16:45,100,75,25,0,0,0
2021-10-04 17:00,70,44,26,0,0,0
2021-10-04 17:15,83,50,33,0,0,0
2021-10-04 17:30,100,53,47,0,0,0
2021-10-04 17:45,92,49,43,0,0,0
2021-10-04 18:00,81,44,37,0,0,0
2021-10-04 18:15,75,40,35,0,0,0
2021-10-04 18:30,71,43,28,0,0,0
2021-10-04 18:45,71,38,33,0,0,0
2021-10-04 19:00,63,37,26,0,0,0
2021-10-04 19:15,58,32,26,0,0,0
2021-10-04 19:30,56,26,30,0,0,0
2021-10-04 19:45,57,40,17,0,0,0
2021-10-04 20:00,41,21,20,0,0,0
2021-10-04 20:15,51,26,25,0,0,0
2021-10-04 20:30,28,20,8,0,0,0
2021-10-04 20:45,27,15,12,0,0,0
2021-10-04 21:00,25,12,13,0,0,0
2021-10-04 21:15,34,26,8,0,0,0
2021-10-04 21:30,38,17,21,0,0,0
2021-10-04 21:45,19,10,9,0,0,0
2021-10-04 22:00,21,8,13,0,0,0
2021-10-04 22:15,31,13,18,0,0,0
2021-10-04 22:30,29,17,12,0,0,0
2021-10-04 22:45,9,2,7,0,0,0
2021-10-04 23:00,12,5,7,0,0,0
2021-10-04 23:15,20,11,9,0,0,0
2021-10-04 23:30,9,3,6,0,0,0
2021-10-04 23:45,16,0,16,0,0,0
2021-10-05 00:00,5,0,5,0,0,0
2021-10-05 00:15,10,6,4,0,0,0
2021-10-05 00:30,8,1,7,0,0,0
2021-10-05 00:45,7,2,5,0,0,0
2021-10-05 01:00,4,1,3,0,0,0
2021-10-05 01:15,6,1,5,0,0,0
2021-10-05 01:30,7,0,7,0,0,0
2021-10-05 01:45,5,0,5,0,0,0
2021-10-05 02:00,9,3,6,0,0,0
2021-10-05 02:15,9,1,8,0,0,0
2021-10-05 02:30,5,2,3,0,0,0
2021-10-05 02:45,5,1,4,0,0,0
2021-10-05 03:00,1,0,1,0,0,0
2021-10-05 03:15,4,1,3,0,0,0
2021-10-05 03:30,3,2,1,0,0,0
2021-10-05 03:45,2,0,2,0,0,0
2021-10-05 04:00,2,0,2,0,0,0
2021-10-05 04:15,2,0,2,0,0,0
2021-10-05 04:30,3,3,0,0,0,0
2021-10-05 04:45,2,2,0,0,0,0
2021-10-05 05:00,5,2,3,0,0,0
2021-10-05 05:15,3,2,1,0,0,0
2021-10-05 05:30,8,5,3,0,0,0
2021-10-05 05:45,12,8,4,0,0,0
2021-10-05 06:00,10,5,5,0,0,0
2021-10-05 06:15,23,14,9,0,0,0
2021-10-05 06:30,23,11,12,0,0,0
2021-10-05 06:45,39,18,21,0,0,0
2021-10-05 07:00,38,24,14,0,0,0
2021-10-05 07:15,62,33,29,0,0,0
2021-10-05 07:30,108,59,49,0,0,0
2021-10-05 07:45,141,87,54,0,0,0
2021-10-05 08:00,133,88,45,0,0,0
2021-10-05 08:15,79,49,30,0,0,0
2021-10-05 08:30,86,60,26,0,0,0
2021-10-05 08:45,68,52,16,0,0,0
2021-10-05 09:00,57,39,18,0,0,0
2021-10-05 09:15,47,37,10,0,0,0
2021-10-05 09:30,51,46,5,0,0,0
2021-10-05 09:45,69,56,13,0,0,0
2021-10-05 10:00,37,24,13,0,0,0
2021-10-05 10:15,36,30,6,0,0,0
2021-10-05 10:30,42,25,17,0,0,0
2021-10-05 10:45,41,31,10,0,0,0
2021-10-05 11:00,34,24,10,0,0,0
2021-10-05 11:15,39,29,10,0,0,0
2021-10-05 11:30,50,37,13,0,0,0
2021-10-05 11:45,48,36,12,0,0,0
2021-10-05 12:00,47,27,20,0,0,0
2021-10-05 12:15,43,33,10,0,0,0
2021-10-05 12:30,53,32,21,0,0,0
2021-10-05 12:45,69,46,23,0,0,0
2021-10-05 13:00,61,34,27,0,0,0
2021-10-05 13:15,52,27,25,0,0,0
2021-10-05 13:30,61,31,30,0,0,0
2021-10-05 13:45,58,35,23,0,0,0
2021-10-05 14:00,53,31,22,0,0,0
2021-10-05 14:15,75,52,23,0,0,0
2021-10-05 14:30,75,46,29,0,0,0
2021-10-05 14:45,68,45,23,0,0,0
2021-10-05 15:00,70,36,34,0,0,0
2021-10-05 15:15,66,45,21,0,0,0
2021-10-05 15:30,66,44,22,0,0,0
2021-10-05 15:45,90,57,33,0,0,0
2021-10-05 16:00,90,54,36,0,0,0
2021-10-05 16:15,96,63,33,0,0,0
2021-10-05 16:30,87,51,36,0,0,0
2021-10-05 16:45,91,59,32,0,0,0
2021-10-05 17:00,100,59,41,0,0,0
2021-10-05 17:15,99,62,37,0,0,0
2021-10-05 17:30,77,39,38,0,0,0
2021-10-05 17:45,84,44,40,0,0,0
2021-10-05 18:00,70,31,39,0,0,0
2021-10-05 18:15,59,35,24,0,0,0
2021-10-05 18:30,41,28,13,0,0,0
2021-10-05 18:45,72,47,25,0,0,0
2021-10-05 19:00,50,30,20,0,0,0
2021-10-05 19:15,56,25,31,0,0,0
2021-10-05 19:30,49,27,22,0,0,0
2021-10-05 19:45,44,21,23,0,0,0
2021-10-05 20:00,48,30,18,0,0,0
2021-10-05 20:15,38,18,20,0,0,0
2021-10-05 20:30,58,25,33,0,0,0
2021-10-05 20:45,37,17,20,0,0,0
2021-10-05 21:00,28,15,13,0,0,0
2021-10-05 21:15,31,12,19,0,0,0
2021-10-05 21:30,43,21,22,0,0,0
2021-10-05 21:45,23,12,11,0,0,0
2021-10-05 22:00,42,25,17,0,0,0
2021-10-05 22:15,31,15,16,0,0,0
2021-10-05 22:30,32,17,15,0,0,0
2021-10-05 22:45,11,4,7,0,0,0
2021-10-05 23:00,18,6,12,0,0,0
2021-10-05 23:15,27,18,9,0,0,0
2021-10-05 23:30,45,31,14,0,0,0
2021-10-05 23:45,23,14,9,0,0,0
2021-10-06 00:00,11,5,6,0,0,0
2021-10-06 00:15,18,12,6,0,0,0
2021-10-06 00:30,12,5,7,0,0,0
2021-10-06 00:45,8,5,3,0,0,0
2021-10-06 01:00,10,1,9,0,0,0
2021-10-06 01:15,23,11,12,0,0,0
2021-10-06 01:30,13,8,5,0,0,0
2021-10-06 01:45,10,1,9,0,0,0
2021-10-06 02:00,9,5,4,0,0,0
2021-10-06 02:15,15,3,12,0,0,0
2021-10-06 02:30,15,4,11,0,0,0
2021-10-06 02:45,10,3,7,0,0,0
2021-10-06 03:00,8,4,4,0,0,0
2021-10-06 03:15,13,5,8,0,0,0
2021-10-06 03:30,2,0,2,0,0,0
2021-10-06 03:45,5,1,4,0,0,0
2021-10-06 04:00,3,1,2,0,0,0
2021-10-06 04:15,4,2,2,0,0,0
2021-10-06 04:30,3,2,1,0,0,0
2021-10-06 04:45,4,2,2,0,0,0
2021-10-06 05:00,4,1,3,0,0,0
2021-10-06 05:15,3,2,1,0,0,0
2021-10-06 05:30,11,5,6,0,0,0
2021-10-06 05:45,14,11,3,0,0,0
2021-10-06 06:00,14,9,5,0,0,0
2021-10-06 06:15,17,10,7,0,0,0
2021-10-06 06:30,23,15,8,0,0,0
2021-10-06 06:45,34,25,9,0,0,0
2021-10-06 07:00,48,34,14,0,0,0
2021-10-06 07:15,50,31,19,0,0,0
2021-10-06 07:30,88,51,37,0,0,0
2021-10-06 07:45,120,78,42,0,0,0
2021-10-06 08:00,104,70,34,0,0,0
2021-10-06 08:15,78,47,31,0,0,0
2021-10-06 08:30,55,35,20,0,0,0
2021-10-06 08:45,71,46,25,0,0,0
2021-10-06 09:00,38,28,10,0,0,0
2021-10-06 09:15,44,35,9,0,0,0
2021-10-06 09:30,47,40,7,0,0,0
2021-10-06 09:45,37,29,8,0,0,0
2021-10-06 10:00,35,31,4,0,0,0
2021-10-06 10:15,26,18,8,0,0,0
2021-10-06 10:30,35,28,7,0,0,0
2021-10-06 10:45,31,22,9,0,0,0
2021-10-06 11:00,33,26,7,0,0,0
2021-10-06 11:15,36,23,13,0,0,0
2021-10-06 11:30,35,25,10,0,0,0
2021-10-06 11:45,42,26,16,0,0,0
2021-10-06 12:00,47,34,13,0,0,0
2021-10-06 12:15,32,18,14,0,0,0
2021-10-06 12:30,32,18,14,0,0,0
2021-10-06 12:45,50,32,18,0,0,0
2021-10-06 13:00,52,27,25,0,0,0
2021-10-06 13:15,33,15,18,0,0,0
2021-10-06 13:30,55,24,31,0,0,0
2021-10-06 13:45,35,20,15,0,0,0
2021-10-06 14:00,30,19,11,0,0,0
2021-10-06 14:15,51,37,14,0,0,0
2021-10-06 14:30,50,27,23,0,0,0
2021-10-06 14:45,50,33,17,0,0,0
2021-10-06 15:00,62,35,27,0,0,0
2021-10-06 15:15,56,41,15,0,0,0
2021-10-06 15:30,58,34,24,0,0,0
2021-10-06 15:45,56,36,20,0,0,0
2021-10-06 16:00,54,23,31,0,0,0
2021-10-06 16:15,54,29,25,0,0,0
2021-10-06 16:30,43,26,17,0,0,0
2021-10-06 16:45,65,41,24,0,0,0
2021-10-06 17:00,53,28,25,0,0,0
2021-10-06 17:15,71,39,32,0,0,0
2021-10-06 17:30,59,31,28,0,0,0
2021-10-06 17:45,75,38,37,0,0,0
2021-10-06 18:00,57,38,19,0,0,0
2021-10-06 18:15,74,35,39,0,0,0
2021-10-06 18:30,53,25,28,0,0,0
2021-10-06 18:45,42,26,16,0,0,0
2021-10-06 19:00,27,15,12,0,0,0
2021-10-06 19:15,28,19,9,0,0,0
2021-10-06 19:30,35,15,20,0,0,0
2021-10-06 19:45,39,24,15,0,0,0
2021-10-06 20:00,25,17,8,0,0,0
2021-10-06 20:15,46,21,25,0,0,0
2021-10-06 20:30,25,20,5,0,0,0
2021-10-06 20:45,26,16,10,0,0,0
2021-10-06 21:00,26,20,6,0,0,0
2021-10-06 21:15,17,10,7,0,0,0
2021-10-06 21:30,15,9,6,0,0,0
2021-10-06 21:45,19,10,9,0,0,0
2021-10-06 22:00,20,17,3,0,0,0
2021-10-06 22:15,12,8,4,0,0,0
2021-10-06 22:30,35,29,6,0,0,0
2021-10-06 22:45,12,7,5,0,0,0
2021-10-06 23:00,17,13,4,0,0,0
2021-10-06 23:15,10,7,3,0,0,0
2021-10-06 23:30,18,9,9,0,0,0
2021-10-06 23:45,4,3,1,0,0,0
