Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2023-07-07 06:30,30,18,12,0,0,0
2023-07-07 06:45,38,14,24,0,0,0
2023-07-07 07:00,35,16,19,0,0,0
2023-07-07 07:15,34,21,13,0,0,0
2023-07-07 07:30,69,36,33,0,0,0
2023-07-07 07:45,77,42,35,0,0,0
2023-07-07 08:00,66,37,29,0,0,0
2023-07-07 08:15,74,44,30,0,0,0
2023-07-07 08:30,65,46,19,0,0,0
2023-07-07 08:45,65,39,26,0,0,0
2023-07-07 09:00,45,29,16,0,0,0
2023-07-07 09:15,49,38,11,0,0,0
2023-07-07 09:30,45,38,7,0,0,0
2023-07-07 09:45,59,47,12,0,0,0
2023-07-07 10:00,49,37,12,0,0,0
2023-07-07 10:15,37,33,4,0,0,0
2023-07-07 10:30,43,32,11,0,0,0
2023-07-07 10:45,46,33,13,0,0,0
2023-07-07 11:00,39,23,16,0,0,0
2023-07-07 11:15,49,31,18,0,0,0
2023-07-07 11:30,37,26,11,0,0,0
2023-07-07 11:45,49,25,24,0,0,0
2023-07-07 12:00,60,37,23,0,0,0
2023-07-07 12:15,72,48,24,0,0,0
2023-07-07 12:30,48,29,19,0,0,0
2023-07-07 12:45,55,37,18,0,0,0
2023-07-07 13:00,52,32,20,0,0,0
2023-07-07 13:15,56,33,23,0,0,0
2023-07-07 13:30,59,35,24,0,0,0
2023-07-07 13:45,69,43,26,0,0,0
2023-07-07 14:00,44,30,14,0,0,0
2023-07-07 14:15,59,28,31,0,0,0
2023-07-07 14:30,63,40,23,0,0,0
2023-07-07 14:45,55,41,14,0,0,0
2023-07-07 15:00,73,47,26,0,0,0
2023-07-07 15:15,63,37,26,0,0,0
2023-07-07 15:30,68,43,25,0,0,0
2023-07-07 15:45,65,48,17,0,0,0
2023-07-07 16:00,54,32,22,0,0,0
2023-07-07 16:15,72,39,33,0,0,0
2023-07-07 16:30,72,38,34,0,0,0
2023-07-07 16:45,64,41,23,0,0,0
2023-07-07 17:00,60,44,16,0,0,0
2023-07-07 17:15,58,37,21,0,0,0
2023-07-07 17:30,52,37,15,0,0,0
2023-07-07 17:45,48,30,18,0,0,0
2023-07-07 18:00,61,41,20,0,0,0
2023-07-07 18:15,62,42,20,0,0,0
2023-07-07 18:30,67,47,20,0,0,0
2023-07-07 18:45,79,57,22,0,0,0
2023-07-07 19:00,61,45,16,0,0,0
2023-07-07 19:15,52,30,22,0,0,0
2023-07-07 19:30,44,34,10,0,0,0
2023-07-07 19:45,46,32,14,0,0,0
2023-07-07 20:00,44,21,23,0,0,0
2023-07-07 20:15,41,23,18,0,0,0
2023-07-07 20:30,33,17,16,0,0,0
2023-07-07 20:45,34,25,9,0,0,0
2023-07-07 21:00,32,24,8,0,0,0
2023-07-07 21:15,38,26,12,0,0,0
2023-07-07 21:30,23,14,9,0,0,0
2023-07-07 21:45,18,7,11,0,0,0
2023-07-07 22:00,30,20,10,0,0,0
2023-07-07 22:15,29,13,16,0,0,0
2023-07-07 22:30,19,9,10,0,0,0
2023-07-07 22:45,19,5,14,0,0,0
2023-07-07 23:00,24,10,14,0,0,0
2023-07-07 23:15,31,13,18,0,0,0
2023-07-07 23:30,22,10,12,0,0,0
2023-07-07 23:45,17,6,11,0,0,0
2023-07-08 00:00,21,13,8,0,0,0
2023-07-08 00:15,30,11,19,0,0,0
2023-07-08 00:30,18,9,9,0,0,0
2023-07-08 00:45,26,20,6,0,0,0
2023-07-08 01:00,7,1,6,0,0,0
2023-07-08 01:15,16,5,11,0,0,0
2023-07-08 01:30,13,7,6,0,0,0
2023-07-08 01:45,18,4,14,0,0,0
2023-07-08 02:00,9,4,5,0,0,0
2023-07-08 02:15,8,3,5,0,0,0
2023-07-08 02:30,12,7,5,0,0,0
2023-07-08 02:45,12,4,8,0,0,0
2023-07-08 03:00,9,3,6,0,0,0
2023-07-08 03:15,8,4,4,0,0,0
2023-07-08 03:30,1,1,0,0,0,0
2023-07-08 03:45,3,1,2,0,0,0
2023-07-08 04:00,2,1,1,0,0,0
2023-07-08 04:15,11,5,6,0,0,0
2023-07-08 04:30,4,1,3,0,0,0
2023-07-08 04:45,1,1,0,0,0,0
2023-07-08 05:00,1,0,1,0,0,0
2023-07-08 05:15,3,1,2,0,0,0
2023-07-08 05:30,11,5,6,0,0,0
2023-07-08 05:45,8,5,3,0,0,0
2023-07-08 06:00,6,4,2,0,0,0
2023-07-08 06:15,4,2,2,0,0,0
2023-07-08 06:30,6,4,2,0,0,0
2023-07-08 06:45,7,5,2,0,0,0
2023-07-08 07:00,5,1,4,0,0,0
2023-07-08 07:15,5,4,1,0,0,0
2023-07-08 07:30,21,12,9,0,0,0
2023-07-08 07:45,21,17,4,0,0,0
2023-07-08 08:00,22,15,7,0,0,0
2023-07-08 08:15,23,15,8,0,0,0
2023-07-08 08:30,27,22,5,0,0,0
2023-07-08 08:45,30,17,13,0,0,0
2023-07-08 09:00,27,12,15,0,0,0
2023-07-08 09:15,36,27,9,0,0,0
2023-07-08 09:30,40,28,12,0,0,0
2023-07-08 09:45,60,46,14,0,0,0
2023-07-08 10:00,44,32,12,0,0,0
2023-07-08 10:15,48,43,5,0,0,0
2023-07-08 10:30,31,22,9,0,0,0
2023-07-08 10:45,53,38,15,0,0,0
2023-07-08 11:00,60,49,11,0,0,0
2023-07-08 11:15,33,27,6,0,0,0
2023-07-08 11:30,43,27,16,0,0,0
2023-07-08 11:45,53,41,12,0,0,0
2023-07-08 12:00,37,31,6,0,0,0
2023-07-08 12:15,34,25,9,0,0,0
2023-07-08 12:30,33,20,13,0,0,0
2023-07-08 12:45,42,27,15,0,0,0
2023-07-08 13:00,43,22,21,0,0,0
2023-07-08 13:15,40,25,15,0,0,0
2023-07-08 13:30,51,35,16,0,0,0
2023-07-08 13:45,46,32,14,0,0,0
2023-07-08 14:00,34,19,15,0,0,0
2023-07-08 14:15,34,24,10,0,0,0
2023-07-08 14:30,47,22,25,0,0,0
2023-07-08 14:45,35,22,13,0,0,0
2023-07-08 15:00,34,23,11,0,0,0
2023-07-08 15:15,32,21,11,0,0,0
2023-07-08 15:30,46,26,20,0,0,0
2023-07-08 15:45,38,22,16,0,0,0
2023-07-08 16:00,45,28,17,0,0,0
2023-07-08 16:15,51,40,11,0,0,0
2023-07-08 16:30,34,23,11,0,0,0
2023-07-08 16:45,39,23,16,0,0,0
2023-07-08 17:00,41,20,21,0,0,0
2023-07-08 17:15,20,13,7,0,0,0
2023-07-08 17:30,37,24,13,0,0,0
2023-07-08 17:45,30,19,11,0,0,0
2023-07-08 18:00,38,24,14,0,0,0
2023-07-08 18:15,31,16,15,0,0,0
2023-07-08 18:30,31,20,11,0,0,0
2023-07-08 18:45,47,32,15,0,0,0
2023-07-08 19:00,32,18,14,0,0,0
2023-07-08 19:15,38,23,15,0,0,0
2023-07-08 19:30,22,15,7,0,0,0
2023-07-08 19:45,35,27,8,0,0,0
2023-07-08 20:00,22,16,6,0,0,0
2023-07-08 20:15,24,18,6,0,0,0
2023-07-08 20:30,30,17,13,0,0,0
2023-07-08 20:45,16,12,4,0,0,0
2023-07-08 21:00,23,15,8,0,0,0
2023-07-08 21:15,18,13,5,0,0,0
2023-07-08 21:30,26,12,14,0,0,0
2023-07-08 21:45,20,11,9,0,0,0
2023-07-08 22:00,29,15,14,0,0,0
2023-07-08 22:15,29,22,7,0,0,0
2023-07-08 22:30,20,10,10,0,0,0
2023-07-08 22:45,24,17,7,0,0,0
2023-07-08 23:00,24,14,10,0,0,0
2023-07-08 23:15,14,6,8,0,0,0
2023-07-08 23:30,19,10,9,0,0,0
2023-07-08 23:45,16,7,9,0,0,0
2023-07-09 00:00,33,10,23,0,0,0
2023-07-09 00:15,8,4,4,0,0,0
2023-07-09 00:30,15,9,6,0,0,0
2023-07-09 00:45,8,4,4,0,0,0
2023-07-09 01:00,12,5,7,0,0,0
2023-07-09 01:15,5,1,4,0,0,0
2023-07-09 01:30,8,6,2,0,0,0
2023-07-09 01:45,16,12,4,0,0,0
2023-07-09 02:00,13,2,11,0,0,0
2023-07-09 02:15,8,5,3,0,0,0
2023-07-09 02:30,3,1,2,0,0,0
2023-07-09 02:45,9,3,6,0,0,0
2023-07-09 03:00,3,2,1,0,0,0
2023-07-09 03:15,2,0,2,0,0,0
2023-07-09 03:30,0,0,0,0,0,0
2023-07-09 03:45,1,1,0,0,0,0
2023-07-09 04:00,3,1,2,0,0,0
2023-07-09 04:15,1,0,1,0,0,0
2023-07-09 04:30,6,1,5,0,0,0
2023-07-09 04:45,4,1,3,0,0,0
2023-07-09 05:00,5,3,2,0,0,0
2023-07-09 05:15,1,1,0,0,0,0
2023-07-09 05:30,6,4,2,0,0,0
2023-07-09 05:45,3,2,1,0,0,0
2023-07-09 06:00,6,3,3,0,0,0
2023-07-09 06:15,0,0,0,0,0,0
2023-07-09 06:30,4,0,4,0,0,0
2023-07-09 06:45,8,6,2,0,0,0
2023-07-09 07:00,3,1,2,0,0,0
2023-07-09 07:15,5,1,4,0,0,0
2023-07-09 07:30,6,4,2,0,0,0
2023-07-09 07:45,13,8,5,0,0,0
2023-07-09 08:00,4,4,0,0,0,0
2023-07-09 08:15,6,2,4,0,0,0
2023-07-09 08:30,12,6,6,0,0,0
2023-07-09 08:45,13,10,3,0,0,0
2023-07-09 09:00,13,6,7,0,0,0
2023-07-09 09:15,16,14,2,0,0,0
2023-07-09 09:30,20,12,8,0,0,0
2023-07-09 09:45,37,32,5,0,0,0
2023-07-09 10:00,23,15,8,0,0,0
2023-07-09 10:15,24,13,11,0,0,0
2023-07-09 10:30,32,18,14,0,0,0
2023-07-09 10:45,31,20,11,0,0,0
2023-07-09 11:00,31,18,13,0,0,0
2023-07-09 11:15,25,21,4,0,0,0
2023-07-09 11:30,21,9,12,0,0,0
2023-07-09 11:45,24,17,7,0,0,0
2023-07-09 12:00,26,21,5,0,0,0
2023-07-09 12:15,21,14,7,0,0,0
2023-07-09 12:30,18,15,3,0,0,0
2023-07-09 12:45,22,16,6,0,0,0
2023-07-09 13:00,22,15,7,0,0,0
2023-07-09 13:15,18,12,6,0,0,0
2023-07-09 13:30,27,19,8,0,0,0
2023-07-09 13:45,22,10,12,0,0,0
2023-07-09 14:00,16,8,8,0,0,0
2023-07-09 14:15,29,19,10,0,0,0
2023-07-09 14:30,33,24,9,0,0,0
2023-07-09 14:45,30,13,17,0,0,0
2023-07-09 15:00,19,12,7,0,0,0
2023-07-09 15:15,23,16,7,0,0,0
2023-07-09 15:30,30,17,13,0,0,0
2023-07-09 15:45,21,14,7,0,0,0
2023-07-09 16:00,19,9,10,0,0,0
2023-07-09 16:15,18,13,5,0,0,0
2023-07-09 16:30,17,8,9,0,0,0
2023-07-09 16:45,16,9,7,0,0,0
2023-07-09 17:00,29,16,13,0,0,0
2023-07-09 17:15,22,14,8,0,0,0
2023-07-09 17:30,25,14,11,0,0,0
2023-07-09 17:45,30,17,13,0,0,0
2023-07-09 18:00,24,12,12,0,0,0
2023-07-09 18:15,12,4,8,0,0,0
2023-07-09 18:30,2,0,2,0,0,0
2023-07-09 18:45,6,5,1,0,0,0
2023-07-09 19:00,9,7,2,0,0,0
2023-07-09 19:15,6,4,2,0,0,0
2023-07-09 19:30,11,9,2,0,0,0
2023-07-09 19:45,14,13,1,0,0,0
2023-07-09 20:00,20,9,11,0,0,0
2023-07-09 20:15,10,9,1,0,0,0
2023-07-09 20:30,8,6,2,0,0,0
2023-07-09 20:45,13,11,2,0,0,0
2023-07-09 21:00,4,3,1,0,0,0
2023-07-09 21:15,8,6,2,0,0,0
2023-07-09 21:30,7,4,3,0,0,0
2023-07-09 21:45,6,3,3,0,0,0
2023-07-09 22:00,9,3,6,0,0,0
2023-07-09 22:15,9,3,6,0,0,0
2023-07-09 22:30,6,3,3,0,0,0
2023-07-09 22:45,6,4,2,0,0,0
2023-07-09 23:00,5,4,1,0,0,0
2023-07-09 23:15,6,3,3,0,0,0
2023-07-09 23:30,6,0,6,0,0,0
2023-07-09 23:45,5,3,2,0,0,0
2023-07-10 00:00,2,0,2,0,0,0
2023-07-10 00:15,5,4,1,0,0,0
2023-07-10 00:30,3,1,2,0,0,0
2023-07-10 00:45,0,0,0,0,0,0
2023-07-10 01:00,0,0,0,0,0,0
2023-07-10 01:15,1,0,1,0,0,0
2023-07-10 01:30,2,0,2,0,0,0
2023-07-10 01:45,8,7,1,0,0,0
2023-07-10 02:00,0,0,0,0,0,0
2023-07-10 02:15,0,0,0,0,0,0
2023-07-10 02:30,2,0,2,0,0,0
2023-07-10 02:45,1,1,0,0,0,0
2023-07-10 03:00,1,1,0,0,0,0
2023-07-10 03:15,2,1,1,0,0,0
2023-07-10 03:30,0,0,0,0,0,0
2023-07-10 03:45,0,0,0,0,0,0
2023-07-10 04:00,0,0,0,0,0,0
2023-07-10 04:15,1,0,1,0,0,0
2023-07-10 04:30,0,0,0,0,0,0
2023-07-10 04:45,3,2,1,0,0,0
2023-07-10 05:00,1,1,0,0,0,0
2023-07-10 05:15,4,2,2,0,0,0
2023-07-10 05:30,13,7,6,0,0,0
2023-07-10 05:45,12,9,3,0,0,0
2023-07-10 06:00,13,11,2,0,0,0
2023-07-10 06:15,25,13,12,0,0,0
2023-07-10 06:30,13,6,7,0,0,0
2023-07-10 06:45,52,25,27,0,0,0
2023-07-10 07:00,45,20,25,0,0,0
2023-07-10 07:15,49,23,26,0,0,0
2023-07-10 07:30,69,38,31,0,0,0
2023-07-10 07:45,95,62,33,0,0,0
2023-07-10 08:00,62,32,30,0,0,0
2023-07-10 08:15,60,37,23,0,0,0
2023-07-10 08:30,58,31,27,0,0,0
2023-07-10 08:45,46,23,23,0,0,0
2023-07-10 09:00,53,37,16,0,0,0
2023-07-10 09:15,48,36,12,0,0,0
2023-07-10 09:30,52,40,12,0,0,0
2023-07-10 09:45,45,39,6,0,0,0
2023-07-10 10:00,48,39,9,0,0,0
2023-07-10 10:15,34,26,8,0,0,0
2023-07-10 10:30,37,25,12,0,0,0
2023-07-10 10:45,42,32,10,0,0,0
2023-07-10 11:00,31,22,9,0,0,0
2023-07-10 11:15,44,30,14,0,0,0
2023-07-10 11:30,24,15,9,0,0,0
2023-07-10 11:45,31,19,12,0,0,0
2023-07-10 12:00,35,23,12,0,0,0
2023-07-10 12:15,29,20,9,0,0,0
2023-07-10 12:30,39,27,12,0,0,0
2023-07-10 12:45,40,24,16,0,0,0
2023-07-10 13:00,54,35,19,0,0,0
2023-07-10 13:15,63,32,31,0,0,0
2023-07-10 13:30,44,30,14,0,0,0
2023-07-10 13:45,56,37,19,0,0,0
2023-07-10 14:00,48,30,18,0,0,0
2023-07-10 14:15,51,32,19,0,0,0
2023-07-10 14:30,55,37,18,0,0,0
2023-07-10 14:45,59,37,22,0,0,0
2023-07-10 15:00,48,39,9,0,0,0
2023-07-10 15:15,60,40,20,0,0,0
2023-07-10 15:30,75,43,32,0,0,0
2023-07-10 15:45,94,71,23,0,0,0
2023-07-10 16:00,80,45,35,0,0,0
2023-07-10 16:15,96,63,33,0,0,0
2023-07-10 16:30,65,43,22,0,0,0
2023-07-10 16:45,73,42,31,0,0,0
2023-07-10 17:00,89,53,36,0,0,0
2023-07-10 17:15,62,45,17,0,0,0
2023-07-10 17:30,93,58,35,0,0,0
2023-07-10 17:45,92,41,51,0,0,0
2023-07-10 18:00,70,43,27,0,0,0
2023-07-10 18:15,65,41,24,0,0,0
2023-07-10 18:30,51,28,23,0,0,0
2023-07-10 18:45,61,38,23,0,0,0
2023-07-10 19:00,58,29,29,0,0,0
2023-07-10 19:15,53,31,22,0,0,0
2023-07-10 19:30,40,20,20,0,0,0
2023-07-10 19:45,59,34,25,0,0,0
2023-07-10 20:00,52,28,24,0,0,0
2023-07-10 20:15,35,18,17,0,0,0
2023-07-10 20:30,25,17,8,0,0,0
2023-07-10 20:45,32,13,19,0,0,0
2023-07-10 21:00,43,26,17,0,0,0
2023-07-10 21:15,45,32,13,0,0,0
2023-07-10 21:30,22,19,3,0,0,0
2023-07-10 21:45,28,11,17,0,0,0
2023-07-10 22:00,24,14,10,0,0,0
2023-07-10 22:15,26,13,13,0,0,0
2023-07-10 22:30,27,12,15,0,0,0
2023-07-10 22:45,26,14,12,0,0,0
2023-07-10 23:00,18,7,11,0,0,0
2023-07-10 23:15,7,4,3,0,0,0
2023-07-10 23:30,15,4,11,0,0,0
2023-07-10 23:45,6,2,4,0,0,0
2023-07-11 00:00,6,2,4,0,0,0
2023-07-11 00:15,4,1,3,0,0,0
2023-07-11 00:30,6,1,5,0,0,0
2023-07-11 00:45,1,0,1,0,0,0
2023-07-11 01:00,3,2,1,0,0,0
2023-07-11 01:15,2,1,1,0,0,0
2023-07-11 01:30,1,0,1,0,0,0
2023-07-11 01:45,3,0,3,0,0,0
2023-07-11 02:00,0,0,0,0,0,0
2023-07-11 02:15,2,1,1,0,0,0
2023-07-11 02:30,0,0,0,0,0,0
2023-07-11 02:45,0,0,0,0,0,0
2023-07-11 03:00,0,0,0,0,0,0
2023-07-11 03:15,1,0,1,0,0,0
2023-07-11 03:30,3,3,0,0,0,0
2023-07-11 03:45,1,0,1,0,0,0
2023-07-11 04:00,0,0,0,0,0,0
2023-07-11 04:15,3,2,1,0,0,0
2023-07-11 04:30,0,0,0,0,0,0
2023-07-11 04:45,5,5,0,0,0,0
2023-07-11 05:00,2,1,1,0,0,0
2023-07-11 05:15,6,1,5,0,0,0
2023-07-11 05:30,17,9,8,0,0,0
2023-07-11 05:45,8,4,4,0,0,0
2023-07-11 06:00,13,11,2,0,0,0
2023-07-11 06:15,25,13,12,0,0,0
2023-07-11 06:30,36,24,12,0,0,0
2023-07-11 06:45,55,26,29,0,0,0
2023-07-11 07:00,46,18,28,0,0,0
2023-07-11 07:15,59,25,34,0,0,0
2023-07-11 07:30,80,44,36,0,0,0
2023-07-11 07:45,93,50,43,0,0,0
2023-07-11 08:00,74,39,35,0,0,0
2023-07-11 08:15,81,45,36,0,0,0
2023-07-11 08:30,74,38,36,0,0,0
2023-07-11 08:45,70,40,30,0,0,0
2023-07-11 09:00,53,39,14,0,0,0
2023-07-11 09:15,55,40,15,0,0,0
2023-07-11 09:30,59,53,6,0,0,0
2023-07-11 09:45,61,44,17,0,0,0
2023-07-11 10:00,43,31,12,0,0,0
2023-07-11 10:15,50,37,13,0,0,0
2023-07-11 10:30,38,25,13,0,0,0
2023-07-11 10:45,48,35,13,0,0,0
2023-07-11 11:00,39,26,13,0,0,0
2023-07-11 11:15,47,36,11,0,0,0
2023-07-11 11:30,32,21,11,0,0,0
2023-07-11 11:45,46,30,16,0,0,0
2023-07-11 12:00,55,33,22,0,0,0
2023-07-11 12:15,44,28,16,0,0,0
2023-07-11 12:30,27,21,6,0,0,0
2023-07-11 12:45,54,29,25,0,0,0
2023-07-11 13:00,29,20,9,0,0,0
2023-07-11 13:15,40,21,19,0,0,0
2023-07-11 13:30,51,35,16,0,0,0
2023-07-11 13:45,80,40,40,0,0,0
2023-07-11 14:00,60,30,30,0,0,0
2023-07-11 14:15,47,32,15,0,0,0
2023-07-11 14:30,38,27,11,0,0,0
2023-07-11 14:45,60,42,18,0,0,0
2023-07-11 15:00,55,39,16,0,0,0
2023-07-11 15:15,59,34,25,0,0,0
2023-07-11 15:30,70,44,26,0,0,0
2023-07-11 15:45,80,63,17,0,0,0
2023-07-11 16:00,72,54,18,0,0,0
2023-07-11 16:15,108,78,30,0,0,0
2023-07-11 16:30,76,58,18,0,0,0
2023-07-11 16:45,93,61,32,0,0,0
2023-07-11 17:00,84,57,27,0,0,0
2023-07-11 17:15,87,59,28,0,0,0
2023-07-11 17:30,80,52,28,0,0,0
2023-07-11 17:45,96,62,34,0,0,0
2023-07-11 18:00,85,46,39,0,0,0
2023-07-11 18:15,59,36,23,0,0,0
2023-07-11 18:30,49,34,15,0,0,0
2023-07-11 18:45,71,44,27,0,0,0
2023-07-11 19:00,55,40,15,0,0,0
2023-07-11 19:15,45,30,15,0,0,0
2023-07-11 19:30,45,30,15,0,0,0
2023-07-11 19:45,44,24,20,0,0,0
2023-07-11 20:00,33,19,14,0,0,0
2023-07-11 20:15,47,26,21,0,0,0
2023-07-11 20:30,39,23,16,0,0,0
2023-07-11 20:45,34,16,18,0,0,0
2023-07-11 21:00,20,8,12,0,0,0
2023-07-11 21:15,34,19,15,0,0,0
2023-07-11 21:30,29,13,16,0,0,0
2023-07-11 21:45,31,17,14,0,0,0
2023-07-11 22:00,27,12,15,0,0,0
2023-07-11 22:15,32,14,18,0,0,0
2023-07-11 22:30,17,8,9,0,0,0
2023-07-11 22:45,24,13,11,0,0,0
2023-07-11 23:00,22,6,16,0,0,0
2023-07-11 23:15,8,3,5,0,0,0
2023-07-11 23:30,12,3,9,0,0,0
2023-07-11 23:45,17,11,6,0,0,0
