Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2025-10-07 06:30,26,17,9,0,0,0
2025-10-07 06:45,33,18,15,0,0,0
2025-10-07 07:00,35,16,19,0,0,0
2025-10-07 07:15,53,38,15,0,0,0
2025-10-07 07:30,140,103,37,0,0,0
2025-10-07 07:45,94,59,35,0,0,0
2025-10-07 08:00,73,40,33,0,0,0
2025-10-07 08:15,67,39,28,0,0,0
2025-10-07 08:30,62,39,23,0,0,0
2025-10-07 08:45,89,51,38,0,0,0
2025-10-07 09:00,49,36,13,0,0,0
2025-10-07 09:15,46,39,7,0,0,0
2025-10-07 09:30,51,39,12,0,0,0
2025-10-07 09:45,62,47,15,0,0,0
2025-10-07 10:00,47,30,17,0,0,0
2025-10-07 10:15,36,27,9,0,0,0
2025-10-07 10:30,49,37,12,0,0,0
2025-10-07 10:45,29,26,3,0,0,0
2025-10-07 11:00,40,29,11,0,0,0
2025-10-07 11:15,41,21,20,0,0,0
2025-10-07 11:30,34,27,7,0,0,0
2025-10-07 11:45,47,35,12,0,0,0
2025-10-07 12:00,47,36,11,0,0,0
2025-10-07 12:15,37,24,13,0,0,0
2025-10-07 12:30,53,31,22,0,0,0
2025-10-07 12:45,47,30,17,0,0,0
2025-10-07 13:00,45,30,15,0,0,0
2025-10-07 13:15,61,29,32,0,0,0
2025-10-07 13:30,42,26,16,0,0,0
2025-10-07 13:45,59,35,24,0,0,0
2025-10-07 14:00,59,33,26,0,0,0
2025-10-07 14:15,47,30,17,0,0,0
2025-10-07 14:30,51,30,21,0,0,0
2025-10-07 14:45,66,40,26,0,0,0
2025-10-07 15:00,64,41,23,0,0,0
2025-10-07 15:15,67,42,25,0,0,0
2025-10-07 15:30,64,43,21,0,0,0
2025-10-07 15:45,83,58,25,0,0,0
2025-10-07 16:00,88,62,26,0,0,0
2025-10-07 16:15,79,50,29,0,0,0
2025-10-07 16:30,89,68,21,0,0,0
2025-10-07 16:45,91,64,27,0,0,0
2025-10-07 17:00,91,65,26,0,0,0
2025-10-07 17:15,99,66,33,0,0,0
2025-10-07 17:30,75,49,26,0,0,0
2025-10-07 17:45,76,48,28,0,0,0
2025-10-07 18:00,94,64,30,0,0,0
2025-10-07 18:15,70,43,27,0,0,0
2025-10-07 18:30,44,26,18,0,0,0
2025-10-07 18:45,64,36,28,0,0,0
2025-10-07 19:00,64,36,28,0,0,0
2025-10-07 19:15,57,34,23,0,0,0
2025-10-07 19:30,36,18,18,0,0,0
2025-10-07 19:45,49,31,18,0,0,0
2025-10-07 20:00,31,19,12,0,0,0
2025-10-07 20:15,38,24,14,0,0,0
2025-10-07 20:30,30,18,12,0,0,0
2025-10-07 20:45,28,20,8,0,0,0
2025-10-07 21:00,25,15,10,0,0,0
2025-10-07 21:15,23,11,12,0,0,0
2025-10-07 21:30,16,8,8,0,0,0
2025-10-07 21:45,39,25,14,0,0,0
2025-10-07 22:00,29,18,11,0,0,0
2025-10-07 22:15,26,14,12,0,0,0
2025-10-07 22:30,26,17,9,0,0,0
2025-10-07 22:45,9,2,7,0,0,0
2025-10-07 23:00,16,5,11,0,0,0
2025-10-07 23:15,13,5,8,0,0,0
2025-10-07 23:30,14,4,10,0,0,0
2025-10-07 23:45,12,2,10,0,0,0
2025-10-08 00:00,14,5,9,0,0,0
2025-10-08 00:15,14,7,7,0,0,0
2025-10-08 00:30,11,2,9,0,0,0
2025-10-08 00:45,10,2,8,0,0,0
2025-10-08 01:00,12,1,11,0,0,0
2025-10-08 01:15,6,1,5,0,0,0
2025-10-08 01:30,9,2,7,0,0,0
2025-10-08 01:45,14,2,12,0,0,0
2025-10-08 02:00,4,1,3,0,0,0
2025-10-08 02:15,5,0,5,0,0,0
2025-10-08 02:30,2,1,1,0,0,0
2025-10-08 02:45,3,0,3,0,0,0
2025-10-08 03:00,1,0,1,0,0,0
2025-10-08 03:15,2,0,2,0,0,0
2025-10-08 03:30,4,0,4,0,0,0
2025-10-08 03:45,1,0,1,0,0,0
2025-10-08 04:00,0,0,0,0,0,0
2025-10-08 04:15,0,0,0,0,0,0
2025-10-08 04:30,4,1,3,0,0,0
2025-10-08 04:45,2,1,1,0,0,0
2025-10-08 05:00,2,2,0,0,0,0
2025-10-08 05:15,6,5,1,0,0,0
2025-10-08 05:30,4,3,1,0,0,0
2025-10-08 05:45,17,13,4,0,0,0
2025-10-08 06:00,11,5,6,0,0,0
2025-10-08 06:15,18,13,5,0,0,0
2025-10-08 06:30,16,13,3,0,0,0
2025-10-08 06:45,34,17,17,0,0,0
2025-10-08 07:00,35,23,12,0,0,0
2025-10-08 07:15,76,52,24,0,0,0
2025-10-08 07:30,140,92,48,0,0,0
2025-10-08 07:45,99,52,47,0,0,0
2025-10-08 08:00,87,47,40,0,0,0
2025-10-08 08:15,90,56,34,0,0,0
2025-10-08 08:30,76,42,34,0,0,0
2025-10-08 08:45,83,47,36,0,0,0
2025-10-08 09:00,54,33,21,0,0,0
2025-10-08 09:15,52,37,15,0,0,0
2025-10-08 09:30,58,46,12,0,0,0
2025-10-08 09:45,46,33,13,0,0,0
2025-10-08 10:00,48,37,11,0,0,0
2025-10-08 10:15,45,28,17,0,0,0
2025-10-08 10:30,38,23,15,0,0,0
2025-10-08 10:45,50,40,10,0,0,0
2025-10-08 11:00,42,30,12,0,0,0
2025-10-08 11:15,34,22,12,0,0,0
2025-10-08 11:30,27,18,9,0,0,0
2025-10-08 11:45,31,19,12,0,0,0
2025-10-08 12:00,54,29,25,0,0,0
2025-10-08 12:15,41,32,9,0,0,0
2025-10-08 12:30,54,30,24,0,0,0
2025-10-08 12:45,65,49,16,0,0,0
2025-10-08 13:00,93,57,36,0,0,0
2025-10-08 13:15,72,43,29,0,0,0
2025-10-08 13:30,58,34,24,0,0,0
2025-10-08 13:45,72,53,19,0,0,0
2025-10-08 14:00,53,31,22,0,0,0
2025-10-08 14:15,74,51,23,0,0,0
2025-10-08 14:30,48,20,28,0,0,0
2025-10-08 14:45,68,45,23,0,0,0
2025-10-08 15:00,62,33,29,0,0,0
2025-10-08 15:15,60,38,22,0,0,0
2025-10-08 15:30,73,43,30,0,0,0
2025-10-08 15:45,75,44,31,0,0,0
2025-10-08 16:00,69,49,20,0,0,0
2025-10-08 16:15,102,72,30,0,0,0
2025-10-08 16:30,82,59,23,0,0,0
2025-10-08 16:45,87,59,28,0,0,0
2025-10-08 17:00,98,64,34,0,0,0
2025-10-08 17:15,67,53,14,0,0,0
2025-10-08 17:30,94,62,32,0,0,0
2025-10-08 17:45,86,66,20,0,0,0
2025-10-08 18:00,74,40,34,0,0,0
2025-10-08 18:15,65,43,22,0,0,0
2025-10-08 18:30,66,39,27,0,0,0
2025-10-08 18:45,75,52,23,0,0,0
2025-10-08 19:00,58,38,20,0,0,0
2025-10-08 19:15,67,38,29,0,0,0
2025-10-08 19:30,40,29,11,0,0,0
2025-10-08 19:45,55,36,19,0,0,0
2025-10-08 20:00,59,36,23,0,0,0
2025-10-08 20:15,39,25,14,0,0,0
2025-10-08 20:30,36,19,17,0,0,0
2025-10-08 20:45,42,25,17,0,0,0
2025-10-08 21:00,30,20,10,0,0,0
2025-10-08 21:15,40,27,13,0,0,0
2025-10-08 21:30,31,5,26,0,0,0
2025-10-08 21:45,29,12,17,0,0,0
2025-10-08 22:00,37,14,23,0,0,0
2025-10-08 22:15,34,15,19,0,0,0
2025-10-08 22:30,26,14,12,0,0,0
2025-10-08 22:45,26,16,10,0,0,0
2025-10-08 23:00,11,9,2,0,0,0
2025-10-08 23:15,39,35,4,0,0,0
2025-10-08 23:30,41,35,6,0,0,0
2025-10-08 23:45,9,3,6,0,0,0
2025-10-09 00:00,13,7,6,0,0,0
2025-10-09 00:15,8,4,4,0,0,0
2025-10-09 00:30,7,3,4,0,0,0
2025-10-09 00:45,17,8,9,0,0,0
2025-10-09 01:00,8,0,8,0,0,0
2025-10-09 01:15,7,0,7,0,0,0
2025-10-09 01:30,9,3,6,0,0,0
2025-10-09 01:45,13,8,5,0,0,0
2025-10-09 02:00,13,1,12,0,0,0
2025-10-09 02:15,2,0,2,0,0,0
2025-10-09 02:30,9,1,8,0,0,0
2025-10-09 02:45,4,3,1,0,0,0
2025-10-09 03:00,8,0,8,0,0,0
2025-10-09 03:15,9,3,6,0,0,0
2025-10-09 03:30,7,3,4,0,0,0
2025-10-09 03:45,5,0,5,0,0,0
2025-10-09 04:00,11,5,6,0,0,0
2025-10-09 04:15,1,0,1,0,0,0
2025-10-09 04:30,5,1,4,0,0,0
2025-10-09 04:45,6,2,4,0,0,0
2025-10-09 05:00,2,2,0,0,0,0
2025-10-09 05:15,3,3,0,0,0,0
2025-10-09 05:30,6,4,2,0,0,0
2025-10-09 05:45,12,8,4,0,0,0
2025-10-09 06:00,9,5,4,0,0,0
2025-10-09 06:15,14,12,2,0,0,0
2025-10-09 06:30,35,22,13,0,0,0
2025-10-09 06:45,37,19,18,0,0,0
2025-10-09 07:00,31,17,14,0,0,0
2025-10-09 07:15,70,47,23,0,0,0
2025-10-09 07:30,147,105,42,0,0,0
2025-10-09 07:45,111,71,40,0,0,0
2025-10-09 08:00,76,45,31,0,0,0
2025-10-09 08:15,75,42,33,0,0,0
2025-10-09 08:30,71,27,44,0,0,0
2025-10-09 08:45,50,29,21,0,0,0
2025-10-09 09:00,63,36,27,0,0,0
2025-10-09 09:15,45,34,11,0,0,0
2025-10-09 09:30,54,44,10,0,0,0
2025-10-09 09:45,44,33,11,0,0,0
2025-10-09 10:00,35,22,13,0,0,0
2025-10-09 10:15,40,32,8,0,0,0
2025-10-09 10:30,33,27,6,0,0,0
2025-10-09 10:45,40,28,12,0,0,0
2025-10-09 11:00,31,24,7,0,0,0
2025-10-09 11:15,41,27,14,0,0,0
2025-10-09 11:30,32,20,12,0,0,0
2025-10-09 11:45,36,22,14,0,0,0
2025-10-09 12:00,38,22,16,0,0,0
2025-10-09 12:15,41,28,13,0,0,0
2025-10-09 12:30,41,26,15,0,0,0
2025-10-09 12:45,55,38,17,0,0,0
2025-10-09 13:00,52,28,24,0,0,0
2025-10-09 13:15,42,24,18,0,0,0
2025-10-09 13:30,51,27,24,0,0,0
2025-10-09 13:45,70,50,20,0,0,0
2025-10-09 14:00,64,35,29,0,0,0
2025-10-09 14:15,58,35,23,0,0,0
2025-10-09 14:30,52,33,19,0,0,0
2025-10-09 14:45,70,51,19,0,0,0
2025-10-09 15:00,70,43,27,0,0,0
2025-10-09 15:15,80,53,27,0,0,0
2025-10-09 15:30,73,54,19,0,0,0
2025-10-09 15:45,93,67,26,0,0,0
2025-10-09 16:00,95,57,38,0,0,0
2025-10-09 16:15,96,73,23,0,0,0
2025-10-09 16:30,80,50,30,0,0,0
2025-10-09 16:45,83,56,27,0,0,0
2025-10-09 17:00,95,69,26,0,0,0
2025-10-09 17:15,115,78,37,0,0,0
2025-10-09 17:30,91,66,25,0,0,0
2025-10-09 17:45,82,58,24,0,0,0
2025-10-09 18:00,61,41,20,0,0,0
2025-10-09 18:15,67,37,30,0,0,0
2025-10-09 18:30,68,48,20,0,0,0
2025-10-09 18:45,57,39,18,0,0,0
2025-10-09 19:00,55,38,17,0,0,0
2025-10-09 19:15,51,30,21,0,0,0
2025-10-09 19:30,40,21,19,0,0,0
2025-10-09 19:45,58,32,26,0,0,0
2025-10-09 20:00,35,17,18,0,0,0
2025-10-09 20:15,37,22,15,0,0,0
2025-10-09 20:30,29,16,13,0,0,0
2025-10-09 20:45,26,17,9,0,0,0
2025-10-09 21:00,23,8,15,0,0,0
2025-10-09 21:15,33,17,16,0,0,0
2025-10-09 21:30,22,13,9,0,0,0
2025-10-09 21:45,42,26,16,0,0,0
2025-10-09 22:00,28,9,19,0,0,0
2025-10-09 22:15,16,6,10,0,0,0
2025-10-09 22:30,17,6,11,0,0,0
2025-10-09 22:45,14,2,12,0,0,0
2025-10-09 23:00,17,10,7,0,0,0
2025-10-09 23:15,20,7,13,0,0,0
2025-10-09 23:30,19,9,10,0,0,0
2025-10-09 23:45,12,5,7,0,0,0
2025-10-10 00:00,13,3,10,0,0,0
2025-10-10 00:15,21,12,9,0,0,0
2025-10-10 00:30,8,1,7,0,0,0
2025-10-10 00:45,4,0,4,0,0,0
2025-10-10 01:00,7,5,2,0,0,0
2025-10-10 01:15,3,0,3,0,0,0
2025-10-10 01:30,10,5,5,0,0,0
2025-10-10 01:45,9,3,6,0,0,0
2025-10-10 02:00,3,0,3,0,0,0
2025-10-10 02:15,5,1,4,0,0,0
2025-10-10 02:30,5,1,4,0,0,0
2025-10-10 02:45,4,1,3,0,0,0
2025-10-10 03:00,3,1,2,0,0,0
2025-10-10 03:15,2,0,2,0,0,0
2025-10-10 03:30,3,2,1,0,0,0
2025-10-10 03:45,2,1,1,0,0,0
2025-10-10 04:00,4,1,3,0,0,0
2025-10-10 04:15,4,1,3,0,0,0
2025-10-10 04:30,3,1,2,0,0,0
2025-10-10 04:45,4,1,3,0,0,0
2025-10-10 05:00,1,1,0,0,0,0
2025-10-10 05:15,4,4,0,0,0,0
2025-10-10 05:30,8,7,1,0,0,0
2025-10-10 05:45,7,5,2,0,0,0
2025-10-10 06:00,9,6,3,0,0,0
2025-10-10 06:15,14,8,6,0,0,0
2025-10-10 06:30,12,7,5,0,0,0
2025-10-10 06:45,27,16,11,0,0,0
2025-10-10 07:00,36,21,15,0,0,0
2025-10-10 07:15,60,36,24,0,0,0
2025-10-10 07:30,117,81,36,0,0,0
2025-10-10 07:45,100,51,49,0,0,0
2025-10-10 08:00,82,43,39,0,0,0
2025-10-10 08:15,59,39,20,0,0,0
2025-10-10 08:30,60,32,28,0,0,0
2025-10-10 08:45,55,36,19,0,0,0
2025-10-10 09:00,38,21,17,0,0,0
2025-10-10 09:15,63,40,23,0,0,0
2025-10-10 09:30,52,42,10,0,0,0
2025-10-10 09:45,60,49,11,0,0,0
2025-10-10 10:00,42,26,16,0,0,0
2025-10-10 10:15,52,37,15,0,0,0
2025-10-10 10:30,43,29,14,0,0,0
2025-10-10 10:45,31,24,7,0,0,0
2025-10-10 11:00,46,32,14,0,0,0
2025-10-10 11:15,58,34,24,0,0,0
2025-10-10 11:30,34,27,7,0,0,0
2025-10-10 11:45,51,38,13,0,0,0
2025-10-10 12:00,36,30,6,0,0,0
2025-10-10 12:15,64,39,25,0,0,0
2025-10-10 12:30,49,32,17,0,0,0
2025-10-10 12:45,58,31,27,0,0,0
2025-10-10 13:00,63,39,24,0,0,0
2025-10-10 13:15,71,35,36,0,0,0
2025-10-10 13:30,63,38,25,0,0,0
2025-10-10 13:45,60,31,29,0,0,0
2025-10-10 14:00,59,39,20,0,0,0
2025-10-10 14:15,78,48,30,0,0,0
2025-10-10 14:30,60,35,25,0,0,0
2025-10-10 14:45,70,48,22,0,0,0
2025-10-10 15:00,70,41,29,0,0,0
2025-10-10 15:15,58,44,14,0,0,0
2025-10-10 15:30,71,46,25,0,0,0
2025-10-10 15:45,83,63,20,0,0,0
2025-10-10 16:00,60,37,23,0,0,0
2025-10-10 16:15,61,40,21,0,0,0
2025-10-10 16:30,64,36,28,0,0,0
2025-10-10 16:45,55,37,18,0,0,0
2025-10-10 17:00,76,55,21,0,0,0
2025-10-10 17:15,55,30,25,0,0,0
2025-10-10 17:30,46,25,21,0,0,0
2025-10-10 17:45,66,42,24,0,0,0
2025-10-10 18:00,66,40,26,0,0,0
2025-10-10 18:15,32,19,13,0,0,0
2025-10-10 18:30,60,40,20,0,0,0
2025-10-10 18:45,88,69,19,0,0,0
2025-10-10 19:00,57,35,22,0,0,0
2025-10-10 19:15,66,49,17,0,0,0
2025-10-10 19:30,54,37,17,0,0,0
2025-10-10 19:45,43,32,11,0,0,0
2025-10-10 20:00,42,24,18,0,0,0
2025-10-10 20:15,33,17,16,0,0,0
2025-10-10 20:30,29,17,12,0,0,0
2025-10-10 20:45,12,7,5,0,0,0
2025-10-10 21:00,20,10,10,0,0,0
2025-10-10 21:15,28,19,9,0,0,0
2025-10-10 21:30,11,6,5,0,0,0
2025-10-10 21:45,25,9,16,0,0,0
2025-10-10 22:00,16,4,12,0,0,0
2025-10-10 22:15,20,7,13,0,0,0
2025-10-10 22:30,18,4,14,0,0,0
2025-10-10 22:45,16,4,12,0,0,0
2025-10-10 23:00,20,10,10,0,0,0
2025-10-10 23:15,18,10,8,0,0,0
2025-10-10 23:30,14,6,8,0,0,0
2025-10-10 23:45,14,6,8,0,0,0
2025-10-11 00:00,18,8,10,0,0,0
2025-10-11 00:15,18,5,13,0,0,0
2025-10-11 00:30,10,2,8,0,0,0
2025-10-11 00:45,16,7,9,0,0,0
2025-10-11 01:00,6,0,6,0,0,0
2025-10-11 01:15,15,4,11,0,0,0
2025-10-11 01:30,15,4,11,0,0,0
2025-10-11 01:45,2,0,2,0,0,0
2025-10-11 02:00,10,0,10,0,0,0
2025-10-11 02:15,4,3,1,0,0,0
2025-10-11 02:30,5,2,3,0,0,0
2025-10-11 02:45,4,0,4,0,0,0
2025-10-11 03:00,3,0,3,0,0,0
2025-10-11 03:15,10,4,6,0,0,0
2025-10-11 03:30,3,2,1,0,0,0
2025-10-11 03:45,6,0,6,0,0,0
2025-10-11 04:00,1,1,0,0,0,0
2025-10-11 04:15,1,0,1,0,0,0
2025-10-11 04:30,2,0,2,0,0,0
2025-10-11 04:45,2,0,2,0,0,0
