Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2024-01-07 06:30,0,0,0,0,0,0
2024-01-07 06:45,3,0,3,0,0,0
2024-01-07 07:00,0,0,0,0,0,0
2024-01-07 07:15,3,0,3,0,0,0
2024-01-07 07:30,4,1,3,0,0,0
2024-01-07 07:45,5,5,0,0,0,0
2024-01-07 08:00,6,5,1,0,0,0
2024-01-07 08:15,8,6,2,0,0,0
2024-01-07 08:30,1,0,1,0,0,0
2024-01-07 08:45,3,2,1,0,0,0
2024-01-07 09:00,2,1,1,0,0,0
2024-01-07 09:15,11,8,3,0,0,0
2024-01-07 09:30,5,3,2,0,0,0
2024-01-07 09:45,20,19,1,0,0,0
2024-01-07 10:00,16,16,0,0,0,0
2024-01-07 10:15,13,8,5,0,0,0
2024-01-07 10:30,20,14,6,0,0,0
2024-01-07 10:45,11,6,5,0,0,0
2024-01-07 11:00,9,8,1,0,0,0
2024-01-07 11:15,24,19,5,0,0,0
2024-01-07 11:30,21,15,6,0,0,0
2024-01-07 11:45,24,20,4,0,0,0
2024-01-07 12:00,16,12,4,0,0,0
2024-01-07 12:15,14,9,5,0,0,0
2024-01-07 12:30,17,11,6,0,0,0
2024-01-07 12:45,32,17,15,0,0,0
2024-01-07 13:00,10,10,0,0,0,0
2024-01-07 13:15,26,14,12,0,0,0
2024-01-07 13:30,17,10,7,0,0,0
2024-01-07 13:45,29,20,9,0,0,0
2024-01-07 14:00,17,12,5,0,0,0
2024-01-07 14:15,16,9,7,0,0,0
2024-01-07 14:30,29,15,14,0,0,0
2024-01-07 14:45,26,17,9,0,0,0
2024-01-07 15:00,19,13,6,0,0,0
2024-01-07 15:15,13,9,4,0,0,0
2024-01-07 15:30,24,10,14,0,0,0
2024-01-07 15:45,29,14,15,0,0,0
2024-01-07 16:00,30,25,5,0,0,0
2024-01-07 16:15,21,13,8,0,0,0
2024-01-07 16:30,24,10,14,0,0,0
2024-01-07 16:45,13,8,5,0,0,0
2024-01-07 17:00,19,14,5,0,0,0
2024-01-07 17:15,25,14,11,0,0,0
2024-01-07 17:30,16,8,8,0,0,0
2024-01-07 17:45,27,21,6,0,0,0
2024-01-07 18:00,18,12,6,0,0,0
2024-01-07 18:15,26,18,8,0,0,0
2024-01-07 18:30,19,9,10,0,0,0
2024-01-07 18:45,24,15,9,0,0,0
2024-01-07 19:00,12,4,8,0,0,0
2024-01-07 19:15,10,6,4,0,0,0
2024-01-07 19:30,10,8,2,0,0,0
2024-01-07 19:45,14,7,7,0,0,0
2024-01-07 20:00,16,8,8,0,0,0
2024-01-07 20:15,9,7,2,0,0,0
2024-01-07 20:30,11,6,5,0,0,0
2024-01-07 20:45,11,6,5,0,0,0
2024-01-07 21:00,7,5,2,0,0,0
2024-01-07 21:15,10,3,7,0,0,0
2024-01-07 21:30,4,1,3,0,0,0
2024-01-07 21:45,9,5,4,0,0,0
2024-01-07 22:00,7,3,4,0,0,0
2024-01-07 22:15,9,5,4,0,0,0
2024-01-07 22:30,5,2,3,0,0,0
2024-01-07 22:45,3,3,0,0,0,0
2024-01-07 23:00,8,3,5,0,0,0
2024-01-07 23:15,3,2,1,0,0,0
2024-01-07 23:30,2,0,2,0,0,0
2024-01-07 23:45,0,0,0,0,0,0
2024-01-08 00:00,2,0,2,0,0,0
2024-01-08 00:15,1,1,0,0,0,0
2024-01-08 00:30,1,1,0,0,0,0
2024-01-08 00:45,1,1,0,0,0,0
2024-01-08 01:00,0,0,0,0,0,0
2024-01-08 01:15,0,0,0,0,0,0
2024-01-08 01:30,1,1,0,0,0,0
2024-01-08 01:45,1,0,1,0,0,0
2024-01-08 02:00,1,0,1,0,0,0
2024-01-08 02:15,1,1,0,0,0,0
2024-01-08 02:30,1,0,1,0,0,0
2024-01-08 02:45,1,1,0,0,0,0
2024-01-08 03:00,0,0,0,0,0,0
2024-01-08 03:15,1,1,0,0,0,0
2024-01-08 03:30,2,1,1,0,0,0
2024-01-08 03:45,3,3,0,0,0,0
2024-01-08 04:00,0,0,0,0,0,0
2024-01-08 04:15,2,2,0,0,0,0
2024-01-08 04:30,2,0,2,0,0,0
2024-01-08 04:45,7,3,4,0,0,0
2024-01-08 05:00,5,3,2,0,0,0
2024-01-08 05:15,6,4,2,0,0,0
2024-01-08 05:30,9,6,3,0,0,0
2024-01-08 05:45,8,4,4,0,0,0
2024-01-08 06:00,10,7,3,0,0,0
2024-01-08 06:15,24,15,9,0,0,0
2024-01-08 06:30,25,12,13,0,0,0
2024-01-08 06:45,30,14,16,0,0,0
2024-01-08 07:00,43,24,19,0,0,0
2024-01-08 07:15,71,47,24,0,0,0
2024-01-08 07:30,144,88,56,0,0,0
2024-01-08 07:45,117,58,59,0,0,0
2024-01-08 08:00,79,39,40,0,0,0
2024-01-08 08:15,84,44,40,0,0,0
2024-01-08 08:30,66,36,30,0,0,0
2024-01-08 08:45,64,43,21,0,0,0
2024-01-08 09:00,48,30,18,0,0,0
2024-01-08 09:15,27,15,12,0,0,0
2024-01-08 09:30,43,31,12,0,0,0
2024-01-08 09:45,55,36,19,0,0,0
2024-01-08 10:00,51,31,20,0,0,0
2024-01-08 10:15,32,27,5,0,0,0
2024-01-08 10:30,31,17,14,0,0,0
2024-01-08 10:45,28,21,7,0,0,0
2024-01-08 11:00,28,15,13,0,0,0
2024-01-08 11:15,17,10,7,0,0,0
2024-01-08 11:30,34,27,7,0,0,0
2024-01-08 11:45,50,36,14,0,0,0
2024-01-08 12:00,47,29,18,0,0,0
2024-01-08 12:15,34,20,14,0,0,0
2024-01-08 12:30,36,12,24,0,0,0
2024-01-08 12:45,53,34,19,0,0,0
2024-01-08 13:00,41,26,15,0,0,0
2024-01-08 13:15,41,20,21,0,0,0
2024-01-08 13:30,48,22,26,0,0,0
2024-01-08 13:45,70,50,20,0,0,0
2024-01-08 14:00,75,41,34,0,0,0
2024-01-08 14:15,49,24,25,0,0,0
2024-01-08 14:30,53,29,24,0,0,0
2024-01-08 14:45,58,33,25,0,0,0
2024-01-08 15:00,53,30,23,0,0,0
2024-01-08 15:15,54,36,18,0,0,0
2024-01-08 15:30,81,53,28,0,0,0
2024-01-08 15:45,77,42,35,0,0,0
2024-01-08 16:00,83,48,35,0,0,0
2024-01-08 16:15,76,46,30,0,0,0
2024-01-08 16:30,75,43,32,0,0,0
2024-01-08 16:45,93,68,25,0,0,0
2024-01-08 17:00,75,45,30,0,0,0
2024-01-08 17:15,77,41,36,0,0,0
2024-01-08 17:30,71,31,40,0,0,0
2024-01-08 17:45,111,70,41,0,0,0
2024-01-08 18:00,95,51,44,0,0,0
2024-01-08 18:15,77,45,32,0,0,0
2024-01-08 18:30,48,29,19,0,0,0
2024-01-08 18:45,30,25,5,0,0,0
2024-01-08 19:00,39,23,16,0,0,0
2024-01-08 19:15,23,13,10,0,0,0
2024-01-08 19:30,42,17,25,0,0,0
2024-01-08 19:45,39,12,27,0,0,0
2024-01-08 20:00,36,14,22,0,0,0
2024-01-08 20:15,36,19,17,0,0,0
2024-01-08 20:30,21,7,14,0,0,0
2024-01-08 20:45,23,16,7,0,0,0
2024-01-08 21:00,16,9,7,0,0,0
2024-01-08 21:15,9,4,5,0,0,0
2024-01-08 21:30,18,10,8,0,0,0
2024-01-08 21:45,31,21,10,0,0,0
2024-01-08 22:00,13,5,8,0,0,0
2024-01-08 22:15,9,3,6,0,0,0
2024-01-08 22:30,9,7,2,0,0,0
2024-01-08 22:45,9,5,4,0,0,0
2024-01-08 23:00,6,2,4,0,0,0
2024-01-08 23:15,4,1,3,0,0,0
2024-01-08 23:30,4,3,1,0,0,0
2024-01-08 23:45,5,2,3,0,0,0
2024-01-09 00:00,1,1,0,0,0,0
2024-01-09 00:15,0,0,0,0,0,0
2024-01-09 00:30,4,1,3,0,0,0
2024-01-09 00:45,2,0,2,0,0,0
2024-01-09 01:00,0,0,0,0,0,0
2024-01-09 01:15,2,1,1,0,0,0
2024-01-09 01:30,1,0,1,0,0,0
2024-01-09 01:45,0,0,0,0,0,0
2024-01-09 02:00,2,1,1,0,0,0
2024-01-09 02:15,1,1,0,0,0,0
2024-01-09 02:30,2,0,2,0,0,0
2024-01-09 02:45,2,2,0,0,0,0
2024-01-09 03:00,1,0,1,0,0,0
2024-01-09 03:15,0,0,0,0,0,0
2024-01-09 03:30,0,0,0,0,0,0
2024-01-09 03:45,1,1,0,0,0,0
2024-01-09 04:00,1,0,1,0,0,0
2024-01-09 04:15,2,2,0,0,0,0
2024-01-09 04:30,2,0,2,0,0,0
2024-01-09 04:45,4,3,1,0,0,0
2024-01-09 05:00,1,1,0,0,0,0
2024-01-09 05:15,5,5,0,0,0,0
2024-01-09 05:30,11,7,4,0,0,0
2024-01-09 05:45,13,7,6,0,0,0
2024-01-09 06:00,10,7,3,0,0,0
2024-01-09 06:15,16,10,6,0,0,0
2024-01-09 06:30,29,18,11,0,0,0
2024-01-09 06:45,36,13,23,0,0,0
2024-01-09 07:00,40,20,20,0,0,0
2024-01-09 07:15,56,31,25,0,0,0
2024-01-09 07:30,150,95,55,0,0,0
2024-01-09 07:45,114,67,47,0,0,0
2024-01-09 08:00,64,43,21,0,0,0
2024-01-09 08:15,85,43,42,0,0,0
2024-01-09 08:30,65,32,33,0,0,0
2024-01-09 08:45,62,39,23,0,0,0
2024-01-09 09:00,46,30,16,0,0,0
2024-01-09 09:15,27,18,9,0,0,0
2024-01-09 09:30,28,17,11,0,0,0
2024-01-09 09:45,58,40,18,0,0,0
2024-01-09 10:00,53,36,17,0,0,0
2024-01-09 10:15,34,28,6,0,0,0
2024-01-09 10:30,27,20,7,0,0,0
2024-01-09 10:45,36,24,12,0,0,0
2024-01-09 11:00,23,16,7,0,0,0
2024-01-09 11:15,23,13,10,0,0,0
2024-01-09 11:30,31,24,7,0,0,0
2024-01-09 11:45,47,31,16,0,0,0
2024-01-09 12:00,40,25,15,0,0,0
2024-01-09 12:15,45,28,17,0,0,0
2024-01-09 12:30,31,14,17,0,0,0
2024-01-09 12:45,53,38,15,0,0,0
2024-01-09 13:00,46,32,14,0,0,0
2024-01-09 13:15,53,19,34,0,0,0
2024-01-09 13:30,32,20,12,0,0,0
2024-01-09 13:45,51,30,21,0,0,0
2024-01-09 14:00,56,37,19,0,0,0
2024-01-09 14:15,50,24,26,0,0,0
2024-01-09 14:30,45,28,17,0,0,0
2024-01-09 14:45,46,30,16,0,0,0
2024-01-09 15:00,47,38,9,0,0,0
2024-01-09 15:15,59,44,15,0,0,0
2024-01-09 15:30,57,43,14,0,0,0
2024-01-09 15:45,66,42,24,0,0,0
2024-01-09 16:00,77,45,32,0,0,0
2024-01-09 16:15,93,61,32,0,0,0
2024-01-09 16:30,68,44,24,0,0,0
2024-01-09 16:45,90,66,24,0,0,0
2024-01-09 17:00,64,45,19,0,0,0
2024-01-09 17:15,63,37,26,0,0,0
2024-01-09 17:30,82,54,28,0,0,0
2024-01-09 17:45,59,35,24,0,0,0
2024-01-09 18:00,73,37,36,0,0,0
2024-01-09 18:15,65,40,25,0,0,0
2024-01-09 18:30,50,31,19,0,0,0
2024-01-09 18:45,61,35,26,0,0,0
2024-01-09 19:00,38,25,13,0,0,0
2024-01-09 19:15,40,24,16,0,0,0
2024-01-09 19:30,30,15,15,0,0,0
2024-01-09 19:45,23,16,7,0,0,0
2024-01-09 20:00,18,6,12,0,0,0
2024-01-09 20:15,17,9,8,0,0,0
2024-01-09 20:30,26,15,11,0,0,0
2024-01-09 20:45,13,8,5,0,0,0
2024-01-09 21:00,16,5,11,0,0,0
2024-01-09 21:15,32,14,18,0,0,0
2024-01-09 21:30,15,6,9,0,0,0
2024-01-09 21:45,13,4,9,0,0,0
2024-01-09 22:00,14,5,9,0,0,0
2024-01-09 22:15,13,4,9,0,0,0
2024-01-09 22:30,18,7,11,0,0,0
2024-01-09 22:45,11,4,7,0,0,0
2024-01-09 23:00,15,7,8,0,0,0
2024-01-09 23:15,3,2,1,0,0,0
2024-01-09 23:30,10,4,6,0,0,0
2024-01-09 23:45,10,7,3,0,0,0
2024-01-10 00:00,3,1,2,0,0,0
2024-01-10 00:15,1,0,1,0,0,0
2024-01-10 00:30,3,1,2,0,0,0
2024-01-10 00:45,1,0,1,0,0,0
2024-01-10 01:00,0,0,0,0,0,0
2024-01-10 01:15,1,1,0,0,0,0
2024-01-10 01:30,0,0,0,0,0,0
2024-01-10 01:45,1,0,1,0,0,0
2024-01-10 02:00,1,0,1,0,0,0
2024-01-10 02:15,1,1,0,0,0,0
2024-01-10 02:30,1,0,1,0,0,0
2024-01-10 02:45,1,1,0,0,0,0
2024-01-10 03:00,1,0,1,0,0,0
2024-01-10 03:15,2,1,1,0,0,0
2024-01-10 03:30,1,0,1,0,0,0
2024-01-10 03:45,1,1,0,0,0,0
2024-01-10 04:00,0,0,0,0,0,0
2024-01-10 04:15,1,1,0,0,0,0
2024-01-10 04:30,1,1,0,0,0,0
2024-01-10 04:45,3,3,0,0,0,0
2024-01-10 05:00,3,1,2,0,0,0
2024-01-10 05:15,5,5,0,0,0,0
2024-01-10 05:30,12,8,4,0,0,0
2024-01-10 05:45,13,7,6,0,0,0
2024-01-10 06:00,10,7,3,0,0,0
2024-01-10 06:15,17,8,9,0,0,0
2024-01-10 06:30,16,8,8,0,0,0
2024-01-10 06:45,47,23,24,0,0,0
2024-01-10 07:00,40,22,18,0,0,0
2024-01-10 07:15,55,30,25,0,0,0
2024-01-10 07:30,108,70,38,0,0,0
2024-01-10 07:45,106,63,43,0,0,0
2024-01-10 08:00,96,53,43,0,0,0
2024-01-10 08:15,88,46,42,0,0,0
2024-01-10 08:30,69,34,35,0,0,0
2024-01-10 08:45,58,29,29,0,0,0
2024-01-10 09:00,40,27,13,0,0,0
2024-01-10 09:15,30,22,8,0,0,0
2024-01-10 09:30,48,35,13,0,0,0
2024-01-10 09:45,41,29,12,0,0,0
2024-01-10 10:00,53,47,6,0,0,0
2024-01-10 10:15,28,24,4,0,0,0
2024-01-10 10:30,33,24,9,0,0,0
2024-01-10 10:45,37,31,6,0,0,0
2024-01-10 11:00,19,11,8,0,0,0
2024-01-10 11:15,41,33,8,0,0,0
2024-01-10 11:30,31,25,6,0,0,0
2024-01-10 11:45,46,32,14,0,0,0
2024-01-10 12:00,42,30,12,0,0,0
2024-01-10 12:15,49,34,15,0,0,0
2024-01-10 12:30,57,32,25,0,0,0
2024-01-10 12:45,36,21,15,0,0,0
2024-01-10 13:00,32,21,11,0,0,0
2024-01-10 13:15,48,26,22,0,0,0
2024-01-10 13:30,39,30,9,0,0,0
2024-01-10 13:45,67,47,20,0,0,0
2024-01-10 14:00,64,33,31,0,0,0
2024-01-10 14:15,32,18,14,0,0,0
2024-01-10 14:30,45,32,13,0,0,0
2024-01-10 14:45,48,21,27,0,0,0
2024-01-10 15:00,52,32,20,0,0,0
2024-01-10 15:15,42,29,13,0,0,0
2024-01-10 15:30,55,37,18,0,0,0
2024-01-10 15:45,82,47,35,0,0,0
2024-01-10 16:00,60,40,20,0,0,0
2024-01-10 16:15,64,43,21,0,0,0
2024-01-10 16:30,68,39,29,0,0,0
2024-01-10 16:45,73,52,21,0,0,0
2024-01-10 17:00,77,50,27,0,0,0
2024-01-10 17:15,62,47,15,0,0,0
2024-01-10 17:30,70,49,21,0,0,0
2024-01-10 17:45,87,53,34,0,0,0
2024-01-10 18:00,52,29,23,0,0,0
2024-01-10 18:15,50,25,25,0,0,0
2024-01-10 18:30,29,18,11,0,0,0
2024-01-10 18:45,49,23,26,0,0,0
2024-01-10 19:00,45,24,21,0,0,0
2024-01-10 19:15,47,32,15,0,0,0
2024-01-10 19:30,36,25,11,0,0,0
2024-01-10 19:45,39,22,17,0,0,0
2024-01-10 20:00,27,17,10,0,0,0
2024-01-10 20:15,26,10,16,0,0,0
2024-01-10 20:30,29,16,13,0,0,0
2024-01-10 20:45,19,7,12,0,0,0
2024-01-10 21:00,13,1,12,0,0,0
2024-01-10 21:15,22,11,11,0,0,0
2024-01-10 21:30,18,5,13,0,0,0
2024-01-10 21:45,11,6,5,0,0,0
2024-01-10 22:00,21,11,10,0,0,0
2024-01-10 22:15,23,13,10,0,0,0
2024-01-10 22:30,19,10,9,0,0,0
2024-01-10 22:45,11,6,5,0,0,0
2024-01-10 23:00,12,5,7,0,0,0
2024-01-10 23:15,8,3,5,0,0,0
2024-01-10 23:30,8,4,4,0,0,0
2024-01-10 23:45,3,1,2,0,0,0
2024-01-11 00:00,7,2,5,0,0,0
2024-01-11 00:15,10,4,6,0,0,0
2024-01-11 00:30,2,0,2,0,0,0
2024-01-11 00:45,1,0,1,0,0,0
2024-01-11 01:00,3,2,1,0,0,0
2024-01-11 01:15,4,1,3,0,0,0
2024-01-11 01:30,2,1,1,0,0,0
2024-01-11 01:45,5,3,2,0,0,0
2024-01-11 02:00,1,0,1,0,0,0
2024-01-11 02:15,1,0,1,0,0,0
2024-01-11 02:30,5,3,2,0,0,0
2024-01-11 02:45,3,2,1,0,0,0
2024-01-11 03:00,1,0,1,0,0,0
2024-01-11 03:15,3,1,2,0,0,0
2024-01-11 03:30,2,1,1,0,0,0
2024-01-11 03:45,0,0,0,0,0,0
2024-01-11 04:00,2,1,1,0,0,0
2024-01-11 04:15,1,1,0,0,0,0
2024-01-11 04:30,1,1,0,0,0,0
2024-01-11 04:45,3,2,1,0,0,0
2024-01-11 05:00,3,2,1,0,0,0
2024-01-11 05:15,6,5,1,0,0,0
2024-01-11 05:30,5,1,4,0,0,0
2024-01-11 05:45,11,6,5,0,0,0
2024-01-11 06:00,8,6,2,0,0,0
2024-01-11 06:15,17,10,7,0,0,0
2024-01-11 06:30,23,12,11,0,0,0
2024-01-11 06:45,41,19,22,0,0,0
2024-01-11 07:00,40,22,18,0,0,0
2024-01-11 07:15,51,25,26,0,0,0
2024-01-11 07:30,119,84,35,0,0,0
2024-01-11 07:45,119,66,53,0,0,0
2024-01-11 08:00,70,42,28,0,0,0
2024-01-11 08:15,77,38,39,0,0,0
2024-01-11 08:30,45,23,22,0,0,0
2024-01-11 08:45,75,36,39,0,0,0
2024-01-11 09:00,33,20,13,0,0,0
2024-01-11 09:15,41,30,11,0,0,0
2024-01-11 09:30,49,37,12,0,0,0
2024-01-11 09:45,47,37,10,0,0,0
2024-01-11 10:00,44,34,10,0,0,0
2024-01-11 10:15,21,9,12,0,0,0
2024-01-11 10:30,36,27,9,0,0,0
2024-01-11 10:45,27,19,8,0,0,0
2024-01-11 11:00,26,20,6,0,0,0
2024-01-11 11:15,24,15,9,0,0,0
2024-01-11 11:30,31,21,10,0,0,0
2024-01-11 11:45,46,32,14,0,0,0
2024-01-11 12:00,42,26,16,0,0,0
2024-01-11 12:15,40,23,17,0,0,0
2024-01-11 12:30,64,30,34,0,0,0
2024-01-11 12:45,48,29,19,0,0,0
2024-01-11 13:00,46,30,16,0,0,0
2024-01-11 13:15,46,26,20,0,0,0
2024-01-11 13:30,38,21,17,0,0,0
2024-01-11 13:45,74,55,19,0,0,0
2024-01-11 14:00,54,26,28,0,0,0
2024-01-11 14:15,25,13,12,0,0,0
2024-01-11 14:30,43,27,16,0,0,0
2024-01-11 14:45,50,32,18,0,0,0
2024-01-11 15:00,50,29,21,0,0,0
2024-01-11 15:15,59,41,18,0,0,0
2024-01-11 15:30,71,47,24,0,0,0
2024-01-11 15:45,98,60,38,0,0,0
2024-01-11 16:00,93,63,30,0,0,0
2024-01-11 16:15,72,45,27,0,0,0
2024-01-11 16:30,81,60,21,0,0,0
2024-01-11 16:45,93,66,27,0,0,0
2024-01-11 17:00,75,57,18,0,0,0
2024-01-11 17:15,97,59,38,0,0,0
2024-01-11 17:30,73,50,23,0,0,0
2024-01-11 17:45,108,69,39,0,0,0
2024-01-11 18:00,74,43,31,0,0,0
2024-01-11 18:15,67,32,35,0,0,0
2024-01-11 18:30,56,33,23,0,0,0
2024-01-11 18:45,57,28,29,0,0,0
2024-01-11 19:00,44,28,16,0,0,0
2024-01-11 19:15,47,21,26,0,0,0
2024-01-11 19:30,20,8,12,0,0,0
2024-01-11 19:45,38,17,21,0,0,0
2024-01-11 20:00,27,8,19,0,0,0
2024-01-11 20:15,20,8,12,0,0,0
2024-01-11 20:30,18,9,9,0,0,0
2024-01-11 20:45,24,12,12,0,0,0
2024-01-11 21:00,9,2,7,0,0,0
2024-01-11 21:15,12,6,6,0,0,0
2024-01-11 21:30,13,7,6,0,0,0
2024-01-11 21:45,14,6,8,0,0,0
2024-01-11 22:00,21,13,8,0,0,0
2024-01-11 22:15,17,9,8,0,0,0
2024-01-11 22:30,15,7,8,0,0,0
2024-01-11 22:45,19,5,14,0,0,0
2024-01-11 23:00,7,1,6,0,0,0
2024-01-11 23:15,6,3,3,0,0,0
2024-01-11 23:30,11,6,5,0,0,0
2024-01-11 23:45,3,1,2,0,0,0
2024-01-12 00:00,4,0,4,0,0,0
2024-01-12 00:15,3,2,1,0,0,0
2024-01-12 00:30,5,1,4,0,0,0
2024-01-12 00:45,1,0,1,0,0,0
2024-01-12 01:00,1,1,0,0,0,0
2024-01-12 01:15,3,1,2,0,0,0
2024-01-12 01:30,1,0,1,0,0,0
2024-01-12 01:45,0,0,0,0,0,0
2024-01-12 02:00,2,0,2,0,0,0
2024-01-12 02:15,1,0,1,0,0,0
2024-01-12 02:30,0,0,0,0,0,0
2024-01-12 02:45,0,0,0,0,0,0
2024-01-12 03:00,3,1,2,0,0,0
2024-01-12 03:15,1,0,1,0,0,0
2024-01-12 03:30,1,1,0,0,0,0
2024-01-12 03:45,1,0,1,0,0,0
2024-01-12 04:00,1,0,1,0,0,0
2024-01-12 04:15,1,1,0,0,0,0
2024-01-12 04:30,2,2,0,0,0,0
2024-01-12 04:45,5,4,1,0,0,0
2024-01-12 05:00,0,0,0,0,0,0
2024-01-12 05:15,9,8,1,0,0,0
2024-01-12 05:30,7,4,3,0,0,0
2024-01-12 05:45,5,2,3,0,0,0
2024-01-12 06:00,6,2,4,0,0,0
2024-01-12 06:15,8,6,2,0,0,0
2024-01-12 06:30,17,9,8,0,0,0
2024-01-12 06:45,18,9,9,0,0,0
2024-01-12 07:00,33,15,18,0,0,0
2024-01-12 07:15,47,25,22,0,0,0
2024-01-12 07:30,68,44,24,0,0,0
2024-01-12 07:45,72,36,36,0,0,0
2024-01-12 08:00,52,26,26,0,0,0
2024-01-12 08:15,60,32,28,0,0,0
2024-01-12 08:30,44,26,18,0,0,0
2024-01-12 08:45,40,25,15,0,0,0
2024-01-12 09:00,27,16,11,0,0,0
2024-01-12 09:15,24,18,6,0,0,0
2024-01-12 09:30,24,21,3,0,0,0
2024-01-12 09:45,35,20,15,0,0,0
2024-01-12 10:00,21,17,4,0,0,0
2024-01-12 10:15,14,11,3,0,0,0
2024-01-12 10:30,17,12,5,0,0,0
2024-01-12 10:45,22,13,9,0,0,0
2024-01-12 11:00,23,16,7,0,0,0
2024-01-12 11:15,23,14,9,0,0,0
2024-01-12 11:30,13,9,4,0,0,0
2024-01-12 11:45,28,20,8,0,0,0
2024-01-12 12:00,25,18,7,0,0,0
2024-01-12 12:15,33,24,9,0,0,0
2024-01-12 12:30,31,16,15,0,0,0
2024-01-12 12:45,33,19,14,0,0,0
2024-01-12 13:00,33,20,13,0,0,0
2024-01-12 13:15,30,16,14,0,0,0
2024-01-12 13:30,27,18,9,0,0,0
2024-01-12 13:45,58,42,16,0,0,0
2024-01-12 14:00,52,17,35,0,0,0
2024-01-12 14:15,34,23,11,0,0,0
2024-01-12 14:30,35,23,12,0,0,0
2024-01-12 14:45,38,21,17,0,0,0
2024-01-12 15:00,38,19,19,0,0,0
2024-01-12 15:15,38,29,9,0,0,0
2024-01-12 15:30,36,24,12,0,0,0
2024-01-12 15:45,43,29,14,0,0,0
2024-01-12 16:00,46,35,11,0,0,0
2024-01-12 16:15,44,29,15,0,0,0
2024-01-12 16:30,44,25,19,0,0,0
2024-01-12 16:45,39,24,15,0,0,0
2024-01-12 17:00,32,26,6,0,0,0
2024-01-12 17:15,41,27,14,0,0,0
2024-01-12 17:30,26,16,10,0,0,0
2024-01-12 17:45,46,30,16,0,0,0
2024-01-12 18:00,40,25,15,0,0,0
2024-01-12 18:15,48,29,19,0,0,0
2024-01-12 18:30,32,21,11,0,0,0
2024-01-12 18:45,53,41,12,0,0,0
2024-01-12 19:00,33,21,12,0,0,0
2024-01-12 19:15,37,31,6,0,0,0
2024-01-12 19:30,28,18,10,0,0,0
2024-01-12 19:45,37,26,11,0,0,0
2024-01-12 20:00,26,15,11,0,0,0
2024-01-12 20:15,23,15,8,0,0,0
2024-01-12 20:30,14,11,3,0,0,0
2024-01-12 20:45,21,14,7,0,0,0
2024-01-12 21:00,10,6,4,0,0,0
2024-01-12 21:15,14,8,6,0,0,0
2024-01-12 21:30,16,8,8,0,0,0
2024-01-12 21:45,19,14,5,0,0,0
2024-01-12 22:00,15,5,10,0,0,0
2024-01-12 22:15,23,10,13,0,0,0
2024-01-12 22:30,10,5,5,0,0,0
2024-01-12 22:45,14,6,8,0,0,0
2024-01-12 23:00,15,9,6,0,0,0
2024-01-12 23:15,10,2,8,0,0,0
2024-01-12 23:30,15,4,11,0,0,0
2024-01-12 23:45,6,1,5,0,0,0
2024-01-13 00:00,20,7,13,0,0,0
2024-01-13 00:15,12,1,11,0,0,0
2024-01-13 00:30,19,4,15,0,0,0
2024-01-13 00:45,14,9,5,0,0,0
2024-01-13 01:00,6,3,3,0,0,0
2024-01-13 01:15,10,3,7,0,0,0
2024-01-13 01:30,7,3,4,0,0,0
2024-01-13 01:45,5,2,3,0,0,0
2024-01-13 02:00,2,0,2,0,0,0
2024-01-13 02:15,12,7,5,0,0,0
2024-01-13 02:30,4,1,3,0,0,0
2024-01-13 02:45,4,0,4,0,0,0
2024-01-13 03:00,5,0,5,0,0,0
2024-01-13 03:15,1,0,1,0,0,0
2024-01-13 03:30,11,9,2,0,0,0
2024-01-13 03:45,8,2,6,0,0,0
2024-01-13 04:00,3,1,2,0,0,0
2024-01-13 04:15,3,1,2,0,0,0
2024-01-13 04:30,7,1,6,0,0,0
2024-01-13 04:45,3,0,3,0,0,0
2024-01-13 05:00,0,0,0,0,0,0
2024-01-13 05:15,4,0,4,0,0,0
2024-01-13 05:30,5,3,2,0,0,0
2024-01-13 05:45,5,3,2,0,0,0
2024-01-13 06:00,4,3,1,0,0,0
2024-01-13 06:15,0,0,0,0,0,0
2024-01-13 06:30,3,1,2,0,0,0
2024-01-13 06:45,0,0,0,0,0,0
2024-01-13 07:00,3,2,1,0,0,0
2024-01-13 07:15,2,1,1,0,0,0
2024-01-13 07:30,9,1,8,0,0,0
2024-01-13 07:45,11,6,5,0,0,0
2024-01-13 08:00,10,6,4,0,0,0
2024-01-13 08:15,20,11,9,0,0,0
2024-01-13 08:30,12,6,6,0,0,0
2024-01-13 08:45,18,16,2,0,0,0
2024-01-13 09:00,21,14,7,0,0,0
2024-01-13 09:15,11,7,4,0,0,0
2024-01-13 09:30,32,24,8,0,0,0
2024-01-13 09:45,36,27,9,0,0,0
2024-01-13 10:00,21,17,4,0,0,0
2024-01-13 10:15,26,24,2,0,0,0
2024-01-13 10:30,29,17,12,0,0,0
2024-01-13 10:45,36,18,18,0,0,0
2024-01-13 11:00,36,24,12,0,0,0
2024-01-13 11:15,29,19,10,0,0,0
2024-01-13 11:30,34,23,11,0,0,0
2024-01-13 11:45,29,20,9,0,0,0
2024-01-13 12:00,29,21,8,0,0,0
2024-01-13 12:15,48,31,17,0,0,0
2024-01-13 12:30,30,25,5,0,0,0
2024-01-13 12:45,29,23,6,0,0,0
2024-01-13 13:00,35,18,17,0,0,0
2024-01-13 13:15,33,24,9,0,0,0
2024-01-13 13:30,50,36,14,0,0,0
