Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2025-04-07 06:30,27,18,9,0,0,0
2025-04-07 06:45,48,31,17,0,0,0
2025-04-07 07:00,39,19,20,0,0,0
2025-04-07 07:15,69,37,32,0,0,0
2025-04-07 07:30,147,101,46,0,0,0
2025-04-07 07:45,151,82,69,0,0,0
2025-04-07 08:00,83,49,34,0,0,0
2025-04-07 08:15,86,49,37,0,0,0
2025-04-07 08:30,102,58,44,0,0,0
2025-04-07 08:45,95,55,40,0,0,0
2025-04-07 09:00,43,28,15,0,0,0
2025-04-07 09:15,37,26,11,0,0,0
2025-04-07 09:30,69,47,22,0,0,0
2025-04-07 09:45,77,58,19,0,0,0
2025-04-07 10:00,56,41,15,0,0,0
2025-04-07 10:15,39,35,4,0,0,0
2025-04-07 10:30,31,24,7,0,0,0
2025-04-07 10:45,25,14,11,0,0,0
2025-04-07 11:00,32,22,10,0,0,0
2025-04-07 11:15,39,23,16,0,0,0
2025-04-07 11:30,36,21,15,0,0,0
2025-04-07 11:45,47,32,15,0,0,0
2025-04-07 12:00,41,24,17,0,0,0
2025-04-07 12:15,39,19,20,0,0,0
2025-04-07 12:30,38,23,15,0,0,0
2025-04-07 12:45,29,18,11,0,0,0
2025-04-07 13:00,54,36,18,0,0,0
2025-04-07 13:15,57,32,25,0,0,0
2025-04-07 13:30,52,35,17,0,0,0
2025-04-07 13:45,72,41,31,0,0,0
2025-04-07 14:00,50,34,16,0,0,0
2025-04-07 14:15,49,25,24,0,0,0
2025-04-07 14:30,45,30,15,0,0,0
2025-04-07 14:45,82,61,21,0,0,0
2025-04-07 15:00,66,42,24,0,0,0
2025-04-07 15:15,78,54,24,0,0,0
2025-04-07 15:30,79,52,27,0,0,0
2025-04-07 15:45,95,63,32,0,0,0
2025-04-07 16:00,103,73,30,0,0,0
2025-04-07 16:15,89,54,35,0,0,0
2025-04-07 16:30,85,58,27,0,0,0
2025-04-07 16:45,88,65,23,0,0,0
2025-04-07 17:00,79,52,27,0,0,0
2025-04-07 17:15,99,77,22,0,0,0
2025-04-07 17:30,78,53,25,0,0,0
2025-04-07 17:45,111,60,51,0,0,0
2025-04-07 18:00,74,38,36,0,0,0
2025-04-07 18:15,68,43,25,0,0,0
2025-04-07 18:30,82,49,33,0,0,0
2025-04-07 18:45,84,52,32,0,0,0
2025-04-07 19:00,51,34,17,0,0,0
2025-04-07 19:15,51,36,15,0,0,0
2025-04-07 19:30,48,28,20,0,0,0
2025-04-07 19:45,56,31,25,0,0,0
2025-04-07 20:00,32,19,13,0,0,0
2025-04-07 20:15,43,19,24,0,0,0
2025-04-07 20:30,23,12,11,0,0,0
2025-04-07 20:45,19,12,7,0,0,0
2025-04-07 21:00,31,15,16,0,0,0
2025-04-07 21:15,27,20,7,0,0,0
2025-04-07 21:30,27,17,10,0,0,0
2025-04-07 21:45,36,15,21,0,0,0
2025-04-07 22:00,27,10,17,0,0,0
2025-04-07 22:15,19,14,5,0,0,0
2025-04-07 22:30,22,9,13,0,0,0
2025-04-07 22:45,10,7,3,0,0,0
2025-04-07 23:00,8,3,5,0,0,0
2025-04-07 23:15,10,6,4,0,0,0
2025-04-07 23:30,8,2,6,0,0,0
2025-04-07 23:45,6,3,3,0,0,0
