Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2024-03-07 06:30,34,16,18,0,0,0
2024-03-07 06:45,47,23,24,0,0,0
2024-03-07 07:00,53,22,31,0,0,0
2024-03-07 07:15,85,51,34,0,0,0
2024-03-07 07:30,134,73,61,0,0,0
2024-03-07 07:45,112,68,44,0,0,0
2024-03-07 08:00,85,47,38,0,0,0
2024-03-07 08:15,77,45,32,0,0,0
2024-03-07 08:30,67,35,32,0,0,0
2024-03-07 08:45,66,45,21,0,0,0
2024-03-07 09:00,51,29,22,0,0,0
2024-03-07 09:15,46,32,14,0,0,0
2024-03-07 09:30,33,28,5,0,0,0
2024-03-07 09:45,48,33,15,0,0,0
2024-03-07 10:00,30,16,14,0,0,0
2024-03-07 10:15,29,23,6,0,0,0
2024-03-07 10:30,36,27,9,0,0,0
2024-03-07 10:45,24,17,7,0,0,0
2024-03-07 11:00,26,13,13,0,0,0
2024-03-07 11:15,39,27,12,0,0,0
2024-03-07 11:30,27,19,8,0,0,0
2024-03-07 11:45,39,25,14,0,0,0
2024-03-07 12:00,47,32,15,0,0,0
2024-03-07 12:15,36,22,14,0,0,0
2024-03-07 12:30,68,26,42,0,0,0
2024-03-07 12:45,44,28,16,0,0,0
2024-03-07 13:00,43,25,18,0,0,0
2024-03-07 13:15,41,22,19,0,0,0
2024-03-07 13:30,40,21,19,0,0,0
2024-03-07 13:45,68,41,27,0,0,0
2024-03-07 14:00,51,18,33,0,0,0
2024-03-07 14:15,40,33,7,0,0,0
2024-03-07 14:30,50,30,20,0,0,0
2024-03-07 14:45,62,40,22,0,0,0
2024-03-07 15:00,61,35,26,0,0,0
2024-03-07 15:15,83,63,20,0,0,0
2024-03-07 15:30,62,36,26,0,0,0
2024-03-07 15:45,80,60,20,0,0,0
2024-03-07 16:00,94,58,36,0,0,0
2024-03-07 16:15,103,72,31,0,0,0
2024-03-07 16:30,85,56,29,0,0,0
2024-03-07 16:45,74,55,19,0,0,0
2024-03-07 17:00,81,54,27,0,0,0
2024-03-07 17:15,92,54,38,0,0,0
2024-03-07 17:30,90,54,36,0,0,0
2024-03-07 17:45,106,64,42,0,0,0
2024-03-07 18:00,79,44,35,0,0,0
2024-03-07 18:15,75,48,27,0,0,0
2024-03-07 18:30,68,34,34,0,0,0
2024-03-07 18:45,82,57,25,0,0,0
2024-03-07 19:00,72,45,27,0,0,0
2024-03-07 19:15,66,31,35,0,0,0
2024-03-07 19:30,49,27,22,0,0,0
2024-03-07 19:45,56,21,35,0,0,0
2024-03-07 20:00,24,7,17,0,0,0
2024-03-07 20:15,48,23,25,0,0,0
2024-03-07 20:30,30,11,19,0,0,0
2024-03-07 20:45,22,9,13,0,0,0
2024-03-07 21:00,24,9,15,0,0,0
2024-03-07 21:15,27,14,13,0,0,0
2024-03-07 21:30,25,8,17,0,0,0
2024-03-07 21:45,12,4,8,0,0,0
2024-03-07 22:00,23,6,17,0,0,0
2024-03-07 22:15,19,7,12,0,0,0
2024-03-07 22:30,15,5,10,0,0,0
2024-03-07 22:45,23,11,12,0,0,0
2024-03-07 23:00,13,7,6,0,0,0
2024-03-07 23:15,12,3,9,0,0,0
2024-03-07 23:30,11,4,7,0,0,0
2024-03-07 23:45,8,1,7,0,0,0
2024-03-08 00:00,5,2,3,0,0,0
2024-03-08 00:15,6,5,1,0,0,0
2024-03-08 00:30,6,2,4,0,0,0
2024-03-08 00:45,1,1,0,0,0,0
2024-03-08 01:00,4,3,1,0,0,0
2024-03-08 01:15,3,1,2,0,0,0
2024-03-08 01:30,0,0,0,0,0,0
2024-03-08 01:45,1,0,1,0,0,0
2024-03-08 02:00,3,1,2,0,0,0
2024-03-08 02:15,1,1,0,0,0,0
2024-03-08 02:30,1,0,1,0,0,0
2024-03-08 02:45,4,3,1,0,0,0
2024-03-08 03:00,0,0,0,0,0,0
2024-03-08 03:15,0,0,0,0,0,0
2024-03-08 03:30,2,2,0,0,0,0
2024-03-08 03:45,0,0,0,0,0,0
2024-03-08 04:00,1,0,1,0,0,0
2024-03-08 04:15,0,0,0,0,0,0
2024-03-08 04:30,1,0,1,0,0,0
2024-03-08 04:45,4,4,0,0,0,0
2024-03-08 05:00,2,2,0,0,0,0
2024-03-08 05:15,2,1,1,0,0,0
2024-03-08 05:30,5,2,3,0,0,0
2024-03-08 05:45,15,12,3,0,0,0
2024-03-08 06:00,11,3,8,0,0,0
2024-03-08 06:15,20,12,8,0,0,0
2024-03-08 06:30,25,18,7,0,0,0
2024-03-08 06:45,39,12,27,0,0,0
2024-03-08 07:00,43,21,22,0,0,0
2024-03-08 07:15,55,36,19,0,0,0
2024-03-08 07:30,118,80,38,0,0,0
2024-03-08 07:45,99,58,41,0,0,0
2024-03-08 08:00,65,34,31,0,0,0
2024-03-08 08:15,78,46,32,0,0,0
2024-03-08 08:30,68,46,22,0,0,0
2024-03-08 08:45,61,42,19,0,0,0
2024-03-08 09:00,53,40,13,0,0,0
2024-03-08 09:15,31,28,3,0,0,0
2024-03-08 09:30,34,21,13,0,0,0
2024-03-08 09:45,43,34,9,0,0,0
2024-03-08 10:00,33,25,8,0,0,0
2024-03-08 10:15,31,27,4,0,0,0
2024-03-08 10:30,36,31,5,0,0,0
2024-03-08 10:45,25,15,10,0,0,0
2024-03-08 11:00,26,14,12,0,0,0
2024-03-08 11:15,32,19,13,0,0,0
2024-03-08 11:30,33,20,13,0,0,0
2024-03-08 11:45,28,23,5,0,0,0
2024-03-08 12:00,53,32,21,0,0,0
2024-03-08 12:15,55,40,15,0,0,0
2024-03-08 12:30,49,27,22,0,0,0
2024-03-08 12:45,58,32,26,0,0,0
2024-03-08 13:00,70,35,35,0,0,0
2024-03-08 13:15,78,35,43,0,0,0
2024-03-08 13:30,62,39,23,0,0,0
2024-03-08 13:45,63,33,30,0,0,0
2024-03-08 14:00,71,42,29,0,0,0
2024-03-08 14:15,50,39,11,0,0,0
2024-03-08 14:30,54,37,17,0,0,0
2024-03-08 14:45,59,35,24,0,0,0
2024-03-08 15:00,40,27,13,0,0,0
2024-03-08 15:15,82,48,34,0,0,0
2024-03-08 15:30,74,54,20,0,0,0
2024-03-08 15:45,79,51,28,0,0,0
2024-03-08 16:00,85,64,21,0,0,0
2024-03-08 16:15,49,40,9,0,0,0
2024-03-08 16:30,69,49,20,0,0,0
2024-03-08 16:45,62,38,24,0,0,0
2024-03-08 17:00,52,33,19,0,0,0
2024-03-08 17:15,69,43,26,0,0,0
2024-03-08 17:30,61,45,16,0,0,0
2024-03-08 17:45,73,43,30,0,0,0
2024-03-08 18:00,53,27,26,0,0,0
2024-03-08 18:15,75,43,32,0,0,0
2024-03-08 18:30,50,30,20,0,0,0
2024-03-08 18:45,73,52,21,0,0,0
2024-03-08 19:00,53,27,26,0,0,0
2024-03-08 19:15,65,34,31,0,0,0
2024-03-08 19:30,46,35,11,0,0,0
2024-03-08 19:45,44,29,15,0,0,0
2024-03-08 20:00,36,24,12,0,0,0
2024-03-08 20:15,44,34,10,0,0,0
2024-03-08 20:30,28,17,11,0,0,0
2024-03-08 20:45,32,25,7,0,0,0
2024-03-08 21:00,27,15,12,0,0,0
2024-03-08 21:15,28,10,18,0,0,0
2024-03-08 21:30,19,6,13,0,0,0
2024-03-08 21:45,40,11,29,0,0,0
2024-03-08 22:00,30,8,22,0,0,0
2024-03-08 22:15,40,10,30,0,0,0
2024-03-08 22:30,35,6,29,0,0,0
2024-03-08 22:45,30,12,18,0,0,0
2024-03-08 23:00,22,11,11,0,0,0
2024-03-08 23:15,17,1,16,0,0,0
2024-03-08 23:30,17,5,12,0,0,0
2024-03-08 23:45,16,2,14,0,0,0
2024-03-09 00:00,8,1,7,0,0,0
2024-03-09 00:15,16,10,6,0,0,0
2024-03-09 00:30,14,4,10,0,0,0
2024-03-09 00:45,8,3,5,0,0,0
2024-03-09 01:00,7,3,4,0,0,0
2024-03-09 01:15,7,2,5,0,0,0
2024-03-09 01:30,13,4,9,0,0,0
2024-03-09 01:45,12,3,9,0,0,0
2024-03-09 02:00,5,3,2,0,0,0
2024-03-09 02:15,9,5,4,0,0,0
2024-03-09 02:30,13,3,10,0,0,0
2024-03-09 02:45,9,3,6,0,0,0
2024-03-09 03:00,5,1,4,0,0,0
2024-03-09 03:15,1,0,1,0,0,0
2024-03-09 03:30,6,2,4,0,0,0
2024-03-09 03:45,0,0,0,0,0,0
2024-03-09 04:00,4,1,3,0,0,0
2024-03-09 04:15,4,0,4,0,0,0
2024-03-09 04:30,0,0,0,0,0,0
2024-03-09 04:45,0,0,0,0,0,0
2024-03-09 05:00,4,3,1,0,0,0
2024-03-09 05:15,2,1,1,0,0,0
2024-03-09 05:30,1,0,1,0,0,0
2024-03-09 05:45,5,3,2,0,0,0
2024-03-09 06:00,4,2,2,0,0,0
2024-03-09 06:15,3,2,1,0,0,0
2024-03-09 06:30,5,3,2,0,0,0
2024-03-09 06:45,4,4,0,0,0,0
2024-03-09 07:00,6,4,2,0,0,0
2024-03-09 07:15,7,5,2,0,0,0
2024-03-09 07:30,12,4,8,0,0,0
2024-03-09 07:45,11,10,1,0,0,0
2024-03-09 08:00,15,14,1,0,0,0
2024-03-09 08:15,13,10,3,0,0,0
2024-03-09 08:30,11,7,4,0,0,0
2024-03-09 08:45,19,11,8,0,0,0
2024-03-09 09:00,18,15,3,0,0,0
2024-03-09 09:15,17,16,1,0,0,0
2024-03-09 09:30,25,21,4,0,0,0
2024-03-09 09:45,42,30,12,0,0,0
2024-03-09 10:00,31,26,5,0,0,0
2024-03-09 10:15,35,24,11,0,0,0
2024-03-09 10:30,38,27,11,0,0,0
2024-03-09 10:45,51,36,15,0,0,0
2024-03-09 11:00,42,30,12,0,0,0
2024-03-09 11:15,34,30,4,0,0,0
2024-03-09 11:30,43,35,8,0,0,0
2024-03-09 11:45,47,35,12,0,0,0
2024-03-09 12:00,48,29,19,0,0,0
2024-03-09 12:15,48,28,20,0,0,0
2024-03-09 12:30,31,16,15,0,0,0
2024-03-09 12:45,37,26,11,0,0,0
2024-03-09 13:00,50,42,8,0,0,0
2024-03-09 13:15,53,41,12,0,0,0
2024-03-09 13:30,46,33,13,0,0,0
2024-03-09 13:45,55,35,20,0,0,0
2024-03-09 14:00,53,35,18,0,0,0
2024-03-09 14:15,48,25,23,0,0,0
2024-03-09 14:30,56,35,21,0,0,0
2024-03-09 14:45,41,29,12,0,0,0
2024-03-09 15:00,63,39,24,0,0,0
2024-03-09 15:15,51,33,18,0,0,0
2024-03-09 15:30,53,29,24,0,0,0
2024-03-09 15:45,61,37,24,0,0,0
2024-03-09 16:00,52,26,26,0,0,0
2024-03-09 16:15,63,37,26,0,0,0
2024-03-09 16:30,44,31,13,0,0,0
2024-03-09 16:45,51,31,20,0,0,0
2024-03-09 17:00,40,21,19,0,0,0
2024-03-09 17:15,47,27,20,0,0,0
2024-03-09 17:30,37,14,23,0,0,0
2024-03-09 17:45,61,39,22,0,0,0
2024-03-09 18:00,37,23,14,0,0,0
2024-03-09 18:15,65,45,20,0,0,0
2024-03-09 18:30,46,28,18,0,0,0
2024-03-09 18:45,54,31,23,0,0,0
2024-03-09 19:00,52,28,24,0,0,0
2024-03-09 19:15,23,12,11,0,0,0
2024-03-09 19:30,42,25,17,0,0,0
2024-03-09 19:45,43,29,14,0,0,0
2024-03-09 20:00,36,23,13,0,0,0
2024-03-09 20:15,33,14,19,0,0,0
2024-03-09 20:30,27,18,9,0,0,0
2024-03-09 20:45,24,12,12,0,0,0
2024-03-09 21:00,25,14,11,0,0,0
2024-03-09 21:15,19,10,9,0,0,0
2024-03-09 21:30,15,10,5,0,0,0
2024-03-09 21:45,17,8,9,0,0,0
2024-03-09 22:00,14,7,7,0,0,0
2024-03-09 22:15,18,11,7,0,0,0
2024-03-09 22:30,19,3,16,0,0,0
2024-03-09 22:45,11,4,7,0,0,0
2024-03-09 23:00,19,14,5,0,0,0
2024-03-09 23:15,24,14,10,0,0,0
2024-03-09 23:30,13,8,5,0,0,0
2024-03-09 23:45,16,9,7,0,0,0
2024-03-10 00:00,17,9,8,0,0,0
2024-03-10 00:15,25,14,11,0,0,0
2024-03-10 00:30,10,4,6,0,0,0
2024-03-10 00:45,17,9,8,0,0,0
2024-03-10 01:00,6,0,6,0,0,0
2024-03-10 01:15,6,3,3,0,0,0
2024-03-10 01:30,2,0,2,0,0,0
2024-03-10 01:45,11,5,6,0,0,0
2024-03-10 02:00,5,2,3,0,0,0
2024-03-10 02:15,8,1,7,0,0,0
2024-03-10 02:30,7,2,5,0,0,0
2024-03-10 02:45,6,1,5,0,0,0
2024-03-10 03:00,6,0,6,0,0,0
2024-03-10 03:15,12,1,11,0,0,0
2024-03-10 03:30,5,1,4,0,0,0
2024-03-10 03:45,5,1,4,0,0,0
2024-03-10 04:00,4,2,2,0,0,0
2024-03-10 04:15,1,1,0,0,0,0
2024-03-10 04:30,4,2,2,0,0,0
2024-03-10 04:45,1,1,0,0,0,0
2024-03-10 05:00,0,0,0,0,0,0
2024-03-10 05:15,3,1,2,0,0,0
2024-03-10 05:30,4,2,2,0,0,0
2024-03-10 05:45,2,1,1,0,0,0
2024-03-10 06:00,1,1,0,0,0,0
2024-03-10 06:15,0,0,0,0,0,0
2024-03-10 06:30,2,1,1,0,0,0
2024-03-10 06:45,5,4,1,0,0,0
2024-03-10 07:00,2,2,0,0,0,0
2024-03-10 07:15,4,2,2,0,0,0
2024-03-10 07:30,4,3,1,0,0,0
2024-03-10 07:45,3,1,2,0,0,0
2024-03-10 08:00,2,1,1,0,0,0
2024-03-10 08:15,4,4,0,0,0,0
2024-03-10 08:30,5,3,2,0,0,0
2024-03-10 08:45,10,4,6,0,0,0
2024-03-10 09:00,11,6,5,0,0,0
2024-03-10 09:15,10,8,2,0,0,0
2024-03-10 09:30,18,14,4,0,0,0
2024-03-10 09:45,19,17,2,0,0,0
2024-03-10 10:00,10,8,2,0,0,0
2024-03-10 10:15,18,14,4,0,0,0
2024-03-10 10:30,17,12,5,0,0,0
2024-03-10 10:45,43,28,15,0,0,0
2024-03-10 11:00,17,10,7,0,0,0
2024-03-10 11:15,16,8,8,0,0,0
2024-03-10 11:30,30,21,9,0,0,0
2024-03-10 11:45,29,23,6,0,0,0
2024-03-10 12:00,27,22,5,0,0,0
2024-03-10 12:15,29,17,12,0,0,0
2024-03-10 12:30,27,15,12,0,0,0
2024-03-10 12:45,44,30,14,0,0,0
2024-03-10 13:00,42,25,17,0,0,0
2024-03-10 13:15,34,22,12,0,0,0
2024-03-10 13:30,43,22,21,0,0,0
2024-03-10 13:45,42,26,16,0,0,0
2024-03-10 14:00,35,24,11,0,0,0
2024-03-10 14:15,44,21,23,0,0,0
2024-03-10 14:30,42,24,18,0,0,0
2024-03-10 14:45,61,47,14,0,0,0
2024-03-10 15:00,54,28,26,0,0,0
2024-03-10 15:15,77,49,28,0,0,0
2024-03-10 15:30,52,27,25,0,0,0
2024-03-10 15:45,29,19,10,0,0,0
2024-03-10 16:00,59,35,24,0,0,0
2024-03-10 16:15,39,16,23,0,0,0
2024-03-10 16:30,40,24,16,0,0,0
2024-03-10 16:45,43,29,14,0,0,0
2024-03-10 17:00,36,21,15,0,0,0
2024-03-10 17:15,48,26,22,0,0,0
2024-03-10 17:30,54,31,23,0,0,0
2024-03-10 17:45,46,31,15,0,0,0
2024-03-10 18:00,34,21,13,0,0,0
2024-03-10 18:15,35,27,8,0,0,0
2024-03-10 18:30,32,18,14,0,0,0
2024-03-10 18:45,25,18,7,0,0,0
2024-03-10 19:00,39,22,17,0,0,0
2024-03-10 19:15,26,10,16,0,0,0
2024-03-10 19:30,14,7,7,0,0,0
2024-03-10 19:45,23,12,11,0,0,0
2024-03-10 20:00,21,12,9,0,0,0
2024-03-10 20:15,21,11,10,0,0,0
2024-03-10 20:30,22,8,14,0,0,0
2024-03-10 20:45,20,8,12,0,0,0
2024-03-10 21:00,20,9,11,0,0,0
2024-03-10 21:15,14,8,6,0,0,0
2024-03-10 21:30,13,5,8,0,0,0
2024-03-10 21:45,10,1,9,0,0,0
2024-03-10 22:00,7,3,4,0,0,0
2024-03-10 22:15,5,3,2,0,0,0
2024-03-10 22:30,8,7,1,0,0,0
2024-03-10 22:45,8,3,5,0,0,0
2024-03-10 23:00,3,3,0,0,0,0
2024-03-10 23:15,3,0,3,0,0,0
2024-03-10 23:30,4,0,4,0,0,0
2024-03-10 23:45,3,0,3,0,0,0
