Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2023-02-07 06:30,23,10,13,0,0,0
2023-02-07 06:45,44,17,27,0,0,0
2023-02-07 07:00,36,16,20,0,0,0
2023-02-07 07:15,57,30,27,0,0,0
2023-02-07 07:30,161,110,51,0,0,0
2023-02-07 07:45,144,73,71,0,0,0
2023-02-07 08:00,82,40,42,0,0,0
2023-02-07 08:15,93,54,39,0,0,0
2023-02-07 08:30,83,41,42,0,0,0
2023-02-07 08:45,91,49,42,0,0,0
2023-02-07 09:00,40,31,9,0,0,0
2023-02-07 09:15,39,29,10,0,0,0
2023-02-07 09:30,43,32,11,0,0,0
2023-02-07 09:45,56,37,19,0,0,0
2023-02-07 10:00,30,18,12,0,0,0
2023-02-07 10:15,23,15,8,0,0,0
2023-02-07 10:30,29,23,6,0,0,0
2023-02-07 10:45,33,22,11,0,0,0
2023-02-07 11:00,33,27,6,0,0,0
2023-02-07 11:15,38,24,14,0,0,0
2023-02-07 11:30,40,19,21,0,0,0
2023-02-07 11:45,50,29,21,0,0,0
2023-02-07 12:00,49,32,17,0,0,0
2023-02-07 12:15,35,23,12,0,0,0
2023-02-07 12:30,49,28,21,0,0,0
2023-02-07 12:45,41,24,17,0,0,0
2023-02-07 13:00,43,27,16,0,0,0
2023-02-07 13:15,42,20,22,0,0,0
2023-02-07 13:30,52,38,14,0,0,0
2023-02-07 13:45,48,29,19,0,0,0
2023-02-07 14:00,46,19,27,0,0,0
2023-02-07 14:15,47,26,21,0,0,0
2023-02-07 14:30,54,39,15,0,0,0
2023-02-07 14:45,58,39,19,0,0,0
2023-02-07 15:00,44,27,17,0,0,0
2023-02-07 15:15,63,44,19,0,0,0
2023-02-07 15:30,66,47,19,0,0,0
2023-02-07 15:45,61,44,17,0,0,0
2023-02-07 16:00,82,51,31,0,0,0
2023-02-07 16:15,66,48,18,0,0,0
2023-02-07 16:30,82,48,34,0,0,0
2023-02-07 16:45,80,59,21,0,0,0
2023-02-07 17:00,70,47,23,0,0,0
2023-02-07 17:15,75,48,27,0,0,0
2023-02-07 17:30,80,51,29,0,0,0
2023-02-07 17:45,93,62,31,0,0,0
2023-02-07 18:00,48,32,16,0,0,0
2023-02-07 18:15,70,31,39,0,0,0
2023-02-07 18:30,51,30,21,0,0,0
2023-02-07 18:45,57,30,27,0,0,0
2023-02-07 19:00,41,18,23,0,0,0
2023-02-07 19:15,49,23,26,0,0,0
2023-02-07 19:30,42,20,22,0,0,0
2023-02-07 19:45,45,23,22,0,0,0
2023-02-07 20:00,26,21,5,0,0,0
2023-02-07 20:15,27,13,14,0,0,0
2023-02-07 20:30,35,18,17,0,0,0
2023-02-07 20:45,37,16,21,0,0,0
2023-02-07 21:00,26,16,10,0,0,0
2023-02-07 21:15,19,8,11,0,0,0
2023-02-07 21:30,22,11,11,0,0,0
2023-02-07 21:45,26,15,11,0,0,0
2023-02-07 22:00,13,7,6,0,0,0
2023-02-07 22:15,24,7,17,0,0,0
2023-02-07 22:30,17,7,10,0,0,0
2023-02-07 22:45,12,4,8,0,0,0
2023-02-07 23:00,5,1,4,0,0,0
2023-02-07 23:15,4,0,4,0,0,0
2023-02-07 23:30,9,2,7,0,0,0
2023-02-07 23:45,1,0,1,0,0,0
2023-02-08 00:00,7,2,5,0,0,0
2023-02-08 00:15,5,3,2,0,0,0
2023-02-08 00:30,1,0,1,0,0,0
2023-02-08 00:45,0,0,0,0,0,0
2023-02-08 01:00,2,0,2,0,0,0
2023-02-08 01:15,2,1,1,0,0,0
2023-02-08 01:30,4,2,2,0,0,0
2023-02-08 01:45,1,0,1,0,0,0
2023-02-08 02:00,3,0,3,0,0,0
2023-02-08 02:15,0,0,0,0,0,0
2023-02-08 02:30,0,0,0,0,0,0
2023-02-08 02:45,0,0,0,0,0,0
2023-02-08 03:00,8,1,7,0,0,0
2023-02-08 03:15,1,1,0,0,0,0
2023-02-08 03:30,0,0,0,0,0,0
2023-02-08 03:45,2,1,1,0,0,0
2023-02-08 04:00,0,0,0,0,0,0
2023-02-08 04:15,2,2,0,0,0,0
2023-02-08 04:30,3,3,0,0,0,0
2023-02-08 04:45,6,4,2,0,0,0
2023-02-08 05:00,1,1,0,0,0,0
2023-02-08 05:15,9,4,5,0,0,0
2023-02-08 05:30,6,4,2,0,0,0
2023-02-08 05:45,15,11,4,0,0,0
2023-02-08 06:00,10,6,4,0,0,0
2023-02-08 06:15,17,11,6,0,0,0
2023-02-08 06:30,30,18,12,0,0,0
2023-02-08 06:45,46,20,26,0,0,0
2023-02-08 07:00,43,24,19,0,0,0
2023-02-08 07:15,64,36,28,0,0,0
2023-02-08 07:30,135,84,51,0,0,0
2023-02-08 07:45,133,73,60,0,0,0
2023-02-08 08:00,81,41,40,0,0,0
2023-02-08 08:15,78,49,29,0,0,0
2023-02-08 08:30,70,37,33,0,0,0
2023-02-08 08:45,75,45,30,0,0,0
2023-02-08 09:00,46,27,19,0,0,0
2023-02-08 09:15,42,31,11,0,0,0
2023-02-08 09:30,30,23,7,0,0,0
2023-02-08 09:45,43,27,16,0,0,0
2023-02-08 10:00,29,22,7,0,0,0
2023-02-08 10:15,37,29,8,0,0,0
2023-02-08 10:30,24,13,11,0,0,0
2023-02-08 10:45,38,31,7,0,0,0
2023-02-08 11:00,30,20,10,0,0,0
2023-02-08 11:15,33,22,11,0,0,0
2023-02-08 11:30,44,28,16,0,0,0
2023-02-08 11:45,38,24,14,0,0,0
2023-02-08 12:00,42,25,17,0,0,0
2023-02-08 12:15,57,41,16,0,0,0
2023-02-08 12:30,52,31,21,0,0,0
2023-02-08 12:45,49,34,15,0,0,0
2023-02-08 13:00,42,28,14,0,0,0
2023-02-08 13:15,32,18,14,0,0,0
2023-02-08 13:30,54,35,19,0,0,0
2023-02-08 13:45,56,33,23,0,0,0
2023-02-08 14:00,44,21,23,0,0,0
2023-02-08 14:15,45,21,24,0,0,0
2023-02-08 14:30,53,28,25,0,0,0
2023-02-08 14:45,64,40,24,0,0,0
2023-02-08 15:00,38,23,15,0,0,0
2023-02-08 15:15,70,42,28,0,0,0
2023-02-08 15:30,74,42,32,0,0,0
2023-02-08 15:45,68,38,30,0,0,0
2023-02-08 16:00,93,63,30,0,0,0
2023-02-08 16:15,88,50,38,0,0,0
2023-02-08 16:30,70,42,28,0,0,0
2023-02-08 16:45,80,48,32,0,0,0
2023-02-08 17:00,76,50,26,0,0,0
2023-02-08 17:15,85,54,31,0,0,0
2023-02-08 17:30,58,37,21,0,0,0
2023-02-08 17:45,68,44,24,0,0,0
2023-02-08 18:00,61,42,19,0,0,0
2023-02-08 18:15,64,35,29,0,0,0
2023-02-08 18:30,66,41,25,0,0,0
2023-02-08 18:45,54,39,15,0,0,0
2023-02-08 19:00,52,28,24,0,0,0
2023-02-08 19:15,50,22,28,0,0,0
2023-02-08 19:30,41,19,22,0,0,0
2023-02-08 19:45,36,27,9,0,0,0
2023-02-08 20:00,33,15,18,0,0,0
2023-02-08 20:15,31,15,16,0,0,0
2023-02-08 20:30,32,9,23,0,0,0
2023-02-08 20:45,25,7,18,0,0,0
2023-02-08 21:00,26,18,8,0,0,0
2023-02-08 21:15,15,7,8,0,0,0
2023-02-08 21:30,18,8,10,0,0,0
2023-02-08 21:45,30,10,20,0,0,0
2023-02-08 22:00,23,9,14,0,0,0
2023-02-08 22:15,24,14,10,0,0,0
2023-02-08 22:30,13,4,9,0,0,0
2023-02-08 22:45,20,8,12,0,0,0
2023-02-08 23:00,16,5,11,0,0,0
2023-02-08 23:15,14,8,6,0,0,0
2023-02-08 23:30,9,6,3,0,0,0
2023-02-08 23:45,6,3,3,0,0,0
2023-02-09 00:00,5,1,4,0,0,0
2023-02-09 00:15,6,3,3,0,0,0
2023-02-09 00:30,4,4,0,0,0,0
2023-02-09 00:45,6,4,2,0,0,0
2023-02-09 01:00,2,1,1,0,0,0
2023-02-09 01:15,3,1,2,0,0,0
2023-02-09 01:30,5,0,5,0,0,0
2023-02-09 01:45,4,2,2,0,0,0
2023-02-09 02:00,5,0,5,0,0,0
2023-02-09 02:15,2,0,2,0,0,0
2023-02-09 02:30,2,0,2,0,0,0
2023-02-09 02:45,7,3,4,0,0,0
2023-02-09 03:00,2,1,1,0,0,0
2023-02-09 03:15,3,2,1,0,0,0
2023-02-09 03:30,0,0,0,0,0,0
2023-02-09 03:45,1,0,1,0,0,0
2023-02-09 04:00,0,0,0,0,0,0
2023-02-09 04:15,1,1,0,0,0,0
2023-02-09 04:30,2,2,0,0,0,0
2023-02-09 04:45,6,4,2,0,0,0
2023-02-09 05:00,0,0,0,0,0,0
2023-02-09 05:15,7,4,3,0,0,0
2023-02-09 05:30,7,2,5,0,0,0
2023-02-09 05:45,9,4,5,0,0,0
2023-02-09 06:00,14,12,2,0,0,0
2023-02-09 06:15,19,12,7,0,0,0
2023-02-09 06:30,23,10,13,0,0,0
2023-02-09 06:45,34,13,21,0,0,0
2023-02-09 07:00,37,18,19,0,0,0
2023-02-09 07:15,67,40,27,0,0,0
2023-02-09 07:30,132,82,50,0,0,0
2023-02-09 07:45,126,69,57,0,0,0
2023-02-09 08:00,82,40,42,0,0,0
2023-02-09 08:15,61,34,27,0,0,0
2023-02-09 08:30,59,32,27,0,0,0
2023-02-09 08:45,80,45,35,0,0,0
2023-02-09 09:00,42,25,17,0,0,0
2023-02-09 09:15,44,32,12,0,0,0
2023-02-09 09:30,32,24,8,0,0,0
2023-02-09 09:45,41,28,13,0,0,0
2023-02-09 10:00,26,17,9,0,0,0
2023-02-09 10:15,35,28,7,0,0,0
2023-02-09 10:30,25,15,10,0,0,0
2023-02-09 10:45,29,19,10,0,0,0
2023-02-09 11:00,26,18,8,0,0,0
2023-02-09 11:15,39,26,13,0,0,0
2023-02-09 11:30,30,17,13,0,0,0
2023-02-09 11:45,45,26,19,0,0,0
2023-02-09 12:00,45,30,15,0,0,0
2023-02-09 12:15,36,24,12,0,0,0
2023-02-09 12:30,50,21,29,0,0,0
2023-02-09 12:45,46,30,16,0,0,0
2023-02-09 13:00,33,20,13,0,0,0
2023-02-09 13:15,29,17,12,0,0,0
2023-02-09 13:30,39,20,19,0,0,0
2023-02-09 13:45,65,48,17,0,0,0
2023-02-09 14:00,44,18,26,0,0,0
2023-02-09 14:15,40,28,12,0,0,0
2023-02-09 14:30,50,34,16,0,0,0
2023-02-09 14:45,71,48,23,0,0,0
2023-02-09 15:00,47,20,27,0,0,0
2023-02-09 15:15,58,37,21,0,0,0
2023-02-09 15:30,76,48,28,0,0,0
2023-02-09 15:45,68,38,30,0,0,0
2023-02-09 16:00,75,54,21,0,0,0
2023-02-09 16:15,78,53,25,0,0,0
2023-02-09 16:30,49,30,19,0,0,0
2023-02-09 16:45,72,54,18,0,0,0
2023-02-09 17:00,68,39,29,0,0,0
2023-02-09 17:15,72,51,21,0,0,0
2023-02-09 17:30,65,35,30,0,0,0
2023-02-09 17:45,91,46,45,0,0,0
2023-02-09 18:00,77,41,36,0,0,0
2023-02-09 18:15,57,36,21,0,0,0
2023-02-09 18:30,59,28,31,0,0,0
2023-02-09 18:45,54,43,11,0,0,0
2023-02-09 19:00,37,16,21,0,0,0
2023-02-09 19:15,45,30,15,0,0,0
2023-02-09 19:30,37,17,20,0,0,0
2023-02-09 19:45,30,11,19,0,0,0
2023-02-09 20:00,30,18,12,0,0,0
2023-02-09 20:15,33,19,14,0,0,0
2023-02-09 20:30,32,25,7,0,0,0
2023-02-09 20:45,27,12,15,0,0,0
2023-02-09 21:00,21,14,7,0,0,0
2023-02-09 21:15,22,13,9,0,0,0
2023-02-09 21:30,26,14,12,0,0,0
2023-02-09 21:45,30,15,15,0,0,0
2023-02-09 22:00,19,4,15,0,0,0
2023-02-09 22:15,16,7,9,0,0,0
2023-02-09 22:30,17,8,9,0,0,0
2023-02-09 22:45,13,5,8,0,0,0
2023-02-09 23:00,6,1,5,0,0,0
2023-02-09 23:15,19,11,8,0,0,0
2023-02-09 23:30,6,3,3,0,0,0
2023-02-09 23:45,8,3,5,0,0,0
