Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2024-04-07 06:30,1,1,0,0,0,0
2024-04-07 06:45,1,0,1,0,0,0
2024-04-07 07:00,5,3,2,0,0,0
2024-04-07 07:15,3,2,1,0,0,0
2024-04-07 07:30,2,1,1,0,0,0
2024-04-07 07:45,7,5,2,0,0,0
2024-04-07 08:00,6,5,1,0,0,0
2024-04-07 08:15,2,1,1,0,0,0
2024-04-07 08:30,7,6,1,0,0,0
2024-04-07 08:45,7,4,3,0,0,0
2024-04-07 09:00,8,6,2,0,0,0
2024-04-07 09:15,12,10,2,0,0,0
2024-04-07 09:30,15,12,3,0,0,0
2024-04-07 09:45,23,18,5,0,0,0
2024-04-07 10:00,19,16,3,0,0,0
2024-04-07 10:15,22,19,3,0,0,0
2024-04-07 10:30,26,15,11,0,0,0
2024-04-07 10:45,23,20,3,0,0,0
2024-04-07 11:00,31,17,14,0,0,0
2024-04-07 11:15,27,19,8,0,0,0
2024-04-07 11:30,30,21,9,0,0,0
2024-04-07 11:45,38,23,15,0,0,0
2024-04-07 12:00,35,19,16,0,0,0
2024-04-07 12:15,40,26,14,0,0,0
2024-04-07 12:30,31,24,7,0,0,0
2024-04-07 12:45,37,22,15,0,0,0
2024-04-07 13:00,36,23,13,0,0,0
2024-04-07 13:15,40,21,19,0,0,0
2024-04-07 13:30,30,18,12,0,0,0
2024-04-07 13:45,38,24,14,0,0,0
2024-04-07 14:00,28,20,8,0,0,0
2024-04-07 14:15,37,19,18,0,0,0
2024-04-07 14:30,45,31,14,0,0,0
2024-04-07 14:45,45,28,17,0,0,0
2024-04-07 15:00,50,32,18,0,0,0
2024-04-07 15:15,41,27,14,0,0,0
2024-04-07 15:30,65,43,22,0,0,0
2024-04-07 15:45,50,34,16,0,0,0
2024-04-07 16:00,50,35,15,0,0,0
2024-04-07 16:15,45,30,15,0,0,0
2024-04-07 16:30,44,34,10,0,0,0
2024-04-07 16:45,40,26,14,0,0,0
2024-04-07 17:00,48,36,12,0,0,0
2024-04-07 17:15,43,26,17,0,0,0
2024-04-07 17:30,37,22,15,0,0,0
2024-04-07 17:45,59,41,18,0,0,0
2024-04-07 18:00,58,45,13,0,0,0
2024-04-07 18:15,32,15,17,0,0,0
2024-04-07 18:30,44,27,17,0,0,0
2024-04-07 18:45,35,22,13,0,0,0
2024-04-07 19:00,23,12,11,0,0,0
2024-04-07 19:15,22,7,15,0,0,0
2024-04-07 19:30,32,14,18,0,0,0
2024-04-07 19:45,26,15,11,0,0,0
2024-04-07 20:00,40,17,23,0,0,0
2024-04-07 20:15,28,13,15,0,0,0
2024-04-07 20:30,22,11,11,0,0,0
2024-04-07 20:45,17,7,10,0,0,0
2024-04-07 21:00,5,2,3,0,0,0
2024-04-07 21:15,13,4,9,0,0,0
2024-04-07 21:30,16,10,6,0,0,0
2024-04-07 21:45,23,10,13,0,0,0
2024-04-07 22:00,21,8,13,0,0,0
2024-04-07 22:15,16,8,8,0,0,0
2024-04-07 22:30,11,1,10,0,0,0
2024-04-07 22:45,7,2,5,0,0,0
2024-04-07 23:00,5,2,3,0,0,0
2024-04-07 23:15,1,0,1,0,0,0
2024-04-07 23:30,5,3,2,0,0,0
2024-04-07 23:45,3,2,1,0,0,0
2024-04-08 00:00,0,0,0,0,0,0
2024-04-08 00:15,3,0,3,0,0,0
2024-04-08 00:30,3,3,0,0,0,0
2024-04-08 00:45,0,0,0,0,0,0
2024-04-08 01:00,1,0,1,0,0,0
2024-04-08 01:15,1,1,0,0,0,0
2024-04-08 01:30,3,1,2,0,0,0
2024-04-08 01:45,0,0,0,0,0,0
2024-04-08 02:00,1,0,1,0,0,0
2024-04-08 02:15,1,1,0,0,0,0
2024-04-08 02:30,1,0,1,0,0,0
2024-04-08 02:45,0,0,0,0,0,0
2024-04-08 03:00,2,1,1,0,0,0
2024-04-08 03:15,4,3,1,0,0,0
2024-04-08 03:30,0,0,0,0,0,0
2024-04-08 03:45,1,0,1,0,0,0
2024-04-08 04:00,0,0,0,0,0,0
2024-04-08 04:15,1,1,0,0,0,0
2024-04-08 04:30,2,1,1,0,0,0
2024-04-08 04:45,5,5,0,0,0,0
2024-04-08 05:00,2,0,2,0,0,0
2024-04-08 05:15,4,3,1,0,0,0
2024-04-08 05:30,9,6,3,0,0,0
2024-04-08 05:45,13,12,1,0,0,0
2024-04-08 06:00,12,11,1,0,0,0
2024-04-08 06:15,20,15,5,0,0,0
2024-04-08 06:30,29,18,11,0,0,0
2024-04-08 06:45,34,28,6,0,0,0
2024-04-08 07:00,37,22,15,0,0,0
2024-04-08 07:15,95,75,20,0,0,0
2024-04-08 07:30,148,104,44,0,0,0
2024-04-08 07:45,103,81,22,0,0,0
2024-04-08 08:00,72,48,24,0,0,0
2024-04-08 08:15,72,51,21,0,0,0
2024-04-08 08:30,70,51,19,0,0,0
2024-04-08 08:45,67,57,10,0,0,0
2024-04-08 09:00,56,41,15,0,0,0
2024-04-08 09:15,40,32,8,0,0,0
2024-04-08 09:30,54,47,7,0,0,0
2024-04-08 09:45,58,49,9,0,0,0
2024-04-08 10:00,37,27,10,0,0,0
2024-04-08 10:15,33,26,7,0,0,0
2024-04-08 10:30,53,46,7,0,0,0
2024-04-08 10:45,40,30,10,0,0,0
2024-04-08 11:00,25,18,7,0,0,0
2024-04-08 11:15,36,24,12,0,0,0
2024-04-08 11:30,36,26,10,0,0,0
2024-04-08 11:45,47,31,16,0,0,0
2024-04-08 12:00,63,43,20,0,0,0
2024-04-08 12:15,49,34,15,0,0,0
2024-04-08 12:30,45,26,19,0,0,0
2024-04-08 12:45,52,37,15,0,0,0
2024-04-08 13:00,50,34,16,0,0,0
2024-04-08 13:15,44,26,18,0,0,0
2024-04-08 13:30,59,38,21,0,0,0
2024-04-08 13:45,83,56,27,0,0,0
2024-04-08 14:00,75,39,36,0,0,0
2024-04-08 14:15,59,37,22,0,0,0
2024-04-08 14:30,56,35,21,0,0,0
2024-04-08 14:45,55,37,18,0,0,0
2024-04-08 15:00,55,36,19,0,0,0
2024-04-08 15:15,73,41,32,0,0,0
2024-04-08 15:30,72,54,18,0,0,0
2024-04-08 15:45,120,80,40,0,0,0
2024-04-08 16:00,98,63,35,0,0,0
2024-04-08 16:15,107,76,31,0,0,0
2024-04-08 16:30,84,46,38,0,0,0
2024-04-08 16:45,103,70,33,0,0,0
2024-04-08 17:00,111,69,42,0,0,0
2024-04-08 17:15,92,56,36,0,0,0
2024-04-08 17:30,95,59,36,0,0,0
2024-04-08 17:45,104,57,47,0,0,0
2024-04-08 18:00,82,46,36,0,0,0
2024-04-08 18:15,71,48,23,0,0,0
2024-04-08 18:30,69,46,23,0,0,0
2024-04-08 18:45,75,38,37,0,0,0
2024-04-08 19:00,60,26,34,0,0,0
2024-04-08 19:15,77,40,37,0,0,0
2024-04-08 19:30,37,24,13,0,0,0
2024-04-08 19:45,59,31,28,0,0,0
2024-04-08 20:00,67,46,21,0,0,0
2024-04-08 20:15,34,17,17,0,0,0
2024-04-08 20:30,29,20,9,0,0,0
2024-04-08 20:45,35,19,16,0,0,0
2024-04-08 21:00,24,7,17,0,0,0
2024-04-08 21:15,37,22,15,0,0,0
2024-04-08 21:30,27,9,18,0,0,0
2024-04-08 21:45,22,4,18,0,0,0
2024-04-08 22:00,26,7,19,0,0,0
2024-04-08 22:15,15,3,12,0,0,0
2024-04-08 22:30,17,10,7,0,0,0
2024-04-08 22:45,10,4,6,0,0,0
2024-04-08 23:00,14,4,10,0,0,0
2024-04-08 23:15,20,6,14,0,0,0
2024-04-08 23:30,6,1,5,0,0,0
2024-04-08 23:45,8,4,4,0,0,0
2024-04-09 00:00,6,4,2,0,0,0
2024-04-09 00:15,3,2,1,0,0,0
2024-04-09 00:30,1,1,0,0,0,0
2024-04-09 00:45,1,1,0,0,0,0
2024-04-09 01:00,3,3,0,0,0,0
2024-04-09 01:15,0,0,0,0,0,0
2024-04-09 01:30,2,1,1,0,0,0
2024-04-09 01:45,2,1,1,0,0,0
2024-04-09 02:00,1,0,1,0,0,0
2024-04-09 02:15,1,1,0,0,0,0
2024-04-09 02:30,1,0,1,0,0,0
2024-04-09 02:45,1,1,0,0,0,0
2024-04-09 03:00,3,3,0,0,0,0
2024-04-09 03:15,1,1,0,0,0,0
2024-04-09 03:30,1,0,1,0,0,0
2024-04-09 03:45,1,0,1,0,0,0
2024-04-09 04:00,0,0,0,0,0,0
2024-04-09 04:15,1,1,0,0,0,0
2024-04-09 04:30,0,0,0,0,0,0
2024-04-09 04:45,6,4,2,0,0,0
2024-04-09 05:00,4,3,1,0,0,0
2024-04-09 05:15,3,3,0,0,0,0
2024-04-09 05:30,9,4,5,0,0,0
2024-04-09 05:45,14,10,4,0,0,0
2024-04-09 06:00,17,13,4,0,0,0
2024-04-09 06:15,24,13,11,0,0,0
2024-04-09 06:30,26,20,6,0,0,0
2024-04-09 06:45,39,20,19,0,0,0
2024-04-09 07:00,52,27,25,0,0,0
2024-04-09 07:15,78,56,22,0,0,0
2024-04-09 07:30,143,92,51,0,0,0
2024-04-09 07:45,149,88,61,0,0,0
2024-04-09 08:00,105,63,42,0,0,0
2024-04-09 08:15,69,37,32,0,0,0
2024-04-09 08:30,50,35,15,0,0,0
2024-04-09 08:45,79,52,27,0,0,0
2024-04-09 09:00,28,18,10,0,0,0
2024-04-09 09:15,34,31,3,0,0,0
2024-04-09 09:30,31,25,6,0,0,0
2024-04-09 09:45,70,54,16,0,0,0
2024-04-09 10:00,45,32,13,0,0,0
2024-04-09 10:15,27,23,4,0,0,0
2024-04-09 10:30,23,12,11,0,0,0
2024-04-09 10:45,31,23,8,0,0,0
2024-04-09 11:00,20,15,5,0,0,0
2024-04-09 11:15,18,14,4,0,0,0
2024-04-09 11:30,27,19,8,0,0,0
2024-04-09 11:45,42,34,8,0,0,0
2024-04-09 12:00,37,28,9,0,0,0
2024-04-09 12:15,27,20,7,0,0,0
2024-04-09 12:30,25,11,14,0,0,0
2024-04-09 12:45,34,26,8,0,0,0
2024-04-09 13:00,43,30,13,0,0,0
2024-04-09 13:15,44,27,17,0,0,0
2024-04-09 13:30,36,25,11,0,0,0
2024-04-09 13:45,55,45,10,0,0,0
2024-04-09 14:00,49,32,17,0,0,0
2024-04-09 14:15,31,24,7,0,0,0
2024-04-09 14:30,38,30,8,0,0,0
2024-04-09 14:45,54,45,9,0,0,0
2024-04-09 15:00,46,38,8,0,0,0
2024-04-09 15:15,43,35,8,0,0,0
2024-04-09 15:30,45,37,8,0,0,0
2024-04-09 15:45,98,68,30,0,0,0
2024-04-09 16:00,99,56,43,0,0,0
2024-04-09 16:15,69,52,17,0,0,0
2024-04-09 16:30,81,63,18,0,0,0
2024-04-09 16:45,75,54,21,0,0,0
2024-04-09 17:00,63,47,16,0,0,0
2024-04-09 17:15,77,52,25,0,0,0
2024-04-09 17:30,73,48,25,0,0,0
2024-04-09 17:45,107,78,29,0,0,0
2024-04-09 18:00,83,51,32,0,0,0
2024-04-09 18:15,86,55,31,0,0,0
2024-04-09 18:30,61,40,21,0,0,0
2024-04-09 18:45,67,54,13,0,0,0
2024-04-09 19:00,47,31,16,0,0,0
2024-04-09 19:15,39,27,12,0,0,0
2024-04-09 19:30,44,26,18,0,0,0
2024-04-09 19:45,58,38,20,0,0,0
2024-04-09 20:00,37,18,19,0,0,0
2024-04-09 20:15,31,16,15,0,0,0
2024-04-09 20:30,36,20,16,0,0,0
2024-04-09 20:45,41,26,15,0,0,0
2024-04-09 21:00,31,15,16,0,0,0
2024-04-09 21:15,24,16,8,0,0,0
2024-04-09 21:30,21,10,11,0,0,0
2024-04-09 21:45,33,9,24,0,0,0
2024-04-09 22:00,19,9,10,0,0,0
2024-04-09 22:15,22,9,13,0,0,0
2024-04-09 22:30,11,3,8,0,0,0
2024-04-09 22:45,14,2,12,0,0,0
2024-04-09 23:00,27,18,9,0,0,0
2024-04-09 23:15,13,6,7,0,0,0
2024-04-09 23:30,18,12,6,0,0,0
2024-04-09 23:45,6,3,3,0,0,0
2024-04-10 00:00,5,1,4,0,0,0
2024-04-10 00:15,3,2,1,0,0,0
2024-04-10 00:30,7,5,2,0,0,0
2024-04-10 00:45,1,0,1,0,0,0
2024-04-10 01:00,5,3,2,0,0,0
2024-04-10 01:15,0,0,0,0,0,0
2024-04-10 01:30,1,0,1,0,0,0
2024-04-10 01:45,0,0,0,0,0,0
2024-04-10 02:00,3,1,2,0,0,0
2024-04-10 02:15,2,0,2,0,0,0
2024-04-10 02:30,0,0,0,0,0,0
2024-04-10 02:45,0,0,0,0,0,0
2024-04-10 03:00,0,0,0,0,0,0
2024-04-10 03:15,1,1,0,0,0,0
2024-04-10 03:30,2,2,0,0,0,0
2024-04-10 03:45,1,0,1,0,0,0
2024-04-10 04:00,0,0,0,0,0,0
2024-04-10 04:15,0,0,0,0,0,0
2024-04-10 04:30,2,1,1,0,0,0
2024-04-10 04:45,4,3,1,0,0,0
2024-04-10 05:00,1,0,1,0,0,0
2024-04-10 05:15,6,4,2,0,0,0
2024-04-10 05:30,7,5,2,0,0,0
2024-04-10 05:45,15,11,4,0,0,0
2024-04-10 06:00,20,12,8,0,0,0
2024-04-10 06:15,20,9,11,0,0,0
2024-04-10 06:30,20,14,6,0,0,0
2024-04-10 06:45,47,32,15,0,0,0
2024-04-10 07:00,54,35,19,0,0,0
2024-04-10 07:15,106,78,28,0,0,0
2024-04-10 07:30,149,96,53,0,0,0
2024-04-10 07:45,126,80,46,0,0,0
2024-04-10 08:00,107,58,49,0,0,0
2024-04-10 08:15,76,44,32,0,0,0
2024-04-10 08:30,58,34,24,0,0,0
2024-04-10 08:45,70,53,17,0,0,0
2024-04-10 09:00,54,36,18,0,0,0
2024-04-10 09:15,48,36,12,0,0,0
2024-04-10 09:30,47,35,12,0,0,0
2024-04-10 09:45,86,65,21,0,0,0
2024-04-10 10:00,60,34,26,0,0,0
2024-04-10 10:15,46,33,13,0,0,0
2024-04-10 10:30,47,32,15,0,0,0
2024-04-10 10:45,32,21,11,0,0,0
2024-04-10 11:00,36,29,7,0,0,0
2024-04-10 11:15,36,24,12,0,0,0
2024-04-10 11:30,49,33,16,0,0,0
2024-04-10 11:45,67,43,24,0,0,0
2024-04-10 12:00,71,45,26,0,0,0
2024-04-10 12:15,65,42,23,0,0,0
2024-04-10 12:30,59,36,23,0,0,0
2024-04-10 12:45,49,33,16,0,0,0
2024-04-10 13:00,60,38,22,0,0,0
2024-04-10 13:15,49,25,24,0,0,0
2024-04-10 13:30,56,34,22,0,0,0
2024-04-10 13:45,58,38,20,0,0,0
2024-04-10 14:00,66,40,26,0,0,0
2024-04-10 14:15,44,19,25,0,0,0
2024-04-10 14:30,64,32,32,0,0,0
2024-04-10 14:45,64,39,25,0,0,0
2024-04-10 15:00,64,41,23,0,0,0
2024-04-10 15:15,50,32,18,0,0,0
2024-04-10 15:30,72,38,34,0,0,0
2024-04-10 15:45,100,68,32,0,0,0
2024-04-10 16:00,116,85,31,0,0,0
2024-04-10 16:15,92,61,31,0,0,0
2024-04-10 16:30,81,53,28,0,0,0
2024-04-10 16:45,83,56,27,0,0,0
2024-04-10 17:00,97,65,32,0,0,0
2024-04-10 17:15,75,50,25,0,0,0
2024-04-10 17:30,86,59,27,0,0,0
2024-04-10 17:45,89,52,37,0,0,0
2024-04-10 18:00,84,46,38,0,0,0
2024-04-10 18:15,68,46,22,0,0,0
2024-04-10 18:30,74,49,25,0,0,0
2024-04-10 18:45,70,36,34,0,0,0
2024-04-10 19:00,58,35,23,0,0,0
2024-04-10 19:15,58,31,27,0,0,0
2024-04-10 19:30,59,37,22,0,0,0
2024-04-10 19:45,55,43,12,0,0,0
2024-04-10 20:00,36,20,16,0,0,0
2024-04-10 20:15,51,25,26,0,0,0
2024-04-10 20:30,33,17,16,0,0,0
2024-04-10 20:45,51,36,15,0,0,0
2024-04-10 21:00,33,17,16,0,0,0
2024-04-10 21:15,23,11,12,0,0,0
2024-04-10 21:30,34,22,12,0,0,0
2024-04-10 21:45,35,13,22,0,0,0
2024-04-10 22:00,28,16,12,0,0,0
2024-04-10 22:15,17,10,7,0,0,0
2024-04-10 22:30,23,13,10,0,0,0
2024-04-10 22:45,19,9,10,0,0,0
2024-04-10 23:00,23,14,9,0,0,0
2024-04-10 23:15,19,8,11,0,0,0
2024-04-10 23:30,17,7,10,0,0,0
2024-04-10 23:45,10,5,5,0,0,0
