Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2023-04-07 06:30,2,1,1,0,0,0
2023-04-07 06:45,4,3,1,0,0,0
2023-04-07 07:00,3,3,0,0,0,0
2023-04-07 07:15,1,1,0,0,0,0
2023-04-07 07:30,2,2,0,0,0,0
2023-04-07 07:45,6,4,2,0,0,0
2023-04-07 08:00,4,3,1,0,0,0
2023-04-07 08:15,1,1,0,0,0,0
2023-04-07 08:30,4,3,1,0,0,0
2023-04-07 08:45,5,2,3,0,0,0
2023-04-07 09:00,10,8,2,0,0,0
2023-04-07 09:15,12,6,6,0,0,0
2023-04-07 09:30,5,5,0,0,0,0
2023-04-07 09:45,13,12,1,0,0,0
2023-04-07 10:00,11,9,2,0,0,0
2023-04-07 10:15,9,6,3,0,0,0
2023-04-07 10:30,8,4,4,0,0,0
2023-04-07 10:45,14,9,5,0,0,0
2023-04-07 11:00,10,7,3,0,0,0
2023-04-07 11:15,5,2,3,0,0,0
2023-04-07 11:30,10,5,5,0,0,0
2023-04-07 11:45,20,14,6,0,0,0
2023-04-07 12:00,15,10,5,0,0,0
2023-04-07 12:15,19,11,8,0,0,0
2023-04-07 12:30,10,5,5,0,0,0
2023-04-07 12:45,7,5,2,0,0,0
2023-04-07 13:00,19,11,8,0,0,0
2023-04-07 13:15,5,4,1,0,0,0
2023-04-07 13:30,17,12,5,0,0,0
2023-04-07 13:45,16,11,5,0,0,0
2023-04-07 14:00,9,3,6,0,0,0
2023-04-07 14:15,17,10,7,0,0,0
2023-04-07 14:30,19,12,7,0,0,0
2023-04-07 14:45,26,16,10,0,0,0
2023-04-07 15:00,18,13,5,0,0,0
2023-04-07 15:15,8,7,1,0,0,0
2023-04-07 15:30,17,12,5,0,0,0
2023-04-07 15:45,11,4,7,0,0,0
2023-04-07 16:00,16,10,6,0,0,0
2023-04-07 16:15,15,14,1,0,0,0
2023-04-07 16:30,19,11,8,0,0,0
2023-04-07 16:45,12,7,5,0,0,0
2023-04-07 17:00,29,25,4,0,0,0
2023-04-07 17:15,19,17,2,0,0,0
2023-04-07 17:30,19,11,8,0,0,0
2023-04-07 17:45,20,14,6,0,0,0
2023-04-07 18:00,22,13,9,0,0,0
2023-04-07 18:15,17,13,4,0,0,0
2023-04-07 18:30,18,9,9,0,0,0
2023-04-07 18:45,17,11,6,0,0,0
2023-04-07 19:00,17,12,5,0,0,0
2023-04-07 19:15,15,9,6,0,0,0
2023-04-07 19:30,10,6,4,0,0,0
2023-04-07 19:45,20,13,7,0,0,0
2023-04-07 20:00,24,15,9,0,0,0
2023-04-07 20:15,21,11,10,0,0,0
2023-04-07 20:30,12,6,6,0,0,0
2023-04-07 20:45,15,8,7,0,0,0
2023-04-07 21:00,22,12,10,0,0,0
2023-04-07 21:15,7,2,5,0,0,0
2023-04-07 21:30,16,10,6,0,0,0
2023-04-07 21:45,5,1,4,0,0,0
2023-04-07 22:00,9,6,3,0,0,0
2023-04-07 22:15,8,1,7,0,0,0
2023-04-07 22:30,11,5,6,0,0,0
2023-04-07 22:45,7,2,5,0,0,0
2023-04-07 23:00,3,1,2,0,0,0
2023-04-07 23:15,10,3,7,0,0,0
2023-04-07 23:30,2,0,2,0,0,0
2023-04-07 23:45,10,5,5,0,0,0
2023-04-08 00:00,13,6,7,0,0,0
2023-04-08 00:15,10,3,7,0,0,0
2023-04-08 00:30,8,3,5,0,0,0
2023-04-08 00:45,4,4,0,0,0,0
2023-04-08 01:00,4,0,4,0,0,0
2023-04-08 01:15,2,1,1,0,0,0
2023-04-08 01:30,2,0,2,0,0,0
2023-04-08 01:45,2,2,0,0,0,0
2023-04-08 02:00,1,0,1,0,0,0
2023-04-08 02:15,4,0,4,0,0,0
2023-04-08 02:30,2,1,1,0,0,0
2023-04-08 02:45,1,1,0,0,0,0
2023-04-08 03:00,3,1,2,0,0,0
2023-04-08 03:15,0,0,0,0,0,0
2023-04-08 03:30,5,4,1,0,0,0
2023-04-08 03:45,2,0,2,0,0,0
2023-04-08 04:00,1,1,0,0,0,0
2023-04-08 04:15,4,1,3,0,0,0
2023-04-08 04:30,3,2,1,0,0,0
2023-04-08 04:45,1,1,0,0,0,0
2023-04-08 05:00,2,1,1,0,0,0
2023-04-08 05:15,3,2,1,0,0,0
2023-04-08 05:30,3,3,0,0,0,0
2023-04-08 05:45,4,2,2,0,0,0
2023-04-08 06:00,1,1,0,0,0,0
2023-04-08 06:15,3,3,0,0,0,0
2023-04-08 06:30,6,4,2,0,0,0
2023-04-08 06:45,4,2,2,0,0,0
2023-04-08 07:00,2,2,0,0,0,0
2023-04-08 07:15,6,3,3,0,0,0
2023-04-08 07:30,14,6,8,0,0,0
2023-04-08 07:45,13,8,5,0,0,0
2023-04-08 08:00,9,6,3,0,0,0
2023-04-08 08:15,9,9,0,0,0,0
2023-04-08 08:30,14,10,4,0,0,0
2023-04-08 08:45,13,10,3,0,0,0
2023-04-08 09:00,16,13,3,0,0,0
2023-04-08 09:15,23,16,7,0,0,0
2023-04-08 09:30,26,24,2,0,0,0
2023-04-08 09:45,51,45,6,0,0,0
2023-04-08 10:00,25,17,8,0,0,0
2023-04-08 10:15,30,26,4,0,0,0
2023-04-08 10:30,28,18,10,0,0,0
2023-04-08 10:45,46,41,5,0,0,0
2023-04-08 11:00,42,33,9,0,0,0
2023-04-08 11:15,43,33,10,0,0,0
2023-04-08 11:30,40,25,15,0,0,0
2023-04-08 11:45,37,23,14,0,0,0
2023-04-08 12:00,41,29,12,0,0,0
2023-04-08 12:15,37,21,16,0,0,0
2023-04-08 12:30,45,23,22,0,0,0
2023-04-08 12:45,39,17,22,0,0,0
2023-04-08 13:00,32,16,16,0,0,0
2023-04-08 13:15,38,18,20,0,0,0
2023-04-08 13:30,37,27,10,0,0,0
2023-04-08 13:45,31,21,10,0,0,0
2023-04-08 14:00,42,33,9,0,0,0
2023-04-08 14:15,37,25,12,0,0,0
2023-04-08 14:30,32,21,11,0,0,0
2023-04-08 14:45,34,20,14,0,0,0
2023-04-08 15:00,34,19,15,0,0,0
2023-04-08 15:15,20,7,13,0,0,0
2023-04-08 15:30,32,21,11,0,0,0
2023-04-08 15:45,17,11,6,0,0,0
2023-04-08 16:00,34,20,14,0,0,0
2023-04-08 16:15,21,11,10,0,0,0
2023-04-08 16:30,33,19,14,0,0,0
2023-04-08 16:45,35,24,11,0,0,0
2023-04-08 17:00,41,24,17,0,0,0
2023-04-08 17:15,26,12,14,0,0,0
2023-04-08 17:30,25,16,9,0,0,0
2023-04-08 17:45,37,26,11,0,0,0
2023-04-08 18:00,16,8,8,0,0,0
2023-04-08 18:15,25,14,11,0,0,0
2023-04-08 18:30,21,15,6,0,0,0
2023-04-08 18:45,32,19,13,0,0,0
2023-04-08 19:00,23,11,12,0,0,0
2023-04-08 19:15,27,19,8,0,0,0
2023-04-08 19:30,26,13,13,0,0,0
2023-04-08 19:45,20,16,4,0,0,0
2023-04-08 20:00,12,7,5,0,0,0
2023-04-08 20:15,22,17,5,0,0,0
2023-04-08 20:30,17,11,6,0,0,0
2023-04-08 20:45,14,10,4,0,0,0
2023-04-08 21:00,8,4,4,0,0,0
2023-04-08 21:15,19,14,5,0,0,0
2023-04-08 21:30,19,15,4,0,0,0
2023-04-08 21:45,10,2,8,0,0,0
2023-04-08 22:00,20,10,10,0,0,0
2023-04-08 22:15,9,6,3,0,0,0
2023-04-08 22:30,7,4,3,0,0,0
2023-04-08 22:45,15,9,6,0,0,0
2023-04-08 23:00,9,6,3,0,0,0
2023-04-08 23:15,9,4,5,0,0,0
2023-04-08 23:30,10,4,6,0,0,0
2023-04-08 23:45,7,5,2,0,0,0
2023-04-09 00:00,10,5,5,0,0,0
2023-04-09 00:15,11,4,7,0,0,0
2023-04-09 00:30,4,3,1,0,0,0
2023-04-09 00:45,10,3,7,0,0,0
2023-04-09 01:00,10,1,9,0,0,0
2023-04-09 01:15,2,0,2,0,0,0
2023-04-09 01:30,6,2,4,0,0,0
2023-04-09 01:45,7,2,5,0,0,0
2023-04-09 02:00,7,1,6,0,0,0
2023-04-09 02:15,10,3,7,0,0,0
2023-04-09 02:30,1,1,0,0,0,0
2023-04-09 02:45,5,0,5,0,0,0
2023-04-09 03:00,1,0,1,0,0,0
2023-04-09 03:15,3,2,1,0,0,0
2023-04-09 03:30,3,1,2,0,0,0
2023-04-09 03:45,1,0,1,0,0,0
2023-04-09 04:00,2,0,2,0,0,0
2023-04-09 04:15,1,0,1,0,0,0
2023-04-09 04:30,0,0,0,0,0,0
2023-04-09 04:45,4,4,0,0,0,0
2023-04-09 05:00,1,1,0,0,0,0
2023-04-09 05:15,7,7,0,0,0,0
2023-04-09 05:30,5,3,2,0,0,0
2023-04-09 05:45,2,2,0,0,0,0
2023-04-09 06:00,0,0,0,0,0,0
2023-04-09 06:15,4,3,1,0,0,0
2023-04-09 06:30,4,3,1,0,0,0
2023-04-09 06:45,5,1,4,0,0,0
2023-04-09 07:00,2,1,1,0,0,0
2023-04-09 07:15,1,0,1,0,0,0
2023-04-09 07:30,3,1,2,0,0,0
2023-04-09 07:45,9,3,6,0,0,0
2023-04-09 08:00,2,1,1,0,0,0
2023-04-09 08:15,6,3,3,0,0,0
2023-04-09 08:30,4,2,2,0,0,0
2023-04-09 08:45,9,5,4,0,0,0
2023-04-09 09:00,5,2,3,0,0,0
2023-04-09 09:15,8,4,4,0,0,0
2023-04-09 09:30,8,5,3,0,0,0
2023-04-09 09:45,35,23,12,0,0,0
2023-04-09 10:00,8,4,4,0,0,0
2023-04-09 10:15,9,8,1,0,0,0
2023-04-09 10:30,12,9,3,0,0,0
2023-04-09 10:45,10,9,1,0,0,0
2023-04-09 11:00,10,6,4,0,0,0
2023-04-09 11:15,14,10,4,0,0,0
2023-04-09 11:30,20,11,9,0,0,0
2023-04-09 11:45,21,15,6,0,0,0
2023-04-09 12:00,10,5,5,0,0,0
2023-04-09 12:15,30,14,16,0,0,0
2023-04-09 12:30,11,5,6,0,0,0
2023-04-09 12:45,15,8,7,0,0,0
2023-04-09 13:00,13,11,2,0,0,0
2023-04-09 13:15,26,19,7,0,0,0
2023-04-09 13:30,28,16,12,0,0,0
2023-04-09 13:45,22,17,5,0,0,0
2023-04-09 14:00,26,23,3,0,0,0
2023-04-09 14:15,23,18,5,0,0,0
2023-04-09 14:30,25,8,17,0,0,0
2023-04-09 14:45,40,22,18,0,0,0
2023-04-09 15:00,17,9,8,0,0,0
2023-04-09 15:15,25,20,5,0,0,0
2023-04-09 15:30,20,5,15,0,0,0
2023-04-09 15:45,17,11,6,0,0,0
2023-04-09 16:00,18,8,10,0,0,0
2023-04-09 16:15,17,12,5,0,0,0
2023-04-09 16:30,24,14,10,0,0,0
2023-04-09 16:45,19,15,4,0,0,0
2023-04-09 17:00,28,15,13,0,0,0
2023-04-09 17:15,18,10,8,0,0,0
2023-04-09 17:30,9,4,5,0,0,0
2023-04-09 17:45,17,13,4,0,0,0
2023-04-09 18:00,16,11,5,0,0,0
2023-04-09 18:15,21,16,5,0,0,0
2023-04-09 18:30,16,8,8,0,0,0
2023-04-09 18:45,9,5,4,0,0,0
2023-04-09 19:00,13,13,0,0,0,0
2023-04-09 19:15,12,5,7,0,0,0
2023-04-09 19:30,19,16,3,0,0,0
2023-04-09 19:45,11,6,5,0,0,0
2023-04-09 20:00,23,15,8,0,0,0
2023-04-09 20:15,15,7,8,0,0,0
2023-04-09 20:30,14,7,7,0,0,0
2023-04-09 20:45,14,8,6,0,0,0
2023-04-09 21:00,14,5,9,0,0,0
2023-04-09 21:15,6,2,4,0,0,0
2023-04-09 21:30,5,3,2,0,0,0
2023-04-09 21:45,13,7,6,0,0,0
2023-04-09 22:00,10,5,5,0,0,0
2023-04-09 22:15,13,9,4,0,0,0
2023-04-09 22:30,8,2,6,0,0,0
2023-04-09 22:45,2,2,0,0,0,0
2023-04-09 23:00,5,5,0,0,0,0
2023-04-09 23:15,1,1,0,0,0,0
2023-04-09 23:30,11,6,5,0,0,0
2023-04-09 23:45,4,1,3,0,0,0
2023-04-10 00:00,4,1,3,0,0,0
2023-04-10 00:15,3,2,1,0,0,0
2023-04-10 00:30,4,2,2,0,0,0
2023-04-10 00:45,5,2,3,0,0,0
2023-04-10 01:00,7,6,1,0,0,0
2023-04-10 01:15,10,6,4,0,0,0
2023-04-10 01:30,2,2,0,0,0,0
2023-04-10 01:45,3,0,3,0,0,0
2023-04-10 02:00,1,1,0,0,0,0
2023-04-10 02:15,1,0,1,0,0,0
2023-04-10 02:30,2,0,2,0,0,0
2023-04-10 02:45,2,0,2,0,0,0
2023-04-10 03:00,4,1,3,0,0,0
2023-04-10 03:15,2,2,0,0,0,0
2023-04-10 03:30,1,1,0,0,0,0
2023-04-10 03:45,1,0,1,0,0,0
2023-04-10 04:00,4,1,3,0,0,0
2023-04-10 04:15,2,0,2,0,0,0
2023-04-10 04:30,1,0,1,0,0,0
2023-04-10 04:45,3,1,2,0,0,0
2023-04-10 05:00,2,1,1,0,0,0
2023-04-10 05:15,1,0,1,0,0,0
2023-04-10 05:30,3,3,0,0,0,0
2023-04-10 05:45,4,2,2,0,0,0
2023-04-10 06:00,0,0,0,0,0,0
2023-04-10 06:15,5,3,2,0,0,0
2023-04-10 06:30,3,2,1,0,0,0
2023-04-10 06:45,1,1,0,0,0,0
2023-04-10 07:00,3,2,1,0,0,0
2023-04-10 07:15,1,1,0,0,0,0
2023-04-10 07:30,3,3,0,0,0,0
2023-04-10 07:45,4,3,1,0,0,0
2023-04-10 08:00,4,1,3,0,0,0
2023-04-10 08:15,4,2,2,0,0,0
2023-04-10 08:30,2,1,1,0,0,0
2023-04-10 08:45,7,4,3,0,0,0
2023-04-10 09:00,5,3,2,0,0,0
2023-04-10 09:15,11,10,1,0,0,0
2023-04-10 09:30,9,8,1,0,0,0
2023-04-10 09:45,34,27,7,0,0,0
2023-04-10 10:00,21,17,4,0,0,0
2023-04-10 10:15,21,16,5,0,0,0
2023-04-10 10:30,25,19,6,0,0,0
2023-04-10 10:45,35,30,5,0,0,0
2023-04-10 11:00,20,17,3,0,0,0
2023-04-10 11:15,20,16,4,0,0,0
2023-04-10 11:30,20,14,6,0,0,0
2023-04-10 11:45,24,13,11,0,0,0
2023-04-10 12:00,30,15,15,0,0,0
2023-04-10 12:15,25,18,7,0,0,0
2023-04-10 12:30,26,13,13,0,0,0
2023-04-10 12:45,16,10,6,0,0,0
2023-04-10 13:00,26,12,14,0,0,0
2023-04-10 13:15,22,7,15,0,0,0
2023-04-10 13:30,22,16,6,0,0,0
2023-04-10 13:45,23,16,7,0,0,0
2023-04-10 14:00,47,34,13,0,0,0
2023-04-10 14:15,32,14,18,0,0,0
2023-04-10 14:30,22,14,8,0,0,0
2023-04-10 14:45,24,12,12,0,0,0
2023-04-10 15:00,20,7,13,0,0,0
2023-04-10 15:15,20,11,9,0,0,0
2023-04-10 15:30,35,24,11,0,0,0
2023-04-10 15:45,22,16,6,0,0,0
2023-04-10 16:00,19,7,12,0,0,0
2023-04-10 16:15,24,8,16,0,0,0
2023-04-10 16:30,17,14,3,0,0,0
2023-04-10 16:45,24,15,9,0,0,0
2023-04-10 17:00,26,14,12,0,0,0
2023-04-10 17:15,26,14,12,0,0,0
2023-04-10 17:30,25,18,7,0,0,0
2023-04-10 17:45,15,10,5,0,0,0
2023-04-10 18:00,35,20,15,0,0,0
2023-04-10 18:15,28,18,10,0,0,0
2023-04-10 18:30,26,16,10,0,0,0
2023-04-10 18:45,23,15,8,0,0,0
2023-04-10 19:00,16,12,4,0,0,0
2023-04-10 19:15,20,12,8,0,0,0
2023-04-10 19:30,16,14,2,0,0,0
2023-04-10 19:45,17,12,5,0,0,0
2023-04-10 20:00,19,8,11,0,0,0
2023-04-10 20:15,14,11,3,0,0,0
2023-04-10 20:30,10,6,4,0,0,0
2023-04-10 20:45,10,4,6,0,0,0
2023-04-10 21:00,7,2,5,0,0,0
2023-04-10 21:15,9,4,5,0,0,0
2023-04-10 21:30,13,3,10,0,0,0
2023-04-10 21:45,7,3,4,0,0,0
2023-04-10 22:00,8,5,3,0,0,0
2023-04-10 22:15,5,0,5,0,0,0
2023-04-10 22:30,8,4,4,0,0,0
2023-04-10 22:45,8,6,2,0,0,0
2023-04-10 23:00,5,2,3,0,0,0
2023-04-10 23:15,1,1,0,0,0,0
2023-04-10 23:30,4,3,1,0,0,0
2023-04-10 23:45,5,3,2,0,0,0
2023-04-11 00:00,0,0,0,0,0,0
2023-04-11 00:15,0,0,0,0,0,0
2023-04-11 00:30,6,2,4,0,0,0
2023-04-11 00:45,1,1,0,0,0,0
2023-04-11 01:00,2,2,0,0,0,0
2023-04-11 01:15,1,1,0,0,0,0
2023-04-11 01:30,3,2,1,0,0,0
2023-04-11 01:45,0,0,0,0,0,0
2023-04-11 02:00,1,0,1,0,0,0
2023-04-11 02:15,0,0,0,0,0,0
2023-04-11 02:30,3,2,1,0,0,0
2023-04-11 02:45,0,0,0,0,0,0
2023-04-11 03:00,1,1,0,0,0,0
2023-04-11 03:15,1,0,1,0,0,0
2023-04-11 03:30,0,0,0,0,0,0
2023-04-11 03:45,0,0,0,0,0,0
2023-04-11 04:00,0,0,0,0,0,0
2023-04-11 04:15,1,1,0,0,0,0
2023-04-11 04:30,2,1,1,0,0,0
2023-04-11 04:45,5,3,2,0,0,0
2023-04-11 05:00,0,0,0,0,0,0
2023-04-11 05:15,4,2,2,0,0,0
2023-04-11 05:30,5,3,2,0,0,0
2023-04-11 05:45,6,4,2,0,0,0
2023-04-11 06:00,7,6,1,0,0,0
2023-04-11 06:15,8,4,4,0,0,0
2023-04-11 06:30,13,8,5,0,0,0
2023-04-11 06:45,22,13,9,0,0,0
2023-04-11 07:00,23,11,12,0,0,0
2023-04-11 07:15,18,8,10,0,0,0
2023-04-11 07:30,43,31,12,0,0,0
2023-04-11 07:45,56,37,19,0,0,0
2023-04-11 08:00,52,39,13,0,0,0
2023-04-11 08:15,41,25,16,0,0,0
2023-04-11 08:30,40,33,7,0,0,0
2023-04-11 08:45,42,28,14,0,0,0
2023-04-11 09:00,38,32,6,0,0,0
2023-04-11 09:15,30,27,3,0,0,0
2023-04-11 09:30,25,18,7,0,0,0
2023-04-11 09:45,37,30,7,0,0,0
2023-04-11 10:00,32,22,10,0,0,0
2023-04-11 10:15,27,21,6,0,0,0
2023-04-11 10:30,21,18,3,0,0,0
2023-04-11 10:45,29,27,2,0,0,0
2023-04-11 11:00,32,27,5,0,0,0
2023-04-11 11:15,26,16,10,0,0,0
2023-04-11 11:30,21,16,5,0,0,0
2023-04-11 11:45,52,40,12,0,0,0
2023-04-11 12:00,34,26,8,0,0,0
2023-04-11 12:15,32,21,11,0,0,0
2023-04-11 12:30,20,14,6,0,0,0
2023-04-11 12:45,27,15,12,0,0,0
2023-04-11 13:00,32,21,11,0,0,0
2023-04-11 13:15,30,20,10,0,0,0
2023-04-11 13:30,42,23,19,0,0,0
2023-04-11 13:45,48,29,19,0,0,0
2023-04-11 14:00,39,26,13,0,0,0
2023-04-11 14:15,34,23,11,0,0,0
2023-04-11 14:30,42,30,12,0,0,0
2023-04-11 14:45,41,32,9,0,0,0
2023-04-11 15:00,37,24,13,0,0,0
2023-04-11 15:15,45,30,15,0,0,0
2023-04-11 15:30,53,39,14,0,0,0
2023-04-11 15:45,68,43,25,0,0,0
2023-04-11 16:00,60,36,24,0,0,0
2023-04-11 16:15,67,39,28,0,0,0
2023-04-11 16:30,53,36,17,0,0,0
2023-04-11 16:45,66,44,22,0,0,0
2023-04-11 17:00,61,40,21,0,0,0
2023-04-11 17:15,58,35,23,0,0,0
2023-04-11 17:30,55,30,25,0,0,0
2023-04-11 17:45,76,49,27,0,0,0
2023-04-11 18:00,72,45,27,0,0,0
2023-04-11 18:15,65,42,23,0,0,0
2023-04-11 18:30,54,31,23,0,0,0
2023-04-11 18:45,62,40,22,0,0,0
2023-04-11 19:00,49,31,18,0,0,0
2023-04-11 19:15,47,34,13,0,0,0
2023-04-11 19:30,44,22,22,0,0,0
2023-04-11 19:45,58,32,26,0,0,0
2023-04-11 20:00,40,12,28,0,0,0
2023-04-11 20:15,41,22,19,0,0,0
2023-04-11 20:30,41,23,18,0,0,0
2023-04-11 20:45,18,12,6,0,0,0
2023-04-11 21:00,23,11,12,0,0,0
2023-04-11 21:15,17,10,7,0,0,0
2023-04-11 21:30,20,14,6,0,0,0
2023-04-11 21:45,15,11,4,0,0,0
2023-04-11 22:00,21,9,12,0,0,0
2023-04-11 22:15,20,7,13,0,0,0
2023-04-11 22:30,19,7,12,0,0,0
2023-04-11 22:45,17,8,9,0,0,0
2023-04-11 23:00,22,10,12,0,0,0
2023-04-11 23:15,23,14,9,0,0,0
2023-04-11 23:30,7,2,5,0,0,0
2023-04-11 23:45,10,3,7,0,0,0
2023-04-12 00:00,6,5,1,0,0,0
2023-04-12 00:15,7,1,6,0,0,0
2023-04-12 00:30,6,2,4,0,0,0
2023-04-12 00:45,7,5,2,0,0,0
2023-04-12 01:00,3,0,3,0,0,0
2023-04-12 01:15,0,0,0,0,0,0
2023-04-12 01:30,3,2,1,0,0,0
2023-04-12 01:45,0,0,0,0,0,0
2023-04-12 02:00,5,1,4,0,0,0
2023-04-12 02:15,0,0,0,0,0,0
2023-04-12 02:30,0,0,0,0,0,0
2023-04-12 02:45,1,0,1,0,0,0
2023-04-12 03:00,2,1,1,0,0,0
2023-04-12 03:15,0,0,0,0,0,0
2023-04-12 03:30,0,0,0,0,0,0
2023-04-12 03:45,1,0,1,0,0,0
2023-04-12 04:00,0,0,0,0,0,0
2023-04-12 04:15,2,2,0,0,0,0
2023-04-12 04:30,2,2,0,0,0,0
2023-04-12 04:45,5,4,1,0,0,0
2023-04-12 05:00,1,0,1,0,0,0
2023-04-12 05:15,7,4,3,0,0,0
2023-04-12 05:30,6,5,1,0,0,0
2023-04-12 05:45,10,7,3,0,0,0
2023-04-12 06:00,9,6,3,0,0,0
2023-04-12 06:15,12,7,5,0,0,0
2023-04-12 06:30,17,9,8,0,0,0
2023-04-12 06:45,40,21,19,0,0,0
2023-04-12 07:00,29,17,12,0,0,0
2023-04-12 07:15,48,28,20,0,0,0
2023-04-12 07:30,66,32,34,0,0,0
2023-04-12 07:45,84,32,52,0,0,0
2023-04-12 08:00,81,53,28,0,0,0
2023-04-12 08:15,56,25,31,0,0,0
2023-04-12 08:30,52,29,23,0,0,0
2023-04-12 08:45,58,38,20,0,0,0
2023-04-12 09:00,25,17,8,0,0,0
2023-04-12 09:15,31,20,11,0,0,0
2023-04-12 09:30,18,15,3,0,0,0
2023-04-12 09:45,31,21,10,0,0,0
2023-04-12 10:00,47,31,16,0,0,0
2023-04-12 10:15,24,12,12,0,0,0
2023-04-12 10:30,25,19,6,0,0,0
2023-04-12 10:45,25,21,4,0,0,0
2023-04-12 11:00,22,11,11,0,0,0
2023-04-12 11:15,21,14,7,0,0,0
2023-04-12 11:30,27,18,9,0,0,0
2023-04-12 11:45,53,37,16,0,0,0
2023-04-12 12:00,42,28,14,0,0,0
2023-04-12 12:15,24,18,6,0,0,0
2023-04-12 12:30,25,16,9,0,0,0
2023-04-12 12:45,30,20,10,0,0,0
2023-04-12 13:00,26,18,8,0,0,0
2023-04-12 13:15,27,23,4,0,0,0
2023-04-12 13:30,39,32,7,0,0,0
2023-04-12 13:45,34,20,14,0,0,0
2023-04-12 14:00,30,21,9,0,0,0
2023-04-12 14:15,23,15,8,0,0,0
2023-04-12 14:30,24,16,8,0,0,0
2023-04-12 14:45,29,22,7,0,0,0
2023-04-12 15:00,41,31,10,0,0,0
2023-04-12 15:15,43,28,15,0,0,0
2023-04-12 15:30,47,33,14,0,0,0
2023-04-12 15:45,57,39,18,0,0,0
2023-04-12 16:00,62,44,18,0,0,0
2023-04-12 16:15,64,49,15,0,0,0
2023-04-12 16:30,47,33,14,0,0,0
2023-04-12 16:45,61,40,21,0,0,0
2023-04-12 17:00,68,51,17,0,0,0
2023-04-12 17:15,60,36,24,0,0,0
2023-04-12 17:30,44,33,11,0,0,0
2023-04-12 17:45,50,30,20,0,0,0
2023-04-12 18:00,47,33,14,0,0,0
2023-04-12 18:15,47,38,9,0,0,0
2023-04-12 18:30,35,24,11,0,0,0
2023-04-12 18:45,48,39,9,0,0,0
2023-04-12 19:00,45,29,16,0,0,0
2023-04-12 19:15,45,24,21,0,0,0
2023-04-12 19:30,43,29,14,0,0,0
2023-04-12 19:45,28,20,8,0,0,0
2023-04-12 20:00,33,17,16,0,0,0
2023-04-12 20:15,20,18,2,0,0,0
2023-04-12 20:30,21,16,5,0,0,0
2023-04-12 20:45,21,18,3,0,0,0
2023-04-12 21:00,42,33,9,0,0,0
2023-04-12 21:15,26,18,8,0,0,0
2023-04-12 21:30,21,12,9,0,0,0
2023-04-12 21:45,17,7,10,0,0,0
2023-04-12 22:00,27,15,12,0,0,0
2023-04-12 22:15,16,9,7,0,0,0
2023-04-12 22:30,25,15,10,0,0,0
2023-04-12 22:45,14,6,8,0,0,0
2023-04-12 23:00,6,4,2,0,0,0
2023-04-12 23:15,10,4,6,0,0,0
2023-04-12 23:30,8,5,3,0,0,0
2023-04-12 23:45,11,4,7,0,0,0
