Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2024-11-01 23:30,11,3,8,0,0,0
2024-11-01 23:45,27,4,23,0,0,0
2024-11-02 00:00,7,2,5,0,0,0
2024-11-02 00:15,18,3,15,0,0,0
2024-11-02 00:30,6,1,5,0,0,0
2024-11-02 00:45,9,3,6,0,0,0
2024-11-02 01:00,9,5,4,0,0,0
2024-11-02 01:15,8,3,5,0,0,0
2024-11-02 01:30,6,4,2,0,0,0
2024-11-02 01:45,2,2,0,0,0,0
2024-11-02 02:00,6,1,5,0,0,0
2024-11-02 02:15,3,3,0,0,0,0
2024-11-02 02:30,1,0,1,0,0,0
2024-11-02 02:45,2,0,2,0,0,0
2024-11-02 03:00,2,0,2,0,0,0
2024-11-02 03:15,4,2,2,0,0,0
2024-11-02 03:30,3,1,2,0,0,0
2024-11-02 03:45,3,1,2,0,0,0
2024-11-02 04:00,2,1,1,0,0,0
2024-11-02 04:15,1,1,0,0,0,0
2024-11-02 04:30,4,2,2,0,0,0
2024-11-02 04:45,2,1,1,0,0,0
2024-11-02 05:00,0,0,0,0,0,0
2024-11-02 05:15,0,0,0,0,0,0
2024-11-02 05:30,8,4,4,0,0,0
2024-11-02 05:45,3,3,0,0,0,0
2024-11-02 06:00,2,2,0,0,0,0
2024-11-02 06:15,3,1,2,0,0,0
2024-11-02 06:30,2,2,0,0,0,0
2024-11-02 06:45,8,4,4,0,0,0
2024-11-02 07:00,3,2,1,0,0,0
2024-11-02 07:15,6,5,1,0,0,0
2024-11-02 07:30,15,10,5,0,0,0
2024-11-02 07:45,15,9,6,0,0,0
2024-11-02 08:00,10,5,5,0,0,0
2024-11-02 08:15,13,11,2,0,0,0
2024-11-02 08:30,13,11,2,0,0,0
2024-11-02 08:45,16,12,4,0,0,0
2024-11-02 09:00,16,13,3,0,0,0
2024-11-02 09:15,23,19,4,0,0,0
2024-11-02 09:30,27,20,7,0,0,0
2024-11-02 09:45,41,37,4,0,0,0
2024-11-02 10:00,42,38,4,0,0,0
2024-11-02 10:15,30,24,6,0,0,0
2024-11-02 10:30,46,34,12,0,0,0
2024-11-02 10:45,44,32,12,0,0,0
2024-11-02 11:00,45,33,12,0,0,0
2024-11-02 11:15,32,24,8,0,0,0
2024-11-02 11:30,56,45,11,0,0,0
2024-11-02 11:45,61,43,18,0,0,0
2024-11-02 12:00,46,35,11,0,0,0
2024-11-02 12:15,55,42,13,0,0,0
2024-11-02 12:30,43,26,17,0,0,0
2024-11-02 12:45,49,33,16,0,0,0
2024-11-02 13:00,49,37,12,0,0,0
2024-11-02 13:15,39,31,8,0,0,0
2024-11-02 13:30,49,28,21,0,0,0
2024-11-02 13:45,64,56,8,0,0,0
2024-11-02 14:00,44,30,14,0,0,0
2024-11-02 14:15,58,33,25,0,0,0
2024-11-02 14:30,64,43,21,0,0,0
2024-11-02 14:45,38,29,9,0,0,0
2024-11-02 15:00,54,34,20,0,0,0
2024-11-02 15:15,63,33,30,0,0,0
2024-11-02 15:30,39,24,15,0,0,0
2024-11-02 15:45,51,31,20,0,0,0
2024-11-02 16:00,54,29,25,0,0,0
2024-11-02 16:15,57,41,16,0,0,0
2024-11-02 16:30,39,24,15,0,0,0
2024-11-02 16:45,57,30,27,0,0,0
2024-11-02 17:00,41,28,13,0,0,0
2024-11-02 17:15,36,20,16,0,0,0
2024-11-02 17:30,43,25,18,0,0,0
2024-11-02 17:45,47,27,20,0,0,0
2024-11-02 18:00,60,32,28,0,0,0
2024-11-02 18:15,37,17,20,0,0,0
2024-11-02 18:30,29,16,13,0,0,0
2024-11-02 18:45,43,22,21,0,0,0
2024-11-02 19:00,45,27,18,0,0,0
2024-11-02 19:15,44,21,23,0,0,0
2024-11-02 19:30,40,23,17,0,0,0
2024-11-02 19:45,36,20,16,0,0,0
2024-11-02 20:00,30,22,8,0,0,0
2024-11-02 20:15,28,17,11,0,0,0
2024-11-02 20:30,33,17,16,0,0,0
2024-11-02 20:45,25,16,9,0,0,0
2024-11-02 21:00,20,13,7,0,0,0
2024-11-02 21:15,27,13,14,0,0,0
2024-11-02 21:30,13,6,7,0,0,0
2024-11-02 21:45,30,18,12,0,0,0
2024-11-02 22:00,14,10,4,0,0,0
2024-11-02 22:15,20,11,9,0,0,0
2024-11-02 22:30,11,6,5,0,0,0
2024-11-02 22:45,13,6,7,0,0,0
2024-11-02 23:00,27,17,10,0,0,0
2024-11-02 23:15,18,10,8,0,0,0
2024-11-02 23:30,19,5,14,0,0,0
2024-11-02 23:45,10,4,6,0,0,0
2024-11-03 00:00,14,5,9,0,0,0
2024-11-03 00:15,13,3,10,0,0,0
2024-11-03 00:30,18,1,17,0,0,0
2024-11-03 00:45,10,3,7,0,0,0
2024-11-03 01:00,12,8,4,0,0,0
2024-11-03 01:15,11,4,7,0,0,0
2024-11-03 01:30,8,6,2,0,0,0
2024-11-03 01:45,14,6,8,0,0,0
2024-11-03 02:00,5,1,4,0,0,0
2024-11-03 02:15,9,1,8,0,0,0
2024-11-03 02:30,3,0,3,0,0,0
2024-11-03 02:45,4,2,2,0,0,0
2024-11-03 03:00,2,1,1,0,0,0
2024-11-03 03:15,5,0,5,0,0,0
2024-11-03 03:30,3,1,2,0,0,0
2024-11-03 03:45,6,5,1,0,0,0
2024-11-03 04:00,2,1,1,0,0,0
2024-11-03 04:15,2,0,2,0,0,0
2024-11-03 04:30,0,0,0,0,0,0
2024-11-03 04:45,0,0,0,0,0,0
2024-11-03 05:00,0,0,0,0,0,0
2024-11-03 05:15,4,3,1,0,0,0
2024-11-03 05:30,4,2,2,0,0,0
2024-11-03 05:45,4,1,3,0,0,0
2024-11-03 06:00,2,2,0,0,0,0
2024-11-03 06:15,1,1,0,0,0,0
2024-11-03 06:30,2,1,1,0,0,0
2024-11-03 06:45,5,2,3,0,0,0
2024-11-03 07:00,2,2,0,0,0,0
2024-11-03 07:15,3,2,1,0,0,0
2024-11-03 07:30,8,5,3,0,0,0
2024-11-03 07:45,4,3,1,0,0,0
2024-11-03 08:00,5,3,2,0,0,0
2024-11-03 08:15,3,2,1,0,0,0
2024-11-03 08:30,5,5,0,0,0,0
2024-11-03 08:45,8,5,3,0,0,0
2024-11-03 09:00,13,5,8,0,0,0
2024-11-03 09:15,15,12,3,0,0,0
2024-11-03 09:30,18,10,8,0,0,0
2024-11-03 09:45,27,20,7,0,0,0
2024-11-03 10:00,19,16,3,0,0,0
2024-11-03 10:15,23,19,4,0,0,0
2024-11-03 10:30,34,24,10,0,0,0
2024-11-03 10:45,39,32,7,0,0,0
2024-11-03 11:00,30,25,5,0,0,0
2024-11-03 11:15,24,18,6,0,0,0
2024-11-03 11:30,41,24,17,0,0,0
2024-11-03 11:45,51,31,20,0,0,0
2024-11-03 12:00,37,26,11,0,0,0
2024-11-03 12:15,32,22,10,0,0,0
2024-11-03 12:30,40,32,8,0,0,0
2024-11-03 12:45,60,33,27,0,0,0
2024-11-03 13:00,25,17,8,0,0,0
2024-11-03 13:15,41,27,14,0,0,0
2024-11-03 13:30,40,19,21,0,0,0
2024-11-03 13:45,50,29,21,0,0,0
2024-11-03 14:00,48,33,15,0,0,0
2024-11-03 14:15,60,43,17,0,0,0
2024-11-03 14:30,51,29,22,0,0,0
2024-11-03 14:45,66,43,23,0,0,0
2024-11-03 15:00,56,38,18,0,0,0
2024-11-03 15:15,57,43,14,0,0,0
2024-11-03 15:30,59,34,25,0,0,0
2024-11-03 15:45,59,39,20,0,0,0
2024-11-03 16:00,45,32,13,0,0,0
2024-11-03 16:15,46,23,23,0,0,0
2024-11-03 16:30,45,24,21,0,0,0
2024-11-03 16:45,42,25,17,0,0,0
2024-11-03 17:00,38,22,16,0,0,0
2024-11-03 17:15,52,29,23,0,0,0
2024-11-03 17:30,44,19,25,0,0,0
2024-11-03 17:45,45,29,16,0,0,0
2024-11-03 18:00,40,19,21,0,0,0
2024-11-03 18:15,32,14,18,0,0,0
2024-11-03 18:30,39,20,19,0,0,0
2024-11-03 18:45,49,18,31,0,0,0
2024-11-03 19:00,31,13,18,0,0,0
2024-11-03 19:15,22,19,3,0,0,0
2024-11-03 19:30,29,15,14,0,0,0
2024-11-03 19:45,24,12,12,0,0,0
2024-11-03 20:00,9,3,6,0,0,0
2024-11-03 20:15,25,10,15,0,0,0
2024-11-03 20:30,13,6,7,0,0,0
2024-11-03 20:45,25,15,10,0,0,0
2024-11-03 21:00,11,4,7,0,0,0
2024-11-03 21:15,15,5,10,0,0,0
2024-11-03 21:30,8,4,4,0,0,0
2024-11-03 21:45,14,4,10,0,0,0
2024-11-03 22:00,12,4,8,0,0,0
2024-11-03 22:15,8,2,6,0,0,0
2024-11-03 22:30,6,2,4,0,0,0
2024-11-03 22:45,7,4,3,0,0,0
2024-11-03 23:00,7,4,3,0,0,0
2024-11-03 23:15,8,2,6,0,0,0
2024-11-03 23:30,7,3,4,0,0,0
2024-11-03 23:45,3,2,1,0,0,0
2024-11-04 00:00,5,3,2,0,0,0
2024-11-04 00:15,0,0,0,0,0,0
2024-11-04 00:30,3,0,3,0,0,0
2024-11-04 00:45,1,0,1,0,0,0
2024-11-04 01:00,0,0,0,0,0,0
2024-11-04 01:15,4,2,2,0,0,0
2024-11-04 01:30,0,0,0,0,0,0
2024-11-04 01:45,0,0,0,0,0,0
2024-11-04 02:00,0,0,0,0,0,0
2024-11-04 02:15,0,0,0,0,0,0
2024-11-04 02:30,0,0,0,0,0,0
2024-11-04 02:45,0,0,0,0,0,0
2024-11-04 03:00,0,0,0,0,0,0
2024-11-04 03:15,3,3,0,0,0,0
2024-11-04 03:30,1,1,0,0,0,0
2024-11-04 03:45,2,1,1,0,0,0
2024-11-04 04:00,0,0,0,0,0,0
2024-11-04 04:15,1,0,1,0,0,0
2024-11-04 04:30,4,2,2,0,0,0
2024-11-04 04:45,5,5,0,0,0,0
2024-11-04 05:00,5,3,2,0,0,0
2024-11-04 05:15,0,0,0,0,0,0
2024-11-04 05:30,8,3,5,0,0,0
2024-11-04 05:45,13,9,4,0,0,0
2024-11-04 06:00,14,11,3,0,0,0
2024-11-04 06:15,18,9,9,0,0,0
2024-11-04 06:30,29,18,11,0,0,0
2024-11-04 06:45,39,17,22,0,0,0
2024-11-04 07:00,56,32,24,0,0,0
2024-11-04 07:15,92,54,38,0,0,0
2024-11-04 07:30,150,103,47,0,0,0
2024-11-04 07:45,118,59,59,0,0,0
2024-11-04 08:00,106,69,37,0,0,0
2024-11-04 08:15,100,55,45,0,0,0
2024-11-04 08:30,67,45,22,0,0,0
2024-11-04 08:45,97,58,39,0,0,0
2024-11-04 09:00,53,29,24,0,0,0
2024-11-04 09:15,49,36,13,0,0,0
2024-11-04 09:30,54,46,8,0,0,0
2024-11-04 09:45,86,53,33,0,0,0
2024-11-04 10:00,56,40,16,0,0,0
2024-11-04 10:15,29,19,10,0,0,0
2024-11-04 10:30,38,28,10,0,0,0
2024-11-04 10:45,38,26,12,0,0,0
2024-11-04 11:00,32,21,11,0,0,0
2024-11-04 11:15,36,19,17,0,0,0
2024-11-04 11:30,41,26,15,0,0,0
2024-11-04 11:45,55,38,17,0,0,0
2024-11-04 12:00,62,39,23,0,0,0
2024-11-04 12:15,39,20,19,0,0,0
2024-11-04 12:30,43,22,21,0,0,0
2024-11-04 12:45,50,31,19,0,0,0
2024-11-04 13:00,51,26,25,0,0,0
2024-11-04 13:15,48,27,21,0,0,0
2024-11-04 13:30,46,34,12,0,0,0
2024-11-04 13:45,85,50,35,0,0,0
2024-11-04 14:00,73,35,38,0,0,0
2024-11-04 14:15,85,44,41,0,0,0
2024-11-04 14:30,52,33,19,0,0,0
2024-11-04 14:45,62,41,21,0,0,0
2024-11-04 15:00,81,59,22,0,0,0
2024-11-04 15:15,77,48,29,0,0,0
2024-11-04 15:30,66,40,26,0,0,0
2024-11-04 15:45,105,67,38,0,0,0
2024-11-04 16:00,106,61,45,0,0,0
2024-11-04 16:15,108,60,48,0,0,0
2024-11-04 16:30,82,53,29,0,0,0
2024-11-04 16:45,91,63,28,0,0,0
2024-11-04 17:00,94,63,31,0,0,0
2024-11-04 17:15,89,60,29,0,0,0
2024-11-04 17:30,100,64,36,0,0,0
2024-11-04 17:45,100,74,26,0,0,0
2024-11-04 18:00,108,61,47,0,0,0
2024-11-04 18:15,84,53,31,0,0,0
2024-11-04 18:30,56,30,26,0,0,0
2024-11-04 18:45,55,33,22,0,0,0
2024-11-04 19:00,51,24,27,0,0,0
2024-11-04 19:15,66,23,43,0,0,0
2024-11-04 19:30,58,28,30,0,0,0
2024-11-04 19:45,52,26,26,0,0,0
2024-11-04 20:00,52,27,25,0,0,0
2024-11-04 20:15,29,13,16,0,0,0
2024-11-04 20:30,22,14,8,0,0,0
2024-11-04 20:45,25,11,14,0,0,0
2024-11-04 21:00,41,26,15,0,0,0
2024-11-04 21:15,45,28,17,0,0,0
2024-11-04 21:30,28,16,12,0,0,0
2024-11-04 21:45,18,6,12,0,0,0
2024-11-04 22:00,16,6,10,0,0,0
2024-11-04 22:15,14,3,11,0,0,0
2024-11-04 22:30,20,7,13,0,0,0
2024-11-04 22:45,12,6,6,0,0,0
2024-11-04 23:00,8,5,3,0,0,0
2024-11-04 23:15,12,3,9,0,0,0
2024-11-04 23:30,11,5,6,0,0,0
2024-11-04 23:45,7,0,7,0,0,0
2024-11-05 00:00,6,2,4,0,0,0
2024-11-05 00:15,5,2,3,0,0,0
2024-11-05 00:30,6,5,1,0,0,0
2024-11-05 00:45,4,2,2,0,0,0
2024-11-05 01:00,1,0,1,0,0,0
2024-11-05 01:15,1,0,1,0,0,0
2024-11-05 01:30,1,0,1,0,0,0
2024-11-05 01:45,1,1,0,0,0,0
2024-11-05 02:00,0,0,0,0,0,0
2024-11-05 02:15,0,0,0,0,0,0
2024-11-05 02:30,0,0,0,0,0,0
2024-11-05 02:45,0,0,0,0,0,0
2024-11-05 03:00,3,3,0,0,0,0
2024-11-05 03:15,0,0,0,0,0,0
2024-11-05 03:30,1,0,1,0,0,0
2024-11-05 03:45,0,0,0,0,0,0
2024-11-05 04:00,0,0,0,0,0,0
2024-11-05 04:15,2,2,0,0,0,0
2024-11-05 04:30,4,1,3,0,0,0
2024-11-05 04:45,5,4,1,0,0,0
2024-11-05 05:00,4,4,0,0,0,0
2024-11-05 05:15,3,2,1,0,0,0
2024-11-05 05:30,9,6,3,0,0,0
2024-11-05 05:45,16,14,2,0,0,0
2024-11-05 06:00,21,14,7,0,0,0
2024-11-05 06:15,23,14,9,0,0,0
2024-11-05 06:30,34,15,19,0,0,0
2024-11-05 06:45,42,18,24,0,0,0
2024-11-05 07:00,39,24,15,0,0,0
2024-11-05 07:15,89,51,38,0,0,0
2024-11-05 07:30,159,111,48,0,0,0
2024-11-05 07:45,156,77,79,0,0,0
2024-11-05 08:00,138,77,61,0,0,0
2024-11-05 08:15,119,69,50,0,0,0
2024-11-05 08:30,76,46,30,0,0,0
2024-11-05 08:45,87,53,34,0,0,0
2024-11-05 09:00,69,42,27,0,0,0
2024-11-05 09:15,46,37,9,0,0,0
2024-11-05 09:30,48,33,15,0,0,0
2024-11-05 09:45,71,57,14,0,0,0
2024-11-05 10:00,63,46,17,0,0,0
2024-11-05 10:15,43,33,10,0,0,0
2024-11-05 10:30,34,26,8,0,0,0
2024-11-05 10:45,41,27,14,0,0,0
2024-11-05 11:00,37,30,7,0,0,0
2024-11-05 11:15,45,30,15,0,0,0
2024-11-05 11:30,50,42,8,0,0,0
2024-11-05 11:45,55,32,23,0,0,0
2024-11-05 12:00,76,48,28,0,0,0
2024-11-05 12:15,53,31,22,0,0,0
2024-11-05 12:30,41,20,21,0,0,0
2024-11-05 12:45,48,32,16,0,0,0
2024-11-05 13:00,60,34,26,0,0,0
2024-11-05 13:15,56,24,32,0,0,0
2024-11-05 13:30,57,35,22,0,0,0
2024-11-05 13:45,99,61,38,0,0,0
2024-11-05 14:00,87,48,39,0,0,0
2024-11-05 14:15,53,27,26,0,0,0
2024-11-05 14:30,55,34,21,0,0,0
2024-11-05 14:45,57,33,24,0,0,0
2024-11-05 15:00,80,50,30,0,0,0
2024-11-05 15:15,50,29,21,0,0,0
2024-11-05 15:30,90,55,35,0,0,0
2024-11-05 15:45,105,71,34,0,0,0
2024-11-05 16:00,108,68,40,0,0,0
2024-11-05 16:15,87,57,30,0,0,0
2024-11-05 16:30,87,62,25,0,0,0
2024-11-05 16:45,92,59,33,0,0,0
2024-11-05 17:00,82,57,25,0,0,0
2024-11-05 17:15,79,50,29,0,0,0
2024-11-05 17:30,116,72,44,0,0,0
2024-11-05 17:45,134,75,59,0,0,0
2024-11-05 18:00,99,49,50,0,0,0
2024-11-05 18:15,92,43,49,0,0,0
2024-11-05 18:30,59,33,26,0,0,0
2024-11-05 18:45,64,37,27,0,0,0
2024-11-05 19:00,70,39,31,0,0,0
2024-11-05 19:15,58,38,20,0,0,0
2024-11-05 19:30,42,23,19,0,0,0
2024-11-05 19:45,56,28,28,0,0,0
2024-11-05 20:00,34,18,16,0,0,0
2024-11-05 20:15,35,17,18,0,0,0
2024-11-05 20:30,56,34,22,0,0,0
2024-11-05 20:45,34,20,14,0,0,0
2024-11-05 21:00,38,17,21,0,0,0
2024-11-05 21:15,32,19,13,0,0,0
2024-11-05 21:30,31,20,11,0,0,0
2024-11-05 21:45,26,13,13,0,0,0
2024-11-05 22:00,27,8,19,0,0,0
2024-11-05 22:15,41,19,22,0,0,0
2024-11-05 22:30,15,6,9,0,0,0
2024-11-05 22:45,22,10,12,0,0,0
2024-11-05 23:00,20,11,9,0,0,0
2024-11-05 23:15,17,6,11,0,0,0
2024-11-05 23:30,10,4,6,0,0,0
2024-11-05 23:45,14,5,9,0,0,0
2024-11-06 00:00,2,0,2,0,0,0
2024-11-06 00:15,3,1,2,0,0,0
2024-11-06 00:30,5,3,2,0,0,0
2024-11-06 00:45,5,3,2,0,0,0
2024-11-06 01:00,2,1,1,0,0,0
2024-11-06 01:15,4,2,2,0,0,0
2024-11-06 01:30,3,1,2,0,0,0
2024-11-06 01:45,2,2,0,0,0,0
2024-11-06 02:00,2,0,2,0,0,0
2024-11-06 02:15,2,0,2,0,0,0
2024-11-06 02:30,4,0,4,0,0,0
2024-11-06 02:45,7,7,0,0,0,0
2024-11-06 03:00,1,1,0,0,0,0
2024-11-06 03:15,2,2,0,0,0,0
2024-11-06 03:30,1,0,1,0,0,0
2024-11-06 03:45,0,0,0,0,0,0
2024-11-06 04:00,1,0,1,0,0,0
2024-11-06 04:15,1,1,0,0,0,0
2024-11-06 04:30,3,3,0,0,0,0
2024-11-06 04:45,2,1,1,0,0,0
2024-11-06 05:00,5,3,2,0,0,0
2024-11-06 05:15,5,4,1,0,0,0
2024-11-06 05:30,2,1,1,0,0,0
2024-11-06 05:45,20,13,7,0,0,0
2024-11-06 06:00,16,12,4,0,0,0
2024-11-06 06:15,16,9,7,0,0,0
2024-11-06 06:30,24,12,12,0,0,0
2024-11-06 06:45,43,18,25,0,0,0
2024-11-06 07:00,47,26,21,0,0,0
2024-11-06 07:15,74,40,34,0,0,0
2024-11-06 07:30,167,108,59,0,0,0
2024-11-06 07:45,121,69,52,0,0,0
2024-11-06 08:00,138,73,65,0,0,0
2024-11-06 08:15,103,52,51,0,0,0
2024-11-06 08:30,80,46,34,0,0,0
2024-11-06 08:45,103,58,45,0,0,0
2024-11-06 09:00,50,31,19,0,0,0
2024-11-06 09:15,49,32,17,0,0,0
2024-11-06 09:30,46,35,11,0,0,0
2024-11-06 09:45,73,54,19,0,0,0
2024-11-06 10:00,57,43,14,0,0,0
2024-11-06 10:15,51,42,9,0,0,0
2024-11-06 10:30,42,30,12,0,0,0
2024-11-06 10:45,36,26,10,0,0,0
2024-11-06 11:00,36,27,9,0,0,0
2024-11-06 11:15,32,24,8,0,0,0
2024-11-06 11:30,48,34,14,0,0,0
2024-11-06 11:45,57,32,25,0,0,0
2024-11-06 12:00,59,35,24,0,0,0
2024-11-06 12:15,49,34,15,0,0,0
2024-11-06 12:30,72,42,30,0,0,0
2024-11-06 12:45,76,41,35,0,0,0
2024-11-06 13:00,59,32,27,0,0,0
2024-11-06 13:15,50,31,19,0,0,0
2024-11-06 13:30,33,18,15,0,0,0
2024-11-06 13:45,71,39,32,0,0,0
2024-11-06 14:00,79,45,34,0,0,0
2024-11-06 14:15,48,29,19,0,0,0
2024-11-06 14:30,47,25,22,0,0,0
2024-11-06 14:45,57,37,20,0,0,0
2024-11-06 15:00,63,40,23,0,0,0
2024-11-06 15:15,58,43,15,0,0,0
2024-11-06 15:30,93,51,42,0,0,0
2024-11-06 15:45,93,56,37,0,0,0
2024-11-06 16:00,101,64,37,0,0,0
2024-11-06 16:15,83,58,25,0,0,0
2024-11-06 16:30,90,56,34,0,0,0
2024-11-06 16:45,95,70,25,0,0,0
2024-11-06 17:00,74,50,24,0,0,0
2024-11-06 17:15,85,55,30,0,0,0
2024-11-06 17:30,67,42,25,0,0,0
2024-11-06 17:45,108,67,41,0,0,0
2024-11-06 18:00,83,41,42,0,0,0
2024-11-06 18:15,64,42,22,0,0,0
2024-11-06 18:30,56,30,26,0,0,0
2024-11-06 18:45,60,33,27,0,0,0
2024-11-06 19:00,47,28,19,0,0,0
2024-11-06 19:15,67,29,38,0,0,0
2024-11-06 19:30,52,22,30,0,0,0
2024-11-06 19:45,44,26,18,0,0,0
2024-11-06 20:00,51,21,30,0,0,0
2024-11-06 20:15,31,18,13,0,0,0
2024-11-06 20:30,31,15,16,0,0,0
2024-11-06 20:45,44,14,30,0,0,0
2024-11-06 21:00,38,15,23,0,0,0
2024-11-06 21:15,33,18,15,0,0,0
2024-11-06 21:30,25,17,8,0,0,0
2024-11-06 21:45,20,11,9,0,0,0
2024-11-06 22:00,16,13,3,0,0,0
2024-11-06 22:15,19,10,9,0,0,0
2024-11-06 22:30,20,9,11,0,0,0
2024-11-06 22:45,14,10,4,0,0,0
2024-11-06 23:00,33,24,9,0,0,0
2024-11-06 23:15,20,9,11,0,0,0
2024-11-06 23:30,21,10,11,0,0,0
2024-11-06 23:45,5,3,2,0,0,0
2024-11-07 00:00,15,8,7,0,0,0
2024-11-07 00:15,7,3,4,0,0,0
2024-11-07 00:30,5,3,2,0,0,0
2024-11-07 00:45,11,8,3,0,0,0
2024-11-07 01:00,4,1,3,0,0,0
2024-11-07 01:15,4,4,0,0,0,0
2024-11-07 01:30,3,1,2,0,0,0
2024-11-07 01:45,0,0,0,0,0,0
2024-11-07 02:00,11,2,9,0,0,0
2024-11-07 02:15,8,5,3,0,0,0
2024-11-07 02:30,1,0,1,0,0,0
2024-11-07 02:45,1,0,1,0,0,0
2024-11-07 03:00,5,1,4,0,0,0
2024-11-07 03:15,7,4,3,0,0,0
2024-11-07 03:30,3,0,3,0,0,0
2024-11-07 03:45,2,0,2,0,0,0
2024-11-07 04:00,3,0,3,0,0,0
2024-11-07 04:15,1,0,1,0,0,0
2024-11-07 04:30,3,2,1,0,0,0
2024-11-07 04:45,7,3,4,0,0,0
2024-11-07 05:00,6,5,1,0,0,0
2024-11-07 05:15,4,2,2,0,0,0
2024-11-07 05:30,8,6,2,0,0,0
2024-11-07 05:45,9,6,3,0,0,0
2024-11-07 06:00,18,12,6,0,0,0
2024-11-07 06:15,16,11,5,0,0,0
