Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2024-05-07 06:30,33,19,14,0,0,0
2024-05-07 06:45,58,29,29,0,0,0
2024-05-07 07:00,63,28,35,0,0,0
2024-05-07 07:15,94,54,40,0,0,0
2024-05-07 07:30,160,99,61,0,0,0
2024-05-07 07:45,126,69,57,0,0,0
2024-05-07 08:00,128,64,64,0,0,0
2024-05-07 08:15,111,69,42,0,0,0
2024-05-07 08:30,84,47,37,0,0,0
2024-05-07 08:45,77,48,29,0,0,0
2024-05-07 09:00,57,43,14,0,0,0
2024-05-07 09:15,49,38,11,0,0,0
2024-05-07 09:30,50,40,10,0,0,0
2024-05-07 09:45,69,52,17,0,0,0
2024-05-07 10:00,73,56,17,0,0,0
2024-05-07 10:15,42,28,14,0,0,0
2024-05-07 10:30,44,33,11,0,0,0
2024-05-07 10:45,38,30,8,0,0,0
2024-05-07 11:00,49,39,10,0,0,0
2024-05-07 11:15,32,23,9,0,0,0
2024-05-07 11:30,43,29,14,0,0,0
2024-05-07 11:45,52,36,16,0,0,0
2024-05-07 12:00,46,32,14,0,0,0
2024-05-07 12:15,58,33,25,0,0,0
2024-05-07 12:30,44,24,20,0,0,0
2024-05-07 12:45,52,29,23,0,0,0
2024-05-07 13:00,58,33,25,0,0,0
2024-05-07 13:15,60,31,29,0,0,0
2024-05-07 13:30,61,25,36,0,0,0
2024-05-07 13:45,77,46,31,0,0,0
2024-05-07 14:00,71,33,38,0,0,0
2024-05-07 14:15,63,35,28,0,0,0
2024-05-07 14:30,51,25,26,0,0,0
2024-05-07 14:45,61,42,19,0,0,0
2024-05-07 15:00,70,36,34,0,0,0
2024-05-07 15:15,73,46,27,0,0,0
2024-05-07 15:30,83,56,27,0,0,0
2024-05-07 15:45,111,69,42,0,0,0
2024-05-07 16:00,123,71,52,0,0,0
2024-05-07 16:15,105,77,28,0,0,0
2024-05-07 16:30,94,67,27,0,0,0
2024-05-07 16:45,89,69,20,0,0,0
2024-05-07 17:00,84,57,27,0,0,0
2024-05-07 17:15,86,62,24,0,0,0
2024-05-07 17:30,87,61,26,0,0,0
2024-05-07 17:45,111,70,41,0,0,0
2024-05-07 18:00,88,48,40,0,0,0
2024-05-07 18:15,96,63,33,0,0,0
2024-05-07 18:30,73,42,31,0,0,0
2024-05-07 18:45,91,54,37,0,0,0
2024-05-07 19:00,52,32,20,0,0,0
2024-05-07 19:15,55,37,18,0,0,0
2024-05-07 19:30,46,22,24,0,0,0
2024-05-07 19:45,81,41,40,0,0,0
2024-05-07 20:00,47,25,22,0,0,0
2024-05-07 20:15,46,22,24,0,0,0
2024-05-07 20:30,48,25,23,0,0,0
2024-05-07 20:45,36,21,15,0,0,0
2024-05-07 21:00,34,25,9,0,0,0
2024-05-07 21:15,35,14,21,0,0,0
2024-05-07 21:30,32,8,24,0,0,0
2024-05-07 21:45,20,11,9,0,0,0
2024-05-07 22:00,19,7,12,0,0,0
2024-05-07 22:15,29,12,17,0,0,0
2024-05-07 22:30,15,8,7,0,0,0
2024-05-07 22:45,19,11,8,0,0,0
2024-05-07 23:00,27,13,14,0,0,0
2024-05-07 23:15,22,11,11,0,0,0
2024-05-07 23:30,16,9,7,0,0,0
2024-05-07 23:45,9,4,5,0,0,0
2024-05-08 00:00,9,5,4,0,0,0
2024-05-08 00:15,5,2,3,0,0,0
2024-05-08 00:30,5,3,2,0,0,0
2024-05-08 00:45,3,2,1,0,0,0
2024-05-08 01:00,3,0,3,0,0,0
2024-05-08 01:15,2,0,2,0,0,0
2024-05-08 01:30,1,1,0,0,0,0
2024-05-08 01:45,3,1,2,0,0,0
2024-05-08 02:00,3,0,3,0,0,0
2024-05-08 02:15,2,0,2,0,0,0
2024-05-08 02:30,2,0,2,0,0,0
2024-05-08 02:45,0,0,0,0,0,0
2024-05-08 03:00,1,0,1,0,0,0
2024-05-08 03:15,2,2,0,0,0,0
2024-05-08 03:30,1,0,1,0,0,0
2024-05-08 03:45,0,0,0,0,0,0
2024-05-08 04:00,0,0,0,0,0,0
2024-05-08 04:15,1,0,1,0,0,0
2024-05-08 04:30,0,0,0,0,0,0
2024-05-08 04:45,3,3,0,0,0,0
2024-05-08 05:00,2,1,1,0,0,0
2024-05-08 05:15,5,4,1,0,0,0
2024-05-08 05:30,9,6,3,0,0,0
2024-05-08 05:45,13,8,5,0,0,0
2024-05-08 06:00,17,10,7,0,0,0
2024-05-08 06:15,25,15,10,0,0,0
2024-05-08 06:30,36,19,17,0,0,0
2024-05-08 06:45,47,25,22,0,0,0
2024-05-08 07:00,67,35,32,0,0,0
2024-05-08 07:15,98,56,42,0,0,0
2024-05-08 07:30,157,110,47,0,0,0
2024-05-08 07:45,137,84,53,0,0,0
2024-05-08 08:00,107,58,49,0,0,0
2024-05-08 08:15,104,64,40,0,0,0
2024-05-08 08:30,73,33,40,0,0,0
2024-05-08 08:45,84,63,21,0,0,0
2024-05-08 09:00,69,51,18,0,0,0
2024-05-08 09:15,48,32,16,0,0,0
2024-05-08 09:30,61,49,12,0,0,0
2024-05-08 09:45,76,57,19,0,0,0
2024-05-08 10:00,63,50,13,0,0,0
2024-05-08 10:15,50,38,12,0,0,0
2024-05-08 10:30,41,25,16,0,0,0
2024-05-08 10:45,46,33,13,0,0,0
2024-05-08 11:00,59,47,12,0,0,0
2024-05-08 11:15,40,35,5,0,0,0
2024-05-08 11:30,42,26,16,0,0,0
2024-05-08 11:45,52,33,19,0,0,0
2024-05-08 12:00,58,31,27,0,0,0
2024-05-08 12:15,68,41,27,0,0,0
2024-05-08 12:30,57,30,27,0,0,0
2024-05-08 12:45,61,35,26,0,0,0
2024-05-08 13:00,58,36,22,0,0,0
2024-05-08 13:15,49,29,20,0,0,0
2024-05-08 13:30,62,40,22,0,0,0
2024-05-08 13:45,77,45,32,0,0,0
2024-05-08 14:00,88,35,53,0,0,0
2024-05-08 14:15,62,38,24,0,0,0
2024-05-08 14:30,53,30,23,0,0,0
2024-05-08 14:45,78,48,30,0,0,0
2024-05-08 15:00,67,34,33,0,0,0
2024-05-08 15:15,67,51,16,0,0,0
2024-05-08 15:30,83,52,31,0,0,0
2024-05-08 15:45,86,56,30,0,0,0
2024-05-08 16:00,81,58,23,0,0,0
2024-05-08 16:15,85,62,23,0,0,0
2024-05-08 16:30,101,68,33,0,0,0
2024-05-08 16:45,102,67,35,0,0,0
2024-05-08 17:00,71,42,29,0,0,0
2024-05-08 17:15,95,62,33,0,0,0
2024-05-08 17:30,102,58,44,0,0,0
2024-05-08 17:45,91,48,43,0,0,0
2024-05-08 18:00,79,36,43,0,0,0
2024-05-08 18:15,65,34,31,0,0,0
2024-05-08 18:30,53,33,20,0,0,0
2024-05-08 18:45,71,53,18,0,0,0
2024-05-08 19:00,81,52,29,0,0,0
2024-05-08 19:15,58,42,16,0,0,0
2024-05-08 19:30,50,35,15,0,0,0
2024-05-08 19:45,60,36,24,0,0,0
2024-05-08 20:00,46,28,18,0,0,0
2024-05-08 20:15,34,19,15,0,0,0
2024-05-08 20:30,42,20,22,0,0,0
2024-05-08 20:45,41,18,23,0,0,0
2024-05-08 21:00,33,23,10,0,0,0
2024-05-08 21:15,30,17,13,0,0,0
2024-05-08 21:30,22,11,11,0,0,0
2024-05-08 21:45,38,20,18,0,0,0
2024-05-08 22:00,34,19,15,0,0,0
2024-05-08 22:15,35,18,17,0,0,0
2024-05-08 22:30,21,8,13,0,0,0
2024-05-08 22:45,22,11,11,0,0,0
2024-05-08 23:00,31,22,9,0,0,0
2024-05-08 23:15,25,17,8,0,0,0
2024-05-08 23:30,18,9,9,0,0,0
2024-05-08 23:45,13,6,7,0,0,0
2024-05-09 00:00,10,7,3,0,0,0
2024-05-09 00:15,16,7,9,0,0,0
2024-05-09 00:30,6,1,5,0,0,0
2024-05-09 00:45,13,6,7,0,0,0
2024-05-09 01:00,14,4,10,0,0,0
2024-05-09 01:15,11,0,11,0,0,0
2024-05-09 01:30,7,5,2,0,0,0
2024-05-09 01:45,9,3,6,0,0,0
2024-05-09 02:00,19,7,12,0,0,0
2024-05-09 02:15,16,7,9,0,0,0
2024-05-09 02:30,12,2,10,0,0,0
2024-05-09 02:45,5,1,4,0,0,0
2024-05-09 03:00,5,1,4,0,0,0
2024-05-09 03:15,6,3,3,0,0,0
2024-05-09 03:30,7,4,3,0,0,0
2024-05-09 03:45,8,0,8,0,0,0
2024-05-09 04:00,5,1,4,0,0,0
2024-05-09 04:15,2,0,2,0,0,0
2024-05-09 04:30,2,0,2,0,0,0
2024-05-09 04:45,5,2,3,0,0,0
2024-05-09 05:00,2,1,1,0,0,0
2024-05-09 05:15,7,4,3,0,0,0
2024-05-09 05:30,5,4,1,0,0,0
2024-05-09 05:45,4,2,2,0,0,0
2024-05-09 06:00,5,4,1,0,0,0
2024-05-09 06:15,2,1,1,0,0,0
2024-05-09 06:30,7,4,3,0,0,0
2024-05-09 06:45,6,4,2,0,0,0
2024-05-09 07:00,4,3,1,0,0,0
2024-05-09 07:15,4,2,2,0,0,0
2024-05-09 07:30,7,5,2,0,0,0
2024-05-09 07:45,15,11,4,0,0,0
2024-05-09 08:00,6,3,3,0,0,0
2024-05-09 08:15,7,4,3,0,0,0
2024-05-09 08:30,9,6,3,0,0,0
2024-05-09 08:45,15,8,7,0,0,0
2024-05-09 09:00,19,12,7,0,0,0
2024-05-09 09:15,15,9,6,0,0,0
2024-05-09 09:30,22,18,4,0,0,0
2024-05-09 09:45,24,19,5,0,0,0
2024-05-09 10:00,20,15,5,0,0,0
2024-05-09 10:15,38,28,10,0,0,0
2024-05-09 10:30,35,18,17,0,0,0
2024-05-09 10:45,24,16,8,0,0,0
2024-05-09 11:00,26,14,12,0,0,0
2024-05-09 11:15,39,17,22,0,0,0
2024-05-09 11:30,34,19,15,0,0,0
2024-05-09 11:45,44,20,24,0,0,0
2024-05-09 12:00,35,21,14,0,0,0
2024-05-09 12:15,38,20,18,0,0,0
2024-05-09 12:30,28,17,11,0,0,0
2024-05-09 12:45,32,24,8,0,0,0
2024-05-09 13:00,36,21,15,0,0,0
2024-05-09 13:15,38,25,13,0,0,0
2024-05-09 13:30,43,26,17,0,0,0
2024-05-09 13:45,43,27,16,0,0,0
2024-05-09 14:00,57,39,18,0,0,0
2024-05-09 14:15,40,27,13,0,0,0
2024-05-09 14:30,49,27,22,0,0,0
2024-05-09 14:45,51,34,17,0,0,0
2024-05-09 15:00,49,31,18,0,0,0
2024-05-09 15:15,32,28,4,0,0,0
2024-05-09 15:30,57,27,30,0,0,0
2024-05-09 15:45,31,17,14,0,0,0
2024-05-09 16:00,46,35,11,0,0,0
2024-05-09 16:15,32,24,8,0,0,0
2024-05-09 16:30,41,25,16,0,0,0
2024-05-09 16:45,46,34,12,0,0,0
2024-05-09 17:00,42,26,16,0,0,0
2024-05-09 17:15,36,20,16,0,0,0
2024-05-09 17:30,36,15,21,0,0,0
2024-05-09 17:45,74,53,21,0,0,0
2024-05-09 18:00,43,25,18,0,0,0
2024-05-09 18:15,69,48,21,0,0,0
2024-05-09 18:30,51,34,17,0,0,0
2024-05-09 18:45,32,21,11,0,0,0
2024-05-09 19:00,45,26,19,0,0,0
2024-05-09 19:15,43,24,19,0,0,0
2024-05-09 19:30,32,18,14,0,0,0
2024-05-09 19:45,32,22,10,0,0,0
2024-05-09 20:00,29,15,14,0,0,0
2024-05-09 20:15,21,11,10,0,0,0
2024-05-09 20:30,26,11,15,0,0,0
2024-05-09 20:45,35,16,19,0,0,0
2024-05-09 21:00,27,10,17,0,0,0
2024-05-09 21:15,34,19,15,0,0,0
2024-05-09 21:30,30,21,9,0,0,0
2024-05-09 21:45,22,13,9,0,0,0
2024-05-09 22:00,19,12,7,0,0,0
2024-05-09 22:15,21,11,10,0,0,0
2024-05-09 22:30,18,8,10,0,0,0
2024-05-09 22:45,27,1,26,0,0,0
2024-05-09 23:00,23,16,7,0,0,0
2024-05-09 23:15,13,11,2,0,0,0
2024-05-09 23:30,18,8,10,0,0,0
2024-05-09 23:45,6,2,4,0,0,0
2024-05-10 00:00,5,1,4,0,0,0
2024-05-10 00:15,3,1,2,0,0,0
2024-05-10 00:30,2,2,0,0,0,0
2024-05-10 00:45,7,1,6,0,0,0
2024-05-10 01:00,8,2,6,0,0,0
2024-05-10 01:15,2,0,2,0,0,0
2024-05-10 01:30,5,2,3,0,0,0
2024-05-10 01:45,9,1,8,0,0,0
2024-05-10 02:00,2,0,2,0,0,0
2024-05-10 02:15,1,1,0,0,0,0
2024-05-10 02:30,0,0,0,0,0,0
2024-05-10 02:45,0,0,0,0,0,0
2024-05-10 03:00,3,2,1,0,0,0
2024-05-10 03:15,0,0,0,0,0,0
2024-05-10 03:30,0,0,0,0,0,0
2024-05-10 03:45,0,0,0,0,0,0
2024-05-10 04:00,0,0,0,0,0,0
2024-05-10 04:15,0,0,0,0,0,0
2024-05-10 04:30,0,0,0,0,0,0
2024-05-10 04:45,2,2,0,0,0,0
2024-05-10 05:00,2,1,1,0,0,0
2024-05-10 05:15,3,3,0,0,0,0
2024-05-10 05:30,6,4,2,0,0,0
2024-05-10 05:45,14,11,3,0,0,0
2024-05-10 06:00,5,3,2,0,0,0
2024-05-10 06:15,14,6,8,0,0,0
2024-05-10 06:30,20,13,7,0,0,0
2024-05-10 06:45,26,16,10,0,0,0
2024-05-10 07:00,33,19,14,0,0,0
2024-05-10 07:15,39,22,17,0,0,0
2024-05-10 07:30,48,25,23,0,0,0
2024-05-10 07:45,62,37,25,0,0,0
2024-05-10 08:00,44,28,16,0,0,0
2024-05-10 08:15,50,31,19,0,0,0
2024-05-10 08:30,45,19,26,0,0,0
2024-05-10 08:45,51,30,21,0,0,0
2024-05-10 09:00,49,37,12,0,0,0
2024-05-10 09:15,30,25,5,0,0,0
2024-05-10 09:30,32,25,7,0,0,0
2024-05-10 09:45,72,53,19,0,0,0
2024-05-10 10:00,59,48,11,0,0,0
2024-05-10 10:15,52,39,13,0,0,0
2024-05-10 10:30,32,22,10,0,0,0
2024-05-10 10:45,50,43,7,0,0,0
2024-05-10 11:00,29,17,12,0,0,0
2024-05-10 11:15,37,28,9,0,0,0
2024-05-10 11:30,48,33,15,0,0,0
2024-05-10 11:45,63,39,24,0,0,0
2024-05-10 12:00,57,36,21,0,0,0
2024-05-10 12:15,47,28,19,0,0,0
2024-05-10 12:30,62,34,28,0,0,0
2024-05-10 12:45,53,26,27,0,0,0
2024-05-10 13:00,58,35,23,0,0,0
2024-05-10 13:15,54,33,21,0,0,0
2024-05-10 13:30,54,30,24,0,0,0
2024-05-10 13:45,73,47,26,0,0,0
2024-05-10 14:00,63,43,20,0,0,0
2024-05-10 14:15,56,36,20,0,0,0
2024-05-10 14:30,61,33,28,0,0,0
2024-05-10 14:45,73,46,27,0,0,0
2024-05-10 15:00,62,39,23,0,0,0
2024-05-10 15:15,57,33,24,0,0,0
2024-05-10 15:30,74,53,21,0,0,0
2024-05-10 15:45,64,40,24,0,0,0
2024-05-10 16:00,79,47,32,0,0,0
2024-05-10 16:15,54,33,21,0,0,0
2024-05-10 16:30,87,55,32,0,0,0
2024-05-10 16:45,50,32,18,0,0,0
2024-05-10 17:00,61,45,16,0,0,0
2024-05-10 17:15,54,36,18,0,0,0
2024-05-10 17:30,60,36,24,0,0,0
2024-05-10 17:45,63,37,26,0,0,0
2024-05-10 18:00,61,30,31,0,0,0
2024-05-10 18:15,52,31,21,0,0,0
2024-05-10 18:30,39,20,19,0,0,0
2024-05-10 18:45,50,32,18,0,0,0
2024-05-10 19:00,45,31,14,0,0,0
2024-05-10 19:15,60,35,25,0,0,0
2024-05-10 19:30,34,18,16,0,0,0
2024-05-10 19:45,40,25,15,0,0,0
2024-05-10 20:00,41,25,16,0,0,0
2024-05-10 20:15,35,16,19,0,0,0
2024-05-10 20:30,17,12,5,0,0,0
2024-05-10 20:45,33,20,13,0,0,0
2024-05-10 21:00,26,17,9,0,0,0
2024-05-10 21:15,19,9,10,0,0,0
2024-05-10 21:30,19,11,8,0,0,0
2024-05-10 21:45,22,10,12,0,0,0
2024-05-10 22:00,16,10,6,0,0,0
2024-05-10 22:15,34,12,22,0,0,0
2024-05-10 22:30,21,9,12,0,0,0
2024-05-10 22:45,12,6,6,0,0,0
2024-05-10 23:00,22,7,15,0,0,0
2024-05-10 23:15,19,13,6,0,0,0
2024-05-10 23:30,17,6,11,0,0,0
2024-05-10 23:45,14,6,8,0,0,0
2024-05-11 00:00,11,7,4,0,0,0
2024-05-11 00:15,14,9,5,0,0,0
2024-05-11 00:30,13,3,10,0,0,0
2024-05-11 00:45,8,3,5,0,0,0
2024-05-11 01:00,11,3,8,0,0,0
2024-05-11 01:15,5,2,3,0,0,0
2024-05-11 01:30,5,2,3,0,0,0
2024-05-11 01:45,14,9,5,0,0,0
2024-05-11 02:00,3,0,3,0,0,0
2024-05-11 02:15,4,0,4,0,0,0
2024-05-11 02:30,7,1,6,0,0,0
2024-05-11 02:45,7,1,6,0,0,0
2024-05-11 03:00,1,0,1,0,0,0
2024-05-11 03:15,2,2,0,0,0,0
2024-05-11 03:30,7,1,6,0,0,0
2024-05-11 03:45,2,0,2,0,0,0
2024-05-11 04:00,1,1,0,0,0,0
2024-05-11 04:15,2,1,1,0,0,0
2024-05-11 04:30,1,1,0,0,0,0
2024-05-11 04:45,2,0,2,0,0,0
2024-05-11 05:00,5,1,4,0,0,0
2024-05-11 05:15,4,2,2,0,0,0
2024-05-11 05:30,4,1,3,0,0,0
2024-05-11 05:45,9,7,2,0,0,0
2024-05-11 06:00,4,3,1,0,0,0
2024-05-11 06:15,0,0,0,0,0,0
2024-05-11 06:30,7,2,5,0,0,0
2024-05-11 06:45,11,8,3,0,0,0
2024-05-11 07:00,3,2,1,0,0,0
2024-05-11 07:15,9,9,0,0,0,0
2024-05-11 07:30,12,6,6,0,0,0
2024-05-11 07:45,20,11,9,0,0,0
2024-05-11 08:00,22,17,5,0,0,0
2024-05-11 08:15,14,8,6,0,0,0
2024-05-11 08:30,26,19,7,0,0,0
2024-05-11 08:45,27,21,6,0,0,0
2024-05-11 09:00,19,12,7,0,0,0
2024-05-11 09:15,28,18,10,0,0,0
2024-05-11 09:30,33,22,11,0,0,0
2024-05-11 09:45,65,51,14,0,0,0
2024-05-11 10:00,46,35,11,0,0,0
2024-05-11 10:15,47,40,7,0,0,0
2024-05-11 10:30,52,38,14,0,0,0
2024-05-11 10:45,55,42,13,0,0,0
2024-05-11 11:00,78,59,19,0,0,0
2024-05-11 11:15,49,35,14,0,0,0
2024-05-11 11:30,49,34,15,0,0,0
2024-05-11 11:45,42,32,10,0,0,0
2024-05-11 12:00,56,41,15,0,0,0
2024-05-11 12:15,44,31,13,0,0,0
2024-05-11 12:30,52,40,12,0,0,0
2024-05-11 12:45,54,34,20,0,0,0
2024-05-11 13:00,58,39,19,0,0,0
2024-05-11 13:15,48,29,19,0,0,0
2024-05-11 13:30,67,40,27,0,0,0
2024-05-11 13:45,47,37,10,0,0,0
2024-05-11 14:00,40,24,16,0,0,0
2024-05-11 14:15,52,28,24,0,0,0
2024-05-11 14:30,67,46,21,0,0,0
2024-05-11 14:45,54,27,27,0,0,0
2024-05-11 15:00,42,30,12,0,0,0
2024-05-11 15:15,45,24,21,0,0,0
2024-05-11 15:30,38,27,11,0,0,0
2024-05-11 15:45,44,26,18,0,0,0
2024-05-11 16:00,26,11,15,0,0,0
2024-05-11 16:15,35,19,16,0,0,0
2024-05-11 16:30,50,32,18,0,0,0
2024-05-11 16:45,43,24,19,0,0,0
2024-05-11 17:00,50,35,15,0,0,0
2024-05-11 17:15,63,33,30,0,0,0
2024-05-11 17:30,43,21,22,0,0,0
2024-05-11 17:45,50,33,17,0,0,0
2024-05-11 18:00,61,45,16,0,0,0
2024-05-11 18:15,50,30,20,0,0,0
2024-05-11 18:30,38,25,13,0,0,0
2024-05-11 18:45,29,17,12,0,0,0
2024-05-11 19:00,32,16,16,0,0,0
2024-05-11 19:15,52,31,21,0,0,0
2024-05-11 19:30,47,27,20,0,0,0
2024-05-11 19:45,27,17,10,0,0,0
2024-05-11 20:00,46,33,13,0,0,0
2024-05-11 20:15,27,12,15,0,0,0
2024-05-11 20:30,29,17,12,0,0,0
2024-05-11 20:45,37,16,21,0,0,0
2024-05-11 21:00,20,14,6,0,0,0
2024-05-11 21:15,18,7,11,0,0,0
2024-05-11 21:30,29,14,15,0,0,0
2024-05-11 21:45,21,13,8,0,0,0
2024-05-11 22:00,12,4,8,0,0,0
2024-05-11 22:15,19,10,9,0,0,0
2024-05-11 22:30,32,19,13,0,0,0
2024-05-11 22:45,15,6,9,0,0,0
2024-05-11 23:00,25,11,14,0,0,0
2024-05-11 23:15,23,10,13,0,0,0
2024-05-11 23:30,13,8,5,0,0,0
2024-05-11 23:45,9,6,3,0,0,0
2024-05-12 00:00,12,7,5,0,0,0
2024-05-12 00:15,8,4,4,0,0,0
2024-05-12 00:30,13,6,7,0,0,0
2024-05-12 00:45,16,7,9,0,0,0
2024-05-12 01:00,17,11,6,0,0,0
2024-05-12 01:15,15,7,8,0,0,0
2024-05-12 01:30,5,1,4,0,0,0
2024-05-12 01:45,7,3,4,0,0,0
2024-05-12 02:00,9,5,4,0,0,0
2024-05-12 02:15,11,1,10,0,0,0
2024-05-12 02:30,2,0,2,0,0,0
2024-05-12 02:45,9,2,7,0,0,0
2024-05-12 03:00,1,0,1,0,0,0
2024-05-12 03:15,2,0,2,0,0,0
2024-05-12 03:30,1,1,0,0,0,0
2024-05-12 03:45,3,1,2,0,0,0
2024-05-12 04:00,2,0,2,0,0,0
2024-05-12 04:15,2,1,1,0,0,0
2024-05-12 04:30,4,3,1,0,0,0
2024-05-12 04:45,2,0,2,0,0,0
2024-05-12 05:00,1,0,1,0,0,0
2024-05-12 05:15,5,2,3,0,0,0
2024-05-12 05:30,12,5,7,0,0,0
2024-05-12 05:45,5,3,2,0,0,0
2024-05-12 06:00,3,2,1,0,0,0
2024-05-12 06:15,0,0,0,0,0,0
2024-05-12 06:30,3,2,1,0,0,0
2024-05-12 06:45,2,2,0,0,0,0
2024-05-12 07:00,2,1,1,0,0,0
2024-05-12 07:15,4,3,1,0,0,0
2024-05-12 07:30,3,2,1,0,0,0
2024-05-12 07:45,5,2,3,0,0,0
2024-05-12 08:00,5,4,1,0,0,0
2024-05-12 08:15,14,9,5,0,0,0
2024-05-12 08:30,5,4,1,0,0,0
2024-05-12 08:45,6,0,6,0,0,0
2024-05-12 09:00,12,8,4,0,0,0
2024-05-12 09:15,29,17,12,0,0,0
2024-05-12 09:30,16,11,5,0,0,0
2024-05-12 09:45,29,24,5,0,0,0
2024-05-12 10:00,23,15,8,0,0,0
2024-05-12 10:15,31,20,11,0,0,0
2024-05-12 10:30,26,17,9,0,0,0
2024-05-12 10:45,30,22,8,0,0,0
2024-05-12 11:00,32,22,10,0,0,0
2024-05-12 11:15,22,16,6,0,0,0
2024-05-12 11:30,26,17,9,0,0,0
2024-05-12 11:45,31,22,9,0,0,0
2024-05-12 12:00,52,36,16,0,0,0
2024-05-12 12:15,37,23,14,0,0,0
2024-05-12 12:30,29,13,16,0,0,0
2024-05-12 12:45,32,21,11,0,0,0
2024-05-12 13:00,32,17,15,0,0,0
2024-05-12 13:15,31,21,10,0,0,0
2024-05-12 13:30,38,19,19,0,0,0
2024-05-12 13:45,41,27,14,0,0,0
2024-05-12 14:00,36,21,15,0,0,0
2024-05-12 14:15,47,25,22,0,0,0
2024-05-12 14:30,44,19,25,0,0,0
2024-05-12 14:45,65,48,17,0,0,0
2024-05-12 15:00,40,16,24,0,0,0
2024-05-12 15:15,45,28,17,0,0,0
2024-05-12 15:30,25,18,7,0,0,0
2024-05-12 15:45,37,22,15,0,0,0
2024-05-12 16:00,40,19,21,0,0,0
2024-05-12 16:15,36,19,17,0,0,0
2024-05-12 16:30,25,17,8,0,0,0
2024-05-12 16:45,43,26,17,0,0,0
2024-05-12 17:00,29,15,14,0,0,0
2024-05-12 17:15,31,16,15,0,0,0
2024-05-12 17:30,30,20,10,0,0,0
2024-05-12 17:45,42,31,11,0,0,0
2024-05-12 18:00,33,20,13,0,0,0
2024-05-12 18:15,34,21,13,0,0,0
2024-05-12 18:30,32,19,13,0,0,0
2024-05-12 18:45,35,17,18,0,0,0
2024-05-12 19:00,31,19,12,0,0,0
2024-05-12 19:15,36,27,9,0,0,0
2024-05-12 19:30,28,16,12,0,0,0
2024-05-12 19:45,31,20,11,0,0,0
2024-05-12 20:00,23,14,9,0,0,0
2024-05-12 20:15,29,21,8,0,0,0
2024-05-12 20:30,23,10,13,0,0,0
2024-05-12 20:45,23,9,14,0,0,0
2024-05-12 21:00,28,17,11,0,0,0
2024-05-12 21:15,13,5,8,0,0,0
2024-05-12 21:30,21,8,13,0,0,0
2024-05-12 21:45,20,10,10,0,0,0
2024-05-12 22:00,24,9,15,0,0,0
2024-05-12 22:15,18,9,9,0,0,0
2024-05-12 22:30,13,4,9,0,0,0
2024-05-12 22:45,3,2,1,0,0,0
2024-05-12 23:00,6,3,3,0,0,0
2024-05-12 23:15,11,3,8,0,0,0
2024-05-12 23:30,6,1,5,0,0,0
2024-05-12 23:45,2,1,1,0,0,0
2024-05-13 00:00,3,2,1,0,0,0
2024-05-13 00:15,3,0,3,0,0,0
2024-05-13 00:30,1,0,1,0,0,0
2024-05-13 00:45,1,0,1,0,0,0
2024-05-13 01:00,0,0,0,0,0,0
2024-05-13 01:15,3,2,1,0,0,0
2024-05-13 01:30,2,1,1,0,0,0
2024-05-13 01:45,0,0,0,0,0,0
2024-05-13 02:00,1,0,1,0,0,0
2024-05-13 02:15,0,0,0,0,0,0
2024-05-13 02:30,0,0,0,0,0,0
2024-05-13 02:45,0,0,0,0,0,0
2024-05-13 03:00,3,3,0,0,0,0
2024-05-13 03:15,1,1,0,0,0,0
2024-05-13 03:30,0,0,0,0,0,0
2024-05-13 03:45,0,0,0,0,0,0
2024-05-13 04:00,0,0,0,0,0,0
2024-05-13 04:15,0,0,0,0,0,0
2024-05-13 04:30,1,1,0,0,0,0
2024-05-13 04:45,3,3,0,0,0,0
2024-05-13 05:00,0,0,0,0,0,0
2024-05-13 05:15,7,5,2,0,0,0
2024-05-13 05:30,11,8,3,0,0,0
2024-05-13 05:45,14,10,4,0,0,0
2024-05-13 06:00,18,11,7,0,0,0
2024-05-13 06:15,31,19,12,0,0,0
2024-05-13 06:30,32,11,21,0,0,0
2024-05-13 06:45,52,31,21,0,0,0
2024-05-13 07:00,58,28,30,0,0,0
2024-05-13 07:15,113,76,37,0,0,0
2024-05-13 07:30,123,91,32,0,0,0
2024-05-13 07:45,135,74,61,0,0,0
2024-05-13 08:00,135,79,56,0,0,0
2024-05-13 08:15,104,58,46,0,0,0
2024-05-13 08:30,70,38,32,0,0,0
2024-05-13 08:45,93,65,28,0,0,0
2024-05-13 09:00,74,52,22,0,0,0
2024-05-13 09:15,51,39,12,0,0,0
2024-05-13 09:30,45,38,7,0,0,0
2024-05-13 09:45,78,53,25,0,0,0
2024-05-13 10:00,63,48,15,0,0,0
2024-05-13 10:15,49,33,16,0,0,0
2024-05-13 10:30,35,27,8,0,0,0
2024-05-13 10:45,36,23,13,0,0,0
2024-05-13 11:00,42,30,12,0,0,0
2024-05-13 11:15,35,24,11,0,0,0
2024-05-13 11:30,31,17,14,0,0,0
2024-05-13 11:45,63,43,20,0,0,0
2024-05-13 12:00,64,45,19,0,0,0
2024-05-13 12:15,60,37,23,0,0,0
2024-05-13 12:30,46,26,20,0,0,0
2024-05-13 12:45,59,36,23,0,0,0
2024-05-13 13:00,62,33,29,0,0,0
2024-05-13 13:15,59,36,23,0,0,0
2024-05-13 13:30,50,33,17,0,0,0
