Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2021-12-02 21:30,16,12,4,0,0,0
2021-12-02 21:45,20,14,6,0,0,0
2021-12-02 22:00,18,4,14,0,0,0
2021-12-02 22:15,24,13,11,0,0,0
2021-12-02 22:30,9,6,3,0,0,0
2021-12-02 22:45,10,7,3,0,0,0
2021-12-02 23:00,12,7,5,0,0,0
2021-12-02 23:15,9,2,7,0,0,0
2021-12-02 23:30,12,6,6,0,0,0
2021-12-02 23:45,3,0,3,0,0,0
2021-12-03 00:00,17,15,2,0,0,0
2021-12-03 00:15,2,2,0,0,0,0
2021-12-03 00:30,5,5,0,0,0,0
2021-12-03 00:45,1,1,0,0,0,0
2021-12-03 01:00,5,5,0,0,0,0
2021-12-03 01:15,7,6,1,0,0,0
2021-12-03 01:30,1,0,1,0,0,0
2021-12-03 01:45,0,0,0,0,0,0
2021-12-03 02:00,1,0,1,0,0,0
2021-12-03 02:15,0,0,0,0,0,0
2021-12-03 02:30,2,1,1,0,0,0
2021-12-03 02:45,2,1,1,0,0,0
2021-12-03 03:00,1,1,0,0,0,0
2021-12-03 03:15,1,0,1,0,0,0
2021-12-03 03:30,1,0,1,0,0,0
2021-12-03 03:45,0,0,0,0,0,0
2021-12-03 04:00,0,0,0,0,0,0
2021-12-03 04:15,3,1,2,0,0,0
2021-12-03 04:30,2,2,0,0,0,0
2021-12-03 04:45,3,3,0,0,0,0
2021-12-03 05:00,2,2,0,0,0,0
2021-12-03 05:15,1,0,1,0,0,0
2021-12-03 05:30,10,7,3,0,0,0
2021-12-03 05:45,9,6,3,0,0,0
2021-12-03 06:00,6,6,0,0,0,0
2021-12-03 06:15,10,7,3,0,0,0
2021-12-03 06:30,12,8,4,0,0,0
2021-12-03 06:45,37,26,11,0,0,0
2021-12-03 07:00,25,17,8,0,0,0
2021-12-03 07:15,48,31,17,0,0,0
2021-12-03 07:30,62,40,22,0,0,0
2021-12-03 07:45,76,64,12,0,0,0
2021-12-03 08:00,79,69,10,0,0,0
2021-12-03 08:15,46,38,8,0,0,0
2021-12-03 08:30,42,36,6,0,0,0
2021-12-03 08:45,40,34,6,0,0,0
2021-12-03 09:00,25,19,6,0,0,0
2021-12-03 09:15,26,23,3,0,0,0
2021-12-03 09:30,36,34,2,0,0,0
2021-12-03 09:45,51,49,2,0,0,0
2021-12-03 10:00,30,25,5,0,0,0
2021-12-03 10:15,34,27,7,0,0,0
2021-12-03 10:30,37,34,3,0,0,0
2021-12-03 10:45,24,16,8,0,0,0
2021-12-03 11:00,27,21,6,0,0,0
2021-12-03 11:15,25,18,7,0,0,0
2021-12-03 11:30,30,24,6,0,0,0
2021-12-03 11:45,49,36,13,0,0,0
2021-12-03 12:00,46,31,15,0,0,0
2021-12-03 12:15,44,24,20,0,0,0
2021-12-03 12:30,23,15,8,0,0,0
2021-12-03 12:45,35,25,10,0,0,0
2021-12-03 13:00,38,26,12,0,0,0
2021-12-03 13:15,31,24,7,0,0,0
2021-12-03 13:30,28,14,14,0,0,0
2021-12-03 13:45,53,33,20,0,0,0
2021-12-03 14:00,29,19,10,0,0,0
2021-12-03 14:15,49,34,15,0,0,0
2021-12-03 14:30,56,36,20,0,0,0
2021-12-03 14:45,60,40,20,0,0,0
2021-12-03 15:00,46,34,12,0,0,0
2021-12-03 15:15,36,23,13,0,0,0
2021-12-03 15:30,41,22,19,0,0,0
2021-12-03 15:45,45,24,21,0,0,0
2021-12-03 16:00,50,35,15,0,0,0
2021-12-03 16:15,50,27,23,0,0,0
2021-12-03 16:30,51,35,16,0,0,0
2021-12-03 16:45,48,26,22,0,0,0
2021-12-03 17:00,51,27,24,0,0,0
2021-12-03 17:15,54,35,19,0,0,0
2021-12-03 17:30,41,28,13,0,0,0
2021-12-03 17:45,42,24,18,0,0,0
2021-12-03 18:00,46,30,16,0,0,0
2021-12-03 18:15,45,28,17,0,0,0
2021-12-03 18:30,49,25,24,0,0,0
2021-12-03 18:45,52,36,16,0,0,0
2021-12-03 19:00,54,41,13,0,0,0
2021-12-03 19:15,28,20,8,0,0,0
2021-12-03 19:30,41,22,19,0,0,0
2021-12-03 19:45,33,22,11,0,0,0
2021-12-03 20:00,21,11,10,0,0,0
2021-12-03 20:15,27,12,15,0,0,0
2021-12-03 20:30,14,5,9,0,0,0
2021-12-03 20:45,26,19,7,0,0,0
2021-12-03 21:00,20,7,13,0,0,0
2021-12-03 21:15,19,8,11,0,0,0
2021-12-03 21:30,10,2,8,0,0,0
2021-12-03 21:45,17,8,9,0,0,0
2021-12-03 22:00,7,2,5,0,0,0
2021-12-03 22:15,11,3,8,0,0,0
2021-12-03 22:30,10,4,6,0,0,0
2021-12-03 22:45,8,3,5,0,0,0
2021-12-03 23:00,11,6,5,0,0,0
2021-12-03 23:15,15,4,11,0,0,0
2021-12-03 23:30,19,5,14,0,0,0
2021-12-03 23:45,12,6,6,0,0,0
2021-12-04 00:00,15,5,10,0,0,0
2021-12-04 00:15,13,4,9,0,0,0
2021-12-04 00:30,12,3,9,0,0,0
2021-12-04 00:45,12,9,3,0,0,0
2021-12-04 01:00,15,8,7,0,0,0
2021-12-04 01:15,9,4,5,0,0,0
2021-12-04 01:30,7,2,5,0,0,0
2021-12-04 01:45,7,0,7,0,0,0
2021-12-04 02:00,9,3,6,0,0,0
2021-12-04 02:15,11,6,5,0,0,0
2021-12-04 02:30,6,2,4,0,0,0
2021-12-04 02:45,2,0,2,0,0,0
2021-12-04 03:00,8,1,7,0,0,0
2021-12-04 03:15,7,3,4,0,0,0
2021-12-04 03:30,3,3,0,0,0,0
2021-12-04 03:45,4,1,3,0,0,0
2021-12-04 04:00,3,2,1,0,0,0
2021-12-04 04:15,1,1,0,0,0,0
2021-12-04 04:30,4,1,3,0,0,0
2021-12-04 04:45,1,1,0,0,0,0
2021-12-04 05:00,1,0,1,0,0,0
2021-12-04 05:15,1,0,1,0,0,0
2021-12-04 05:30,7,6,1,0,0,0
2021-12-04 05:45,3,2,1,0,0,0
2021-12-04 06:00,3,2,1,0,0,0
2021-12-04 06:15,2,0,2,0,0,0
2021-12-04 06:30,2,1,1,0,0,0
2021-12-04 06:45,5,5,0,0,0,0
2021-12-04 07:00,2,1,1,0,0,0
2021-12-04 07:15,4,3,1,0,0,0
2021-12-04 07:30,9,3,6,0,0,0
2021-12-04 07:45,13,5,8,0,0,0
2021-12-04 08:00,9,5,4,0,0,0
2021-12-04 08:15,15,10,5,0,0,0
2021-12-04 08:30,15,14,1,0,0,0
2021-12-04 08:45,24,16,8,0,0,0
2021-12-04 09:00,11,10,1,0,0,0
2021-12-04 09:15,23,15,8,0,0,0
2021-12-04 09:30,22,16,6,0,0,0
2021-12-04 09:45,32,24,8,0,0,0
2021-12-04 10:00,29,20,9,0,0,0
2021-12-04 10:15,35,30,5,0,0,0
2021-12-04 10:30,31,18,13,0,0,0
2021-12-04 10:45,41,34,7,0,0,0
2021-12-04 11:00,29,21,8,0,0,0
2021-12-04 11:15,25,23,2,0,0,0
2021-12-04 11:30,30,25,5,0,0,0
2021-12-04 11:45,43,30,13,0,0,0
2021-12-04 12:00,41,30,11,0,0,0
2021-12-04 12:15,42,32,10,0,0,0
2021-12-04 12:30,37,27,10,0,0,0
2021-12-04 12:45,32,19,13,0,0,0
2021-12-04 13:00,24,21,3,0,0,0
2021-12-04 13:15,33,20,13,0,0,0
2021-12-04 13:30,29,16,13,0,0,0
2021-12-04 13:45,32,19,13,0,0,0
2021-12-04 14:00,24,13,11,0,0,0
2021-12-04 14:15,33,18,15,0,0,0
2021-12-04 14:30,45,30,15,0,0,0
2021-12-04 14:45,47,30,17,0,0,0
2021-12-04 15:00,37,25,12,0,0,0
2021-12-04 15:15,52,28,24,0,0,0
2021-12-04 15:30,26,21,5,0,0,0
2021-12-04 15:45,45,28,17,0,0,0
2021-12-04 16:00,28,17,11,0,0,0
2021-12-04 16:15,27,15,12,0,0,0
2021-12-04 16:30,14,6,8,0,0,0
2021-12-04 16:45,27,18,9,0,0,0
2021-12-04 17:00,15,9,6,0,0,0
2021-12-04 17:15,23,11,12,0,0,0
2021-12-04 17:30,32,17,15,0,0,0
2021-12-04 17:45,32,15,17,0,0,0
2021-12-04 18:00,32,18,14,0,0,0
2021-12-04 18:15,24,13,11,0,0,0
2021-12-04 18:30,21,8,13,0,0,0
2021-12-04 18:45,18,10,8,0,0,0
2021-12-04 19:00,24,16,8,0,0,0
2021-12-04 19:15,15,7,8,0,0,0
2021-12-04 19:30,24,10,14,0,0,0
2021-12-04 19:45,11,4,7,0,0,0
2021-12-04 20:00,10,2,8,0,0,0
2021-12-04 20:15,17,12,5,0,0,0
2021-12-04 20:30,11,8,3,0,0,0
2021-12-04 20:45,14,11,3,0,0,0
2021-12-04 21:00,24,15,9,0,0,0
2021-12-04 21:15,12,4,8,0,0,0
2021-12-04 21:30,15,7,8,0,0,0
2021-12-04 21:45,10,4,6,0,0,0
2021-12-04 22:00,17,9,8,0,0,0
2021-12-04 22:15,6,6,0,0,0,0
2021-12-04 22:30,11,8,3,0,0,0
2021-12-04 22:45,10,7,3,0,0,0
2021-12-04 23:00,7,3,4,0,0,0
2021-12-04 23:15,9,5,4,0,0,0
2021-12-04 23:30,10,4,6,0,0,0
2021-12-04 23:45,6,4,2,0,0,0
2021-12-05 00:00,6,3,3,0,0,0
2021-12-05 00:15,10,5,5,0,0,0
2021-12-05 00:30,6,0,6,0,0,0
2021-12-05 00:45,10,6,4,0,0,0
2021-12-05 01:00,8,4,4,0,0,0
2021-12-05 01:15,2,2,0,0,0,0
2021-12-05 01:30,7,5,2,0,0,0
2021-12-05 01:45,10,3,7,0,0,0
2021-12-05 02:00,15,9,6,0,0,0
2021-12-05 02:15,5,3,2,0,0,0
2021-12-05 02:30,14,6,8,0,0,0
2021-12-05 02:45,2,0,2,0,0,0
2021-12-05 03:00,5,4,1,0,0,0
2021-12-05 03:15,2,1,1,0,0,0
2021-12-05 03:30,1,1,0,0,0,0
2021-12-05 03:45,3,0,3,0,0,0
2021-12-05 04:00,5,4,1,0,0,0
2021-12-05 04:15,6,5,1,0,0,0
2021-12-05 04:30,1,1,0,0,0,0
2021-12-05 04:45,1,0,1,0,0,0
2021-12-05 05:00,1,1,0,0,0,0
2021-12-05 05:15,3,3,0,0,0,0
2021-12-05 05:30,3,3,0,0,0,0
2021-12-05 05:45,2,1,1,0,0,0
2021-12-05 06:00,0,0,0,0,0,0
2021-12-05 06:15,3,1,2,0,0,0
2021-12-05 06:30,1,0,1,0,0,0
2021-12-05 06:45,0,0,0,0,0,0
2021-12-05 07:00,1,1,0,0,0,0
2021-12-05 07:15,2,0,2,0,0,0
2021-12-05 07:30,3,2,1,0,0,0
2021-12-05 07:45,3,3,0,0,0,0
2021-12-05 08:00,5,2,3,0,0,0
2021-12-05 08:15,5,5,0,0,0,0
2021-12-05 08:30,3,3,0,0,0,0
2021-12-05 08:45,4,3,1,0,0,0
2021-12-05 09:00,4,3,1,0,0,0
2021-12-05 09:15,7,7,0,0,0,0
2021-12-05 09:30,11,8,3,0,0,0
2021-12-05 09:45,15,14,1,0,0,0
2021-12-05 10:00,7,5,2,0,0,0
2021-12-05 10:15,19,18,1,0,0,0
2021-12-05 10:30,14,12,2,0,0,0
2021-12-05 10:45,12,11,1,0,0,0
2021-12-05 11:00,11,11,0,0,0,0
2021-12-05 11:15,21,15,6,0,0,0
2021-12-05 11:30,20,16,4,0,0,0
2021-12-05 11:45,22,20,2,0,0,0
2021-12-05 12:00,13,11,2,0,0,0
2021-12-05 12:15,21,17,4,0,0,0
2021-12-05 12:30,13,10,3,0,0,0
2021-12-05 12:45,39,34,5,0,0,0
2021-12-05 13:00,4,3,1,0,0,0
2021-12-05 13:15,12,8,4,0,0,0
2021-12-05 13:30,22,15,7,0,0,0
2021-12-05 13:45,23,19,4,0,0,0
2021-12-05 14:00,24,18,6,0,0,0
2021-12-05 14:15,15,12,3,0,0,0
2021-12-05 14:30,27,24,3,0,0,0
2021-12-05 14:45,26,23,3,0,0,0
2021-12-05 15:00,22,13,9,0,0,0
2021-12-05 15:15,19,11,8,0,0,0
2021-12-05 15:30,15,12,3,0,0,0
2021-12-05 15:45,25,21,4,0,0,0
2021-12-05 16:00,17,15,2,0,0,0
2021-12-05 16:15,20,17,3,0,0,0
2021-12-05 16:30,28,21,7,0,0,0
2021-12-05 16:45,33,24,9,0,0,0
2021-12-05 17:00,25,18,7,0,0,0
2021-12-05 17:15,30,23,7,0,0,0
2021-12-05 17:30,28,19,9,0,0,0
2021-12-05 17:45,28,19,9,0,0,0
2021-12-05 18:00,31,19,12,0,0,0
2021-12-05 18:15,41,28,13,0,0,0
2021-12-05 18:30,30,17,13,0,0,0
2021-12-05 18:45,25,17,8,0,0,0
2021-12-05 19:00,27,15,12,0,0,0
2021-12-05 19:15,18,9,9,0,0,0
2021-12-05 19:30,17,7,10,0,0,0
2021-12-05 19:45,22,11,11,0,0,0
2021-12-05 20:00,18,6,12,0,0,0
2021-12-05 20:15,24,11,13,0,0,0
2021-12-05 20:30,14,5,9,0,0,0
2021-12-05 20:45,11,3,8,0,0,0
2021-12-05 21:00,9,4,5,0,0,0
2021-12-05 21:15,9,6,3,0,0,0
2021-12-05 21:30,7,4,3,0,0,0
2021-12-05 21:45,3,1,2,0,0,0
2021-12-05 22:00,7,4,3,0,0,0
2021-12-05 22:15,11,2,9,0,0,0
2021-12-05 22:30,9,3,6,0,0,0
2021-12-05 22:45,4,2,2,0,0,0
2021-12-05 23:00,2,2,0,0,0,0
2021-12-05 23:15,2,1,1,0,0,0
2021-12-05 23:30,5,1,4,0,0,0
2021-12-05 23:45,5,2,3,0,0,0
