Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2024-10-07 06:30,31,16,15,0,0,0
2024-10-07 06:45,41,16,25,0,0,0
2024-10-07 07:00,64,36,28,0,0,0
2024-10-07 07:15,84,50,34,0,0,0
2024-10-07 07:30,163,108,55,0,0,0
2024-10-07 07:45,131,72,59,0,0,0
2024-10-07 08:00,100,55,45,0,0,0
2024-10-07 08:15,89,44,45,0,0,0
2024-10-07 08:30,80,49,31,0,0,0
2024-10-07 08:45,78,49,29,0,0,0
2024-10-07 09:00,47,32,15,0,0,0
2024-10-07 09:15,59,44,15,0,0,0
2024-10-07 09:30,72,49,23,0,0,0
2024-10-07 09:45,84,67,17,0,0,0
2024-10-07 10:00,52,29,23,0,0,0
2024-10-07 10:15,33,19,14,0,0,0
2024-10-07 10:30,35,26,9,0,0,0
2024-10-07 10:45,44,33,11,0,0,0
2024-10-07 11:00,33,24,9,0,0,0
2024-10-07 11:15,33,23,10,0,0,0
2024-10-07 11:30,43,32,11,0,0,0
2024-10-07 11:45,60,40,20,0,0,0
2024-10-07 12:00,47,24,23,0,0,0
2024-10-07 12:15,48,30,18,0,0,0
2024-10-07 12:30,51,30,21,0,0,0
2024-10-07 12:45,65,34,31,0,0,0
2024-10-07 13:00,57,37,20,0,0,0
2024-10-07 13:15,47,23,24,0,0,0
2024-10-07 13:30,50,32,18,0,0,0
2024-10-07 13:45,94,59,35,0,0,0
2024-10-07 14:00,52,22,30,0,0,0
2024-10-07 14:15,54,28,26,0,0,0
2024-10-07 14:30,58,38,20,0,0,0
2024-10-07 14:45,65,45,20,0,0,0
2024-10-07 15:00,62,40,22,0,0,0
2024-10-07 15:15,65,49,16,0,0,0
2024-10-07 15:30,99,63,36,0,0,0
2024-10-07 15:45,115,70,45,0,0,0
2024-10-07 16:00,114,71,43,0,0,0
2024-10-07 16:15,98,67,31,0,0,0
2024-10-07 16:30,102,64,38,0,0,0
2024-10-07 16:45,90,63,27,0,0,0
2024-10-07 17:00,72,54,18,0,0,0
2024-10-07 17:15,97,65,32,0,0,0
2024-10-07 17:30,106,69,37,0,0,0
2024-10-07 17:45,101,61,40,0,0,0
2024-10-07 18:00,103,65,38,0,0,0
2024-10-07 18:15,80,44,36,0,0,0
2024-10-07 18:30,57,36,21,0,0,0
2024-10-07 18:45,67,34,33,0,0,0
2024-10-07 19:00,59,25,34,0,0,0
2024-10-07 19:15,63,26,37,0,0,0
2024-10-07 19:30,48,24,24,0,0,0
2024-10-07 19:45,55,25,30,0,0,0
2024-10-07 20:00,33,12,21,0,0,0
2024-10-07 20:15,27,11,16,0,0,0
2024-10-07 20:30,23,12,11,0,0,0
2024-10-07 20:45,28,11,17,0,0,0
2024-10-07 21:00,25,18,7,0,0,0
2024-10-07 21:15,32,25,7,0,0,0
2024-10-07 21:30,22,13,9,0,0,0
2024-10-07 21:45,24,12,12,0,0,0
2024-10-07 22:00,18,8,10,0,0,0
2024-10-07 22:15,21,10,11,0,0,0
2024-10-07 22:30,13,5,8,0,0,0
2024-10-07 22:45,8,0,8,0,0,0
2024-10-07 23:00,12,7,5,0,0,0
2024-10-07 23:15,20,6,14,0,0,0
2024-10-07 23:30,11,6,5,0,0,0
2024-10-07 23:45,3,1,2,0,0,0
2024-10-08 00:00,6,2,4,0,0,0
2024-10-08 00:15,4,2,2,0,0,0
2024-10-08 00:30,4,1,3,0,0,0
2024-10-08 00:45,3,0,3,0,0,0
2024-10-08 01:00,0,0,0,0,0,0
2024-10-08 01:15,1,1,0,0,0,0
2024-10-08 01:30,2,0,2,0,0,0
2024-10-08 01:45,3,2,1,0,0,0
2024-10-08 02:00,1,1,0,0,0,0
2024-10-08 02:15,0,0,0,0,0,0
2024-10-08 02:30,0,0,0,0,0,0
2024-10-08 02:45,1,0,1,0,0,0
2024-10-08 03:00,2,1,1,0,0,0
2024-10-08 03:15,0,0,0,0,0,0
2024-10-08 03:30,0,0,0,0,0,0
2024-10-08 03:45,1,0,1,0,0,0
2024-10-08 04:00,0,0,0,0,0,0
2024-10-08 04:15,0,0,0,0,0,0
2024-10-08 04:30,7,4,3,0,0,0
2024-10-08 04:45,3,3,0,0,0,0
2024-10-08 05:00,2,2,0,0,0,0
2024-10-08 05:15,3,2,1,0,0,0
2024-10-08 05:30,9,5,4,0,0,0
2024-10-08 05:45,12,8,4,0,0,0
2024-10-08 06:00,9,5,4,0,0,0
2024-10-08 06:15,21,16,5,0,0,0
2024-10-08 06:30,29,14,15,0,0,0
2024-10-08 06:45,37,22,15,0,0,0
2024-10-08 07:00,37,21,16,0,0,0
2024-10-08 07:15,83,50,33,0,0,0
2024-10-08 07:30,146,101,45,0,0,0
2024-10-08 07:45,144,84,60,0,0,0
2024-10-08 08:00,100,58,42,0,0,0
2024-10-08 08:15,90,50,40,0,0,0
2024-10-08 08:30,91,56,35,0,0,0
2024-10-08 08:45,78,46,32,0,0,0
2024-10-08 09:00,59,38,21,0,0,0
2024-10-08 09:15,41,30,11,0,0,0
2024-10-08 09:30,51,42,9,0,0,0
2024-10-08 09:45,69,52,17,0,0,0
2024-10-08 10:00,54,41,13,0,0,0
2024-10-08 10:15,28,17,11,0,0,0
2024-10-08 10:30,17,13,4,0,0,0
2024-10-08 10:45,33,23,10,0,0,0
2024-10-08 11:00,27,20,7,0,0,0
2024-10-08 11:15,46,25,21,0,0,0
2024-10-08 11:30,36,25,11,0,0,0
2024-10-08 11:45,60,45,15,0,0,0
2024-10-08 12:00,50,36,14,0,0,0
2024-10-08 12:15,63,44,19,0,0,0
2024-10-08 12:30,49,33,16,0,0,0
2024-10-08 12:45,56,39,17,0,0,0
2024-10-08 13:00,56,26,30,0,0,0
2024-10-08 13:15,46,21,25,0,0,0
2024-10-08 13:30,65,46,19,0,0,0
2024-10-08 13:45,76,36,40,0,0,0
2024-10-08 14:00,77,37,40,0,0,0
2024-10-08 14:15,66,35,31,0,0,0
2024-10-08 14:30,53,26,27,0,0,0
2024-10-08 14:45,61,39,22,0,0,0
2024-10-08 15:00,67,33,34,0,0,0
2024-10-08 15:15,74,57,17,0,0,0
2024-10-08 15:30,68,35,33,0,0,0
2024-10-08 15:45,90,67,23,0,0,0
2024-10-08 16:00,111,80,31,0,0,0
2024-10-08 16:15,88,56,32,0,0,0
2024-10-08 16:30,71,45,26,0,0,0
2024-10-08 16:45,88,65,23,0,0,0
2024-10-08 17:00,80,56,24,0,0,0
2024-10-08 17:15,79,57,22,0,0,0
2024-10-08 17:30,115,71,44,0,0,0
2024-10-08 17:45,107,66,41,0,0,0
2024-10-08 18:00,105,48,57,0,0,0
2024-10-08 18:15,76,49,27,0,0,0
2024-10-08 18:30,57,32,25,0,0,0
2024-10-08 18:45,65,42,23,0,0,0
2024-10-08 19:00,49,27,22,0,0,0
2024-10-08 19:15,44,28,16,0,0,0
2024-10-08 19:30,42,22,20,0,0,0
2024-10-08 19:45,65,39,26,0,0,0
2024-10-08 20:00,33,18,15,0,0,0
2024-10-08 20:15,36,24,12,0,0,0
2024-10-08 20:30,40,22,18,0,0,0
2024-10-08 20:45,38,25,13,0,0,0
2024-10-08 21:00,22,13,9,0,0,0
2024-10-08 21:15,28,18,10,0,0,0
2024-10-08 21:30,33,21,12,0,0,0
2024-10-08 21:45,23,13,10,0,0,0
2024-10-08 22:00,23,9,14,0,0,0
2024-10-08 22:15,21,11,10,0,0,0
2024-10-08 22:30,11,4,7,0,0,0
2024-10-08 22:45,17,7,10,0,0,0
2024-10-08 23:00,7,1,6,0,0,0
2024-10-08 23:15,13,7,6,0,0,0
2024-10-08 23:30,8,2,6,0,0,0
2024-10-08 23:45,13,7,6,0,0,0
2024-10-09 00:00,10,3,7,0,0,0
2024-10-09 00:15,6,2,4,0,0,0
2024-10-09 00:30,3,1,2,0,0,0
2024-10-09 00:45,5,3,2,0,0,0
2024-10-09 01:00,5,2,3,0,0,0
2024-10-09 01:15,3,1,2,0,0,0
2024-10-09 01:30,2,1,1,0,0,0
2024-10-09 01:45,0,0,0,0,0,0
2024-10-09 02:00,3,2,1,0,0,0
2024-10-09 02:15,1,1,0,0,0,0
2024-10-09 02:30,0,0,0,0,0,0
2024-10-09 02:45,0,0,0,0,0,0
2024-10-09 03:00,1,1,0,0,0,0
2024-10-09 03:15,0,0,0,0,0,0
2024-10-09 03:30,1,0,1,0,0,0
2024-10-09 03:45,0,0,0,0,0,0
2024-10-09 04:00,0,0,0,0,0,0
2024-10-09 04:15,2,0,2,0,0,0
2024-10-09 04:30,3,2,1,0,0,0
2024-10-09 04:45,5,4,1,0,0,0
2024-10-09 05:00,4,3,1,0,0,0
2024-10-09 05:15,1,0,1,0,0,0
2024-10-09 05:30,6,2,4,0,0,0
2024-10-09 05:45,12,8,4,0,0,0
2024-10-09 06:00,13,7,6,0,0,0
2024-10-09 06:15,17,14,3,0,0,0
2024-10-09 06:30,26,13,13,0,0,0
2024-10-09 06:45,28,12,16,0,0,0
2024-10-09 07:00,25,14,11,0,0,0
2024-10-09 07:15,46,30,16,0,0,0
2024-10-09 07:30,102,76,26,0,0,0
2024-10-09 07:45,101,72,29,0,0,0
2024-10-09 08:00,85,57,28,0,0,0
2024-10-09 08:15,81,44,37,0,0,0
2024-10-09 08:30,67,41,26,0,0,0
2024-10-09 08:45,63,40,23,0,0,0
2024-10-09 09:00,30,25,5,0,0,0
2024-10-09 09:15,44,39,5,0,0,0
2024-10-09 09:30,43,32,11,0,0,0
2024-10-09 09:45,75,54,21,0,0,0
2024-10-09 10:00,37,28,9,0,0,0
2024-10-09 10:15,32,26,6,0,0,0
2024-10-09 10:30,29,21,8,0,0,0
2024-10-09 10:45,29,25,4,0,0,0
2024-10-09 11:00,26,18,8,0,0,0
2024-10-09 11:15,42,25,17,0,0,0
2024-10-09 11:30,33,16,17,0,0,0
2024-10-09 11:45,65,38,27,0,0,0
2024-10-09 12:00,57,31,26,0,0,0
2024-10-09 12:15,42,24,18,0,0,0
2024-10-09 12:30,37,16,21,0,0,0
2024-10-09 12:45,62,34,28,0,0,0
2024-10-09 13:00,53,33,20,0,0,0
2024-10-09 13:15,60,33,27,0,0,0
2024-10-09 13:30,39,28,11,0,0,0
2024-10-09 13:45,68,47,21,0,0,0
2024-10-09 14:00,53,30,23,0,0,0
2024-10-09 14:15,63,33,30,0,0,0
2024-10-09 14:30,36,26,10,0,0,0
2024-10-09 14:45,58,36,22,0,0,0
2024-10-09 15:00,66,36,30,0,0,0
2024-10-09 15:15,47,28,19,0,0,0
2024-10-09 15:30,56,35,21,0,0,0
2024-10-09 15:45,67,35,32,0,0,0
2024-10-09 16:00,57,38,19,0,0,0
2024-10-09 16:15,65,45,20,0,0,0
2024-10-09 16:30,60,29,31,0,0,0
2024-10-09 16:45,58,37,21,0,0,0
2024-10-09 17:00,59,47,12,0,0,0
2024-10-09 17:15,66,42,24,0,0,0
2024-10-09 17:30,56,38,18,0,0,0
2024-10-09 17:45,70,33,37,0,0,0
2024-10-09 18:00,45,24,21,0,0,0
2024-10-09 18:15,44,33,11,0,0,0
2024-10-09 18:30,51,34,17,0,0,0
2024-10-09 18:45,39,26,13,0,0,0
2024-10-09 19:00,36,20,16,0,0,0
2024-10-09 19:15,44,23,21,0,0,0
2024-10-09 19:30,35,19,16,0,0,0
2024-10-09 19:45,38,27,11,0,0,0
2024-10-09 20:00,37,17,20,0,0,0
2024-10-09 20:15,24,12,12,0,0,0
2024-10-09 20:30,18,9,9,0,0,0
2024-10-09 20:45,28,15,13,0,0,0
2024-10-09 21:00,20,14,6,0,0,0
2024-10-09 21:15,18,14,4,0,0,0
2024-10-09 21:30,7,2,5,0,0,0
2024-10-09 21:45,12,6,6,0,0,0
2024-10-09 22:00,8,3,5,0,0,0
2024-10-09 22:15,19,7,12,0,0,0
2024-10-09 22:30,16,7,9,0,0,0
2024-10-09 22:45,10,5,5,0,0,0
2024-10-09 23:00,8,4,4,0,0,0
2024-10-09 23:15,12,11,1,0,0,0
2024-10-09 23:30,6,4,2,0,0,0
2024-10-09 23:45,6,0,6,0,0,0
2024-10-10 00:00,2,0,2,0,0,0
2024-10-10 00:15,9,2,7,0,0,0
2024-10-10 00:30,12,7,5,0,0,0
2024-10-10 00:45,6,0,6,0,0,0
2024-10-10 01:00,4,0,4,0,0,0
2024-10-10 01:15,6,2,4,0,0,0
2024-10-10 01:30,2,0,2,0,0,0
2024-10-10 01:45,5,0,5,0,0,0
2024-10-10 02:00,4,1,3,0,0,0
2024-10-10 02:15,2,0,2,0,0,0
2024-10-10 02:30,2,1,1,0,0,0
2024-10-10 02:45,4,0,4,0,0,0
2024-10-10 03:00,5,1,4,0,0,0
2024-10-10 03:15,4,0,4,0,0,0
2024-10-10 03:30,0,0,0,0,0,0
2024-10-10 03:45,0,0,0,0,0,0
2024-10-10 04:00,1,0,1,0,0,0
2024-10-10 04:15,0,0,0,0,0,0
2024-10-10 04:30,2,2,0,0,0,0
2024-10-10 04:45,2,2,0,0,0,0
2024-10-10 05:00,1,1,0,0,0,0
2024-10-10 05:15,1,1,0,0,0,0
2024-10-10 05:30,4,1,3,0,0,0
2024-10-10 05:45,7,6,1,0,0,0
2024-10-10 06:00,6,2,4,0,0,0
2024-10-10 06:15,12,9,3,0,0,0
2024-10-10 06:30,17,12,5,0,0,0
2024-10-10 06:45,25,17,8,0,0,0
2024-10-10 07:00,31,20,11,0,0,0
2024-10-10 07:15,58,45,13,0,0,0
2024-10-10 07:30,83,67,16,0,0,0
2024-10-10 07:45,82,66,16,0,0,0
2024-10-10 08:00,56,48,8,0,0,0
2024-10-10 08:15,55,45,10,0,0,0
2024-10-10 08:30,52,38,14,0,0,0
2024-10-10 08:45,48,36,12,0,0,0
2024-10-10 09:00,29,23,6,0,0,0
2024-10-10 09:15,31,28,3,0,0,0
2024-10-10 09:30,28,24,4,0,0,0
2024-10-10 09:45,59,54,5,0,0,0
2024-10-10 10:00,35,28,7,0,0,0
2024-10-10 10:15,23,15,8,0,0,0
2024-10-10 10:30,26,23,3,0,0,0
2024-10-10 10:45,21,21,0,0,0,0
2024-10-10 11:00,22,17,5,0,0,0
2024-10-10 11:15,33,25,8,0,0,0
2024-10-10 11:30,40,32,8,0,0,0
2024-10-10 11:45,39,29,10,0,0,0
2024-10-10 12:00,33,26,7,0,0,0
2024-10-10 12:15,31,21,10,0,0,0
2024-10-10 12:30,39,24,15,0,0,0
2024-10-10 12:45,43,35,8,0,0,0
2024-10-10 13:00,39,25,14,0,0,0
2024-10-10 13:15,40,22,18,0,0,0
2024-10-10 13:30,39,30,9,0,0,0
2024-10-10 13:45,74,48,26,0,0,0
2024-10-10 14:00,44,21,23,0,0,0
2024-10-10 14:15,47,24,23,0,0,0
2024-10-10 14:30,51,27,24,0,0,0
2024-10-10 14:45,53,33,20,0,0,0
2024-10-10 15:00,65,45,20,0,0,0
2024-10-10 15:15,65,39,26,0,0,0
2024-10-10 15:30,79,52,27,0,0,0
2024-10-10 15:45,85,43,42,0,0,0
2024-10-10 16:00,74,55,19,0,0,0
2024-10-10 16:15,77,52,25,0,0,0
2024-10-10 16:30,83,57,26,0,0,0
2024-10-10 16:45,84,68,16,0,0,0
2024-10-10 17:00,79,59,20,0,0,0
2024-10-10 17:15,69,53,16,0,0,0
2024-10-10 17:30,71,47,24,0,0,0
2024-10-10 17:45,89,66,23,0,0,0
2024-10-10 18:00,83,53,30,0,0,0
2024-10-10 18:15,55,42,13,0,0,0
2024-10-10 18:30,50,28,22,0,0,0
2024-10-10 18:45,75,52,23,0,0,0
2024-10-10 19:00,58,33,25,0,0,0
2024-10-10 19:15,47,35,12,0,0,0
2024-10-10 19:30,43,21,22,0,0,0
2024-10-10 19:45,47,30,17,0,0,0
2024-10-10 20:00,32,16,16,0,0,0
2024-10-10 20:15,42,24,18,0,0,0
2024-10-10 20:30,31,20,11,0,0,0
2024-10-10 20:45,17,11,6,0,0,0
2024-10-10 21:00,21,10,11,0,0,0
2024-10-10 21:15,23,13,10,0,0,0
2024-10-10 21:30,36,18,18,0,0,0
2024-10-10 21:45,20,15,5,0,0,0
2024-10-10 22:00,17,7,10,0,0,0
2024-10-10 22:15,18,6,12,0,0,0
2024-10-10 22:30,10,3,7,0,0,0
2024-10-10 22:45,15,7,8,0,0,0
2024-10-10 23:00,13,8,5,0,0,0
2024-10-10 23:15,13,4,9,0,0,0
2024-10-10 23:30,16,6,10,0,0,0
2024-10-10 23:45,11,1,10,0,0,0
2024-10-11 00:00,7,1,6,0,0,0
2024-10-11 00:15,9,1,8,0,0,0
2024-10-11 00:30,11,4,7,0,0,0
2024-10-11 00:45,6,2,4,0,0,0
2024-10-11 01:00,2,0,2,0,0,0
2024-10-11 01:15,8,2,6,0,0,0
2024-10-11 01:30,1,1,0,0,0,0
2024-10-11 01:45,6,2,4,0,0,0
2024-10-11 02:00,5,0,5,0,0,0
2024-10-11 02:15,3,1,2,0,0,0
2024-10-11 02:30,1,0,1,0,0,0
2024-10-11 02:45,1,0,1,0,0,0
2024-10-11 03:00,1,1,0,0,0,0
2024-10-11 03:15,2,0,2,0,0,0
2024-10-11 03:30,0,0,0,0,0,0
2024-10-11 03:45,2,0,2,0,0,0
2024-10-11 04:00,1,0,1,0,0,0
2024-10-11 04:15,2,1,1,0,0,0
2024-10-11 04:30,2,2,0,0,0,0
2024-10-11 04:45,1,1,0,0,0,0
2024-10-11 05:00,1,0,1,0,0,0
2024-10-11 05:15,2,1,1,0,0,0
2024-10-11 05:30,9,5,4,0,0,0
2024-10-11 05:45,13,6,7,0,0,0
2024-10-11 06:00,13,7,6,0,0,0
2024-10-11 06:15,12,8,4,0,0,0
2024-10-11 06:30,16,6,10,0,0,0
2024-10-11 06:45,38,18,20,0,0,0
2024-10-11 07:00,39,23,16,0,0,0
2024-10-11 07:15,68,47,21,0,0,0
2024-10-11 07:30,124,76,48,0,0,0
2024-10-11 07:45,110,68,42,0,0,0
2024-10-11 08:00,72,37,35,0,0,0
2024-10-11 08:15,67,40,27,0,0,0
2024-10-11 08:30,62,39,23,0,0,0
2024-10-11 08:45,66,45,21,0,0,0
2024-10-11 09:00,38,25,13,0,0,0
2024-10-11 09:15,32,25,7,0,0,0
2024-10-11 09:30,39,30,9,0,0,0
2024-10-11 09:45,82,58,24,0,0,0
2024-10-11 10:00,45,26,19,0,0,0
2024-10-11 10:15,44,30,14,0,0,0
2024-10-11 10:30,33,24,9,0,0,0
2024-10-11 10:45,34,22,12,0,0,0
2024-10-11 11:00,36,25,11,0,0,0
2024-10-11 11:15,33,23,10,0,0,0
2024-10-11 11:30,47,37,10,0,0,0
2024-10-11 11:45,51,36,15,0,0,0
2024-10-11 12:00,53,34,19,0,0,0
2024-10-11 12:15,75,45,30,0,0,0
2024-10-11 12:30,42,23,19,0,0,0
2024-10-11 12:45,64,34,30,0,0,0
2024-10-11 13:00,47,26,21,0,0,0
2024-10-11 13:15,71,38,33,0,0,0
2024-10-11 13:30,68,46,22,0,0,0
2024-10-11 13:45,49,29,20,0,0,0
2024-10-11 14:00,65,39,26,0,0,0
2024-10-11 14:15,61,39,22,0,0,0
2024-10-11 14:30,82,54,28,0,0,0
2024-10-11 14:45,77,49,28,0,0,0
2024-10-11 15:00,63,41,22,0,0,0
2024-10-11 15:15,68,43,25,0,0,0
2024-10-11 15:30,57,35,22,0,0,0
2024-10-11 15:45,88,60,28,0,0,0
2024-10-11 16:00,63,45,18,0,0,0
2024-10-11 16:15,63,36,27,0,0,0
2024-10-11 16:30,68,43,25,0,0,0
2024-10-11 16:45,59,38,21,0,0,0
2024-10-11 17:00,54,33,21,0,0,0
2024-10-11 17:15,49,30,19,0,0,0
2024-10-11 17:30,62,34,28,0,0,0
2024-10-11 17:45,55,35,20,0,0,0
2024-10-11 18:00,64,31,33,0,0,0
2024-10-11 18:15,55,33,22,0,0,0
2024-10-11 18:30,47,35,12,0,0,0
2024-10-11 18:45,67,52,15,0,0,0
2024-10-11 19:00,55,28,27,0,0,0
2024-10-11 19:15,52,26,26,0,0,0
2024-10-11 19:30,30,20,10,0,0,0
2024-10-11 19:45,36,26,10,0,0,0
2024-10-11 20:00,41,27,14,0,0,0
2024-10-11 20:15,40,29,11,0,0,0
2024-10-11 20:30,38,19,19,0,0,0
2024-10-11 20:45,37,22,15,0,0,0
2024-10-11 21:00,18,14,4,0,0,0
2024-10-11 21:15,29,19,10,0,0,0
2024-10-11 21:30,11,4,7,0,0,0
2024-10-11 21:45,23,8,15,0,0,0
2024-10-11 22:00,29,11,18,0,0,0
2024-10-11 22:15,13,8,5,0,0,0
2024-10-11 22:30,10,0,10,0,0,0
2024-10-11 22:45,20,8,12,0,0,0
2024-10-11 23:00,12,4,8,0,0,0
2024-10-11 23:15,11,6,5,0,0,0
2024-10-11 23:30,12,10,2,0,0,0
2024-10-11 23:45,21,16,5,0,0,0
2024-10-12 00:00,18,10,8,0,0,0
2024-10-12 00:15,25,9,16,0,0,0
2024-10-12 00:30,13,7,6,0,0,0
2024-10-12 00:45,17,7,10,0,0,0
2024-10-12 01:00,11,2,9,0,0,0
2024-10-12 01:15,8,1,7,0,0,0
2024-10-12 01:30,8,3,5,0,0,0
2024-10-12 01:45,15,1,14,0,0,0
2024-10-12 02:00,6,4,2,0,0,0
2024-10-12 02:15,8,4,4,0,0,0
2024-10-12 02:30,10,1,9,0,0,0
2024-10-12 02:45,13,8,5,0,0,0
2024-10-12 03:00,10,0,10,0,0,0
2024-10-12 03:15,6,4,2,0,0,0
2024-10-12 03:30,4,0,4,0,0,0
2024-10-12 03:45,2,0,2,0,0,0
2024-10-12 04:00,2,2,0,0,0,0
2024-10-12 04:15,4,0,4,0,0,0
2024-10-12 04:30,2,2,0,0,0,0
2024-10-12 04:45,0,0,0,0,0,0
2024-10-12 05:00,2,0,2,0,0,0
2024-10-12 05:15,5,4,1,0,0,0
2024-10-12 05:30,3,1,2,0,0,0
2024-10-12 05:45,6,2,4,0,0,0
2024-10-12 06:00,3,0,3,0,0,0
2024-10-12 06:15,1,0,1,0,0,0
2024-10-12 06:30,4,3,1,0,0,0
2024-10-12 06:45,6,2,4,0,0,0
2024-10-12 07:00,6,5,1,0,0,0
2024-10-12 07:15,5,4,1,0,0,0
2024-10-12 07:30,15,8,7,0,0,0
2024-10-12 07:45,16,4,12,0,0,0
2024-10-12 08:00,8,4,4,0,0,0
2024-10-12 08:15,16,11,5,0,0,0
2024-10-12 08:30,9,8,1,0,0,0
2024-10-12 08:45,31,23,8,0,0,0
2024-10-12 09:00,27,21,6,0,0,0
2024-10-12 09:15,17,14,3,0,0,0
2024-10-12 09:30,19,16,3,0,0,0
2024-10-12 09:45,40,30,10,0,0,0
2024-10-12 10:00,31,24,7,0,0,0
2024-10-12 10:15,49,40,9,0,0,0
2024-10-12 10:30,44,31,13,0,0,0
2024-10-12 10:45,58,51,7,0,0,0
2024-10-12 11:00,34,30,4,0,0,0
2024-10-12 11:15,42,36,6,0,0,0
2024-10-12 11:30,22,15,7,0,0,0
2024-10-12 11:45,62,50,12,0,0,0
2024-10-12 12:00,49,32,17,0,0,0
2024-10-12 12:15,37,26,11,0,0,0
2024-10-12 12:30,43,33,10,0,0,0
2024-10-12 12:45,39,28,11,0,0,0
2024-10-12 13:00,41,29,12,0,0,0
2024-10-12 13:15,46,32,14,0,0,0
2024-10-12 13:30,42,28,14,0,0,0
2024-10-12 13:45,41,29,12,0,0,0
2024-10-12 14:00,41,23,18,0,0,0
2024-10-12 14:15,37,24,13,0,0,0
2024-10-12 14:30,31,19,12,0,0,0
2024-10-12 14:45,41,26,15,0,0,0
2024-10-12 15:00,31,22,9,0,0,0
2024-10-12 15:15,40,24,16,0,0,0
2024-10-12 15:30,37,21,16,0,0,0
2024-10-12 15:45,45,27,18,0,0,0
2024-10-12 16:00,37,20,17,0,0,0
2024-10-12 16:15,48,29,19,0,0,0
2024-10-12 16:30,26,14,12,0,0,0
2024-10-12 16:45,51,25,26,0,0,0
2024-10-12 17:00,33,18,15,0,0,0
2024-10-12 17:15,32,17,15,0,0,0
2024-10-12 17:30,39,19,20,0,0,0
2024-10-12 17:45,30,11,19,0,0,0
2024-10-12 18:00,38,22,16,0,0,0
2024-10-12 18:15,43,32,11,0,0,0
2024-10-12 18:30,44,31,13,0,0,0
2024-10-12 18:45,32,22,10,0,0,0
2024-10-12 19:00,33,19,14,0,0,0
2024-10-12 19:15,43,30,13,0,0,0
2024-10-12 19:30,41,17,24,0,0,0
2024-10-12 19:45,37,23,14,0,0,0
2024-10-12 20:00,25,16,9,0,0,0
2024-10-12 20:15,18,14,4,0,0,0
2024-10-12 20:30,17,13,4,0,0,0
2024-10-12 20:45,21,13,8,0,0,0
2024-10-12 21:00,13,8,5,0,0,0
2024-10-12 21:15,15,11,4,0,0,0
2024-10-12 21:30,18,10,8,0,0,0
2024-10-12 21:45,18,14,4,0,0,0
2024-10-12 22:00,9,6,3,0,0,0
2024-10-12 22:15,10,3,7,0,0,0
2024-10-12 22:30,19,6,13,0,0,0
2024-10-12 22:45,11,4,7,0,0,0
2024-10-12 23:00,6,3,3,0,0,0
2024-10-12 23:15,11,5,6,0,0,0
2024-10-12 23:30,14,6,8,0,0,0
2024-10-12 23:45,12,4,8,0,0,0
2024-10-13 00:00,17,10,7,0,0,0
2024-10-13 00:15,12,8,4,0,0,0
2024-10-13 00:30,10,6,4,0,0,0
2024-10-13 00:45,9,6,3,0,0,0
2024-10-13 01:00,9,6,3,0,0,0
2024-10-13 01:15,3,3,0,0,0,0
2024-10-13 01:30,17,6,11,0,0,0
2024-10-13 01:45,3,3,0,0,0,0
2024-10-13 02:00,4,1,3,0,0,0
2024-10-13 02:15,6,3,3,0,0,0
2024-10-13 02:30,4,3,1,0,0,0
2024-10-13 02:45,9,7,2,0,0,0
2024-10-13 03:00,5,4,1,0,0,0
2024-10-13 03:15,3,0,3,0,0,0
2024-10-13 03:30,2,1,1,0,0,0
2024-10-13 03:45,2,1,1,0,0,0
2024-10-13 04:00,0,0,0,0,0,0
2024-10-13 04:15,0,0,0,0,0,0
2024-10-13 04:30,2,1,1,0,0,0
2024-10-13 04:45,2,0,2,0,0,0
2024-10-13 05:00,2,0,2,0,0,0
2024-10-13 05:15,4,4,0,0,0,0
2024-10-13 05:30,4,2,2,0,0,0
2024-10-13 05:45,3,1,2,0,0,0
2024-10-13 06:00,2,1,1,0,0,0
2024-10-13 06:15,2,2,0,0,0,0
2024-10-13 06:30,5,2,3,0,0,0
2024-10-13 06:45,3,1,2,0,0,0
2024-10-13 07:00,0,0,0,0,0,0
2024-10-13 07:15,4,3,1,0,0,0
2024-10-13 07:30,7,4,3,0,0,0
2024-10-13 07:45,8,5,3,0,0,0
2024-10-13 08:00,3,1,2,0,0,0
2024-10-13 08:15,4,4,0,0,0,0
2024-10-13 08:30,5,3,2,0,0,0
2024-10-13 08:45,4,2,2,0,0,0
2024-10-13 09:00,5,2,3,0,0,0
2024-10-13 09:15,3,2,1,0,0,0
2024-10-13 09:30,14,10,4,0,0,0
2024-10-13 09:45,21,17,4,0,0,0
2024-10-13 10:00,18,15,3,0,0,0
2024-10-13 10:15,12,10,2,0,0,0
2024-10-13 10:30,21,16,5,0,0,0
2024-10-13 10:45,33,21,12,0,0,0
2024-10-13 11:00,16,13,3,0,0,0
2024-10-13 11:15,19,17,2,0,0,0
2024-10-13 11:30,21,11,10,0,0,0
2024-10-13 11:45,12,9,3,0,0,0
2024-10-13 12:00,24,11,13,0,0,0
2024-10-13 12:15,20,10,10,0,0,0
2024-10-13 12:30,22,15,7,0,0,0
2024-10-13 12:45,15,11,4,0,0,0
2024-10-13 13:00,22,11,11,0,0,0
2024-10-13 13:15,20,16,4,0,0,0
2024-10-13 13:30,39,18,21,0,0,0
