Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2021-08-07 06:30,6,5,1,0,0,0
2021-08-07 06:45,2,2,0,0,0,0
2021-08-07 07:00,0,0,0,0,0,0
2021-08-07 07:15,10,6,4,0,0,0
2021-08-07 07:30,7,3,4,0,0,0
2021-08-07 07:45,10,3,7,0,0,0
2021-08-07 08:00,19,18,1,0,0,0
2021-08-07 08:15,12,8,4,0,0,0
2021-08-07 08:30,13,6,7,0,0,0
2021-08-07 08:45,16,6,10,0,0,0
2021-08-07 09:00,24,16,8,0,0,0
2021-08-07 09:15,22,19,3,0,0,0
2021-08-07 09:30,17,12,5,0,0,0
2021-08-07 09:45,27,20,7,0,0,0
2021-08-07 10:00,31,28,3,0,0,0
2021-08-07 10:15,44,27,17,0,0,0
2021-08-07 10:30,35,28,7,0,0,0
2021-08-07 10:45,34,27,7,0,0,0
2021-08-07 11:00,17,14,3,0,0,0
2021-08-07 11:15,32,27,5,0,0,0
2021-08-07 11:30,31,18,13,0,0,0
2021-08-07 11:45,32,22,10,0,0,0
2021-08-07 12:00,44,20,24,0,0,0
2021-08-07 12:15,50,37,13,0,0,0
2021-08-07 12:30,47,33,14,0,0,0
2021-08-07 12:45,38,29,9,0,0,0
2021-08-07 13:00,52,39,13,0,0,0
2021-08-07 13:15,42,24,18,0,0,0
2021-08-07 13:30,44,24,20,0,0,0
2021-08-07 13:45,41,26,15,0,0,0
2021-08-07 14:00,34,20,14,0,0,0
2021-08-07 14:15,41,21,20,0,0,0
2021-08-07 14:30,28,16,12,0,0,0
2021-08-07 14:45,42,26,16,0,0,0
2021-08-07 15:00,41,25,16,0,0,0
2021-08-07 15:15,29,13,16,0,0,0
2021-08-07 15:30,43,20,23,0,0,0
2021-08-07 15:45,40,23,17,0,0,0
2021-08-07 16:00,36,16,20,0,0,0
2021-08-07 16:15,31,24,7,0,0,0
2021-08-07 16:30,51,30,21,0,0,0
2021-08-07 16:45,46,34,12,0,0,0
2021-08-07 17:00,38,19,19,0,0,0
2021-08-07 17:15,36,20,16,0,0,0
2021-08-07 17:30,30,17,13,0,0,0
2021-08-07 17:45,45,33,12,0,0,0
2021-08-07 18:00,47,25,22,0,0,0
2021-08-07 18:15,31,23,8,0,0,0
2021-08-07 18:30,41,32,9,0,0,0
2021-08-07 18:45,44,27,17,0,0,0
2021-08-07 19:00,36,27,9,0,0,0
2021-08-07 19:15,25,19,6,0,0,0
2021-08-07 19:30,45,23,22,0,0,0
2021-08-07 19:45,40,24,16,0,0,0
2021-08-07 20:00,34,21,13,0,0,0
2021-08-07 20:15,30,18,12,0,0,0
2021-08-07 20:30,53,24,29,0,0,0
2021-08-07 20:45,15,13,2,0,0,0
2021-08-07 21:00,20,11,9,0,0,0
2021-08-07 21:15,24,13,11,0,0,0
2021-08-07 21:30,23,11,12,0,0,0
2021-08-07 21:45,17,5,12,0,0,0
2021-08-07 22:00,22,11,11,0,0,0
2021-08-07 22:15,10,5,5,0,0,0
2021-08-07 22:30,20,17,3,0,0,0
2021-08-07 22:45,16,9,7,0,0,0
2021-08-07 23:00,12,4,8,0,0,0
2021-08-07 23:15,16,7,9,0,0,0
2021-08-07 23:30,18,4,14,0,0,0
2021-08-07 23:45,19,2,17,0,0,0
2021-08-08 00:00,19,10,9,0,0,0
2021-08-08 00:15,13,3,10,0,0,0
2021-08-08 00:30,14,7,7,0,0,0
2021-08-08 00:45,10,3,7,0,0,0
2021-08-08 01:00,11,7,4,0,0,0
2021-08-08 01:15,13,6,7,0,0,0
2021-08-08 01:30,13,3,10,0,0,0
2021-08-08 01:45,10,4,6,0,0,0
2021-08-08 02:00,7,4,3,0,0,0
2021-08-08 02:15,9,4,5,0,0,0
2021-08-08 02:30,10,0,10,0,0,0
2021-08-08 02:45,8,4,4,0,0,0
2021-08-08 03:00,4,2,2,0,0,0
2021-08-08 03:15,3,0,3,0,0,0
2021-08-08 03:30,2,0,2,0,0,0
2021-08-08 03:45,4,0,4,0,0,0
2021-08-08 04:00,4,1,3,0,0,0
2021-08-08 04:15,3,1,2,0,0,0
2021-08-08 04:30,3,3,0,0,0,0
2021-08-08 04:45,1,0,1,0,0,0
2021-08-08 05:00,0,0,0,0,0,0
2021-08-08 05:15,4,1,3,0,0,0
2021-08-08 05:30,1,1,0,0,0,0
2021-08-08 05:45,3,0,3,0,0,0
2021-08-08 06:00,2,2,0,0,0,0
2021-08-08 06:15,4,2,2,0,0,0
2021-08-08 06:30,3,2,1,0,0,0
2021-08-08 06:45,3,1,2,0,0,0
2021-08-08 07:00,1,1,0,0,0,0
2021-08-08 07:15,1,1,0,0,0,0
2021-08-08 07:30,7,4,3,0,0,0
2021-08-08 07:45,5,3,2,0,0,0
2021-08-08 08:00,4,3,1,0,0,0
2021-08-08 08:15,4,4,0,0,0,0
2021-08-08 08:30,3,2,1,0,0,0
2021-08-08 08:45,8,5,3,0,0,0
2021-08-08 09:00,8,5,3,0,0,0
2021-08-08 09:15,6,5,1,0,0,0
2021-08-08 09:30,5,4,1,0,0,0
2021-08-08 09:45,10,10,0,0,0,0
2021-08-08 10:00,20,18,2,0,0,0
2021-08-08 10:15,14,9,5,0,0,0
2021-08-08 10:30,31,21,10,0,0,0
2021-08-08 10:45,23,17,6,0,0,0
2021-08-08 11:00,8,4,4,0,0,0
2021-08-08 11:15,43,22,21,0,0,0
2021-08-08 11:30,28,18,10,0,0,0
2021-08-08 11:45,27,18,9,0,0,0
2021-08-08 12:00,31,22,9,0,0,0
2021-08-08 12:15,20,11,9,0,0,0
2021-08-08 12:30,22,12,10,0,0,0
2021-08-08 12:45,20,14,6,0,0,0
2021-08-08 13:00,19,13,6,0,0,0
2021-08-08 13:15,28,18,10,0,0,0
2021-08-08 13:30,27,14,13,0,0,0
2021-08-08 13:45,40,26,14,0,0,0
2021-08-08 14:00,27,15,12,0,0,0
2021-08-08 14:15,34,26,8,0,0,0
2021-08-08 14:30,32,21,11,0,0,0
2021-08-08 14:45,37,15,22,0,0,0
2021-08-08 15:00,27,19,8,0,0,0
2021-08-08 15:15,27,12,15,0,0,0
2021-08-08 15:30,40,27,13,0,0,0
2021-08-08 15:45,25,15,10,0,0,0
2021-08-08 16:00,36,18,18,0,0,0
2021-08-08 16:15,38,19,19,0,0,0
2021-08-08 16:30,43,30,13,0,0,0
2021-08-08 16:45,28,19,9,0,0,0
2021-08-08 17:00,38,25,13,0,0,0
2021-08-08 17:15,25,6,19,0,0,0
2021-08-08 17:30,24,18,6,0,0,0
2021-08-08 17:45,39,28,11,0,0,0
2021-08-08 18:00,38,24,14,0,0,0
2021-08-08 18:15,48,28,20,0,0,0
2021-08-08 18:30,41,23,18,0,0,0
2021-08-08 18:45,43,26,17,0,0,0
2021-08-08 19:00,9,4,5,0,0,0
2021-08-08 19:15,12,9,3,0,0,0
2021-08-08 19:30,13,9,4,0,0,0
2021-08-08 19:45,25,20,5,0,0,0
2021-08-08 20:00,17,12,5,0,0,0
2021-08-08 20:15,9,7,2,0,0,0
2021-08-08 20:30,10,8,2,0,0,0
2021-08-08 20:45,5,2,3,0,0,0
2021-08-08 21:00,15,10,5,0,0,0
2021-08-08 21:15,17,9,8,0,0,0
2021-08-08 21:30,12,6,6,0,0,0
2021-08-08 21:45,7,1,6,0,0,0
2021-08-08 22:00,15,6,9,0,0,0
2021-08-08 22:15,18,10,8,0,0,0
2021-08-08 22:30,11,6,5,0,0,0
2021-08-08 22:45,11,5,6,0,0,0
2021-08-08 23:00,10,5,5,0,0,0
2021-08-08 23:15,6,5,1,0,0,0
2021-08-08 23:30,3,2,1,0,0,0
2021-08-08 23:45,0,0,0,0,0,0
2021-08-09 00:00,3,1,2,0,0,0
2021-08-09 00:15,2,0,2,0,0,0
2021-08-09 00:30,3,0,3,0,0,0
2021-08-09 00:45,5,3,2,0,0,0
2021-08-09 01:00,2,1,1,0,0,0
2021-08-09 01:15,2,1,1,0,0,0
2021-08-09 01:30,2,0,2,0,0,0
2021-08-09 01:45,2,0,2,0,0,0
2021-08-09 02:00,5,2,3,0,0,0
2021-08-09 02:15,2,1,1,0,0,0
2021-08-09 02:30,0,0,0,0,0,0
2021-08-09 02:45,0,0,0,0,0,0
2021-08-09 03:00,0,0,0,0,0,0
2021-08-09 03:15,1,0,1,0,0,0
2021-08-09 03:30,0,0,0,0,0,0
2021-08-09 03:45,0,0,0,0,0,0
2021-08-09 04:00,1,1,0,0,0,0
2021-08-09 04:15,0,0,0,0,0,0
2021-08-09 04:30,4,4,0,0,0,0
2021-08-09 04:45,3,1,2,0,0,0
2021-08-09 05:00,4,3,1,0,0,0
2021-08-09 05:15,4,0,4,0,0,0
2021-08-09 05:30,5,3,2,0,0,0
2021-08-09 05:45,8,7,1,0,0,0
2021-08-09 06:00,6,6,0,0,0,0
2021-08-09 06:15,12,7,5,0,0,0
2021-08-09 06:30,16,7,9,0,0,0
2021-08-09 06:45,51,29,22,0,0,0
2021-08-09 07:00,33,18,15,0,0,0
2021-08-09 07:15,43,23,20,0,0,0
2021-08-09 07:30,70,39,31,0,0,0
2021-08-09 07:45,76,44,32,0,0,0
2021-08-09 08:00,55,37,18,0,0,0
2021-08-09 08:15,49,28,21,0,0,0
2021-08-09 08:30,50,28,22,0,0,0
2021-08-09 08:45,39,24,15,0,0,0
2021-08-09 09:00,36,30,6,0,0,0
2021-08-09 09:15,34,20,14,0,0,0
2021-08-09 09:30,31,26,5,0,0,0
2021-08-09 09:45,28,22,6,0,0,0
2021-08-09 10:00,18,9,9,0,0,0
2021-08-09 10:15,22,15,7,0,0,0
2021-08-09 10:30,22,18,4,0,0,0
2021-08-09 10:45,33,22,11,0,0,0
2021-08-09 11:00,32,26,6,0,0,0
2021-08-09 11:15,33,20,13,0,0,0
2021-08-09 11:30,28,19,9,0,0,0
2021-08-09 11:45,40,30,10,0,0,0
2021-08-09 12:00,19,14,5,0,0,0
2021-08-09 12:15,37,25,12,0,0,0
2021-08-09 12:30,34,26,8,0,0,0
2021-08-09 12:45,39,31,8,0,0,0
2021-08-09 13:00,35,21,14,0,0,0
2021-08-09 13:15,34,20,14,0,0,0
2021-08-09 13:30,37,26,11,0,0,0
2021-08-09 13:45,25,15,10,0,0,0
2021-08-09 14:00,44,35,9,0,0,0
2021-08-09 14:15,38,28,10,0,0,0
2021-08-09 14:30,33,22,11,0,0,0
2021-08-09 14:45,39,25,14,0,0,0
2021-08-09 15:00,43,31,12,0,0,0
2021-08-09 15:15,35,26,9,0,0,0
2021-08-09 15:30,58,43,15,0,0,0
2021-08-09 15:45,48,31,17,0,0,0
2021-08-09 16:00,65,51,14,0,0,0
2021-08-09 16:15,73,53,20,0,0,0
2021-08-09 16:30,51,33,18,0,0,0
2021-08-09 16:45,76,52,24,0,0,0
2021-08-09 17:00,80,54,26,0,0,0
2021-08-09 17:15,70,46,24,0,0,0
2021-08-09 17:30,74,42,32,0,0,0
2021-08-09 17:45,60,34,26,0,0,0
2021-08-09 18:00,54,38,16,0,0,0
2021-08-09 18:15,37,17,20,0,0,0
2021-08-09 18:30,44,17,27,0,0,0
2021-08-09 18:45,57,31,26,0,0,0
2021-08-09 19:00,48,27,21,0,0,0
2021-08-09 19:15,27,10,17,0,0,0
2021-08-09 19:30,30,13,17,0,0,0
2021-08-09 19:45,31,15,16,0,0,0
2021-08-09 20:00,24,11,13,0,0,0
2021-08-09 20:15,35,18,17,0,0,0
2021-08-09 20:30,23,19,4,0,0,0
2021-08-09 20:45,19,16,3,0,0,0
2021-08-09 21:00,13,7,6,0,0,0
2021-08-09 21:15,19,10,9,0,0,0
2021-08-09 21:30,12,6,6,0,0,0
2021-08-09 21:45,12,6,6,0,0,0
2021-08-09 22:00,17,8,9,0,0,0
2021-08-09 22:15,10,6,4,0,0,0
2021-08-09 22:30,16,8,8,0,0,0
2021-08-09 22:45,11,5,6,0,0,0
2021-08-09 23:00,8,6,2,0,0,0
2021-08-09 23:15,5,4,1,0,0,0
2021-08-09 23:30,7,1,6,0,0,0
2021-08-09 23:45,6,5,1,0,0,0
2021-08-10 00:00,6,1,5,0,0,0
2021-08-10 00:15,4,1,3,0,0,0
2021-08-10 00:30,4,3,1,0,0,0
2021-08-10 00:45,11,4,7,0,0,0
2021-08-10 01:00,3,1,2,0,0,0
2021-08-10 01:15,5,0,5,0,0,0
2021-08-10 01:30,2,0,2,0,0,0
2021-08-10 01:45,1,0,1,0,0,0
2021-08-10 02:00,0,0,0,0,0,0
2021-08-10 02:15,2,0,2,0,0,0
2021-08-10 02:30,1,0,1,0,0,0
2021-08-10 02:45,1,1,0,0,0,0
2021-08-10 03:00,1,0,1,0,0,0
2021-08-10 03:15,1,0,1,0,0,0
2021-08-10 03:30,0,0,0,0,0,0
2021-08-10 03:45,1,1,0,0,0,0
2021-08-10 04:00,1,0,1,0,0,0
2021-08-10 04:15,0,0,0,0,0,0
2021-08-10 04:30,5,3,2,0,0,0
2021-08-10 04:45,5,3,2,0,0,0
2021-08-10 05:00,3,1,2,0,0,0
2021-08-10 05:15,3,0,3,0,0,0
2021-08-10 05:30,8,5,3,0,0,0
2021-08-10 05:45,11,9,2,0,0,0
2021-08-10 06:00,10,9,1,0,0,0
2021-08-10 06:15,20,15,5,0,0,0
2021-08-10 06:30,14,8,6,0,0,0
2021-08-10 06:45,29,17,12,0,0,0
2021-08-10 07:00,41,22,19,0,0,0
2021-08-10 07:15,52,27,25,0,0,0
2021-08-10 07:30,60,30,30,0,0,0
2021-08-10 07:45,76,38,38,0,0,0
2021-08-10 08:00,55,36,19,0,0,0
2021-08-10 08:15,55,38,17,0,0,0
2021-08-10 08:30,41,26,15,0,0,0
2021-08-10 08:45,48,32,16,0,0,0
2021-08-10 09:00,43,31,12,0,0,0
2021-08-10 09:15,34,27,7,0,0,0
2021-08-10 09:30,38,29,9,0,0,0
2021-08-10 09:45,41,34,7,0,0,0
2021-08-10 10:00,45,32,13,0,0,0
2021-08-10 10:15,40,31,9,0,0,0
2021-08-10 10:30,25,21,4,0,0,0
2021-08-10 10:45,44,28,16,0,0,0
2021-08-10 11:00,30,20,10,0,0,0
2021-08-10 11:15,35,23,12,0,0,0
2021-08-10 11:30,26,22,4,0,0,0
2021-08-10 11:45,36,22,14,0,0,0
2021-08-10 12:00,37,18,19,0,0,0
2021-08-10 12:15,41,33,8,0,0,0
2021-08-10 12:30,35,24,11,0,0,0
2021-08-10 12:45,33,19,14,0,0,0
2021-08-10 13:00,28,18,10,0,0,0
2021-08-10 13:15,47,31,16,0,0,0
2021-08-10 13:30,36,27,9,0,0,0
2021-08-10 13:45,52,37,15,0,0,0
2021-08-10 14:00,50,29,21,0,0,0
2021-08-10 14:15,41,29,12,0,0,0
2021-08-10 14:30,41,27,14,0,0,0
2021-08-10 14:45,42,32,10,0,0,0
2021-08-10 15:00,66,42,24,0,0,0
2021-08-10 15:15,55,44,11,0,0,0
2021-08-10 15:30,58,36,22,0,0,0
2021-08-10 15:45,63,43,20,0,0,0
2021-08-10 16:00,70,58,12,0,0,0
2021-08-10 16:15,76,50,26,0,0,0
2021-08-10 16:30,70,52,18,0,0,0
2021-08-10 16:45,70,48,22,0,0,0
2021-08-10 17:00,70,51,19,0,0,0
2021-08-10 17:15,70,43,27,0,0,0
2021-08-10 17:30,63,35,28,0,0,0
2021-08-10 17:45,44,20,24,0,0,0
2021-08-10 18:00,45,24,21,0,0,0
2021-08-10 18:15,69,42,27,0,0,0
2021-08-10 18:30,44,22,22,0,0,0
2021-08-10 18:45,47,33,14,0,0,0
2021-08-10 19:00,44,31,13,0,0,0
2021-08-10 19:15,43,29,14,0,0,0
2021-08-10 19:30,48,31,17,0,0,0
2021-08-10 19:45,38,21,17,0,0,0
2021-08-10 20:00,32,17,15,0,0,0
2021-08-10 20:15,20,12,8,0,0,0
2021-08-10 20:30,21,11,10,0,0,0
2021-08-10 20:45,23,10,13,0,0,0
2021-08-10 21:00,21,14,7,0,0,0
2021-08-10 21:15,21,15,6,0,0,0
2021-08-10 21:30,21,12,9,0,0,0
2021-08-10 21:45,18,10,8,0,0,0
2021-08-10 22:00,22,11,11,0,0,0
2021-08-10 22:15,16,8,8,0,0,0
2021-08-10 22:30,16,7,9,0,0,0
2021-08-10 22:45,18,4,14,0,0,0
2021-08-10 23:00,4,0,4,0,0,0
2021-08-10 23:15,11,6,5,0,0,0
2021-08-10 23:30,7,3,4,0,0,0
2021-08-10 23:45,7,2,5,0,0,0
2021-08-11 00:00,9,2,7,0,0,0
2021-08-11 00:15,2,1,1,0,0,0
2021-08-11 00:30,7,4,3,0,0,0
2021-08-11 00:45,5,0,5,0,0,0
2021-08-11 01:00,12,5,7,0,0,0
2021-08-11 01:15,4,0,4,0,0,0
2021-08-11 01:30,0,0,0,0,0,0
2021-08-11 01:45,3,0,3,0,0,0
2021-08-11 02:00,10,4,6,0,0,0
2021-08-11 02:15,4,0,4,0,0,0
2021-08-11 02:30,1,1,0,0,0,0
2021-08-11 02:45,2,0,2,0,0,0
2021-08-11 03:00,1,1,0,0,0,0
2021-08-11 03:15,2,0,2,0,0,0
2021-08-11 03:30,2,1,1,0,0,0
2021-08-11 03:45,1,0,1,0,0,0
2021-08-11 04:00,6,4,2,0,0,0
2021-08-11 04:15,1,0,1,0,0,0
2021-08-11 04:30,5,2,3,0,0,0
2021-08-11 04:45,3,2,1,0,0,0
2021-08-11 05:00,2,0,2,0,0,0
2021-08-11 05:15,3,1,2,0,0,0
2021-08-11 05:30,4,2,2,0,0,0
2021-08-11 05:45,10,6,4,0,0,0
2021-08-11 06:00,16,11,5,0,0,0
2021-08-11 06:15,15,8,7,0,0,0
2021-08-11 06:30,18,10,8,0,0,0
2021-08-11 06:45,54,26,28,0,0,0
2021-08-11 07:00,34,19,15,0,0,0
2021-08-11 07:15,53,31,22,0,0,0
2021-08-11 07:30,67,35,32,0,0,0
2021-08-11 07:45,86,50,36,0,0,0
2021-08-11 08:00,57,28,29,0,0,0
2021-08-11 08:15,53,31,22,0,0,0
2021-08-11 08:30,57,38,19,0,0,0
2021-08-11 08:45,52,33,19,0,0,0
2021-08-11 09:00,49,33,16,0,0,0
2021-08-11 09:15,47,33,14,0,0,0
2021-08-11 09:30,45,31,14,0,0,0
2021-08-11 09:45,57,45,12,0,0,0
2021-08-11 10:00,38,24,14,0,0,0
2021-08-11 10:15,40,25,15,0,0,0
2021-08-11 10:30,57,42,15,0,0,0
2021-08-11 10:45,52,40,12,0,0,0
2021-08-11 11:00,41,26,15,0,0,0
2021-08-11 11:15,43,34,9,0,0,0
2021-08-11 11:30,55,40,15,0,0,0
2021-08-11 11:45,49,33,16,0,0,0
2021-08-11 12:00,48,29,19,0,0,0
2021-08-11 12:15,39,26,13,0,0,0
2021-08-11 12:30,42,27,15,0,0,0
2021-08-11 12:45,54,31,23,0,0,0
2021-08-11 13:00,39,26,13,0,0,0
2021-08-11 13:15,60,32,28,0,0,0
2021-08-11 13:30,51,33,18,0,0,0
2021-08-11 13:45,52,35,17,0,0,0
2021-08-11 14:00,40,26,14,0,0,0
2021-08-11 14:15,47,29,18,0,0,0
2021-08-11 14:30,52,31,21,0,0,0
2021-08-11 14:45,47,29,18,0,0,0
2021-08-11 15:00,60,45,15,0,0,0
2021-08-11 15:15,80,52,28,0,0,0
2021-08-11 15:30,69,46,23,0,0,0
2021-08-11 15:45,74,57,17,0,0,0
2021-08-11 16:00,84,52,32,0,0,0
2021-08-11 16:15,80,49,31,0,0,0
2021-08-11 16:30,77,45,32,0,0,0
2021-08-11 16:45,90,73,17,0,0,0
2021-08-11 17:00,98,72,26,0,0,0
2021-08-11 17:15,59,39,20,0,0,0
2021-08-11 17:30,77,54,23,0,0,0
2021-08-11 17:45,89,62,27,0,0,0
2021-08-11 18:00,72,45,27,0,0,0
2021-08-11 18:15,64,41,23,0,0,0
2021-08-11 18:30,84,46,38,0,0,0
2021-08-11 18:45,76,51,25,0,0,0
2021-08-11 19:00,66,38,28,0,0,0
2021-08-11 19:15,39,21,18,0,0,0
2021-08-11 19:30,40,18,22,0,0,0
2021-08-11 19:45,43,25,18,0,0,0
2021-08-11 20:00,42,24,18,0,0,0
2021-08-11 20:15,44,25,19,0,0,0
2021-08-11 20:30,26,16,10,0,0,0
2021-08-11 20:45,27,18,9,0,0,0
2021-08-11 21:00,32,17,15,0,0,0
2021-08-11 21:15,19,8,11,0,0,0
2021-08-11 21:30,23,12,11,0,0,0
2021-08-11 21:45,43,12,31,0,0,0
2021-08-11 22:00,25,8,17,0,0,0
2021-08-11 22:15,23,12,11,0,0,0
2021-08-11 22:30,25,12,13,0,0,0
2021-08-11 22:45,19,9,10,0,0,0
2021-08-11 23:00,19,4,15,0,0,0
2021-08-11 23:15,24,13,11,0,0,0
2021-08-11 23:30,15,8,7,0,0,0
2021-08-11 23:45,9,4,5,0,0,0
2021-08-12 00:00,6,1,5,0,0,0
2021-08-12 00:15,16,10,6,0,0,0
2021-08-12 00:30,12,5,7,0,0,0
2021-08-12 00:45,7,4,3,0,0,0
2021-08-12 01:00,3,0,3,0,0,0
2021-08-12 01:15,6,1,5,0,0,0
2021-08-12 01:30,4,2,2,0,0,0
2021-08-12 01:45,8,4,4,0,0,0
2021-08-12 02:00,7,0,7,0,0,0
2021-08-12 02:15,2,1,1,0,0,0
2021-08-12 02:30,5,0,5,0,0,0
2021-08-12 02:45,3,0,3,0,0,0
2021-08-12 03:00,7,2,5,0,0,0
2021-08-12 03:15,7,2,5,0,0,0
2021-08-12 03:30,10,3,7,0,0,0
2021-08-12 03:45,3,1,2,0,0,0
2021-08-12 04:00,1,0,1,0,0,0
2021-08-12 04:15,4,1,3,0,0,0
2021-08-12 04:30,7,3,4,0,0,0
2021-08-12 04:45,5,1,4,0,0,0
2021-08-12 05:00,3,2,1,0,0,0
2021-08-12 05:15,3,1,2,0,0,0
2021-08-12 05:30,8,4,4,0,0,0
2021-08-12 05:45,13,8,5,0,0,0
2021-08-12 06:00,11,9,2,0,0,0
2021-08-12 06:15,16,10,6,0,0,0
2021-08-12 06:30,22,12,10,0,0,0
2021-08-12 06:45,48,23,25,0,0,0
2021-08-12 07:00,45,18,27,0,0,0
2021-08-12 07:15,51,24,27,0,0,0
2021-08-12 07:30,55,28,27,0,0,0
2021-08-12 07:45,85,48,37,0,0,0
2021-08-12 08:00,66,36,30,0,0,0
2021-08-12 08:15,73,40,33,0,0,0
2021-08-12 08:30,77,51,26,0,0,0
2021-08-12 08:45,59,40,19,0,0,0
2021-08-12 09:00,37,28,9,0,0,0
2021-08-12 09:15,28,18,10,0,0,0
2021-08-12 09:30,40,30,10,0,0,0
2021-08-12 09:45,40,28,12,0,0,0
2021-08-12 10:00,42,26,16,0,0,0
2021-08-12 10:15,43,24,19,0,0,0
2021-08-12 10:30,36,25,11,0,0,0
2021-08-12 10:45,35,27,8,0,0,0
2021-08-12 11:00,36,26,10,0,0,0
2021-08-12 11:15,36,24,12,0,0,0
2021-08-12 11:30,43,25,18,0,0,0
2021-08-12 11:45,40,34,6,0,0,0
2021-08-12 12:00,55,41,14,0,0,0
2021-08-12 12:15,33,17,16,0,0,0
2021-08-12 12:30,51,31,20,0,0,0
2021-08-12 12:45,53,28,25,0,0,0
2021-08-12 13:00,44,31,13,0,0,0
2021-08-12 13:15,35,26,9,0,0,0
2021-08-12 13:30,41,29,12,0,0,0
2021-08-12 13:45,59,35,24,0,0,0
2021-08-12 14:00,58,40,18,0,0,0
2021-08-12 14:15,44,25,19,0,0,0
2021-08-12 14:30,51,37,14,0,0,0
2021-08-12 14:45,54,35,19,0,0,0
2021-08-12 15:00,56,40,16,0,0,0
2021-08-12 15:15,67,46,21,0,0,0
2021-08-12 15:30,83,54,29,0,0,0
2021-08-12 15:45,70,52,18,0,0,0
2021-08-12 16:00,68,45,23,0,0,0
2021-08-12 16:15,72,48,24,0,0,0
2021-08-12 16:30,101,71,30,0,0,0
2021-08-12 16:45,86,63,23,0,0,0
2021-08-12 17:00,71,52,19,0,0,0
2021-08-12 17:15,80,56,24,0,0,0
2021-08-12 17:30,82,49,33,0,0,0
2021-08-12 17:45,84,56,28,0,0,0
2021-08-12 18:00,84,48,36,0,0,0
2021-08-12 18:15,80,54,26,0,0,0
2021-08-12 18:30,56,32,24,0,0,0
2021-08-12 18:45,84,56,28,0,0,0
2021-08-12 19:00,48,31,17,0,0,0
2021-08-12 19:15,54,30,24,0,0,0
2021-08-12 19:30,54,25,29,0,0,0
2021-08-12 19:45,45,25,20,0,0,0
2021-08-12 20:00,39,22,17,0,0,0
2021-08-12 20:15,51,30,21,0,0,0
2021-08-12 20:30,30,11,19,0,0,0
2021-08-12 20:45,24,14,10,0,0,0
2021-08-12 21:00,28,16,12,0,0,0
2021-08-12 21:15,33,24,9,0,0,0
2021-08-12 21:30,33,16,17,0,0,0
2021-08-12 21:45,33,22,11,0,0,0
2021-08-12 22:00,25,9,16,0,0,0
2021-08-12 22:15,18,6,12,0,0,0
2021-08-12 22:30,25,10,15,0,0,0
2021-08-12 22:45,24,10,14,0,0,0
2021-08-12 23:00,24,10,14,0,0,0
2021-08-12 23:15,11,6,5,0,0,0
2021-08-12 23:30,23,11,12,0,0,0
2021-08-12 23:45,10,4,6,0,0,0
2021-08-13 00:00,10,3,7,0,0,0
2021-08-13 00:15,10,1,9,0,0,0
2021-08-13 00:30,5,3,2,0,0,0
2021-08-13 00:45,6,3,3,0,0,0
2021-08-13 01:00,5,1,4,0,0,0
2021-08-13 01:15,2,1,1,0,0,0
2021-08-13 01:30,8,3,5,0,0,0
2021-08-13 01:45,2,2,0,0,0,0
2021-08-13 02:00,4,1,3,0,0,0
2021-08-13 02:15,3,0,3,0,0,0
2021-08-13 02:30,6,2,4,0,0,0
2021-08-13 02:45,2,0,2,0,0,0
2021-08-13 03:00,3,0,3,0,0,0
2021-08-13 03:15,0,0,0,0,0,0
2021-08-13 03:30,0,0,0,0,0,0
2021-08-13 03:45,3,0,3,0,0,0
2021-08-13 04:00,1,0,1,0,0,0
2021-08-13 04:15,0,0,0,0,0,0
2021-08-13 04:30,4,2,2,0,0,0
2021-08-13 04:45,5,3,2,0,0,0
2021-08-13 05:00,4,2,2,0,0,0
2021-08-13 05:15,1,1,0,0,0,0
2021-08-13 05:30,10,7,3,0,0,0
2021-08-13 05:45,5,4,1,0,0,0
2021-08-13 06:00,7,5,2,0,0,0
2021-08-13 06:15,14,8,6,0,0,0
2021-08-13 06:30,17,5,12,0,0,0
2021-08-13 06:45,34,25,9,0,0,0
2021-08-13 07:00,27,16,11,0,0,0
2021-08-13 07:15,64,32,32,0,0,0
2021-08-13 07:30,58,27,31,0,0,0
2021-08-13 07:45,69,38,31,0,0,0
2021-08-13 08:00,54,27,27,0,0,0
2021-08-13 08:15,50,31,19,0,0,0
2021-08-13 08:30,55,29,26,0,0,0
2021-08-13 08:45,65,42,23,0,0,0
2021-08-13 09:00,43,34,9,0,0,0
2021-08-13 09:15,43,33,10,0,0,0
2021-08-13 09:30,51,39,12,0,0,0
2021-08-13 09:45,52,42,10,0,0,0
2021-08-13 10:00,47,34,13,0,0,0
2021-08-13 10:15,39,24,15,0,0,0
2021-08-13 10:30,51,40,11,0,0,0
2021-08-13 10:45,42,31,11,0,0,0
2021-08-13 11:00,43,29,14,0,0,0
2021-08-13 11:15,41,28,13,0,0,0
2021-08-13 11:30,39,19,20,0,0,0
2021-08-13 11:45,44,28,16,0,0,0
2021-08-13 12:00,35,22,13,0,0,0
2021-08-13 12:15,40,25,15,0,0,0
2021-08-13 12:30,47,29,18,0,0,0
2021-08-13 12:45,64,35,29,0,0,0
2021-08-13 13:00,50,26,24,0,0,0
2021-08-13 13:15,47,31,16,0,0,0
2021-08-13 13:30,48,30,18,0,0,0
