Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2021-04-07 06:30,8,4,4,0,0,0
2021-04-07 06:45,22,15,7,0,0,0
2021-04-07 07:00,26,13,13,0,0,0
2021-04-07 07:15,35,22,13,0,0,0
2021-04-07 07:30,31,15,16,0,0,0
2021-04-07 07:45,42,26,16,0,0,0
2021-04-07 08:00,31,21,10,0,0,0
2021-04-07 08:15,22,14,8,0,0,0
2021-04-07 08:30,26,22,4,0,0,0
2021-04-07 08:45,29,20,9,0,0,0
2021-04-07 09:00,19,14,5,0,0,0
2021-04-07 09:15,24,19,5,0,0,0
2021-04-07 09:30,31,23,8,0,0,0
2021-04-07 09:45,21,16,5,0,0,0
2021-04-07 10:00,21,20,1,0,0,0
2021-04-07 10:15,22,12,10,0,0,0
2021-04-07 10:30,14,11,3,0,0,0
2021-04-07 10:45,20,15,5,0,0,0
2021-04-07 11:00,23,22,1,0,0,0
2021-04-07 11:15,22,10,12,0,0,0
2021-04-07 11:30,18,13,5,0,0,0
2021-04-07 11:45,23,15,8,0,0,0
2021-04-07 12:00,12,8,4,0,0,0
2021-04-07 12:15,16,11,5,0,0,0
2021-04-07 12:30,25,8,17,0,0,0
2021-04-07 12:45,27,15,12,0,0,0
2021-04-07 13:00,13,6,7,0,0,0
2021-04-07 13:15,18,14,4,0,0,0
2021-04-07 13:30,17,13,4,0,0,0
2021-04-07 13:45,23,19,4,0,0,0
2021-04-07 14:00,22,16,6,0,0,0
2021-04-07 14:15,17,10,7,0,0,0
2021-04-07 14:30,14,9,5,0,0,0
2021-04-07 14:45,23,20,3,0,0,0
2021-04-07 15:00,20,14,6,0,0,0
2021-04-07 15:15,21,20,1,0,0,0
2021-04-07 15:30,32,30,2,0,0,0
2021-04-07 15:45,31,25,6,0,0,0
2021-04-07 16:00,34,27,7,0,0,0
2021-04-07 16:15,23,22,1,0,0,0
2021-04-07 16:30,18,14,4,0,0,0
2021-04-07 16:45,35,25,10,0,0,0
2021-04-07 17:00,34,27,7,0,0,0
2021-04-07 17:15,33,23,10,0,0,0
2021-04-07 17:30,22,15,7,0,0,0
2021-04-07 17:45,25,16,9,0,0,0
2021-04-07 18:00,28,21,7,0,0,0
2021-04-07 18:15,24,17,7,0,0,0
2021-04-07 18:30,15,8,7,0,0,0
2021-04-07 18:45,14,11,3,0,0,0
2021-04-07 19:00,24,16,8,0,0,0
2021-04-07 19:15,14,11,3,0,0,0
2021-04-07 19:30,11,7,4,0,0,0
2021-04-07 19:45,12,8,4,0,0,0
2021-04-07 20:00,15,11,4,0,0,0
2021-04-07 20:15,12,8,4,0,0,0
2021-04-07 20:30,13,9,4,0,0,0
2021-04-07 20:45,13,10,3,0,0,0
2021-04-07 21:00,9,5,4,0,0,0
2021-04-07 21:15,12,6,6,0,0,0
2021-04-07 21:30,9,4,5,0,0,0
2021-04-07 21:45,6,5,1,0,0,0
2021-04-07 22:00,7,5,2,0,0,0
2021-04-07 22:15,9,6,3,0,0,0
2021-04-07 22:30,6,4,2,0,0,0
2021-04-07 22:45,4,2,2,0,0,0
2021-04-07 23:00,10,7,3,0,0,0
2021-04-07 23:15,3,1,2,0,0,0
2021-04-07 23:30,5,2,3,0,0,0
2021-04-07 23:45,5,4,1,0,0,0
