Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2022-12-07 06:30,22,12,10,0,0,0
2022-12-07 06:45,46,26,20,0,0,0
2022-12-07 07:00,45,21,24,0,0,0
2022-12-07 07:15,77,50,27,0,0,0
2022-12-07 07:30,132,82,50,0,0,0
2022-12-07 07:45,118,57,61,0,0,0
2022-12-07 08:00,91,48,43,0,0,0
2022-12-07 08:15,89,46,43,0,0,0
2022-12-07 08:30,57,30,27,0,0,0
2022-12-07 08:45,79,59,20,0,0,0
2022-12-07 09:00,37,24,13,0,0,0
2022-12-07 09:15,47,34,13,0,0,0
2022-12-07 09:30,50,38,12,0,0,0
2022-12-07 09:45,65,48,17,0,0,0
2022-12-07 10:00,63,44,19,0,0,0
2022-12-07 10:15,44,30,14,0,0,0
2022-12-07 10:30,29,24,5,0,0,0
2022-12-07 10:45,40,31,9,0,0,0
2022-12-07 11:00,33,22,11,0,0,0
2022-12-07 11:15,48,35,13,0,0,0
2022-12-07 11:30,42,30,12,0,0,0
2022-12-07 11:45,49,29,20,0,0,0
2022-12-07 12:00,63,39,24,0,0,0
2022-12-07 12:15,40,24,16,0,0,0
2022-12-07 12:30,53,23,30,0,0,0
2022-12-07 12:45,51,31,20,0,0,0
2022-12-07 13:00,51,28,23,0,0,0
2022-12-07 13:15,36,21,15,0,0,0
2022-12-07 13:30,56,30,26,0,0,0
2022-12-07 13:45,67,43,24,0,0,0
2022-12-07 14:00,54,32,22,0,0,0
2022-12-07 14:15,46,29,17,0,0,0
2022-12-07 14:30,59,31,28,0,0,0
2022-12-07 14:45,65,39,26,0,0,0
2022-12-07 15:00,49,28,21,0,0,0
2022-12-07 15:15,69,51,18,0,0,0
2022-12-07 15:30,61,33,28,0,0,0
2022-12-07 15:45,87,50,37,0,0,0
2022-12-07 16:00,81,55,26,0,0,0
2022-12-07 16:15,83,55,28,0,0,0
2022-12-07 16:30,78,48,30,0,0,0
2022-12-07 16:45,67,51,16,0,0,0
2022-12-07 17:00,78,56,22,0,0,0
2022-12-07 17:15,100,67,33,0,0,0
2022-12-07 17:30,85,62,23,0,0,0
2022-12-07 17:45,83,55,28,0,0,0
2022-12-07 18:00,86,53,33,0,0,0
2022-12-07 18:15,72,44,28,0,0,0
2022-12-07 18:30,62,37,25,0,0,0
2022-12-07 18:45,79,51,28,0,0,0
2022-12-07 19:00,55,31,24,0,0,0
2022-12-07 19:15,45,21,24,0,0,0
2022-12-07 19:30,42,22,20,0,0,0
2022-12-07 19:45,53,23,30,0,0,0
2022-12-07 20:00,27,13,14,0,0,0
2022-12-07 20:15,50,20,30,0,0,0
2022-12-07 20:30,43,9,34,0,0,0
2022-12-07 20:45,23,6,17,0,0,0
2022-12-07 21:00,29,11,18,0,0,0
2022-12-07 21:15,32,11,21,0,0,0
2022-12-07 21:30,33,18,15,0,0,0
2022-12-07 21:45,19,7,12,0,0,0
2022-12-07 22:00,19,8,11,0,0,0
2022-12-07 22:15,28,15,13,0,0,0
2022-12-07 22:30,14,7,7,0,0,0
2022-12-07 22:45,12,0,12,0,0,0
2022-12-07 23:00,8,3,5,0,0,0
2022-12-07 23:15,22,14,8,0,0,0
2022-12-07 23:30,16,10,6,0,0,0
2022-12-07 23:45,14,7,7,0,0,0
2022-12-08 00:00,15,5,10,0,0,0
2022-12-08 00:15,11,5,6,0,0,0
2022-12-08 00:30,7,1,6,0,0,0
2022-12-08 00:45,3,2,1,0,0,0
2022-12-08 01:00,7,2,5,0,0,0
2022-12-08 01:15,6,0,6,0,0,0
2022-12-08 01:30,3,0,3,0,0,0
2022-12-08 01:45,5,2,3,0,0,0
2022-12-08 02:00,5,0,5,0,0,0
2022-12-08 02:15,3,0,3,0,0,0
2022-12-08 02:30,6,0,6,0,0,0
2022-12-08 02:45,14,5,9,0,0,0
2022-12-08 03:00,2,1,1,0,0,0
2022-12-08 03:15,3,2,1,0,0,0
2022-12-08 03:30,6,1,5,0,0,0
2022-12-08 03:45,4,1,3,0,0,0
2022-12-08 04:00,3,1,2,0,0,0
2022-12-08 04:15,4,3,1,0,0,0
2022-12-08 04:30,1,1,0,0,0,0
2022-12-08 04:45,9,6,3,0,0,0
2022-12-08 05:00,2,0,2,0,0,0
2022-12-08 05:15,2,1,1,0,0,0
2022-12-08 05:30,6,2,4,0,0,0
2022-12-08 05:45,8,6,2,0,0,0
2022-12-08 06:00,10,6,4,0,0,0
2022-12-08 06:15,18,6,12,0,0,0
2022-12-08 06:30,14,7,7,0,0,0
2022-12-08 06:45,27,10,17,0,0,0
2022-12-08 07:00,28,15,13,0,0,0
2022-12-08 07:15,52,33,19,0,0,0
2022-12-08 07:30,129,81,48,0,0,0
2022-12-08 07:45,114,54,60,0,0,0
2022-12-08 08:00,80,44,36,0,0,0
2022-12-08 08:15,61,35,26,0,0,0
2022-12-08 08:30,53,28,25,0,0,0
2022-12-08 08:45,42,21,21,0,0,0
2022-12-08 09:00,31,20,11,0,0,0
2022-12-08 09:15,42,27,15,0,0,0
2022-12-08 09:30,28,18,10,0,0,0
2022-12-08 09:45,55,45,10,0,0,0
2022-12-08 10:00,47,45,2,0,0,0
2022-12-08 10:15,30,22,8,0,0,0
2022-12-08 10:30,33,25,8,0,0,0
2022-12-08 10:45,29,24,5,0,0,0
2022-12-08 11:00,26,18,8,0,0,0
2022-12-08 11:15,27,15,12,0,0,0
2022-12-08 11:30,30,21,9,0,0,0
2022-12-08 11:45,49,33,16,0,0,0
2022-12-08 12:00,43,32,11,0,0,0
2022-12-08 12:15,33,24,9,0,0,0
2022-12-08 12:30,45,21,24,0,0,0
2022-12-08 12:45,38,19,19,0,0,0
2022-12-08 13:00,30,19,11,0,0,0
2022-12-08 13:15,45,27,18,0,0,0
2022-12-08 13:30,54,29,25,0,0,0
2022-12-08 13:45,75,54,21,0,0,0
2022-12-08 14:00,64,36,28,0,0,0
2022-12-08 14:15,56,38,18,0,0,0
2022-12-08 14:30,47,36,11,0,0,0
2022-12-08 14:45,48,27,21,0,0,0
2022-12-08 15:00,52,22,30,0,0,0
2022-12-08 15:15,56,36,20,0,0,0
2022-12-08 15:30,71,56,15,0,0,0
2022-12-08 15:45,93,51,42,0,0,0
2022-12-08 16:00,83,54,29,0,0,0
2022-12-08 16:15,63,37,26,0,0,0
2022-12-08 16:30,81,58,23,0,0,0
2022-12-08 16:45,79,59,20,0,0,0
2022-12-08 17:00,66,53,13,0,0,0
2022-12-08 17:15,85,57,28,0,0,0
2022-12-08 17:30,77,49,28,0,0,0
2022-12-08 17:45,102,64,38,0,0,0
2022-12-08 18:00,54,29,25,0,0,0
2022-12-08 18:15,60,39,21,0,0,0
2022-12-08 18:30,63,35,28,0,0,0
2022-12-08 18:45,55,33,22,0,0,0
2022-12-08 19:00,43,27,16,0,0,0
2022-12-08 19:15,48,34,14,0,0,0
2022-12-08 19:30,50,21,29,0,0,0
2022-12-08 19:45,75,31,44,0,0,0
2022-12-08 20:00,46,21,25,0,0,0
2022-12-08 20:15,56,25,31,0,0,0
2022-12-08 20:30,28,14,14,0,0,0
2022-12-08 20:45,18,7,11,0,0,0
2022-12-08 21:00,30,14,16,0,0,0
2022-12-08 21:15,32,12,20,0,0,0
2022-12-08 21:30,18,7,11,0,0,0
2022-12-08 21:45,32,16,16,0,0,0
2022-12-08 22:00,19,3,16,0,0,0
2022-12-08 22:15,22,8,14,0,0,0
2022-12-08 22:30,40,22,18,0,0,0
2022-12-08 22:45,20,9,11,0,0,0
2022-12-08 23:00,23,9,14,0,0,0
2022-12-08 23:15,13,7,6,0,0,0
2022-12-08 23:30,13,6,7,0,0,0
2022-12-08 23:45,16,8,8,0,0,0
