Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2025-01-07 06:45,32,13,19,0,0,0
2025-01-07 07:00,21,14,7,0,0,0
2025-01-07 07:15,73,51,22,0,0,0
2025-01-07 07:30,135,93,42,0,0,0
2025-01-07 07:45,103,57,46,0,0,0
2025-01-07 08:00,90,58,32,0,0,0
2025-01-07 08:15,54,36,18,0,0,0
2025-01-07 08:30,59,35,24,0,0,0
2025-01-07 08:45,66,46,20,0,0,0
2025-01-07 09:00,31,24,7,0,0,0
2025-01-07 09:15,42,34,8,0,0,0
2025-01-07 09:30,43,37,6,0,0,0
2025-01-07 09:45,54,43,11,0,0,0
2025-01-07 10:00,41,34,7,0,0,0
2025-01-07 10:15,26,24,2,0,0,0
2025-01-07 10:30,22,15,7,0,0,0
2025-01-07 10:45,38,32,6,0,0,0
2025-01-07 11:00,29,23,6,0,0,0
2025-01-07 11:15,18,14,4,0,0,0
2025-01-07 11:30,33,24,9,0,0,0
2025-01-07 11:45,27,16,11,0,0,0
2025-01-07 12:00,32,27,5,0,0,0
2025-01-07 12:15,32,22,10,0,0,0
2025-01-07 12:30,31,18,13,0,0,0
2025-01-07 12:45,34,20,14,0,0,0
2025-01-07 13:00,36,22,14,0,0,0
2025-01-07 13:15,38,18,20,0,0,0
2025-01-07 13:30,51,32,19,0,0,0
2025-01-07 13:45,55,34,21,0,0,0
2025-01-07 14:00,50,27,23,0,0,0
2025-01-07 14:15,58,35,23,0,0,0
2025-01-07 14:30,37,14,23,0,0,0
2025-01-07 14:45,47,32,15,0,0,0
2025-01-07 15:00,35,22,13,0,0,0
2025-01-07 15:15,50,32,18,0,0,0
2025-01-07 15:30,63,47,16,0,0,0
2025-01-07 15:45,82,54,28,0,0,0
2025-01-07 16:00,104,71,33,0,0,0
2025-01-07 16:15,70,46,24,0,0,0
2025-01-07 16:30,67,47,20,0,0,0
2025-01-07 16:45,76,60,16,0,0,0
2025-01-07 17:00,76,51,25,0,0,0
2025-01-07 17:15,63,53,10,0,0,0
2025-01-07 17:30,65,39,26,0,0,0
2025-01-07 17:45,98,67,31,0,0,0
2025-01-07 18:00,86,51,35,0,0,0
2025-01-07 18:15,72,48,24,0,0,0
2025-01-07 18:30,33,18,15,0,0,0
2025-01-07 18:45,51,28,23,0,0,0
2025-01-07 19:00,38,15,23,0,0,0
2025-01-07 19:15,25,12,13,0,0,0
2025-01-07 19:30,26,10,16,0,0,0
2025-01-07 19:45,38,17,21,0,0,0
2025-01-07 20:00,30,9,21,0,0,0
2025-01-07 20:15,36,15,21,0,0,0
2025-01-07 20:30,34,22,12,0,0,0
2025-01-07 20:45,18,9,9,0,0,0
2025-01-07 21:00,23,17,6,0,0,0
2025-01-07 21:15,27,11,16,0,0,0
2025-01-07 21:30,10,5,5,0,0,0
2025-01-07 21:45,15,6,9,0,0,0
2025-01-07 22:00,11,5,6,0,0,0
2025-01-07 22:15,17,10,7,0,0,0
2025-01-07 22:30,18,9,9,0,0,0
2025-01-07 22:45,15,6,9,0,0,0
2025-01-07 23:00,9,5,4,0,0,0
2025-01-07 23:15,11,4,7,0,0,0
2025-01-07 23:30,5,2,3,0,0,0
2025-01-07 23:45,5,1,4,0,0,0
2025-01-08 00:00,5,4,1,0,0,0
2025-01-08 00:15,3,1,2,0,0,0
2025-01-08 00:30,2,1,1,0,0,0
2025-01-08 00:45,1,1,0,0,0,0
2025-01-08 01:00,0,0,0,0,0,0
2025-01-08 01:15,0,0,0,0,0,0
2025-01-08 01:30,1,0,1,0,0,0
2025-01-08 01:45,1,0,1,0,0,0
2025-01-08 02:00,0,0,0,0,0,0
2025-01-08 02:15,0,0,0,0,0,0
2025-01-08 02:30,1,0,1,0,0,0
2025-01-08 02:45,0,0,0,0,0,0
2025-01-08 03:00,1,1,0,0,0,0
2025-01-08 03:15,2,1,1,0,0,0
2025-01-08 03:30,1,0,1,0,0,0
2025-01-08 03:45,0,0,0,0,0,0
2025-01-08 04:00,0,0,0,0,0,0
2025-01-08 04:15,2,2,0,0,0,0
2025-01-08 04:30,0,0,0,0,0,0
2025-01-08 04:45,5,3,2,0,0,0
2025-01-08 05:00,4,2,2,0,0,0
2025-01-08 05:15,3,1,2,0,0,0
2025-01-08 05:30,11,8,3,0,0,0
2025-01-08 05:45,13,9,4,0,0,0
2025-01-08 06:00,13,8,5,0,0,0
2025-01-08 06:15,20,13,7,0,0,0
2025-01-08 06:30,29,19,10,0,0,0
2025-01-08 06:45,45,21,24,0,0,0
2025-01-08 07:00,44,24,20,0,0,0
2025-01-08 07:15,78,37,41,0,0,0
2025-01-08 07:30,131,86,45,0,0,0
2025-01-08 07:45,122,64,58,0,0,0
2025-01-08 08:00,110,64,46,0,0,0
2025-01-08 08:15,92,46,46,0,0,0
2025-01-08 08:30,70,44,26,0,0,0
2025-01-08 08:45,89,59,30,0,0,0
2025-01-08 09:00,51,28,23,0,0,0
2025-01-08 09:15,59,45,14,0,0,0
2025-01-08 09:30,47,36,11,0,0,0
2025-01-08 09:45,71,48,23,0,0,0
2025-01-08 10:00,47,34,13,0,0,0
2025-01-08 10:15,36,29,7,0,0,0
2025-01-08 10:30,34,26,8,0,0,0
2025-01-08 10:45,51,42,9,0,0,0
2025-01-08 11:00,35,22,13,0,0,0
2025-01-08 11:15,41,27,14,0,0,0
2025-01-08 11:30,36,27,9,0,0,0
2025-01-08 11:45,46,28,18,0,0,0
2025-01-08 12:00,43,34,9,0,0,0
2025-01-08 12:15,50,31,19,0,0,0
2025-01-08 12:30,46,24,22,0,0,0
2025-01-08 12:45,70,31,39,0,0,0
2025-01-08 13:00,48,25,23,0,0,0
2025-01-08 13:15,51,27,24,0,0,0
2025-01-08 13:30,47,24,23,0,0,0
2025-01-08 13:45,51,29,22,0,0,0
2025-01-08 14:00,59,34,25,0,0,0
2025-01-08 14:15,44,23,21,0,0,0
2025-01-08 14:30,45,27,18,0,0,0
2025-01-08 14:45,55,36,19,0,0,0
2025-01-08 15:00,51,31,20,0,0,0
2025-01-08 15:15,50,35,15,0,0,0
2025-01-08 15:30,66,38,28,0,0,0
2025-01-08 15:45,76,47,29,0,0,0
2025-01-08 16:00,68,43,25,0,0,0
2025-01-08 16:15,96,62,34,0,0,0
2025-01-08 16:30,71,49,22,0,0,0
2025-01-08 16:45,75,57,18,0,0,0
2025-01-08 17:00,62,42,20,0,0,0
2025-01-08 17:15,79,50,29,0,0,0
2025-01-08 17:30,71,40,31,0,0,0
2025-01-08 17:45,87,56,31,0,0,0
2025-01-08 18:00,80,40,40,0,0,0
2025-01-08 18:15,73,47,26,0,0,0
2025-01-08 18:30,55,34,21,0,0,0
2025-01-08 18:45,50,33,17,0,0,0
2025-01-08 19:00,46,27,19,0,0,0
2025-01-08 19:15,61,34,27,0,0,0
2025-01-08 19:30,35,18,17,0,0,0
2025-01-08 19:45,38,21,17,0,0,0
2025-01-08 20:00,33,16,17,0,0,0
2025-01-08 20:15,23,11,12,0,0,0
2025-01-08 20:30,26,12,14,0,0,0
2025-01-08 20:45,27,18,9,0,0,0
2025-01-08 21:00,15,6,9,0,0,0
2025-01-08 21:15,22,13,9,0,0,0
2025-01-08 21:30,19,10,9,0,0,0
2025-01-08 21:45,13,5,8,0,0,0
2025-01-08 22:00,21,12,9,0,0,0
2025-01-08 22:15,20,5,15,0,0,0
2025-01-08 22:30,19,12,7,0,0,0
2025-01-08 22:45,8,4,4,0,0,0
2025-01-08 23:00,5,1,4,0,0,0
2025-01-08 23:15,7,1,6,0,0,0
2025-01-08 23:30,2,1,1,0,0,0
2025-01-08 23:45,8,6,2,0,0,0
2025-01-09 00:00,4,3,1,0,0,0
2025-01-09 00:15,1,1,0,0,0,0
2025-01-09 00:30,0,0,0,0,0,0
2025-01-09 00:45,1,0,1,0,0,0
2025-01-09 01:00,0,0,0,0,0,0
2025-01-09 01:15,2,0,2,0,0,0
2025-01-09 01:30,4,1,3,0,0,0
2025-01-09 01:45,0,0,0,0,0,0
2025-01-09 02:00,1,1,0,0,0,0
2025-01-09 02:15,0,0,0,0,0,0
2025-01-09 02:30,2,1,1,0,0,0
2025-01-09 02:45,0,0,0,0,0,0
2025-01-09 03:00,3,3,0,0,0,0
2025-01-09 03:15,0,0,0,0,0,0
2025-01-09 03:30,1,0,1,0,0,0
2025-01-09 03:45,0,0,0,0,0,0
2025-01-09 04:00,0,0,0,0,0,0
2025-01-09 04:15,0,0,0,0,0,0
2025-01-09 04:30,2,1,1,0,0,0
2025-01-09 04:45,5,4,1,0,0,0
2025-01-09 05:00,2,2,0,0,0,0
2025-01-09 05:15,2,1,1,0,0,0
2025-01-09 05:30,7,5,2,0,0,0
2025-01-09 05:45,10,7,3,0,0,0
2025-01-09 06:00,11,6,5,0,0,0
2025-01-09 06:15,10,7,3,0,0,0
2025-01-09 06:30,18,13,5,0,0,0
2025-01-09 06:45,26,15,11,0,0,0
2025-01-09 07:00,28,19,9,0,0,0
2025-01-09 07:15,71,55,16,0,0,0
2025-01-09 07:30,97,71,26,0,0,0
2025-01-09 07:45,97,74,23,0,0,0
2025-01-09 08:00,59,38,21,0,0,0
2025-01-09 08:15,59,41,18,0,0,0
2025-01-09 08:30,36,25,11,0,0,0
2025-01-09 08:45,60,35,25,0,0,0
2025-01-09 09:00,25,16,9,0,0,0
2025-01-09 09:15,28,24,4,0,0,0
2025-01-09 09:30,35,27,8,0,0,0
2025-01-09 09:45,38,32,6,0,0,0
2025-01-09 10:00,42,33,9,0,0,0
2025-01-09 10:15,23,16,7,0,0,0
2025-01-09 10:30,12,6,6,0,0,0
2025-01-09 10:45,16,11,5,0,0,0
2025-01-09 11:00,21,20,1,0,0,0
2025-01-09 11:15,10,6,4,0,0,0
2025-01-09 11:30,23,14,9,0,0,0
2025-01-09 11:45,27,18,9,0,0,0
2025-01-09 12:00,28,13,15,0,0,0
2025-01-09 12:15,27,20,7,0,0,0
2025-01-09 12:30,24,9,15,0,0,0
2025-01-09 12:45,17,12,5,0,0,0
2025-01-09 13:00,19,16,3,0,0,0
2025-01-09 13:15,25,10,15,0,0,0
2025-01-09 13:30,30,20,10,0,0,0
2025-01-09 13:45,43,29,14,0,0,0
2025-01-09 14:00,44,23,21,0,0,0
2025-01-09 14:15,30,22,8,0,0,0
2025-01-09 14:30,31,11,20,0,0,0
2025-01-09 14:45,36,25,11,0,0,0
2025-01-09 15:00,32,16,16,0,0,0
2025-01-09 15:15,30,23,7,0,0,0
2025-01-09 15:30,37,22,15,0,0,0
2025-01-09 15:45,72,46,26,0,0,0
2025-01-09 16:00,60,43,17,0,0,0
2025-01-09 16:15,49,38,11,0,0,0
2025-01-09 16:30,57,36,21,0,0,0
2025-01-09 16:45,53,38,15,0,0,0
2025-01-09 17:00,54,45,9,0,0,0
2025-01-09 17:15,65,49,16,0,0,0
2025-01-09 17:30,62,39,23,0,0,0
2025-01-09 17:45,67,46,21,0,0,0
2025-01-09 18:00,63,43,20,0,0,0
2025-01-09 18:15,47,32,15,0,0,0
2025-01-09 18:30,39,23,16,0,0,0
2025-01-09 18:45,49,32,17,0,0,0
2025-01-09 19:00,42,25,17,0,0,0
2025-01-09 19:15,24,10,14,0,0,0
2025-01-09 19:30,25,16,9,0,0,0
2025-01-09 19:45,34,22,12,0,0,0
2025-01-09 20:00,25,16,9,0,0,0
2025-01-09 20:15,23,10,13,0,0,0
2025-01-09 20:30,15,12,3,0,0,0
2025-01-09 20:45,12,9,3,0,0,0
2025-01-09 21:00,15,3,12,0,0,0
2025-01-09 21:15,17,12,5,0,0,0
2025-01-09 21:30,11,6,5,0,0,0
2025-01-09 21:45,18,13,5,0,0,0
2025-01-09 22:00,17,11,6,0,0,0
2025-01-09 22:15,20,11,9,0,0,0
2025-01-09 22:30,17,5,12,0,0,0
2025-01-09 22:45,14,4,10,0,0,0
2025-01-09 23:00,5,2,3,0,0,0
2025-01-09 23:15,3,1,2,0,0,0
2025-01-09 23:30,8,4,4,0,0,0
2025-01-09 23:45,5,4,1,0,0,0
2025-01-10 00:00,1,1,,0,0,
2025-01-10 00:15,0,0,,0,0,
2025-01-10 00:30,1,1,,0,0,
2025-01-10 00:45,0,0,,0,0,
2025-01-10 01:00,0,0,,0,0,
2025-01-10 01:15,1,1,,0,0,
2025-01-10 01:30,1,1,,0,0,
2025-01-10 01:45,0,0,,0,0,
2025-01-10 02:00,1,1,,0,0,
2025-01-10 02:15,0,0,,0,0,
2025-01-10 02:30,1,1,,0,0,
2025-01-10 02:45,0,0,,0,0,
2025-01-10 03:00,1,1,,0,0,
2025-01-10 03:15,2,2,,0,0,
2025-01-10 03:30,0,0,,0,0,
2025-01-10 03:45,1,1,,0,0,
2025-01-10 04:00,0,0,,0,0,
2025-01-10 04:15,1,1,,0,0,
2025-01-10 04:30,4,4,,0,0,
2025-01-10 04:45,2,2,,0,0,
2025-01-10 05:00,5,5,,0,0,
2025-01-10 05:15,1,1,,0,0,
2025-01-10 05:30,9,9,,0,0,
2025-01-10 05:45,4,4,,0,0,
2025-01-10 06:00,2,2,,0,0,
2025-01-10 06:15,10,10,,0,0,
2025-01-10 06:30,11,11,,0,0,
2025-01-10 06:45,9,9,,0,0,
2025-01-10 07:00,16,16,,0,0,
2025-01-10 07:15,34,34,,0,0,
2025-01-10 07:30,77,77,,0,0,
2025-01-10 07:45,63,63,,0,0,
2025-01-10 08:00,42,42,,0,0,
2025-01-10 08:15,38,38,,0,0,
2025-01-10 08:30,33,33,,0,0,
2025-01-10 08:45,43,43,,0,0,
2025-01-10 09:00,22,22,,0,0,
2025-01-10 09:15,24,24,,0,0,
2025-01-10 09:30,34,34,,0,0,
2025-01-10 09:45,29,29,,0,0,
2025-01-10 10:00,27,27,,0,0,
2025-01-10 10:15,30,30,,0,0,
2025-01-10 10:30,21,21,,0,0,
2025-01-10 10:45,9,9,,0,0,
2025-01-10 11:00,17,17,,0,0,
2025-01-10 11:15,27,27,,0,0,
2025-01-10 11:30,20,20,,0,0,
2025-01-10 11:45,25,25,,0,0,
2025-01-10 12:00,24,24,,0,0,
2025-01-10 12:15,18,18,,0,0,
2025-01-10 12:30,22,22,,0,0,
2025-01-10 12:45,30,30,,0,0,
2025-01-10 13:00,32,32,,0,0,
2025-01-10 13:15,24,24,,0,0,
2025-01-10 13:30,36,36,,0,0,
2025-01-10 13:45,39,39,,0,0,
2025-01-10 14:00,24,24,,0,0,
2025-01-10 14:15,31,31,,0,0,
2025-01-10 14:30,28,28,,0,0,
2025-01-10 14:45,49,49,,0,0,
2025-01-10 15:00,34,34,,0,0,
2025-01-10 15:15,41,41,,0,0,
2025-01-10 15:30,29,29,,0,0,
2025-01-10 15:45,51,51,,0,0,
2025-01-10 16:00,26,26,,0,0,
2025-01-10 16:15,35,35,,0,0,
2025-01-10 16:30,32,32,,0,0,
2025-01-10 16:45,49,49,,0,0,
2025-01-10 17:00,38,38,,0,0,
2025-01-10 17:15,31,31,,0,0,
2025-01-10 17:30,29,29,,0,0,
2025-01-10 17:45,44,44,,0,0,
2025-01-10 18:00,35,35,,0,0,
2025-01-10 18:15,34,34,,0,0,
2025-01-10 18:30,29,29,,0,0,
2025-01-10 18:45,39,39,,0,0,
2025-01-10 19:00,26,26,,0,0,
2025-01-10 19:15,18,18,,0,0,
2025-01-10 19:30,18,18,,0,0,
2025-01-10 19:45,17,17,,0,0,
2025-01-10 20:00,12,12,,0,0,
2025-01-10 20:15,20,20,,0,0,
2025-01-10 20:30,16,16,,0,0,
2025-01-10 20:45,10,10,,0,0,
2025-01-10 21:00,7,7,,0,0,
2025-01-10 21:15,6,6,,0,0,
2025-01-10 21:30,4,4,,0,0,
2025-01-10 21:45,13,13,,0,0,
2025-01-10 22:00,4,4,,0,0,
2025-01-10 22:15,11,11,,0,0,
2025-01-10 22:30,6,6,,0,0,
2025-01-10 22:45,5,5,,0,0,
2025-01-10 23:00,16,16,,0,0,
2025-01-10 23:15,5,5,,0,0,
2025-01-10 23:30,4,4,,0,0,
2025-01-10 23:45,2,2,,0,0,
2025-01-11 00:00,6,6,,0,0,
2025-01-11 00:15,12,12,,0,0,
2025-01-11 00:30,7,7,,0,0,
2025-01-11 00:45,9,9,,0,0,
2025-01-11 01:00,7,7,,0,0,
2025-01-11 01:15,4,4,,0,0,
2025-01-11 01:30,2,2,,0,0,
2025-01-11 01:45,1,1,,0,0,
2025-01-11 02:00,1,1,,0,0,
2025-01-11 02:15,3,3,,0,0,
2025-01-11 02:30,1,1,,0,0,
2025-01-11 02:45,2,2,,0,0,
2025-01-11 03:00,1,1,,0,0,
2025-01-11 03:15,3,3,,0,0,
2025-01-11 03:30,0,0,,0,0,
2025-01-11 03:45,1,1,,0,0,
2025-01-11 04:00,0,0,,0,0,
2025-01-11 04:15,0,0,,0,0,
2025-01-11 04:30,1,1,,0,0,
2025-01-11 04:45,1,1,,0,0,
2025-01-11 05:00,0,0,0,0,0,0
2025-01-11 05:15,4,3,1,0,0,0
2025-01-11 05:30,3,3,0,0,0,0
2025-01-11 05:45,4,2,2,0,0,0
2025-01-11 06:00,5,2,3,0,0,0
2025-01-11 06:15,5,4,1,0,0,0
2025-01-11 06:30,7,4,3,0,0,0
2025-01-11 06:45,4,2,2,0,0,0
2025-01-11 07:00,5,4,1,0,0,0
2025-01-11 07:15,3,3,0,0,0,0
2025-01-11 07:30,12,7,5,0,0,0
2025-01-11 07:45,7,3,4,0,0,0
2025-01-11 08:00,13,6,7,0,0,0
2025-01-11 08:15,14,9,5,0,0,0
2025-01-11 08:30,7,5,2,0,0,0
2025-01-11 08:45,17,10,7,0,0,0
2025-01-11 09:00,25,19,6,0,0,0
2025-01-11 09:15,20,16,4,0,0,0
2025-01-11 09:30,18,14,4,0,0,0
2025-01-11 09:45,33,27,6,0,0,0
2025-01-11 10:00,21,17,4,0,0,0
2025-01-11 10:15,29,23,6,0,0,0
2025-01-11 10:30,32,21,11,0,0,0
2025-01-11 10:45,34,20,14,0,0,0
2025-01-11 11:00,28,17,11,0,0,0
2025-01-11 11:15,23,17,6,0,0,0
2025-01-11 11:30,23,20,3,0,0,0
2025-01-11 11:45,31,24,7,0,0,0
2025-01-11 12:00,33,21,12,0,0,0
2025-01-11 12:15,35,27,8,0,0,0
2025-01-11 12:30,37,32,5,0,0,0
2025-01-11 12:45,40,28,12,0,0,0
2025-01-11 13:00,40,32,8,0,0,0
2025-01-11 13:15,36,22,14,0,0,0
2025-01-11 13:30,36,26,10,0,0,0
2025-01-11 13:45,65,43,22,0,0,0
2025-01-11 14:00,28,19,9,0,0,0
2025-01-11 14:15,35,15,20,0,0,0
2025-01-11 14:30,32,20,12,0,0,0
2025-01-11 14:45,38,23,15,0,0,0
2025-01-11 15:00,33,20,13,0,0,0
2025-01-11 15:15,27,16,11,0,0,0
2025-01-11 15:30,38,26,12,0,0,0
2025-01-11 15:45,26,15,11,0,0,0
2025-01-11 16:00,25,13,12,0,0,0
2025-01-11 16:15,31,16,15,0,0,0
2025-01-11 16:30,34,26,8,0,0,0
2025-01-11 16:45,35,22,13,0,0,0
2025-01-11 17:00,36,19,17,0,0,0
2025-01-11 17:15,31,12,19,0,0,0
2025-01-11 17:30,19,10,9,0,0,0
2025-01-11 17:45,29,20,9,0,0,0
2025-01-11 18:00,28,18,10,0,0,0
2025-01-11 18:15,30,15,15,0,0,0
2025-01-11 18:30,29,17,12,0,0,0
2025-01-11 18:45,27,21,6,0,0,0
2025-01-11 19:00,21,13,8,0,0,0
2025-01-11 19:15,24,16,8,0,0,0
2025-01-11 19:30,30,17,13,0,0,0
2025-01-11 19:45,25,18,7,0,0,0
2025-01-11 20:00,15,10,5,0,0,0
2025-01-11 20:15,33,12,21,0,0,0
2025-01-11 20:30,28,15,13,0,0,0
2025-01-11 20:45,21,16,5,0,0,0
2025-01-11 21:00,11,8,3,0,0,0
2025-01-11 21:15,17,6,11,0,0,0
2025-01-11 21:30,8,1,7,0,0,0
2025-01-11 21:45,16,7,9,0,0,0
2025-01-11 22:00,11,7,4,0,0,0
2025-01-11 22:15,18,11,7,0,0,0
2025-01-11 22:30,6,2,4,0,0,0
2025-01-11 22:45,8,4,4,0,0,0
2025-01-11 23:00,5,3,2,0,0,0
2025-01-11 23:15,12,5,7,0,0,0
2025-01-11 23:30,16,11,5,0,0,0
2025-01-11 23:45,13,10,3,0,0,0
2025-01-12 00:00,4,1,3,0,0,0
2025-01-12 00:15,12,6,6,0,0,0
2025-01-12 00:30,11,10,1,0,0,0
2025-01-12 00:45,6,4,2,0,0,0
2025-01-12 01:00,4,2,2,0,0,0
2025-01-12 01:15,12,9,3,0,0,0
2025-01-12 01:30,5,3,2,0,0,0
2025-01-12 01:45,7,1,6,0,0,0
2025-01-12 02:00,18,15,3,0,0,0
2025-01-12 02:15,6,0,6,0,0,0
2025-01-12 02:30,7,1,6,0,0,0
2025-01-12 02:45,5,2,3,0,0,0
2025-01-12 03:00,3,1,2,0,0,0
2025-01-12 03:15,2,1,1,0,0,0
2025-01-12 03:30,1,1,0,0,0,0
2025-01-12 03:45,6,6,0,0,0,0
2025-01-12 04:00,0,0,0,0,0,0
2025-01-12 04:15,2,0,2,0,0,0
2025-01-12 04:30,0,0,0,0,0,0
2025-01-12 04:45,0,0,0,0,0,0
2025-01-12 05:00,1,0,1,0,0,0
2025-01-12 05:15,0,0,0,0,0,0
2025-01-12 05:30,2,2,0,0,0,0
2025-01-12 05:45,2,0,2,0,0,0
2025-01-12 06:00,1,1,0,0,0,0
2025-01-12 06:15,1,0,1,0,0,0
2025-01-12 06:30,4,3,1,0,0,0
2025-01-12 06:45,2,1,1,0,0,0
2025-01-12 07:00,6,3,3,0,0,0
2025-01-12 07:15,1,1,0,0,0,0
2025-01-12 07:30,2,2,0,0,0,0
2025-01-12 07:45,4,3,1,0,0,0
2025-01-12 08:00,1,1,0,0,0,0
2025-01-12 08:15,3,1,2,0,0,0
2025-01-12 08:30,5,4,1,0,0,0
2025-01-12 08:45,3,2,1,0,0,0
2025-01-12 09:00,15,11,4,0,0,0
2025-01-12 09:15,7,6,1,0,0,0
2025-01-12 09:30,17,14,3,0,0,0
2025-01-12 09:45,41,37,4,0,0,0
2025-01-12 10:00,13,9,4,0,0,0
2025-01-12 10:15,19,15,4,0,0,0
2025-01-12 10:30,26,17,9,0,0,0
2025-01-12 10:45,26,16,10,0,0,0
2025-01-12 11:00,9,6,3,0,0,0
2025-01-12 11:15,16,10,6,0,0,0
2025-01-12 11:30,21,10,11,0,0,0
2025-01-12 11:45,24,14,10,0,0,0
2025-01-12 12:00,28,16,12,0,0,0
2025-01-12 12:15,43,26,17,0,0,0
2025-01-12 12:30,17,12,5,0,0,0
2025-01-12 12:45,26,16,10,0,0,0
2025-01-12 13:00,24,13,11,0,0,0
2025-01-12 13:15,22,18,4,0,0,0
2025-01-12 13:30,23,10,13,0,0,0
2025-01-12 13:45,27,20,7,0,0,0
2025-01-12 14:00,18,13,5,0,0,0
2025-01-12 14:15,32,22,10,0,0,0
2025-01-12 14:30,34,29,5,0,0,0
2025-01-12 14:45,32,22,10,0,0,0
2025-01-12 15:00,25,16,9,0,0,0
2025-01-12 15:15,25,19,6,0,0,0
2025-01-12 15:30,22,12,10,0,0,0
2025-01-12 15:45,19,15,4,0,0,0
2025-01-12 16:00,20,12,8,0,0,0
2025-01-12 16:15,31,21,10,0,0,0
2025-01-12 16:30,19,9,10,0,0,0
2025-01-12 16:45,16,12,4,0,0,0
2025-01-12 17:00,18,10,8,0,0,0
2025-01-12 17:15,36,22,14,0,0,0
2025-01-12 17:30,19,11,8,0,0,0
2025-01-12 17:45,20,13,7,0,0,0
2025-01-12 18:00,23,13,10,0,0,0
2025-01-12 18:15,27,10,17,0,0,0
2025-01-12 18:30,37,24,13,0,0,0
2025-01-12 18:45,21,10,11,0,0,0
2025-01-12 19:00,28,16,12,0,0,0
2025-01-12 19:15,30,18,12,0,0,0
2025-01-12 19:30,26,19,7,0,0,0
2025-01-12 19:45,25,14,11,0,0,0
2025-01-12 20:00,14,5,9,0,0,0
2025-01-12 20:15,19,10,9,0,0,0
2025-01-12 20:30,15,5,10,0,0,0
2025-01-12 20:45,19,9,10,0,0,0
2025-01-12 21:00,14,5,9,0,0,0
2025-01-12 21:15,12,6,6,0,0,0
2025-01-12 21:30,13,7,6,0,0,0
2025-01-12 21:45,4,3,1,0,0,0
2025-01-12 22:00,9,6,3,0,0,0
2025-01-12 22:15,7,4,3,0,0,0
2025-01-12 22:30,7,2,5,0,0,0
2025-01-12 22:45,3,2,1,0,0,0
2025-01-12 23:00,10,1,9,0,0,0
2025-01-12 23:15,8,5,3,0,0,0
2025-01-12 23:30,6,0,6,0,0,0
2025-01-12 23:45,2,1,1,0,0,0
2025-01-13 00:00,0,0,,0,0,
2025-01-13 00:15,1,1,,0,0,
2025-01-13 00:30,0,0,,0,0,
2025-01-13 00:45,0,0,,0,0,
2025-01-13 01:00,1,1,,0,0,
2025-01-13 01:15,2,2,,0,0,
2025-01-13 01:30,2,2,,0,0,
2025-01-13 01:45,0,0,,0,0,
2025-01-13 02:00,0,0,,0,0,
2025-01-13 02:15,0,0,,0,0,
2025-01-13 02:30,1,1,,0,0,
2025-01-13 02:45,0,0,,0,0,
2025-01-13 03:00,0,0,,0,0,
2025-01-13 03:15,1,1,,0,0,
2025-01-13 03:30,2,2,,0,0,
2025-01-13 03:45,0,0,,0,0,
2025-01-13 04:00,0,0,,0,0,
2025-01-13 04:15,0,0,,0,0,
2025-01-13 04:30,2,2,,0,0,
2025-01-13 04:45,2,2,,0,0,
2025-01-13 05:00,0,0,,0,0,
2025-01-13 05:15,3,3,,0,0,
2025-01-13 05:30,7,7,,0,0,
2025-01-13 05:45,10,10,,0,0,
2025-01-13 06:00,7,7,,0,0,
2025-01-13 06:15,11,11,,0,0,
2025-01-13 06:30,13,13,,0,0,
2025-01-13 06:45,17,17,,0,0,
2025-01-13 07:00,20,20,,0,0,
2025-01-13 07:15,41,41,,0,0,
2025-01-13 07:30,70,70,,0,0,
2025-01-13 07:45,74,74,,0,0,
2025-01-13 08:00,51,51,,0,0,
2025-01-13 08:15,44,44,,0,0,
2025-01-13 08:30,47,47,,0,0,
2025-01-13 08:45,32,32,,0,0,
2025-01-13 09:00,26,26,,0,0,
2025-01-13 09:15,24,24,,0,0,
2025-01-13 09:30,26,26,,0,0,
2025-01-13 09:45,35,35,,0,0,
2025-01-13 10:00,36,36,,0,0,
2025-01-13 10:15,13,13,,0,0,
2025-01-13 10:30,15,15,,0,0,
2025-01-13 10:45,25,25,,0,0,
2025-01-13 11:00,14,14,,0,0,
2025-01-13 11:15,19,19,,0,0,
2025-01-13 11:30,21,21,,0,0,
2025-01-13 11:45,23,23,,0,0,
2025-01-13 12:00,29,29,,0,0,
2025-01-13 12:15,16,16,,0,0,
2025-01-13 12:30,21,21,,0,0,
2025-01-13 12:45,23,23,,0,0,
2025-01-13 13:00,19,19,,0,0,
2025-01-13 13:15,14,14,,0,0,
2025-01-13 13:30,20,20,,0,0,
2025-01-13 13:45,42,42,,0,0,
2025-01-13 14:00,27,27,,0,0,
2025-01-13 14:15,20,20,,0,0,
2025-01-13 14:30,26,26,,0,0,
2025-01-13 14:45,32,32,,0,0,
2025-01-13 15:00,30,30,,0,0,
2025-01-13 15:15,35,35,,0,0,
2025-01-13 15:30,53,53,,0,0,
2025-01-13 15:45,53,53,,0,0,
2025-01-13 16:00,47,47,,0,0,
2025-01-13 16:15,50,50,,0,0,
2025-01-13 16:30,46,46,,0,0,
2025-01-13 16:45,52,52,,0,0,
2025-01-13 17:00,44,44,,0,0,
2025-01-13 17:15,38,38,,0,0,
2025-01-13 17:30,56,56,,0,0,
2025-01-13 17:45,47,47,,0,0,
